time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,15.577914237976074,116.17164611816406,68.08363342285156,19.821334838867188,direct_energy_backward_difference,-1.4495079517364502,-7.427297532558441e-08,47.231666564941406,-2.9802322387695312e-08,20.84297752380371,-2.0954757928848273e-08,-2.989063262939453,7.264316082000732e-08,60.63788986206055,1.5497207641601562e-06,82.48168182373047,-1.564621925354004e-07,3080,0.1494227200746536,0.1630830764770507,0.3370307385921478,0.6158218383789062,0.0026498157531023,0.0117207113653421,0.0126498145982623,0.0217207111418247,0.0,0.337030719680252,0.4742285532892077,0.9543111579936248,0.0812227861283099,10.923241083899882,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0287946907337754,0.0,-0.4639346741662817,-3.4529979371057347,0.0,-2.9802322387695312e-08,0.0,7.264316082000732e-08,-20.842992782592773,-1.52587890625e-05,70.69771226340936,131.3356021254699,0.0,-2.0954757928848273e-08,0.0287946907337754,0.0236891862614408,0.1494227200746536,95.75038553606107
0.75,60,16.848905563354492,122.57931518554688,72.79913330078125,20.335861206054688,direct_energy_backward_difference,-1.5151690244674685,-6.523077900055796e-08,50.35586929321289,2.0647712517529729e-07,20.94143867492676,-1.792795956134796e-08,-3.1993467807769775,1.501757651567459e-08,66.89132690429688,2.979149940074422e-07,105.75977325439452,1.797452569007874e-07,3360,0.1494339108467102,0.1630830764770507,0.3401549458503723,0.6190702319145203,0.0025717811658978,0.0112231355160474,0.0125717800110578,0.02122313529253,0.0,0.3401549741270996,0.470505223955564,0.9542973738973424,0.0771517601870776,10.409712372665638,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0289768331684172,0.0,-0.4657651008174903,-3.665111881594468,0.0,2.0647712517529729e-07,0.0,1.501757651567459e-08,-20.94144630432129,-7.62939453125e-06,77.57169485955983,144.46302176385672,0.0,-1.792795956134796e-08,0.0289768331684172,0.0238010205433201,0.1494339108467102,95.29024346674689
0.8125,65,18.147340774536133,128.90167236328125,77.47163391113281,20.77496337890625,direct_energy_backward_difference,-1.5794984102249146,-8.079223334789276e-08,53.47383117675781,6.556510925292969e-07,21.02036476135254,-6.51925802230835e-09,-3.406466484069824,4.842877388000488e-08,73.20098876953125,-1.430511474609375e-06,131.8761444091797,-6.705522537231445e-08,3640,0.1494458168745041,0.1630830764770507,0.3431043624877929,0.6222721934318542,0.0024988634977489,0.0107482401654124,0.0124988639727234,0.0207482390105724,0.0,0.3431043876969552,0.4689881716545068,1.0743705563501569,0.0829448474995182,10.505556992983957,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0291214419994503,0.0,-0.4672474400170478,-3.873713924086872,0.0,6.556510925292969e-07,0.0,4.842877388000488e-08,-21.02037811279297,-1.33514404296875e-05,84.42984869344932,157.63083746298057,0.0,-6.51925802230835e-09,0.0291214419994503,0.0238908448782995,0.1494458168745041,94.90715198986274
0.875,70,19.46919631958008,135.12982177734375,82.0972900390625,21.149688720703125,direct_energy_backward_difference,-1.642541766166687,-7.820199243724346e-08,56.58806610107422,-3.0608498491346836e-07,21.084400177001953,1.0739313438534737e-08,-3.610755920410156,3.2014213502407074e-08,79.55859375,-2.6953480301017407e-06,160.8373260498047,2.058222889900208e-07,3920,0.1494583040475845,0.1630830764770507,0.3459112048149109,0.6254280805587769,0.00243098475039,0.0102960132062435,0.0124309845268726,0.020296012982726,0.0,0.3459112245475455,0.467855829457549,0.8310853521338188,0.0805997272744553,10.320715419623884,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0292379523161798,0.0,-0.4684623225289183,-4.079218242939074,0.0,-3.0608498491346836e-07,0.0,3.2014213502407074e-08,-21.08444595336914,-4.57763671875e-05,91.2736751706673,170.8322689206673,0.0,1.0739313438534737e-08,0.0292379523161798,0.0239638678258356,0.1494583040475845,94.6219736764338
0.9375,75,20.810853958129883,141.25814819335938,86.67288208007812,21.466522216796875,direct_energy_backward_difference,-1.7045092582702637,-8.498318493366241e-08,59.700191497802734,-2.682209014892578e-07,21.136953353881836,1.5366822481155396e-08,-3.812466621398926,8.381903171539309e-08,85.95687866210938,-7.390975952148437e-06,192.64822387695312,-2.2351741790771484e-08,4200,0.1494712233543396,0.1630830764770507,0.3485996127128601,0.6285387277603149,0.0023681293241679,0.0099929310381412,0.0123681286349892,0.0199929308146238,0.0,0.348599641241488,0.4652295610147829,0.8392450496602383,0.0752828120363248,10.321646846292804,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0293329140171408,0.0,-0.469464833561824,-4.28193145496075,0.0,-2.682209014892578e-07,0.0,8.381903171539309e-08,-21.13697624206543,-2.288818359375e-05,98.10449099051242,184.0613696526218,0.0,1.5366822481155396e-08,0.0293329140171408,0.0240239166780723,0.1494712233543396,94.4488535403344
1.0,80,22.169300079345703,147.28274536132812,91.19662475585938,21.735137939453125,direct_energy_backward_difference,-1.7657160758972168,-1.3096723705530168e-08,62.81175231933594,-1.1757947504520416e-08,21.1804141998291,2.3115717340260744e-08,-4.011857986450195,1.1470547178760173e-08,92.38982391357422,-7.772634489811026e-06,227.310791015625,3.103559720329941e-07,4480,0.1494843661785125,0.1630830764770507,0.3511882424354553,0.6316049098968506,0.0023103475105017,0.0097089409828186,0.0123103475198149,0.0197089407593011,0.0,0.3511882411515606,0.4658409420567482,0.954259048163887,0.0756787204619213,9.783719497642338,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294110812246799,0.0,-0.4703012333694593,-4.482159219819654,0.0,-1.1757947504520416e-08,0.0,1.1470547178760173e-08,-21.180458068847656,-4.38690185546875e-05,104.92371180527398,197.3135357188482,0.0,2.3115717340260744e-08,0.0294110812246799,0.0240737680147966,0.1494843661785125,94.39491176832377
1.0625,85,23.54195785522461,153.20082092285156,95.6668701171875,21.9625244140625,direct_energy_backward_difference,-1.8263672590255735,-1.3969838619232178e-08,65.92405700683594,5.960464477539065e-08,21.21669006347656,2.0489096641540527e-08,-4.2091383934021,4.284083843231201e-08,98.85284423828124,-3.5762786865234375e-06,264.8241882324219,7.450580596923828e-08,4760,0.1494975686073303,0.1630830764770507,0.3536917269229889,0.6346279382705688,0.002257507527247,0.0094378972426056,0.012257507070899,0.0194378979504108,0.0,0.353691732748842,0.4592950819889879,0.7503404794994446,0.0809609084986365,12.688788747645615,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294761858880519,0.0,-0.4710041821525337,-4.680142575554633,0.0,5.960464477539065e-08,0.0,4.284083843231201e-08,-21.216779708862305,-8.96453857421875e-05,111.7326885682986,210.58553280657983,0.0,2.0489096641540527e-08,0.0294761858880519,0.0241154028430659,0.1494975686073303,94.46067813620238
1.125,90,24.926525115966797,159.01071166992188,100.08210754394533,22.153076171875,direct_energy_backward_difference,-1.8864073753356936,-2.481101546436548e-08,69.03762817382812,8.722126949578524e-07,21.24734115600586,-4.190951585769653e-09,-4.404506683349609,2.3283064365386963e-08,105.34156036376952,-1.5054325558594428e-05,305.18878173828125,2.3329630494117737e-07,5040,0.1495106220245361,0.1630830764770507,0.3561218380928039,0.6376087665557861,0.0022091052960604,0.0091789718717336,0.0122091053053736,0.0191789716482162,0.0,0.3561218268844107,0.4647077356213853,0.9064579049502932,0.0759980223574942,9.47280898515774,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295306836254894,0.0,-0.4715995557938581,-4.876106239143468,0.0,8.722126949578524e-07,0.0,2.3283064365386963e-08,-21.247350692749023,-9.5367431640625e-06,118.5325500449954,223.87411040876492,0.0,-4.190951585769653e-09,0.0295306836254894,0.0241506039912256,0.1495106220245361,94.64124692005733
1.1875,95,26.321136474609375,164.71246337890625,104.4415512084961,22.31378173828125,direct_energy_backward_difference,-1.9457383155822752,2.0139850676059723e-08,72.15327453613281,2.682209014892578e-07,21.27328872680664,-9.080395102500916e-09,-4.598185062408447,-3.91155481338501e-08,111.85238647460938,-2.86102294921875e-06,348.4025573730469,7.82310962677002e-07,5320,0.1495233029127121,0.1630830764770507,0.3584879040718078,0.6405483484268188,0.0021645466331392,0.0089903976768255,0.0121645461767911,0.0189903974533081,0.0,0.3584878922965293,0.462606988531116,0.8684412719079695,0.0747336279643976,9.536671503401704,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295767678879201,0.0,-0.4721072015498826,-5.07029226395833,0.0,2.682209014892578e-07,0.0,-3.91155481338501e-08,-21.273277282714844,1.1444091796875e-05,125.324316110473,237.1767025850824,0.0,-9.080395102500916e-09,0.0295767678879201,0.0241805268045772,0.1495233029127121,94.92768609989156
1.25,100,27.72416114807129,170.30743408203125,108.74542236328124,22.448394775390625,direct_energy_backward_difference,-2.0042970180511475,2.037268131971359e-09,75.27088928222656,2.267479430884123e-07,21.295373916625977,-7.450580596923828e-09,-4.790350914001465,2.3283064365386963e-09,118.38280487060548,-2.0031252461194526e-06,394.46380615234375,9.275972843170166e-07,5600,0.1495353430509567,0.1630830764770507,0.3607974648475647,0.6434478163719177,0.0021233481820672,0.0090140756219625,0.0121233472600579,0.0190140753984451,0.0,0.3607974910576428,0.4670108832874161,0.9542371301541124,0.0656185317794247,8.023456452372944,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296159910038113,0.0,-0.4725427800946062,-5.262893694096071,0.0,2.267479430884123e-07,0.0,2.3283064365386963e-09,-21.2954158782959,-4.1961669921875e-05,132.10889478828412,250.4916996588896,0.0,-7.450580596923828e-09,0.0296159910038113,0.0242060822706441,0.1495353430509567,95.30834060809322
1.3125,105,29.13412857055664,175.79653930664062,112.99273681640624,22.559478759765625,direct_energy_backward_difference,-2.0620884895324707,8.463393896818162e-08,78.39051818847656,4.76837158203125e-07,21.31439208984375,1.4901161193847656e-08,-4.9811930656433105,5.21540641784668e-08,124.92974853515624,-1.2040138244628906e-05,443.369873046875,8.791685104370117e-07,5880,0.1495465636253357,0.1630830764770507,0.3630567789077759,0.646341860294342,0.0020851427689194,0.0090338429436087,0.012085142545402,0.0190338417887687,0.0,0.3630568130942834,0.4593241385696093,0.7648252272812822,0.0720254806609124,9.288978517791628,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296495463699102,0.0,-0.4729187924805878,-5.454111858123898,0.0,4.76837158203125e-07,0.0,5.21540641784668e-08,-21.31442642211914,-3.4332275390625e-05,138.8871075864712,263.81685612162744,0.0,1.4901161193847656e-08,0.0296495463699102,0.024228143241479,0.1495465636253357,95.76988128552084
1.375,110,30.549962997436523,181.1824951171875,117.18446350097656,22.653350830078125,direct_energy_backward_difference,-2.119127035140991,1.1076917871832849e-07,81.51210021972656,1.0244693839922547e-06,21.33089256286621,-1.728767529129982e-08,-5.1709113121032715,5.7974830269813544e-08,131.4918212890625,-2.043079621216748e-05,495.1180725097656,1.087784767150879e-06,6160,0.1495566964149475,0.1630830764770507,0.3652710020542145,0.6492716670036316,0.0020496307406574,0.0090504642575979,0.0120496302843093,0.0190504640340805,0.0,0.3652709965702969,0.4591348508846153,0.8392143107141994,0.0768511757552685,9.164963532564,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296784386970102,0.0,-0.4732452097398889,-5.64415652184316,0.0,1.0244693839922547e-06,0.0,5.7974830269813544e-08,-21.330869674682617,2.288818359375e-05,145.65963961491295,277.1514609039755,0.0,-1.728767529129982e-08,0.0296784386970102,0.0242471828387013,0.1495566964149475,96.29803597210795
1.4375,115,31.970563888549805,186.4666748046875,121.32070922851562,22.7296142578125,direct_energy_backward_difference,-2.175412893295288,1.0349322110414505e-07,84.63501739501953,1.4007091522216797e-06,21.345115661621097,-3.608874976634979e-08,-5.359674453735352,7.450580596923828e-09,138.06683349609375,-6.67572021484375e-06,549.7057495117188,3.8743019104003906e-07,6440,0.1495655179023742,0.1630830764770507,0.3674443662166595,0.6521695852279663,0.002016527345404,0.0090645235031843,0.0120165264233946,0.0190645232796669,0.0,0.3674443537404078,0.4646059559511863,0.8015995009064081,0.0621918780448036,7.185421916127095,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029703501611948,0.0,-0.473529970119064,-5.833204423854416,0.0,1.4007091522216797e-06,0.0,7.450580596923828e-09,-21.345144271850582,-2.86102294921875e-05,152.42714637238663,290.4939798684804,0.0,-3.608874976634979e-08,0.029703501611948,0.0242637474389071,0.1495655179023742,96.87810868714767
1.5,120,33.39515686035156,191.65228271484375,125.40160369873048,22.793487548828125,direct_energy_backward_difference,-2.230905055999756,2.131855580955744e-07,87.7588119506836,1.637890818528831e-06,21.357576370239254,-2.735760062932968e-08,-5.547630786895752,2.0372681319713593e-07,144.65310668945312,-1.554290793137625e-05,607.1315307617188,-1.043081283569336e-06,6720,0.1495727747678756,0.1630830764770507,0.3695805072784424,0.655036211013794,0.0019855904392898,0.0090764947235584,0.0119855906814336,0.019076494500041,0.0,0.3695805257363688,0.4576543101520577,0.954227127387776,0.0654553291942947,8.711456395281289,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297253613360226,0.0,-0.4737797193433396,-6.021410506239092,0.0,1.637890818528831e-06,0.0,2.0372681319713593e-07,-21.35761451721191,-3.814697265625e-05,159.19016339750192,303.84327008695504,0.0,-2.735760062932968e-08,0.0297253613360226,0.0242782425918451,0.1495727747678756,97.49525511270896
1.5625,125,34.82291793823242,196.741943359375,129.428466796875,22.84417724609375,direct_energy_backward_difference,-2.285576343536377,1.979060471057892e-07,90.8828353881836,2.264976501464844e-06,21.368553161621097,-1.4435499906539917e-08,-5.734960556030273,2.272427082061768e-07,151.24990844726562,-4.172325134277344e-06,667.3926391601562,-7.152557373046875e-07,7000,0.149578258395195,0.1630830764770507,0.3716826140880584,0.6578726172447205,0.0019566272385418,0.0090867476537823,0.0119566284120082,0.0190867483615875,0.0,0.371682627422469,0.4581308285805501,0.9542238207064724,0.0716003491756226,8.551672430059462,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297444269061088,0.0,-0.4739996583964619,-6.208960214426735,0.0,2.264976501464844e-06,0.0,2.272427082061768e-07,-21.368566513061523,-1.33514404296875e-05,165.94915412336832,317.19906257063394,0.0,-1.4435499906539917e-08,0.0297444269061088,0.0242909529811554,0.149578258395195,98.1347474815369
1.625,130,36.2530517578125,201.73812866210935,133.40115356445312,22.88214111328125,direct_energy_backward_difference,-2.339355945587158,2.755987225100398e-07,94.00674438476562,2.162953023798764e-06,21.378192901611328,-8.312053978443147e-08,-5.921769142150879,2.938322722911835e-07,157.85525512695312,-6.7307710196473636e-06,730.485107421875,-2.682209014892578e-07,7280,0.1495817750692367,0.1630830764770507,0.3737533390522003,0.6606793999671936,0.0019293889636173,0.0090955961495637,0.0119293881580233,0.0190955959260463,0.0,0.3737533306293599,0.4549476545625785,1.0744254200148522,0.0806049243890374,7.976052987029133,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297612381167709,0.0,-0.4741942097487388,-6.395963351899618,0.0,2.162953023798764e-06,0.0,2.938322722911835e-07,-21.378217697143555,-2.47955322265625e-05,172.7045778051294,330.5598329320825,0.0,-8.312053978443147e-08,0.0297612381167709,0.0243022295203712,0.1495817750692367,98.7822076784049
