time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.1375,171,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0000001192092896,0.16308307647705078,-0.9150881767272949,0.9150881767272949,9.968525886535645,0.18359546397452683,-9.121380222800504,0.3630240617964387,-0.18242758270894754,0.05920308083295822,0.0,-1.487542748451233,0.9836916923522949
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0000001192092896,0.652332603931427,2.412264347076416,2.412264347076416,9.987828254699707,0.4830407568085797,-24.12084948135221,0.2343584003581765,-0.4824169321184644,0.15287962555885315,0.0,-15.734816551208496,-0.0652332603931427
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0000001192092896,0.5863497853279114,2.400895118713379,2.400895118713379,9.987756729125977,0.4807675832758319,-24.00666929814298,0.23986774036050684,-0.4801333287265066,0.14064639806747437,0.0,-14.076305389404297,-0.18910149335861207
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0000001192092896,0.5270410776138306,2.379791736602783,2.379791736602783,9.987613677978516,0.4765485589729383,-23.794753435821207,0.2499962679317398,-0.47589501198531786,0.13175830245018005,0.0,-12.540812492370605,-0.3004405736923218
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0000001192092896,0.47373127937316895,2.3492841720581055,2.3492841720581055,9.987386703491211,0.4704501711504615,-23.48837956026579,0.2640134327441792,-0.4697675352046617,0.1250714212656021,0.0,-11.127180099487305,-0.40051779747009275
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0000001192092896,0.4258139133453369,2.308807373046875,2.308807373046875,9.987056732177734,0.46235986431853837,-23.081974005497223,0.28135188659753985,-0.4616394250782366,0.1198035478591919,0.0,-9.828625679016113,-0.49047236442565917
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0000001192092896,0.38274335861206055,2.2571141719818115,2.2571141719818115,9.986597061157227,0.4520286317932841,-22.56296539927318,0.30142755406636096,-0.45125925419116847,0.11536939442157745,0.0,-8.635825157165527,-0.571328067779541
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0000001192092896,0.34402894973754883,2.192317008972168,2.192317008972168,9.985971450805664,0.43907931410133777,-21.912480023728968,0.3235150596481404,-0.4382495482311621,0.11129854619503021,0.0,-7.538527488708496,-0.644005298614502
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0000001192092896,0.3092310428619385,2.1117923259735107,2.1117923259735107,9.985138893127441,0.42298702037720864,-21.104272984998563,0.34659204369437685,-0.42208540938346945,0.1071770191192627,0.0,-6.526096343994141,-0.7093313217163086
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0000001192092896,0.2779524326324463,2.0119588375091553,2.0119588375091553,9.984048843383789,0.40303460634575744,-20.102637034800487,0.36918422874258994,-0.40205269276759387,0.10261565446853638,0.0,-5.587576866149902,-0.768049669265747
