flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,0.26,0.0,0.0,-0.0006418320707443024,-0.00042423224804912863,-0.00012064568198814535,-2.1784764325071716e-05,0.01520783406264838,-0.0571955069406887,0.026380218259960328
0.6000000000000003,60,0.30000000000000027,0.0,0.0,-0.000641821783721738,-0.0004237473632666797,-0.00012048933019709663,-2.1769317676838422e-05,0.015184720692042186,-0.05712676826679798,0.026380256472279328
0.6000000000000003,60,0.3400000000000003,0.0,0.0,-0.000641803213253557,-0.0004228720334647491,-0.00012020707885153169,-2.1741432884351737e-05,0.015142995682623502,-0.05700267897387803,0.026380325454402158
0.6000000000000003,60,0.3800000000000001,0.0,0.0,-0.000641687476190124,0.00013972071055689967,-0.0004071532624625874,-1.9852261865446982e-05,0.05500571519397739,0.02357901435525913,0.0263821025080812
0.6000000000000003,60,0.41999999999999993,0.0,0.0,-0.0006410800000832776,0.0004211183071593633,0.0001523023707686793,-2.197376653464949e-05,-0.02514341434122264,0.06271724155021899,0.026385618257131295
0.6000000000000003,60,0.45999999999999996,0.0,0.0,-0.0006411335493728001,0.00013122558936735966,-0.0003808021734061572,-1.9127049447467647e-05,0.05126903082203904,0.022323360284907213,0.026384076459512615
0.6000000000000003,60,0.5,0.0,0.0,-0.0006356445436455967,4.704521137455108e-05,-0.00011968233911541538,-1.1940729899048734e-05,0.014241247950983565,0.009880755651958267,0.02640363686058619
0.6000000000000003,60,0.54,0.0,0.0,-0.017559196233665697,0.00020889521045617463,0.00022437572909598876,-1.115508400088135e-05,-0.005663175130196692,0.00591477663805774,0.026128068412708084
0.6000000000000003,60,0.5800000000000001,0.0,0.0,-0.030484796509594812,-3.0502582103297683e-05,0.00035748775293488276,-5.168386318303562e-06,-0.00174173388030828,0.010841353195956359,0.030778144128243076
0.6000000000000003,60,0.6200000000000001,0.0,0.0,-0.02975657496670181,0.0003892453245965708,0.00038601566514205593,-6.862403977983273e-06,0.0001358715098271148,0.00018815032267956793,0.04127095662804953
0.6000000000000003,60,0.6600000000000001,0.0,0.0,-0.018109027311759833,0.0004425593440688879,-0.0003434411711752108,-1.4733427300160857e-05,-0.0028016399212782046,-2.1939473834310663e-05,0.06314051497302864
0.6000000000000003,60,0.7000000000000002,0.0,0.0,0.005813003898142204,-0.000863594822348308,0.0005003389002903638,-2.425955114806316e-06,-1.7953988784488822e-05,0.0021874436631585115,0.08897196442028145
0.6000000000000003,60,0.7400000000000002,0.0,0.0,0.03372429689595418,0.000538131977606326,-0.0008149045004382198,-1.623133575831241e-05,-0.002192046988996319,6.525220164510341e-05,0.11177645426139916
0.6000000000000003,60,0.7800000000000002,0.0,0.0,0.0820882389256822,-0.0013063997289846428,0.0005923936008541025,1.4697747455045903e-06,-8.47800131439124e-05,0.0016690422086831005,0.1425611624232764
0.6000000000000003,60,0.8200000000000003,0.0,0.0,0.1570710471013394,0.0006337665083288291,-0.0019936848574739494,-8.194588710394801e-06,-0.001265294134590765,0.00010023434432250631,0.17898502181189618
0.6000000000000003,60,0.8600000000000003,0.0,0.0,0.22599473655885532,-0.002104357118954017,0.0006667575926890023,7.51846597224303e-06,-0.00010075293775382154,0.0012733650622292407,0.20358567906532515
0.6000000000000003,60,0.9000000000000004,0.0,0.0,0.29788154013584345,0.0006763222148751485,-0.0020599192039441644,1.6155364495952173e-07,-0.0012273980241102162,0.0001032239909678457,0.22160668042886864
0.6000000000000003,60,0.94,0.0,0.0,0.369032353917682,0.0006895607032376689,0.003309313505389623,1.1046275880176126e-05,0.0009517327497238755,0.00011674439429543337,0.23240811728973246
0.6000000000000003,60,0.9800000000000004,0.0,0.0,0.4366233375247002,0.0006957004245587455,-0.0017110327644491137,3.2453378173672323e-06,-0.0010987478788863166,0.00010428068647108374,0.23652333560603878
0.6000000000000003,60,1.0200000000000005,0.0,0.0,0.49889919753318007,0.0007044351457717725,-0.0014720030813785375,3.276693097959781e-06,-0.0010105123809153519,0.00010357056448686583,0.23517113987639765
0.6000000000000003,60,1.06,0.0,0.0,0.5426517262236139,-0.0014678168598891725,0.0007136519154770115,9.538944688932011e-06,-9.915038438887717e-05,0.0010228482570041428,0.2313527516366817
0.6000000000000003,60,1.1,0.0,0.0,0.5940206710906624,0.0007261762187513624,-0.0012184372052826443,1.8931403720622083e-06,-0.0009182607215116597,9.941041656169566e-05,0.22378516588234176
0.6000000000000003,60,1.1400000000000001,0.0,0.0,0.639354929667659,-0.0009695050525636552,0.000734321163662783,6.965835421090689e-06,-9.349765085217728e-05,0.0008451076300201413,0.21439522223802426
0.6000000000000003,60,1.1800000000000002,0.0,0.0,0.6791340906391151,0.0007654189926287575,-0.0007541611266018693,3.475612912793135e-07,-0.0007525250632422907,9.297486797147801e-05,0.20406325856131594
0.6000000000000003,60,1.2200000000000002,0.0,0.0,0.7139506758143683,-0.0005247589311574752,0.0007661507226726838,4.638098406192453e-06,-8.684072718587621e-05,0.0006955947357156786,0.1934185534026191
0.6000000000000003,60,1.2600000000000002,0.0,0.0,0.7443937686962688,0.0008224479344718482,-0.00036504058521983154,-1.1762537720381318e-06,-0.0004996923923516472,-7.953262066948289e-05,0.1828777322774004
0.6000000000000003,60,1.2999999999999998,0.0,0.0,0.7710438189365784,0.0008440960225056432,-0.00020847019251717244,2.212703231875893e-06,0.00012601547149293887,-0.000919530645831822,0.1727179953713736
0.6000000000000003,60,1.3400000000000003,0.0,0.0,0.7993074675780382,0.0015725163749303436,0.0007637535976638861,-4.148193462563213e-05,0.0022444102614816094,-0.003506582576496031,0.16101526508211564
0.6000000000000003,60,1.3800000000000003,0.0,0.0,0.8192549495078777,0.0006726484939046849,-1.3282662215490755e-05,-0.0001932211562830928,0.004077965967690635,-0.005977717582157542,0.1523121423628117
0.6000000000000003,60,1.42,0.0,0.0,0.8327542549315863,0.0004760083503901276,-0.0001726448592378854,-0.000230493723738473,0.004016038919883313,-0.005748387125184258,0.1459243564938752
0.6000000000000003,60,1.46,0.0,0.0,0.8545838394912504,0.0008938826535687284,0.0004130601324803157,-0.00016801761375918577,0.011157330395694567,-0.013577970857443639,0.13543932322922067
0.6000000000000003,60,1.5,0.0,0.0,0.8621418735513642,0.00045009385002783625,0.00046352554792035335,-0.00014255680997733556,0.01629704117851258,-0.01883490435205832,0.13198699309612802
0.7500000000000004,75,-1.5,0.0,0.0,0.9216031419992752,0.0022243160773268763,0.0022478236294769982,9.278720155575999e-05,0.0028694081103726645,-0.002922812269157881,0.22308221334578124
0.7500000000000004,75,-1.46,0.0,0.0,0.9175135942232815,0.00247915575002139,0.0027411544564720034,7.532907126032576e-05,0.0013057195386228717,-0.0017857445627514224,0.2273197843042036
0.7500000000000004,75,-1.42,0.0,0.0,0.9086538318953978,0.002215415857361406,0.0025432966793833742,2.260695817739293e-05,0.000897060529078872,-0.0011420589186187746,0.23667241877296918
0.7500000000000004,75,-1.38,0.0,0.0,0.9000018669971609,0.0018797600125502055,0.002243776490262764,-2.9061374183299185e-05,0.0016539871214628318,-0.0019382307116726546,0.2456120550374201
0.7500000000000004,75,-1.34,0.0,0.0,0.8908213354606954,0.0022013265586292474,0.0026169014987398936,-4.4675440370696074e-05,0.0025958673971551317,-0.002955066276284384,0.2546024554463402
0.7500000000000004,75,-1.3,0.0,0.0,0.8827840972149333,0.0025316656338608243,0.002130531561989643,-3.336886941857399e-05,0.004574365907434305,-0.003570026478655378,0.2621746723364236
0.7500000000000004,75,-1.26,0.0,0.0,0.8707174818348505,0.0014990862430630215,0.0019634074416499127,2.7237215051835813e-05,0.0060515401817611775,-0.006106357873920076,0.27319933506602045
0.7500000000000004,75,-1.22,0.0,0.0,0.8567017824595391,0.0023268895997239705,0.0017497425187209933,7.846834527390574e-07,0.0069267146411375454,-0.005507994624774515,0.28569854465576205
0.7500000000000004,75,-1.18,0.0,0.0,0.8364764620146696,0.00076019950657789,0.0014420505967959031,-4.5016494999891375e-07,0.007933522279113507,-0.008641173124908039,0.30321654630260175
0.7500000000000004,75,-1.14,0.0,0.0,0.8173165077617899,0.0011927603953849762,0.0019804633101604798,-1.7325689197544345e-05,0.007966386518226783,-0.0092182497657776,0.31934480836117674
0.7500000000000004,75,-1.1,0.0,0.0,0.7953960798754163,-0.00011178932290755524,0.0008172070166030362,-2.0329373460759515e-05,0.009802803210970403,-0.011507829923007964,0.3372160560509697
0.7500000000000004,75,-1.06,0.0,0.0,0.7744409668680141,-0.0004536875356319355,0.0025284839117151407,-4.806318475008189e-06,0.008379264279459864,-0.012008045436674284,0.35376235683439067
0.7500000000000004,75,-1.02,0.0,0.0,0.7419890790437325,-0.0012053153723174089,6.882302385234341e-05,-2.6695402495874366e-06,0.00923500603049889,-0.010933419981493353,0.3783386265462329
0.7500000000000004,75,-0.98,0.0,0.0,0.7097035655707477,0.0010933371829227882,-0.00022964756132244873,8.122561724842738e-06,0.006038605455017491,-0.005293034687698905,0.40154149502154407
0.7500000000000004,75,-0.94,0.0,0.0,0.6819301899163308,-0.00041765141005910386,0.0010404413183509372,1.521832738266166e-05,0.0014942594914028923,-0.002414644484141892,0.4204987696382694
0.7500000000000004,75,-0.8999999999999999,0.0,0.0,0.635115214803816,0.001406269694887577,-0.0001089139899032776,1.7923270814355212e-05,-0.0025437652929674957,0.0039440099066528605,0.4504834067714783
0.7500000000000004,75,-0.86,0.0,0.0,0.5892316619675041,0.00182881111086365,0.0036204150756037608,2.603237225834173e-05,-0.006166325872639381,0.005897488836786751,0.4776151941165367
0.7500000000000004,75,-0.82,0.0,0.0,0.5423573651258295,-0.00401125949229926,0.0020683917546194266,2.781560462494886e-05,-0.00477368994203076,0.0038417003026420785,0.5031507683496618
0.7500000000000004,75,-0.7799999999999999,0.0,0.0,0.48221804408953733,-0.0020723941747092084,0.0004699726147196284,3.284841190570035e-07,-0.001750337878296345,0.001991889350053741,0.532906852274191
0.7500000000000004,75,-0.74,0.0,0.0,0.41627413922902123,-0.0022050940619556913,0.0003277876080100897,-1.4402000797145021e-06,-3.9275199199129325e-05,-9.287095582237567e-07,0.5617087117760826
0.7500000000000004,75,-0.7,0.0,0.0,0.34990496772756907,0.0003340449202479355,-0.0023903238799447934,4.75748228567083e-09,0.0006828650605809701,-0.0004989680830537814,0.5865841188211375
0.7500000000000004,75,-0.6599999999999999,0.0,0.0,0.27876324933603736,0.00033157989962149387,-0.002561180366339409,1.424058905782591e-07,0.0008516242071507509,-0.00047707318968646554,0.6085927855080935
0.7500000000000004,75,-0.62,0.0,0.0,0.20340555460848125,0.00033228584914430764,0.003364397336001996,-1.3244268272923009e-06,0.0002166104496140172,-0.000559265133167997,0.6266325134873134
0.7500000000000004,75,-0.5799999999999998,0.0,0.0,0.12239576789337332,-0.0028080756961000653,0.0003153863141183564,-9.486654764540985e-07,0.0015634449202111605,0.005984497518261128,0.639529935297758
0.7500000000000004,75,-0.54,0.0,0.0,0.03830187215926162,0.00023039973275738597,0.0002265985514589738,1.5486184027891062e-06,0.0050610904234095954,-0.005075075001697895,0.6478642034394625
0.7500000000000004,75,-0.5,0.0,0.0,0.000798836696525293,9.52885250063179e-05,0.00024068696189407857,2.420963828072624e-06,0.04373682165827531,-0.01932025405653654,0.6502918180055247
0.7500000000000004,75,-0.45999999999999996,0.0,0.0,0.000802316423511622,0.00023746109218311982,0.0006642660515919613,4.993913583260653e-06,0.11631638806895134,-0.04474041874923642,0.6502803202140548
0.7500000000000004,75,-0.41999999999999993,0.0,0.0,0.0008026023835908023,0.0002491446750408677,0.0006990753083252962,5.205355721856757e-06,0.12228089581314934,-0.04682941950615047,0.6502793753383872
0.7500000000000004,75,-0.3799999999999999,0.0,0.0,0.000802667582572204,0.0002518085353378433,0.0007070118290063366,5.253564591085623e-06,0.12364080531729912,-0.04730571228760708,0.6502791599064597
0.7500000000000004,75,-0.33999999999999986,0.0,0.0,0.0008026919828922243,0.0002528054687613203,0.0007099820233299759,5.271606465540095e-06,0.12414974313176715,-0.04748396194797178,0.6502790792823783
0.7500000000000004,75,-0.2999999999999998,0.0,0.0,0.0008027036548798293,0.0002532823557264124,0.00071140282729078,5.280236866076931e-06,0.12439319550686737,-0.047569228363519914,0.6502790407155367
0.7500000000000004,75,-0.2599999999999998,0.0,0.0,0.0008027101205218744,0.00025354652499359764,0.000712189874890345,5.285017635425263e-06,0.12452805479267803,-0.047616461289055036,0.6502790193516181
0.7500000000000004,75,-0.21999999999999997,0.0,0.0,0.0008027140699699724,0.00025370788914004787,0.0007126706320407612,5.287937902318869e-06,0.12461043172386914,-0.047645312868932345,0.6502790063017638
0.7500000000000004,75,-0.17999999999999994,0.0,0.0,0.000802716657050677,0.0002538135905087764,0.0007129855513703825,5.289850819249284e-06,0.12466439262268159,-0.04766421205781722,0.6502789977534739
0.7500000000000004,75,-0.1399999999999999,0.0,0.0,0.0008027184430059295,0.0002538865599814069,0.0007132029515581,5.291171374898442e-06,0.12470164378012988,-0.047677258850518794,0.6502789918522809
0.7500000000000004,75,-0.10000000000000009,0.0,0.0,0.000802719727333504,0.00025393903425571774,0.0007133592897728946,5.292121021331105e-06,0.12472843207095721,-0.04768664114361232,0.6502789876085769
0.7500000000000004,75,-0.05999999999999983,0.0,0.0,0.0008027206816522008,0.0002539780252281519,0.0007134754567728866,5.292826655441617e-06,0.12474833709152058,-0.04769361264986339,0.650278984455296
0.7500000000000004,75,-0.020000000000000018,0.0,0.0,0.0008027214100223589,0.00025400778453273174,0.000713564119581713,5.293365220630062e-06,0.12476352931506958,-0.047698933552753314,0.650278982048599
0.7500000000000004,75,0.020000000000000018,0.0,0.0,-0.0006492838540222715,0.0005070048927855471,0.00019631719674044495,-1.6623127060399664e-05,-0.032585737817454906,0.07929667735375984,0.021051318864578998
0.7500000000000004,75,0.06000000000000005,0.0,0.0,-0.0006493603934492401,-0.00013196589840005747,0.0005205722383445688,-2.675447658364771e-06,-0.08128743604351645,-0.019823955655320392,0.021050884722708427
0.7500000000000004,75,0.10000000000000009,0.0,0.0,-0.0006492744383856522,0.00018330288781617693,-0.00044259009952780785,-1.4353367411384785e-05,0.06653461190940843,0.030674948904218527,0.021051591517022426
0.7500000000000004,75,0.14000000000000012,0.0,0.0,-0.0006493529906681664,-0.0004554604198610593,-0.00011827199147172105,-1.753048763347514e-05,0.017808640974763725,-0.06841069352724541,0.021051163130713355
0.7500000000000004,75,0.18000000000000016,0.0,0.0,-0.0006493301961731511,-0.0004554341022767126,0.00019653961368889787,4.448063560408296e-06,-0.03261887990995552,-0.06840568489845014,0.021050974050706564
0.7500000000000004,75,0.2200000000000002,0.0,0.0,-0.0006492736848405918,0.000506385925508642,0.00019611480626931932,-1.6605318041531676e-05,-0.03255331484615395,0.07920168195037593,0.021051355078314127
0.7500000000000004,75,0.26,0.0,0.0,-0.0006493413535267186,-0.000454758431741083,-0.00011804262776567029,-1.7508960685698926e-05,0.017771901027635015,-0.06830296542274844,0.021051204440048158
0.7500000000000004,75,0.30000000000000027,0.0,0.0,-0.0006493323127655071,-0.0004542130652527056,-0.00011786443774311779,-1.749223664781265e-05,0.017743358185699984,-0.06821927269864501,0.021051236532794764
0.7500000000000004,75,0.3400000000000003,0.0,0.0,-0.0006493159920889109,-0.0004532285519053495,-0.00011754276331077317,-1.746204586991995e-05,0.01769183171780109,-0.06806818786722904,0.021051294467666203
0.7500000000000004,75,0.3800000000000001,0.0,0.0,-0.0006492022598365157,0.00018186263741333221,-0.00043818943096498724,-1.4247555414761523e-05,0.06585916729703764,0.030444237797294507,0.02105184636860412
0.7500000000000004,75,0.41999999999999993,0.0,0.0,-0.000649118950375342,0.000496967707443909,0.0001930352289436552,-1.633433566576487e-05,-0.03205996628733214,0.07775623005396823,0.021051906107208744
0.7500000000000004,75,0.45999999999999996,0.0,0.0,-0.0006487161870100805,0.00017216354270362994,-0.00040855395848568685,-1.3534984479426494e-05,0.06131051294248732,0.028890557359353627,0.02105356261851655
0.7500000000000004,75,0.5,0.0,0.0,-0.0006438995642276151,7.605267616812882e-05,-0.00011488830973958969,-6.473932689247164e-06,0.016236707121311814,0.013494731493215785,0.021070569387829762
0.7500000000000004,75,0.54,0.0,0.0,-0.022885554355180172,0.00019411852702819475,0.0002235923540733125,-1.2651887299085034e-05,-0.0048226329222713134,0.004764645472561223,0.020271510436879647
0.7500000000000004,75,0.5800000000000001,0.0,0.0,-0.05463429142528018,-0.0007699676273693999,0.0003555588894612453,-1.903054289899348e-05,-0.0016701712070716548,0.006231642911748467,0.022433547518234075
0.7500000000000004,75,0.6200000000000001,0.0,0.0,-0.07430393902219523,0.00037921268704689434,0.0011704560947568318,-2.1666192578323157e-05,-0.0003171036242635175,0.0002044362569099844,0.02908730126655126
0.7500000000000004,75,0.6600000000000001,0.0,0.0,-0.08822573022728826,0.00044163126989619583,0.0004457643221916827,-2.7560886937909368e-05,-0.002471418539192042,-5.7411140029058495e-05,0.04432867024340301
0.7500000000000004,75,0.7000000000000002,0.0,0.0,-0.08538163529030748,-9.093898439304054e-05,0.0005337120652891836,-1.1981651538097163e-05,3.122258916840459e-05,0.001859129563664135,0.06336608124568639
0.7500000000000004,75,0.7400000000000002,0.0,0.0,-0.07273881137813604,0.0005692143060915518,-6.2342875067788705e-06,-2.934082078139634e-05,-0.001867766999230688,3.318667358900417e-05,0.082146268567812
0.7500000000000004,75,0.7800000000000002,0.0,0.0,-0.041248809431946844,-0.000602608920208672,0.0006622260181196412,-8.072540805109318e-06,-6.272617599686154e-05,0.0014164620959175474,0.11115384539661524
0.7500000000000004,75,0.8200000000000003,0.0,0.0,0.02053101370874617,0.000711175606726996,-0.0016643623969609769,-1.9033470827079607e-05,-0.0011335879337715322,7.847395476559072e-05,0.1517392893663598
0.7500000000000004,75,0.8600000000000003,0.0,0.0,0.08505737342789071,-0.002022807165577336,0.0007934988288859198,5.6617958401106825e-06,-7.733124133346143e-05,0.0011355434883214915,0.18427945174460494
0.7500000000000004,75,0.9000000000000004,0.0,0.0,0.15824756336327422,0.0007909658570048731,-0.002158259043103009,-1.9254675367056128e-06,-0.0010845606946921105,7.547396255612156e-05,0.21260970882372537
0.7500000000000004,75,0.94,0.0,0.0,0.23612875003460296,0.0008110140825745077,0.0038682921929943694,1.841848028949984e-05,0.0009025673988492681,9.412820151441909e-05,0.2344038977581009
0.7500000000000004,75,0.9800000000000004,0.0,0.0,0.3145400004101325,0.000813646218807953,-0.0020569598626453424,9.373843461942627e-06,-0.0010716801142224073,8.133646564994118e-05,0.24840911997137802
0.7500000000000004,75,1.0200000000000005,0.0,0.0,0.38995155107769375,0.0008155624992404777,-0.0018509765924883792,1.1749510444548118e-05,-0.001038910810589937,7.994689213027175e-05,0.25472550898075713
0.7500000000000004,75,1.06,0.0,0.0,0.4442728042260477,-0.001892132719095997,0.0008581064572940318,2.2348775628721207e-05,-7.789876931927611e-05,0.0010531369153647474,0.25506234764002156
0.7500000000000004,75,1.1,0.0,0.0,0.5091371198041577,0.0008207094760830516,-0.0015916041065580186,1.129936100818303e-05,-0.0009829481390534593,7.540989370771239e-05,0.2507694531818693
0.7500000000000004,75,1.1400000000000001,0.0,0.0,0.5668253662149473,-0.0013481609351671821,0.0008647991418649092,1.8424693035117966e-05,-7.034566586655762e-05,0.0009316049820345089,0.2426915115687644
0.7500000000000004,75,1.1800000000000002,0.0,0.0,0.617431611299203,0.0008440270180129102,-0.0010342255270091396,8.178177832330643e-06,-0.0008437596846417217,7.01801329238659e-05,0.23226143777980437
0.7500000000000004,75,1.2200000000000002,0.0,0.0,0.6614817313839486,-0.0007966819749828395,0.0008886577622038381,1.3925409599249225e-05,-5.991625418532017e-05,0.000781659761100552,0.22060715941783265
0.7500000000000004,75,1.2600000000000002,0.0,0.0,0.6996809267563359,0.0008927386585685132,-0.0005340117628015414,3.769212873311882e-06,-0.0005639082623526224,-0.00011698047428375175,0.20851959274489545
0.7500000000000004,75,1.2999999999999998,0.0,0.0,0.732809357194057,0.0009128154233135669,-0.000331207043768864,1.54024880401179e-05,0.00011931036371823757,-0.0009182828542894188,0.19654788248173277
0.7500000000000004,75,1.3400000000000003,0.0,0.0,0.7675749883520807,0.0018212390256168425,0.0008840305699363299,3.49310322964527e-05,0.002264191483636203,-0.003400091859587479,0.18251825292962653
0.7500000000000004,75,1.3800000000000003,0.0,0.0,0.7919095103927253,0.0007765756031287857,-2.8993316231406118e-05,-7.125007812548346e-05,0.0035659526460786184,-0.0051364195932815946,0.17198696501937474
0.7500000000000004,75,1.42,0.0,0.0,0.8082555916472763,0.0006233688053264522,-0.00016315449117530745,-0.000199734935399773,0.0029143656619468774,-0.004404349939979851,0.1642202509356241
0.7500000000000004,75,1.46,0.0,0.0,0.8346451909968915,0.0012268779305708323,0.0006358252841540471,-8.602912943500724e-05,0.009898908713911764,-0.0114358527794373,0.15171527996984757
0.7500000000000004,75,1.5,0.0,0.0,0.8438183504176613,0.0006970330665343287,0.0007125942136512508,-2.237887019956787e-05,0.015223204527234859,-0.01592973668714501,0.14767930445263977
0.9000000000000006,90,-1.5,0.0,0.0,0.9204168962150852,0.002246367182123504,0.0022225796034694946,0.000154708393820532,-0.0004227339453838116,-0.0008218841639142787,0.22189872080146777
0.9000000000000006,90,-1.46,0.0,0.0,0.9162958415473785,0.00254159660985366,0.0027668068444115807,0.00019827562600069609,-0.0008794133533832121,-1.7214441156617206e-05,0.22616317036693848
0.9000000000000006,90,-1.42,0.0,0.0,0.9073441555170362,0.002333614292764081,0.0026126237394939193,0.00021234828929517376,0.00045786901468264157,-0.00012017040901315327,0.23563849802023307
0.9000000000000006,90,-1.38,0.0,0.0,0.8985716618705406,0.0020318291872746712,0.0023188773106853533,0.00015431920624052752,0.0014138557317223016,-0.0013096013845067588,0.2446917098186904
0.9000000000000006,90,-1.34,0.0,0.0,0.889265163515038,0.0023949423369927143,0.002738929212806953,4.354176780922833e-05,0.0014234091102837865,-0.002035034271204389,0.2537586853336273
0.9000000000000006,90,-1.3,0.0,0.0,0.881133161927784,0.0027725591489737656,0.0023108466667037743,-6.344432128686018e-05,0.0026135598462742014,-0.0022505965329609767,0.26138399820699737
0.9000000000000006,90,-1.26,0.0,0.0,0.8689605401584487,0.0018074983870686083,0.0022515249429699478,-7.464895679288053e-05,0.0036227937117075107,-0.004400073027138702,0.2724741979110978
0.9000000000000006,90,-1.22,0.0,0.0,0.8548863876203204,0.0027181057368953414,0.002150702186680643,-8.042471312678844e-05,0.0045857545481681776,-0.003758958098997132,0.2850301033018419
0.9000000000000006,90,-1.18,0.0,0.0,0.8346686488921111,0.001260672245025807,0.0019764594454723373,-2.1273919883268724e-05,0.0057418721911787485,-0.006172786533467917,0.3026365295222065
0.9000000000000006,90,-1.14,0.0,0.0,0.8155934674163127,0.0018044882341664201,0.0026157800093423397,5.832041819398099e-06,0.005821053799610222,-0.006081053022418257,0.3188357406046717
0.9000000000000006,90,-1.1,0.0,0.0,0.7938240531058034,0.0006547900041677385,0.0015676055723250293,9.402238260482076e-06,0.007483643800137015,-0.007837877548121418,0.33679464917959573
0.9000000000000006,90,-1.06,0.0,0.0,0.7730661175627968,0.00044253940716383004,0.0033502572779711606,1.6271952020855264e-05,0.006636220044304546,-0.008885955870305402,0.35341960320192645
0.9000000000000006,90,-1.02,0.0,0.0,0.7410062082142086,-0.0001825622816487082,0.0009949613742371622,-1.4733471065492556e-05,0.009520372733227773,-0.010793824775257444,0.37813696899098176
0.9000000000000006,90,-0.98,0.0,0.0,0.709245009016932,0.002005324997065015,0.0006347339316208913,-1.7399456156282344e-05,0.01037674915130235,-0.010282406648776825,0.40149341499744273
0.9000000000000006,90,-0.94,0.0,0.0,0.68201076388419,0.00031585386601617376,0.0016969949851498192,-1.667069696527337e-05,0.009462671363487758,-0.011245155978849855,0.4206089896786359
0.9000000000000006,90,-0.8999999999999999,0.0,0.0,0.6361875435200455,0.001587883210852009,0.0001048117317785811,3.484383830638457e-06,0.008041793093833183,-0.0076558170963054945,0.45092069864367046
0.9000000000000006,90,-0.86,0.0,0.0,0.5911644266223579,0.0015534912059758995,0.003345177305602764,8.828470573570642e-06,0.0017248171671865554,-0.0027979399017017425,0.47843942480353047
0.9000000000000006,90,-0.82,0.0,0.0,0.5448480837082804,-0.004484746816753678,0.0015892065167007509,2.3559373801083104e-05,-0.0017573622556005801,-0.000644543537781371,0.5044216940404542
0.9000000000000006,90,-0.7799999999999999,0.0,0.0,0.4848535299532665,-0.002577881544694082,3.4399414965497715e-05,2.1778905880976938e-05,-0.003748572470071729,0.003976179451808766,0.5347482592907283
0.9000000000000006,90,-0.74,0.0,0.0,0.41850154062747125,-0.0025352238094581035,4.512259498857911e-05,1.078425279674721e-05,-0.0035871623286454525,0.0037018907870543117,0.5640929618295577
0.9000000000000006,90,-0.7,0.0,0.0,0.3514635019450784,0.00016570708737415106,-0.002573865890065869,1.4575620972672208e-06,-0.001325594905648814,0.0016587515608046989,0.5893730016644196
0.9000000000000006,90,-0.6599999999999999,0.0,0.0,0.27961319950923424,0.0002054173600230906,-0.0027046245254985033,4.90597624264918e-07,0.00032369801664131016,-6.831988309086135e-05,0.6116514731296154
0.9000000000000006,90,-0.62,0.0,0.0,0.2036211418903014,0.00020275755167236472,0.0032596099831352157,-2.0732047317930674e-06,0.0006727342029016091,-0.0006872367182150632,0.6298227436592808
0.9000000000000006,90,-0.5799999999999998,0.0,0.0,0.12209956018056323,-0.002948017735700988,0.00018854072730728087,-1.207627078753152e-06,0.0014435541418257839,0.0067577083234328745,0.6427309788364428
0.9000000000000006,90,-0.54,0.0,0.0,0.03799191775776557,0.00011039248810753828,0.00011320704308632145,7.30258736371536e-07,0.0035749936908103775,-0.0035579337770176257,0.6509964356398845
0.9000000000000006,90,-0.5,0.0,0.0,0.0007918509578815089,6.648041702894661e-05,0.00021348503496186955,1.5313177861516024e-06,0.03871445731030444,-0.014105304531958468,0.6533819460807949
0.9000000000000006,90,-0.45999999999999996,0.0,0.0,0.0007953108896019754,0.0002072655066360998,0.0006326860407501497,3.567725805572621e-06,0.11058566816140647,-0.03929504168155736,0.6533705427061907
0.9000000000000006,90,-0.41999999999999993,0.0,0.0,0.0007955952229283054,0.00021883506813606977,0.0006671355114352212,3.7350755432860853e-06,0.11649196403648392,-0.041365106160214736,0.6533696055895959
0.9000000000000006,90,-0.3799999999999999,0.0,0.0,0.0007956600510095832,0.00022147293153023832,0.0006749900007923907,3.7732313322621146e-06,0.11783860121750722,-0.041837081464709464,0.653369391926739
0.9000000000000006,90,-0.33999999999999986,0.0,0.0,0.0007956843125225007,0.0002224601357718416,0.0006779294953947903,3.787510902918476e-06,0.11834257194622116,-0.042013715335727675,0.6533693119647217
0.9000000000000006,90,-0.2999999999999998,0.0,0.0,0.0007956959181111903,0.00022293236874509502,0.0006793356140250131,3.7943415908588793e-06,0.11858364829660914,-0.04209820883218259,0.6533692737145809
0.9000000000000006,90,-0.2599999999999998,0.0,0.0,0.0007957023469718717,0.00022319395995562639,0.000680114526755517,3.7981254179702782e-06,0.11871719139482614,-0.04214501360286051,0.6533692525260973
0.9000000000000006,90,-0.21999999999999997,0.0,0.0,0.0007957062739525823,0.00022335374933179442,0.0006805903148335785,3.800436716474649e-06,0.11879876435101336,-0.042173603650259704,0.653369239583405
0.9000000000000006,90,-0.17999999999999994,0.0,0.0,0.0007957088463160545,0.00022345841914935165,0.0006809019791789868,3.801950729474603e-06,0.11885219860707266,-0.04219233152264393,0.6533692311053114
0.9000000000000006,90,-0.1399999999999999,0.0,0.0,0.0007957106221114698,0.00022353067650495028,0.0006811171323335367,3.8029959073326683e-06,0.11888908620400684,-0.04220526004937735,0.6533692252525773
0.9000000000000006,90,-0.10000000000000009,0.0,0.0,0.0007957118991328376,0.00022358263867710228,0.0006812718546474538,3.803747522325223e-06,0.11891561304886974,-0.04221455729429074,0.6533692210437217
