flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15,15,1.2999999999999998,0.75,0.0,0.9446465747436721,-0.06378410646622888,8.166654651240067e-05,2.0226878542382566e-05,-0.0015864783753898324,0.004010187735729919,0.06286501612364744
0.15,15,1.3400000000000003,0.75,0.0,0.9467888703030375,-0.05773492446697611,0.0006815179981072988,-0.00016241945366901248,-0.003729900312221753,0.006479413425974544,0.06159680201896231
0.15,15,1.3800000000000003,0.75,0.0,0.9488106448254434,-0.0525908225146468,0.0008521262395706685,-0.00034728823685323013,-0.0059275101998247535,0.006943928250230609,0.06032430453264683
0.15,15,1.42,0.75,0.0,0.9506734877229195,-0.04826586277896502,0.0007071990654601284,-0.000580118587342508,-0.004447385198584636,0.002579013744059197,0.05902130149809577
0.15,15,1.46,0.75,0.0,0.9532973150436156,-0.04403718419695431,0.001152090320641765,-0.0006299164338729188,0.006878060923083515,0.006460831671266667,0.057563460789189
0.15,15,1.5,0.75,0.0,0.954574252715976,-0.04247210239697835,0.0006624600594158974,-0.00044563701345714445,0.013433306361173056,0.013917928207403736,0.05688858819039611
0.3000000000000001,30,-1.5,0.75,0.0,0.9580730079426996,0.03684655208464874,0.0001005283852715677,-0.0013569690429158536,0.004521842494554556,0.04830677563841343,0.16833284019444975
0.3000000000000001,30,-1.46,0.75,0.0,0.9569520648408736,0.038976796296061794,0.000346647681426469,-0.001413773387654032,0.0033081156058300983,0.04438169422472244,0.16939843550515438
0.3000000000000001,30,-1.42,0.75,0.0,0.9542283451183614,0.04398528171871531,0.0002532558619294988,-0.001365811693333143,0.002290918920789122,0.039106441585344064,0.17203999967562253
0.3000000000000001,30,-1.38,0.75,0.0,0.951837262460128,0.048999099965778,0.00017253035896348278,-0.0012513708072532464,0.0020439894924742007,0.04464639371697472,0.1741688859322796
0.3000000000000001,30,-1.34,0.75,0.0,0.9497906304904319,0.05438397770466853,-0.0003415755570105825,-0.0011773070979983651,0.0017625449171862857,0.05956219829923187,0.17578790999216246
0.3000000000000001,30,-1.3,0.75,0.0,0.9474026776780431,0.06207540817097213,-0.0004412866814875035,-0.0010452386644237972,-0.0010783647247276016,0.07985325445475332,0.17766904404530798
0.3000000000000001,30,-1.26,0.75,0.0,0.9453084728599759,0.06976578201083539,-0.0003398185829330899,-0.000848189840051812,-0.004466320156889048,0.08830948974294514,0.17933182888050095
0.3000000000000001,30,-1.22,0.75,0.0,0.9430826509910867,0.07879099180510146,-0.00012873190485102032,-0.0005959565724883985,-0.006861978314728099,0.08372328213889785,0.18104718080624502
0.3000000000000001,30,-1.18,0.75,0.0,0.9408184111973388,0.08881326994885537,0.0008507316657390912,-0.00034418507410101894,-0.007262224060157209,0.06633681279926072,0.18267092988911748
0.3000000000000001,30,-1.14,0.75,0.0,0.9388884723494411,0.09812709621396541,0.000319038390157135,-0.00015412752520691062,-0.004808877992213539,0.04506193633466703,0.18389591218075602
0.3000000000000001,30,-1.1,0.75,0.0,0.9372114509439573,0.10748651591621008,0.0004151498200807728,-2.0168477838770695e-05,-0.0022608757654594535,0.02496591468903984,0.18476701017040809
0.3000000000000001,30,-1.06,0.75,0.0,0.9359804426020754,0.11637874926855529,0.00044414984827878133,5.3006120614325975e-05,-0.0003879289626471495,0.01122656395110486,0.1851568195134884
0.3000000000000001,30,-1.02,0.75,0.0,0.935180587526119,0.1274378815505086,0.00035408040141536904,8.932747504607114e-05,0.0005738131700424627,0.002396389144221942,0.18486887550450334
0.3000000000000001,30,-0.98,0.75,0.0,0.9352143900199363,0.13871548188548719,0.0013270911404545472,5.979951251525567e-05,0.0006026993572694427,-0.00027819837119711624,0.1837063731657651
0.3000000000000001,30,-0.94,0.75,0.0,0.9363002265577736,0.15118064418715224,0.00022029715675473554,7.130508289630792e-05,0.0003423265220301218,-0.00024936506573862,0.18136792768265486
0.3000000000000001,30,-0.8999999999999999,0.75,0.0,0.9385006766461265,0.16382696513742323,0.0013197076220461505,2.9985655957981328e-05,9.414396439455977e-05,0.00043170909389680603,0.17788529048293966
0.3000000000000001,30,-0.86,0.75,0.0,0.9430941383607897,0.17986804334113263,0.00013085302943396026,6.642154194389196e-05,2.2154930769948157e-05,0.0010782038270029535,0.17164456102508913
0.3000000000000001,30,-0.82,0.75,0.0,0.9497712152346699,0.1959144714573243,0.0014086601718091246,2.104814807727229e-05,-3.163733753096642e-05,0.0014366838156299945,0.16326288098332334
0.3000000000000001,30,-0.7799999999999999,0.75,0.0,0.9594617582569365,0.21276871250164042,0.0014334277611084956,2.1487839103252355e-05,-2.0589098834508017e-05,0.0017428247783469798,0.1517028913703553
0.3000000000000001,30,-0.74,0.75,0.0,0.972914159711396,0.2299343840336199,3.066312543686771e-05,0.00010258168960713656,5.3957298977711205e-05,0.002136302166779703,0.13622615085983508
0.3000000000000001,30,-0.7,0.75,0.0,0.9909450764219402,0.2465985409539064,0.0014666499477745836,1.694313372867378e-05,-2.2117813767732583e-05,0.002724247548918525,0.1160467501661633
0.3000000000000001,30,-0.6599999999999999,0.75,0.0,1.0143317316408702,0.26147466010845155,-3.396159627405606e-06,0.00013738272295874584,6.673972425319606e-05,0.0035041648409875853,0.09042990728697295
0.3000000000000001,30,-0.62,0.75,0.0,1.043614809037692,0.27272216446804337,-3.894268127520024e-06,0.0001601326220245998,7.146228275558755e-05,0.005250529381585836,0.05890088515347252
0.3000000000000001,30,-0.5799999999999998,0.75,0.0,1.078760900674297,0.2777966136203826,9.240762590861538e-06,0.00018997252180680835,7.575883053728557e-05,0.007832491388763688,0.021536557306706127
0.3000000000000001,30,-0.54,0.75,0.0,1.1155893212040267,0.27436988847581184,0.0014430213106907072,-7.88660036270001e-06,-6.320087576682641e-05,0.010347305173748045,-0.017273874314175243
0.3000000000000001,30,-0.5,0.75,0.0,1.1571994387570315,0.25867825136530104,3.503180363489684e-05,0.0002260780845130936,6.404496165179589e-05,0.018179773774185767,-0.06117314992930119
0.3000000000000001,30,-0.45999999999999996,0.75,0.0,1.195462274678279,0.22876857748167975,7.927698125405433e-05,0.0002487769852887988,4.232288694935326e-05,0.043906666431405436,-0.1022577099398858
0.3000000000000001,30,-0.41999999999999993,0.75,0.0,1.223667757516438,0.1869269362470477,0.00013811389209132576,0.0002788562499964261,1.5986320129339442e-05,0.0896143099884811,-0.13335875855388638
0.3000000000000001,30,-0.3799999999999999,0.75,0.0,1.237633957847695,0.13623493781934498,0.0011378161112453372,-0.00019654348296739674,-3.0231718186652255e-05,0.1325959760113227,-0.15009632930981678
0.3000000000000001,30,-0.33999999999999986,0.75,0.0,1.2354433519294998,0.09123147452099938,0.0003620954239170157,0.0003574279781650186,-5.584743108283864e-05,0.14162956445753197,-0.15102426957219325
0.3000000000000001,30,-0.2999999999999998,0.75,0.0,1.22209259257112,0.05373713840455419,0.0009707972662074588,-0.00018700168625315723,9.137891003362079e-06,0.11840972101311238,-0.1423505949287787
0.3000000000000001,30,-0.2599999999999998,0.75,0.0,1.202578743842892,0.02635229111171405,0.0004904196432836762,0.000266668542190726,-6.633810680009301e-05,0.08198088963065094,-0.12857958719652068
0.3000000000000001,30,-0.21999999999999997,0.75,0.0,1.1834391474597628,0.009935529475213032,0.0004825289525738614,0.0002680395819900081,-5.8846511878734914e-05,0.04907048198008048,-0.11460061088203563
0.3000000000000001,30,-0.17999999999999994,0.75,0.0,1.1642723147480873,-0.0010917942780909592,0.0007769026776013345,-4.948013907137453e-05,3.651659222485719e-05,0.024248217480528585,-0.1004004639536037
0.3000000000000001,30,-0.1399999999999999,0.75,0.0,1.1506940075555327,-0.0063218196182137105,0.0007288434299315583,-1.4222869900830365e-05,2.664442614110556e-05,0.010596483888199355,-0.09010999089694756
0.3000000000000001,30,-0.10000000000000009,0.75,0.0,1.1417788298731553,-0.008927187968955261,0.0007198278925984017,-1.364944310299576e-05,1.3925645462633611e-05,0.004358394863955948,-0.08288783575253261
0.3000000000000001,30,-0.05999999999999983,0.75,0.0,1.1351115562185585,-0.011149857659199925,0.0006495499715358355,2.340179140372594e-05,-6.778636742352545e-06,0.0016451789324890777,-0.0768721044720537
0.3000000000000001,30,-0.020000000000000018,0.75,0.0,1.131926794817049,-0.013028764169036778,0.0006406892447602331,1.4485949180004825e-05,-1.4923925618664817e-05,0.0007723382222253181,-0.07340173650424812
0.3000000000000001,30,0.020000000000000018,0.75,0.0,1.1303941733348468,-0.015681043742223504,0.0006061452031949002,1.8695097428119076e-05,-2.5158414091326182e-05,0.00043636899322475805,-0.07109047959609296
0.3000000000000001,30,0.06000000000000005,0.75,0.0,1.1303399051825163,-0.0194390633226886,0.0006839552887859643,5.6335420599332125e-05,-8.391740583244656e-05,0.0003574251330226194,-0.06994004898585726
0.3000000000000001,30,0.10000000000000009,0.75,0.0,1.1314048300684967,-0.023800616590064223,0.0005181805041713474,2.341970693977739e-05,-4.5798087408941987e-05,0.00041442696151180157,-0.06991205340395634
0.3000000000000001,30,0.14000000000000012,0.75,0.0,1.1332959969685985,-0.029121199776766842,0.00048581651477235313,1.9863976313523847e-05,-5.2977759410467146e-05,0.0005095535912709653,-0.07073596091165449
0.3000000000000001,30,0.18000000000000016,0.75,0.0,1.135829415826697,-0.03551880966988036,0.0007195329222009028,2.2842231945685622e-05,-7.051808746070456e-05,0.0006135355821265832,-0.07226317626820178
0.3000000000000001,30,0.2200000000000002,0.75,0.0,1.1388212930614057,-0.04315472862715358,0.00041969989359729094,1.1761352718600651e-05,-5.8422476064108095e-05,0.0007262433790202992,-0.07433150094913248
0.3000000000000001,30,0.26,0.75,0.0,1.1418434924663903,-0.051465247240026775,0.0007233295852039568,8.821373867800024e-06,-4.522440536241119e-05,0.0008382825430880343,-0.07657911379633625
0.3000000000000001,30,0.30000000000000027,0.75,0.0,1.1452834107025098,-0.06299090032049612,0.0007613425047953187,-5.503610026023614e-09,-1.3971500069937129e-05,0.0009658093515435316,-0.07928687086050597
0.3000000000000001,30,0.3400000000000003,0.75,0.0,1.1480627533908732,-0.07565588535105598,0.000776948015538269,-6.321877054524413e-06,1.2683727259067262e-05,0.0010598330760457097,-0.08159410214837555
0.3000000000000001,30,0.3800000000000001,0.75,0.0,1.149854805114759,-0.09041361193383728,0.000273334903625647,-1.0272308872792507e-05,3.265020989368097e-05,0.0011184942619467254,-0.08323567940140866
0.3000000000000001,30,0.41999999999999993,0.75,0.0,1.1500500440861607,-0.10596619994821538,0.0002631811756935799,-1.2212495704283266e-05,4.374050182649986e-05,0.0011444190910148214,-0.08370805394504427
0.3000000000000001,30,0.45999999999999996,0.75,0.0,1.1477579349518383,-0.12470559740771306,0.0008030805802979758,-1.3442671251091533e-05,4.3233431921513344e-05,0.0011531953172667407,-0.08239303710480855
0.3000000000000001,30,0.5,0.75,0.0,1.141300041647948,-0.14639684817659682,0.00014518635736087272,-1.0335303517547804e-05,5.752982351218414e-05,0.001135517210860797,-0.07805559132235787
0.3000000000000001,30,0.54,0.75,0.0,1.1307107357752035,-0.16684473272079922,0.0008863509596298588,-1.520630010463375e-05,3.529345410703553e-05,0.0010752325773269416,-0.07068147039762677
0.3000000000000001,30,0.5800000000000001,0.75,0.0,1.1165207565958533,-0.18453360524756465,0.0008785174649993603,-1.4111358822592796e-05,3.7059201234116615e-05,0.0009957767905721352,-0.06068821039079716
0.3000000000000001,30,0.6200000000000001,0.75,0.0,1.0966641079851263,-0.20038947997236822,0.0009080853508895577,-1.3483096695395483e-05,3.778092892768632e-05,0.0010102976747492823,-0.04666221366355186
0.3000000000000001,30,0.6600000000000001,0.75,0.0,1.071559689465094,-0.2116412022020806,0.0009687306811451619,-1.352704301801337e-05,3.581635880755075e-05,0.0013281378018311252,-0.028918970848681596
0.3000000000000001,30,0.7000000000000002,0.75,0.0,1.048737455299495,-0.21562111820037408,-3.630289410718661e-05,7.555678535818537e-06,8.51343357321494e-05,0.001907514102393231,-0.012781525853513767
0.3000000000000001,30,0.7400000000000002,0.75,0.0,1.0250179772615908,-0.2142456189954481,-6.812738749424673e-05,1.9134233229775028e-05,9.477887055953918e-05,0.00280756636084932,0.003975451279361198
0.3000000000000001,30,0.7800000000000002,0.75,0.0,1.002394381861833,-0.2075507912837386,-9.852492478596147e-05,4.52399602519515e-05,0.00010532956605709696,0.003941622179126673,0.019931809824335407
0.3000000000000001,30,0.8200000000000003,0.75,0.0,0.9847835284730415,-0.1978936439091777,-0.00010279705948991675,6.762094138065047e-05,0.00010468375829213527,0.004903294787284706,0.032424458634655706
0.3000000000000001,30,0.8600000000000003,0.75,0.0,0.9705704579651206,-0.18618700086534193,0.0009760785274579974,-2.4795692066449337e-06,3.82941565184555e-05,0.00550897852892065,0.042696003467712754
0.3000000000000001,30,0.9000000000000004,0.75,0.0,0.959559433761381,-0.17342427023974774,0.0009555778990829701,1.0996949288947472e-06,3.711487123929659e-05,0.005679102325217325,0.05089516063743577
0.3000000000000001,30,0.94,0.75,0.0,0.9513906792630777,-0.16037767704352332,0.0009308920657517409,4.958146461827078e-06,3.502655859904237e-05,0.00547992413648169,0.05722714892171156
0.3000000000000001,30,0.9800000000000004,0.75,0.0,0.9455999501983509,-0.14757299143589114,0.0009035303615575996,8.833756724705916e-06,3.2214650392518895e-05,0.005031009815927856,0.061970547472716166
0.3000000000000001,30,1.0200000000000005,0.75,0.0,0.9417267443925373,-0.13532550202602903,0.0008748024120286794,1.2468447108181367e-05,2.8844063999171648e-05,0.004459290843524404,0.06541323040414714
0.3000000000000001,30,1.06,0.75,0.0,0.9393770226788295,-0.12381348007289861,0.0008457900435973769,1.5693576357328278e-05,2.5126164085832415e-05,0.0038663714633348357,0.06779859020927555
0.3000000000000001,30,1.1,0.75,0.0,0.9382917819967154,-0.11391230366285339,0.0008446599913046007,1.3975316704577407e-05,1.7125861744559665e-05,0.0033470995197224054,0.06923064308897914
0.3000000000000001,30,1.1400000000000001,0.75,0.0,0.93798836965811,-0.10401284223621274,0.0008169015169901873,1.581925132998395e-05,1.4935052304785328e-05,0.0028418075374690654,0.07013677720579067
0.3000000000000001,30,1.1800000000000002,0.75,0.0,0.9383923621459602,-0.0949535693086895,4.9745499847809863e-05,0.00010399327365903782,-1.622915502851846e-05,0.0024007070426824272,0.07050612505078392
0.3000000000000001,30,1.2200000000000002,0.75,0.0,0.9393226245155117,-0.0866967564153385,7.664271970703971e-05,9.564164598337255e-05,-3.1812046867656606e-05,0.002015306830709984,0.07046797583450297
0.3000000000000001,30,1.2600000000000002,0.75,0.0,0.940632994087561,-0.07919719613673865,0.00010382613179914674,8.609666584887007e-05,0.00011820111449295585,0.0028079110432317053,0.07012013745765813
0.3000000000000001,30,1.2999999999999998,0.75,0.0,0.9422154791255997,-0.07230915015311645,0.00011714652330804386,9.096905127578588e-05,0.0008160666838823141,0.006834880820747823,0.06955367070769172
