time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,1,0.5000000000000002,0.04833333333333327,-0.06137752580961536,-2.8152978738984147,circulation_proxy,0.015997752187802992,-0.0005292590435394354,0.12116405337367388,N,1.0,0.013199952214516102,-9.176576631050867e-18,0.0939225403240862,3.9450766301538187,0.0002455913823279847,-0.4051685854933101,m/s,0.4497467478867965,-0.39375000000000004,-0.06320778335269638,-0.8681442684380857
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,2,0.833333333333333,0.04833333333333328,-0.0381945775543911,-3.125353203985627,circulation_proxy,0.018560243040789872,-4.560910365006882e-05,0.1345208533804577,N,1.0,0.01652893571009885,-9.647079094938838e-18,0.11760948869487216,3.935720757559209,9.903259510265468e-06,-0.47273878384979434,m/s,0.4976097045426391,-0.39375000000000004,-0.06993448323243286,-0.8681442684380857
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,0,0.1666666666666667,0.17833333333333332,0.21108542019188975,2.570754095210807,circulation_proxy,0.0489986158119185,0.00757554091772491,0.40887596055687103,N,1.0,0.044203825364418504,-4.577185423041248e-18,0.31452656061154266,3.9729969147963,-0.00010380855191868937,-0.20189742870773592,m/s,0.09985203026477502,0.05625,-0.014033287680139932,0.27731647078862204
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,1,0.5,0.17833333333333323,0.12056744564133207,4.106927122504798,circulation_proxy,0.09110647884494319,0.0002946919070208752,0.6523399322243255,N,1.0,0.08418670680235436,-1.013576869264952e-17,0.5990195446087088,3.9310010428037403,-0.0001332053550733142,-0.5101536781190571,m/s,0.27644983585702176,0.05625,-0.03885249068468494,0.27731647078862204
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,2,0.8333333333333333,0.17833333333333334,0.0983381545139593,5.343295473391939,circulation_proxy,0.11904798334836988,3.4123687900854875e-05,0.8489093323509804,N,1.0,0.11319598990276387,6.809513671141094e-17,0.8054313192494347,3.930018314274387,-3.691712166386734e-05,-0.5289671380056528,m/s,0.45304764144926835,0.05625,-0.06367169368922992,0.27731647078862204
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,0,0.1666666666666667,0.135,0.21071857376224182,2.7559257911033934,circulation_proxy,0.034155630102145486,0.011247179390300989,0.33245561724253425,N,1.0,0.03340455390801915,3.198461496384974e-17,0.2376857514668706,3.9974117860361855,-0.0003706588725640776,-0.03163655386910347,m/s,0.200529283920168,0.16875,-0.02818255294441325,0.47425907000510986
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,1,0.5,0.1349999999999999,0.10756247022651413,4.040759849759053,circulation_proxy,0.06737679713365162,0.00046613360812943866,0.48587020241413004,N,1.0,0.061590945903139384,-2.7654253871674277e-17,0.4382423516522016,3.9357547858053152,-0.00034702788376857923,-0.4781137411157148,m/s,0.33421547320028,0.16875,-0.04697092157402208,0.47425907000510986
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,2,0.8333333333333333,0.135,0.08091285763678735,5.036748340710951,circulation_proxy,0.08478672881744723,4.552061179610214e-05,0.6057420162940057,N,1.0,0.0801016540806798,1.8847478995971916e-17,0.569952884158562,3.931697387074664,-7.001808174073567e-05,-0.5146895667606753,m/s,0.46790166248039194,0.16875,-0.06575929020363092,0.47425907000510986
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,0,0.1666666666666665,0.09166666666666665,0.1851216190146969,2.745269463797494,circulation_proxy,0.01743781139050361,0.012755678163190055,0.2254961437447741,N,1.0,0.019926804902572606,-1.0035463075488411e-17,0.14178658426762233,4.018933679100814,-0.0005641663635427432,0.11958366809962293,m/s,0.30120653757556093,0.28125,-0.04233181820868656,0.6712016692215977
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,1,0.4999999999999999,0.0916666666666667,0.08993853244197379,3.6477677926470715,circulation_proxy,0.04077714828473727,0.0005524228087511789,0.2977996066787118,N,1.0,0.036250209305921925,-3.483981291509563e-18,0.25793364172544725,3.939865150217628,-0.0003993700619397711,-0.4473818335909738,m/s,0.39198111054353824,0.28125,-0.05508935246335923,0.6712016692215977
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,2,0.8333333333333334,0.09166666666666665,0.06136432484143641,4.348256937731957,circulation_proxy,0.04954134552717134,4.713729653129287e-05,0.3550452058707395,N,1.0,0.04608261462868363,-3.141682794967782e-17,0.3278948408572346,3.9328408111907796,-5.6380428206826645e-05,-0.5010111417696209,m/s,0.48275568351151543,0.28125,-0.06784688671803188,0.6712016692215977
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,0,0.16666666666666657,0.048333333333333325,0.12839549178118678,2.531936960771249,circulation_proxy,0.002506182077143787,0.011634043123985636,0.11033402448658981,N,1.0,0.00728728261135214,1.3920667112650745e-17,0.05185171005127202,4.048370004117347,-0.0004380887278065538,0.3310532580567277,m/s,0.4018837912309539,0.39375000000000004,-0.05648108347295989,0.8681442684380857
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,1,0.5000000000000002,0.04833333333333327,0.061377525809615356,2.8152978738984147,circulation_proxy,0.015997752187802992,0.0005292590435394364,0.12116405337367388,N,1.0,0.013199952214516102,9.176576631050867e-18,0.0939225403240862,3.9450766301538187,-0.0002455913823279849,-0.4051685854933098,m/s,0.4497467478867965,0.39375000000000004,-0.06320778335269638,0.8681442684380857
0.01,1,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,2,0.833333333333333,0.04833333333333328,0.038194577554391124,3.1253532039856275,circulation_proxy,0.01856024304078987,4.5609103650069007e-05,0.1345208533804577,N,1.0,0.016528935710098846,9.647079094938836e-18,0.11760948869487216,3.935720757559209,-9.903259510265583e-06,-0.472738783849794,m/s,0.4976097045426391,0.39375000000000004,-0.06993448323243286,0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,0,0.1666666666666667,0.17833333333333332,-0.2088091659129459,-0.5641063757039088,circulation_proxy,0.004208877111771534,-0.00754917574169104,0.08997078192751108,N,1.0,-0.0004766750187671658,-4.9358396687206856e-20,-0.003391718995952817,3.9742220384935307,0.0001868089376451251,-0.19943782677223917,m/s,0.09985203026477502,-0.05625,-0.014033287680139932,-0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,1,0.5,0.17833333333333323,-0.11422823362531605,-0.23238278444805033,circulation_proxy,0.004541746350858035,-0.00030765135767012343,0.036579439351594675,N,1.0,-0.001963073919091901,-5.46661173219095e-20,-0.013967996726708615,3.9333155973292966,0.0002531828709268258,-0.5061667834928234,m/s,0.27644983585702176,-0.05625,-0.03885249068468494,-0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.17844140080435655,0.17844140080435655,-0.3680071330830423,0.0,2,0.8333333333333333,0.17833333333333334,-0.08932195748042385,-0.058215218928532986,circulation_proxy,0.001037284168552038,-2.9497044107482036e-05,0.008970247932411756,N,1.0,-0.0042936764099810055,2.5220462898669824e-18,-0.03055109512529416,3.9329603228022973,9.432620113467516e-05,-0.5305096444935078,m/s,0.45304764144926835,-0.05625,-0.06367169368922992,-0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,0,0.1666666666666667,0.135,-0.2072368434705882,-0.7349026432216289,circulation_proxy,0.00018553560374321874,-0.011066709488189774,0.0893109294976818,N,1.0,-0.0005519477715901732,5.284859364707327e-19,-0.003927312462310155,3.9986044268807226,0.0006805486704731041,-0.031546850231179466,m/s,0.200529283920168,-0.16875,-0.02818255294441325,-0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,1,0.5,0.1349999999999999,-0.10202688479409247,-0.28245960901460776,circulation_proxy,0.003861637276848873,-0.0004507055042201251,0.033722564303651587,N,1.0,-0.0016134693407126735,-8.644123434164315e-19,-0.011480430894902164,3.937872767178817,0.000677838933860495,-0.4769588308530377,m/s,0.33421547320028,-0.16875,-0.04697092157402208,-0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.3051656201855695,0.3051656201855695,-0.45982396749308435,-0.15165806578919214,2,0.8333333333333333,0.135,-0.07462075644038713,-0.10466827673423917,circulation_proxy,0.0014394167710587839,-3.946365105035088e-05,0.01236866777411386,N,1.0,-0.0029034493810095887,7.833235446527704e-19,-0.02065911581611078,3.934271855650572,0.00019859403778083726,-0.5173222778034461,m/s,0.46790166248039194,-0.16875,-0.06575929020363092,-0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,0,0.1666666666666665,0.09166666666666665,-0.1809955328635125,-0.9485663034063513,circulation_proxy,-0.002725536780100608,-0.012337232605018757,0.0786994299357005,N,1.0,-0.00044413890815923673,-2.2367557844882246e-19,-0.0031602125396490138,4.0192601817296545,0.0010688603454726624,0.11217638052653725,m/s,0.30120653757556093,-0.28125,-0.04233181820868656,-0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,1,0.4999999999999999,0.0916666666666667,-0.08613961737366209,-0.38266155274656627,circulation_proxy,0.0033479614978610024,-0.0005235512731604585,0.031077021088712076,N,1.0,-0.0010011068690332391,-9.71068143137202e-20,-0.007123245504789967,3.941533195573079,0.0008085845013302864,-0.4487291720995775,m/s,0.39198111054353824,-0.28125,-0.05508935246335923,-0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-0.43188983956678245,0.43188983956678245,-0.5516408019031265,-0.3033161315783843,2,0.8333333333333334,0.09166666666666665,-0.05797773411541237,-0.18543038278389057,circulation_proxy,0.0017839182973567627,-4.239923809893243e-05,0.014978121479497373,N,1.0,-0.0015019524553657607,-1.04556648147166e-18,-0.010686947025370139,3.9348289606328612,0.00019268068357404633,-0.5037715456221281,m/s,0.48275568351151543,-0.28125,-0.06784688671803188,-0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,0,0.16666666666666657,0.048333333333333325,-0.1253037132231613,-1.267259885223628,circulation_proxy,-0.004588347625692745,-0.011125783990229553,0.05581268330051295,N,1.0,-0.0001754786232093545,3.352113029455352e-19,-0.0012485952825095096,4.047068851738643,0.0008793867078262488,0.3131540161216304,m/s,0.4018837912309539,-0.39375000000000004,-0.05648108347295989,-0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,1,0.5000000000000002,0.04833333333333327,-0.059541660064483436,-0.560089734227692,circulation_proxy,0.0023991388034775942,-0.0005020269954498888,0.024027527203826986,N,1.0,-0.0003381688672839612,2.2679338491945786e-19,-0.0024061965193252605,3.9459765892249514,0.0005376115955531757,-0.40860993342896695,m/s,0.4497467478867965,-0.39375000000000004,-0.06320778335269638,-0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-0.5586140589479954,0.5586140589479954,-0.6434576363131684,-0.4549741973675764,2,0.833333333333333,0.04833333333333328,-0.03695321011403756,-0.3090412138438135,circulation_proxy,0.0015337545533007256,-4.2655029812648834e-05,0.013211898494258746,N,1.0,-0.0004433570325026395,2.53033069101898e-19,-0.0031546492052753838,3.9368685584803584,0.00010103471675428628,-0.475581305967123,m/s,0.4976097045426391,-0.39375000000000004,-0.06993448323243286,-0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,0,0.1666666666666667,0.17833333333333332,0.20880916591294588,0.5641063757039084,circulation_proxy,0.004208877111771522,0.0075491757416910445,0.08997078192751104,N,1.0,-0.0004766750187671716,4.935839668720746e-20,-0.0033917189959528585,3.9742220384935307,-0.00018680893764512512,-0.19943782677223895,m/s,0.09985203026477502,0.05625,-0.014033287680139932,0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,1,0.5,0.17833333333333323,0.11422823362531602,0.232382784448049,circulation_proxy,0.004541746350858002,0.00030765135767012576,0.03657943935159447,N,1.0,-0.001963073919091929,5.466611732191272e-20,-0.013967996726708815,3.9333155973292966,-0.0002531828709268259,-0.5061667834928231,m/s,0.27644983585702176,0.05625,-0.03885249068468494,0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.17844140080435655,0.17844140080435655,0.0,0.3680071330830423,2,0.8333333333333333,0.17833333333333334,0.08932195748042385,0.058215218928532236,circulation_proxy,0.0010372841685520225,2.9497044107482036e-05,0.008970247932411638,N,1.0,-0.004293676409981021,-2.5220462898669924e-18,-0.03055109512529428,3.9329603228022973,-9.432620113467547e-05,-0.5305096444935078,m/s,0.45304764144926835,0.05625,-0.06367169368922992,0.27731647078862204
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,0,0.1666666666666667,0.135,0.2072368434705882,0.7349026432216297,circulation_proxy,0.00018553560374323034,0.011066709488189776,0.08931092949768188,N,1.0,-0.0005519477715901599,-5.2848593647072e-19,-0.0039273124623100605,3.9986044268807226,-0.0006805486704731041,-0.031546850231179396,m/s,0.200529283920168,0.16875,-0.02818255294441325,0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,1,0.5,0.1349999999999999,0.10202688479409244,0.28245960901460776,circulation_proxy,0.0038616372768488726,0.0004507055042201257,0.033722564303651587,N,1.0,-0.0016134693407126714,8.644123434164328e-19,-0.011480430894902149,3.937872767178817,-0.0006778389338604951,-0.4769588308530376,m/s,0.33421547320028,0.16875,-0.04697092157402208,0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.3051656201855695,0.3051656201855695,0.15165806578919214,0.45982396749308435,2,0.8333333333333333,0.135,0.07462075644038713,0.10466827673424017,circulation_proxy,0.0014394167710587995,3.946365105035102e-05,0.012368667774113981,N,1.0,-0.002903449381009572,-7.833235446527632e-19,-0.020659115816110657,3.934271855650572,-0.00019859403778083745,-0.517322277803446,m/s,0.46790166248039194,0.16875,-0.06575929020363092,0.47425907000510986
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,0,0.1666666666666665,0.09166666666666665,0.18099553286351247,0.9485663034063506,circulation_proxy,-0.0027255367801006162,0.012337232605018759,0.07869942993570045,N,1.0,-0.0004441389081592427,2.236755784488255e-19,-0.0031602125396490567,4.0192601817296545,-0.0010688603454726622,0.11217638052653738,m/s,0.30120653757556093,0.28125,-0.04233181820868656,0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,1,0.4999999999999999,0.0916666666666667,0.08613961737366214,0.3826615527465663,circulation_proxy,0.0033479614978610024,0.0005235512731604581,0.031077021088712076,N,1.0,-0.0010011068690332422,9.710681431372044e-20,-0.007123245504789988,3.941533195573079,-0.0008085845013302863,-0.44872917209957763,m/s,0.39198111054353824,0.28125,-0.05508935246335923,0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,0.43188983956678245,0.43188983956678245,0.3033161315783843,0.5516408019031265,2,0.8333333333333334,0.09166666666666665,0.057977734115412384,0.18543038278389193,circulation_proxy,0.0017839182973567777,4.2399238098932536e-05,0.014978121479497484,N,1.0,-0.0015019524553657457,1.0455664814716497e-18,-0.010686947025370031,3.9348289606328612,-0.00019268068357404647,-0.503771545622128,m/s,0.48275568351151543,0.28125,-0.06784688671803188,0.6712016692215977
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,0,0.16666666666666657,0.048333333333333325,0.12530371322316136,1.2672598852236294,circulation_proxy,-0.004588347625692739,0.011125783990229555,0.055812683300513005,N,1.0,-0.00017547862320934978,-3.352113029455262e-19,-0.001248595282509476,4.047068851738643,-0.0008793867078262488,0.31315401612163024,m/s,0.4018837912309539,0.39375000000000004,-0.05648108347295989,0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,1,0.5000000000000002,0.04833333333333327,0.059541660064483436,0.560089734227693,circulation_proxy,0.0023991388034776025,0.0005020269954498876,0.024027527203827028,N,1.0,-0.0003381688672839551,-2.267933849194528e-19,-0.0024061965193252163,3.9459765892249514,-0.0005376115955531757,-0.40860993342896734,m/s,0.4497467478867965,0.39375000000000004,-0.06320778335269638,0.8681442684380857
0.02,2,front_wing,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,0.5586140589479954,0.5586140589479954,0.4549741973675764,0.6434576363131684,2,0.833333333333333,0.04833333333333328,0.036953210114037585,0.3090412138438151,circulation_proxy,0.0015337545533007362,4.265502981264873e-05,0.01321189849425882,N,1.0,-0.0004433570325026312,-2.5303306910189296e-19,-0.003154649205275325,3.9368685584803584,-0.00010103471675428621,-0.4755813059671232,m/s,0.4976097045426391,0.39375000000000004,-0.06993448323243286,0.8681442684380857
