time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,24.240239115053587,1120.456546364094,974.7120110866384,-2.4293826458052115,periodic_fourier_energy_backward_difference,-1.9060155887904384,-0.000244977629964,38.37296246257155,2.7799939475156804e-05,0.0001116368474584,-4.665454617590065e-05,19.82555069280828,3.215601464865791e-05,0.0001640365664223,-1.5222440748213357e-05,1.2659211391740794e-06,4.613895218384526e-05,93046,0.0047127464786171,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0007299007265828,0.0013966223923489,0.0017770980484783,0.0024438197724521,0.0,0.0399999991059303,1.040851182520887,7.922063147751719,0.0064785895367645,0.1753004586096665,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1462342339754104,0.0,0.1462342339754104,0.0873080221848639,0.0047127464786171,73.63666391430831
0.825,110,24.068056771539183,1073.8592551200848,937.9082239312188,-2.2957645801920528,periodic_fourier_energy_backward_difference,-1.8125712795621,-0.0003695811394452,38.1211160250405,3.0199476766424747e-05,0.0001145030344318,-5.1868484511385926e-05,19.82581139114222,3.0111466286397088e-05,0.0001514310105536,-1.01569443105219e-05,4.018154472653698e-05,2.6812249986653885e-05,96025,0.0046103992499411,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0006965713109821,0.0013736424734815,0.0017437688075006,0.0024208398535847,0.0,0.0399999991059303,1.04325039890382,7.922062770713962,0.0064061940165076,0.206131456275066,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1395043033361435,0.0,0.1395043033361435,0.0855352683216791,0.0046103992499411,72.03748846220702
0.9,120,23.90860378837572,1032.943028061822,904.697971356196,-2.1260397755128206,periodic_fourier_energy_backward_difference,-1.725846653642772,-0.0003463236360992,37.84799631043105,3.3764106373903105e-05,0.0001308748885676,-5.718368388286238e-05,19.82601910367714,2.3311880995887185e-05,0.0001521886234014,-3.6628543165006418e-06,6.411965979180026e-05,4.925633548700744e-06,98237,0.0045241652987897,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006653977907262,0.0013334160903468,0.0017125952290371,0.0023806137032806,0.0,0.0399999991059303,1.0602481316885013,8.10423515529308,0.0067339667330198,0.1998281266162186,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1335814873874187,0.0,0.1335814873874187,0.0823725177498079,0.0045241652987897,70.69008297206499
0.975,130,23.757527350930086,995.2760142820674,873.8543467663815,-2.014352499275135,periodic_fourier_energy_backward_difference,-1.639593801976042,-0.000278071777007,37.57003737051482,3.369537362939005e-05,0.0001383453821086,-5.1967466675441765e-05,19.82619917711978,-3.267622517523993e-06,0.0001395804025491,1.71399344442637e-06,0.0001129529751517,-4.764284943469352e-05,100298,0.0044570509344339,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0006354174111038,0.0012921794550493,0.0016826149076223,0.0023393770679831,0.0,0.0399999991059303,1.0613815626881775,8.104235870269475,0.0101111901669571,0.2337617624312835,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1242056053876876,0.0,0.1242056053876876,0.0800066799987098,0.0044570509344339,69.64142102635795
1.05,140,23.614270562055182,960.908352369183,845.8187920290657,-1.9100905183320056,periodic_fourier_energy_backward_difference,-1.5534292962627487,-0.0003158528331699,37.31860314432545,3.4065716388085795e-05,0.0001374033706737,-5.291113960509408e-05,19.826429950038577,-2.838605292145415e-05,0.0001175878709046,1.007529212701023e-06,0.0001798516510486,-0.0001033848198707,102075,0.0043044094927608,0.0399999991059303,0.03999999538064,0.0399999991059303,0.000609514361713,0.0012547679943963,0.0016567119164392,0.0023019653744995,0.0,0.0399999991059303,1.0414775327141412,8.104235870269475,0.0079670898145972,0.2274082690925042,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1284649094939232,0.0,0.1284649094939232,0.0767356850915254,0.0043044094927608,67.2563984941951
1.125,150,23.509116892266604,928.8216386784824,820.2955686001756,-1.8387114738684824,fourier_grid_transition_backward_difference,-1.4741429934122927,-0.0004517669127771,37.138151541255624,3.165004194618094e-05,0.0001203594327606,-5.2970053138964857e-05,19.826644242146894,-6.58874329615327e-05,4.487065257911568e-05,-1.94741609812509e-06,0.0003155812223909,-0.0001797074866419,103761,0.0041188378818333,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005878584343008,0.0012318555964156,0.001635055989027,0.0022790529765188,0.0,0.0399999991059303,1.0587236528636397,8.104235556733872,0.0073785018641344,0.2326121757406074,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1249016743898391,0.0,0.1249016743898391,0.0731947340092682,0.0041188378818333,64.35684206613095
1.2,160,23.37582241930191,901.5485642186586,798.6043374664132,-1.777259639529235,periodic_fourier_energy_backward_difference,-1.4166276242460056,-0.0006354091807,37.07529822877821,2.7410363088326993e-05,8.766033901450206e-05,-2.3983326545324625e-05,19.82698790942362,-0.0001787928104319,-7.450233134033893e-05,-2.1678085707244344e-06,0.0005216245472451,-0.000353028055177,105892,0.0039657745510339,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005706601659767,0.001216891221702,0.0016178576042875,0.0022640887182205,0.0,0.0399999991059303,1.0368367654294626,8.12981854786594,0.0081377179144109,0.2540244119706522,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1229799753427505,0.0,0.1229799753427505,0.0723624642945417,0.0039657745510339,61.96522751635299
1.275,170,23.248914506751063,879.9613748510832,780.8815997541943,-1.6921055006779786,periodic_fourier_energy_backward_difference,-1.3984288876067206,-0.0007595599419719,37.15833135903684,2.5204605138622396e-05,6.740764273218194e-05,-4.471313389514675e-06,19.827358192103578,-0.0002849205809172,-0.0001818844876719,1.6624101660773337e-06,0.0007255245421096,-0.0005319377434954,108222,0.0038317632861435,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005587784689851,0.0012011046055704,0.0016059759072959,0.0022483021020889,0.0,0.0399999991059303,1.0459934069566386,8.12981854786594,0.0087951420613886,0.2401608164775094,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1226599484682083,0.0,0.1226599484682083,0.073149574998879,0.0038317632861435,59.87130149715334
1.35,180,23.127182133337183,862.3218690037919,765.7293056699627,-1.623098312185027,periodic_fourier_energy_backward_difference,-1.3992579962004608,-0.0008308191765466,37.36821537053065,2.2393436819748884e-05,6.198869764001413e-05,-3.259916177321756e-06,19.82764966131785,-0.0003605163832989,-0.000266187047104,9.318507386099344e-06,0.0009087108178385,-0.0006768703644193,111309,0.0036754647735506,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005469816969707,0.0011867946013808,0.0015941791934892,0.0022339920978993,0.0,0.0399999991059303,1.0496954084015555,8.12981854786594,0.008367512245883,0.2822850839276667,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1103162058535963,0.0,0.1103162058535963,0.073105985546594,0.0036754647735506,57.42913723172322
1.425,190,23.009424345219394,846.126206450741,751.6734262979035,-1.5701038415705673,periodic_fourier_energy_backward_difference,-1.3963855267752106,-0.0007970446853834,37.66625091881053,2.279794345202361e-05,4.8422557610081594e-05,5.515113163656604e-06,19.827908712805435,-0.0004263495751026,-0.0003448619839486,1.7310708771413744e-05,0.0011006245591144,-0.0008223100088185,114801,0.0035042215604335,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005345859099179,0.0012159836478531,0.0015817834064364,0.0022631811443716,0.0,0.0399999991059303,1.0686246811025315,8.12981854786594,0.0073192145314562,0.3592892748215863,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1081233446672558,0.0,0.1081233446672558,0.072912061691986,0.0035042215604335,54.75346202001275
1.5,200,22.896619331437012,830.7317337050182,738.8082041932388,-1.5040668504317514,periodic_fourier_energy_backward_difference,-1.3775424843077355,-0.0006897650259327963,37.99784718831651,2.0262094391855094e-05,2.0302043071868808e-05,8.151007051426795e-06,19.828084948046026,-0.0004836602641221602,-0.000433991280428706,2.2799109826970082e-05,0.0013185320002424025,-0.0009631213514645574,119040,0.003409543540328741,0.03999999910593033,0.03999999538064003,0.03999999910593033,0.0005201753810979426,0.0012406079331412911,0.0015673728194087744,0.0022878055460751057,0.0,0.03999999910593033,1.0500233212408978,8.129818685349424,0.010549405578700717,0.37900108737594324,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.11201432034373283,0.0,0.11201432034373283,0.07506123242582868,0.003409543540328741,53.2741179521408
