time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,15.598260879516602,116.37562561035156,68.22901916503906,19.891845703125,direct_energy_backward_difference,-1.4517347812652588,-2.7203932404518127e-06,46.99452590942383,-1.996755599975586e-06,-20.812152862548828,4.717963747680187e-06,-1.7357889413833618,2.7958303689956665e-06,-60.8137092590332,-1.6927719116210938e-05,-82.8899154663086,-1.315586268901825e-05,3080,0.1494437158107757,0.1630830764770507,0.337043821811676,0.6158190369606018,0.0026490897871553,0.0117180803790688,0.0126490900292992,0.021718081086874,0.0,0.3370438203602642,0.4742473229999733,0.9542354367416004,0.0814234846564587,10.193401960828409,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0288477145601064,0.0,0.0288477145601064,0.0236635017516141,0.1494437158107757,95.90326823658
0.75,60,16.87400245666504,122.80998229980467,72.96533203125,20.411865234375,direct_energy_backward_difference,-1.5176749229431152,-2.8540059702208964e-06,50.07487869262695,-3.797685621975688e-06,-20.90615463256836,5.083298219688004e-06,-1.7798426151275637,3.782433850574307e-06,-67.0982437133789,4.90679667564109e-07,-106.28368377685548,-1.597738082637079e-05,3360,0.1494573652744293,0.1630830764770507,0.3401689827442169,0.6190667748451233,0.0025710724294185,0.0112200817093253,0.0125710712745785,0.0212200805544853,0.0,0.3401689597582888,0.470536389385611,0.9542150749422932,0.076998716120498,9.593751930684302,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0290312004741281,0.0,0.0290312004741281,0.0237754751714425,0.1494573652744293,95.46225107366516
0.8125,65,18.177581787109375,129.1595001220703,77.65900421142578,20.857269287109375,direct_energy_backward_difference,-1.5822820663452148,-6.721820682287216e-07,53.14656829833984,-6.109476089477539e-06,-20.98054313659668,-1.6255071386694908e-06,-1.8189313411712649,4.338100552558899e-06,-73.44129180908203,-0.0002835988998413,-132.53460693359375,-2.2979453206062317e-05,3640,0.1494717299938202,0.1630830764770507,0.343119204044342,0.6222679615020752,0.0024982336908578,0.0107449321076273,0.0124982334673404,0.0207449309527874,0.0,0.3431191651252927,0.4690269791307219,1.0742867489432968,0.0824451559284159,9.630431432044103,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0291772278025746,0.0,0.0291772278025746,0.0238654904064941,0.1494717299938202,95.09932286374944
0.875,70,19.504823684692383,135.41481018066406,82.30575561523438,21.235870361328125,direct_energy_backward_difference,-1.6455740928649902,5.468771178129828e-06,56.21241760253906,-7.232552889036015e-06,-21.039766311645508,-1.020392846839968e-05,-1.8537790775299072,5.497724487213418e-06,-79.83439636230469,-0.0001424881629645,-161.6533966064453,-4.883294604951516e-05,3920,0.1494866907596588,0.1630830764770507,0.3459267020225525,0.6254229545593262,0.0024303682148456,0.0102926939725875,0.0124303679913282,0.0202926937490701,0.0,0.3459267153005514,0.4678908060278758,0.8308623212914561,0.0798050686025307,9.401118064873575,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0292962963692843,0.0,0.0292962963692843,0.0239380720333651,0.1494866907596588,94.83549451508212
0.9375,75,20.8521785736084,141.5706787109375,86.90296936035156,21.55767822265625,direct_energy_backward_difference,-1.707773208618164,7.807975634932518e-06,59.274757385253906,-1.1622905731201172e-05,-21.08771514892578,-1.1639436706900597e-05,-1.8849356174468992,4.673376679420471e-06,-86.26864624023438,-6.4849853515625e-05,-193.63656616210935,-6.303936243057251e-05,4200,0.1495019942522049,0.1630830764770507,0.3486157953739166,0.628532886505127,0.0023674597032368,0.0099901994690299,0.0123674590140581,0.0199901983141899,0.0,0.3486157522173155,0.4652626743942832,0.8391214195616764,0.0737770199826311,9.216178958519135,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0293909171596169,0.0,0.0293909171596169,0.0239983844504,0.1495019942522049,94.68461436708928
1.0,80,22.216617584228516,147.62338256835938,91.44850158691406,21.831024169921875,direct_energy_backward_difference,-1.7692134380340576,9.13911389943678e-06,62.334957122802734,-1.6265652448055334e-05,-21.12632942199707,-1.2653496014536358e-05,-1.912815809249878,3.095210104220314e-06,-92.7410125732422,-7.142496906453744e-05,-228.50054931640625,-6.729591405019164e-05,4480,0.1495174914598465,0.1630830764770507,0.3512048721313476,0.6315983533859253,0.002309679519385,0.0097059244289994,0.0123096788302063,0.0197059251368045,0.0,0.3512048825189205,0.4658778118268866,0.9541623250702652,0.0736727971246356,8.69503508064577,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294701053760945,0.0,0.0294701053760945,0.0240480342052029,0.1495174914598465,94.65372843791798
1.0625,85,23.595382690429688,153.56973266601562,95.94049072265624,22.06024169921875,direct_energy_backward_difference,-1.8301341533660889,1.0541174560785294e-05,65.3945541381836,-1.9818544387817383e-05,-21.157684326171875,-1.3847136870026588e-05,-1.9379287958145144,1.6298145055770874e-06,-99.24461364746094,0.000105857849121,-266.2388000488281,-7.056444883346558e-05,4760,0.1495329886674881,0.1630830764770507,0.3537088632583618,0.6346204876899719,0.0022569429129362,0.0094346264377236,0.0122569426894187,0.0194346271455287,0.0,0.3537088596676828,0.4593616048026763,0.7505453054518132,0.0769143643729108,11.406178450662058,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295354167930781,0.0,0.0295354167930781,0.0240895785386303,0.1495329886674881,94.74364198678508
1.125,90,24.986291885375977,159.40798950195312,100.3778839111328,22.254547119140625,direct_energy_backward_difference,-1.8904671669006348,1.120567412726814e-05,68.45458984375,-2.1494483007700182e-05,-21.18346405029297,-1.436964339518454e-05,-1.96060848236084,1.8917507986770945e-06,-105.77508544921876,0.000138145085657,-306.8482971191406,-8.080279076239094e-05,5040,0.1495483517646789,0.1630830764770507,0.3561394214630127,0.6376004815101624,0.0022086764220148,0.0091755939647555,0.0122086759656667,0.0191755928099155,0.0,0.3561394289490722,0.4647583614627997,0.9062746517959268,0.0733310292678578,8.314397375434659,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295903339982032,0.0,0.0295903339982032,0.0241247660937648,0.1495483517646789,94.94942809874556
1.1875,95,26.387393951416016,165.1385498046875,104.7594985961914,22.417633056640625,direct_energy_backward_difference,-1.950084328651428,1.1133612133562563e-05,71.51554870605469,-2.139806747436523e-05,-21.20454216003418,-1.3961922377347946e-05,-1.9812581539154053,8.670613169670105e-07,-112.32940673828124,2.002716064453125e-05,-350.3320007324219,-7.834658026695251e-05,5320,0.1495632082223892,0.1630830764770507,0.3585059940814972,0.6405392289161682,0.0021642465144395,0.0089932512491941,0.0121642462909221,0.0189932510256767,0.0,0.3585059796536999,0.4626550743220433,0.8683732003548363,0.0719045862534107,8.304752731654185,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296367126516997,0.0,0.0296367126516997,0.0241546926367138,0.1495632082223892,95.26215475380242
1.25,100,27.79703140258789,170.76162719726562,109.08517456054688,22.55419921875,direct_energy_backward_difference,-2.008923053741455,1.1243681001360528e-05,74.5775146484375,-2.49686654569814e-05,-21.221782684326172,-1.3839227904099973e-05,-2.000166416168213,3.541051682987018e-07,-118.90522003173828,2.796388980641495e-05,-396.6934509277344,-7.787368667777628e-05,5600,0.1495776027441024,0.1630830764770507,0.3608160614967346,0.643437922000885,0.0021231665741652,0.0090169198811054,0.0121231665834784,0.019016919657588,0.0,0.3608160655333527,0.4670727749770378,0.9541342833733268,0.0636384089633346,7.128819812938261,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296764761209487,0.0,0.0296764761209487,0.0241802081813083,0.1495776027441024,95.67051653637218
1.3125,105,29.213764190673828,176.27874755859375,113.354736328125,22.667724609375,direct_energy_backward_difference,-2.0670275688171387,1.1838739737868307e-05,77.64045715332031,-2.9861927032470703e-05,-21.235910415649418,-1.4301389455795288e-05,-2.017601490020752,-1.3289973139762878e-06,-125.49949645996094,3.921985626220703e-05,-445.9281005859375,-6.707198917865753e-05,5880,0.1495911329984665,0.1630830764770507,0.3630758821964264,0.6463330388069153,0.0020850689616054,0.0090367393568158,0.0120850689709186,0.0190367400646209,0.0,0.3630758703515238,0.4593829603363896,0.7649699992312461,0.0686273570607105,7.924598904637963,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297102695330977,0.0,0.0297102695330977,0.0242024399298897,0.1495911329984665,96.16082403976894
1.375,110,30.63651657104492,181.6927490234375,117.5684585571289,22.7640380859375,direct_energy_backward_difference,-2.124427795410156,1.302783675782848e-05,80.70419311523438,-3.2312189432559535e-05,-21.247589111328125,-1.4915206520527136e-05,-2.033820867538452,1.9136723494739274e-07,-132.1094970703125,0.0002093416842399,-498.0289611816406,-6.960401515243575e-05,6160,0.1496034413576126,0.1630830764770507,0.3652905225753784,0.6492621898651123,0.0020496698562055,0.0090532666072249,0.01204967033118,0.0190532654523849,0.0,0.3652905370846584,0.4591929758567231,0.8390745685609095,0.0732777562645033,7.733594208633113,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297391517087817,0.0,0.0297391517087817,0.0242213623595655,0.1496034413576126,96.71919713801869
1.4375,115,32.064056396484375,187.0045166015625,121.72626495361328,22.84063720703125,direct_energy_backward_difference,-2.181116104125977,1.0450021363794804e-05,83.76820373535156,-3.078579902648926e-05,-21.256914138793945,-1.3173557817935944e-06,-2.048989772796631,4.858151078224182e-05,-138.73529052734375,0.0006855726242065,-553.0099487304688,-0.0004115346819162,6440,0.1496143043041229,0.1630830764770507,0.3674643933773041,0.6521592736244202,0.0020167594775557,0.0090672662481665,0.0120167592540383,0.0190672650933265,0.0,0.3674643890157064,0.464674312062771,0.8012021167798505,0.0611581345127391,6.309881508357787,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297651234082877,0.0,0.0297651234082877,0.0242378722398604,0.1496143043041229,97.33072794009428
1.5,120,33.495513916015625,192.21713256835935,125.82868957519533,22.9033203125,direct_energy_backward_difference,-2.237027645111084,3.4705212783592287e-06,86.83231353759766,-2.430520544294268e-05,-21.264495849609375,2.806468182825483e-05,-2.063286066055298,0.0001400376204401,-145.3740234375,0.0006582479109056,-610.8594360351562,-0.0010711974464356,6720,0.149623617529869,0.1630830764770507,0.3696010708808899,0.6550253629684448,0.001985972514376,0.0090791629627347,0.0119859715923666,0.0190791636705398,0.0,0.3696010881569236,0.4577128007509345,0.954120100975988,0.0623718654058736,7.303701870661593,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297870768234133,0.0,0.0297870768234133,0.0242525100928428,0.149623617529869,97.98069927425682
1.5625,125,34.93019104003906,197.33328247070312,129.87661743164062,22.954833984375,direct_energy_backward_difference,-2.292111396789551,-2.673594281077385e-06,89.89579010009766,-2.0623207092285156e-05,-21.270517349243164,5.775969475507736e-05,-2.076859951019287,0.0002369470894336,-152.02374267578125,0.0005649328231811,-671.573974609375,-0.0017898641526699,7000,0.1496312916278839,0.1630830764770507,0.3717037439346313,0.6578608751296997,0.0019571513403207,0.0090894298627972,0.0119571508839726,0.0190894305706024,0.0,0.3717037318476608,0.458167267137253,0.9541155407928036,0.068160592586539,7.078608964029682,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298067815601825,0.0,0.0298067815601825,0.0242653122975526,0.1496312916278839,98.65441515979944
1.625,130,36.3675537109375,202.35626220703125,133.8707733154297,22.997802734375,direct_energy_backward_difference,-2.346292495727539,-7.74139061832102e-06,92.95860290527344,-2.0535053408821113e-05,-21.27518844604492,8.579419227316976e-05,-2.0897912979125977,0.0003376243112143,-158.68515014648438,0.0009835177334025,-735.1624755859375,-0.0025416696444153,7280,0.1496373414993286,0.1630830764770507,0.3737750053405761,0.660666823387146,0.0019300201674923,0.0090982029214501,0.0119300195947289,0.0190982036292552,0.0,0.3737749919766089,0.4550061345237015,1.0743543037490704,0.0775526250424012,6.551173232953422,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298231616616249,0.0,0.0298231616616249,0.024276804766139,0.1496373414993286,99.3373809308194
1.6875,135,37.80669403076172,207.28871154785156,137.81222534179688,23.0262451171875,direct_energy_backward_difference,-2.3995070457458496,-1.1846947018057108e-05,96.02024841308594,-1.8775463104248047e-05,-21.278881072998047,0.0001006484962999,-2.102193832397461,0.0003920812159776,-165.35513305664062,0.0002079010009765,-801.6094970703125,-0.0029307110235095,7560,0.1496410816907882,0.1630830764770507,0.3758171200752258,0.6634438037872314,0.0019043973879888,0.0091058062389492,0.0119043979793787,0.0191058069467544,0.0,0.3758171510503248,0.4562320359195285,0.9062804098236262,0.0637523495621564,6.665305506610697,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298383618704974,0.0,0.0298383618704974,0.0242869525660632,0.1496410816907882,100.01552574205448
1.75,140,39.24752426147461,212.134033203125,141.70181274414062,23.05328369140625,direct_energy_backward_difference,-2.451725482940674,-1.2063790563843211e-05,99.08101654052734,-1.758915459504351e-05,-21.281469345092773,0.0001062873634509,-2.114097595214844,0.0004209989565424,-172.0347900390625,-1.8109276425093412e-06,-870.930419921875,-0.00314771104604,7840,0.1496427059173584,0.1630830764770507,0.3778321743011474,0.6661925315856934,0.0018800952238962,0.00911252386868,0.0118800951167941,0.0191125236451625,0.0,0.3778321837094061,0.453720883972753,0.8107052816053062,0.0654113343317274,6.52193378511104,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298518970608711,0.0,0.0298518970608711,0.0242958801955905,0.1496427059173584,100.67575353571542
1.8125,145,40.68926239013672,216.89578247070312,145.54112243652344,23.06781005859375,direct_energy_backward_difference,-2.5029258728027344,-1.1530995834618809e-05,102.14016723632812,-1.3172626495361328e-05,-21.283302307128903,0.0001113438047468,-2.1255135536193848,0.0004517911002039,-178.72250366210938,9.560585021972656e-05,-943.11865234375,-0.0033494834788143,8120,0.1496418565511703,0.1630830764770507,0.3798218369483948,0.6689138412475586,0.0018569632666185,0.0091181751340627,0.0118569629266858,0.0191181749105453,0.0,0.3798218188577978,0.451438215242639,0.868376269676717,0.0608265334497832,6.706150198960214,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298634976148605,0.0,0.0298634976148605,0.0243038252754291,0.1496418565511703,101.3062397159342
1.875,150,42.13169479370117,221.57638549804688,149.33116149902344,23.07891845703125,direct_energy_backward_difference,-2.5531134605407715,-1.0233516150037758e-05,105.19824981689452,-6.557536835316569e-06,-21.28454208374023,0.0001142729015555,-2.1365580558776855,0.000481771363411,-185.41717529296875,7.256650133058429e-05,-1018.1642456054688,-0.0035265767946839,8400,0.1496385931968689,0.1630830764770507,0.3817875683307647,0.6716083288192749,0.0018348487792536,0.0091231679543852,0.0118348496034741,0.0191231667995452,0.0,0.381787573450378,0.4522015848399728,0.8162167253176997,0.0597933478695979,6.4540402236592165,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298741697333753,0.0,0.0298741697333753,0.0243108400685086,0.1496385931968689,101.89620864292796
1.9375,155,43.57450485229492,226.17926025390625,153.07266235351562,23.0849609375,direct_energy_backward_difference,-2.6023106575012207,-9.03313048183918e-06,108.25521850585938,2.592802047729492e-06,-21.284990310668945,0.0001175040379166,-2.1472156047821045,0.0005032741464674,-192.11865234375,2.5033950805664062e-05,-1096.0748291015625,-0.0036611529067158,8680,0.1496326029300689,0.1630830764770507,0.3837307691574096,0.6742766499519348,0.0018136372091248,0.0091277509927749,0.0118136368691921,0.0191277507692575,0.0,0.3837307834405503,0.4507420165776743,0.8308466418231668,0.0633838545091818,6.498343678001275,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298836555331945,0.0,0.0298836555331945,0.0243170510932472,0.1496326029300689,102.43615613883505
2.0,160,45.01750946044922,230.706787109375,156.7678985595703,23.08807373046875,direct_energy_backward_difference,-2.650543451309204,-7.266944521688856e-06,111.31053924560548,1.0663114153430795e-05,-21.284996032714844,0.0001198039390146,-2.157498359680176,0.0005157230771146,-198.8267059326172,5.353227606974542e-05,-1176.8492431640625,-0.0037246663123369,8960,0.1496239304542541,0.1630830764770507,0.3856526613235473,0.6769195199012756,0.0017932791961356,0.0091317631304264,0.0117932790890336,0.0191317629069089,0.0,0.3856526332258779,0.4494795599358349,0.8390509040022962,0.0594657655733148,5.856922146785683,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298919266089797,0.0,0.0298919266089797,0.0243228051183233,0.1496239304542541,102.91854879177178
2.0625,165,46.460357666015625,235.16256713867188,160.4176025390625,23.0855712890625,direct_energy_backward_difference,-2.697849750518799,-5.165231414139271e-06,114.36497497558594,1.1712312698364258e-05,-21.28444480895996,0.0001183580607175,-2.1674160957336426,0.0005236542783677,-205.5400390625,-1.0967254638671877e-05,-1260.48779296875,-0.0037698894739151,9240,0.1496124267578125,0.1630830764770507,0.3875541985034942,0.6795375347137451,0.0017737020971253,0.0091353440657258,0.0117737017571926,0.0191353447735309,0.0,0.3875541945653302,0.4485224278221729,0.9541008905972458,0.059826889803916,6.0777508058181375,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298997503705322,0.0,0.0298997503705322,0.0243279481818549,0.1496124267578125,103.33748489932024
2.125,170,47.9030876159668,239.54879760742188,164.02297973632812,23.08367919921875,direct_energy_backward_difference,-2.744248867034912,-4.235134838381782e-06,117.41817474365234,1.5293204342015088e-05,-21.283580780029297,0.0001184486609417,-2.1769299507141113,0.0005320622585713,-212.25958251953125,-0.0001207148452522,-1346.99267578125,-0.0038249674253165,9520,0.1495978534221649,0.1630830764770507,0.3894364535808563,0.6821315288543701,0.0017548348987475,0.0091386074200272,0.011754835024476,0.0191386081278324,0.0,0.3894364364946089,0.4437843418619309,0.7505636642009926,0.066902162366609,8.29074935975209,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299064693041145,0.0,0.0299064693041145,0.0243326496851889,0.1495978534221649,103.68863089543204
