time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.06,3,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.5000000000000001,0.9999999999999999,0.5000000000000001,0.33341327068257137,0.33341327068257137,1.99707839200979,0.33390103464795484,0.5756782187794546,0.029713808108226807,0.28783910938972734,0.014856904054113407,-0.005181663600772135,0.28783910938972734,N,1.0,0.24999999999999992
0.06,3,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.49999999999999994,1.0000000000000002,0.9999999999999999,0.5000000000000002,0.11572467299276841,0.11572467299276841,2.0111483196337754,0.11508318094991779,0.17625437222812684,0.01685083948431476,0.08812718611406344,0.008425419742157384,-0.0015864606915088337,0.08812718611406346,N,1.0,0.7499999999999999
0.08,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25,0.25,-0.5000000000000001,4.1125409078356517e-19,0.9999999999999999,0.5000000000000001,-0.5194291141082011,0.5194291141082011,1.9859846742638305,0.5230947860166588,0.936080632583268,0.013179181302219331,0.46804031629163406,0.006589590651109667,-0.011235124817803107,0.4680403162916341,N,1.0,-0.24999999999999994
0.08,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999999,0.5000000000000001,-0.5467253013668012,0.5467253013668012,1.9768366449180688,0.5531314919442528,1.0088611767921452,-0.01839299144128405,0.5044305883960727,-0.009196495720642026,-0.012108659073327446,0.5044305883960727,N,1.0,-0.7500000000000001
0.08,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,0.0,0.5000000000000001,0.9999999999999999,0.5,0.33111271980353146,0.33111271980353146,1.9971860959051637,0.3315792358883459,0.5741836010393369,0.02982826538930879,0.2870918005196685,0.014914132694654395,-0.00689152643636046,0.2870918005196684,N,1.0,0.2499999999999999
0.08,4,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.4999999999999999,1.0000000000000002,0.9999999999999999,0.5000000000000003,0.11429510110117559,0.11429510110117559,2.0112044736871852,0.1136583600489272,0.17540955779624512,0.016795517148821004,0.08770477889812257,0.008397758574410507,-0.0021053189303125077,0.08770477889812262,N,1.0,0.75
0.1,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000006,0.25000000000000006,-0.5000000000000001,0.0,0.9999999999999999,0.5,-0.51697549209811,0.51697549209811,1.9861237926410436,0.5205873813239638,0.9345810660111005,0.013511829536275307,0.4672905330055503,0.006755914768137653,-0.014022923119536615,0.46729053300555023,N,1.0,-0.25
0.1,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999999,0.5000000000000001,-0.5448751726003641,0.5448751726003641,1.976971914271074,0.5512219659440778,1.0076861748137702,-0.01802397000609359,0.5038430874068852,-0.009011985003046797,-0.015119828843039718,0.5038430874068852,N,1.0,-0.7500000000000001
0.1,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.5000000000000001,0.9999999999999999,0.5,0.3288981701118859,0.3288981701118859,1.9972910330666769,0.3293442614688854,0.5729151460053764,0.029950368768756057,0.28645757300268826,0.014975184384378028,-0.008596306236698437,0.2864575730026882,N,1.0,0.24999999999999992
0.1,5,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.49999999999999994,1.0000000000000002,0.9999999999999999,0.5000000000000004,0.11292131896375758,0.11292131896375758,2.0112603314671413,0.11228911264946553,0.17471776869762484,0.01675362647049306,0.08735888434881244,0.008376813235246536,-0.0026215530435694436,0.0873588843488125,N,1.0,0.75
0.12,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000006,0.25000000000000006,-0.5000000000000001,0.0,1.0,0.5,-0.5146164474574741,0.5146164474574741,1.986257889444909,0.518176869370464,0.9333073101468272,0.01383940014634047,0.4666536550734136,0.006919700073170235,-0.01680679274449613,0.4666536550734136,N,1.0,-0.25
0.12,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000004,0.7500000000000004,-1.0000000000000002,-0.5,1.0,0.5,-0.5430955548272617,0.5430955548272617,1.9771013674703666,0.5493856448262274,1.0066695075519554,-0.01766555115541682,0.5033347537759777,-0.00883277557770841,-0.018127883058119448,0.5033347537759777,N,1.0,-0.7500000000000002
0.12,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-4.350611364075895e-19,0.5000000000000001,1.0,0.49999999999999994,0.3267713658467307,0.3267713658467307,1.9973931670251717,0.3271978409072155,0.5718655290367355,0.030079887517150676,0.28593276451836774,0.015039943758575336,-0.01029802865545971,0.2859327645183677,N,1.0,0.2499999999999999
0.12,6,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.49999999999999994,1.0000000000000002,1.0,0.5000000000000006,0.11160440726446458,0.11160440726446458,2.0113158628275505,0.11097650978356899,0.1741740044307602,0.01672483278245013,0.0870870022153801,0.008362416391225074,-0.0031364871592897054,0.0870870022153802,N,1.0,0.75
0.14,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000006,0.25000000000000006,-0.5000000000000001,7.093536176270188e-19,0.9999999999999999,0.5,-0.5123536427388501,0.5123536427388501,1.9863869318895584,0.5158648947126044,0.9322504612482047,0.014161821024257776,0.4661252306241024,0.007080910512128888,-0.019588779243175463,0.4661252306241023,N,1.0,-0.25
0.14,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999999,0.5,-0.5413877789421147,0.5413877789421147,1.9772249638958364,0.5476238554821685,1.0058046800204214,-0.01731774399337869,0.5029023400102108,-0.008658871996689344,-0.021134326726202746,0.5029023400102107,N,1.0,-0.7500000000000001
0.14,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.5000000000000001,0.9999999999999999,0.49999999999999994,0.3247337456223026,0.3247337456223026,1.997492471045133,0.32514139635519596,0.5710261882882665,0.03021649153471198,0.2855130941441333,0.015108245767355989,-0.011998605964189156,0.2855130941441332,N,1.0,0.24999999999999992
0.14,7,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.49999999999999994,1.0000000000000002,0.9999999999999999,0.5000000000000004,0.11034524517179309,0.11034524517179309,2.011371038468033,0.10972142191709981,0.17377246762685247,0.016708717531763555,0.08688623381342625,0.008354358765881784,-0.0036513690777118125,0.08688623381342632,N,1.0,0.75
0.16,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000006,0.25000000000000006,-0.5000000000000002,1.5373964765082544e-18,0.9999999999999999,0.5000000000000001,-0.5101883986041342,0.5101883986041342,1.9865109058721753,0.513652753776488,0.9314003676106739,0.014478953206884889,0.465700183805337,0.007239476603442446,-0.022370792230634533,0.46570018380533706,N,1.0,-0.24999999999999994
0.16,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000004,0.7500000000000004,-1.0000000000000004,-0.5000000000000001,0.9999999999999999,0.5000000000000002,-0.5397529187354724,0.5397529187354724,1.97734268573911,0.5459376592921914,1.005084239350989,-0.016980582990759316,0.5025421196754946,-0.008490291495379661,-0.024140564546357223,0.5025421196754947,N,1.0,-0.7500000000000001
0.16,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.25,0.25,0.0,0.5000000000000002,0.9999999999999999,0.49999999999999994,0.3227864300642059,0.3227864300642059,1.997588928199663,0.323176030370892,0.570387428603497,0.03035975837132111,0.28519371430174856,0.015179879185660553,-0.013699821365744208,0.28519371430174845,N,1.0,0.2499999999999999
0.16,8,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000003,0.7500000000000003,0.5,1.0000000000000004,0.9999999999999999,0.5000000000000008,0.1091445027403416,0.1091445027403416,2.0114258301911327,0.10852451142080673,0.17350663383479345,0.016704784413152225,0.08675331691739674,0.008352392206576124,-0.004167360236406318,0.08675331691739686,N,1.0,0.75
0.18,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000006,0.25000000000000006,-0.5000000000000001,2.4209241744795183e-18,0.9999999999999999,0.5,-0.5081216832863441,0.5081216832863441,1.986629815757879,0.511541384565902,0.930745752089572,0.014790597022817738,0.46537287604478605,0.007395298511408869,-0.02515459032266337,0.465372876044786,N,1.0,-0.25
0.18,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000004,0.7500000000000004,-1.0000000000000002,-0.49999999999999994,0.9999999999999999,0.5000000000000001,-0.5381917822663768,0.5381917822663768,1.9774545378096031,0.5443278436757629,1.0044998661334867,-0.016654124470967063,0.5022499330667435,-0.008327062235483533,-0.027147889265173183,0.5022499330667435,N,1.0,-0.7500000000000002
0.18,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,0.0,0.5000000000000001,0.9999999999999999,0.49999999999999983,0.32093021289605883,0.32093021289605883,1.9976825313230366,0.32130251715572783,0.5699385370191297,0.030509181487386707,0.2849692685095649,0.015254590743693348,-0.015403315433487587,0.2849692685095647,N,1.0,0.2499999999999999
0.18,9,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.49999999999999983,1.0000000000000002,0.9999999999999999,0.5000000000000008,0.10800263558387652,0.10800263558387652,2.011480211112184,0.10738622730388178,0.1733693286560682,0.016712466389039192,0.08668466432803411,0.008356233194519608,-0.004685527091655086,0.08668466432803423,N,1.0,0.75
0.2,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2500000000000001,0.2500000000000001,-0.5000000000000002,8.646051392843416e-19,0.9999999999999999,0.5000000000000001,-0.5061541058510355,0.5061541058510355,1.9867436839734944,0.5095313602192765,0.9302743453343804,0.015096499224944082,0.46513717266719024,0.007548249612472043,-0.0279417685322595,0.4651371726671903,N,1.0,-0.25
0.2,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000006,0.7500000000000006,-1.0000000000000004,-0.5,0.9999999999999999,0.5000000000000001,-0.5367049061249402,0.5367049061249402,1.9775605471122677,0.5427949166043623,1.004042474213847,-0.016338442542987903,0.5020212371069236,-0.008169221271493953,-0.030157471881003414,0.5020212371069236,N,1.0,-0.7500000000000002
0.2,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,0.0,0.5000000000000002,0.9999999999999999,0.4999999999999999,0.31916555553437603,0.31916555553437603,1.9977732828461732,0.31952129731124407,0.5696679077270155,0.030664179562106306,0.2848339538635078,0.01533208978105315,-0.017110574851167577,0.2848339538635077,N,1.0,0.24999999999999986
0.2,10,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7500000000000003,0.7500000000000003,0.49999999999999994,1.0000000000000004,0.9999999999999999,0.5000000000000008,0.10691988184988367,0.10691988184988367,2.011534155821341,0.10630680223893751,0.17335281079817705,0.016731133449974785,0.08667640539908854,0.008365566724987405,-0.005206834024857665,0.08667640539908866,N,1.0,0.75
