time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.1,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000002,0.7500000000000002,-1.0000000000000004,-0.5000000000000001,0.9999999999999997,0.5000000000000006,-0.5183289865072994,0.5183289865072994,1.9768534335996846,0.5243979929897644,0.9381561204175257,-0.008554369349822242,0.469078060208763,-0.004277184674911125,-0.014076565029171562,0.46907806020876336,N,1.0,-0.7499999999999999
0.1,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,-2.054279237837091e-18,0.5000000000000001,0.9999999999999997,0.5000000000000001,0.29794205337994106,0.29794205337994106,1.9981606452623348,0.2982163161769457,0.4922184191755561,0.029782751843349553,0.24610920958777813,0.01489137592167478,-0.007385492068204056,0.2461092095877781,N,1.0,0.24999999999999994
0.1,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.5,1.0000000000000004,0.9999999999999997,0.5000000000000001,0.09378934622780692,0.09378934622780692,2.012072810193514,0.09322659274818851,0.12500731068880738,0.012652289331270867,0.06250365534440372,0.006326144665635435,-0.0018756723958158513,0.0625036553444037,N,1.0,0.7499999999999997
0.12,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2500000000000001,0.2500000000000001,-0.5000000000000001,9.435115100019487e-20,0.9999999999999998,0.5000000000000002,-0.4791067429424053,0.4791067429424053,1.9866377931389485,0.48232923444530074,0.8375507946170745,0.021736028557209457,0.41877539730853736,0.010868014278604734,-0.015082430476091188,0.4187753973085374,N,1.0,-0.25
0.12,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000001,0.7500000000000001,-1.0000000000000004,-0.5,0.9999999999999998,0.5000000000000004,-0.5160284811034711,0.5160284811034711,1.9770002262040314,0.5220317876182334,0.9335706434640764,-0.008107548445597695,0.4667853217320383,-0.004053774222798851,-0.01681153479294859,0.46678532173203857,N,1.0,-0.7499999999999998
0.12,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2500000000000001,0.2500000000000001,-1.813170284925419e-18,0.5,0.9999999999999998,0.5000000000000001,0.29522610208933037,0.29522610208933037,1.9982689341096023,0.2954818513663964,0.486873779355026,0.029676344036897773,0.24343688967751306,0.01483817201844889,-0.008767515922555199,0.24343688967751306,N,1.0,0.25
0.12,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.5,1.0000000000000004,0.9999999999999998,0.5000000000000001,0.09211306596935302,0.09211306596935302,2.012115027010165,0.09155844942545395,0.12175204753112975,0.012371033058232585,0.06087602376556489,0.0061855165291162945,-0.002192484090531573,0.06087602376556489,N,1.0,0.7499999999999997
0.14,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000017,0.25000000000000017,-0.5000000000000002,-1.8658137863025842e-19,0.9999999999999997,0.5000000000000002,-0.4760824759192189,0.4760824759192189,1.986793696789562,0.4792470166263517,0.8315905984989693,0.022003419158297927,0.4157952992494848,0.011001709579148969,-0.017473678299805548,0.41579529924948483,N,1.0,-0.24999999999999994
0.14,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000002,0.7500000000000002,-1.0000000000000007,-0.5000000000000002,0.9999999999999997,0.5000000000000007,-0.5137309457184115,0.5137309457184115,1.9771473061079368,0.5196688624376741,0.9290008695389053,-0.007662536870694186,0.4645004347694528,-0.0038312684353470983,-0.01952049766298868,0.46450043476945324,N,1.0,-0.7499999999999998
0.14,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,-1.2264975834932235e-18,0.5,0.9999999999999997,0.5,0.29251550004890126,0.29251550004890126,1.9983787193429414,0.2927528172888863,0.4815768253845838,0.029570319935372,0.24078841269229198,0.014785159967686,-0.010119064042572018,0.2407884126922919,N,1.0,0.25000000000000006
0.14,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.49999999999999994,1.0000000000000004,0.9999999999999997,0.5000000000000001,0.09044098456178329,0.09044098456178329,2.0121592564785096,0.08989445966624388,0.11853581809684018,0.012092078757272522,0.05926790904842011,0.0060460393786362625,-0.002490716893826232,0.0592679090484201,N,1.0,0.7499999999999998
0.16,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000017,0.25000000000000017,-0.5000000000000002,-9.75366485934006e-19,0.9999999999999997,0.5000000000000002,-0.47306424032001937,0.47306424032001937,1.9869504635157118,0.4761711466958057,0.8256642660510745,0.0222681037188752,0.41283213302553734,0.011134051859437605,-0.019831175067571725,0.4128321330255374,N,1.0,-0.24999999999999994
0.16,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000002,0.7500000000000002,-1.0000000000000004,-0.5000000000000001,0.9999999999999997,0.5000000000000008,-0.5114373627088995,0.5114373627088995,1.977294637728315,0.5173102206927367,0.9244436174381799,-0.007219959903166946,0.46222180871909013,-0.003609979951583479,-0.02220370188139138,0.4622218087190907,N,1.0,-0.7499999999999998
0.16,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,-5.943360644836553e-19,0.5,0.9999999999999997,0.5000000000000001,0.28981146787785556,0.28981146787785556,1.99849016658744,0.29003041668474033,0.4763239275784407,0.029464156152246925,0.23816196378922044,0.014732078076123466,-0.011440561963350252,0.23816196378922042,N,1.0,0.25000000000000006
0.16,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.5,1.0000000000000002,0.9999999999999997,0.5000000000000002,0.08877388162727375,0.08877388162727375,2.012205704426885,0.08823539405734693,0.1153561778946548,0.011815145431718396,0.05767808894732742,0.005907572715859201,-0.0027706764759192508,0.05767808894732743,N,1.0,0.7499999999999997
0.18,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.25000000000000017,0.25000000000000017,-0.5000000000000002,-5.737589096040512e-19,0.9999999999999997,0.5000000000000001,-0.47005318382230293,0.47005318382230293,1.9871081617043163,0.47310276600056306,0.8197681280615373,0.0225293962696495,0.40988406403076877,0.011264698134824752,-0.022155278575990874,0.40988406403076877,N,1.0,-0.25000000000000006
0.18,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000002,0.7500000000000002,-1.0000000000000004,-0.5000000000000001,0.9999999999999997,0.5000000000000009,-0.5091485792062499,0.5091485792062499,1.9774421868703207,0.5149567280265976,0.9198959483748123,-0.006780442606552957,0.4599479741874063,-0.0033902213032764848,-0.024861360547600367,0.45994797418740696,N,1.0,-0.7499999999999999
0.18,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,-1.3689789863066932e-18,0.5,0.9999999999999997,0.5000000000000001,0.2871150649133114,0.2871150649133114,1.9986034359229414,0.28731569230063264,0.47111173684139873,0.0293573462676884,0.23555586842069945,0.014678673133844203,-0.012732395189382845,0.23555586842069942,N,1.0,0.24999999999999994
0.18,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.49999999999999994,1.0000000000000004,0.9999999999999997,0.5000000000000001,0.0871124313123093,0.0871124313123093,2.0122545690072324,0.08658191926013337,0.1122108613406385,0.01153996811182089,0.05610543067031927,0.005769984055910446,-0.0030326415569880616,0.05610543067031926,N,1.0,0.7499999999999996
0.2,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2500000000000001,0.2500000000000001,-0.5000000000000001,-7.34607033546517e-19,0.9999999999999997,0.5000000000000002,-0.46705029908051987,0.46705029908051987,1.9872668557869893,0.4700428608472521,0.8138989819176026,0.022786628191155008,0.4069494909588014,0.01139331409557751,-0.024446312074970694,0.40694949095880145,N,1.0,-0.25
0.2,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-1.0000000000000004,-0.5000000000000001,0.9999999999999997,0.500000000000001,-0.5068653232117248,0.5068653232117248,1.9775899190397392,0.5126091292555175,0.915355284612091,-0.006344602743150524,0.4576776423060457,-0.0031723013715752686,-0.027493658849872135,0.4576776423060464,N,1.0,-0.7499999999999997
0.2,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2500000000000001,0.2500000000000001,-8.084333613880371e-19,0.5000000000000001,0.9999999999999997,0.5000000000000002,0.2844272083670562,0.2844272083670562,1.9987186800189796,0.2846095463162984,0.46593732589779396,0.02924941348049496,0.23296866294889707,0.014624706740247488,-0.013994917710104648,0.2329686629488971,N,1.0,0.25
0.2,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.5,1.0000000000000004,0.9999999999999997,0.5000000000000001,0.08545721473153833,0.08545721473153833,2.012306039419538,0.08493461039970741,0.10909787384359992,0.011266307419339658,0.05454893692179998,0.00563315370966983,-0.003276869402653251,0.054548936921799976,N,1.0,0.7499999999999997
