time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,97.01763153076172,645.1978759765625,385.08453369140625,118.7425537109375,direct_energy_backward_difference,-9.10072898864746,-0.0002019759267568,125.29753112792967,-2.7835369110107425e-05,-49.527008056640625,0.0002668648958206,60.91533660888672,-0.0003082156181335,-333.9520568847656,-0.0018262863159179,1350.9886474609375,-0.0035444498062133,3080,2.3185861110687256,0.1630830764770507,0.3525830209255218,0.6340320706367493,0.0056635313667356,0.0213723536580801,0.0156635306775569,0.0313723534345626,0.0,0.3525830303838888,0.5127172106062187,0.950964061313905,0.1010005873598788,11.363861705614086,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.077569979801774,0.0,0.077569979801774,0.0585237145393784,2.3185861110687256,148.40367814925145
0.75,60,104.59425354003906,682.9085693359375,412.5455017089844,121.2259521484375,direct_energy_backward_difference,-9.545169830322266,-2.763926750048995e-05,132.801025390625,-4.754704423248768e-05,-49.64210510253906,2.8425303753465417e-05,67.23360443115234,-0.0001471632858738,-364.6998596191406,0.0005726441740989,1588.0020751953125,-0.0007395204156637,3365,2.317668914794922,0.1630830764770507,0.3557017147541046,0.6550693511962891,0.0055035869590938,0.0208570715039968,0.0155035872012376,0.0308570712804794,0.0,0.3557017300582392,0.5068241244164813,0.9064598282482744,0.092862563838955,12.118333635223264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0778658177703619,0.0,0.0778658177703619,0.0587387799734395,2.317668914794922,146.45760476531012
0.8125,65,112.30313110351562,719.6925048828125,439.6109924316406,123.342041015625,direct_energy_backward_difference,-9.964883804321287,0.0001813936978578,140.27664184570312,-6.765127182006836e-05,-49.722190856933594,-0.0002332478761672,73.59395599365234,0.000193640589714,-395.50927734375,0.0032024383544921,1844.6624755859375,0.0032004117965698,3650,2.316596746444702,0.1630830764770507,0.3586907982826233,0.6579074263572693,0.0053543779067695,0.0210467297583818,0.0153543781489133,0.0310467295348644,0.0,0.3586908371971078,0.5142431589538978,1.076350965196893,0.1042788447924249,9.492447049257857,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0781076174229383,0.0,0.0781076174229383,0.0589142612911806,2.316596746444702,144.62966577381516
0.875,70,120.12566375732422,755.6080932617188,466.2952880859375,125.1605224609375,direct_energy_backward_difference,-10.36762809753418,0.0003140915650874,147.73243713378906,-9.56207513809204e-05,-49.775001525878906,-0.000465128570795,79.99168395996094,0.0005832063034176,-426.36273193359375,0.005803395062685,2121.00146484375,0.007385928183794,3934,2.3153879642486572,0.1630830764770507,0.3614958226680755,0.6602769494056702,0.0052150660194456,0.0211976617574691,0.0152150662615895,0.0311976615339517,0.0,0.3614957936346743,0.503082901318651,0.8261372685255134,0.0997490806750617,10.863423415951884,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0783044286072254,0.0,0.0783044286072254,0.059054983500469,2.3153879642486572,142.9799612605215
0.9375,75,128.04776000976562,790.689697265625,492.607421875,126.7535400390625,direct_energy_backward_difference,-10.772111892700195,0.0002817269414663,155.17726135253906,-5.21540641784668e-05,-49.80857467651367,-0.000431552529335,86.42005157470703,0.0006564855575561,-457.2539978027344,0.0051898956298828,2417.06396484375,0.0073952674865722,4214,2.314049482345581,0.1630830764770507,0.3639415502548218,0.6624023914337158,0.005088020581752,0.0213183872401714,0.0150880198925733,0.0313183888792991,0.0,0.363941562224549,0.5058695766984718,0.8372751481112436,0.0954881523591524,10.229555578041118,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0784692890942096,0.0,0.0784692890942096,0.0591735289438895,2.314049482345581,143.31835808355572
1.0,80,136.0540771484375,824.9232177734375,518.5338134765625,128.10107421875,direct_energy_backward_difference,-11.19529914855957,0.0002910742769017,162.6057891845703,-6.311759352684021e-05,-49.82559967041016,-0.000602648127824,92.86944580078124,0.001136602833867,-488.1695861816406,0.0073604434728622,2732.820068359375,0.0118880905210971,4494,2.312558174133301,0.1630830764770507,0.3663519024848938,0.6643957495689392,0.0049816286191344,0.021413367241621,0.014981628395617,0.0314133688807487,0.0,0.3663519371349015,0.5018594244391036,0.9506411813546422,0.0961573692877735,11.230009541826488,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0786060243844986,0.0,0.0786060243844986,0.0592718150628631,2.312558174133301,143.27159521322636
1.0625,85,144.1307373046875,858.2946166992188,544.0546875,129.2265625,direct_energy_backward_difference,-11.631003379821776,0.0002369824796915,170.00894165039062,-7.68899917602539e-05,-49.8288459777832,-0.0005613714456558,99.33148193359376,0.001254916191101,-519.1041870117188,0.0082039833068847,3068.30322265625,0.0129369497299194,4774,2.310925006866455,0.1630830764770507,0.3687320053577423,0.6663147211074829,0.0048918556421995,0.0214927569031715,0.0148918544873595,0.0314927548170089,0.0,0.3687319916614089,0.5326054063443646,1.076504838522955,0.1218958319550314,8.338395111927696,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0787243135273456,0.0,0.0787243135273456,0.0593568215898147,2.310925006866455,143.20461853659407
1.125,90,152.26441955566406,890.83740234375,569.16796875,130.138916015625,direct_energy_backward_difference,-12.065149307250977,0.0002152596134692,177.38233947753906,-8.416920900344849e-05,-49.821250915527344,-0.0005453489720821,105.80003356933594,0.0013311123475432,-550.0517578125,0.0089823119342327,3423.493896484375,0.0138521939516067,5054,2.309167861938477,0.1630830764770507,0.3710847795009613,0.6682130694389343,0.0048111686483025,0.0215582326054573,0.0148111684247851,0.0315582305192947,0.0,0.3710847547109013,0.5036270858575878,0.9057472462055828,0.0953216451966211,10.539715310614806,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0788244351744651,0.0,0.0788244351744651,0.0594290660213259,2.309167861938477,143.40598198295814
1.1875,95,160.444580078125,922.604736328125,593.8809814453125,130.882568359375,direct_energy_backward_difference,-12.487703323364258,0.0002699606120586,184.7294921875,-7.790327072143555e-05,-49.80475997924805,-0.000694990158081,112.2703094482422,0.0019414722919464,-581.0103759765625,0.0100626945495605,3798.40478515625,0.0190417766571044,5334,2.3073129653930664,0.1630830764770507,0.3734110593795776,0.6701264977455139,0.0047346847131848,0.0216119103133678,0.0147346835583448,0.0316119119524955,0.0,0.3734110362931142,0.5003199689596378,0.8677849879413178,0.0963866669672198,10.29951045011763,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0789103470742702,0.0,0.0789103470742702,0.0594901185691857,2.3073129653930664,143.9439809216065
1.25,100,168.66165161132812,953.6561889648438,618.2080078125,131.47314453125,direct_energy_backward_difference,-12.89254665374756,0.0003290994209237,192.06146240234375,-6.144866347312927e-05,-49.78194808959961,-0.0008681137114763,118.74082946777344,0.002754870802164,-611.9758911132812,0.0107132270932197,4193.0361328125,0.0261220857501029,5614,2.305354356765747,0.1630830764770507,0.3757105469703674,0.6720523834228516,0.0046595116145908,0.0216573718935251,0.0146595109254121,0.0316573716700077,0.0,0.3757105525470222,0.4996399183561381,0.950513533620609,0.0898253336395514,8.594134901178418,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0789848633110523,0.0,0.0789848633110523,0.0595440496246274,2.305354356765747,144.72680483449557
1.3125,105,176.90695190429688,984.0382690429688,642.160888671875,131.9248046875,direct_energy_backward_difference,-13.276838302612305,0.0003464892506599,199.39144897460935,-4.5359134674072266e-05,-49.75231170654297,-0.0010246336460113,125.21099090576172,0.0035867840051651,-642.9441528320312,0.011244773864746,4607.36376953125,0.0337331295013427,5894,2.3032877445220947,0.1630830764770507,0.3779826760292053,0.6746540665626526,0.004584651440382,0.0216951444745063,0.014584650285542,0.0316951423883438,0.0,0.3779826527395044,0.5039832579230391,0.7975743926005434,0.0908464011054759,8.365840207735806,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0790499284863472,0.0,0.0790499284863472,0.0595908688607403,2.3032877445220947,145.661315289299
1.375,110,185.1760101318359,1013.7850952148438,665.7529907226562,132.304931640625,direct_energy_backward_difference,-13.63991928100586,0.0003117915184702,206.73533630371097,-3.93986701965332e-05,-49.71746444702149,-0.0011686477810144,131.68190002441406,0.0044447211548686,-673.9138793945312,0.0122811049222946,5041.38818359375,0.0418619252741336,6174,2.3011257648468018,0.1630830764770507,0.3802268803119659,0.67833012342453,0.0045102024450898,0.0217274483293294,0.0145102012902498,0.031727448105812,0.0,0.3802268673754217,0.4984368337451502,0.8370555220066417,0.08792776728908,10.319397340686905,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791062094271183,0.0,0.0791062094271183,0.0596310088939673,2.3011257648468018,146.75144992073004
1.4375,115,193.46429443359375,1042.914794921875,688.986328125,132.612548828125,direct_energy_backward_difference,-13.984020233154297,0.0002618776634335,214.10560607910156,-5.02467155456543e-05,-49.678680419921875,-0.0012690722942352,138.1559600830078,0.0051458477973937,-704.8818969726562,0.0134601593017578,5495.15771484375,0.0487928390502929,6454,2.298863649368286,0.1630830764770507,0.3824431002140045,0.6819514036178589,0.0044370270334184,0.0217547789216041,0.0144370272755622,0.0317547768354415,0.0,0.3824431092622925,0.4940972399555211,0.7839838653182889,0.0821593764252948,9.239021780573658,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791556932032108,0.0,0.0791556932032108,0.059666828490363,2.298863649368286,148.08034169586008
1.5,120,201.76925659179688,1071.4423828125,711.868408203125,132.87939453125,direct_energy_backward_difference,-14.313962936401367,0.0002199698210461,221.5044860839844,-5.6944416428450495e-05,-49.63577651977539,-0.0013919102493673,144.63577270507812,0.0060457941144704,-735.8422241210938,0.0146959703415632,5968.5869140625,0.0581749230623245,6734,2.296505928039551,0.1630830764770507,0.3846319019794464,0.6855198740959167,0.0043669529259204,0.0217785947024822,0.0143669536337256,0.0317785963416099,0.0,0.3846319178476119,0.4850941590184191,0.9504386229790132,0.0853900542968636,11.024626762685829,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791995652019977,0.0,0.0791995652019977,0.0596981204607612,2.296505928039551,149.72455778336294
1.5625,125,210.08804321289065,1099.37548828125,734.4002685546875,133.1005859375,direct_energy_backward_difference,-14.636594772338867,0.0002314541488885,228.92413330078125,-5.239248275756836e-05,-49.59012222290039,-0.0015122890472412,151.1238250732422,0.0069967806339263,-766.7980346679688,0.0147562026977539,6461.70751953125,0.068444013595581,7014,2.2940673828125,0.1630830764770507,0.3867944777011871,0.6890379190444946,0.0043015209957957,0.0217992570251226,0.0143015207722783,0.0317992568016052,0.0,0.3867945026533027,0.4906940359058376,0.9504255766891928,0.0976900251850719,10.557300496618616,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792383790016174,0.0,0.0792383790016174,0.0597260566012165,2.2940673828125,151.688736661601
1.625,130,218.4179229736328,1126.7215576171875,756.589599609375,133.278076171875,direct_energy_backward_difference,-14.95963191986084,0.0002306092064827,236.35122680664065,-5.6803226470947266e-05,-49.541481018066406,-0.0015204325318336,157.6204833984375,0.0075668394565582,-797.74169921875,0.0146965980529785,6974.52197265625,0.0759103298187255,7294,2.2915358543395996,0.1630830764770507,0.3889327645301819,0.6925075650215149,0.0042428108863532,0.021817173808813,0.0142428111284971,0.0318171754479408,0.0,0.3889327353060098,0.495666367411264,1.0766638958038142,0.1029287518105089,7.672575789929185,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792733930051326,0.0,0.0792733930051326,0.0597506075591865,2.2915358543395996,153.89480803670554
1.6875,135,226.757080078125,1153.4908447265625,778.434814453125,133.426513671875,direct_energy_backward_difference,-15.28523063659668,0.0002390448935329,243.77456665039065,-4.601478576660156e-05,-49.48998260498047,-0.0014564096927642,164.1240692138672,0.0077200233936309,-828.6731567382812,0.0146436691284179,7507.00927734375,0.0794597864151001,7574,2.288909435272217,0.1630830764770507,0.3910489380359649,0.695930540561676,0.0041911681182682,0.0218328759074211,0.0141911683604121,0.0318328738212585,0.0,0.3910489653947644,0.4863770016801898,0.9057702149930752,0.0937785969263141,10.792700908875243,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793027259409427,0.0,0.0793027259409427,0.0597719603764941,2.288909435272217,156.21858425836578
1.75,140,235.10269165039065,1179.7078857421875,799.9464111328125,133.52978515625,direct_energy_backward_difference,-15.61080265045166,0.0002696146257221,251.1859588623047,-5.9604644775390625e-05,-49.437618255615234,-0.0014181733131408,170.6343536376953,0.0078956186771392,-859.5895385742188,0.0149123668670654,8059.20068359375,0.0832749605178833,7854,2.286191940307617,0.1630830764770507,0.3931453227996826,0.6994677782058716,0.0041453228332102,0.0218463484197855,0.0141453221440315,0.031846348196268,0.0,0.3931453132070838,0.4916629448893105,0.7659627921261324,0.0956080856572861,7.976379920526286,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793303437530994,0.0,0.0793303437530994,0.0597920247522586,2.286191940307617,158.53682750384823
1.8125,145,243.452880859375,1205.4091796875,821.140380859375,133.60302734375,direct_energy_backward_difference,-15.93400764465332,0.0002848138101398,258.5805969238281,-6.552040576934814e-05,-49.382789611816406,-0.0013827160000801,177.14891052246094,0.0081324130296707,-890.4952392578125,0.0148191452026367,8631.0390625,0.0881179571151733,8134,2.283385753631592,0.1630830764770507,0.3952232301235199,0.703001081943512,0.0041031069122254,0.0218582022935152,0.0141031062230467,0.0318582020699977,0.0,0.3952232366141535,0.4898592795668283,0.8678083742460814,0.0928473882883206,7.9932003894470816,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793565317988395,0.0,0.0793565317988395,0.0598100946448758,2.283385753631592,160.75711862772968
1.875,150,251.8055725097656,1230.634521484375,842.0311889648438,133.64306640625,direct_energy_backward_difference,-16.252485275268555,0.0002857153303921,265.96063232421875,-2.485513687133789e-05,-49.32619094848633,-0.0013465285301208,183.66424560546875,0.0084148496389389,-921.3843994140624,0.0138278007507324,9222.5400390625,0.093883991241455,8414,2.2804930210113525,0.1630830764770507,0.3972835540771484,0.7064943313598633,0.0040629869326949,0.021868972107768,0.0140629867091774,0.0318689718842506,0.0,0.3972835612195757,0.4888609692005864,0.8102695628307142,0.0880620945141958,7.759620693432336,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793783955276012,0.0,0.0793783955276012,0.0598258767327519,2.2804930210113525,162.82639638846507
1.9375,155,260.1593933105469,1255.423828125,862.641845703125,133.6611328125,direct_energy_backward_difference,-16.564435958862305,0.0002746330574154,273.32958984375,7.450580596923828e-08,-49.26887512207031,-0.0013163723051548,190.1776428222656,0.0086997598409652,-952.260009765625,0.0129703879356384,9833.6376953125,0.0998433828353881,8694,2.2775349617004395,0.1630830764770507,0.3993266820907593,0.7099483609199524,0.0040239025838673,0.0218784678727388,0.0140239028260111,0.0318784676492214,0.0,0.3993266781280856,0.4877868297307556,0.7861962976282721,0.0877343305087262,7.497475130360334,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793982408940792,0.0,0.0793982408940792,0.0598400059119188,2.2775349617004395,164.72516626665458
2.0,160,268.511962890625,1279.813720703125,882.9853515625,133.64111328125,direct_energy_backward_difference,-16.868690490722656,0.0002679266035556,280.6929931640625,-9.000301361083984e-06,-49.21036148071289,-0.0013095736503601,196.68817138671875,0.0090975314378738,-983.118408203125,0.0132653713226318,10464.2900390625,0.108081579208374,8974,2.2745001316070557,0.1630830764770507,0.4013527333736419,0.7133636474609375,0.0039851437322795,0.0218868795782327,0.0139851439744234,0.0318868793547153,0.0,0.4013527239454278,0.487614968047325,0.8369385496167733,0.0845347489712633,8.088126065548428,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794155612587928,0.0,0.0794155612587928,0.0598525403376913,2.2745001316070557,166.45818662181114
2.0625,165,276.8624572753906,1303.827392578125,903.0782470703124,133.60791015625,direct_energy_backward_difference,-17.16416358947754,0.0002338280901312,288.0572509765625,6.839632987976074e-06,-49.15092849731445,-0.0012696832418441,203.1922607421875,0.0092028528451919,-1013.9609375,0.0137746334075927,11114.505859375,0.1118630170822143,9254,2.271390438079834,0.1630830764770507,0.4033616781234741,0.7167413234710693,0.0039462684653699,0.0218942463397979,0.0139462696388363,0.0318942442536354,0.0,0.4033616844227331,0.4854785850926698,0.9503536749843398,0.0754836951618573,8.501210940482288,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794329278171062,0.0,0.0794329278171062,0.0598646443757756,2.271390438079834,168.04696228801245
2.125,170,285.2098388671875,1327.486572265625,922.927001953125,133.55810546875,direct_energy_backward_difference,-17.450576782226562,0.0002032611519098,295.4252014160156,2.956390380859375e-05,-49.09056091308594,-0.0012551993131637,209.69009399414065,0.0095425844192504,-1044.78564453125,0.0129437446594238,11784.298828125,0.1197459697723388,9534,2.268214225769043,0.1630830764770507,0.4053534865379333,0.72008216381073,0.0039070388302206,0.0219012666493654,0.0139070404693484,0.031901266425848,0.0,0.4053534915643791,0.4784976899003079,0.7485645052890473,0.0890619841563525,7.664362092098022,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794471770524978,0.0,0.0794471770524978,0.0598753208720649,2.268214225769043,169.52690431279643
2.1875,175,293.55224609375,1350.80078125,942.540283203125,133.478515625,direct_energy_backward_difference,-17.72785186767578,0.0001631681807339,302.798583984375,3.08305025100708e-05,-49.02941131591797,-0.001242958009243,216.18028259277344,0.0099268555641174,-1075.6038818359375,0.0123126506805419,12473.6220703125,0.1277359724044799,9814,2.264962673187256,0.1630830764770507,0.4073280990123749,0.723386824131012,0.0038675230462104,0.0219073332846164,0.0138675225898623,0.0319073349237442,0.0,0.4073280811671184,0.4829932646108222,0.7889825015928068,0.0809353445818056,7.274480199976286,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794626772403717,0.0,0.0794626772403717,0.0598857136962054,2.264962673187256,170.9429957924886
