time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
0.3899296106,50,26.653135299682617,1869.9124755859375,1559.323974609375,-1.6318111951722858,direct_energy_backward_difference,-2.7741928100585938,0.140273317694664,45.55351257324219,0.00020168558694422245,0.00022382455063052475,-0.00693734735250473,19.823026657104492,0.022839894518256187,0.006140891462564468,0.0010716799879446626,-0.08346659690141678,-0.15979868173599243,17573,0.025029242038726807,0.0007615176145918667,0.001750068156979978,0.0018087150529026985,0.002797265537083149,0.0,0.0890834665306772,0.363793484660826,1.066689513737955,0.07607476874402752,18.463859830352924,4,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.42892257166,55,26.559011459350586,1828.1973876953125,1529.666015625,-2.413867471803416,direct_energy_backward_difference,-2.6699697971343994,-0.22900255024433136,45.5909423828125,0.000201740040211007,0.00022126067779026926,-0.006937690079212189,19.82369613647461,0.03615211695432663,0.013746432960033417,-0.0040314095094799995,-0.08141043037176132,-0.15311691164970398,17573,0.024770716205239296,0.0007321102893911302,0.0016392248217016459,0.0017793078441172838,0.0026864223182201385,0.0,0.09063560393833038,0.3572068546334254,1.0480767920682024,0.062468901627886916,18.497786971850246,4,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.46791553272,60,26.459476470947266,1787.1392822265625,1500.2314453125,-2.5526399046782258,direct_energy_backward_difference,-2.587254524230957,0.6158504486083984,45.60628890991211,0.00020172330550849438,0.00022159036598168314,-0.0069341943599283695,19.822921752929688,0.04456353560090065,0.013294548727571964,0.004056944511830807,-0.07368329912424088,-0.1528136432170868,17573,0.024763859808444977,0.0007086059194989502,0.0016201522666960955,0.001755803357809782,0.002667349763214588,0.0,0.09213828134357316,0.35034958405700956,1.0091826154036603,0.06840036565430083,18.678752914965383,4,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.50690849378,65,26.354780197143555,1746.6207275390625,1470.916748046875,-2.685004445869363,direct_energy_backward_difference,-2.517113447189331,-0.4749619662761688,45.626441955566406,0.00020179030252620578,0.00022273050853982568,-0.006935213226824999,19.818729400634766,0.039583250880241394,0.021714948117733,-0.007108914200216532,-0.06468430906534195,-0.15026640892028809,17573,0.023795196786522865,0.0006906130583956838,0.0014899284578859806,0.0017378104384988546,0.0025371259544044733,0.0,0.09360018919214054,0.3446229240522746,1.0489487334321512,0.066679676650234,18.684663649252144,4,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.54590145484,70,26.254112243652344,1708.3218994140625,1442.9619140625,-2.581695535671409,direct_energy_backward_difference,-2.438037395477295,0.4437437653541565,45.62142562866211,0.00020180101273581386,0.00021956302225589752,-0.0069352383725345135,19.81291961669922,0.059140462428331375,0.002402427839115262,0.0006466145277954638,-0.045627132058143616,-0.14363016188144684,17573,0.023837488144636154,0.0006713370094075799,0.0014799903146922588,0.0017185345059260726,0.0025271878112107515,0.0,0.0950242483613501,0.33787446043635927,1.0293616684321565,0.0715573729567644,18.770081727805334,4,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.5848944159,75,26.203121185302734,1673.53076171875,1417.8568115234375,-1.3076990555076686,direct_energy_backward_difference,-2.381427526473999,0.0162441935390234,45.656150817871094,5.455527571029961e-05,0.0018750011222437024,-0.011037329211831093,19.823089599609375,0.06403777003288269,-0.0025524001102894545,-0.002609587274491787,-0.04145512729883194,-0.14397390186786652,17609,0.02292788214981556,0.000652342161629349,0.001431899843737483,0.0016995395999401808,0.0024790973402559757,0.0,0.09642330422304417,0.3375004283811991,0.7552539373227064,0.07329713507319822,20.596900543305516,6,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.62388737696,80,26.119789123535156,1639.7169189453125,1393.032470703125,-2.1371052493128677,direct_energy_backward_difference,-2.30057430267334,-0.17292195558547974,45.682559967041016,5.453084668260999e-05,0.0018725465051829815,-0.011036593466997147,19.81962776184082,0.059178952127695084,-0.005890456959605217,-0.009526535868644714,-0.0367947481572628,-0.15042966604232788,17609,0.02271537110209465,0.0006317676161415875,0.0014361917274072766,0.0016789650544524193,0.002483389340341091,0.0,0.0977755614173826,0.33195434729647,0.7790678934655966,0.0693666206856014,20.896269949826273,6,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.66288033802,85,26.042236328125,1605.161376953125,1367.4703369140625,-1.988892182125451,direct_energy_backward_difference,-2.249161720275879,0.5181688666343689,45.719482421875,5.462486296892166e-05,0.0018762978725135326,-0.011035820469260216,19.81757926940918,0.06840542703866959,-0.01400821190327406,-0.002612878568470478,-0.03396547958254814,-0.1494929939508438,17609,0.022746102884411812,0.0006156029412522912,0.0013392397668212652,0.0016628005541861057,0.002386437263339758,0.0,0.09909465450266096,0.3269388773935188,0.9299511739936579,0.07070556886311952,21.2151993890377,6,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.70187329908,90,25.96519660949707,1572.312744140625,1342.90087890625,-1.975733992332251,direct_energy_backward_difference,-2.1826229095458984,-0.34031179547309875,45.72853088378906,5.451313700177707e-05,0.0018745987908914685,-0.011037995107471943,19.816513061523438,0.06530341506004333,-0.01285838708281517,-0.012812502682209015,-0.03564298897981644,-0.15893982350826263,17609,0.022511670365929604,0.0005975351668894291,0.0013487664982676506,0.0016447327798232436,0.0023959639947861433,0.0,0.1003840288128396,0.321871132370657,1.0305953102972027,0.07445390781249864,21.445715978957395,6,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.74086626014,95,25.895645141601562,1541.1346435546875,1319.443115234375,-1.7836929026366104,direct_energy_backward_difference,-2.1173148155212402,0.10583096742630005,45.72446823120117,5.4599790018983185e-05,0.0018720459192991257,-0.011039754375815392,19.816816329956055,0.07236650586128235,-0.01139973197132349,-0.013926694169640541,-0.038824502378702164,-0.15417037904262543,17609,0.022903213277459145,0.0005831451271660626,0.0013811556855216622,0.0016303425654768944,0.0024283532984554768,0.0,0.10164355665438558,0.31626036541902597,0.9523003213267661,0.07434189194244296,21.430589620757882,6,0,filament refinement,0.0,0.0,0.0,0.0,1.6
0.7798592212,100,25.87225914001465,1511.571533203125,1297.3919677734375,-0.5997493124702465,direct_energy_backward_difference,-2.0809836387634277,0.6304978728294373,45.81986999511719,-0.0001866196107584983,0.004713734611868858,-0.015250570140779018,19.832805633544922,0.07375418394804001,-0.013353821821510792,-0.008952299132943153,-0.032219965010881424,-0.15809369087219238,17644,0.02291875146329403,0.0005737479077652097,0.001313151209615171,0.0016209454042837024,0.002360348589718342,0.0,0.1028892463894455,0.31194604847357854,1.0584103416061332,0.06890552212487122,22.078781671672175,8,0,filament refinement,0.0,-1.550725190570498e-16,0.0,0.0,1.6
0.81885218226,105,25.804668426513672,1481.90283203125,1274.8526611328125,-1.7334080732410135,direct_energy_backward_difference,-2.0185842514038086,-0.2457817941904068,45.84873580932617,-0.00018650708079803735,0.004712291061878204,-0.015250532887876034,19.83269691467285,0.06857292354106903,-0.007563487160950899,-0.019978133961558342,-0.031980887055397034,-0.16232453286647797,17644,0.023458262905478477,0.000554778438527137,0.0013005861546844244,0.0016019758768379688,0.002347783651202917,0.0,0.10410086791206517,0.3069213032839443,1.0104013359244337,0.0706966563972026,22.980024301848957,8,0,filament refinement,0.0,-1.550725190570498e-16,0.0,0.0,1.6
0.85784514332,110,25.73900032043457,1453.561279296875,1253.2762451171875,-1.684101547919266,direct_energy_backward_difference,-1.9571733474731445,-0.16606281697750092,45.89121627807617,-0.0001866837264969945,0.0047102393582463264,-0.01524733193218708,19.830581665039062,0.08135899901390076,0.0002535779494792223,-0.02127411961555481,-0.032576270401477814,-0.148055762052536,17644,0.026590390130877495,0.0005386123666539788,0.0012665796093642712,0.0015858098631724715,0.002313777105882764,0.0,0.10528373181088539,0.3024097490903445,1.0180134337319844,0.06829282443887309,23.572335681031714,8,0,filament refinement,0.0,-1.550725190570498e-16,0.0,0.0,1.6
0.89683810438,115,25.67517852783203,1425.48046875,1231.73193359375,-1.6367516307451973,direct_energy_backward_difference,-1.9191468954086304,0.08607856929302216,45.974273681640625,-0.00018688442651182413,0.00471156183630228,-0.015249784104526043,19.827457427978516,0.08988207578659058,-0.0069815777242183685,-0.016270065680146217,-0.014621996320784092,-0.14228089153766632,17644,0.0394783653318882,0.0005316621973179281,0.0012064370093867183,0.0015788596356287599,0.002253634389489889,0.0,0.10644550091219418,0.2983077214785782,1.0014414221134826,0.07036521624785382,23.7716749960417,8,0,filament refinement,0.0,-1.550725190570498e-16,0.0,0.0,1.6
0.93583106544,120,25.602617263793945,1398.254638671875,1210.663818359375,-1.8608810940629252,direct_energy_backward_difference,-1.866744875907898,-0.36337387561798096,46.02262496948242,-0.0001867219398263842,0.004717170260846615,-0.015251834876835346,19.82254409790039,0.0963260605931282,-0.006284875329583883,-0.020833859220147133,-0.008397290483117104,-0.13801546394824982,17644,0.05337392911314964,0.0005168645875528455,0.0012055218685418367,0.0015640620840713382,0.0022527193650603294,0.0,0.10758803742619984,0.29418404490152483,0.9560213163475196,0.06806999483844274,23.66457788402401,8,0,filament refinement,0.0,-1.550725190570498e-16,0.0,0.0,1.6
0.9748240265,125,25.57918357849121,1374.5286865234375,1192.54833984375,-0.600972192562552,direct_energy_backward_difference,-1.8211804628372192,-0.01819782890379429,46.088565826416016,-0.00028158954228274524,0.00886954739689827,-0.02087988704442978,19.833271026611328,0.1041206493973732,-0.007016705349087715,-0.018371090292930603,0.0023178637493401766,-0.13304483890533447,17696,0.030718645080924034,0.0005014999769628048,0.001209376147016883,0.0015486974734812975,0.0022565736435353756,0.0,0.10872395975628082,0.2882199671610593,1.2715492819404843,0.07067990861468056,23.022556279650598,10,0,filament refinement,0.0,1.541688782658438e-16,0.0,1.2138750304919207e-07,1.6
1.01381698756,130,25.51287269592285,1349.908447265625,1173.434326171875,-1.7005859715635374,direct_energy_backward_difference,-1.7711325883865356,0.26980310678482056,46.14936447143555,-0.0002816547639667988,0.008867050521075726,-0.020879384130239487,19.830093383789062,0.11186717450618744,-0.02157641388475895,-0.012844664044678211,0.02387838065624237,-0.1281120926141739,17696,0.0374985933303833,0.0004906491958536208,0.0011731368722394109,0.0015378466341644526,0.0022203344851732254,0.0,0.10982202323933365,0.28411047384935484,1.3563430045515477,0.07362969153687354,23.34165566359874,10,0,filament refinement,0.0,1.541688782658438e-16,0.0,1.2138750304919207e-07,1.6
1.05280994862,135,25.445951461791992,1326.246337890625,1155.02734375,-1.7162388367450512,direct_energy_backward_difference,-1.728774070739746,0.05696362629532814,46.2201042175293,-0.00028162531089037657,0.008867000229656696,-0.020879138261079788,19.827375411987305,0.11366557329893112,-0.03032076731324196,-0.01961524784564972,0.03443886712193489,-0.13239890336990356,17696,0.04611019417643547,0.0004792052786797285,0.001156575744971633,0.001526402891613543,0.0022037732414901257,0.0,0.11090147802117828,0.280124976652143,1.3155805503711984,0.0753965169599448,23.338459034521883,10,0,filament refinement,0.0,1.541688782658438e-16,0.0,1.2138750304919207e-07,1.6
1.09180290968,140,25.373014450073242,1303.339111328125,1137.1888427734375,-1.8705173891902969,direct_energy_backward_difference,-1.6932541131973267,0.5555517673492432,46.348182678222656,-0.0002816220512613654,0.008868906646966934,-0.020879026502370834,19.82381820678711,0.11863591521978378,-0.043900370597839355,-0.025017114356160164,0.05179184302687645,-0.1291712522506714,17696,0.055164631456136703,0.0004656607925426215,0.0010836037108674645,0.0015128582017496228,0.002130801323801279,0.0,0.11196203355190713,0.2772490404526107,1.2584810130333364,0.0743383952458467,23.389636301481772,10,0,filament refinement,0.0,1.541688782658438e-16,0.0,1.2138750304919207e-07,1.6
1.13079587074,145,25.300718307495117,1282.9359130859375,1121.36572265625,-1.8540818807497021,direct_energy_backward_difference,-1.6554208993911743,0.9586514830589294,46.487178802490234,-0.0002818996727000922,0.00886814296245575,-0.020880449563264847,19.820043563842773,0.1329098343849182,-0.05415933206677437,-0.024647265672683716,0.061345260590314865,-0.11298315227031708,17696,0.06311707198619843,0.000455039698863402,0.0010464777005836368,0.0015022371662780643,0.0020936750806868076,0.0,0.11300398043616192,0.27497928712157715,1.2405896622170858,0.07255289098726533,23.403198831919717,10,0,filament refinement,0.0,1.541688782658438e-16,0.0,1.2138750304919207e-07,1.6
1.1697888318,150,25.284677505493164,1267.5770263671875,1109.8756103515625,-0.4113768630515271,direct_energy_backward_difference,-1.6288855075836182,-0.03448418900370598,46.695308685302734,4.0161277865990996e-05,0.01445932686328888,-0.026738326996564865,19.833053588867188,0.13782823085784912,-0.050030436366796494,-0.038624610751867294,0.056180696934461594,-0.11163410544395447,17754,0.06974422186613083,0.0004469264531508088,0.0010809390805661678,0.0014941239496693015,0.0021281365770846605,0.0,0.1140480848423523,0.2833563741656797,1.6820160267153232,0.07116887237747704,23.194113406035946,12,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.20878179286,155,25.218477249145508,1251.65625,1097.7965087890625,-1.697748889749394,direct_energy_backward_difference,-1.6037729978561401,0.49040308594703674,46.86850357055664,4.00361604988575e-05,0.014460990205407143,-0.026739303022623062,19.83210563659668,0.1415562778711319,-0.055330608040094376,-0.04535544291138649,0.06423695385456085,-0.10581881552934647,17754,0.07869289070367813,0.00043636714690364897,0.0010492574656382203,0.0014835646143183112,0.002096455078572035,0.0,0.11505881070098631,0.28193721917800063,2.052145439471942,0.07351312044850467,23.362283687829727,12,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.24777475392,160,25.150020599365234,1237.2252197265625,1086.955078125,-1.755615575717284,direct_energy_backward_difference,-1.5835505723953247,1.7575784921646118,47.04899215698242,4.035049641970545e-05,0.014461680315434933,-0.026735631749033928,19.833486557006836,0.15648522973060608,-0.059592753648757935,-0.03298473730683327,0.07286502420902252,-0.08359339088201523,17754,0.09062877297401428,0.00042958796257153153,0.0010255948873236775,0.0014767855172976851,0.002072792500257492,0.0,0.11605461806115958,0.28045204544709934,2.290626353077192,0.0743165127983974,23.600907286831223,12,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.28676771498,165,25.08026885986328,1224.1712646484375,1077.2120361328125,-1.7888289990242878,direct_energy_backward_difference,-1.5705432891845703,1.472353219985962,47.288726806640625,4.014850128442049e-05,0.014458656311035156,-0.026738788932561874,19.83635711669922,0.16479016840457916,-0.06152734160423279,-0.030175799503922462,0.07897413522005081,-0.07505340874195099,17754,0.09953108429908752,0.00042700028279796243,0.0010147695429623127,0.001474197837524116,0.0020619670394808054,0.0,0.1170392740571151,0.27826941605399597,2.501252960804906,0.07180785481513421,23.402283552255035,12,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.32576067604,170,25.008010864257812,1212.6351318359375,1068.7205810546875,-1.8531035766758683,direct_energy_backward_difference,-1.5504205226898193,0.9130787253379822,47.5384635925293,4.002536661573686e-05,0.014458957128226757,-0.026740314438939095,19.838890075683594,0.17225344479084015,-0.06379221379756927,-0.038033705204725266,0.08482399582862854,-0.07151192426681519,17754,0.11298923194408417,0.00041802029591053724,0.0010667196474969387,0.00146521779242903,0.0021139171440154314,0.0,0.11801245697770112,0.2765798627695488,2.5892839216804484,0.06281927247529492,23.17857215015804,12,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.3647536371,175,24.976993560791016,1202.6387939453125,1061.5921630859375,-0.7954590424427983,direct_energy_backward_difference,-1.5326234102249146,0.5658231377601624,47.793277740478516,0.00015327907749451697,0.021180160343647003,-0.03252934664487839,19.85479164123535,0.1812271624803543,-0.04495752602815628,-0.04860552027821541,0.05790427327156067,-0.07257749885320663,17800,0.06810387969017029,0.0004061624931637198,0.0009792400524020195,0.001453359960578382,0.002026437548920512,0.0,0.11898529253146621,0.26359021461399035,0.8228359711681767,0.0719541634412718,23.715867400247646,14,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.40374659816,180,24.901668548583984,1191.6754150390625,1053.5640869140625,-1.9317592242129498,direct_energy_backward_difference,-1.522735357284546,0.739388108253479,48.02500534057617,0.00015312246978282928,0.02117970399558544,-0.03252900764346123,19.853588104248047,0.17253565788269043,-0.03553059697151184,-0.03539179638028145,0.05245932191610336,-0.09766830503940582,17800,0.07723701745271683,0.0004016339953523129,0.0009546104120090604,0.0014488314045593143,0.002001808024942875,0.0,0.11993013532602051,0.26181004030144156,0.8354682074080354,0.07686343655888894,23.59584146331065,14,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.44273955922,185,24.827163696289062,1181.412109375,1046.0584716796875,-1.9107256866252866,direct_energy_backward_difference,-1.5064363479614258,0.770824134349823,48.304473876953125,0.00015306746354326606,0.0211814995855093,-0.03252812847495079,19.851757049560547,0.16580572724342346,-0.03787251561880112,-0.02204751782119274,0.06815440207719803,-0.12073788791894913,17800,0.08738039433956146,0.0003955527499783784,0.00097853469196707,0.0014427502173930407,0.0020257323049008846,0.0,0.12086467297391945,0.2600335057780099,0.7230041576387921,0.07061703143729935,23.457150071652357,14,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.48173252028,190,24.75823402404785,1171.8668212890625,1039.096923828125,-1.7677465462329534,direct_energy_backward_difference,-1.4874632358551025,0.13181136548519135,48.615814208984375,0.00015318684745579958,0.02118208073079586,-0.03252928704023361,19.850919723510742,0.16473639011383057,-0.03793315961956978,-0.022423503920435905,0.07460590451955795,-0.1388242393732071,17800,0.09848000109195709,0.00038868773845024407,0.0009876168332993984,0.0014358853222802281,0.002034814329817891,0.0,0.12178787903713711,0.25845904872908726,0.6216490664769005,0.07127022964257612,22.9239266618269,14,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.52072548134,195,24.696426391601562,1162.4013671875,1032.1815185546875,-1.585097175646223,direct_energy_backward_difference,-1.4755148887634277,-0.6147588491439819,49.00161361694336,0.00015293587057385594,0.02117982506752014,-0.03252702206373215,19.850980758666992,0.15479794144630432,-0.026431335136294365,-0.0365879163146019,0.056090984493494034,-0.17727981507778168,17800,0.11064944416284561,0.00038226754986681044,0.0009635796886868775,0.0014294650172814727,0.0020107771269977093,0.0,0.12269971901488103,0.25674951509141913,0.5740440370527843,0.07704862275855723,22.6832374040467,14,0,filament refinement,0.0,0.0,0.0,1.2138750304919207e-07,1.6
1.5597184424,200,24.688962936401367,1154.2117919921875,1026.427734375,-0.1914051920476368,direct_energy_backward_difference,-1.4669164419174194,-0.044712506234645844,49.361324310302734,0.0009004402672871947,0.030383581295609474,-0.0396549254655838,19.86933708190918,0.15156948566436768,-0.005004603415727615,-0.0470278300344944,0.022466272115707397,-0.19714219868183136,17867,0.12410296499729156,0.0003734926285687834,0.0009433228988200426,0.0014206900959834456,0.0019905203953385353,0.0,0.12361247840921206,0.2635104335415147,2.078781016326241,0.07854308774240953,21.189258444717186,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.59871140346,205,24.637670516967773,1145.417724609375,1019.92041015625,-1.3154276576910349,direct_energy_backward_difference,-1.448756217956543,0.740085244178772,49.619659423828125,0.0008996273973025382,0.030385291203856468,-0.039655957370996475,19.87135887145996,0.14873798191547394,-0.006907634437084198,-0.03951949626207352,0.02919619344174862,-0.22054645419120789,17867,0.13875523209571838,0.0003642174124252051,0.000983203062787652,0.0014114149380475283,0.0020304005593061447,0.0,0.12450098707498858,0.26134810759457733,2.0498658199858295,0.07592503900402262,21.019900546668175,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
1.63770436452,210,24.589874267578125,1136.7320556640625,1013.45849609375,-1.2257660893232125,direct_energy_backward_difference,-1.434132695198059,0.2298932671546936,49.94240188598633,0.0009002217557281256,0.030388709157705307,-0.0396566204726696,19.87290382385254,0.145150825381279,-0.005542812868952751,-0.04707885533571243,0.027224518358707428,-0.24923652410507202,17867,0.15483132004737854,0.0003588249965105206,0.0009625596576370299,0.0014060224639251828,0.0020097570959478617,0.0,0.1253783634069978,0.25912163730262305,2.046006117202788,0.07489731149715657,20.735920046090143,16,0,filament refinement,0.0,1.4394732845607656e-16,0.0,1.2138750304919207e-07,1.6
