time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.7875,63,0.42264346834391203,0.006449112318394199,0.0,-15.205617,0.0,210.79863,0.0,0.0,0.7072337865829468,0.0006978815339557798,53.49066635973122,-9.327099764873652e-05,211.32173417195602,3.2245561591970993,50.0,10.0,1.3957630679115596e-07,0.10698133271946245,-1.8654199529747306e-08,1.3449788093566894e-07,0.0015820066928863526,-1.7980998381972313e-08,21.077531814575195,-21.07740187678273,0.0,3528,0.0,0.0,0.0
0.8,64,0.42279964772009954,0.006433631678530601,0.0,-15.220134,0.0,210.87575,0.0,0.0,0.6683645248413086,-0.0007450356535887437,53.5192628351806,-8.418601637717044e-05,211.39982386004976,3.2168158392653003,50.0,10.0,-1.4900713071774875e-07,0.10703852567036119,-1.6837203275434087e-08,-1.4252662658691406e-07,0.001600637435913086,-1.692562364041805e-08,21.08917808532715,-21.089043031224023,0.0,3584,0.0,0.0,0.0
0.8125,65,0.42294321980397115,0.006416940823985498,0.0,-15.234704,0.0,210.94653,0.0,0.0,0.6295920014381409,-0.001429208793352288,53.54726631391259,-7.561080044556252e-05,211.47160990198557,3.208470411992749,50.0,10.0,-2.858417586704576e-07,0.10709453262782517,-1.5122160089112504e-08,-2.966463565826416e-07,0.001621233344078064,-1.445733942091465e-08,21.100107192993164,-21.09997299065439,0.0,3640,0.0,0.0,0.0
0.825,66,0.4232075220361856,0.006413544672047476,0.0,-15.247913,0.0,211.07803,0.0,0.0,0.6490281224250793,0.0018583008996557737,53.571033564173376,-4.7525905051172546e-05,211.6037610180928,3.206772336023738,50.0,10.0,3.7166017993115475e-07,0.10714206712834676,-9.505181010234508e-09,3.5291314125061033e-07,0.001603061318397522,-9.815115481615066e-09,21.11136245727539,-21.111210554425355,0.0,3696,0.0,0.0,0.0
0.8375,67,0.42326031188875934,0.006392103096950239,0.0,-15.260894,0.0,211.1034,0.0,0.0,0.5751091241836548,0.00040381267428024614,53.599050277648985,-2.406305366082443e-05,211.63015594437968,3.1960515484751197,50.0,10.0,8.076253485604923e-08,0.10719810055529796,-4.8126107321648865e-09,9.093284606933594e-08,0.0016463919878005981,-5.092797800898552e-09,21.121341705322266,-21.12117835203415,0.0,3752,0.0,0.0,0.0
0.85,68,0.4234544189431892,0.0063835957360262345,0.0,-15.27359,0.0,211.1997,0.0,0.0,0.5719349980354309,-0.0005732760437737738,53.620414578293094,-3.1720229343393073e-05,211.7272094715946,3.191797868013117,50.0,10.0,-1.1465520875475477e-07,0.10724082915658618,-6.344045868678614e-09,-8.86678695678711e-08,0.0016409740447998046,-5.704769864678383e-09,21.131319046020508,-21.131157225392897,0.0,3808,0.0,0.0,0.0
0.8625,69,0.4236279134427485,0.006373989595682028,0.0,-15.285935,0.0,211.2857,0.0,0.0,0.5607282519340515,-0.0009335290830403409,53.64275994459058,-3.879791990517561e-05,211.81395672137427,3.186994797841014,50.0,10.0,-1.8670581660806817e-07,0.10728551988918116,-7.759583981035122e-09,-1.8748641014099122e-07,0.0016426188945770264,-7.603177800774574e-09,21.1411075592041,-21.14092961714657,0.0,3864,0.0,0.0,0.0
0.875,70,0.42376676799790386,0.006362549499393994,0.0,-15.297685,0.0,211.35437,0.0,0.0,0.536846399307251,-0.0005647380074726982,53.66648136451295,-3.7213531708261104e-05,211.88338399895193,3.181274749696997,50.0,10.0,-1.1294760149453964e-07,0.1073329627290259,-7.4427063416522206e-09,-1.1096000671386718e-07,0.0016557787656784058,-7.91703350841999e-09,21.150375366210938,-21.15020646460896,0.0,3920,0.0,0.0,0.0
0.8875,71,0.4238890107078429,0.006350151945277533,0.0,-15.309187,0.0,211.41472,0.0,0.0,0.5092369318008423,8.708650568856058e-05,53.6878207906866,-2.9083800406581352e-05,211.94450535392144,3.1750759726387665,50.0,10.0,1.7417301137712115e-08,0.10737564158137321,-5.81676008131627e-09,9.012222290039063e-09,0.0016682572364807129,-6.260862573981285e-09,21.159221649169922,-21.159041231815312,0.0,3976,0.0,0.0,0.0
0.9,72,0.4240540898319193,0.006342543652894918,0.0,-15.32017,0.0,211.49661,0.0,0.0,0.5041744112968445,-3.463375962198256e-05,53.707882804623296,-5.697527961439925e-05,212.02704491595964,3.171271826447459,50.0,10.0,-6.926751924396513e-09,0.1074157656092466,-1.139505592287985e-08,-2.169013023376465e-08,0.0016674360036849976,-1.1516455560922623e-08,21.16795539855957,-21.167772260515548,0.0,4032,0.0,0.0,0.0
0.9125,73,0.42416590640798824,0.006330966674387651,0.0,-15.33081,0.0,211.5518,0.0,0.0,0.4772290289402008,0.0006418033583379668,53.72862016356612,-1.6744218556824508e-08,212.08295320399412,3.1654833371938254,50.0,10.0,1.2836067166759335e-07,0.10745724032713223,-3.3488437113649016e-12,1.3990402221679687e-07,0.0016812953948974608,-7.468275725841522e-10,21.17621612548828,-21.176023088597127,0.0,4088,0.0,0.0,0.0
0.925,74,0.4242973883601365,0.0063218607300340205,0.0,-15.341075,0.0,211.6169,0.0,0.0,0.46215125918388367,-0.0002720435589420589,53.7469545726899,-1.0771376383529943e-05,212.14869418006825,3.1609303650170104,50.0,10.0,-5.440871178841178e-08,0.1074939091453798,-2.1542752767059887e-09,-6.698966026306152e-08,0.0016854313611984254,-2.2000633180141448e-09,21.184261322021484,-21.18406221160389,0.0,4144,0.0,0.0,0.0
0.9375,75,0.42443574247657745,0.006314389924723048,0.0,-15.350825,0.0,211.68549,0.0,0.0,0.4528529644012451,-0.0001381684718904097,53.76585550616801,-1.1881220509795364e-05,212.21787123828872,3.1571949623615243,50.0,10.0,-2.763369437808194e-08,0.10753171101233602,-2.3762441019590728e-09,-1.595020294189453e-08,0.0016889266967773438,-2.3119617253541947e-09,21.192092895507812,-21.191881859800656,0.0,4200,0.0,0.0,0.0
0.95,76,0.42452837663636717,0.0063028751049171135,0.0,-15.360598,0.0,211.73112,0.0,0.0,0.42514893412590027,-0.0002671251580430578,53.78456431757468,-4.780368695935476e-05,212.26418831818359,3.1514375524585567,50.0,10.0,-5.342503160861156e-08,0.10756912863514935,-9.560737391870951e-09,-5.455613136291504e-08,0.0017035629749298097,-1.0826857760548591e-08,21.19944953918457,-21.199228361169546,0.0,4256,0.0,0.0,0.0
0.9625,77,0.42465795147034974,0.0062959592242839,0.0,-15.369689,0.0,211.79536,0.0,0.0,0.4172457158565521,-0.004430110137006338,53.80083370463581,-2.8075937891221953e-05,212.32897573517488,3.14797961214195,50.0,10.0,-8.860220274012676e-07,0.10760166740927161,-5.61518757824439e-09,-8.910775184631348e-07,0.001703985571861267,-5.0776172429323195e-09,21.206697463989258,-21.206464183323884,0.0,4312,0.0,0.0,0.0
0.975,78,0.42475742704070063,0.006286431060280775,0.0,-15.37877,0.0,211.8445,0.0,0.0,0.39817315340042114,0.0020136714256917543,53.81882568471792,-1.1528132979061155e-05,212.37871352035032,3.1432155301403872,50.0,10.0,4.0273428513835085e-07,0.10763765136943584,-2.305626595812231e-09,4.066348075866699e-07,0.00171538507938385,-1.5425030142068863e-09,21.21354103088379,-21.213303441027833,0.0,4368,0.0,0.0,0.0
0.9875,79,0.42488320763838383,0.006279815056334887,0.0,-15.387547,0.0,211.90686,0.0,0.0,0.39287203550338745,0.0021801603080202625,53.8340097693349,-4.5622674592284314e-05,212.44160381919193,3.139907528167443,50.0,10.0,4.360320616040525e-07,0.10766801953866979,-9.124534918456862e-09,4.5095086097717283e-07,0.0017145676612854003,-9.060930460691453e-09,21.220340728759766,-21.22009228210275,0.0,4424,0.0,0.0,0.0
1.0,80,0.4250023805891996,0.006273792714445084,0.0,-15.39574,0.0,211.96596,0.0,0.0,0.385467529296875,-0.001013433333378444,53.84974294511994,-2.617209794537282e-05,212.5011902945998,3.136896357222542,50.0,10.0,-2.026866666756888e-07,0.10769948589023988,-5.234419589074564e-09,-2.083003520965576e-07,0.0017165435552597046,-6.374763324856758e-09,21.226999282836914,-21.226738005458465,0.0,4480,0.0,0.0,0.0
1.0125,81,0.42504901715776283,0.006261757407799686,0.0,-15.403767,0.0,211.98866,0.0,0.0,0.34801098704338074,0.00020791641077622103,53.86578021001242,-2.9335630970778355e-05,212.5245085788814,3.130878703899843,50.0,10.0,4.1583282155244205e-08,0.10773156042002484,-5.8671261941556706e-09,3.5011768341064455e-08,0.0017372293472290039,-5.0249509513378145e-09,21.233047485351562,-21.23278054155849,0.0,4536,0.0,0.0,0.0
1.025,82,0.4251644231350466,0.006255723327739562,0.0,-15.411801,0.0,212.04588,0.0,0.0,0.34613099694252014,-0.0006440135825975801,53.88016038311707,6.313731044187837e-06,212.5822115675233,3.127861663869781,50.0,10.0,-1.2880271651951603e-07,0.10776032076623414,1.2627462088375673e-09,-1.300811767578125e-07,0.0017373247146606446,8.704140782356262e-10,21.239004135131836,-21.23872735102652,0.0,4592,0.0,0.0,0.0
1.0375,83,0.42530336792041923,0.006252705943737488,0.0,-15.419359,0.0,212.11496,0.0,0.0,0.35419532656669617,-0.0001578176712282442,53.892656386979525,-9.837954849477651e-06,212.65168396020962,3.126352971868744,50.0,10.0,-3.156353424564884e-08,0.10778531277395904,-1.96759096989553e-09,-4.445314407348633e-08,0.0017277681827545166,-2.3193191736936568e-09,21.245132446289062,-21.244846431693958,0.0,4648,0.0,0.0,0.0
1.05,84,0.4253600649622294,0.006242979131709372,0.0,-15.426675,0.0,212.14278,0.0,0.0,0.32597771286964417,-0.002204084942865947,53.90790928565821,-1.5720512127194268e-05,212.6800324811147,3.1214895658546857,50.0,10.0,-4.408169885731894e-07,0.10781581857131642,-3.1441024254388535e-09,-4.4042468070983887e-07,0.0017444261312484742,-2.2050924599170686e-09,21.250747680664062,-21.25045588053043,0.0,4704,0.0,0.0,0.0
1.0625,85,0.42544708702444684,0.006236085390821189,0.0,-15.433901,0.0,212.18582,0.0,0.0,0.3149893581867218,0.0019173532983653985,53.92094769175037,-7.378813389518658e-06,212.72354351222342,3.118042695410595,50.0,10.0,3.834706596730797e-07,0.10784189538350074,-1.4757626779037316e-09,3.818154335021973e-07,0.001748943328857422,-1.1266209185123444e-09,21.256187438964844,-21.255889227609295,0.0,4760,0.0,0.0,0.0
1.075,86,0.425540397140197,0.006230850356647307,0.0,-15.440575,0.0,212.23207,0.0,0.0,0.3081403970718384,-0.0009299956182058366,53.93370734721111,-3.6200184149803166e-05,212.7701985700985,3.1154251783236533,50.0,10.0,-1.8599912364116733e-07,0.10786741469442222,-7.240036829960633e-09,-1.9530057907104493e-07,0.001751340627670288,-7.385294884443283e-09,21.26149559020996,-21.26119607697776,0.0,4816,0.0,0.0,0.0
1.0875,87,0.4256029894904325,0.006223069549167261,0.0,-15.447178,0.0,212.26291,0.0,0.0,0.2893178164958954,-0.0031743027265527246,53.946755113328436,-4.279715623014754e-05,212.80149474521625,3.1115347745836304,50.0,10.0,-6.348605453105449e-07,0.10789351022665687,-8.559431246029508e-09,-6.46960735321045e-07,0.0017620387077331543,-8.564488962292671e-09,21.2664737701416,-21.266159601606564,0.0,4872,0.0,0.0,0.0
1.1,88,0.42571106590012414,0.0062192278739384745,0.0,-15.453801,0.0,212.31657,0.0,0.0,0.2927071750164032,-0.0009153665208181394,53.957567820109944,-1.0527511207933382e-05,212.85553295006207,3.1096139369692373,50.0,10.0,-1.8307330416362787e-07,0.10791513564021989,-2.1055022415866766e-09,-1.9330382347106934e-07,0.001756825566291809,-2.4602282792329787e-09,21.271516799926758,-21.271210097273155,0.0,4928,0.0,0.0,0.0
1.1125,89,0.42579035110007707,0.006213579538243195,0.0,-15.46007,0.0,212.35582,0.0,0.0,0.28311702609062195,0.0028108593727882436,53.969102924706476,-1.2942275502648634e-06,212.89517555003854,3.1067897691215975,50.0,10.0,5.621718745576487e-07,0.10793820584941295,-2.588455100529727e-10,5.699574947357178e-07,0.001760273575782776,1.8837861716747283e-09,21.27643585205078,-21.27610589129346,0.0,4984,0.0,0.0,0.0
1.125,90,0.42586048743874994,0.006207458183383233,0.0,-15.466175,0.0,212.39049,0.0,0.0,0.2712540924549103,-0.0010976984755455277,53.98101008487902,-8.728682416532518e-06,212.93024371937497,3.1037290916916165,50.0,10.0,-2.1953969510910554e-07,0.10796202016975803,-1.7457364833065036e-09,-2.1055936813354492e-07,0.0017667579650878906,-2.139667049050331e-09,21.281095504760742,-21.28076575621548,0.0,5040,0.0,0.0,0.0
1.1375,91,0.4259411539434148,0.0062028286597222496,0.0,-15.471996,0.0,212.43047,0.0,0.0,0.26573026180267334,-0.0003157128270032672,53.992022266544154,-1.5466879077209034e-05,212.9705769717074,3.1014143298611248,50.0,10.0,-6.314256540065344e-08,0.10798404453308831,-3.0933758154418067e-09,-5.2005052566528323e-08,0.0017688522338867188,-2.784421667456627e-09,21.285648345947266,-21.285320198651128,0.0,5096,0.0,0.0,0.0
1.15,92,0.42601033418595935,0.00619713103540442,0.0,-15.477849,0.0,212.46468,0.0,0.0,0.2559460699558258,-0.0006088691509358313,54.00241448092629,-3.820252982197556e-06,213.00516709297966,3.09856551770221,50.0,10.0,-1.2177383018716626e-07,0.10800482896185258,-7.640505964395111e-10,-1.0632872581481934e-07,0.0017724753618240357,-1.2652948498725891e-09,21.290081024169922,-21.289737796403397,0.0,5152,0.0,0.0,0.0
1.1625,93,0.4260771391059583,0.006191621926611342,0.0,-15.483504,0.0,212.49771,0.0,0.0,0.24668565392494202,-0.0018323024502073793,54.01313152377952,-1.4962785212381535e-05,213.03856955297914,3.095810963305671,50.0,10.0,-3.6646049004147586e-07,0.10802626304755904,-2.992557042476307e-09,-3.7143826484680176e-07,0.001777424454689026,-3.148755058646202e-09,21.294321060180664,-21.293972922956733,0.0,5208,0.0,0.0,0.0
1.175,94,0.42615102155937773,0.0061871513266907345,0.0,-15.488951,0.0,212.53432,0.0,0.0,0.24190793931484222,-4.898263149399895e-05,54.02289471536346,-1.1007618225085218e-05,213.07551077968887,3.093575663345367,50.0,10.0,-9.79652629879979e-09,0.10804578943072693,-2.2015236450170437e-09,-1.546144485473633e-08,0.0017786204814910888,-1.4096032828092575e-09,21.298486709594727,-21.298127434048233,0.0,5264,0.0,0.0,0.0
1.1875,95,0.42622907547479216,0.006183321389757857,0.0,-15.49426,0.0,212.57303,0.0,0.0,0.23959124088287354,0.0005729154737590392,54.03212480592788,-7.167152206202267e-06,213.1145377373961,3.0916606948789287,50.0,10.0,1.1458309475180783e-07,0.10806424961185576,-1.4334304412404533e-09,1.1749863624572754e-07,0.0017777106761932373,-1.5288125723600388e-09,21.302608489990234,-21.30225453330165,0.0,5320,0.0,0.0,0.0
1.2,96,0.4262781981620495,0.006177184310563533,0.0,-15.499457,0.0,212.59723,0.0,0.0,0.22526627779006958,-0.0010273619903262698,54.04244810711407,-9.520471863783131e-06,213.13909908102474,3.0885921552817663,50.0,10.0,-2.0547239806525398e-07,0.10808489621422813,-1.904094372756626e-09,-2.059638500213623e-07,0.001786227822303772,-1.7374753952026366e-09,21.306476593017578,-21.306115435480674,0.0,5376,0.0,0.0,0.0
1.2125,97,0.42634735200058016,0.006174239535087834,0.0,-15.503938,0.0,212.63155,0.0,0.0,0.2215733379125595,-0.0007863012975697359,54.05194673438564,-1.9455468758882224e-05,213.17367600029007,3.087119767543917,50.0,10.0,-1.5726025951394717e-07,0.10810389346877128,-3.891093751776445e-09,-1.550018787384033e-07,0.00178806471824646,-4.202360287308693e-09,21.310258865356445,-21.309894104812848,0.0,5432,0.0,0.0,0.0
1.225,98,0.426351794638025,0.00616512779963377,0.0,-15.50867,0.0,212.63336,0.0,0.0,0.1907929629087448,-0.0025733277721684544,54.0616891059758,-2.8400408915249357e-05,213.17589731901248,3.082563899816885,50.0,10.0,-5.146655544336909e-07,0.1081233782119516,-5.680081783049871e-09,-4.973530769348145e-07,0.0018066656589508056,-6.235484033823013e-09,21.31355094909668,-21.313171177324357,0.0,5488,0.0,0.0,0.0
1.2375,99,0.4264723184878186,0.006166074207954437,0.0,-15.513451,0.0,212.69344,0.0,0.0,0.21393339335918427,-0.0009910008492681754,54.067595984407944,-1.4961758100004614e-05,213.2361592439093,3.0830371039772184,50.0,10.0,-1.9820016985363508e-07,0.1081351919688159,-2.992351620000923e-09,-2.080678939819336e-07,0.0017884693145751953,-3.085983917117119e-09,21.3172607421875,-21.3168771378939,0.0,5544,0.0,0.0,0.0
1.25,100,0.42652961461718836,0.006161755041698304,0.0,-15.518099,0.0,212.72179,0.0,0.0,0.20686301589012146,0.0004423215036801764,54.07617056033314,-5.59099034116127e-06,213.2648073085942,3.080877520849152,50.0,10.0,8.846430073603528e-08,0.10815234112066628,-1.118198068232254e-09,8.442997932434083e-08,0.001791416049003601,-1.6408506780862807e-09,21.32083511352539,-21.320449829763888,0.0,5600,0.0,0.0,0.0
1.2625,101,0.42657822437043075,0.006157279025838235,0.0,-15.522447,0.0,212.7458,0.0,0.0,0.19715848565101624,0.0021321640696232436,54.085127550919196,-2.900202268676065e-05,213.28911218521537,3.0786395129191177,50.0,10.0,4.264328139246487e-07,0.10817025510183839,-5.80040453735213e-09,4.3222904205322265e-07,0.001797329068183899,-5.4295174777507785e-09,21.324203491210938,-21.323823696446386,0.0,5656,0.0,0.0,0.0
1.275,102,0.42661605056604673,0.006152106558770302,0.0,-15.526671,0.0,212.76442,0.0,0.0,0.18446728587150574,0.0009346578684166218,54.09370493322285,-9.42710451832477e-06,213.30802528302337,3.076053279385151,50.0,10.0,1.8693157368332436e-07,0.1081874098664457,-1.885420903664954e-09,1.940906047821045e-07,0.0018052065372467041,-2.5381334125995634e-09,21.327354431152344,-21.32696774307909,0.0,5712,0.0,0.0,0.0
1.2875,103,0.42669282268087033,0.0061503222717796836,0.0,-15.530906,0.0,212.80258,0.0,0.0,0.1900864988565445,-3.754451539172976e-05,54.10030029607674,4.621466864147827e-06,213.34641134043517,3.0751611358898416,50.0,10.0,-7.508903078345952e-09,0.10820060059215347,9.242933728295655e-10,-2.2530555725097656e-09,0.0017992619276046753,-7.865019142627716e-11,21.330617904663086,-21.330239287567974,0.0,5768,0.0,0.0,0.0
1.3,104,0.426729593117763,0.006145312084166539,0.0,-15.535004,0.0,212.82068,0.0,0.0,0.17787624895572662,-0.004188255421158971,54.10859434323993,-1.3581995840910091e-05,213.3647965588815,3.0726560420832696,50.0,10.0,-8.376510842317941e-07,0.10821718868647986,-2.7163991681820184e-09,-8.491337299346924e-07,0.0018068281412124633,-2.7591362595558168e-09,21.333663940429688,-21.33327552347231,0.0,5824,0.0,0.0,0.0
1.3125,105,0.4267730880734653,0.00614117358160733,0.0,-15.53896,0.0,212.84216,0.0,0.0,0.17033261060714722,0.0017972987041616761,54.1160108979434,2.8989950738672783e-05,213.38654403673266,3.070586790803665,50.0,10.0,3.594597408323352e-07,0.1082320217958868,5.797990147734557e-09,3.54766845703125e-07,0.0018109419345855712,6.196973845362663e-09,21.336570739746094,-21.336183301064985,0.0,5880,0.0,0.0,0.0
1.325,106,0.4268341824761887,0.006138609294565886,0.0,-15.5429,0.0,212.87248,0.0,0.0,0.17143552005290985,0.00257778456488289,54.122382224903276,3.794122704473685e-05,213.41709123809434,3.069304647282943,50.0,10.0,5.15556912976578e-07,0.10824476444980655,7.58824540894737e-09,5.262434482574463e-07,0.0018085147142410279,6.963126361370087e-09,21.33953285217285,-21.339126718946204,0.0,5936,0.0,0.0,0.0
1.3375,107,0.4268833086423632,0.0061355838006288115,0.0,-15.546548,0.0,212.89682,0.0,0.0,0.16701523959636688,-0.0019679372460661426,54.129379152851925,5.5597327868206654e-05,213.4416543211816,3.067791900314406,50.0,10.0,-3.935874492132285e-07,0.10825875830570385,1.111946557364133e-08,-4.0309429168701174e-07,0.0018103339672088624,1.1764280498027802e-08,21.342391967773438,-21.34199941093019,0.0,5992,0.0,0.0,0.0
1.35,108,0.42690301100644185,0.006130278911267305,0.0,-15.550049,0.0,212.9064,0.0,0.0,0.15095646679401398,0.01091482805462185,54.136637538441164,0.00013311329836553695,213.45150550322091,3.0651394556336524,50.0,10.0,2.18296561092437e-06,0.10827327507688232,2.662265967310739e-08,2.180725336074829e-06,0.00182003915309906,2.5597820058465004e-08,21.344972610473633,-21.344589905144353,0.0,6048,0.0,0.0,0.0
1.3625,109,0.42696952796540033,0.0061287615121077945,0.0,-15.553703,0.0,212.93947,0.0,0.0,0.15712133049964905,0.0010399962423974785,54.142184160738,0.00018034879511628216,213.48476398270017,3.064380756053897,50.0,10.0,2.079992484794957e-07,0.10828436832147599,3.606975902325643e-08,1.9956827163696288e-07,0.0018146097660064696,3.552823327481747e-08,21.347686767578125,-21.347292478244682,0.0,6104,0.0,0.0,0.0
1.375,110,0.4270188744025497,0.006126019508930394,0.0,-15.5572195,0.0,212.96393,0.0,0.0,0.15507002174854279,0.0009416541341273899,54.14847041494477,0.00018505059742886416,213.50943720127486,3.063009754465197,50.0,10.0,1.8833082682547797e-07,0.10829694082988954,3.701011948577283e-08,1.8407106399536133e-07,0.00181492280960083,3.692922182381153e-08,21.350353240966797,-21.349950386402085,0.0,6160,0.0,0.0,0.0
1.3875,111,0.42704933985736987,0.006121995158281141,0.0,-15.560552,0.0,212.97893,0.0,0.0,0.14520305395126343,0.0007694354314278229,54.15519461461008,0.00014385976074898603,213.52466992868494,3.06099757914057,50.0,10.0,1.5388708628556459e-07,0.10831038922922016,2.8771952149797207e-08,1.626253128051758e-07,0.0018209283351898193,2.7945172041654587e-08,21.352827072143555,-21.352430268627074,0.0,6216,0.0,0.0,0.0
1.4,112,0.4271087375377655,0.00612026654934976,0.0,-15.564001,0.0,213.00844,0.0,0.0,0.1493377983570099,-0.0025855142807955644,54.16041295000741,1.2143571169695791e-05,213.55436876888277,3.06013327467488,50.0,10.0,-5.171028561591129e-07,0.10832082590001482,2.428714233939158e-09,-5.200445652008057e-07,0.0018165675401687622,2.1661631762981413e-09,21.355405807495117,-21.354991119958267,0.0,6272,0.0,0.0,0.0
1.4125,113,0.4271378471892311,0.006116682654520268,0.0,-15.567055,0.0,213.02278,0.0,0.0,0.1397475153207779,-0.0005930489607859357,54.16686871615707,4.8851720345288556e-05,213.56892359461554,3.058341327260134,50.0,10.0,-1.1860979215718715e-07,0.10833373743231414,9.77034406905771e-09,-1.2775063514709473e-07,0.001822330117225647,1.0466622188687325e-08,21.357799530029297,-21.35737983535793,0.0,6328,0.0,0.0,0.0
1.425,114,0.42716142163561904,0.006112289004149088,0.0,-15.570271,0.0,213.03433,0.0,0.0,0.12922723591327667,-5.89767532943597e-06,54.172608006710334,6.852620167787076e-05,213.58071081780952,3.056144502074544,50.0,10.0,-1.1795350658871939e-09,0.10834521601342066,1.3705240335574153e-08,-5.424022674560547e-09,0.001828005313873291,1.2406706809997559e-08,21.360002517700195,-21.359595324950988,0.0,6384,0.0,0.0,0.0
1.4375,115,0.42721925999194177,0.006111226203849962,0.0,-15.57332,0.0,213.0631,0.0,0.0,0.13484278321266174,0.0020401350648988625,54.177753604300506,7.75172911370069e-05,213.6096299959709,3.055613101924981,50.0,10.0,4.080270129797725e-07,0.10835550720860102,1.550345822740138e-08,4.2061805725097656e-07,0.001823954939842224,1.3454724103212356e-08,21.3623104095459,-21.361895343766435,0.0,6440,0.0,0.0,0.0
1.45,116,0.42726291448291004,0.006109115854201206,0.0,-15.576274,0.0,213.08475,0.0,0.0,0.13359709084033966,0.0005218091486103305,54.18278684775737,8.901699826731682e-05,213.63145724145502,3.0545579271006034,50.0,10.0,1.043618297220661e-07,0.10836557369551474,1.7803399653463365e-08,1.0306239128112793e-07,0.0018231946229934693,1.838388852775097e-08,21.3646240234375,-21.36419688540257,0.0,6496,0.0,0.0,0.0
1.4625,117,0.4272949340094288,0.006106236479533904,0.0,-15.579103,0.0,213.10057,0.0,0.0,0.12772683799266815,0.0014349155681756542,54.18843889091772,2.0330764482364393e-05,213.6474670047144,3.053118239766952,50.0,10.0,2.8698311363513083e-07,0.10837687778183544,4.0661528964728785e-09,2.965271472930908e-07,0.0018265810012817383,4.895124584436417e-09,21.366804122924805,-21.366378649073127,0.0,6552,0.0,0.0,0.0
1.475,118,0.4273356627932686,0.006104302871051821,0.0,-15.581841,0.0,213.12077,0.0,0.0,0.12641285359859467,-0.003599843593764973,54.19356557040169,-1.7850727714362538e-05,213.6678313966343,3.0521514355259103,50.0,10.0,-7.199687187529946e-07,0.10838713114080338,-3.5701455428725076e-09,-7.187247276306152e-07,0.0018267202377319335,-3.651995211839676e-09,21.368967056274414,-21.36853924362822,0.0,6608,0.0,0.0,0.0
1.4875,119,0.4273529312997842,0.006100205705465802,0.0,-15.584635,0.0,213.1292,0.0,0.0,0.11533184349536896,-0.002317871485493228,54.199330435427555,-4.5171848128969065e-05,213.6764656498921,3.050102852732901,50.0,10.0,-4.635742970986456e-07,0.1083986608708551,-9.034369625793813e-09,-4.6352744102478027e-07,0.0018340520858764649,-8.512614294886589e-09,21.37092399597168,-21.370493433080213,0.0,6664,0.0,0.0,0.0
1.5,120,0.4274031433410397,0.006099124750113626,0.0,-15.587361,0.0,213.15416,0.0,0.0,0.11992348730564117,0.00035200364980170207,54.20343806530025,-2.2823582169855666e-05,213.70157167051985,3.049562375056813,50.0,10.0,7.040072996034042e-08,0.10840687613060049,-4.564716433971134e-09,6.372928619384765e-08,0.00182978093624115,-4.255073145031929e-09,21.372974395751953,-21.37254653819573,0.0,6720,0.0,0.0,0.0
1.5125,121,0.4274327526551809,0.006096482533634965,0.0,-15.589968,0.0,213.1688,0.0,0.0,0.114865742623806,0.001874799096979629,54.20840253180836,-3.5160575394104984e-05,213.71637632759044,3.0482412668174823,50.0,10.0,3.749598193959258e-07,0.10841680506361671,-7.032115078820997e-09,3.6036968231201173e-07,0.0018324105739593506,-8.416688069701195e-09,21.374956130981445,-21.37451692990804,0.0,6776,0.0,0.0,0.0
1.525,122,0.4274730862201769,0.006094514347984432,0.0,-15.592706,0.0,213.1888,0.0,0.0,0.11524490267038345,0.004748996144080309,54.212569351248135,0.00019434169501876195,213.73654311008843,3.047257173992216,50.0,10.0,9.497992288160617e-07,0.10842513870249627,3.886833900375239e-08,9.509444236755371e-07,0.0018307214975357056,3.972449339926243e-08,21.376934051513672,-21.376505600797373,0.0,6832,0.0,0.0,0.0
1.5375,123,0.42749854398107096,0.006091704210368887,0.0,-15.595215,0.0,213.20135,0.0,0.0,0.10923577100038528,0.005619477468474798,54.217495428314805,0.00018262371733528127,213.74927199053548,3.0458521051844434,50.0,10.0,1.1238954936949596e-06,0.10843499085662961,3.6524743467056255e-08,1.1233031749725342e-06,0.0018342945575714111,3.560907207429409e-08,21.378808975219727,-21.37837867194303,0.0,6888,0.0,0.0,0.0
1.55,124,0.42753216543555844,0.006089772961953215,0.0,-15.597642,0.0,213.21802,0.0,0.0,0.1076689213514328,0.003136553033003864,54.22195522955974,0.00016622923551919827,213.76608271777923,3.0448864809766074,50.0,10.0,6.273106066007728e-07,0.10844391045911948,3.3245847103839655e-08,6.174564361572265e-07,0.0018348753452301025,3.405860625207424e-08,21.380651473999023,-21.380218634812323,0.0,6944,0.0,0.0,0.0
