time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.3899296106,50,22.37230110168457,2013.525146484375,1653.5084228515625,-2.159704073418668,-2.1085622310638428,-0.08804228156805038,45.65213394165039,-1.9400613382458687e-07,-1.443084329366684e-06,1.9907020032405853e-06,8.496208465658128e-06,-4.5122578740119934e-07,-2.2780150175094604e-06,1.3132554386174888e-06,-2.5444385755690746e-05,-0.004911789204925299,17544,0.02653186395764351,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0018113394635045409,0.08082892000675201,0.3982644265303539,0.8803258867310243,0.0788812659066919,19.862687372981604,0,none,0.0,0.0,0.0,0.0
0.42892257166,55,22.28946876525879,1980.157470703125,1630.77490234375,-2.1242894659455045,-2.0736093521118164,-0.07596468180418015,45.709590911865234,-1.533881004434079e-07,1.8659047782421112e-06,-3.5030534490942955e-06,-1.1249067028984427e-06,2.530519850552082e-06,-1.0225921869277954e-06,1.0500891676201718e-06,-2.21860536839813e-05,-0.0049132960848510265,17544,0.028793727979063988,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.00238478244942823,0.08183302730321884,0.39339214384443044,0.8103273764619762,0.07652792227902919,20.25867833466192,0,none,0.0,0.0,0.0,0.0
0.46791553272,60,22.207902908325195,1945.725341796875,1607.462890625,-2.091809770693871,-2.037560224533081,0.41355201601982117,45.7621955871582,-6.090158422011882e-07,-1.152046024799347e-06,4.6624336391687393e-07,9.226496331393719e-06,8.457485819235444e-06,-1.2005330063402653e-06,2.200769813498482e-06,-1.918412272061687e-05,-0.004908449482172728,17544,0.027118725702166557,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.002230374774508378,0.0828249603509903,0.3877345048469887,0.7277674624481442,0.0782087868627725,20.359792480031665,0,none,0.0,0.0,0.0,0.0
0.50690849378,65,22.127843856811523,1914.77099609375,1586.386474609375,-2.053166759777024,-2.005143642425537,-0.40968558192253113,45.806644439697266,-4.203757271170616e-07,3.873487003147602e-06,-3.7567224353551865e-07,-1.0177202057093382e-05,3.0921073630452156e-06,1.45728699862957e-06,1.5608054582116893e-06,-2.616162964841351e-05,-0.004903533961623907,17544,0.02692326158285141,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.00407659751635304,0.08380516618490219,0.3822418879459363,0.7256019539909498,0.08293792730244123,20.38788853574623,0,none,0.0,0.0,0.0,0.0
0.54590145484,70,22.048858642578125,1883.834716796875,1565.089111328125,-2.0256275000983104,-1.97274649143219,0.48509424924850464,45.89025115966797,-2.641463652253151e-07,3.17208468914032e-06,-8.963979780673981e-07,-2.6518828235566616e-06,1.759268343448639e-06,-3.8825965020805597e-07,1.6681774468452204e-06,-2.1837022359250113e-05,-0.004905800335109234,17544,0.02739592082798481,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0034023512120625954,0.08477404713630676,0.3765875808412408,0.7261551837113484,0.07406052137564434,20.13590249516102,0,none,0.0,0.0,0.0,0.0
0.5848944159,75,21.971118927001953,1854.0098876953125,1544.61279296875,-1.993685872087288,-1.941508412361145,-0.2749645411968231,45.93879318237305,-5.038455128669739e-07,2.7055793907493353e-06,1.3129319995641708e-06,-4.209578037261963e-06,2.0227162167429924e-06,5.139590939506888e-07,1.5579921637254301e-06,-2.3075868739397265e-05,-0.004902395885437727,17544,0.02709244377911091,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.002122058354403827,0.08573197573423386,0.37065646865405116,0.7448567088468762,0.081944658139354,20.23773614400051,0,none,0.0,0.0,0.0,0.0
0.62388737696,80,21.894569396972656,1827.72802734375,1526.438232421875,-1.9631627849833517,-1.9139925241470337,-0.13237887620925903,46.01622772216797,-3.9147562347352505e-07,3.03611159324646e-06,-1.528533175587654e-07,-5.142297595739365e-06,3.8204598240554333e-07,-6.548943929374218e-07,1.5746541066619102e-06,-1.9892620912287384e-05,-0.004901979584246874,17544,0.02823842689394951,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0019302472785366776,0.08667930215597153,0.3654808373422166,0.7866483907563085,0.08530120628590396,20.399362315639458,0,none,0.0,0.0,0.0,0.0
0.66288033802,85,21.8190975189209,1798.9019775390625,1506.3157958984375,-1.9355256948972448,-1.8838101625442505,0.18302935361862183,46.10509490966797,-3.812601789832115e-07,2.712709829211235e-06,5.762558430433273e-07,-1.1920106771867722e-05,3.879424184560776e-06,3.2606767490506172e-06,9.933905857906211e-07,-2.6625610189512372e-05,-0.004909864626824856,17544,0.02744847536087036,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0012596524273927098,0.08761639893054962,0.3620721753616146,0.7231202771786605,0.07721526867759679,20.45245369896676,0,none,0.0,0.0,0.0,0.0
0.70187329908,90,21.744720458984375,1772.6153564453125,1487.9154052734375,-1.907448367977919,-1.856268286705017,0.681472659111023,46.18122482299805,-4.464236553758383e-07,4.208995960652828e-06,-2.2400854504667222e-06,-4.082554369233549e-06,5.538509867619723e-06,2.1500454749912024e-08,2.1849016320629744e-06,-2.8215456040925346e-05,-0.004922069609165192,17544,0.027689151465892792,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0031646990985708372,0.08854357153177261,0.3590595543371169,0.7144911032253882,0.07717468757365889,20.704975560264337,0,none,0.0,0.0,0.0,0.0
0.74086626014,95,21.671550750732422,1747.7283935546875,1470.559326171875,-1.8764850440407417,-1.8302139043807983,-0.2245084047317505,46.28105163574219,-4.619651008397341e-07,5.839159712195396e-06,-9.862123988568783e-07,-3.548339009284973e-07,2.609653165563941e-06,7.146736606955528e-07,1.5410898868140066e-06,-1.738315768307075e-05,-0.0048994030803442,17544,0.027839019894599915,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.003999339582128592,0.08946112543344498,0.35650341245792355,0.7592963336284949,0.07722079677672546,20.829630072744013,0,none,0.0,0.0,0.0,0.0
0.7798592212,100,21.599634170532227,1722.711669921875,1452.9190673828125,-1.8443477552149619,-1.804022192955017,-0.1856331080198288,46.34450912475586,-5.866168066859245e-07,8.3844643086195e-06,-1.0399380698800087e-06,-6.232759915292263e-06,3.2872194424271584e-06,-1.5932018868625164e-06,1.6847125152708031e-06,-2.9164850275265053e-05,-0.004905171692371368,17544,0.027581611648201942,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0024457536228805047,0.09036938846111298,0.3519114750248927,0.7548813049368078,0.07627744409968983,20.923046818610203,0,none,0.0,0.0,0.0,0.0
0.81885218226,105,21.528600692749023,1698.9573974609375,1436.029296875,-1.8217000159054613,-1.7791413068771362,0.4350132942199707,46.38960266113281,-6.704649422317743e-07,3.316672518849373e-06,1.4030374586582184e-06,-6.859285349491984e-06,-5.148976924829185e-07,3.304216079413891e-06,2.225493290097802e-06,-2.4611073968117125e-05,-0.0049024843610823154,17544,0.027681129053235054,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0024650832840629688,0.0912686362862587,0.3472126625095577,0.7483379089803449,0.08118243220597349,21.221954538441228,0,none,0.0,0.0,0.0,0.0
0.85784514332,110,21.45868682861328,1675.1705322265625,1419.0792236328125,-1.7929867913381363,-1.754231572151184,0.18600481748580933,46.448116302490234,-3.5937409847974777e-07,6.460817530751228e-06,4.368484951555729e-07,-6.084097549319267e-06,2.175336703658104e-06,2.635642886161804e-06,3.0783326110395137e-06,-2.5041523258551024e-05,-0.004905337002128363,17544,0.028364332392811775,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0029948924332406936,0.09215909242630005,0.344088613295219,0.7595292921366879,0.07592890393926957,21.22757561248569,0,none,0.0,0.0,0.0,0.0
0.89683810438,115,21.389617919921875,1652.365478515625,1402.7763671875,-1.77131735610248,-1.7303576469421387,-0.3606281280517578,46.534263610839844,-4.5806518755853176e-07,2.0118895918130875e-06,4.033790901303291e-08,-1.129742304328829e-05,6.100628525018692e-06,-1.5837722457945347e-06,1.6799415334389778e-06,-2.451889122312423e-05,-0.004895676393061876,17544,0.02834758348762989,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.004063065034331787,0.09304101020097733,0.34309497725556376,0.7814132697779563,0.07883677126809202,20.95140097626629,0,none,0.0,0.0,0.0,0.0
0.93583106544,120,21.321613311767578,1631.5067138671875,1387.886474609375,-1.744022672442224,-1.708516001701355,0.30853694677352905,46.585533142089844,-3.5727862268686295e-07,6.8246154114604e-06,1.7974525690078735e-06,-3.405613824725151e-06,3.2431562431156635e-06,3.1659146770834923e-07,2.36837286138325e-06,-2.795946602418553e-05,-0.004904574248939753,17544,0.02890641987323761,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0026474396795376407,0.09391465038061142,0.34017758134042897,0.6951580621630824,0.08306863151344593,21.043647519298602,0,none,0.0,0.0,0.0,0.0
0.9748240265,125,21.254440307617188,1609.8284912109375,1372.2635498046875,-1.7226956436324234,-1.6858067512512207,-0.023772208020091057,46.649925231933594,-6.819609552621841e-07,5.233800038695335e-06,-1.6388949006795883e-06,-5.126988980919123e-06,3.937777364626527e-06,5.826004780828953e-07,2.562809413575451e-06,-3.415593528188765e-05,-0.004907111171633005,17544,0.029092390090227127,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.005303884852917206,0.09478024393320084,0.3373403292014936,0.7509372956564634,0.07290266722893093,21.185595405021562,0,none,0.0,0.0,0.0,0.0
1.01381698756,130,21.188232421875,1588.462646484375,1356.8702392578125,-1.697944550564158,-1.66343092918396,-0.1989549994468689,46.66933822631836,-5.141482688486576e-07,6.050802767276764e-06,3.0749361030757427e-06,2.457527443766594e-06,3.820634447038174e-06,3.875698894262314e-06,1.616542704141466e-06,-2.469932042004075e-05,-0.004903807770460844,17544,0.029117338359355927,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0018076660089920745,0.0956379771232605,0.33410811828934267,0.6791065479977587,0.07469818194470103,21.376363712031615,0,none,0.0,0.0,0.0,0.0
1.05280994862,135,21.122875213623047,1568.9141845703125,1342.77783203125,-1.676128369717435,-1.642964243888855,0.4075864255428314,46.727081298828125,-2.4010660126805305e-07,6.6310749389231205e-06,1.5252735465765e-06,3.2316893339157104e-06,6.49341382086277e-06,1.8946884665638208e-06,6.948181408006349e-07,-2.1689575078198686e-05,-0.004904269706457853,17544,0.029528826475143433,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0019309501758143677,0.0964881107211113,0.3297726537059778,0.676937523051325,0.0735500980760444,21.270467917858404,0,none,0.0,0.0,0.0,0.0
1.09180290968,140,21.058439254760742,1549.00732421875,1328.323974609375,-1.6525023263340952,-1.622122049331665,-0.6517940163612366,46.77421188354492,-3.330133040435612e-07,8.288305252790451e-06,-1.4891847968101501e-06,-5.922047421336174e-06,4.07238258048892e-06,2.2579915821552277e-06,2.6922282181374158e-09,-3.0170291211106814e-05,-0.004905225243419409,17544,0.02993766777217388,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0033566178786073038,0.09733083099126816,0.32604409574186854,0.6584383834928534,0.07219265182096968,21.12874784144146,0,none,0.0,0.0,0.0,0.0
1.13079587074,145,20.994808197021484,1530.091552734375,1314.515869140625,-1.6318601103759711,-1.6023070812225342,0.2559564709663391,46.8118896484375,-2.864398993551731e-07,7.95317828305997e-06,-2.6141206035390496e-06,-7.091090083122253e-06,4.213361535221338e-06,1.6244521248154342e-06,-1.23014774544572e-06,-2.7127167413709685e-05,-0.004901922307908535,17544,0.029569152742624283,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0017519472279017014,0.09816629439592361,0.32211785052593034,0.6988650592006769,0.07007141577674258,21.191825382480648,0,none,0.0,0.0,0.0,0.0
1.1697888318,150,20.931907653808594,1512.0357666015625,1301.316162109375,-1.6131255873618622,-1.58339524269104,-0.10265037417411804,46.892032623291016,-7.791095413267612e-08,8.942559361457825e-06,-9.404029697179794e-07,-7.770839147269726e-06,4.332046955823898e-06,2.4167238734662533e-06,-1.3413284705166006e-06,-3.6125260521657765e-05,-0.004901323467493057,17544,0.029739568009972572,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0020624380900794,0.09899470955133438,0.3186041781721137,0.6636200626136974,0.07131847867587349,21.359162120415217,0,none,0.0,0.0,0.0,0.0
1.20878179286,155,20.869911193847656,1494.3104248046875,1288.35107421875,-1.5899397808117524,-1.5648385286331177,-0.575627326965332,46.94355392456055,-1.500011421740055e-07,1.695647370070219e-06,-1.372005499433726e-06,-9.331997716799378e-07,4.507281119003892e-06,2.970657078549266e-06,-7.687806373724015e-07,-2.3901407985249534e-05,-0.004905151203274727,17544,0.03405249863862991,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.002020845655277895,0.09981625527143478,0.3155730884418533,0.6417762562493072,0.07052793650896601,21.279059035926117,0,none,0.0,0.0,0.0,0.0
1.24777475392,160,20.808631896972656,1477.145751953125,1275.7562255859375,-1.5715476642234796,-1.5468662977218628,0.6670128703117371,46.98835754394531,1.5631667338311672e-07,8.454080671072006e-06,-4.5960769057273865e-06,9.046925697475672e-07,5.234309355728328e-06,-4.5925844460725784e-07,-6.558319114446931e-07,-3.050139821425546e-05,-0.004901391454041004,17544,0.04461408406496048,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0020151958871782202,0.10063109546899796,0.3126930792024893,0.6245763624346231,0.07008112440118171,21.218031494897918,0,none,0.0,0.0,0.0,0.0
1.28676771498,165,20.748023986816406,1460.24951171875,1263.3341064453125,-1.554329512523811,-1.5291706323623657,-0.09738556295633316,47.0628547668457,3.6763958632946014e-07,5.552195943892002e-06,-4.562793037621304e-06,-1.2383214198052883e-05,5.209119990468025e-06,1.7380225472152233e-06,-8.485756808340739e-08,-2.7685104214469902e-05,-0.004898726474493742,17544,0.05054135620594025,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0035283181765633533,0.10143938660621643,0.31039476199909544,0.642014016707506,0.07103514030309374,21.54478983776895,0,none,0.0,0.0,0.0,0.0
1.32576067604,170,20.688051223754883,1444.38232421875,1251.6334228515625,-1.5380407496943123,-1.5125542879104614,-0.5968778729438782,47.11601257324219,5.951151251792908e-07,5.028006853535771e-06,-1.180451363325119e-06,-1.4679739251732826e-05,2.396875061094761e-06,4.378380253911018e-06,7.264223995662178e-07,-2.8448661396396346e-05,-0.004896808881312609,17544,0.049892887473106384,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0015279439973330518,0.10224127769470215,0.3082277734963403,0.6655213676099828,0.0725462546582534,21.329399894809946,0,none,0.0,0.0,0.0,0.0
1.3647536371,175,20.62889289855957,1428.944580078125,1240.244140625,-1.5171539577177366,-1.4963898658752441,-0.459306925535202,47.18710708618164,2.842425601556897e-07,1.3685348676517606e-05,-3.3903634175658226e-06,-1.1219482985325158e-05,4.814151907339692e-06,-1.2389937182888389e-06,1.747871237967047e-06,-2.88227620330872e-05,-0.004897141829133034,17544,0.0447964072227478,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0028210436080979354,0.10303694754838943,0.30596926256566526,0.6982325148808602,0.07040103350201762,21.165189499589896,0,none,0.0,0.0,0.0,0.0
1.40374659816,180,20.570293426513672,1413.85009765625,1229.0963134765625,-1.5028218030359175,-1.4805809259414673,-0.15689124166965485,47.22490310668945,4.2712781578302383e-07,5.831709131598473e-06,-7.052440196275711e-06,3.039836883544922e-06,3.573637513909489e-06,9.615905582904816e-07,2.6193670237262268e-06,-2.871298602258321e-05,-0.004899620544165373,17544,0.03642759844660759,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.001938788338037612,0.10382651537656784,0.3031774683689107,0.7448449628210378,0.06895629367135545,21.118400215046055,0,none,0.0,0.0,0.0,0.0
1.44273955922,185,20.512392044067383,1399.5531005859375,1218.5137939453125,-1.4849188384845584,-1.4656063318252563,0.1428648680448532,47.278602600097656,4.4942134991288185e-07,7.2271504905074835e-06,1.9120052456855774e-06,-3.6851270124316216e-06,2.1618325263261795e-06,-1.7349666450172663e-06,3.1844615477893967e-06,-3.3532767702126876e-05,-0.004896132741123438,17544,0.027395887300372124,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.002816388597534763,0.10461010783910751,0.3003467465084151,0.739019995413482,0.06989541306563818,20.982937894843705,0,none,0.0,0.0,0.0,0.0
1.48173252028,190,20.455001831054688,1385.406982421875,1208.022705078125,-1.4718095638950535,-1.4507977962493896,-0.0383024588227272,47.35439682006836,1.9467552192509174e-07,6.883172318339348e-06,-2.9730908863712102e-06,3.6030978662893176e-06,2.96963844448328e-06,2.9065849957987666e-06,3.6665371681010583e-06,-3.0194627470336854e-05,-0.004899165127426386,17544,0.027554647997021675,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0020610920844731694,0.10538788139820099,0.297433488590439,0.6385775230387253,0.06811629636544124,20.999532456990245,0,none,0.0,0.0,0.0,0.0
1.52072548134,195,20.398143768310547,1372.20703125,1198.2452392578125,-1.4581622220649255,-1.4369697570800781,0.33948802947998047,47.450870513916016,-1.6007106751203537e-08,6.159534677863121e-06,-4.441477358341217e-06,-4.471978172659874e-06,2.4457694962620735e-06,1.4719553291797638e-06,3.4939355373353465e-06,-2.5455479772062972e-05,-0.004903153516352177,17544,0.027720695361495018,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0021272199322708175,0.10615995526313782,0.2940878137240806,0.6339506253863856,0.06904361306038295,20.715711990808355,0,none,0.0,0.0,0.0,0.0
1.5597184424,200,20.34192657470703,1359.92578125,1189.1640625,-1.4417267136243412,-1.4241139888763428,0.6688845157623291,47.52425765991211,-2.746819518506527e-07,8.077098755165935e-06,-1.734006218612194e-06,-3.196415491402149e-06,4.412519047036767e-06,1.504726242274046e-06,3.3107928629760863e-06,-3.159551488352008e-05,-0.0049003977328538895,17544,0.032143909484148026,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0019974966452195476,0.10692645609378815,0.2916359499266419,0.6539775627984467,0.06684581151162532,20.796087525224678,0,none,0.0,0.0,0.0,0.0
1.59871140346,205,20.286239624023438,1347.673828125,1180.072509765625,-1.4281282869978973,-1.411277174949646,-0.058328889310359955,47.63454818725586,-1.5995465219020844e-07,9.185634553432465e-06,-5.313195288181305e-07,-1.7480691894888878e-05,5.628797225654125e-06,9.307404980063438e-07,2.662057568159071e-06,-3.288619336672127e-05,-0.004899808671325445,17544,0.0367354154586792,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.004662545799230199,0.10768751055002213,0.2909845349160019,0.7016333392924181,0.06542699442503798,20.691142649790308,0,none,0.0,0.0,0.0,0.0
1.63770436452,210,20.23097801208496,1335.4910888671875,1171.0,-1.4172201965745415,-1.398524522781372,-0.18609096109867096,47.730648040771484,-1.2658711057156324e-07,1.2922682799398899e-05,-2.500135451555252e-06,-3.830922651104629e-06,3.9244769141077995e-06,2.039159880951047e-06,1.8793580238707364e-06,-3.539037788868882e-05,-0.004900144878774881,17544,0.037951380014419556,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0024009997500418693,0.1084432378411293,0.28998508305825943,0.6512858540600449,0.06901143209586277,20.673543437170647,0,none,0.0,0.0,0.0,0.0
1.67669732558,215,20.176307678222656,1324.1087646484375,1162.5440673828125,-1.402056483429955,-1.3865989446640015,0.0017981776036322117,47.80430221557617,-1.6149715520441532e-07,1.1966676538577303e-05,-7.112976163625717e-07,-4.11985456594266e-06,5.0137314246967435e-06,2.695031071198173e-06,1.1344759514031466e-06,-3.4582262742333114e-05,-0.00490067433565855,17544,0.036564216017723083,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0019003062992087188,0.10919372737407684,0.28876343581950326,0.6500056800958852,0.07128579023355511,20.516377724401217,0,none,0.0,0.0,0.0,0.0
1.71569028664,220,20.122140884399414,1313.617431640625,1154.814697265625,-1.3891428696552102,-1.3756238222122192,-0.07066092640161514,47.91183853149414,4.180037649348378e-08,1.0428426321595907e-05,-3.7430118027259596e-06,6.392627255991101e-06,4.0486338548362255e-06,2.5337212719023228e-06,5.422684807854239e-07,-3.4351884096395224e-05,-0.004902827087789774,17544,0.03254424408078194,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.003362680571637198,0.1099390909075737,0.2874499819577283,0.6385341382361173,0.0682329427683412,20.714815328121183,0,none,0.0,0.0,0.0,0.0
