time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
18.623999999808,576,2.410332679748535,0.5126829743385315,2.409726619720459,-0.5144372582435608,1.0271204113872185,0.45842945375071215,0.44249817963859106,0.45046381669465163,1.570206269332767,False,False,False,nan,nan,nan,nan,False
19.205999999802,594,2.486275619535304,0.5116506370145883,2.4844703095800735,-0.5125856557313133,1.0242378837564556,0.445338036047196,0.4449861868672677,0.44516211145723183,1.569033737343142,False,False,False,nan,nan,nan,nan,False
19.787999999796,612,2.5606311429156006,0.5096112011122877,2.5604121650222442,-0.5114827156066895,1.021093940199343,0.4608350528280522,0.4430762781717781,0.45195566549991517,1.5705818725841583,False,False,False,nan,nan,nan,nan,False
20.36999999979,630,2.6382992267608643,0.5102725823720297,2.639016071955363,-0.5110167662302653,1.0212896001798573,0.4585744235804902,0.4463262032655168,0.4524503134230035,1.5714982288344677,False,False,False,nan,nan,nan,nan,False
20.951999999784,648,2.7143619588502137,0.5104886281036588,2.7148336519797645,-0.5116910487413406,1.0221797856783101,0.4772756651526704,0.4739306793535961,0.47560317225313326,1.5712577848993325,False,False,False,nan,nan,nan,nan,False
21.533999999778,666,2.7900966273413763,0.511647621790568,2.790997356376392,-0.5116840576965537,1.0233320758945883,0.46736400706366876,0.4671022649635034,0.46723313601358607,1.5716765192295301,False,False,False,nan,nan,nan,nan,False
22.115999999772,684,2.868514060974121,0.511016309261322,2.868514060974121,-0.5106330432143866,1.0216493524757086,0.4985706318728344,0.46738993189810113,0.48298028188546777,1.5707963267948966,False,False,False,nan,nan,nan,nan,False
22.697999999766,702,2.9443286851572155,0.5103373961707655,2.944437555446746,-0.5126929055353638,1.0230303074990856,0.4839846298578684,0.48052650819933057,0.48225556902859945,1.570902746212717,False,False,False,nan,nan,nan,nan,False
23.27999999976,720,3.0226019643387705,0.510843353451423,3.022664857360552,-0.5126147899987563,1.023458145382614,0.4813688359362231,0.4839094438028074,0.48263913986951523,1.5708577782788729,False,False,False,nan,nan,nan,nan,False
23.861999999754,738,3.0974644599137484,0.5103064333951032,3.0972792749051696,-0.5126555539943554,1.0229620041513166,0.4993582637815033,0.505919573737178,0.5026389187593406,1.5706152985564683,False,False,False,nan,nan,nan,nan,False
24.443999999748,756,3.174163316311793,0.5117489369614246,3.173754733729075,-0.5142537973013269,1.0260028156171743,0.4820734575858929,0.4823641001732158,0.48221877887955433,1.5703980992390867,False,False,False,nan,nan,nan,nan,False
25.025999999742,774,3.252585550982081,0.511809721678317,3.2524838440453827,-0.5131245050857316,1.0249342318103727,0.5177308662450074,0.4961220606365698,0.5069264634407886,1.5706970941478557,False,False,False,nan,nan,nan,nan,False
25.607999999736,792,3.324756400433579,0.5152215075630673,3.3246182771616204,-0.5160757344822551,1.0312972512948564,0.5211887106349881,0.530836324683817,0.5260125176594026,1.570662395212903,False,False,False,nan,nan,nan,nan,False
26.18999999973,810,3.4013215757714303,0.5167971060405829,3.4005765908085515,-0.5179870073979769,1.0347843816116578,0.5231165900318627,0.5205443357918065,0.5218304629118347,1.5700763845146746,False,False,False,nan,nan,nan,nan,False
26.771999999724,828,3.4770362079143524,0.5166981220245361,3.4772705425650385,-0.5186578500068794,1.0353559985501826,0.521159116294768,0.5359751210342302,0.5285671186644991,1.5710226592380518,False,False,False,nan,nan,nan,nan,False
27.353999999718,846,3.5509995979498763,0.5187925449392413,3.5506897189400415,-0.5212623206051913,1.040054911707862,0.5417953853803412,0.5360649309819914,0.5389301581811663,1.5704983819355132,False,False,False,nan,nan,nan,nan,False
27.935999999712,864,3.6285133361816406,0.5196032575939012,3.6285133361816406,-0.5225696615550829,1.0421729191489841,0.5431694329924881,0.5430805445337555,0.5431249887631218,1.5707963267948966,False,False,False,nan,nan,nan,nan,False
28.517999999706,882,3.7019265995025634,0.5216096324920654,3.7014840888724088,-0.5239760723923499,1.0455857985236303,0.5405976795418737,0.5537425778027086,0.5471701286722912,1.5703731088782136,False,False,False,nan,nan,nan,nan,False
29.0999999997,900,3.776837802058115,0.5228618477027454,3.7761571744349616,-0.5239957926785135,1.0468578616405277,0.5344415240814451,0.547755242368029,0.541098383224737,1.5701461643458718,False,False,False,nan,nan,nan,nan,False
29.681999999694,918,3.8501326559748317,0.525611411023569,3.8500298283094,-0.5282179181557388,1.0538293341960254,0.5216737831995584,0.5228398490235503,0.5222568161115544,1.5706987515402906,False,False,False,nan,nan,nan,nan,False
29.972999999691,927,3.8858413271624928,0.5263025542251937,3.8858922170925383,-0.5273860083281539,1.0536885637822615,0.5726258568863175,0.5800948645252313,0.5763603607057743,1.5708446237317857,False,False,False,nan,nan,nan,nan,False
