time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.13125,21,0.5953101540600019,0.026384574888344135,0.0,-28.36168,0.0,296.59433,0.0,0.0,27.73806381225586,0.00017433164310176608,70.66235833996325,-3.0478289906720607e-06,297.65507703000094,13.192287444172068,50.0,10.0,3.4866328620353214e-08,0.1413247166799265,-6.095657981344121e-10,6.033182144165039e-08,-0.006972472190856934,-7.219612598419189e-10,27.108739852905273,-27.108774477322786,0.0,1176,0.0,0.0,0.0
0.1375,22,0.5975104582302802,0.02601796446830033,0.0,-28.696312,0.0,297.65826,0.0,0.0,26.28042221069336,0.0005139438219501358,71.21388669896987,3.5063546588703226e-06,298.7552291151401,13.008982234150166,50.0,10.0,1.0278876439002716e-07,0.14242777339793974,7.012709317740645e-10,1.057744026184082e-07,-0.006401336669921875,-6.435438990592956e-11,27.362781524658203,-27.362822265303155,0.0,1232,0.0,0.0,0.0
0.14375,23,0.5998261257534309,0.025691824528425573,0.0,-29.018934,0.0,298.78214,0.0,0.0,25.012622833251953,-0.00046721339804634,71.7277468747925,-4.3576133036508924e-07,299.91306287671546,12.845912264212787,50.0,10.0,-9.344267960926799e-08,0.143455493749585,-8.715226607301785e-11,-6.979703903198242e-08,-0.0059356136322021484,-2.0097009837627412e-09,27.603755950927734,-27.603796945898804,0.0,1288,0.0,0.0,0.0
0.15,24,0.6020069202356731,0.025373251722715002,0.0,-29.328424,0.0,299.83975,0.0,0.0,23.802167892456055,0.0002152033916118512,72.22151627455605,2.4563807463229975e-06,301.0034601178366,12.6866258613575,50.0,10.0,4.304067832237024e-08,0.14444303254911212,4.912761492645995e-10,3.2520294189453123e-08,-0.005476863861083985,2.0021572709083557e-09,27.832300186157227,-27.832346044251697,0.0,1344,0.0,0.0,0.0
0.15625,25,0.6041111850458267,0.02506680921288511,0.0,-29.626583,0.0,300.86032,0.0,0.0,22.669246673583984,-0.0005014582221924968,72.6880930140469,-9.112377540310135e-07,302.05559252291334,12.533404606442556,50.0,10.0,-1.0029164443849936e-07,0.1453761860280938,-1.822475508062027e-10,-9.00864601135254e-08,-0.0050540237426757815,-1.5079043805599212e-09,28.04932975769043,-28.049371654603643,0.0,1400,0.0,0.0,0.0
0.1625,26,0.606162528421975,0.024775113822482743,0.0,-29.913757,0.0,301.8557,0.0,0.0,21.615921020507812,0.0002729482677743533,73.13081631403475,-4.715243594820284e-06,303.0812642109875,12.387556911241372,50.0,10.0,5.4589653554870663e-08,0.1462616326280695,-9.430487189640568e-10,5.7899951934814456e-08,-0.004666254997253418,4.3297186493873594e-10,28.255781173706055,-28.255827212217167,0.0,1456,0.0,0.0,0.0
0.16875,27,0.6081503771618293,0.02449796621511691,0.0,-30.18931,0.0,302.82068,0.0,0.0,20.6317081451416,0.0008062214704089854,73.55640244146343,2.831313566875604e-06,304.07518858091464,12.248983107558455,50.0,10.0,1.612442940817971e-07,0.14711280488292686,5.662627133751208e-10,1.457810401916504e-07,-0.0042975878715515135,-1.262407749891281e-09,28.45223045349121,-28.45227301927345,0.0,1512,0.0,0.0,0.0
0.175,28,0.6100412962349028,0.024224607914362272,0.0,-30.456242,0.0,303.7379,0.0,0.0,19.691715240478516,-0.0001893163259651942,73.95840695714287,4.147743927334149e-06,305.0206481174514,12.112303957181137,50.0,10.0,-3.786326519303884e-08,0.14791681391428574,8.295487854668299e-10,-2.47955322265625e-08,-0.003952180624008179,2.430751919746399e-11,28.639385223388672,-28.639435542671976,0.0,1568,0.0,0.0,0.0
0.18125,29,0.6120578561917533,0.023990953351509376,0.0,-30.712257,0.0,304.72012,0.0,0.0,18.897525787353516,-0.00042786241182923845,74.3403969174542,3.1306365662273072e-06,306.02892809587667,11.995476675754688,50.0,10.0,-8.557248236584769e-08,0.1486807938349084,6.261273132454614e-10,-6.740093231201172e-08,-0.003679272413253784,2.0417384803295135e-09,28.81844711303711,-28.81850887588618,0.0,1624,0.0,0.0,0.0
0.1875,30,0.6137597733989784,0.023729203886594826,0.0,-30.960289,0.0,305.5446,0.0,0.0,18.030548095703125,0.00045116181352611306,74.71213732779142,-3.287063186467598e-07,306.8798866994892,11.864601943297414,50.0,10.0,9.023236270522261e-08,0.14942427465558286,-6.574126372935196e-11,1.1588335037231445e-07,-0.003348066329956055,3.0072405934333803e-10,28.988964080810547,-28.98901277966576,0.0,1680,0.0,0.0,0.0
