time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,15.580403327941896,116.17864990234376,68.08927154541016,19.825515747070312,direct_energy_backward_difference,-1.4496362209320068,2.703862264752388e-06,47.23622131347656,3.606081008911133e-06,20.845195770263672,4.2156316339969635e-06,-2.9911000728607178,1.0207295417785645e-06,60.64134216308594,1.4662742614746094e-05,82.4894790649414,-4.351139068603516e-06,3080,0.1494278162717819,0.1630830764770507,0.3370307385921478,0.6158206462860107,0.0026497838553041,0.0117207020521163,0.0126497838646173,0.0217207018285989,0.0,0.3370307354570983,0.4742254075671511,0.9543111818734912,0.0812567911202805,10.922767952621047,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0287942074704915,0.0,-0.4639929744528382,-3.455093047313556,0.0,3.606081008911133e-06,0.0,1.0207295417785645e-06,-20.845502853393555,-0.0003070831298828,70.70622791104668,131.34757007413262,0.0,4.2156316339969635e-06,0.0287942074704915,0.0236895049201681,0.1494278162717819,95.749304793428
0.75,60,16.851638793945312,122.58729553222656,72.80541229248047,20.339767456054688,direct_energy_backward_difference,-1.5153186321258545,2.9598431865451857e-06,50.36084747314453,5.138659616932273e-06,20.943660736083984,4.550674930214882e-06,-3.201784133911133,1.7729471437633038e-06,66.89525604248047,-1.5786990843480453e-05,105.77003479003906,-5.747657269239426e-06,3360,0.1494388431310653,0.1630830764770507,0.3401549458503723,0.61906898021698,0.0025717297103255,0.0112231373786926,0.0125717297196388,0.0212231371551752,0.0,0.3401549914230903,0.4705016354183916,0.9542969552528094,0.0771840926434913,10.405949676982514,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.028976783901453,0.0,-0.4658269113912534,-3.6676110453023862,0.0,5.138659616932273e-06,0.0,1.7729471437633038e-06,-20.944015502929688,-0.0003547668457031,77.58129858880797,144.47655463128842,0.0,4.550674930214882e-06,0.028976783901453,0.0238019974213162,0.1494388431310653,95.28881307208545
0.8125,65,18.150327682495117,128.9107208251953,77.47882080078125,20.779022216796875,direct_energy_backward_difference,-1.5796722173690796,1.4872057363390925e-06,53.479278564453125,5.602836608886719e-06,21.02257537841797,4.0512531995773315e-07,-3.409334659576416,4.628673195838928e-06,73.20556640625,0.0001956224441528,131.88909912109375,-1.965463161468506e-05,3640,0.1494504511356353,0.1630830764770507,0.3431043922901153,0.6222708225250244,0.0024988539516925,0.0107484264299273,0.0124988537281751,0.0207484252750873,0.0,0.3431044007518462,0.4689843721103942,1.074368496741703,0.0829784520904998,10.50449263835517,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0291220244020223,0.0,-0.4673093955597309,-3.876644055136147,0.0,5.602836608886719e-06,0.0,4.628673195838928e-06,-21.02301597595215,-0.0004405975341796,84.44046943870937,157.6460358449594,0.0,4.0512531995773315e-07,0.0291220244020223,0.0238921462221651,0.1494504511356353,94.90526598801284
0.875,70,19.4724063873291,135.14007568359375,82.10514068603516,21.15325927734375,direct_energy_backward_difference,-1.642742395401001,-4.7301946324296296e-06,56.593868255615234,6.599133484996855e-06,21.08655166625977,-8.913950296118855e-06,-3.6140732765197754,9.772367775440216e-06,79.5638427734375,0.0001686360628809,160.85455322265625,-6.374483928084373e-05,3920,0.1494626253843307,0.1630830764770507,0.3459112644195556,0.6254266500473022,0.0024309719447046,0.0102965263649821,0.0124309714883565,0.0202965252101421,0.0,0.3459112428052693,0.4678517927934938,0.8310865701931721,0.0806308036049635,10.320766200300405,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029240736644715,0.0,-0.4685216719930622,-4.082594948512837,0.0,6.599133484996855e-06,0.0,9.772367775440216e-06,-21.087099075317383,-0.0005474090576171,91.28514260672628,170.84898538016375,0.0,-8.913950296118855e-06,0.029240736644715,0.0239649872534934,0.1494626253843307,94.61963206739544
0.9375,75,20.814285278320312,141.26922607421875,86.681396484375,21.470062255859375,direct_energy_backward_difference,-1.704722881317139,-7.076887413859367e-06,59.70624542236328,1.2814998626708984e-05,21.13904571533203,-1.0174699127674104e-05,-3.816293239593506,1.1140480637550354e-05,85.96241760253906,7.855892181396484e-05,192.66867065429688,-8.969753980636597e-05,4200,0.1494750678539276,0.1630830764770507,0.3485996425151825,0.6285371780395508,0.0023680874146521,0.0099929999560117,0.0123680867254734,0.0199929997324943,0.0,0.3485996659525803,0.4652251410170047,0.8392435602295125,0.0753202493176969,10.322783574207987,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0293347854632884,0.0,-0.4695236973232072,-4.285816936916713,0.0,1.2814998626708984e-05,0.0,1.1140480637550354e-05,-21.139677047729492,-0.0006313323974609,98.1170384936777,184.07945609621677,0.0,-1.0174699127674104e-05,0.0293347854632884,0.0240256748081039,0.1494750678539276,94.44595036894744
1.0,80,22.173049926757812,147.2947235107422,91.20599365234376,21.740234375,direct_energy_backward_difference,-1.7659482955932615,-8.088907634373754e-06,62.818016052246094,1.5777128282934427e-05,21.182199478149418,-1.0947682312689722e-05,-4.0160980224609375,1.2233248526172248e-05,92.39665222167967,4.167461156612262e-06,227.33856201171875,-0.0001051764702424,4480,0.1494876891374588,0.1630830764770507,0.3511882722377777,0.6316034197807312,0.0023103083949536,0.0097090657800436,0.0123103084042668,0.0197090655565261,0.0,0.3511882658648704,0.4658362123563597,0.9542559710998588,0.0757058037423155,9.779509189143692,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294131692498922,0.0,-0.4703598463346184,-4.486457868795556,0.0,1.5777128282934427e-05,0.0,1.2233248526172248e-05,-21.18303108215332,-0.0008316040039062,104.93651009629696,197.33316231797664,0.0,-1.0947682312689722e-05,0.0294131692498922,0.0240752920408212,0.1494876891374588,94.39123512426802
1.0625,85,23.545881271362305,153.21356201171875,95.67671966552734,21.965301513671875,direct_energy_backward_difference,-1.826598882675171,-8.521601557731628e-06,65.93035888671875,1.8656253814697266e-05,21.218320846557617,-1.0767485946416857e-05,-4.213799476623535,1.3051554560661316e-05,98.86033630371094,-1.8358230590820312e-05,264.85894775390625,-0.0001190602779388,4760,0.1495002806186676,0.1630830764770507,0.3536917567253113,0.6346264481544495,0.0022574532777071,0.0094379782676696,0.0122574530541896,0.0194379780441522,0.0,0.3536917548689271,0.4592890874817242,0.7503403361646444,0.0809738093397643,12.689538698991184,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294779892079532,0.0,-0.4710605655814728,-4.684860042205008,0.0,1.8656253814697266e-05,0.0,1.3051554560661316e-05,-21.219268798828125,-0.0009479522705078,111.74583329515598,210.60616959886693,0.0,-1.0767485946416857e-05,0.0294779892079532,0.0241172110312136,0.1495002806186676,94.4562492105099
1.125,90,24.93070411682129,159.0250244140625,100.09288024902344,22.15716552734375,direct_energy_backward_difference,-1.8866498470306396,-9.218696504831314e-06,69.04444885253906,2.1552477846853435e-05,21.248943328857425,-1.1927710147574544e-05,-4.409512996673584,1.3775832485407593e-05,105.34932708740234,-0.0001356322754872,305.2268371582031,-0.0001305942423641,5040,0.1495127379894256,0.1630830764770507,0.3561218380928039,0.637607216835022,0.0022090438287705,0.0091792484745383,0.0122090429067611,0.0191792473196983,0.0,0.3561218339949846,0.4647024615609886,0.906456921197694,0.0760280924083979,9.471153955817554,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295326649211347,0.0,-0.4716584216653146,-4.881171418338899,0.0,2.1552477846853435e-05,0.0,1.3775832485407593e-05,-21.24990463256836,-0.0009613037109375,118.54680660141456,223.89613368881692,0.0,-1.1927710147574544e-05,0.0295326649211347,0.0241524737231701,0.1495127379894256,94.63603392618003
1.1875,95,26.325578689575195,164.7283935546875,104.45352935791016,22.3179931640625,direct_energy_backward_difference,-1.9459888935089111,-8.839764632284641e-06,72.16008758544922,2.524256706237793e-05,21.27469253540039,-1.1613825336098673e-05,-4.603507995605469,1.4826655387878418e-05,111.86135864257812,-7.200241088867188e-05,348.44976806640625,-0.0001389160752296,5320,0.1495246589183807,0.1630830764770507,0.3584878742694855,0.6405468583106995,0.0021644905209541,0.0089918579906225,0.0121644902974367,0.0189918577671051,0.0,0.3584878885152197,0.4626013234369083,0.8684405686317782,0.0747512258699872,9.53660681418078,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295785563997924,0.0,-0.4721625419715576,-5.075670537577026,0.0,2.524256706237793e-05,0.0,1.4826655387878418e-05,-21.275726318359375,-0.0010337829589843,125.3387355317374,237.20009417431552,0.0,-1.1613825336098673e-05,0.0295785563997924,0.0241824240172735,0.1495246589183807,94.92159367818536
1.25,100,27.7288818359375,170.32437133789062,108.75802612304688,22.452850341796875,direct_energy_backward_difference,-2.00456166267395,-8.604882168583572e-06,75.2780532836914,2.987682819366455e-05,21.29668617248535,-1.168111339211464e-05,-4.795961856842041,1.4717457816004751e-05,118.39259338378906,4.354386328486726e-05,394.5191650390625,-0.0001388555392622,5600,0.1495361030101776,0.1630830764770507,0.3607974946498871,0.6434465646743774,0.002123275771737,0.0090155154466629,0.0121232755482196,0.0190155152231454,0.0,0.3607974829178835,0.4670051935556051,0.954236742135746,0.0656356872757634,8.020020446922132,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296183968894183,0.0,-0.472598454215122,-5.268560311057163,0.0,2.987682819366455e-05,0.0,1.4717457816004751e-05,-21.297788619995117,-0.0011024475097656,132.1236603321621,250.51625371595117,0.0,-1.168111339211464e-05,0.0296183968894183,0.0242079170761211,0.1495361030101776,95.30148530923428
1.3125,105,29.139158248901367,175.81512451171875,113.0065460205078,22.564422607421875,direct_energy_backward_difference,-2.0623626708984375,-8.49307980388403e-06,78.39781188964844,3.0547380447387695e-05,21.31551170349121,-1.1398224160075188e-05,-4.9870734214782715,1.548975706100464e-05,124.9410171508789,-7.033348083496094e-05,443.43560791015625,-0.0001420378684997,5880,0.1495466977357864,0.1630830764770507,0.3630567789077759,0.6463399529457092,0.0020850307773798,0.0090352315455675,0.0120850298553705,0.01903523132205,0.0,0.363056789498244,0.459318616949989,0.7648206299206128,0.0720476155580668,9.289423148405088,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296521502546966,0.0,-0.472971763890643,-5.460045185368915,0.0,3.0547380447387695e-05,0.0,1.548975706100464e-05,-21.31669235229492,-0.0011806488037109,138.90187218658346,263.84288933746234,0.0,-1.1398224160075188e-05,0.0296521502546966,0.0242301352165605,0.1495466977357864,95.76198762609285
1.375,110,30.55528259277344,181.202392578125,117.19915771484376,22.657989501953125,direct_energy_backward_difference,-2.1194076538085938,-8.166825864464045e-06,81.51962280273438,3.112884587608278e-05,21.33197021484375,-1.107662683352828e-05,-5.177058696746826,1.949886791408062e-05,131.50282287597656,-6.74677430652082e-05,495.1842956542969,-0.0001634880900382,6160,0.1495559960603714,0.1630830764770507,0.3652709424495697,0.6492697596549988,0.0020494647324085,0.0090517718344926,0.0120494645088911,0.0190517716109752,0.0,0.365270941750473,0.4591292565037033,0.8392123619376728,0.0768678093123047,9.166264072925047,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296806867234408,0.0,-0.4732982771557529,-5.650356973902579,0.0,3.112884587608278e-05,0.0,1.949886791408062e-05,-21.333234786987305,-0.0012645721435546,145.67586239947593,277.1786852754525,0.0,-1.107662683352828e-05,0.0296806867234408,0.0242491431485134,0.1495559960603714,96.28923109830303
1.4375,115,31.976154327392575,186.48782348632812,121.33639526367188,22.73394775390625,direct_energy_backward_difference,-2.175704002380371,-6.237532943487167e-06,84.64273834228516,2.8818845748901367e-05,21.3461856842041,-5.375593900680542e-06,-5.366061210632324,4.10713255405426e-05,138.07833862304688,-0.001042366027832,549.7788696289062,-0.000301569700241,6440,0.1495638489723205,0.1630830764770507,0.3674442768096924,0.652167797088623,0.0020163774024695,0.0090655805543065,0.0120163764804601,0.0190655812621116,0.0,0.3674442515910967,0.4645993126559965,0.8016007949703842,0.0622040525751979,7.18680991958108,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.02970647867769,0.0,-0.4735850367270088,-5.839646247359333,0.0,2.8818845748901367e-05,0.0,4.10713255405426e-05,-21.34751319885254,-0.0013275146484375,152.44408647432175,290.5224250973686,0.0,-5.375593900680542e-06,0.02970647867769,0.0242658702617713,0.1495638489723205,96.86823366622568
1.5,120,33.4010009765625,191.67486572265625,125.41822052001952,22.79754638671875,direct_energy_backward_difference,-2.231207847595215,8.751958375796676e-07,87.76670837402344,2.39694636547938e-05,21.3586483001709,2.2460008040070537e-05,-5.554228782653809,0.0001248940825462,144.6652374267578,-0.0004372278926894,607.2099609375,-0.0008996669203042,6720,0.1495700776576995,0.1630830764770507,0.3695803582668304,0.6550347805023193,0.001985409297049,0.009077557362616,0.0119854090735316,0.0190775580704212,0.0,0.3695803853904917,0.4576478006558572,0.9542251633251736,0.0654718520487853,8.70935399385788,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297282951883971,0.0,-0.4738358999108008,-6.02806468256461,0.0,2.39694636547938e-05,0.0,0.0001248940825462,-21.36000061035156,-0.001352310180664,159.20797680886014,303.873214235618,0.0,2.2460008040070537e-05,0.0297282951883971,0.0242804447142464,0.1495700776576995,97.48426756260584
1.5625,125,34.82897186279297,196.7658233642578,129.44589233398438,22.8475341796875,direct_energy_backward_difference,-2.2858922481536865,6.929505616426468e-06,90.89093780517578,1.913309097290039e-05,21.369430541992188,5.200691521167755e-05,-5.741729259490967,0.0002147331833839,151.2631378173828,-0.0003761053085327,667.4827880859375,-0.0015467256307601,7000,0.1495746523141861,0.1630830764770507,0.3716824352741241,0.6578713655471802,0.0019564474932849,0.0090877562761306,0.0119564468041062,0.0190877560526132,0.0,0.3716824388695615,0.4581250089552244,0.9542238519765454,0.0716129126921376,8.554286608159108,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297476469539105,0.0,-0.4740509104248832,-6.21578016991585,0.0,1.913309097290039e-05,0.0,0.0002147331833839,-21.370874404907227,-0.001443862915039,165.96711055282773,317.2302483702106,0.0,5.200691521167755e-05,0.0297476469539105,0.0242927227265994,0.1495746523141861,98.12277454844477
1.625,130,36.25945281982422,201.7637634277344,133.42013549804688,22.8876953125,direct_energy_backward_difference,-2.339685440063477,1.0289382771588862e-05,94.01532745361328,2.0504696294665337e-05,21.379165649414062,7.892167195677757e-05,-5.928701877593994,0.000305435154587,157.86843872070312,-0.0011442757677286,730.5750732421875,-0.00221524015069,7280,0.1495775133371353,0.1630830764770507,0.3737530708312988,0.6606782674789429,0.0019291590433567,0.0090965870767831,0.01192915905267,0.0190965868532657,0.0,0.3737530955205579,0.454941719213744,1.0744261934774726,0.0806249460993386,7.975564662256624,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297637271694839,0.0,-0.4742483998776466,-6.402950277471641,0.0,2.0504696294665337e-05,0.0,0.000305435154587,-21.38062858581543,-0.0014629364013671,172.72410701835182,330.5925457390549,0.0,7.892167195677757e-05,0.0297637271694839,0.0243043129744794,0.1495775133371353,98.76930233990382
