time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.275,22,flat_plate,-196.35272216796875,4.560751914978027,-0.3927054443359375,0.009121503829956055,224,0.0,-45.60751914978027,-45.60751914978027,4.560751914978027,0.0,-196.35272216796875,8.140103561338208e-05,50.123574027662585,6.7501636443201285e-06,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6519025564193726,-6.988644827288226e-07,0.043577857315540314
0.2875,23,flat_plate,-197.1282196044922,4.467128753662109,-0.3942564392089844,0.008934257507324218,224,0.0,-44.671287536621094,-44.671287536621094,4.467128753662109,0.0,-197.1282196044922,-0.0002511440110186669,50.12126566172158,-2.3083408415280893e-05,-2.2750000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.2750000000000012,0.0,0.0,-1.7769019603729248,-6.988644827288226e-07,0.043577857315540314
0.3,24,flat_plate,-197.98818969726562,4.392136096954346,-0.39597637939453123,0.008784272193908692,224,0.0,-43.92136096954346,-43.92136096954346,4.392136096954346,0.0,-197.98818969726562,0.00019245422828539915,50.20193933581485,1.6180300961232685e-05,-2.4000000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,-1.9019027948379517,-6.988644827288226e-07,0.043577857315540314
0.3125,25,flat_plate,-198.7069091796875,4.314985275268555,-0.397413818359375,0.00862997055053711,224,0.0,-43.14985275268555,-43.14985275268555,4.314985275268555,0.0,-198.7069091796875,-0.00035351188535948097,50.23347042843501,-2.920909792569759e-05,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.026902675628662,-6.988644827288226e-07,0.043577857315540314
0.325,26,flat_plate,-199.42222595214844,4.246206760406494,-0.39884445190429685,0.008492413520812989,224,0.0,-42.46206760406494,-42.46206760406494,4.246206760406494,0.0,-199.42222595214844,0.00025483800017411795,50.28974014133557,2.3071824077347536e-05,-2.6500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.6500000000000017,0.0,0.0,-2.1519031524658203,-6.988644827288226e-07,0.043577857315540314
0.3375,27,flat_plate,-200.10166931152344,4.183098793029785,-0.40020333862304686,0.00836619758605957,224,0.0,-41.83098793029785,-41.83098793029785,4.183098793029785,0.0,-200.10166931152344,-1.326832404835443e-05,50.351572416493006,-6.83065015216755e-07,-2.7750000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.7750000000000017,0.0,0.0,-2.276902675628662,-6.988644827288226e-07,0.043577857315540314
0.35,28,flat_plate,-200.69900512695312,4.120722770690918,-0.40139801025390626,0.008241445541381835,224,0.0,-41.20722770690918,-41.20722770690918,4.120722770690918,0.0,-200.69900512695312,-8.886605725777486e-05,50.39096310312417,-8.793267388229609e-06,-2.9000000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000017,0.0,0.0,-2.401902675628662,-6.988644827288226e-07,0.043577857315540314
0.3625,29,flat_plate,-201.34075927734375,4.068901538848877,-0.4026815185546875,0.008137803077697753,224,0.0,-40.68901538848877,-40.68901538848877,4.068901538848877,0.0,-201.34075927734375,8.869014639856232e-05,50.47606599672114,7.939803942091928e-06,-3.0250000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.0250000000000017,0.0,0.0,-2.5269033908843994,-6.988644827288226e-07,0.043577857315540314
0.375,30,flat_plate,-201.8805694580078,4.015024662017822,-0.4037611389160156,0.008030049324035645,224,0.0,-40.15024662017822,-40.15024662017822,4.015024662017822,0.0,-201.8805694580078,-5.616895166582481e-05,50.518658106587985,-5.201098188689635e-06,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6519031524658203,-6.988644827288226e-07,0.043577857315540314
0.3875,31,flat_plate,-202.4116973876953,3.9662859439849854,-0.40482339477539064,0.007932571887969971,224,0.0,-39.66285943984985,-39.66285943984985,3.9662859439849854,0.0,-202.4116973876953,0.00013646087569973986,50.57512310369436,1.1942900437822423e-05,-3.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.275000000000002,0.0,0.0,-2.776902914047241,-6.988644827288226e-07,0.043577857315540314
0.4,32,flat_plate,-202.91616821289062,3.921090602874756,-0.40583233642578126,0.007842181205749511,224,0.0,-39.21090602874756,-39.21090602874756,3.921090602874756,0.0,-202.91616821289062,-7.572844928560585e-05,50.63445103496701,-6.41711812099377e-06,-3.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.400000000000002,0.0,0.0,-2.9019036293029785,-6.988644827288226e-07,0.043577857315540314
0.4125,33,flat_plate,-203.38623046875,3.8777074813842773,-0.4067724609375,0.0077554149627685545,224,0.0,-38.77707481384277,-38.77707481384277,3.8777074813842773,0.0,-203.38623046875,7.071733145380676e-05,50.68701364222174,4.3111071161838765e-06,-3.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.525000000000002,0.0,0.0,-3.0269036293029785,-6.988644827288226e-07,0.043577857315540314
0.425,34,flat_plate,-203.85365295410156,3.839171886444092,-0.40770730590820314,0.007678343772888184,224,0.0,-38.39171886444092,-38.39171886444092,3.839171886444092,0.0,-203.85365295410156,-4.78681464244346e-07,50.75081203166167,6.526856648481072e-07,-3.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.650000000000002,0.0,0.0,-3.151902437210083,-6.988644827288226e-07,0.043577857315540314
0.4375,35,flat_plate,-204.27975463867188,3.8011419773101807,-0.40855950927734375,0.0076022839546203615,224,0.0,-38.01141977310181,-38.01141977310181,3.8011419773101807,0.0,-204.27975463867188,-3.5425527382670907e-06,50.8035294323176,-9.083266477860619e-07,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.276901960372925,-6.988644827288226e-07,0.043577857315540314
0.45,36,flat_plate,-204.68141174316406,3.7650563716888428,-0.40936282348632813,0.007530112743377685,224,0.0,-37.65056371688843,-37.65056371688843,3.7650563716888428,0.0,-204.68141174316406,-3.2119956252074644e-05,50.85365986957751,1.7178217815549957e-05,-3.9000000000000026,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000026,0.0,0.0,-3.401901960372925,-6.988644827288226e-07,0.043577857315540314
0.4625,37,flat_plate,-205.09390258789062,3.734198808670044,-0.41018780517578124,0.007468397617340088,224,0.0,-37.34198808670044,-37.34198808670044,3.734198808670044,0.0,-205.09390258789062,-0.0015473040820737083,50.92154025682889,-9.318482434028663e-05,-4.025000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.025000000000002,0.0,0.0,-3.5269031524658203,-6.988644827288226e-07,0.043577857315540314
0.475,38,flat_plate,-205.42324829101562,3.69970703125,-0.41084649658203126,0.0073994140625,224,0.0,-36.9970703125,-36.9970703125,3.69970703125,0.0,-205.42324829101562,-0.002176567147119002,50.950105657383915,-0.0001355213323750437,-4.150000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.150000000000002,0.0,0.0,-3.6519031524658203,-6.988644827288226e-07,0.043577857315540314
0.4875,39,flat_plate,-205.77635192871094,3.670923948287964,-0.4115527038574219,0.0073418478965759275,224,0.0,-36.70923948287964,-36.70923948287964,3.670923948287964,0.0,-205.77635192871094,0.0014980038180034683,50.9991152486547,0.00013452682454806464,-4.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000002,0.0,0.0,-3.7769031524658203,-6.988644827288226e-07,0.043577857315540314
0.5,40,flat_plate,-206.0848388671875,3.640551805496216,-0.412169677734375,0.007281103610992432,224,0.0,-36.40551805496216,-36.40551805496216,3.640551805496216,0.0,-206.0848388671875,0.0008664701055849378,51.03674743303468,9.377853195147168e-05,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.901902437210083,-6.988644827288226e-07,0.043577857315540314
0.5125,41,flat_plate,-206.45144653320312,3.6186468601226807,-0.41290289306640626,0.007237293720245361,224,0.0,-36.18646860122681,-36.18646860122681,3.6186468601226807,0.0,-206.45144653320312,-0.0017242289006116351,51.11255949343105,-0.0001347714047257309,-4.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.525000000000002,0.0,0.0,-4.026904106140137,-6.988644827288226e-07,0.043577857315540314
0.525,42,flat_plate,-206.7288055419922,3.591470718383789,-0.4134576110839844,0.007182941436767578,224,0.0,-35.91470718383789,-35.91470718383789,3.591470718383789,0.0,-206.7288055419922,0.0011567980171101055,51.14209653984748,0.00012302981925227385,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.151902198791504,-6.988644827288226e-07,0.043577857315540314
0.5375,43,flat_plate,-207.0009002685547,3.566758632659912,-0.4140018005371094,0.007133517265319824,224,0.0,-35.66758632659912,-35.66758632659912,3.566758632659912,0.0,-207.0009002685547,-0.0004918530832753731,51.177659194920935,-2.9200855125477432e-05,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.2769036293029785,-6.988644827288226e-07,0.043577857315540314
0.55,44,flat_plate,-207.2783660888672,3.544870376586914,-0.41455673217773437,0.007089740753173828,224,0.0,-35.44870376586914,-35.44870376586914,3.544870376586914,0.0,-207.2783660888672,0.0010435233405274857,51.22212460444426,0.00010524847207515897,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.401902198791504,-6.988644827288226e-07,0.043577857315540314
0.5625,45,flat_plate,-207.5315704345703,3.523026704788208,-0.41506314086914065,0.007046053409576416,224,0.0,-35.23026704788208,-35.23026704788208,3.523026704788208,0.0,-207.5315704345703,-0.000830015064110512,51.260625934028305,-6.950867918598114e-05,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.526902198791504,-6.988644827288226e-07,0.043577857315540314
0.575,46,flat_plate,-207.78575134277344,3.5031886100769043,-0.4155715026855469,0.007006377220153809,224,0.0,-35.03188610076904,-35.03188610076904,3.5031886100769043,0.0,-207.78575134277344,-0.00027087660059699203,51.302763460543844,4.0530386913317784e-07,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.6519036293029785,-6.988644827288226e-07,0.043577857315540314
0.5875,47,flat_plate,-208.0320587158203,3.4845941066741943,-0.4160641174316406,0.006969188213348389,224,0.0,-34.84594106674194,-34.84594106674194,3.4845941066741943,0.0,-208.0320587158203,-0.0004732027562805996,51.34516528740568,-3.1053938934100245e-05,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.776902198791504,-6.988644827288226e-07,0.043577857315540314
0.6,48,flat_plate,-208.2516632080078,3.465876340866089,-0.4165033264160156,0.006931752681732178,224,0.0,-34.65876340866089,-34.65876340866089,3.465876340866089,0.0,-208.2516632080078,0.0003490679031283861,51.37791946507922,4.737500925244831e-05,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.901901721954346,-6.988644827288226e-07,0.043577857315540314
0.6125,49,flat_plate,-208.46298217773438,3.4480834007263184,-0.41692596435546875,0.0068961668014526365,224,0.0,-34.480834007263184,-34.480834007263184,3.4480834007263184,0.0,-208.46298217773438,-0.00012056344659328033,51.41076216020428,-5.928945370881067e-06,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.0269012451171875,-6.988644827288226e-07,0.043577857315540314
0.625,50,flat_plate,-208.6778564453125,3.4323184490203857,-0.417355712890625,0.0068646368980407714,224,0.0,-34.32318449020386,-34.32318449020386,3.4323184490203857,0.0,-208.6778564453125,-2.6658932393175405e-05,51.44857880440861,1.0259472614793097e-05,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.151904582977295,-6.988644827288226e-07,0.043577857315540314
0.6375,51,flat_plate,-208.86831665039062,3.415743350982666,-0.41773663330078126,0.006831486701965332,224,0.0,-34.15743350982666,-34.15743350982666,3.415743350982666,0.0,-208.86831665039062,-0.0005001687485375328,51.4772960146254,-3.359860082707833e-05,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.276902198791504,-6.988644827288226e-07,0.043577857315540314
0.65,52,flat_plate,-209.05125427246094,3.3999900817871094,-0.41810250854492187,0.006799980163574219,224,0.0,-33.999900817871094,-33.999900817871094,3.3999900817871094,0.0,-209.05125427246094,-0.00032914442897613583,51.50578041167362,-5.965164037391446e-06,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.40190315246582,-6.988644827288226e-07,0.043577857315540314
0.6625,53,flat_plate,-209.2413787841797,3.386549711227417,-0.4184827575683594,0.006773099422454834,224,0.0,-33.86549711227417,-33.86549711227417,3.386549711227417,0.0,-209.2413787841797,0.0003125613000438676,51.541173865514544,3.921448411969841e-05,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.526902675628662,-6.988644827288226e-07,0.043577857315540314
0.675,54,flat_plate,-209.4022674560547,3.3722410202026367,-0.4188045349121094,0.006744482040405273,224,0.0,-33.72241020202637,-33.72241020202637,3.3722410202026367,0.0,-209.4022674560547,-0.00017484890380892182,51.564318341286345,-1.2029802687330005e-06,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.651904106140137,-6.988644827288226e-07,0.043577857315540314
0.6875,55,flat_plate,-209.5620880126953,3.358401298522949,-0.41912417602539065,0.006716802597045899,224,0.0,-33.58401298522949,-33.58401298522949,3.358401298522949,0.0,-209.5620880126953,0.0008393356052867063,51.58939714431371,8.108178307719704e-05,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.776902198791504,-6.988644827288226e-07,0.043577857315540314
0.7,56,flat_plate,-209.73548889160156,3.347212076187134,-0.41947097778320314,0.006694424152374268,224,0.0,-33.47212076187134,-33.47212076187134,3.347212076187134,0.0,-209.73548889160156,-0.0005316148609963989,51.62551964597001,-4.46676881784569e-05,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.901902675628662,-6.988644827288226e-07,0.043577857315540314
0.7125,57,flat_plate,-209.88131713867188,3.334794044494629,-0.4197626342773437,0.0066695880889892575,224,0.0,-33.34794044494629,-33.34794044494629,3.334794044494629,0.0,-209.88131713867188,-0.0004878475102980673,51.64756077571874,-3.372764776354842e-05,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.026902198791504,-6.988644827288226e-07,0.043577857315540314
0.725,58,flat_plate,-210.02633666992188,3.3232486248016357,-0.42005267333984375,0.0066464972496032716,224,0.0,-33.23248624801636,-33.23248624801636,3.3232486248016357,0.0,-210.02633666992188,0.0006811995056352771,51.67283578642118,6.624978199010201e-05,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.151905059814453,-6.988644827288226e-07,0.043577857315540314
0.7375,59,flat_plate,-210.17298889160156,3.312803268432617,-0.42034597778320315,0.006625606536865235,224,0.0,-33.12803268432617,-33.12803268432617,3.312803268432617,0.0,-210.17298889160156,-0.0013123397678231896,51.70106115164427,-0.0001004164988041012,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.276901721954346,-6.988644827288226e-07,0.043577857315540314
0.75,60,flat_plate,-210.29525756835938,3.301403760910034,-0.42059051513671875,0.0066028075218200685,224,0.0,-33.01403760910034,-33.01403760910034,3.301403760910034,0.0,-210.29525756835938,-2.607413851407614e-05,51.717359634670174,8.304504802714163e-06,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.401904106140137,-6.988644827288226e-07,0.043577857315540314
0.7625,61,flat_plate,-210.43490600585938,3.2922494411468506,-0.42086981201171875,0.006584498882293701,224,0.0,-32.922494411468506,-32.922494411468506,3.2922494411468506,0.0,-210.43490600585938,7.405042335939527e-05,51.74699143487026,2.7661134321288472e-05,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.5269036293029785,-6.988644827288226e-07,0.043577857315540314
0.775,62,flat_plate,-210.5491943359375,3.281804084777832,-0.421098388671875,0.006563608169555664,224,0.0,-32.81804084777832,-32.81804084777832,3.281804084777832,0.0,-210.5491943359375,0.0022863185153969567,51.763476972813606,0.000196212759998593,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.6519012451171875,-6.988644827288226e-07,0.043577857315540314
0.7875,63,flat_plate,-210.67091369628906,3.2729434967041016,-0.42134182739257814,0.006545886993408203,224,0.0,-32.729434967041016,-32.729434967041016,3.2729434967041016,0.0,-210.67091369628906,0.004013814856014264,51.786479729282775,0.00026492928563248697,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.7769012451171875,-6.988644827288226e-07,0.043577857315540314
