time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
2.2,110,0,19,0.003201551907945589,0.0007149255454349418,0.0032804044193948845,-2.8778656836687855,-0.022859462131999676,1.0002424656149678,1.0
2.2,110,0,20,0.000999347012225297,0.00457497335947045,0.004682849099715681,1.1618844392156642,-2.2721650125091952,1.0002424656149678,1.0
2.2,110,0,21,0.0009723178430585455,0.0018629579758491163,0.0021014315139232733,0.23818529896011384,-2.947629460526569,1.0002424656149678,1.0
2.2,110,0,22,0.0037718726495864757,0.00018750173568202156,0.0037765301780314517,2.399576677668209,-2.50312635377003,1.0002424656149678,1.0
2.2,110,0,23,0.0036430257730754095,0.0035277935631290304,0.005071189624471392,-1.7994756298287307,1.1862676968525032,1.0002424656149678,1.0
2.2,110,0,24,0.000714225032015234,0.0027451968924717997,0.0028365865710028994,-2.720523665747766,-0.79509448083697,1.0002424656149678,1.0
2.2,110,0,25,0.0007217472075386833,0.0007658548479260693,0.001052355776190614,0.8694886460778353,1.1843652555619895,1.0002424656149678,1.0
2.2,110,0,26,0.0006142088460268541,0.0009552401556296084,0.0011356655588089825,-2.987532866106716,-2.171333651091688,1.0002424656149678,1.0
2.2,110,0,27,0.0006726597166864023,0.0004760016021958622,0.0008240440642014594,0.0437482127476383,0.4985298672689641,1.0002424656149678,1.0
2.2,110,0,28,0.000576365311057048,0.00024323359222130456,0.0006255873657410031,1.2283197872681764,0.43563148516461647,1.0002424656149678,1.0
2.2,110,0,29,0.00026315758804041104,0.00031002202772057857,0.00040665166151784734,1.5148735635235193,-3.0168115195781104,1.0002424656149678,1.0
2.2,110,0,30,0.0009002012083256332,0.0010061235600465064,0.0013500543817015617,-2.898841414879937,0.8295707771528706,1.0002424656149678,1.0
2.2,110,0,31,0.0005599679571626268,0.00038416497567857384,0.0006790779348403279,1.6955239133390803,-2.0004661084331654,1.0002424656149678,1.0
2.2,110,0,32,0.0007802902278228824,0.0012640082754434654,0.0014854527121471923,1.8085673946134004,1.0961476295646284,1.0002424656149678,1.0
2.2,110,0,33,0.00015394897903549636,0.00031796372383106046,0.0003532721582839307,2.882656408313962,-0.26733990950962727,1.0002424656149678,1.0
2.2,110,0,34,0.000255453390074108,0.00013761464802758462,0.00029016241288649084,2.1401490408373443,1.9777694624320663,1.0002424656149678,1.0
2.2,110,0,35,0.00034438561731103026,0.0007279326120681695,0.0008052871171967719,-1.3888429862930498,-0.590335653824124,1.0002424656149678,1.0
2.2,110,0,36,0.00026715426552295944,0.00047281378147419855,0.0005430693082278201,1.8753046562966909,-2.8095455363550004,1.0002424656149678,1.0
2.2,110,0,37,0.0006191207197672609,0.0008758223759848482,0.0010725554996926154,-3.018622556196491,1.9286992190699772,1.0002424656149678,1.0
2.2,110,0,38,0.0006131745736204664,0.0004939821281676589,0.0007874016768357115,0.685842372583888,-2.237888439089825,1.0002424656149678,1.0
2.2,110,0,39,0.0007924989351266096,0.0008565526951127146,0.0011669349089309417,2.9153435432459767,1.1595108429931194,1.0002424656149678,1.0
2.2,110,0,40,0.000546709805746258,0.000776316073051138,0.0009495042164080426,-0.44282342533191593,-1.5362515374000156,1.0002424656149678,1.0
2.3,115,0,1,0.0008928256905478327,0.001964764887769358,0.0021581100013469082,3.123964930827657,-1.8207330982842087,1.000223434230809,1.0
2.3,115,0,2,0.0009872545678176199,0.0011734628593093313,0.0015335210020913266,3.0034029621037655,2.1798880721095446,1.000223434230809,1.0
2.3,115,0,3,0.0023203888093777415,0.0022633057217703494,0.0032414128118590287,0.5045890799719749,0.1521753187369767,1.000223434230809,1.0
2.3,115,0,4,0.0029962294775164795,0.0023829368700258704,0.0038282867197308207,-1.5638723070428429,-2.498027924775903,1.000223434230809,1.0
2.3,115,0,5,0.00011192957736139545,0.0031552027792455454,0.003157187483892446,-1.0957491893857603,-0.31432815892706367,1.000223434230809,1.0
2.3,115,0,6,0.0010478123968040217,0.0019238102823324094,0.0021906521452079272,-2.887572044632787,-2.550032974915017,1.000223434230809,1.0
2.3,115,0,7,0.000865076181161629,0.002151736789288604,0.002319122249815912,-0.2866037401127466,0.5270577449996716,1.000223434230809,1.0
2.3,115,0,8,0.0015105411408804642,0.002047457674614598,0.0025443697584334457,0.4858273581862548,-1.5477522836931494,1.000223434230809,1.0
2.3,115,0,9,0.0012697865258476928,0.0018648160924115377,0.002256079980794429,-1.3500096432955386,-1.367564314546484,1.000223434230809,1.0
2.3,115,0,10,0.0018882356401822692,0.002521091394318352,0.00314981517733352,0.12217055605354994,-0.4625494682427287,1.000223434230809,1.0
2.3,115,0,11,0.0020514317451457553,0.003597069251802866,0.0041409273607801176,-2.159046101735688,-2.3397148644454107,1.000223434230809,1.0
2.3,115,0,12,0.0023362411477439605,0.0018252715729664328,0.0029647325369232505,-0.40311484897875005,-1.4407485454411497,1.000223434230809,1.0
2.3,115,0,13,0.0020753808369575414,0.0017005878259219761,0.0026831333496650177,2.261349562735748,2.6571619112626217,1.000223434230809,1.0
2.3,115,0,14,0.0017764477689860556,0.0038572554905807683,0.004246667704865901,2.118038841835846,1.883609855730074,1.000223434230809,1.0
2.3,115,0,15,0.0034059183979889694,0.001976964653284108,0.003938104794707031,-2.083663981473677,-2.4475758366613176,1.000223434230809,1.0
2.3,115,0,16,0.0014105329419492505,0.0010558694225782845,0.0017619487557417235,1.5360849979825084,0.8312099655812427,1.000223434230809,1.0
2.3,115,0,17,0.0029594436306627095,0.0023183073558495373,0.00375936904270599,1.9829954792358113,2.105355118562486,1.000223434230809,1.0
2.3,115,0,18,0.0018515232965953148,0.002123639798354036,0.0028174429028799066,-2.8680911460977274,3.104976608702422,1.000223434230809,1.0
2.3,115,0,19,0.0005051395115804704,0.0025618904759620907,0.002611215949894804,-1.7927743799373612,0.06452471712937108,1.000223434230809,1.0
2.3,115,0,20,0.003571701274877617,0.002375482266377749,0.004289518154156426,-2.3017584311463724,-2.1288390913139024,1.000223434230809,1.0
2.3,115,0,21,0.002914657721226338,0.0007346767368710767,0.003005824269581281,-2.8655741138269217,-2.777605570027629,1.000223434230809,1.0
2.3,115,0,22,0.0006690151075901488,0.0027710727659239313,0.002850688598958007,2.472852213946898,-0.7047491054474395,1.000223434230809,1.0
2.3,115,0,23,0.0025324232461896856,0.0047777629184855,0.005407419532743598,0.9900915768864073,1.3691856856292595,1.000223434230809,1.0
2.3,115,0,24,0.003372843529252874,0.0007943390824367882,0.0034651187643008,-0.769195695309799,0.24948186681761586,1.000223434230809,1.0
2.3,115,0,25,0.0010128082361220894,0.0006076047919924819,0.001181085986035295,1.278688026361973,-2.0537079390391138,1.000223434230809,1.0
2.3,115,0,26,0.0012150613346870332,0.0006224285035745659,0.0013652074161509334,-2.2694627082088696,0.0603537399716461,1.000223434230809,1.0
2.3,115,0,27,0.0006363885648805336,0.0008572643863722628,0.0010676575451205865,0.7333309796911011,-3.048551271337445,1.000223434230809,1.0
2.3,115,0,28,0.0002526259360616338,0.00048506650371897065,0.0005469089289828452,1.4838473933735845,-1.9514173390700613,1.000223434230809,1.0
2.3,115,0,29,0.00044714866762410896,6.20243695849801e-05,0.0004514298986336972,2.9014367308222715,-2.002654180357388,1.000223434230809,1.0
2.3,115,0,30,0.0008367889335137092,0.001172140925152045,0.001440184039512764,0.7247723881254136,0.25041615963647895,1.000223434230809,1.0
2.3,115,0,31,0.00048059212896082304,0.0007300701367786588,0.00087405445999383,-2.9950156263524064,-1.4757709246530395,1.000223434230809,1.0
2.3,115,0,32,0.0013017625024357611,0.0008494771907715475,0.0015544121430267248,1.0435088479195618,-0.9811368714095285,1.000223434230809,1.0
2.3,115,0,33,0.00015617054812577287,2.157007982866608e-05,0.00015765312697729584,-0.47503746519397305,1.1527718514181713,1.000223434230809,1.0
2.3,115,0,34,0.0003218473415991197,0.00043434366129231145,0.000540592385628239,1.5237835429803663,-0.6437902907309195,1.000223434230809,1.0
2.3,115,0,35,0.000867456486858834,0.0005061406366542408,0.0010043202181905086,-0.8807469040725749,1.7328809881423555,1.000223434230809,1.0
2.3,115,0,36,0.00020338923746113515,0.0003073715850016445,0.00036857085232210805,-3.0921939629311215,-0.9553609012951404,1.000223434230809,1.0
2.3,115,0,37,0.0008262144697414847,0.0005656308277992695,0.001001283468038442,1.9852879701553279,0.009599385473891301,1.000223434230809,1.0
2.3,115,0,38,0.00042631784105778446,0.0006319716074466165,0.0007623221197255336,-2.5747305144843153,-2.650709467350477,1.000223434230809,1.0
2.3,115,0,39,0.0008727007863969577,0.0008408915892006118,0.0012119015336924856,1.0248221250280898,-0.00633441354879694,1.000223434230809,1.0
2.3,115,0,40,0.000705579616835998,0.0007470046857585448,0.0010275498023160025,-1.5252315497728364,-3.096493585228954,1.000223434230809,1.0
2.4,120,0,1,0.0022930378748949247,0.0009620838021557049,0.0024866901572316987,-1.9339924176748844,-2.285522798726537,1.000160817118799,1.0
2.4,120,0,2,0.001368878996627116,0.0008827785377406458,0.0016288424276468159,2.9416892089487856,1.756253845861192,1.000160817118799,1.0
2.4,120,0,3,0.004543898104335344,0.0017190477018659692,0.004858202855364626,0.3005244736109687,-2.3597078904451436,1.000160817118799,1.0
2.4,120,0,4,0.0027409158005731807,0.0018031907636461065,0.0032808712800002303,-2.3919284469170456,2.081925067518226,1.000160817118799,1.0
2.4,120,0,5,0.0022670849439741813,0.0006549534255481959,0.0023597962057838244,0.12179903829301353,0.2678239300617036,1.000160817118799,1.0
2.4,120,0,6,0.0016974731563660257,0.001897825038505912,0.002546204036082577,-2.240836597266066,-0.26489927305297295,1.000160817118799,1.0
2.4,120,0,7,0.0022876323506447597,0.0020238186064383858,0.0030543581197172475,0.4341307896677466,2.9198139531727945,1.000160817118799,1.0
2.4,120,0,8,0.000977695121540642,0.0019200137770659547,0.0021546091652101186,-1.1402457810284854,2.7836368251705497,1.000160817118799,1.0
2.4,120,0,9,0.0015864140131302057,0.0023004237092012565,0.00279439772811802,-2.0180068633467294,2.1811526626347013,1.000160817118799,1.0
2.4,120,0,10,0.00186788559761297,0.001980155254041281,0.00272213361829967,-0.29773188709020004,-2.902671315477019,1.000160817118799,1.0
2.4,120,0,11,0.0032445377974243137,0.0006514572430871987,0.0033092932868644008,-2.261298405733275,1.7458370804984724,1.000160817118799,1.0
2.4,120,0,12,0.003268298420808347,0.0018058452084143554,0.0037340127857589645,-0.9355530353866965,2.82547624324664,1.000160817118799,1.0
2.4,120,0,13,0.0023560279394658034,0.002915551165358981,0.0037485072027901444,2.789828510132576,-0.8027597560866528,1.000160817118799,1.0
2.4,120,0,14,0.002322183014297042,0.0006252704704442306,0.0024048902496994007,1.7196144537894098,1.1215433908572787,1.000160817118799,1.0
2.4,120,0,15,0.00321003902345233,0.002533055206509533,0.004089097603544313,-2.2869929706815917,0.9332903889990669,1.000160817118799,1.0
2.4,120,0,16,0.0018796380843844722,0.0022665127205720383,0.0029445066209440574,0.8529063347262132,-1.7264405789282027,1.000160817118799,1.0
2.4,120,0,17,0.0017859212192126428,0.00241530946967578,0.0030038699098894864,2.140927487099879,-1.1209480341417861,1.000160817118799,1.0
2.4,120,0,18,0.0031106243699733165,0.002119946523475717,0.0037643269296739716,-3.132174650664399,0.3366366575530897,1.000160817118799,1.0
2.4,120,0,19,0.0017574594393733418,0.0006069253126266367,0.0018593068644388428,-0.4421956525739842,1.3126767752770754,1.000160817118799,1.0
2.4,120,0,20,0.0027545312339342216,0.002297902427294392,0.00358717129282735,-2.225611953325501,0.6952295880288383,1.000160817118799,1.0
2.4,120,0,21,0.001434917977041374,0.003879595357688486,0.004136453763821682,-2.8128399233689416,0.2978214157985685,1.000160817118799,1.0
2.4,120,0,22,0.0016108938351060667,0.0007441571818047256,0.0017744714309377548,-0.6372938505536301,-0.7000059268344464,1.000160817118799,1.0
2.4,120,0,23,0.00497830548919161,0.0017392544516163972,0.005273379522771215,1.339184844491613,-2.735316046528978,1.000160817118799,1.0
2.4,120,0,24,0.0013696791835969503,0.00404082183502795,0.004266645306141285,-0.37992152123569284,2.3782339342481,1.000160817118799,1.0
2.4,120,0,25,0.0003073853827800397,0.0013601483286713578,0.0013944494431618235,-2.175696283403375,-1.7772103269561372,1.000160817118799,1.0
2.4,120,0,26,0.00047638117148864463,0.0014431768162741815,0.001519769174440703,-0.12170335951782425,0.7462191340690342,1.000160817118799,1.0
2.4,120,0,27,0.0009832764348479644,0.0010004344848407313,0.0014027479124154357,-3.041643123085292,-2.448308552751325,1.000160817118799,1.0
2.4,120,0,28,0.0002338127101724658,0.00048640929591099724,0.000539687304452148,-2.329986177558263,-1.0148612455495072,1.000160817118799,1.0
2.4,120,0,29,0.00015563040531693282,0.0006012435054790842,0.0006210592370618847,2.894753016914674,-0.04033444171865996,1.000160817118799,1.0
2.4,120,0,30,0.0012310518438750733,0.000540311275102781,0.0013444050417606335,0.1800158195309176,-2.4670897816452633,1.000160817118799,1.0
2.4,120,0,31,0.0006985340633549877,0.0008268177846937582,0.0010823943305252129,-1.6462345868831596,-0.3141304258390572,1.000160817118799,1.0
2.4,120,0,32,0.0008276252638996598,0.0014100626514227568,0.001635004666165316,-0.6574323054073642,-2.1463107295403288,1.000160817118799,1.0
2.4,120,0,33,0.00019657363674670342,0.00017727742651976036,0.0002647045156722755,1.5562952360125635,1.9786116710061823,1.000160817118799,1.0
2.4,120,0,34,0.0006284596514186328,0.0006239378518531793,0.00088558453940682,-0.4231417701364182,-1.842469746882692,1.000160817118799,1.0
2.4,120,0,35,0.0005339458764346534,0.001132980673248967,0.0012524948722119596,1.7001415088757232,1.884289934152317,1.000160817118799,1.0
2.4,120,0,36,0.00041115689218465616,0.00024522314414973455,0.0004787320549301315,-0.4860244185389445,-1.9173936449955,1.000160817118799,1.0
2.4,120,0,37,0.0003410522219242783,0.0008920379720852211,0.0009550122311894235,-0.08812739102112956,-1.150988668004,1.000160817118799,1.0
2.4,120,0,38,0.00045579798794510737,0.00045351869118226624,0.0006429860100083702,-3.037710154258368,0.3046417854841202,1.000160817118799,1.0
2.4,120,0,39,0.0007688644047636998,0.0009167870427183113,0.001196516173985469,0.1312386658152868,-2.3328892210642245,1.000160817118799,1.0
2.4,120,0,40,0.0008326085667603371,0.0005096276371477773,0.0009761953462230443,-2.930168123733648,1.6073631166294222,1.000160817118799,1.0
2.5,125,0,1,0.0019023689386292464,0.0020419382052314626,0.0027907918612188284,-1.9018966012118141,1.8046150924596833,1.0003060598252533,1.0
2.5,125,0,2,0.0007573936358983948,0.0005933519733613399,0.0009621391188342704,2.840381910622208,0.5848475033306784,1.0003060598252533,1.0
2.5,125,0,3,0.0020916632216745087,0.004414761484375764,0.004885199483832107,-0.15540270201576967,-2.83349705961162,1.0003060598252533,1.0
2.5,125,0,4,0.0019695653172401803,0.0015960053936027935,0.0025350386102157537,2.313721169414425,0.5201614048594111,1.0003060598252533,1.0
2.5,125,0,5,0.0016631964101857086,0.0021870582964276727,0.0027476255732591624,1.1506687945712293,3.014539482399852,1.0003060598252533,1.0
2.5,125,0,6,0.0021134261343922,0.002631589600274812,0.003375179084108946,-0.5848337402492723,0.4988112856493249,1.0003060598252533,1.0
2.5,125,0,7,0.0015792247372584333,0.0037802790585263887,0.004096884246729718,2.3290767277188067,-2.856578969741797,1.0003060598252533,1.0
2.5,125,0,8,0.001793642241854857,0.002755517463618565,0.00328786085229789,2.404341334251508,1.9098845579838133,1.0003060598252533,1.0
2.5,125,0,9,0.003246565849512795,0.0025640706343294547,0.004136985379845255,2.3362540330947477,1.703885939367761,1.0003060598252533,1.0
2.5,125,0,10,0.001791397999625175,0.00247061052203729,0.0030517246180909656,-2.9817057776040072,2.985013474436356,1.0003060598252533,1.0
2.5,125,0,11,0.00026847288257205484,0.002174679216738329,0.0021911885780074203,1.5565176512412269,1.0141166517183449,1.0003060598252533,1.0
2.5,125,0,12,0.0008946855356674879,0.0030381987614888865,0.003167193382483176,-1.0531161458748124,2.1795390229516416,1.0003060598252533,1.0
2.5,125,0,13,0.002265800402306354,0.003496782723294011,0.004166694238484403,-1.1712489369193888,-0.4445155118029365,1.0003060598252533,1.0
2.5,125,0,14,0.0009566488873607132,0.00048633342881837705,0.0010731716068153917,-0.046781474599744306,-2.6153662553289996,1.0003060598252533,1.0
2.5,125,0,15,0.0008823508251689606,0.0032083747234924074,0.0033274932524381363,0.5203836812506193,0.7321160871609491,1.0003060598252533,1.0
2.5,125,0,16,0.0017592787192174221,0.0032086570646185303,0.003659308919757622,-1.533397062717401,-2.132337594717918,1.0003060598252533,1.0
2.5,125,0,17,0.0023814472829696612,0.001569981354803077,0.0028523906843195388,-1.0911446365657362,-0.8500598342813053,1.0003060598252533,1.0
2.5,125,0,18,0.0009480518776445649,0.004161576255027698,0.004268198600008643,0.7397096594797627,0.050016809627832164,1.0003060598252533,1.0
2.5,125,0,19,0.00045254459346794176,0.0019432341355578237,0.001995233198068393,-3.0517265160312683,2.352519702725153,1.0003060598252533,1.0
2.5,125,0,20,0.0009593086521882138,0.0027368933592575866,0.002900147987622605,0.2846625746750678,0.7779504177183993,1.0003060598252533,1.0
2.5,125,0,21,0.003433827909375751,0.0028583781977203834,0.004467829454266475,0.3347802212795542,0.309798387252165,1.0003060598252533,1.0
2.5,125,0,22,0.0003795005708052771,0.0009256635678276286,0.0010004367666399043,-0.4445107861852027,2.665323949566159,1.0003060598252533,1.0
2.5,125,0,23,0.0018411528258294408,0.005070828367697484,0.005394732992716624,2.6447334362703274,-1.8649835497607674,1.0003060598252533,1.0
2.5,125,0,24,0.003726301537895931,0.002637672707559288,0.004565374077064083,2.4146714570540375,2.5398812761107203,1.0003060598252533,1.0
2.5,125,0,25,0.0015067149468705697,0.00027408509217794044,0.0015314413370669392,-1.656161749995031,-0.747526543599754,1.0003060598252533,1.0
2.5,125,0,26,0.0014374547360612386,0.0002793162644275515,0.0014643407027733152,0.6432584758405222,2.627091478360139,1.0003060598252533,1.0
2.5,125,0,27,0.0014037332598120559,0.0011192417571685713,0.001795318683602544,-2.612361970134982,0.09631500481457397,1.0003060598252533,1.0
2.5,125,0,28,0.0007230954974445739,0.00023723907517438775,0.0007610187101604103,-0.6761564569759297,-1.279659592491479,1.0003060598252533,1.0
2.5,125,0,29,0.0007108791145478636,0.0003989867970124057,0.0008151929708299583,0.3619955607960678,0.3776618491718028,1.0003060598252533,1.0
2.5,125,0,30,0.00010509081654958962,0.0014252338394610759,0.0014291030672656257,-1.5995119505872983,-2.9658245855207976,1.0003060598252533,1.0
2.5,125,0,31,0.0009532045839329345,0.0008984316471177539,0.0013098772474447668,-0.6867963019309367,1.2879395142306458,1.0003060598252533,1.0
2.5,125,0,32,0.0011200262027770496,0.0008493547097593836,0.0014056536265729276,-2.0616666222562423,3.088706281940238,1.0003060598252533,1.0
2.5,125,0,33,0.00040482293522737286,0.0004034077006036626,0.000571506239504382,2.0262238624536595,-2.1633456133199243,1.0003060598252533,1.0
2.5,125,0,34,0.0007823452965604084,0.0007665345456823195,0.001095280499586564,-1.9021575080339108,2.957324601906816,1.0003060598252533,1.0
2.5,125,0,35,0.0013153488889917962,0.0005077777202274782,0.0014099577699106338,1.6226866253384749,-1.6924749769790821,1.0003060598252533,1.0
2.5,125,0,36,0.0006314266355353011,0.0005247096708546114,0.0008209871099790694,-2.3321156667120824,2.829848961649128,1.0003060598252533,1.0
2.5,125,0,37,0.000888279315964366,0.00020604758812464415,0.0009118638888244807,-1.15516908456725,-1.9103152759564512,1.0003060598252533,1.0
2.5,125,0,38,0.00031209689001526135,0.00037605615172132587,0.0004886948925501995,-0.04680177759026922,-0.03587233388055138,1.0003060598252533,1.0
2.5,125,0,39,0.000722799851048471,0.0007498328664056155,0.001041484014384164,-2.5690606730901906,-2.6858061525037256,1.0003060598252533,1.0
2.5,125,0,40,0.00011548599296788902,0.0008891402096642604,0.0008966087926256268,1.9237570756934044,0.3733070540177754,1.0003060598252533,1.0
2.6,130,0,1,0.0013676577016319851,0.0029021095869655148,0.00320822811589052,1.6424932788954802,1.8643744310373795,1.000222002282156,1.0
2.6,130,0,2,0.0009543838866514668,0.0001838028537372602,0.000971921854956416,-0.9402939697627232,0.23418538835037914,1.000222002282156,1.0
2.6,130,0,3,0.0014493314486430534,0.0031313727318713082,0.0034505154446738753,-2.731185341916372,2.9363831543638907,1.000222002282156,1.0
2.6,130,0,4,0.001482523708365377,0.003172798054052971,0.003502074247880497,0.9477165493143316,-0.9345493557611889,1.000222002282156,1.0
2.6,130,0,5,0.0027208967730703937,0.002145899410239416,0.0034652797186620816,2.4106812003792633,-2.697068266183021,1.000222002282156,1.0
2.6,130,0,6,0.0024669978591306046,0.0019741729133066752,0.003159657754977389,0.4909198063492473,1.6145670661875577,1.000222002282156,1.0
2.6,130,0,7,0.0027390248691814513,0.002260070504292781,0.0035510809506921538,-2.961804027396468,-1.8787074746290144,1.000222002282156,1.0
2.6,130,0,8,0.0027501586755358815,0.0014877313138956627,0.0031267742488019484,1.7445606380218897,0.6237119540589819,1.000222002282156,1.0
2.6,130,0,9,0.003656303090771849,0.002241629374299985,0.004288759091312115,1.9535809828854835,-0.9093594296329658,1.000222002282156,1.0
2.6,130,0,10,0.002545442945585127,0.0010233234056865553,0.002743441375691308,2.962849464632521,0.7524185917425976,1.000222002282156,1.0
2.6,130,0,11,0.002590845546905837,0.0009077895518266858,0.0027452800436981836,0.8801126353311169,-1.98064848194563,1.000222002282156,1.0
2.6,130,0,12,0.000872332913082509,0.0012504864887280997,0.00152469051605188,1.2957739061395581,2.204895330365095,1.000222002282156,1.0
2.6,130,0,13,0.003014413786969474,0.0018213978717468418,0.003521956939866751,-0.7335725877060556,1.319486580082326,1.000222002282156,1.0
2.6,130,0,14,0.0005903347017198939,0.002898558317500286,0.0029580627748587085,-1.3622827287772123,2.4054326986663317,1.000222002282156,1.0
2.6,130,0,15,0.0019603973041792387,0.0003488092769909469,0.0019911869580599845,0.37922895018272923,-2.0554824882277707,1.000222002282156,1.0
2.6,130,0,16,0.0033787733271927467,0.0007801235953659271,0.003467665211723272,-1.9475806641388123,2.4371582302049726,1.000222002282156,1.0
2.6,130,0,17,0.0017391567205905767,0.0029324699297767374,0.003409405518242169,-0.8213130028885686,2.02913192376953,1.000222002282156,1.0
2.6,130,0,18,0.003892285102111687,0.0012089345196200823,0.004075709262060976,0.04605172260000334,-0.5163299579572539,1.000222002282156,1.0
2.6,130,0,19,0.002329374534580974,0.0011605996486841455,0.002602494431671294,2.6695039370098974,0.8040634590728776,1.000222002282156,1.0
2.6,130,0,20,0.0019696988036320843,0.0005084683194836776,0.0020342697483244987,0.5377919100040606,2.4996337873259455,1.000222002282156,1.0
2.6,130,0,21,0.0039039429420123714,0.0025785465509888545,0.004678640059900391,0.3691295683031701,-2.6502971138145743,1.000222002282156,1.0
2.6,130,0,22,0.0006169994741183234,0.0002567403844762923,0.0006682843527147123,2.784479032672564,-1.45767929207218,1.000222002282156,1.0
2.6,130,0,23,0.0041051448415032965,0.002818664276076872,0.004979666903614446,-2.034549403111075,-0.871871535319395,1.000222002282156,1.0
2.6,130,0,24,0.0037801612238287435,0.003186930421783213,0.004944304237344801,2.5615271959082038,-0.6802595167560049,1.000222002282156,1.0
2.6,130,0,25,0.0006953844261807793,0.0016734876391842795,0.0018122142198640162,-1.1316348709832427,1.5940951311704765,1.000222002282156,1.0
2.6,130,0,26,0.000282306857469427,0.0015944235337325711,0.0016192231367833537,1.017231834955399,-2.4879524888927778,1.000222002282156,1.0
2.6,130,0,27,0.000883786549414421,0.0019429348999502956,0.0021344963552020215,0.010644317109081156,0.4893538121742522,1.000222002282156,1.0
2.6,130,0,28,0.0006982058593965996,0.0009671121741373433,0.0011928107056278475,-1.566196257909693,2.820760030111767,1.000222002282156,1.0
2.6,130,0,29,0.0006069076283396835,0.0008070750741174894,0.0010098054488854031,0.6971100952231527,-2.6395090500833067,1.000222002282156,1.0
2.6,130,0,30,0.001451374054144616,0.00033156810770162016,0.0014887659504062454,-3.0359854657566654,-2.711875748831449,1.000222002282156,1.0
2.6,130,0,31,0.000947349015969237,0.0012459978773052829,0.0015652414728428176,1.0324851470547773,2.075768907848562,1.000222002282156,1.0
2.6,130,0,32,0.0009025098744307625,0.0007208496805338181,0.0011550533907013728,-2.554516235848689,1.4064082626456158,1.000222002282156,1.0
2.6,130,0,33,0.00039466241296308164,0.0006828821632974407,0.0007887245838413017,-2.4455637186715964,-1.0332053733132562,1.000222002282156,1.0
2.6,130,0,34,0.0008560223371694685,0.0008992900201316431,0.0012415702888042425,-2.85928193564249,1.295988989786196,1.000222002282156,1.0
2.6,130,0,35,0.00025757337129070427,0.0015655881992272102,0.0015866349457759835,-1.9208040708117755,-1.6303378368239576,1.000222002282156,1.0
2.6,130,0,36,0.0007320409136789231,0.0011047878131484026,0.0013253075157793012,2.9933087020044282,0.6747166903384675,1.000222002282156,1.0
2.6,130,0,37,0.0005409875130492039,0.000994827607668859,0.0011324086975360564,-1.0763535988001451,2.0623468216061704,1.000222002282156,1.0
2.6,130,0,38,0.0003274201041102228,0.00026029482535554487,0.00041827899861506646,0.17621393816737554,1.9508145831704051,1.000222002282156,1.0
2.6,130,0,39,0.0006989381603204449,0.0004568376147333923,0.0008349941066782587,-2.3707925848981204,0.00578240337938601,1.000222002282156,1.0
2.6,130,0,40,0.0007410640419721314,0.0004022011643594169,0.0008431735829093223,0.49093866824487636,1.443035904378598,1.000222002282156,1.0
2.7,135,0,1,0.0034345549180651597,0.0014117539426697539,0.003713383454458908,1.719407968209079,-3.0117523896019303,0.9998628108383583,1.0
2.7,135,0,2,0.001869540971275866,0.001827385474600113,0.002614291704469604,-1.0423687364035479,2.485859218208665,0.9998628108383583,1.0
2.7,135,0,3,0.0021736545721899843,0.0016506212435042423,0.0027293451025309926,2.5240963508153142,1.0332399080053236,0.9998628108383583,1.0
2.7,135,0,4,0.0032570794162182087,0.002501944684725957,0.004107102814513025,-0.6231045257652751,-1.4519757772057331,0.9998628108383583,1.0
2.7,135,0,5,0.0027954612060229625,0.0015551784161254645,0.0031989347071113947,3.0655863341144234,-1.3206277096016332,0.9998628108383583,1.0
2.7,135,0,6,0.0027730617569372558,0.0011003793403307626,0.002983405135145863,1.62949446213246,-2.578976800735653,0.9998628108383583,1.0
2.7,135,0,7,0.0019376398728443264,0.0016599003830317161,0.0025514148150438056,-1.6020576952102137,-0.271160217739884,0.9998628108383583,1.0
2.7,135,0,8,0.0023437602755471414,0.000715939847087064,0.002450669723540865,0.5801361930867602,-0.496665286892855,0.9998628108383583,1.0
2.7,135,0,9,0.0013059978405808822,0.0037149498334141068,0.0039378271450617825,-0.6867180551419324,-1.315992178825129,0.9998628108383583,1.0
2.7,135,0,10,0.0012128421890271323,0.0018737986752184862,0.0022320635409267993,1.2339140707388034,0.15295842706903107,0.9998628108383583,1.0
2.7,135,0,11,0.0010315376842193382,0.0037761163505171135,0.003914476297872715,-0.3549498229993906,-2.1985695020124942,0.9998628108383583,1.0
2.7,135,0,12,0.0009561994155373939,0.000554506167535661,0.0011053480954473754,-0.3174860575377241,-2.7276597332672705,0.9998628108383583,1.0
2.7,135,0,13,0.0014037663446860584,0.0026762817684291202,0.003022092661468102,1.5177161987636043,1.9758664320188837,0.9998628108383583,1.0
2.7,135,0,14,0.0027742125264991276,0.0031021097352496286,0.00416165110884072,2.4303873641063913,2.0981649809821667,0.9998628108383583,1.0
2.7,135,0,15,0.0015989715900044759,0.001561112889892638,0.002234677516025609,-1.6670305309511722,-2.8257984534981273,0.9998628108383583,1.0
2.7,135,0,16,0.0009628951052833385,0.002776583136821202,0.0029388060329763985,-2.124427920855029,1.3526321601566265,0.9998628108383583,1.0
2.7,135,0,17,0.0030114773680648198,0.0026671131533505667,0.004022746389115553,2.018575593512796,2.2255090645496236,0.9998628108383583,1.0
