time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.09375,50,0,-0.38659201996637915,8.328837492368893e-07,2.0369250345995739e-07,0.9773383439611415,3.1270941252436475,9.369518088003185,-4.180816395550568e-06,-2.7268324736138116e-06,9.369518088004515,0.9758464572723832,19.20285310907113,7.987723276450562e-07,-6.413993002470433e-06,2.3375942563071822e-05,0.02266626571724566
0.09375,50,1,0.6091160194047617,-1.9441417437293016e-07,-2.1494030570532903e-07,1.0308686037284296,3.1290995444988585,10.432923145951941,-5.193405565458642e-06,1.0072230938930678e-06,10.432923145953282,1.029516812424014,20.267611019170822,7.233695880865616e-09,5.794490923263784e-06,-3.916716534281203e-06,0.0239137494772868
0.1125,60,0,-0.36348458232635944,4.5732611548520813e-07,1.992902728857994e-07,0.971853472345592,3.1266198893817823,9.262810408763489,-6.985226887157835e-06,-1.654715613977634e-06,9.26281040876627,0.9703245630620551,19.092189894761816,5.701445631282897e-07,-8.788962725056818e-06,1.4228408798817524e-05,0.022564182609799314
0.1125,60,1,0.630357105028126,-4.7062853259062003e-07,-3.381564232204819e-07,1.0361240873817261,3.129114018283168,10.53965183413079,-4.818903114129664e-06,2.6802319697654954e-06,10.539651834132233,1.0347685810646412,20.371031797831186,2.1138454390635463e-07,6.860700393743896e-06,-7.330772187310458e-06,0.024057655475294905
0.13125,70,0,-0.3402528519311533,-1.5426593675276826e-07,-1.0755930828023995e-07,0.966361892723377,3.125974039862158,9.155953955677463,-1.0071140793227316e-05,-2.564486530054808e-06,9.15595395568336,0.964780605562222,18.980385598335623,4.7190949246354535e-07,-2.5563803040182242e-06,6.783078157542727e-07,0.022430794495617398
0.13125,70,1,0.651383057016958,-4.2819357107349843e-07,-2.1026704963845228e-07,1.0413878612934568,3.128991698786263,10.646466795361652,-4.754592659387259e-06,2.931039031173184e-06,10.646466795363118,1.0400128592410232,20.473721455968647,2.462474041699206e-07,4.710184561374647e-06,-7.083777665852029e-06,0.02416887742278023
0.15,80,0,-0.31689697140714956,-3.477302471716741e-07,-7.573319501514214e-08,0.9608392018127717,3.1253103974831795,9.049068330020997,-1.1518341246740559e-05,-3.6207241275305394e-06,9.049068330029053,0.9592021076059322,18.867907520792627,3.826599152470449e-07,-3.767143572204479e-06,-4.815667447878244e-06,0.02226895563643508
0.15,80,1,0.6721909516469113,-7.114390879020272e-07,-4.1391414945574623e-07,1.0466326610822465,3.1288587010166093,10.753360120734243,-2.427727184761254e-06,5.147583755500482e-06,10.75336012073575,1.045235336179803,20.575959783445246,3.4592979001974117e-07,9.019153497043936e-06,-1.2419727750567441e-05,0.02425356393580854
0.16875,90,0,-0.2934029643881544,-3.692560587707862e-07,1.0892514179709604e-07,0.9552488443757925,3.1247921454582155,8.942106510863619,-9.508842850978572e-06,-3.142284099846719e-06,8.942106510869227,0.9535694097266817,18.7550196549033,5.474233820316667e-07,-7.347099671810298e-06,-6.256789050923181e-06,0.0220985339530512
0.16875,90,1,0.6927874763399603,-7.280989076303291e-07,-3.3478670135212064e-07,1.051819977410087,3.1288863133449136,10.860329543444093,-2.2797408982829203e-06,5.472006745063018e-06,10.860329543445712,1.0504174604706935,20.67812075130431,3.5419323206417624e-07,9.72598885092598e-06,-1.37495011613099e-05,0.024337337154191663
0.1875,100,0,-0.269746228176409,-1.746160673318024e-07,2.1606909429741063e-07,0.9495608887931896,3.1245466761354574,8.835004585074318,-7.922091775637506e-06,-3.3469936983987777e-06,8.835004585078503,0.9478662752203998,18.641879801080947,5.697311844137301e-07,-9.823130254611734e-06,-1.0180412870156724e-06,0.021946618749550548
0.1875,100,1,0.7131959716417599,-6.637233079134186e-07,-2.711441349749487e-07,1.0569328542760383,3.1291522205167674,10.967412998027092,-1.6853622578927996e-06,5.6435066724091244e-06,10.967412998028673,1.055553468027527,20.780402566481193,6.445119995569847e-07,1.030757940667041e-05,-1.3994514578722327e-05,0.024448259757234348
0.20625,110,0,-0.2458973367718138,-1.257014786625208e-07,2.305804374825205e-07,0.9437816363188537,3.1245172667776506,8.727699764068431,-8.64995542472192e-06,-3.3739131993046567e-06,8.72769976407337,0.9420966803085458,18.52824650908432,2.935446173777786e-07,-1.0880930891535301e-05,1.9515103312616605e-06,0.02182908644842336
0.20625,110,1,0.7334394842174078,-5.521756100001091e-07,-2.6826467160704977e-07,1.0620036172253997,3.129537596998655,11.074732968690371,-9.180798398024507e-07,7.538673208083832e-06,11.074732968692976,1.0606625167636337,20.88267058307097,5.049771701180902e-07,1.281722552318339e-05,-1.363259866662362e-05,0.024593521240727417
0.225,120,0,-0.2218443755667895,-2.3710024432118175e-07,1.0162702324775726e-07,0.9379580011004929,3.124471274939604,8.620183192094467,-8.821160572009893e-06,-3.0030487743172316e-06,8.620183192099505,0.936282042585594,18.41364631600623,3.0464947360863787e-07,-9.677551924103245e-06,1.3240387661834357e-06,0.021736844226482994
0.225,120,1,0.7535201263391559,-6.2006744558038e-07,-1.7238645541188258e-07,1.0670901793542598,3.129797619246615,11.182314686995632,1.6469570682383773e-06,9.691045050455636e-06,11.182314686999952,1.0657723729093718,20.98443339542419,3.047051283332598e-07,1.3273109466452673e-05,-1.58977734886611e-05,0.024751919226292107
0.24375,130,0,-0.19759682377831225,-2.0114802785069045e-07,1.2392137145188645e-07,0.9321356020858795,3.124150905059801,8.512358596671605,-1.0042613566233602e-05,-4.040458132106325e-06,8.512358596678489,0.9304412131683021,18.297466785015978,9.594846194372063e-09,-1.0236958003381758e-05,2.2066777953400757e-06,0.02163895104647642
0.24375,130,1,0.7734182968313884,-5.952977278039872e-07,-1.9028485258496977e-07,1.0722221369663967,3.1297989860453783,11.290129187817293,2.040357893779155e-06,1.1815346986198706e-05,11.29012918782366,1.070897300498554,21.085363055014824,4.415837167735028e-07,1.612064824406921e-05,-1.7453313021490222e-05,0.024888404106416046
0.2625,140,0,-0.17317273078853299,-2.6605534200636204e-07,6.634925898706212e-08,0.9263216659629959,3.1235485583882983,8.404347510308662,-1.0006155614383167e-05,-4.136827077776411e-06,8.404347510315638,0.9245790428095965,18.179835625035665,2.4458498487004335e-07,-9.780718395836774e-06,1.4382010156219899e-06,0.021505064966772045
0.2625,140,1,0.7931111901438959,-4.730617888852617e-07,-1.066819117402329e-07,1.0773682411423562,3.1296887923384213,11.398194988095637,2.5385187338354163e-06,1.3482844538374337e-05,11.398194988103894,1.0760213428236203,21.185815809551777,2.3631197077745065e-07,1.696647105772428e-05,-1.6955424859600547e-05,0.024978253849346176
0.28125,150,0,-0.14858071292855027,-2.90800154203339e-07,4.715974319807474e-08,0.9204757506121993,3.122855201382486,8.296130390559007,-1.0055922509916916e-05,-4.900262321662538e-06,8.29613039056655,0.9186741521095723,18.06109461448536,1.3720456384331772e-07,-1.1208443257634121e-05,2.924956155065349e-06,0.021320945273213314
0.28125,150,1,0.8125999796572438,-4.4466995315721944e-07,-9.490700777105129e-08,1.0824674150031814,3.129712073816199,11.506418864088234,3.0123003786633664e-06,1.5010340214069436e-05,11.506418864098418,1.0811129999075528,21.286246423976667,3.5984890440015856e-07,1.931609486269595e-05,-1.7943110550708644e-05,0.025024992339249215
0.3,160,0,-0.1238045909460035,-1.3563548249828538e-07,1.6624069047862065e-07,0.9145473439544859,3.122321535797614,8.187698771272276,-1.0842508759897354e-05,-5.666202861222028e-06,8.187698771281415,0.9127002434569647,17.941703927391313,4.11625116307437e-07,-1.4267352832025848e-05,7.513725046945016e-06,0.021095141930588528
0.3,160,1,0.8319066918388128,-2.756368292623436e-07,-4.928411094466933e-08,1.0874840037087166,3.1300298509775306,11.614860896629368,2.0250262871994808e-06,1.5397939410703048e-05,11.614860896639751,1.0861574449306046,21.387066766147946,-1.3152582050924763e-08,1.961405616685008e-05,-1.5975697753372112e-05,0.025065307426266777
0.31875,170,0,-0.09881329700082901,-4.64584318338655e-08,1.3477997493380894e-07,0.9085038698916863,3.122090944655151,8.079017446389976,-1.1728457662312807e-05,-7.444029728175386e-06,8.079017446401918,0.9066430610579007,17.82182601601794,9.366016369437887e-07,-1.4371785610142046e-05,1.0403888273907529e-05,0.020864298062640625
0.31875,170,1,0.8510578757069738,-2.0777010391674174e-07,7.52189726757941e-09,1.0924346212525977,3.130570694962421,11.723572219474287,2.378666985410157e-06,1.6114066303513747e-05,11.723572219485602,1.091166739743435,21.488140707518546,-2.0170210147569287e-07,2.0090997802891045e-05,-1.5156515810126059e-05,0.025151769178254336
0.3375,180,0,-0.07357868426697821,-7.239443112698604e-08,1.1159043521032171e-07,0.9023416725230922,3.1221374711415115,7.9699775624715885,-1.3321937945236932e-05,-8.809312673286796e-06,7.969977562487591,0.9005009799069285,17.701207972724983,1.1409099886889374e-06,-1.4749351697727897e-05,1.0082536897593891e-05,0.02067884826104341
0.3375,180,1,0.8700642401031529,-2.6714668875496333e-07,2.9220851171488358e-08,1.097381612090197,3.1310833773887334,11.832623541705246,3.745054893047865e-06,1.7334287202824755e-05,11.832623541718535,1.0961724012146714,21.588982770605746,-3.7289639351643705e-07,2.093900622348807e-05,-1.707170930085114e-05,0.025319613312457457
0.35625,190,0,-0.04808224009330734,-1.4252442686931362e-07,-5.1942676899921724e-08,0.8960928449333574,3.122288394148422,7.860551011268578,-1.5164052954930003e-05,-1.0465974872192492e-05,7.860551011290172,0.8942873619723237,17.57947466450597,1.0864922936808396e-06,-1.4774898552200044e-05,1.2649100022261734e-05,0.020573843944488877
0.35625,190,1,0.8889118731561065,-3.3897103983787904e-07,-2.7213360376978488e-08,1.1023834755110506,3.1313422626713225,11.942079589510403,5.439175948784383e-06,1.9107721865286163e-05,11.942079589526928,1.1012016523428045,21.689178479019123,-1.8024055828001675e-07,2.3183563319368987e-05,-1.934202966785703e-05,0.025561989583432147
0.375,200,0,-0.02232164903939173,-2.1905620886325698e-07,-1.5665649531077932e-07,0.8898050316410264,3.1222880806579316,7.750703353729573,-1.5957826623289238e-05,-1.1468932095541934e-05,7.750703353754487,0.8880213640335968,17.456119115308248,7.562877535166298e-07,-1.4990719266222419e-05,1.3381500205585746e-05,0.02055083340114107
0.375,200,1,0.9075762710705713,-2.302446062990349e-07,2.7144263405713756e-08,1.1074446320908822,3.1313388582033808,12.051946853782272,6.701857806880204e-06,2.073749109899772e-05,12.051946853801978,1.1062549968542568,21.78873205196425,-1.6037046590067818e-07,2.438142703741278e-05,-1.9795013307840476e-05,0.025828709607792853
0.39375,210,0,0.003693128982486742,-2.7815846932635534e-07,-2.8287993095053753e-07,0.8835079023016826,3.1219911927277266,7.640471292665736,-1.6368656015105543e-05,-1.192902472474833e-05,7.640471292692582,0.8817148671170411,17.330934472444063,8.048356279957297e-07,-1.4536099120159018e-05,1.3383077431050562e-05,0.020576407069628884
0.39375,210,1,0.9260493822947723,-2.8878597350935573e-07,6.309835810264437e-08,1.1125211327551265,3.1312534768352838,12.162187868765384,8.803732730265264e-06,2.2533709875751717e-05,12.162187868789445,1.1113103016712798,21.888014266580534,3.9025367396165967e-08,2.5285998285811545e-05,-2.205148401064616e-05,0.02604598966281731
0.4125,220,0,0.02995540944259075,-2.803674522701984e-07,-2.852610158354077e-07,0.8771867674692342,3.1214852930243135,7.52990514776375,-1.660442471667619e-05,-1.2449189154813304e-05,7.529905147792348,0.875359134700142,17.204150500746756,6.867602930241351e-07,-1.622251630517893e-05,1.3598824143813335e-05,0.02059278713605258
0.4125,220,1,0.9443431518719445,-2.437825603198589e-07,1.1099698051765377e-07,1.1175854580278686,3.13119343471622,12.272786024467997,1.0483153643691734e-05,2.5097888178437956e-05,12.272786024498139,1.1163558430824716,21.98722943145195,-5.966777870175435e-08,2.637981983653198e-05,-2.3067752966676736e-05,0.026151978598757064
0.43125,230,0,0.05648126222674628,-2.1716436137426443e-07,-3.20253002014819e-07,0.8708057893048414,3.1209504025433725,7.419008165463509,-1.680481723913074e-05,-1.3478825324113087e-05,7.419008165494786,0.8689360226144243,17.07607458411664,1.094050740809056e-06,-1.8906025330889253e-05,1.6944252418971e-05,0.020534515977004023
0.43125,230,1,0.9624626088876455,-8.456482938665613e-08,1.419795622436844e-07,1.1226516585821606,3.1310749803475635,12.3836528719274,1.1381886076810901e-05,2.624490813018008e-05,12.383652871960441,1.1213996258643568,22.086065638581466,2.228102167068689e-08,2.765563519514444e-05,-2.2318000395218918e-05,0.026127655129016204
0.45,240,0,0.08330090448864232,-2.908296332764512e-07,-4.320750413101652e-07,0.8643671262549081,3.1203666616946686,7.307809167683572,-1.7123968464701797e-05,-1.4196242613291115e-05,7.307809167717423,0.8624490628593597,16.94664527430558,9.369119407328275e-07,-2.0564073288801936e-05,1.798319506595e-05,0.020354767883355777
0.45,240,1,0.9803879044455941,-1.4590728382188685e-07,6.228057473290311e-08,1.1277300608537322,3.1308711531728486,12.494843727155137,1.3518900578126968e-05,2.843433502922854e-05,12.494843727194803,1.1264465876311767,22.184529412034387,-2.384932629402115e-07,3.0340812112887583e-05,-2.3925340183306165e-05,0.026013814116157073
0.46875,250,0,0.11042704470284483,-4.064613973011136e-07,-5.578656148652554e-07,0.8579133130864514,3.1194895196325065,7.196334910805988,-1.7935893952885475e-05,-1.4930252965192714e-05,7.196334910843827,0.8559227226204351,16.815384661858293,3.5306589311632293e-07,-2.1004002973310648e-05,1.77293224548126e-05,0.020044567571183853
0.46875,250,1,0.9980996531950734,-2.2157524058262854e-07,-1.580870793593801e-08,1.132769241150499,3.130794109894885,12.606320940166663,1.5456246462156333e-05,3.0848750900373544e-05,12.606320940213882,1.1314686645525562,22.28311103109356,-4.979098516690148e-07,3.158850345939693e-05,-2.530231278537881e-05,0.02589842927345432
0.4875,260,0,0.1378454902329266,-3.9759525055754963e-07,-5.897266737642475e-07,0.8514648759820461,3.11818763589435,7.084590411128388,-1.8776144767256635e-05,-1.5946998930683213e-05,7.084590411171217,0.8493679937014401,16.682028199102376,4.634821673714308e-07,-2.303960309472941e-05,1.9258164699952648e-05,0.01963833871108506
0.4875,260,1,1.015612586293911,-1.6090935230641455e-07,-3.2690484139346125e-09,1.137678846005995,3.131207835115215,12.718059977338587,1.6499716912391162e-05,3.284906528227219e-05,12.718059977391713,1.1364214386849039,22.382647043528813,-7.090805869201084e-07,3.226989572563052e-05,-2.5568240524524895e-05,0.02588284983177098
0.50625,270,0,0.16553707784946511,-4.946725413970252e-07,-7.372778020962011e-07,0.8449734318621763,3.116709959217644,6.9725592232957165,-2.0694741675215074e-05,-1.815538517974691e-05,6.972559223350065,0.8427580245837574,16.547001677720836,4.750746553599085e-07,-2.2820249702619477e-05,1.94170363510748e-05,0.019203936286898364
0.50625,270,1,1.032986762499212,-7.113515459358258e-08,-4.948333049094315e-08,1.1424347778535875,3.132211066901856,12.830107509933597,1.7043369740059742e-05,3.518411997682647e-05,12.83010750999316,1.1412951922764345,22.48341637959965,-1.9448223797285555e-06,3.380284440947408e-05,-2.4512218005510317e-05,0.026030828189933006
0.525,280,0,0.1935137156083671,-5.97170514742619e-07,-8.817936674229371e-07,0.838328783816008,3.1156432369877933,6.860184350352513,-2.1225450591357582e-05,-1.8692010606381092e-05,6.8601843504108135,0.8360337576141841,16.41126159782815,2.0613482847893884e-07,-2.253211122143356e-05,2.0141502182431702e-05,0.018822794616433994
0.525,280,1,1.0502721209594252,-1.0347623121865224e-07,-1.1619260031049788e-07,1.1471589963249837,3.1333016674580128,12.942480776901833,1.904103000095012e-05,3.79463686927449e-05,12.942480776971466,1.1461509818425568,22.584251083858227,-1.8568895524861666e-06,3.7007614988968963e-05,-2.719532982421724e-05,0.02633606388495523
0.54375,290,0,0.2218302692520092,-7.864837188132779e-07,-1.0780458979601451e-06,0.8314175181599123,3.115610506283693,6.74742786860642,-2.2112157129874773e-05,-1.8913290389363726e-05,6.747427868669159,0.8291365253778114,16.2757945456439,3.465440592115548e-07,-2.1951156230012522e-05,1.9436553899617424e-05,0.018565776905269938
0.54375,290,1,1.0674462863506187,-6.24570228087803e-08,-1.4918936755104754e-07,1.152036669345338,3.133746019623003,13.055262807405096,2.0690081031672305e-05,4.094758777429726e-05,13.055262807485708,1.1510803702639332,22.683494818858296,-2.088472274153376e-06,4.014366955142285e-05,-2.8481048357096445e-05,0.026724040534531042
0.5625,300,0,0.25057684705667876,-9.374447160104753e-07,-1.2455587795630485e-06,0.8242163511757531,3.116726915652611,6.634235257379192,-2.3544444332465532e-05,-1.9492482124535172e-05,6.634235257449607,0.8220552699439608,16.140606355827778,6.924117151361044e-07,-2.1327265917053806e-05,1.9179652871659974e-05,0.018469765459228484
0.5625,300,1,1.0844245866245437,6.321884891262647e-08,-1.319004169349897e-07,1.1571433025674545,3.133245764756187,13.168459768678952,2.1840185831265792e-05,4.277141029314796e-05,13.168459768766525,1.1561215626577774,22.780406825894502,-2.909008200006099e-06,4.173962691599183e-05,-2.8331309300835307e-05,0.027090039490583685
0.58125,310,0,0.27982736564877386,-1.0786504142461434e-06,-1.375340415535281e-06,0.8168461317043755,3.11834359915369,6.520687357564518,-2.4370231731315772e-05,-1.9754990741230708e-05,6.520687357639983,0.8148530241190658,16.00457300797152,8.573328419844923e-07,-2.2232538044834882e-05,2.0033253011190588e-05,0.018518644336801806
0.58125,310,1,1.101127481427241,1.7868909382198442e-07,-8.300425323425307e-08,1.1623798788788422,3.1321974734247147,13.28202102598441,2.3962502590160128e-05,4.4631571378703005e-05,13.282021026081013,1.1612268584047947,22.87584192519771,-3.0157709098240794e-06,4.309907999880576e-05,-2.9009010064615787e-05,0.02734272666396032
0.6,320,0,0.3095905098904358,-1.2308150283457923e-06,-1.4787692286920555e-06,0.8094973882439267,3.119387468975367,6.406831882392319,-2.6773338257337402e-05,-2.1439850131218442e-05,6.406831882484133,0.807623003275093,15.865897470733223,1.175192669854722e-06,-2.2847912986179164e-05,1.9369196518093882e-05,0.018647985655933914
0.6,320,1,1.1175386697337448,2.8244955566720237e-07,-1.5179714160196465e-08,1.1675641669722827,3.1313253736926145,13.395859654720153,2.4794580415934296e-05,4.542584806517913e-05,13.39585965482012,1.1663039894639984,22.971471890405677,-3.0877284305290908e-06,4.4407050040547874e-05,-2.927827405086597e-05,0.027435595107753098
0.61875,330,0,0.33982697974163895,-1.4055390650357199e-06,-1.6392535344778178e-06,0.8022997144677942,3.1191214145959942,6.292735502335266,-2.8459461792662262e-05,-2.2238607318572314e-05,6.2927355024389175,0.8004250781091394,15.72348411997379,1.3198862588341756e-06,-2.2468032296839996e-05,1.8498349758211147e-05,0.018774304213419916
0.61875,330,1,1.1337070510005947,3.1774923611740965e-07,-1.134797862328613e-08,1.1725718540609187,3.131129407903498,13.509940113952187,2.6923109385098225e-05,4.754329888715262e-05,13.50994011406267,1.1712863139104916,23.068552844193967,-3.264749467631078e-06,4.599964652953273e-05,-3.0218815580441982e-05,0.027384663708082835
0.6375,340,0,0.37049143761544784,-1.6262910874195477e-06,-1.821570348817547e-06,0.7952655189045789,3.1174427783808887,6.178449206146528,-3.0206509799326613e-05,-2.366858291579671e-05,6.178449206265703,0.7932662267000965,15.577240019324652,1.2758008373294248e-06,-2.191832196191644e-05,1.7272220573424577e-05,0.018823004095980478
0.6375,340,1,1.149694774372309,2.8593680733704356e-07,-6.002960484710282e-08,1.177393942453525,3.1316280856679417,13.62416910416899,2.8751780109725566e-05,5.02524838170552e-05,13.624169104292006,1.1761647961468393,23.16710914818281,-2.996576251266793e-06,4.702116334197315e-05,-3.1071075314241525e-05,0.027264684067247986
0.65625,350,0,0.4015594825415494,-1.7078931223527463e-06,-1.943385077076981e-06,0.7883131941613247,3.1147992058359946,6.064057036507922,-3.213101349082565e-05,-2.5112983799389873e-05,6.064057036645047,0.7861122319849093,15.427967635953173,1.3830361627639558e-06,-2.2284993132247466e-05,1.773344186646597e-05,0.018742933604559014
0.65625,350,1,1.1655428722110117,3.01664798979866e-07,-8.527716599815593e-08,1.1820950972784998,3.132555656708038,13.738539354066686,3.082858388121846e-05,5.341491966571677e-05,13.738539354205113,1.180971664072321,23.266501258515863,-3.1832930757771206e-06,4.977606838706128e-05,-3.243851194127678e-05,0.027180921045256722
0.675,360,0,0.4330431636171646,-1.8663856259971734e-06,-2.042754383431699e-06,0.7813228247831759,3.111858463149085,5.9495896632858845,-3.329577518587086e-05,-2.638408121491124e-05,5.9495896634375525,0.7789091291687412,15.27672340876787,1.7610372317441352e-06,-2.344648188391807e-05,1.72056475847256e-05,0.018515138756128622
0.675,360,1,1.1812642751693454,3.077089947995685e-07,-5.485851206228775e-08,1.1867611159213745,3.13354563088825,13.852988977246538,3.210621280498175e-05,5.603729257164739e-05,13.852988977397082,1.1857531427378725,23.365721714067565,-3.303114372188009e-06,4.955092242144715e-05,-3.326260171936102e-05,0.02721950877107352
0.69375,370,0,0.4649851696932982,-1.9860705498511255e-06,-2.224269261338281e-06,0.7742027762467429,3.109165131347272,5.83509731739326,-3.5209346941603946e-05,-2.7746344917955937e-05,5.835097317565456,0.7716133234829522,15.124407886651467,2.05299028707283e-06,-2.334005495363556e-05,1.8244920389202078e-05,0.018161255399826038
0.69375,370,1,1.1968438967584145,1.887043942713836e-07,-1.5523482495349715e-07,1.1914852175212323,3.1342101056421123,13.967441717194149,3.478441838648996e-05,5.849352740663235e-05,13.967441717359943,1.190557101956341,23.463707359199212,-3.2324937349815413e-06,5.16029284414847e-05,-3.6272210247809133e-05,0.027410087176991362
0.7125,380,0,0.49743251541871203,-2.139569445100383e-06,-2.4434652012787842e-06,0.7669220391068173,3.1069520651753284,5.720659358355519,-3.696405608332568e-05,-2.896285434464937e-05,5.720659358548257,0.7642060018735253,14.971511201229786,2.4667282640455446e-06,-2.335168261138193e-05,1.930136589015346e-05,0.01773603352439862
0.7125,380,1,1.212238709837981,1.5793748835393652e-07,-2.8000425601241263e-07,1.1963425380820367,3.1342553380278892,14.081832654390412,3.670684745447446e-05,6.151218811692249e-05,14.081832654572603,1.195416887997153,23.5597017173914,-3.0227914836866276e-06,5.3434641939055505e-05,-3.675422457326272e-05,0.027710148061805974
0.73125,390,0,0.5304186991921332,-2.38744137047593e-06,-2.734074363084022e-06,0.7594746426602129,3.1053534020030487,5.606417420710514,-3.7924733264223725e-05,-3.013686215264364e-05,5.606417420919784,0.7566782432847664,14.81849774504453,2.4331452074162225e-06,-2.2274258315878315e-05,1.9144490185236604e-05,0.017312067109263567
0.73125,390,1,1.227387914321141,2.0371817523411744e-07,-3.7098707853612935e-07,1.2013376392488926,3.133656220346755,14.196025955753361,3.841866511772212e-05,6.443981041643192e-05,14.196025955951603,1.2003294942365756,23.653548503330665,-2.9088064213472677e-06,5.526005596250688e-05,-3.6358467429470354e-05,0.02802722169478389
0.75,400,0,0.5639873544078909,-2.4913415324366566e-06,-2.9337760309201063e-06,0.7518376231448585,3.1046447676724043,5.492608490088506,-3.8608213389939095e-05,-3.118316679096686e-05,5.4926084903127155,0.7490189423497042,14.66614041317078,2.299431215160638e-06,-2.2583387472369792e-05,2.0605210184195498e-05,0.016962435871416482
0.75,400,1,1.2422350310826784,2.350859151577834e-07,-4.5248630792510095e-07,1.2063616331391205,3.132804140489147,14.309776184919619,4.010808363641846e-05,6.803474400043478e-05,14.309776185137562,1.2052363118534795,23.746009051338973,-3.1291110703558427e-06,5.962489635772533e-05,-3.8118815154447594e-05,0.028261282352071284
0.76875,410,0,0.5982159453756176,-2.691857959533652e-06,-3.221932302150343e-06,0.7440017848966863,3.105008415612667,5.379507608088696,-4.02039903773498e-05,-3.2992483562379095e-05,5.3795076083401,0.7412349598683127,14.514986204363108,1.987724373518911e-06,-2.2535191136409394e-05,2.139076903638539e-05,0.016742103495022934
0.76875,410,1,1.256778454427519,4.4667283220851115e-07,-4.2200886290812086e-07,1.2112342152374636,3.1323603397713344,14.422823219037,3.8486302277343954e-05,6.951154647274116e-05,14.422823219255855,1.2100423233204762,23.838543398512204,-3.415043529909407e-06,5.984107803912869e-05,-3.4324773160676614e-05,0.02834376490849835
