time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.6875,55,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.774998664855957,-6.988644827288226e-07,0.0
0.75,60,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.399999141693115,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.524999999999993,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.524999999999993,0.0,0.0,-7.024998664855957,-6.988644827288226e-07,0.0
0.875,70,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999991,0.0,0.0,-7.649999141693115,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.774999999999991,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-8.774999999999991,0.0,0.0,-8.27499771118164,-6.988644827288226e-07,0.0
1.0,80,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-9.39999999999999,0.0,0.0,-8.899996757507324,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.024999999999988,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.024999999999988,0.0,0.0,-9.524996757507324,-6.988644827288226e-07,0.0
1.125,90,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.649999999999984,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-10.649999999999984,0.0,0.0,-10.15000057220459,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.274999999999979,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-11.274999999999979,0.0,0.0,-10.774996757507324,-6.988644827288226e-07,0.0
1.25,100,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.899999999999974,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-11.899999999999974,0.0,0.0,-11.399999618530273,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.524999999999968,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-12.524999999999968,0.0,0.0,-12.025001525878906,-6.988644827288226e-07,0.0
1.375,110,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.149999999999963,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.149999999999963,0.0,0.0,-12.64999771118164,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.774999999999958,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-13.774999999999958,0.0,0.0,-13.275007247924805,-6.988644827288226e-07,0.0
1.5,120,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.399999999999952,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.399999999999952,0.0,0.0,-13.900004386901855,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.024999999999947,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.024999999999947,0.0,0.0,-14.525004386901855,-6.988644827288226e-07,0.0
1.625,130,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.649999999999942,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.649999999999942,0.0,0.0,-15.150004386901855,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.274999999999938,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-16.274999999999938,0.0,0.0,-15.775006294250488,-6.988644827288226e-07,0.0
1.75,140,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.899999999999935,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-16.899999999999935,0.0,0.0,-16.39999771118164,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.524999999999928,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-17.524999999999928,0.0,0.0,-17.025005340576172,-6.988644827288226e-07,0.0
1.875,150,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.14999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-18.14999999999992,0.0,0.0,-17.650001525878906,-6.988644827288226e-07,0.0
1.9375,155,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.774999999999913,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-18.774999999999913,0.0,0.0,-18.27499771118164,-6.988644827288226e-07,0.0
2.0,160,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.399999999999906,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-19.399999999999906,0.0,0.0,-18.89999771118164,-6.988644827288226e-07,0.0
2.0625,165,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.024999999999913,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-20.024999999999913,0.0,0.0,-19.524988174438477,-6.988644827288226e-07,0.0
2.125,170,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.64999999999992,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-20.64999999999992,0.0,0.0,-20.150001525878906,-6.988644827288226e-07,0.0
2.1875,175,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.274999999999928,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-21.274999999999928,0.0,0.0,-20.775001525878906,-6.988644827288226e-07,0.0
2.25,180,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.899999999999935,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-21.899999999999935,0.0,0.0,-21.399995803833008,-6.988644827288226e-07,0.0
2.3125,185,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.52499999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-22.52499999999994,0.0,0.0,-22.024993896484375,-6.988644827288226e-07,0.0
2.375,190,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.14999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-23.14999999999995,0.0,0.0,-22.649993896484375,-6.988644827288226e-07,0.0
2.4375,195,flat_plate,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.774999999999956,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-23.774999999999956,0.0,0.0,-23.274993896484375,-6.988644827288226e-07,0.0
