time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.325,26,flat_plate,482.5767812999639,22.191545940342365,0.9651535625999278,0.04438309188068473,224,0.0,0.0,0.0,-78.62674713134766,0.0,476.64520263671875,-0.0003306746666922322,-119.35834576087655,-3.6733311619199793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,483.72793570996976,21.953358884841535,0.9674558714199395,0.04390671776968307,224,0.0,0.0,0.0,-79.09906768798828,0.0,477.7216796875,0.00010060060333216825,-119.48107731362688,3.4237436974046687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,484.8179782027379,21.729520528636694,0.9696359564054757,0.04345904105727339,224,0.0,0.0,0.0,-79.54464721679688,0.0,478.7413635253906,0.000827689556295752,-119.60169064100774,7.31789691866408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,485.8515895623832,21.51914604172703,0.9717031791247664,0.04303829208345406,224,0.0,0.0,0.0,-79.96532440185547,0.0,479.7086486816406,-0.00044147066224553555,-119.72001105068193,1.1503225247726234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,486.8319313600144,21.32101207573919,0.9736638627200288,0.04264202415147838,224,0.0,0.0,0.0,-80.36295318603516,0.0,480.6263732910156,-0.00027173100653499205,-119.8357275374874,9.708132795882563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,487.76188165857417,21.134201613246862,0.9755237633171483,0.04226840322649372,224,0.0,0.0,0.0,-80.73902893066406,0.0,481.4971618652344,0.0004360203517776995,-119.94857499995123,-9.653632665619638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,488.6447583502414,20.95793012461249,0.9772895167004827,0.04191586024922498,224,0.0,0.0,0.0,-81.09500885009766,0.0,482.3240966796875,0.00013429021739597147,-120.0581826585767,7.911506708681293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,489.4841556267884,20.791581007246634,0.9789683112535768,0.04158316201449327,224,0.0,0.0,0.0,-81.43224334716797,0.0,483.1105651855469,-0.00018836560207802222,-120.16506007787393,3.934427397787876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,490.28214659287084,20.63435473862764,0.9805642931857417,0.04126870947725528,224,0.0,0.0,0.0,-81.75194549560547,0.0,483.8584289550781,0.00023625306745600483,-120.2686871375845,7.054274736323363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,491.0413778613262,20.48554249980211,0.9820827557226525,0.040971084999604224,224,0.0,0.0,0.0,-82.05535888671875,0.0,484.57012939453125,-0.00012017385170537409,-120.36939041659207,2.4034074501341762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,491.76365330480735,20.344583935129865,0.9835273066096147,0.04068916787025973,224,0.0,0.0,0.0,-82.3434066772461,0.0,485.247314453125,-1.6567646156318006e-05,-120.46674120886018,3.37311835262033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,492.45176028268884,20.21113553536649,0.9849035205653777,0.040422271070732985,224,0.0,0.0,0.0,-82.61700439453125,0.0,485.89263916015625,-0.00022083272024531198,-120.56108717477764,3.333083961692962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,493.10746993231726,20.084497389491986,0.9862149398646345,0.040168994778983974,224,0.0,0.0,0.0,-82.87720489501953,0.0,486.5076904296875,-0.00014886515033651904,-120.65249354454863,3.2979834314328382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,493.7325966542872,19.964353174681346,0.9874651933085744,0.03992870634936269,224,0.0,0.0,0.0,-83.12469482421875,0.0,487.09417724609375,-5.1791994202687874e-05,-120.74081536736776,4.302533803804409e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,494.32885130881317,19.85028656152489,0.9886577026176263,0.03970057312304978,224,0.0,0.0,0.0,-83.36023712158203,0.0,487.6536865234375,0.0004530714544870307,-120.82630476180566,1.1756979303029214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,494.89768878976986,19.741764414569886,0.9897953775795397,0.039483528829139775,224,0.0,0.0,0.0,-83.58465576171875,0.0,488.1875305175781,0.00010511447968042376,-120.90857792594761,6.3179794176360105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,495.4418406502505,19.638852553926846,0.9908836813005011,0.039277705107853694,224,0.0,0.0,0.0,-83.79845428466797,0.0,488.6983947753906,-0.00016768552931267777,-120.98881302470181,6.827821508736953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,495.9608653278898,19.5406927383227,0.9919217306557796,0.0390813854766454,224,0.0,0.0,0.0,-84.00238037109375,0.0,489.1856689453125,-0.0006218814779472837,-121.065804017333,-6.0812177714170135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,496.4572996970731,19.44723920907348,0.9929145993941462,0.03889447841814696,224,0.0,0.0,0.0,-84.19700622558594,0.0,489.6518249511719,0.00021461609455286634,-121.14042979970327,-4.412523874113006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,496.93212017693133,19.358301718645446,0.9938642403538627,0.03871660343729089,224,0.0,0.0,0.0,-84.38272094726562,0.0,490.0977783203125,0.0003583612674020742,-121.21248407025632,8.074277632962035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,497.38638062450065,19.2734724842475,0.9947727612490013,0.038546944968495,224,0.0,0.0,0.0,-84.56014251708984,0.0,490.52447509765625,-0.00023740162580310198,-121.2821139556836,-2.7171850129972808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,497.82093964236896,19.192528415826864,0.9956418792847379,0.038385056831653726,224,0.0,0.0,0.0,-84.72966766357422,0.0,490.9327087402344,-0.0003295155895770563,-121.34931933232656,-1.4197611524359444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,498.2374179629229,19.115330420622964,0.9964748359258458,0.03823066084124593,224,0.0,0.0,0.0,-84.89176940917969,0.0,491.32403564453125,0.00039816398156489186,-121.41424596297293,-6.649335850685001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,498.63683454591165,19.04163489467168,0.9972736690918234,0.038083269789343364,224,0.0,0.0,0.0,-85.0468978881836,0.0,491.69940185546875,3.8404820720927546e-05,-121.47731086147178,-6.1957566485984494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,499.0194113239987,18.97127841554381,0.9980388226479975,0.037942556831087625,224,0.0,0.0,0.0,-85.19525909423828,0.0,492.0589904785156,-0.00026841339913374895,-121.53806236093078,-7.392344286434593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,499.3861580273616,18.903914019552587,0.9987723160547232,0.03780782803910517,224,0.0,0.0,0.0,-85.33740234375,0.0,492.4037170410156,0.0002270335952019309,-121.59672203215814,7.875654347566652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,499.7381606726024,18.839569750819514,0.9994763213452048,0.03767913950163903,224,0.0,0.0,0.0,-85.47352600097656,0.0,492.7346496582031,1.9136631571825546e-05,-121.65344004631697,3.464318959249535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,500.0758536076062,18.77796354052992,1.0001517072152124,0.03755592708105984,224,0.0,0.0,0.0,-85.60399627685547,0.0,493.0521545410156,4.7617769276087074e-05,-121.70826733261492,5.206858957211569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,500.40071912709243,18.719020468165613,1.0008014382541848,0.03743804093633123,224,0.0,0.0,0.0,-85.72919464111328,0.0,493.357666015625,-0.0003202698912758706,-121.76148264333096,-1.815105536984163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,500.7121744933076,18.66254647043561,1.0014243489866153,0.037325092940871225,224,0.0,0.0,0.0,-85.84918975830078,0.0,493.65057373046875,0.0002129642234862672,-121.81273692019931,-2.444133982981711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,501.0115260692769,18.608413631706213,1.0020230521385538,0.037216827263412425,224,0.0,0.0,0.0,-85.9643783569336,0.0,493.93212890625,-0.00048147394118558395,-121.86222340055974,5.326906398123166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,501.2999164005134,18.55667761136937,1.0025998328010268,0.03711335522273874,224,0.0,0.0,0.0,-86.07494354248047,0.0,494.2034606933594,0.00033410271409906045,-121.91043432265542,3.1786069085437685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,501.5766328185383,18.50687493347388,1.0031532656370765,0.03701374986694776,224,0.0,0.0,0.0,-86.18119049072266,0.0,494.4637756347656,-0.0001999402203551881,-121.9567148167007,4.008271059209589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,501.84343362979484,18.459246740316036,1.0036868672595898,0.03691849348063207,224,0.0,0.0,0.0,-86.28324890136719,0.0,494.71484375,0.00016130128734914706,-122.00184252325744,1.5942266552992912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,502.09959664836236,18.413374331988365,1.0041991932967247,0.03682674866397673,224,0.0,0.0,0.0,-86.38137817382812,0.0,494.95587158203125,-0.00025049040706903725,-122.0451439268436,-2.006087658525113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,502.34691796258136,18.369467882378657,1.0046938359251627,0.03673893576475731,224,0.0,0.0,0.0,-86.47574615478516,0.0,495.18865966796875,-0.0006895230187495827,-122.08738821338738,-3.5981378709859513e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,502.5848557890763,18.327287434439498,1.0051697115781526,0.036654574868879,224,0.0,0.0,0.0,-86.56647491455078,0.0,495.4126281738281,0.0009796238473285257,-122.12822412414789,4.078995174822131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,502.8138724523176,18.286712862757906,1.0056277449046351,0.036573425725515814,224,0.0,0.0,0.0,-86.65377807617188,0.0,495.6282043457031,-0.0001444733736377657,-122.1674778712495,-6.197811350514004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,503.03475228946843,18.24772368719061,1.006069504578937,0.03649544737438122,224,0.0,0.0,0.0,-86.73783874511719,0.0,495.8361511230469,-0.00041745401532011783,-122.20580637022249,-9.700151389811784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,503.24780519903936,18.210182982866176,1.0064956103980787,0.03642036596573235,224,0.0,0.0,0.0,-86.81885528564453,0.0,496.0367431640625,0.00072840788422468,-122.24280053211987,-8.337328679275391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,503.45293845646245,18.174086640248728,1.0069058769129249,0.036348173280497456,224,0.0,0.0,0.0,-86.89681243896484,0.0,496.2298889160156,-0.00013698611482482193,-122.27849354966202,-7.744596417551264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,503.65109834230236,18.13938620260968,1.0073021966846047,0.03627877240521936,224,0.0,0.0,0.0,-86.97195434570312,0.0,496.41650390625,-8.792780623423369e-05,-122.31339029827541,1.492056693121191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,503.8423858001991,18.105900330348735,1.0076847716003983,0.03621180066069747,224,0.0,0.0,0.0,-87.04447937011719,0.0,496.5966491699219,0.0002543602506008824,-122.34713848323008,-3.673445106114337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,504.02693422122854,18.073735375011786,1.0080538684424571,0.03614747075002357,224,0.0,0.0,0.0,-87.11431121826172,0.0,496.7704772949219,-0.0002896614195719849,-122.37965135041122,8.327237057424719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,504.20537104574345,18.042728309252595,1.008410742091487,0.03608545661850519,224,0.0,0.0,0.0,-87.1817398071289,0.0,496.9385681152344,7.578733753632605e-05,-122.41149167056028,6.215607660141342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,504.3775266870107,18.01279628725982,1.0087550533740213,0.03602559257451964,224,0.0,0.0,0.0,-87.24681091308594,0.0,497.1007385253906,0.0009506775718222116,-122.44213768662848,1.2069309912668413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9,72,flat_plate,504.5434938695985,17.983943418569368,1.009086987739197,0.03596788683713874,224,0.0,0.0,0.0,-87.30953979492188,0.0,497.257080078125,-0.0007916930408455869,-122.47168599811084,-7.449806418285965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9125,73,flat_plate,504.704585013623,17.956160072618093,1.009409170027246,0.03591232014523619,224,0.0,0.0,0.0,-87.37020874023438,0.0,497.40887451171875,0.0003261235964515663,-122.50066025981687,1.2253353393172628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
