time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.75,140,230.7564392089844,1158.7266845703125,783.3048095703125,129.86962890625,direct_energy_backward_difference,-15.215539932250977,-4.785601049661636e-06,259.2493896484375,4.112953320145607e-07,-51.116336822509766,1.6111880540847778e-07,146.0784912109375,4.406087100505829e-06,-865.6243896484375,7.834273128537461e-05,8064.6533203125,4.7713518142700195e-05,7840,2.279226064682007,0.1630830764770507,0.3923636674880981,0.6995017528533936,0.004114547278732,0.0218228623270988,0.0141145475208759,0.0318228602409362,0.0,0.392363663433994,0.4905832916819436,0.7992492118406733,0.0946683858943623,10.807646612946172,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0793887972831726,0.0,0.0,146.0784912109375,0.0,4.112953320145607e-07,0.0,4.406087100505829e-06,51.11650466918945,0.0001678466796875,-13.00183375501918,-878.6262234034567,0.0,1.6111880540847778e-07,0.0793887972831726,0.0596595301424908,2.279226064682007,160.44190497488043
1.8125,145,238.87542724609375,1183.84912109375,803.9573364257812,129.90380859375,direct_energy_backward_difference,-15.527261734008787,-5.06080687046051e-06,267.0289611816406,-1.6093254089355469e-06,-51.1307258605957,-2.235174179077149e-07,151.66339111328125,-1.1473894119262695e-06,-897.020263671875,1.7642974853515625e-05,8638.7158203125,-9.41753387451172e-05,8120,2.276052474975586,0.1630830764770507,0.3944509029388428,0.7030336856842041,0.0040713222697377,0.0218347460031509,0.0140713220462203,0.0318347439169883,0.0,0.3944509010431655,0.4883887630717563,0.8681342956332803,0.0936389745470016,11.399458705879113,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794128499925136,0.0,0.0,151.66339111328125,0.0,-1.6093254089355469e-06,0.0,-1.1473894119262695e-06,51.13067626953125,-4.9591064453125e-05,-13.005155841094304,-910.0254195129692,0.0,-2.235174179077149e-07,0.0794128499925136,0.0596767175590694,2.276052474975586,162.55085417481064
1.875,150,246.9964599609375,1208.4912109375,824.3084716796875,129.9365234375,direct_energy_backward_difference,-15.835186004638672,-6.6410284489393234e-06,274.7968444824219,-9.365612640976906e-07,-51.14320373535156,4.796311259269714e-07,157.25405883789062,4.532746970653534e-06,-928.4332275390624,2.2047512175049633e-05,9232.7509765625,-2.54213809967041e-05,8400,2.2727982997894287,0.1630830764770507,0.3965194523334503,0.7065255641937256,0.004030562005937,0.0218452364206314,0.0140305617824196,0.0318452343344688,0.0,0.3965194546449042,0.489199207977822,0.8106514032748474,0.0861656821516849,10.868406809293678,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794344425201416,0.0,0.0,157.25405883789062,0.0,-9.365612640976906e-07,0.0,4.532746970653534e-06,51.143455505371094,0.0002517700195312,-13.008152810404663,-941.4413803494672,0.0,4.796311259269714e-07,0.0794344425201416,0.0596920970411636,2.2727982997894287,164.48112513070575
1.9375,155,255.11569213867188,1232.695068359375,844.3798828125,129.90771484375,direct_energy_backward_difference,-16.13730812072754,-7.000286132097244e-06,282.55462646484375,1.430511474609375e-06,-51.1548957824707,3.278255462646485e-07,162.8488006591797,-1.3485550880432129e-06,-959.8475341796876,-4.76837158203125e-06,9846.740234375,6.091594696044922e-05,8680,2.269467830657959,0.1630830764770507,0.3985699117183685,0.7099784016609192,0.0039911307394504,0.0218545496463775,0.0139911295846104,0.0318545475602149,0.0,0.3985699287620008,0.4886896857713172,0.8285642348499003,0.0854548761819698,11.409693681012918,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794541429728269,0.0,0.0,162.8488006591797,0.0,1.430511474609375e-06,0.0,-1.3485550880432129e-06,51.154937744140625,4.1961669921875e-05,-13.010862889405296,-972.8583970690928,0.0,3.278255462646485e-07,0.0794541429728269,0.059706120516719,2.269467830657959,166.2163402330795
2.0,160,263.2335205078125,1256.493408203125,864.184814453125,129.88525390625,direct_energy_backward_difference,-16.432153701782227,-7.0969108492136e-06,290.3092041015625,8.116476237773895e-07,-51.165283203125,4.246830940246582e-07,168.444580078125,1.2171454727649689e-05,-991.2672729492188,3.859973367070779e-05,10480.646484375,8.87066125869751e-05,8960,2.266063928604126,0.1630830764770507,0.4006026089191437,0.7133926749229431,0.0039522247388958,0.0218628458678722,0.0139522245153784,0.0318628475069999,0.0,0.4006026246668105,0.488164499470882,0.8377796248828127,0.0919682240273353,11.61924673293924,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794715389609336,0.0,0.0,168.444580078125,0.0,8.116476237773895e-07,0.0,1.2171454727649689e-05,51.16537094116211,8.7738037109375e-05,-13.013321197353882,-1004.2805941465726,0.0,4.246830940246582e-07,0.0794715389609336,0.0597186798387281,2.266063928604126,167.76797118587385
2.0625,165,271.34735107421875,1279.9169921875,883.7406005859375,129.8212890625,direct_energy_backward_difference,-16.718679428100586,-7.618218660354614e-06,298.0638122558594,8.940696716308594e-07,-51.17471694946289,-1.043081283569336e-07,174.0400390625,3.300607204437256e-06,-1022.6904296875,2.002716064453125e-05,11134.421875,4.649162292480469e-06,9240,2.2625892162323,0.1630830764770507,0.4026176333427429,0.7167696356773376,0.0039133219979703,0.0218702461570501,0.0139133222401142,0.0318702459335327,0.0,0.4026176483584043,0.4858449563235442,0.9509917970462224,0.0813749535460365,11.852862932099564,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0794875651597976,0.0,0.0,174.0400390625,0.0,8.940696716308594e-07,0.0,3.300607204437256e-06,51.174835205078125,0.0001182556152343,-13.015555729249195,-1035.7059854167492,0.0,-1.043081283569336e-07,0.0794875651597976,0.0597302047120873,2.2625892162323,169.16558252513218
2.125,170,279.45758056640625,1302.9852294921875,903.0547485351562,129.763671875,direct_energy_backward_difference,-16.99639892578125,-6.294110789895058e-06,305.8231201171875,1.071370206773281e-06,-51.183258056640625,-6.388872861862183e-07,179.63446044921875,1.9185245037078857e-07,-1054.1209716796875,6.585141090909019e-05,11808.1396484375,0.0001598298549652,9520,2.2590456008911133,0.1630830764770507,0.4046150147914886,0.720109760761261,0.0038741705939173,0.0218768958002328,0.0138741694390773,0.0318768955767154,0.0,0.4046150156101133,0.4787150062058281,0.7472902008552904,0.0796211145781047,12.345564317721966,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795023016631603,0.0,0.0,179.63446044921875,0.0,1.071370206773281e-06,0.0,1.9185245037078857e-07,51.183406829833984,0.0001487731933593,-13.017592728555634,-1067.1385644082432,0.0,-6.388872861862183e-07,0.0795023016631603,0.0597406329414567,2.2590456008911133,170.45157529163035
2.1875,175,287.5612487792969,1325.711181640625,922.1373291015624,129.65869140625,direct_energy_backward_difference,-17.26521110534668,-5.8552250266075134e-06,313.5869445800781,-1.2516975402832031e-06,-51.19124603271485,-2.980232238769531e-07,185.22671508789065,6.802380084991455e-06,-1085.5531005859375,-4.0531158447265625e-05,12501.8388671875,0.0001015663146972,9800,2.2554335594177246,0.1630830764770507,0.4065947234630584,0.7234141230583191,0.003834736533463,0.0218828655779361,0.0138347363099455,0.0318828672170639,0.0,0.4065947245152629,0.483684017517257,0.7894386055336279,0.0800789128238355,10.84706621914879,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795156490057706,0.0,0.0,185.22671508789065,0.0,-1.2516975402832031e-06,0.0,6.802380084991455e-06,51.19123077392578,-1.52587890625e-05,-13.019454340540015,-1098.5725549264776,0.0,-2.980232238769531e-07,0.0795156490057706,0.0597501151987687,2.2554335594177246,171.67797790469362
2.25,180,288.11189401846065,1134.3331014134317,714.319293160096,-14.884251164892044,fourier_transition_viscous_rate,-14.884251164892044,-4.248058894848122e-06,321.3518015404288,-3.11825782972619e-07,-51.198397186844375,-6.150488616185612e-07,190.81832974783217,5.073073866379563e-06,-1116.9938374074902,1.726303242643072e-05,13215.543129641936,6.233111138974222e-05,10080,2.251753330230713,0.1630830764770507,0.4085568487644195,0.7266835570335388,0.0037951718550175,0.0218882448971271,0.0137951718643307,0.0318882465362548,0.0,0.4085568179420772,0.4814593382009942,0.7729904391826239,0.0789966882521764,11.785355260837155,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795280318707227,0.0,0.0,190.81832974783217,0.0,-3.11825782972619e-07,0.0,5.073073866379563e-06,51.19841003417969,1.2847335312926589e-05,-13.021158799585344,-1130.0149962070757,0.0,-6.150488616185612e-07,0.0795280318707227,0.0597588544774528,2.251753330230713,172.9002676721314
2.3125,185,296.0010441949217,1153.185031439383,728.8281535143343,126.2264028233767,periodic_fourier_energy_backward_difference,-15.093726510639804,-2.623942883413988e-06,329.1121936006597,4.837583666983392e-07,-51.20496588702227,-5.174025545784389e-07,196.40918343414415,5.360218358854696e-06,-1148.436343680687,1.3708084378376734e-05,13949.037101665092,6.909834590824216e-05,10360,2.2480051517486572,0.1630830764770507,0.4105014503002167,0.7299189567565918,0.0037557564210146,0.0218931287527084,0.0137557554990053,0.0318931266665458,0.0,0.4105014235673033,0.4823926680462657,0.7824729885839599,0.0761650989447942,11.507445814017942,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0795391164720058,0.0,0.0,196.40918343414415,0.0,4.837583666983392e-07,0.0,5.360218358854696e-06,51.20498275756836,1.6870546090785865e-05,-13.022724908411025,-1161.459068589098,0.0,-5.174025545784389e-07,0.0795391164720058,0.0597668557133376,2.2480051517486572,174.16588064304133
2.375,190,306.9676502427025,1172.2289816994237,743.2789357045956,126.13998681001704,fourier_grid_transition_backward_difference,-15.307324467625186,-2.419420575040181e-06,336.86278348875163,2.9859265282539127e-07,-51.21100032429891,-3.192542408214649e-07,202.0003489144574,2.714495123148225e-06,-1179.8825113270657,2.1406939432480322e-05,14702.474686269408,2.6427878983617177e-05,10640,2.244188070297241,0.16308307647705078,0.41242876648902893,0.7331210970878601,0.0037168399430811405,0.02189755253493786,0.013716839253902435,0.03189755231142044,0.0,0.41242877670556755,0.47801245286843286,0.7589050687268187,0.07437365746780986,13.524500853228439,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.07954940609633923,0.0,0.0,202.0003489144574,0.0,2.9859265282539127e-07,0.0,2.714495123148225e-06,51.21102523803711,2.491373820134868e-05,-13.024166180634541,-1192.9066775077001,0.0,-3.192542408214649e-07,0.07954940609633923,0.05977416404293179,2.244188070297241,175.49936478839896
