time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.1899806261062622,0.1899806261062622,0.18477371335029602,0.19513572752475739,2,0.6249992847442627,0.00572545500472188,-0.029195819050073624,-12.748252868652344,0.0014525443548336625,0.0001516129996161908,0.00799072626978159,22.602893829345703,0.03928232192993164,-4.109471321105957,0.15978193283081055,0.2154458910226822,-0.001387990778312087,-0.5807684697051836
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:9,orig,9,0.1899806261062622,0.1899806261062622,0.18477371335029602,0.19513572752475739,3,0.8749992847442627,0.00572548620402813,-0.018215807154774666,-7.953824996948242,0.0009018229902721941,7.455574086634442e-05,0.004948395770043135,22.906450271606445,-2.2934765815734863,-4.140042781829834,0.16535066068172455,0.2161790281534195,-0.0024983834009617567,-0.5807684697051836
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,0,0.12500016391277313,0.005516015458852053,-0.12057027965784073,-54.645545959472656,-0.00020684463379438967,0.00020709092495962977,0.04049346223473549,26.980649948120117,5.304012775421143,0.11069416999816895,0.14748696982860565,0.2239135056734085,0.0007760777953080833,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,1,0.37499988079071045,0.005516029894351959,-0.052620816975831985,-23.849044799804688,0.00274604931473732,0.00034268031595274806,0.01715143397450447,26.453453063964844,2.9357728958129883,-4.294014930725098,0.15285873413085938,0.22462071478366852,-0.00025869259843602777,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,2,0.6249995231628418,0.005516015458852053,-0.03339627757668495,-15.1360502243042,0.0018857228569686413,0.00019246018200647086,0.010829654522240162,26.680461883544922,0.6822878122329712,-4.657883644104004,0.1582304686307907,0.22532790899276733,-0.001293462933972478,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:8,orig,8,0.19998186826705933,0.19998186826705933,0.19478259980678558,0.20513105392456055,3,0.8749998211860657,0.005516029894351959,-0.020432524383068085,-9.260520935058594,0.0011575198732316494,9.163617505691946e-05,0.0065863290801644325,26.97565460205078,-1.564976453781128,-4.719085216522217,0.16360223293304443,0.22603511810302734,-0.002328233327716589,-0.4145491099389307
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,0,0.1250000149011612,0.005306836683303118,-0.13289104402065277,-62.60369873046875,-0.0002760968927759677,0.0002620794693939388,0.05153802037239075,31.194499969482422,5.793559551239014,0.13765239715576172,0.14632944762706757,0.23384740948677063,0.0007193611236289144,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,1,0.37500008940696716,0.0053068348206579685,-0.05784742534160614,-27.25137710571289,0.003279424039646983,0.00040673435432836413,0.02179679647088051,30.566957473754883,3.4953439235687256,-4.664157867431641,0.15150423347949982,0.23452869057655334,-0.00023978704120963812,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,2,0.6249999403953552,0.0053068348206579685,-0.036419644951820374,-17.156951904296875,0.0022855480201542377,0.00022814888507127762,0.01366165280342102,30.779117584228516,1.326655626296997,-5.171396255493164,0.15667901933193207,0.23520994186401367,-0.0011989352060481906,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:7,orig,7,0.20998315513134003,0.20998315513134003,0.20479153096675873,0.2151264250278473,3,0.875,0.005306836683303118,-0.022003652527928352,-10.365710258483887,0.0013865255750715733,0.00010417999874334782,0.008212950080633163,31.062747955322266,-0.8351118564605713,-5.233477592468262,0.16185380518436432,0.23589123785495758,-0.002158083487302065,-0.24832900720652404
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,0,0.12499994039535522,0.00509791960939765,-0.1417549103498459,-69.51605987548828,-0.0009197787730954587,0.0002485209843143821,0.062300119549036026,35.383819580078125,6.279626846313477,0.4973452091217041,0.1451719105243683,0.24378132820129395,0.0006626445101574063,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,1,0.37499991059303284,0.005097908433526754,-0.06151992082595825,-30.16919708251953,0.0038245925679802895,0.00047262723091989756,0.026322094723582268,34.69761657714844,4.055164813995361,-5.114365577697754,0.15014973282814026,0.24443665146827698,-0.0002208814985351637,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,2,0.6249992847442627,0.005097923334687948,-0.03846938535571098,-18.865222930908203,0.0026206232141703367,0.00025461107725277543,0.01639442890882492,34.895050048828125,1.9712738990783691,-5.608532905578613,0.15512754023075104,0.2450920045375824,-0.0011044074781239033,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:6,orig,6,0.21998441219329834,0.21998441219329834,0.2148003727197647,0.22512176632881165,3,0.875,0.0050979359075427055,-0.023022376000881195,-11.290047645568848,0.0015809695469215512,0.00011178165732417256,0.009770525619387627,35.16852569580078,-0.10395005345344543,-5.689432621002197,0.160105362534523,0.24574734270572662,-0.001987933414056897,-0.08210939978488653
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,0,0.1249995008111,0.004889306146651506,-0.14723727107048035,-75.28536224365234,-0.0013500418281182647,0.00025555744650773704,0.07231409847736359,39.5720100402832,6.76234245300293,0.7148771286010742,0.144014373421669,0.2537151873111725,0.0006059278384782374,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,1,0.3749998211860657,0.004889309871941805,-0.06372710317373276,-32.58491516113281,0.004201835952699184,0.0005161713343113661,0.03053319826722145,38.84461975097656,4.614816665649414,-5.423629283905029,0.1487952172756195,0.254344642162323,-0.00020197595586068928,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,2,0.6249993443489075,0.004889320582151413,-0.03963082656264305,-20.263973236083984,0.0028787273913621902,0.000270962220383808,0.018921347334980965,39.02931594848633,2.6163792610168457,-5.975457191467285,0.1535760909318924,0.25497400760650635,-0.001009879750199616,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:5,orig,5,0.22998569905757904,0.22998569905757904,0.22480930387973785,0.2351170778274536,3,0.8749998807907104,0.004889324307441711,-0.023540958762168884,-12.036918640136719,0.0017231542151421309,0.00011233358236495405,0.011199762113392353,39.29290008544922,0.6277705430984497,-6.0517578125,0.1583569347858429,0.25560346245765686,-0.001817783573642373,0.08411070294752009
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,0,0.12499915808439255,0.004681064747273922,-0.14925803244113922,-79.7137222290039,-0.0016526178224012256,0.0002698667231015861,0.08099573850631714,43.74919509887695,7.241296768188477,0.8685212135314941,0.14285683631896973,0.2636491060256958,0.0005492112250067294,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,1,0.374999463558197,0.004681079648435116,-0.06447435915470123,-34.43348693847656,0.00440240977331996,0.0005365696270018816,0.034209877252578735,43.00892639160156,5.174811840057373,-5.615909576416016,0.14744071662425995,0.26425257325172424,-0.00018307039863429964,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,2,0.6249995827674866,0.004681083373725414,-0.039943452924489975,-21.33237648010254,0.0030363586265593767,0.00027460831915959716,0.021127667278051376,43.18190383911133,3.2620434761047363,-6.24827766418457,0.15202461183071136,0.2648560702800751,-0.0009153520222753286,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:4,orig,4,0.23998695611953735,0.23998695611953735,0.23481817543506622,0.24511244893074036,3,0.8749998211860657,0.004681083373725414,-0.023607810959219933,-12.608091354370117,0.0018150766845792532,0.00010709383786888793,0.012448163703083992,43.43113708496094,1.3598899841308594,-6.344428062438965,0.15660850703716278,0.2654595375061035,-0.0016476336168125272,0.2503303103691576
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,0,0.1250002533197403,0.004473245237022638,-0.147529736161232,-82.45117950439453,-0.001736269099637866,0.00029794833972118795,0.08762110769748688,47.90711212158203,7.715956687927246,0.9230730533599854,0.14169929921627045,0.27358299493789673,0.0004924945533275604,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,1,0.3750002980232239,0.004473245237022638,-0.06366745382547379,-35.58236312866211,0.004546545445919037,0.0005508172325789928,0.037068791687488556,47.18585205078125,5.735544204711914,-5.872645378112793,0.1460862159729004,0.27416056394577026,-0.00016416485595982522,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,2,0.625,0.004473220091313124,-0.039408013224601746,-22.024410247802734,0.003084437921643257,0.00026537314988672733,0.02288183756172657,47.35127639770508,3.908747673034668,-6.428215026855469,0.15047314763069153,0.2747381031513214,-0.0008208242943510413,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:3,orig,3,0.24998822808265686,0.24998822808265686,0.24482710659503937,0.2551077902317047,3,0.8749997019767761,0.004473249427974224,-0.02329016663134098,-13.016358375549316,0.0018378404201939702,9.320204117102548e-05,0.013486325740814209,47.58894729614258,2.092794895172119,-6.499617099761963,0.15486007928848267,0.27531567215919495,-0.0014774836599826813,0.4165501654461797
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,0,0.12500029802322388,0.004265866708010435,-0.14117489755153656,-82.73517608642578,-0.001691971207037568,0.0003226299013476819,0.09104010462760925,52.039161682128906,8.187172889709473,0.9381287097930908,0.14054176211357117,0.28351688385009766,0.00043577791075222194,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,1,0.37499919533729553,0.004265862982720137,-0.06091369315981865,-35.698341369628906,0.004314499907195568,0.0005161361768841743,0.03862019255757332,51.37614059448242,6.297850608825684,-5.823712348937988,0.14473171532154083,0.2840685248374939,-0.00014525929873343557,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,2,0.6249993443489075,0.004265873692929745,-0.03787994012236595,-22.19940185546875,0.0029911103192716837,0.00024040760763455182,0.02396000176668167,51.535579681396484,4.5573015213012695,-6.479307174682617,0.1489216834306717,0.28462013602256775,-0.0007262965082190931,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:2,orig,2,0.25998950004577637,0.25998950004577637,0.25483599305152893,0.2651030719280243,3,0.8749997019767761,0.004265881609171629,-0.022653698921203613,-13.276094436645508,0.0018094218103215098,7.421283225994557e-05,0.014294415712356567,51.76034927368164,2.8277554512023926,-6.566632270812988,0.15311163663864136,0.2851717472076416,-0.0013073337031528354,0.5827700205232017
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,0,0.12500019371509552,0.004059037193655968,-0.1275281012058258,-78.54578399658203,-0.0011002724058926105,0.0003781128325499594,0.08868233859539032,56.136016845703125,8.65478229522705,0.6595723628997803,0.1393842101097107,0.29345080256462097,0.00037906126817688346,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,1,0.3749994933605194,0.004059044644236565,-0.05480825528502464,-33.75687026977539,0.003901808988302946,0.0004616777296178043,0.0375930592417717,55.57367706298828,6.864292144775391,-5.852328777313232,0.14337721467018127,0.29397648572921753,-0.00012635375605896115,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,2,0.6249994039535522,0.004059048369526863,-0.03462504595518112,-21.32583999633789,0.0027270852588117123,0.0002014535857597366,0.023699283599853516,55.722869873046875,5.209099292755127,-6.456331253051758,0.14737020432949066,0.2945021986961365,-0.0006317687802948058,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:1,orig,1,0.2699907720088959,0.2699907720088959,0.2648448646068573,0.2750985026359558,3,0.8749998211860657,0.0040590520948171616,-0.021645767614245415,-13.331787109375,0.0017203718889504671,4.9930938985198736e-05,0.014785907231271267,55.9434814453125,3.5665783882141113,-6.521187782287598,0.15136319398880005,0.29502788186073303,-0.0011371838627383113,0.7489898756002238
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,0,0.12500032782554626,0.0038528437726199627,-0.09837465733289719,-63.832496643066406,0.00019834988052025437,0.00044158336822874844,0.07329518347978592,60.16358184814453,9.117308616638184,-0.2177426815032959,0.1382266879081726,0.3033847212791443,0.000322344625601545,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,1,0.3750005066394806,0.0038528398144990206,-0.040258292108774185,-26.122478485107422,0.002842920133844018,0.00033197004813700914,0.02970508299767971,59.77610778808594,7.439905643463135,-5.804007530212402,0.14202271401882172,0.30388447642326355,-0.00010744820610852912,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,2,0.625,0.0038528181612491608,-0.02640926092863083,-17.13632583618164,0.002077411161735654,0.00014007158461026847,0.019452599808573723,59.925193786621094,5.872498035430908,-6.441906929016113,0.14581874012947083,0.3043842315673828,-0.0005372410523705184,0.9152097306772459
0.0003125,2,rotor_0_blade_0,rotor_0_blade_0_blade_0,blade_segment,rotor_0_blade_0_blade_0:blade_segment:orig:0,orig,0,0.2799920439720154,0.2799920439720154,0.27485379576683044,0.2850937843322754,3,0.8749996423721313,0.003852847497910261,-0.019731681793928146,-12.803311347961426,0.001558107091113925,2.5970732167479582e-05,0.014506563544273376,60.12655258178711,4.31395149230957,-6.465737819671631,0.14961476624011993,0.3048839569091797,-0.0009670339059084654,0.9152097306772459
