time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.4375,0.125,0.2167753428220749,0.3468405604362488,-0.007488370407372713,-0.0,-1.0238453149795532,9.969937324523926,0.002228804863989353,-0.07291978597640991,0.40625,-2.002588987350464,0.0,-0.40051779747009275
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625,0.125,0.16756518185138702,0.26810428500175476,-0.004337162245064974,-0.0,-0.7914630770683289,9.970451354980469,0.002241358859464526,-0.054637372493743896,0.53125,-2.002588987350464,0.0,-0.40051779747009275
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,0.12850649654865265,0.20561039447784424,-0.0027990101370960474,-0.0,-0.607011079788208,9.971016883850098,0.0022121837828308344,-0.04597771167755127,0.65625,-2.002588987350464,0.0,-0.40051779747009275
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125,0.125,0.09377989172935486,0.15004782378673553,-0.0019325596513226628,-0.0,-0.4430047571659088,9.971640586853027,0.0021147369407117367,-0.04350018501281738,0.78125,-2.002588987350464,0.0,-0.40051779747009275
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.125,0.05788397416472435,0.09261436015367508,-0.001383247785270214,-0.0,-0.2734556496143341,9.972326278686523,0.0019177459180355072,-0.05044400691986084,0.90625,-2.002588987350464,0.0,-0.40051779747009275
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625,0.125,0.8891118764877319,1.422579050064087,-0.6248433589935303,-0.0,-3.774095296859741,9.968656539916992,0.002794417552649975,-1.6504216194152832,0.03125,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875,0.125,0.4119203984737396,0.6590726375579834,-0.04301559180021286,-0.0,-1.7485957145690918,9.969107627868652,0.002882903441786766,-0.24524080753326416,0.15625,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.3125,0.125,0.2830851972103119,0.4529363214969635,-0.013634002767503262,-0.0,-1.201751708984375,9.969599723815918,0.002966849599033594,-0.11310619115829468,0.28125,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.4375,0.125,0.21288512647151947,0.3406161963939667,-0.006518571637570858,-0.0,-0.9037877917289734,9.97014045715332,0.0030404438730329275,-0.07190966606140137,0.40625,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625,0.125,0.16438207030296326,0.26301130652427673,-0.0037672785110771656,-0.0,-0.6979134678840637,9.97073745727539,0.0030893112998455763,-0.05382120609283447,0.53125,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,0.12595480680465698,0.2015276849269867,-0.0024230678100138903,-0.0,-0.5347992777824402,9.971402168273926,0.0030853988137096167,-0.04517841339111328,0.65625,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125,0.125,0.09186433255672455,0.14698293805122375,-0.001668276498094201,-0.0,-0.3900812566280365,9.972138404846191,0.0029769744724035263,-0.042648255825042725,0.78125,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.125,0.05671403557062149,0.09074245393276215,-0.001192543189972639,-0.0,-0.2408430278301239,9.97295093536377,0.0027103915344923735,-0.04938143491744995,0.90625,-2.452361822128296,0.0,-0.49047236442565917
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625,0.125,0.8725308179855347,1.3960492610931396,-0.541572093963623,-0.0,-3.3290703296661377,9.968608856201172,0.0035517653450369835,-1.621690034866333,0.03125,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875,0.125,0.4034948945045471,0.6455918550491333,-0.0372437946498394,-0.0,-1.5395808219909668,9.96911907196045,0.003695111256092787,-0.24116164445877075,0.15625,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.3125,0.125,0.2767990529537201,0.44287848472595215,-0.011781699024140835,-0.0,-1.0562183856964111,9.969685554504395,0.0038376108277589083,-0.11120790243148804,0.28125,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.4375,0.125,0.20780496299266815,0.33248794078826904,-0.005617683753371239,-0.0,-0.7929986715316772,9.970314979553223,0.0039725396782159805,-0.07063072919845581,0.40625,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625,0.125,0.16020774841308594,0.2563323974609375,-0.00323447841219604,-0.0,-0.6114075183868408,9.971020698547363,0.00408589281141758,-0.05274885892868042,0.53125,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,0.12258978933095932,0.19614365696907043,-0.0020725408103317022,-0.0,-0.46788182854652405,9.97181510925293,0.004132968373596668,-0.04417139291763306,0.65625,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125,0.125,0.08933606743812561,0.14293770492076874,-0.0014196396805346012,-0.0,-0.3409946858882904,9.972708702087402,0.0040382822044193745,-0.0415186882019043,0.78125,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.125,0.055177658796310425,0.08828425407409668,-0.0010128486901521683,-0.0,-0.21063344180583954,9.973702430725098,0.0036917419638484716,-0.04795938730239868,0.90625,-2.856640338897705,0.0,-0.571328067779541
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625,0.125,0.8518205881118774,1.362912893295288,-0.46481332182884216,-0.0,-2.921264410018921,9.968452453613281,0.004365982487797737,-1.5861177444458008,0.03125,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875,0.125,0.39285358786582947,0.6285657286643982,-0.03191671520471573,-0.0,-1.347343921661377,9.969026565551758,0.004587310366332531,-0.23615247011184692,0.15625,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.3125,0.125,0.2687942385673523,0.43007078766822815,-0.010068288072943687,-0.0,-0.9219258427619934,9.96967601776123,0.004812529776245356,-0.10887813568115234,0.28125,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.4375,0.125,0.2012978345155716,0.3220765292644501,-0.004780426621437073,-0.0,-0.690473735332489,9.97041130065918,0.00503724068403244,-0.06902915239334106,0.40625,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625,0.125,0.15484172105789185,0.24774675071239471,-0.002739381743595004,-0.0,-0.5311687588691711,9.971248626708984,0.005246089305728674,-0.05142444372177124,0.53125,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,0.11825204640626907,0.18920327723026276,-0.0017443574033677578,-0.0,-0.4056907892227173,9.972211837768555,0.005388269200921059,-0.04287773370742798,0.65625,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125,0.125,0.08607226610183716,0.13771562278270721,-0.0011869538575410843,-0.0,-0.2953234314918518,9.973319053649902,0.005340541247278452,-0.04008442163467407,0.78125,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.125,0.05321008339524269,0.08513613045215607,-0.0008438315708190203,-0.0,-0.18259258568286896,9.974570274353027,0.004909697454422712,-0.04609638452529907,0.90625,-3.2200264930725098,0.0,-0.644005298614502
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625,0.125,0.8262466788291931,1.321994662284851,-0.3941570818424225,-0.0,-2.54687237739563,9.968145370483398,0.005211593117564917,-1.542682409286499,0.03125,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875,0.125,0.3795385956764221,0.6072617769241333,-0.02700009196996689,-0.0,-1.169986605644226,9.96877670288086,0.005540011916309595,-0.23005211353302002,0.15625,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.3125,0.125,0.25868144631385803,0.4138903021812439,-0.00848048459738493,-0.0,-0.7974843382835388,9.969510078430176,0.005882139317691326,-0.10601621866226196,0.28125,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.4375,0.125,0.19303376972675323,0.30885404348373413,-0.004001520574092865,-0.0,-0.5951510667800903,9.970359802246094,0.006235535256564617,-0.06703609228134155,0.40625,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625,0.125,0.14801281690597534,0.2368205040693283,-0.0022745896130800247,-0.0,-0.4563905894756317,9.971357345581055,0.006587150972336531,-0.04969590902328491,0.53125,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,0.11273209750652313,0.18037135899066925,-0.0014357727486640215,-0.0,-0.3476451337337494,9.972533226013184,0.006879541091620922,-0.041186511516571045,0.65625,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125,0.125,0.0819181576371193,0.13106904923915863,-0.0009675105102360249,-0.0,-0.25265586376190186,9.973925590515137,0.006933416239917278,-0.03819376230239868,0.78125,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.125,0.05073393136262894,0.08117429167032242,-0.0006840135902166367,-0.0,-0.15650132298469543,9.975540161132812,0.0064152940176427364,-0.04359966516494751,0.90625,-3.546656608581543,0.0,-0.7093313217163086
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625,0.125,0.7947677373886108,1.2716283798217773,-0.3291458487510681,-0.0,-2.2019290924072266,9.967646598815918,0.006049571558833122,-1.4899704456329346,0.03125,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1,0.1875,0.125,0.3628998100757599,0.5806397199630737,-0.022463098168373108,-0.0,-1.0054926872253418,9.968314170837402,0.006518375128507614,-0.22269600629806519,0.15625,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,2,0.3125,0.125,0.24592341482639313,0.3934774696826935,-0.007007535081356764,-0.0,-0.6814389824867249,9.969115257263184,0.007019295357167721,-0.102516770362854,0.28125,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,3,0.4375,0.125,0.18255820870399475,0.2920931279659271,-0.003274716669693589,-0.0,-0.505906879901886,9.97008228302002,0.0075537096709012985,-0.06453597545623779,0.40625,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,4,0.5625,0.125,0.1393546611070633,0.2229674607515335,-0.0018402934074401855,-0.0,-0.3862263858318329,9.971258163452148,0.008112557232379913,-0.04751110076904297,0.53125,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,5,0.6875,0.125,0.10576272010803223,0.16922035813331604,-0.00114783167373389,-0.0,-0.2931673526763916,9.972694396972656,0.008629437536001205,-0.039045870304107666,0.65625,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,6,0.8125,0.125,0.07670250535011292,0.1227240115404129,-0.0007629023748449981,-0.0,-0.2126520425081253,9.97446346282959,0.008867824450135231,-0.035784006118774414,0.78125,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,7,0.9375,0.125,0.04767617955803871,0.07628189027309418,-0.0005355313769541681,-0.0,-0.13220685720443726,9.976588249206543,0.008267024531960487,-0.04041224718093872,0.90625,-3.8402483463287354,0.0,-0.768049669265747
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,0,0.0625,0.125,0.7558755278587341,1.2094008922576904,-0.26929011940956116,-0.0,-1.88222074508667,9.966934204101562,0.006824543699622154,-1.4259734153747559,0.03125,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1,0.1875,0.125,0.3419564962387085,0.5471304059028625,-0.018265973776578903,-0.0,-0.851568877696991,9.967591285705566,0.007461152970790863,-0.2138027548789978,0.15625,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,2,0.3125,0.125,0.2297232300043106,0.367557168006897,-0.005632014479488134,-0.0,-0.5721237063407898,9.96842098236084,0.008172603324055672,-0.09812963008880615,0.28125,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,3,0.4375,0.125,0.16924598813056946,0.2707935869693756,-0.0025912432465702295,-0.0,-0.42155006527900696,9.969470024108887,0.008953670039772987,-0.06128174066543579,0.40625,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,4,0.5625,0.125,0.12841258943080902,0.20546014606952667,-0.0014319042675197124,-0.0,-0.3198871910572052,9.970812797546387,0.009803630411624908,-0.044632136821746826,0.53125,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,5,0.6875,0.125,0.09704236686229706,0.15526778995990753,-0.00087792455451563,-0.0,-0.24178332090377808,9.972550392150879,0.010661117732524872,-0.036210715770721436,0.65625,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,6,0.8125,0.125,0.07026203721761703,0.1124192625284195,-0.0005738706095144153,-0.0,-0.17509911954402924,9.974807739257812,0.011209120973944664,-0.03269147872924805,0.78125,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,7,0.9375,0.125,0.044004227966070175,0.07040676474571228,-0.00039892978384159505,-0.0,-0.10969388484954834,9.97767448425293,0.010528777725994587,-0.036286354064941406,0.90625,-4.1041436195373535,0.0,-0.8208287239074707
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,0,0.0625,0.125,0.7071441411972046,1.1314306259155273,-0.21401922404766083,-0.0,-1.5826137065887451,9.9660062789917,0.0074576386250555515,-1.3477180004119873,0.03125,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1,0.1875,0.125,0.31512975692749023,0.5042076110839844,-0.014356249012053013,-0.0,-0.7053123712539673,9.966582298278809,0.008283042348921299,-0.20286434888839722,0.15625,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,2,0.3125,0.125,0.2088504582643509,0.3341607451438904,-0.004338955972343683,-0.0,-0.46747761964797974,9.967347145080566,0.00923799630254507,-0.09251326322555542,0.28125,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,3,0.4375,0.125,0.15220099687576294,0.24352160096168518,-0.0019451926928013563,-0.0,-0.3407125473022461,9.968384742736816,0.01034298725426197,-0.0569114089012146,0.40625,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,4,0.5625,0.125,0.11461308598518372,0.18338093161582947,-0.0010462518548592925,-0.0,-0.25660640001296997,9.969823837280273,0.011605719104409218,-0.040649592876434326,0.53125,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,5,0.6875,0.125,0.08627412468194962,0.13803860545158386,-0.0006280213710851967,-0.0,-0.19319765269756317,9.971844673156738,0.012974586337804794,-0.032415151596069336,0.65625,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,6,0.8125,0.125,0.06253282725811005,0.10005252063274384,-0.0004035557503812015,-0.0,-0.14007309079170227,9.974721908569336,0.014045095071196556,-0.028737545013427734,0.78125,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,7,0.9375,0.125,0.039851561188697815,0.06376250088214874,-0.0002775018219836056,-0.0,-0.08930275589227676,9.978693962097168,0.013299266807734966,-0.03100806474685669,0.90625,-4.34134578704834,0.0,-0.8682691574096679
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,0,0.0625,0.125,0.644201397895813,1.0307222604751587,-0.16256140172481537,-0.0,-1.2957731485366821,9.964914321899414,0.007878746837377548,-1.2501497268676758,0.03125,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1,0.1875,0.125,0.2795662581920624,0.4473060071468353,-0.010654539801180363,-0.0,-0.5623535513877869,9.965312957763672,0.00886504165828228,-0.1888061761856079,0.15625,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,2,0.3125,0.125,0.18126347661018372,0.2900215685367584,-0.0030956438276916742,-0.0,-0.3646361529827118,9.965879440307617,0.010065415874123573,-0.08460712432861328,0.28125,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,3,0.4375,0.125,0.13012062013149261,0.20819298923015594,-0.0013274180237203836,-0.0,-0.2617773711681366,9.966719627380371,0.01153840497136116,-0.05053913593292236,0.40625,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,4,0.5625,0.125,0.09725609421730042,0.15560975670814514,-0.0006857668049633503,-0.0,-0.19568601250648499,9.968027114868164,0.013347097672522068,-0.03493219614028931,0.53125,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,5,0.6875,0.125,0.07330045104026794,0.11728072166442871,-0.00039976544212549925,-0.0,-0.14751683175563812,9.970138549804688,0.015495951287448406,-0.027018725872039795,0.65625,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,6,0.8125,0.125,0.05377691984176636,0.08604307472705841,-0.00025321764405816793,-0.0,-0.1082640290260315,9.973658561706543,0.017505934461951256,-0.023327291011810303,0.78125,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,7,0.9375,0.125,0.035805944353342056,0.05728951096534729,-0.0001745217014104128,-0.0,-0.07212569564580917,9.979324340820312,0.016773199662566185,-0.024146854877471924,0.90625,-4.554555416107178,0.0,-0.9109110832214355
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,0,0.0625,0.125,0.5574316382408142,0.8918906450271606,-0.11360816657543182,-0.0,-1.0077109336853027,9.96375560760498,0.00802830420434475,-1.1233022212982178,0.03125,-4.746199131011963,0.0,-0.9492398262023926
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1,0.1875,0.125,0.2293487936258316,0.3669580817222595,-0.007000056095421314,-0.0,-0.41461679339408875,9.96389389038086,0.009113499894738197,-0.1682223677635193,0.15625,-4.746199131011963,0.0,-0.9492398262023926
0.5625,45,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,2,0.3125,0.125,0.143510639667511,0.22961702942848206,-0.001868829713203013,-0.0,-0.25944435596466064,9.964116096496582,0.010481534525752068,-0.07177352905273438,0.28125,-4.746199131011963,0.0,-0.9492398262023926
