time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.6875,55,flat_plate,-209.55043380632452,3.2067346338338067,-0.41910086761264903,0.0064134692676676135,224,0.0,0.0,0.0,-15.068991661071777,0.0,-209.0325164794922,0.00026875999108355586,51.18943306454457,-4.711525875806394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-210.30399809914107,3.178781741099271,-0.42060799619828215,0.0063575634821985425,224,0.0,0.0,0.0,-15.162515640258789,0.0,-209.78077697753906,0.001163487094585136,51.40207762492355,-0.00014117251053239951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-210.91626318030094,3.1546712773794097,-0.42183252636060187,0.0063093425547588195,224,0.0,0.0,0.0,-15.239896774291992,0.0,-210.38861083984375,0.0008008701990345202,51.57383418257814,-8.659070178416387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,-211.42485975316825,3.1358421365249916,-0.4228497195063365,0.006271684273049983,224,0.0,0.0,0.0,-15.30298137664795,0.0,-210.8936309814453,0.0004442569529956586,51.715195799130015,-5.698793565506871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,-211.8438183343152,3.119142103501558,-0.42368763666863035,0.006238284207003116,224,0.0,0.0,0.0,-15.356132507324219,0.0,-211.30953979492188,0.00018470243779411533,51.83114606596064,-1.994809491557767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,-212.19460668518178,3.1046486504181434,-0.42438921337036356,0.006209297300836287,224,0.0,0.0,0.0,-15.401144027709961,0.0,-211.65773010253906,0.00027828569166388206,51.92767426557839,-3.689461357931842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,-212.49044328168466,3.092188530479408,-0.4249808865633693,0.006184377060958817,224,0.0,0.0,0.0,-15.439340591430664,0.0,-211.95135498046875,0.0005189263825826629,52.00876370666083,-2.4264367487421973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.125,90,flat_plate,-212.74250213886657,3.0814967456054796,-0.4254850042777331,0.006162993491210959,224,0.0,0.0,0.0,-15.471960067749023,0.0,-212.20152282714844,0.0008201974090180641,52.077634626301005,-3.338533461010734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.1875,95,flat_plate,-212.95839065056055,3.07228249663556,-0.4259167813011211,0.006144564993271121,224,0.0,0.0,0.0,-15.499955177307129,0.0,-212.41578674316406,0.0004224699603803117,52.13641026173718,-2.2869317200093463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.25,100,flat_plate,-213.14284185070548,3.0641949739426932,-0.42628568370141096,0.006128389947885386,224,0.0,0.0,0.0,-15.524087905883789,0.0,-212.5988311767578,0.000621272473383172,52.18627511581872,-3.930094654040241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,-213.30132645068437,3.0572054246397076,-0.42660265290136873,0.006114410849279415,224,0.0,0.0,0.0,-15.5448637008667,0.0,-212.756103515625,0.00010123713635223908,52.22897794167511,-1.565933045540556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,-213.4396603099766,3.051016609419532,-0.4268793206199532,0.006102033218839064,224,0.0,0.0,0.0,-15.563085556030273,0.0,-212.89337158203125,-0.0008025481944820001,52.2660885900259,0.00010991875992934306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,-213.5611984132045,3.0454472220730273,-0.427122396826409,0.0060908944441460545,224,0.0,0.0,0.0,-15.57922649383545,0.0,-213.0139617919922,-0.0007405303282563835,52.29890088154934,0.00010273037554017848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,-213.66743274879968,3.0407761788396668,-0.42733486549759936,0.006081552357679334,224,0.0,0.0,0.0,-15.593138694763184,0.0,-213.119384765625,-0.0012301665995604338,52.32719359314069,0.00013809968052213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,-213.76171940173023,3.036459446560291,-0.42752343880346044,0.006072918893120583,224,0.0,0.0,0.0,-15.605656623840332,0.0,-213.2129364013672,-0.001820348448392295,52.35251450818032,0.00013313463914595928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,-213.8435751072951,3.0324183669985763,-0.4276871502145902,0.006064836733997153,224,0.0,0.0,0.0,-15.616816520690918,0.0,-213.29412841796875,3.079349469281567e-05,52.37395125790499,-0.0001050759147193641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,-213.91842794714867,3.0289363723245035,-0.4278368558942973,0.006057872744649007,224,0.0,0.0,0.0,-15.626809120178223,0.0,-213.36839294433594,-3.8829136066453884e-06,52.39379910554271,1.663008251606788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.75,140,flat_plate,-213.98541189557045,3.0259329085192186,-0.4279708237911409,0.006051865817038437,224,0.0,0.0,0.0,-15.635639190673828,0.0,-213.4348602294922,-0.00029659400454740137,52.4115368030034,6.465224809460747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,-214.04406156817552,3.022949869426812,-0.42808812313635103,0.006045899738853624,224,0.0,0.0,0.0,-15.643722534179688,0.0,-213.49302673339844,-0.0003192209894287146,52.42688086186536,4.147021312417374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.875,150,flat_plate,-214.09802313416586,3.0205044181776035,-0.4281960462683317,0.006041008836355207,224,0.0,0.0,0.0,-15.650861740112305,0.0,-213.54656982421875,-0.00014350506294036336,52.441026542452164,1.4262337857003787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.9375,155,flat_plate,-214.14715482964084,3.018116023927882,-0.42829430965928167,0.0060362320478557635,224,0.0,0.0,0.0,-15.657523155212402,0.0,-213.59530639648438,-0.0003030590621939666,52.45375242619775,1.738141715615718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0,160,flat_plate,-214.18988589983542,3.015880848838686,-0.42837977179967085,0.0060317616976773725,224,0.0,0.0,0.0,-15.663474082946777,0.0,-213.63768005371094,-5.54833321011472e-05,52.46500388125423,4.3122736115247355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0625,165,flat_plate,-214.2300335651701,3.013936606397528,-0.4284600671303402,0.0060278732127950554,224,0.0,0.0,0.0,-15.668910026550293,0.0,-213.67750549316406,1.5093616889672035e-05,52.475548772956245,6.702228071627219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.125,170,flat_plate,-214.26687225374306,3.0123480977928723,-0.4285337445074861,0.006024696195585744,224,0.0,0.0,0.0,-15.67370319366455,0.0,-213.7140655517578,-0.00014238341930017384,52.48530538578052,3.2454186109246407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.1875,175,flat_plate,-214.2999448929888,3.0105622123390403,-0.42859988978597763,0.006021124424678081,224,0.0,0.0,0.0,-15.678364753723145,0.0,-213.74685668945312,-0.00022707040146840995,52.49397538031917,-3.170770176827084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.25,180,flat_plate,-214.32920634972828,3.0090948246326903,-0.42865841269945654,0.00601818964926538,224,0.0,0.0,0.0,-15.682376861572266,0.0,-213.77587890625,-3.749640790040587e-05,52.50122315378394,9.423430879133311e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.3125,185,flat_plate,-214.35679139469312,3.0077057394420352,-0.42871358278938626,0.0060154114788840704,224,0.0,0.0,0.0,-15.686164855957031,0.0,-213.80323791503906,-0.00012549193702504624,52.50847004225943,8.837744016810221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.375,190,flat_plate,-214.38234392799467,3.006438472805134,-0.4287646878559893,0.0060128769456102675,224,0.0,0.0,0.0,-15.689654350280762,0.0,-213.82858276367188,-6.435564188222997e-07,52.515128162456676,7.211429570615213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
