time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.9375,75,22.410045623779297,143.10382080078125,87.48793029785156,21.9521484375,direct_energy_backward_difference,-1.7241113185882568,-1.3332348316907884e-05,64.14826965332031,3.5822391510009766e-05,21.13471794128418,-2.307817339897156e-05,15.149316787719728,8.989311754703522e-05,194.6125640869141,-0.0004668235778808,-1016.8473510742188,0.0006351172924041,4200,0.9705528020858764,0.1630830764770507,0.3545689284801483,0.6318288445472717,0.0024240550119429,0.0100205074995756,0.0124240545555949,0.0200205072760581,0.0,0.3545689011578048,0.4845821613586297,0.8391094914793142,0.0786229045227481,9.21481361039104,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296990051865577,0.0,0.0296990051865577,0.0240584598609891,0.9705528020858764,63.4787960672315
1.0,80,23.79552459716797,149.34524536132812,92.10992431640624,22.16766357421875,direct_energy_backward_difference,-1.7899672985076904,-1.3377863979258107e-05,67.20912170410156,3.722134715644643e-05,21.164764404296875,-2.2575268303626217e-05,16.280832290649414,9.471376688452438e-05,207.83108520507812,-0.0005386805860325,-1149.5906982421875,0.0006987947272136,4480,0.9704923033714294,0.1630830764770507,0.3567249774932861,0.634884774684906,0.0023639500141143,0.0097206905484199,0.0123639497905969,0.0197206903249025,0.0,0.3567249758634716,0.4845538610751375,0.95415232800589,0.0695051503365464,10.03167220932673,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297631213441491,0.0,0.0297631213441491,0.0240987037751239,0.9704923033714294,63.62223220013874
1.0625,85,25.192241668701172,155.44798278808594,96.66822814941406,22.34747314453125,direct_energy_backward_difference,-1.854201078414917,-1.3356679119169712e-05,70.26856994628906,3.466010093688965e-05,21.189437866210938,-2.1187588572502136e-05,17.41595458984375,9.599700570106506e-05,221.06619262695312,-0.0005888938903808,-1290.6348876953125,0.0007638931274414,4760,0.9704232811927797,0.1630830764770507,0.3588504195213318,0.6379415988922119,0.0023086548317223,0.0094321621581912,0.0123086543753743,0.0194321610033512,0.0,0.3588504329511598,0.4723377608980892,0.8015284386984903,0.1000583217630241,10.561889688813,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298171388916671,0.0,0.0298171388916671,0.0241322903877902,0.9704232811927797,63.717359591836214
1.125,90,26.598451614379883,161.41685485839844,101.1630859375,22.499359130859375,direct_energy_backward_difference,-1.916900396347046,-1.3017546734772624e-05,73.32767486572266,3.701669629663229e-05,21.20956802368164,-1.8458340491633866e-05,18.554170608520508,8.967721078079194e-05,234.31427001953125,-0.0007395621505565,-1439.9901123046875,0.0007527951966039,5040,0.9703456163406372,0.1630830764770507,0.3609474897384643,0.6409623622894287,0.0022575859911739,0.0091555807739496,0.0122575862333178,0.0191555805504322,0.0,0.3609474629932452,0.4805310065745644,0.9062747280049142,0.073953400772951,9.628146670957516,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298625684343278,0.0,0.0298625684343278,0.0241613497520738,0.9703456163406372,63.76585459438625
1.1875,95,28.01258850097656,167.25697326660156,105.59536743164062,22.626190185546875,direct_energy_backward_difference,-1.9782185554504397,-1.2997537851333618e-05,76.38636016845703,3.680586814880371e-05,21.226255416870117,-1.7914921045303345e-05,19.69501304626465,9.226053953170776e-05,247.5725555419922,-0.0007555484771728,-1597.6571044921875,0.0008144974708557,5320,0.9702551960945128,0.1630830764770507,0.3630179762840271,0.643947958946228,0.0022103667724877,0.0090219937264919,0.0122103672474622,0.0190219935029745,0.0,0.3630179487700973,0.4779353241635254,0.868373614498423,0.0683145597249588,9.050575452080338,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299014123156666,0.0,0.0299014123156666,0.0241859943459131,0.9702551960945128,63.76984803752141
1.25,100,29.43348693847656,172.972900390625,109.9654541015625,22.734375,direct_energy_backward_difference,-2.0383105278015137,-1.2995194992981853e-05,79.44475555419922,3.699923763633706e-05,21.239736557006836,-1.7563230358064175e-05,20.83808135986328,9.627312829252332e-05,260.8401794433594,-0.0008353075245395,-1763.6444091796875,0.0009030302171595,5600,0.970154881477356,0.1630830764770507,0.3650635778903961,0.646899402141571,0.0021666900720447,0.0090410355478525,0.0121666891500353,0.0190410353243351,0.0,0.3650635541469923,0.4827528723087253,0.9541288073889004,0.0643964605920608,6.649539762218204,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299345938488841,0.0,0.0299345938488841,0.02420697971924,0.970154881477356,63.73186562501565
1.3125,105,30.859817504882812,178.56906127929688,114.2744140625,22.8212890625,direct_energy_backward_difference,-2.0973048210144043,-1.357775181531906e-05,82.5032730102539,3.758072853088379e-05,21.25059700012207,-1.782923936843872e-05,21.982946395874023,0.0001004002988338,274.1153869628906,-0.000913381576538,-1937.9527587890625,0.001025766134262,5880,0.9700432419776917,0.1630830764770507,0.3670857846736908,0.6498173475265503,0.0021262022200971,0.0090568047016859,0.0121262026950716,0.0190568044781684,0.0,0.3670857713310694,0.4731484619880814,0.7679984922182717,0.0666112802669016,7.507079741832218,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299636443145573,0.0,0.0299636443145573,0.0242255054301072,0.9700432419776917,63.65456716880784
1.375,110,32.290740966796875,184.0494384765625,118.52296447753906,22.894775390625,direct_energy_backward_difference,-2.155259609222412,-7.635143447259907e-06,85.56170654296875,3.90440909541212e-05,21.25949478149414,6.1828318393963855e-06,23.129409790039062,1.6673269783495925e-05,287.3977355957031,-0.0008529756451025,-2120.5966796875,0.0003363931318745,6160,0.9699218273162842,0.1630830764770507,0.3690859675407409,0.6527029275894165,0.0020885795820504,0.0090703479945659,0.0120885800570249,0.0190703477710485,0.0,0.3690859504358528,0.4729379387124116,0.8390700415887798,0.0664169464162994,8.870007783655549,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.02998852962628,0.0,0.02998852962628,0.0242417740337801,0.9699218273162842,63.54092539988854
1.4375,115,33.725181579589844,189.4183807373047,122.71183776855467,22.9510498046875,direct_energy_backward_difference,-2.2121713161468506,-2.0939623937010765e-06,88.62033081054688,3.3855438232421875e-05,21.266712188720703,3.089196979999542e-05,24.277061462402344,-7.455796003341675e-05,300.685302734375,-0.0007088184356689,-2311.56591796875,-0.0003883838653564,6440,0.9697889685630798,0.1630830764770507,0.3710652887821197,0.6555569767951965,0.0020535120274871,0.009081675671041,0.0120535120368003,0.019081674516201,0.0,0.3710652559741128,0.4781250405804918,0.8011920479177788,0.0589852713568675,7.075385438899872,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300102956593036,0.0,0.0300102956593036,0.024255683117866,0.9697889685630798,63.394129112403014
1.5,120,35.16263961791992,194.68069458007812,126.84237670898438,22.99932861328125,direct_energy_backward_difference,-2.268047332763672,2.230904328826e-06,91.6789779663086,3.2709474908187985e-05,21.27237892150879,5.7365345128346235e-05,25.42574691772461,-0.0001853279245551,313.9779052734375,-0.0006693906034342,-2510.856201171875,-0.0013143777614459,6720,0.9696451425552368,0.1630830764770507,0.3730247020721435,0.6583804488182068,0.0020207655616104,0.0090914731845259,0.0120207648724317,0.0190914720296859,0.0,0.3730247377551027,0.4697370585710926,0.9541159375322246,0.0575547414886392,8.742419154527543,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300296775996685,0.0,0.0300296775996685,0.0242682170822129,0.9696451425552368,63.2175906141048
1.5625,125,36.60248947143555,199.8394470214844,130.91586303710938,23.03759765625,direct_energy_backward_difference,-2.3228607177734375,8.72340751811862e-06,94.73782348632812,3.3020973205566406e-05,21.276840209960938,8.526630699634552e-05,26.575424194335938,-0.0003275386989116,327.2737121582031,-0.0005362033843994,-2718.47802734375,-0.0026441216468811,7000,0.9694914221763612,0.1630830764770507,0.3749653398990631,0.6611742377281189,0.0019900389015674,0.00910001154989,0.0119900396093726,0.01910001039505,0.0,0.3749653303218739,0.4687628313845445,0.954113069228976,0.0678986398873858,8.462250184717904,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300458954647183,0.0,0.0300458954647183,0.0242791125380861,0.9694914221763612,63.01514688860326
1.625,130,38.04402160644531,204.899658203125,134.93321228027344,23.06451416015625,direct_energy_backward_difference,-2.3766112327575684,1.1989668564638125e-05,97.796630859375,3.495972487144172e-05,21.280006408691406,9.220195352099836e-05,27.72586250305176,-0.0003862276789732,340.5732116699219,-0.0006256944616325,-2934.452880859375,-0.0032203407026827,7280,0.9693252444267272,0.1630830764770507,0.3768878579139709,0.6639391183853149,0.0019611509051173,0.0091072926297783,0.011961149983108,0.0191072933375835,0.0,0.376887857152538,0.4690410171191953,1.0743578537616798,0.0734322247468509,5.54024242021914,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300608922727406,0.0,0.0300608922727406,0.0242888790767148,0.9693252444267272,62.79072432495107
1.6875,135,39.486915588378906,209.86502075195312,138.8960418701172,23.0863037109375,direct_energy_backward_difference,-2.4292943477630615,1.3588229194283484e-05,100.85562896728516,4.369020462036133e-05,21.282541275024418,0.0001029558479785,28.876941680908203,-0.0004900395870208,353.8748779296875,-0.000807762145996,-3158.77001953125,-0.0043424367904663,7560,0.969148814678192,0.1630830764770507,0.3787930905818939,0.6666759848594666,0.0019338006386533,0.0091137960553169,0.0119337998330593,0.0191137958317995,0.0,0.3787930663280859,0.4675774198621065,0.9062803271739645,0.0624361757293551,6.330959179642198,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300740768201649,0.0,0.0300740768201649,0.0242975091787185,0.969148814678192,62.548629285335025
1.75,140,40.93072509765625,214.73973083496097,142.80572509765625,23.1009521484375,direct_energy_backward_difference,-2.4809763431549072,1.2917023923364468e-05,103.914794921875,3.7817280826857314e-05,21.28430938720703,0.0001080414804164,30.02866554260254,-0.0005490502808243,367.17919921875,-0.0009027108899317,-3391.418701171875,-0.0050123115070164,7840,0.968962013721466,0.1630830764770507,0.3806816041469574,0.6693862080574036,0.0019080926431342,0.0091194156557321,0.0119080925360322,0.0191194154322147,0.0,0.3806815990436898,0.4644351888518515,0.8107031153628874,0.0618118339605763,6.141475617270659,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300857838243246,0.0,0.0300857838243246,0.0243051091432181,0.968962013721466,62.29326126261208
1.8125,145,42.37507629394531,219.5265655517578,146.66351318359375,23.109619140625,direct_energy_backward_difference,-2.5316271781921387,1.179124228656292e-05,106.97360229492188,3.316998481750488e-05,21.285083770751953,0.0001113936305046,31.181087493896484,-0.00060560926795,380.486083984375,-0.0009374618530273,-3632.40283203125,-0.0056618452072143,8120,0.9687639474868774,0.1630830764770507,0.3825541138648987,0.6720696091651917,0.0018835477530956,0.0091243162751197,0.0118835465982556,0.0191243160516023,0.0,0.3825540972644178,0.461804114981519,0.8683779356451553,0.0583475611351534,5.902603810462463,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300959663465619,0.0,0.0300959663465619,0.0243118619410206,0.9687639474868774,62.02897877214429
1.875,150,43.81968688964844,224.22933959960935,150.47085571289062,23.11376953125,direct_energy_backward_difference,-2.581289052963257,9.90030457614921e-06,110.03245544433594,3.2062460377346724e-05,21.28548812866211,0.0001090177975129,32.334068298339844,-0.0006201197393238,393.7938537597656,-0.0011027333093807,-3881.7490234375,-0.0059244609437882,8400,0.9685552716255188,0.1630830764770507,0.3844110667705536,0.6747276186943054,0.0018601762130856,0.009128681384027,0.0118601750582456,0.019128680229187,0.0,0.3844110863407453,0.4616850176134654,0.8162139207560116,0.0588929700345134,5.7066397180404165,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301051288843154,0.0,0.0301051288843154,0.0243181834400128,0.9685552716255188,61.7599577931803
1.9375,155,45.26429748535156,228.8516540527344,154.2294921875,23.11376953125,direct_energy_backward_difference,-2.629987955093384,7.979164365679026e-06,113.0909423828125,2.855062484741211e-05,21.28536605834961,0.0001084692776203,33.48760986328125,-0.0006483942270278,407.102294921875,-0.0011868476867675,-4139.40625,-0.0062893033027648,8680,0.9683354496955872,0.1630830764770507,0.3862530887126922,0.6773608326911926,0.0018378193490207,0.0091325817629694,0.0118378195911645,0.0191325806081295,0.0,0.3862530714716367,0.460942396110748,0.8308487256729932,0.0612027011654626,6.702003539851717,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301135377958416,0.0,0.0301135377958416,0.0243238143110919,0.9683354496955872,61.49012098954597
2.0,160,46.70882797241211,233.39669799804688,157.94033813476562,23.11248779296875,direct_energy_backward_difference,-2.6777501106262207,6.35269043414155e-06,116.14875793457033,2.6855754185817204e-05,21.28455352783203,0.0001082676608348,34.64177322387695,-0.0006867103511467,420.4136657714844,-0.0013103461824357,-4405.43798828125,-0.0068487264215946,8960,0.9681047797203064,0.1630830764770507,0.3880805075168609,0.6799699664115906,0.001816401258111,0.009135965257883,0.0118164010345935,0.0191359650343656,0.0,0.3880805038048753,0.4597049462441194,0.8390493135286832,0.0567337557536633,6.482277624644673,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301212014630436,0.0,0.0301212014630436,0.0243286686032222,0.9681047797203064,61.22288439422166
2.0625,165,48.15299987792969,237.86685180664065,161.6051025390625,23.10675048828125,direct_energy_backward_difference,-2.7246100902557373,6.60755904391408e-06,119.20587158203124,2.6494264602661133e-05,21.283706665039062,0.0001125633716583,35.796504974365234,-0.00076150521636,433.72515869140625,-0.001481294631958,-4679.80078125,-0.0079433917999267,9240,0.9678637385368348,0.1630830764770507,0.3898938000202179,0.6825559139251709,0.0017958702519536,0.009139122441411,0.0117958700284361,0.0191391222178936,0.0,0.3898938172678282,0.4566752220798774,0.9541007743592548,0.0554897684271384,6.598303027618504,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301282229833304,0.0,0.0301282229833304,0.0243331910152594,0.9678637385368348,60.96121328774432
2.125,170,49.59650421142578,242.26583862304688,165.22454833984375,23.0960693359375,direct_energy_backward_difference,-2.7706148624420166,6.96668303135084e-06,122.26223754882812,2.9652910598088056e-05,21.282350540161133,0.0001153953271568,36.95182800292969,-0.0008192691020667,447.03619384765625,-0.001745332730934,-4962.533203125,-0.0087702265009284,9520,0.9676130414009094,0.1630830764770507,0.3916934132575989,0.6851191520690918,0.0017761525232344,0.009141975082457,0.0117761520668864,0.0191419757902622,0.0,0.3916934198222491,0.4503405721179763,0.750563959306665,0.0642423790831456,6.95486685887646,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301341940648853,0.0,0.0301341940648853,0.0243373306081397,0.9676130414009094,60.70738378369191
2.1875,175,51.039581298828125,246.5958251953125,168.80035400390625,23.0892333984375,direct_energy_backward_difference,-2.815805673599243,8.26729228720069e-06,125.3171844482422,2.625584602355957e-05,21.280799865722656,0.0001188851892948,38.10784912109375,-0.0008790306746959,460.3493347167969,-0.001908540725708,-5253.5498046875,-0.0098447203636169,9800,0.9673531651496888,0.1630830764770507,0.3934796750545501,0.6876603960990906,0.0017571712378412,0.0091445036232471,0.0117571707814931,0.0191445033997297,0.0,0.3934796879045209,0.4537531845556565,0.7827794115044121,0.0550305900856783,5.1849827620296205,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301394931972026,0.0,0.0301394931972026,0.0243412122723694,0.9673531651496888,60.462912049374154
