time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.3125,105,122.9952392578125,692.0897827148438,449.14105224609375,91.532958984375,direct_energy_backward_difference,-8.906155586242676,4.611629992723465e-05,166.07611083984375,-3.4868717193603516e-05,-41.84733963012695,-0.0003165230154991,87.34862518310547,0.000921219587326,-540.3847045898438,0.0057137012481689,3852.867431640625,0.009944200515747,5882,1.9272631406784055,0.1630830764770507,0.3745630979537964,0.6690928936004639,0.0038828526157885,0.0180918499827384,0.0138828521594405,0.028091849759221,0.0,0.3745630780315366,0.491019827568646,0.7684810685486843,0.0870151093497745,8.851785092000183,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0643563441932201,0.0,0.0643563441932201,0.0493512660992989,1.9272631406784055,118.7364238559455
1.375,110,128.73422241210938,713.1281127929688,465.7196044921875,91.82373046875,direct_energy_backward_difference,-9.16571807861328,5.004770355299115e-05,172.1863555908203,-3.614152956288308e-05,-41.835662841796875,-0.0003589053230825,91.89067840576172,0.0011672461405396,-566.4656372070312,0.0063193449750542,4215.90625,0.0123104145750403,6162,1.925974726676941,0.1630830764770507,0.3767535090446472,0.671504557132721,0.0038282789755612,0.0181187856942415,0.0138282785192132,0.0281187854707241,0.0,0.3767535457461927,0.491830141910395,0.8377996524881197,0.0844156563168558,10.059231231122036,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0644025381654501,0.0,0.0644025381654501,0.0493841253678624,1.925974726676941,118.89947144227833
1.4375,115,134.48776245117188,733.722412109375,482.0499267578125,92.056640625,direct_energy_backward_difference,-9.41922664642334,8.394476026296616e-05,178.28541564941406,-4.792213439941406e-05,-41.82054138183594,-0.0004648640751838,96.43243408203124,0.0016828775405883,-592.550048828125,0.0069940090179443,4595.42333984375,0.0171983242034912,6442,1.924630641937256,0.1630830764770507,0.3789203763008117,0.6749160885810852,0.003776071825996,0.0181417074054479,0.0137760713696479,0.0281417071819305,0.0,0.3789203955645296,0.4896096455939673,0.7894340169237907,0.0808006314318093,8.754476240565984,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0644436504691839,0.0,0.0644436504691839,0.0494130874330369,1.924630641937256,119.24063475340144
1.5,120,140.25180053710938,753.8983154296875,498.13922119140625,92.224609375,direct_energy_backward_difference,-9.665084838867188,0.0001129246156779,184.37985229492188,-4.111490852665156e-05,-41.80282974243164,-0.000577907951083,100.97338104248048,0.0023325642105191,-618.6363525390625,0.0074640265665948,4991.42578125,0.023598151281476,6722,1.923220157623291,0.1630830764770507,0.3810640871524811,0.678280234336853,0.0037251117173582,0.0181615576148033,0.0137251103296875,0.0281615573912858,0.0,0.3810641029337019,0.4892990341593815,0.9517958960774856,0.0825637979365526,9.725743232189943,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0644797664135694,0.0,0.0644797664135694,0.049438818205028,1.923220157623291,119.72588598582146
1.5625,125,146.02377319335938,773.6793212890625,513.9974365234375,92.3515625,direct_energy_backward_difference,-9.902228355407717,0.0001208996400237,190.47482299804688,-5.644559860229492e-05,-41.78257369995117,-0.0006796047091484,105.51374816894533,0.0029670894145965,-644.7214965820312,0.0082905292510986,5403.978515625,0.0301700830459594,7002,1.9217482805252075,0.1630830764770507,0.383184939622879,0.6815993785858154,0.0036749201826751,0.0181784462183713,0.0136749194934964,0.0281784459948539,0.0,0.3831849313912749,0.4846888433344578,0.9517859822343908,0.0856393814238946,10.208085557852533,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0645113687962293,0.0,0.0645113687962293,0.049461382272847,1.9217482805252075,120.29680613272774
1.625,130,151.80152893066406,793.0873413085938,529.6318359375,92.444091796875,direct_energy_backward_difference,-10.130313873291016,0.0001042353906086,196.57583618164065,-5.2714705816470087e-05,-41.759769439697266,-0.0007711477810516,110.05307006835938,0.0036287824623286,-670.8065795898438,0.0082816183567047,5833.041015625,0.0373323634266853,7282,1.9202167987823489,0.1630830764770507,0.3852830827236175,0.6848753094673157,0.0036252103745937,0.0181934386491775,0.0136252101510763,0.0281934384256601,0.0,0.3852830731039582,0.4886437047337141,1.0758270748443075,0.0910560909414054,6.8896636192762175,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0645407978445291,0.0,0.0645407978445291,0.0494819503311419,1.9202167987823489,120.90938036862588
1.6875,135,157.5832061767578,812.1329345703125,545.047119140625,92.5068359375,direct_energy_backward_difference,-10.349679946899414,6.258208304643631e-05,202.68658447265625,-7.069110870361328e-05,-41.73509216308594,-0.0008516609668731,114.59262084960938,0.0042388588190078,-696.8864135742188,0.0087606906890869,6278.58642578125,0.0441687107086181,7562,1.918623924255371,0.1630830764770507,0.3873588144779205,0.6881097555160522,0.0035762034822255,0.0182061661034822,0.0135762039572,0.0282061658799648,0.0,0.3873587986781968,0.4840362888315215,0.9059718145808868,0.0814458489291309,8.638758074428287,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06456577219069,0.0,0.06456577219069,0.0494992622465973,1.918623924255371,121.55631438658818
1.75,140,163.3677520751953,830.8316650390625,560.24951171875,92.552734375,direct_energy_backward_difference,-10.561174392700195,4.092432209290564e-05,208.8112030029297,-7.497931073885411e-05,-41.70880508422851,-0.0009301066165789,119.13346099853516,0.0049106385558843,-722.9639892578125,0.0090374592691659,6740.58251953125,0.0521775819361209,7842,1.9169775247573853,0.1630830764770507,0.3894124925136566,0.6913042068481445,0.0035283628385514,0.0182175859808921,0.013528361916542,0.0282175857573747,0.0,0.3894124997609186,0.4833059967406304,0.8015936010105169,0.0830451383779563,7.5207758311736095,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0645871363580227,0.0,0.0645871363580227,0.0495151192742487,1.9169775247573853,122.26457222385442
1.8125,145,169.15469360351562,849.194091796875,575.2454223632812,92.591064453125,direct_energy_backward_difference,-10.766228675842283,3.8008205592632294e-05,214.9476623535156,-6.556510925292969e-05,-41.68137741088867,-0.0010072290897369,123.67697143554688,0.0056476145982742,-749.0390014648438,0.0091276168823242,7219.138671875,0.0613553524017334,8122,1.915282964706421,0.1630830764770507,0.3914447724819183,0.6944600939750671,0.0034822123125195,0.0182276107370853,0.0134822130203247,0.0282276105135679,0.0,0.3914447738395715,0.4838448725549798,0.8680189873201951,0.07805120158279,6.899487819798981,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646092157810926,0.0,0.0646092157810926,0.0495303676257295,1.915282964706421,123.07673935373974
1.875,150,174.94308471679688,867.2266845703125,590.0377197265625,92.6142578125,direct_energy_backward_difference,-10.9664888381958,4.037019971292466e-05,221.093505859375,-6.0278831369942054e-05,-41.65251922607422,-0.0010813592234626,128.22320556640625,0.0063868393190205,-775.1069946289062,0.0085965618491172,7714.13037109375,0.0709574744105339,8402,1.9135336875915527,0.1630830764770507,0.3934563994407654,0.6976234912872314,0.0034382054582238,0.0182363390922546,0.0134382043033838,0.0282363388687372,0.0,0.393456405680028,0.4809845057576044,0.8122388579516481,0.0798136112141754,7.518051097826837,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646284114569425,0.0,0.0646284114569425,0.0495439834198492,1.9135336875915527,124.02949940830295
1.9375,155,180.73171997070312,884.9364013671875,604.6314697265625,92.6181640625,direct_energy_backward_difference,-11.163788795471191,3.62093560397625e-05,227.24380493164065,-6.198883056640625e-05,-41.62248229980469,-0.001106858253479,132.77305603027344,0.0068965405225753,-801.1690063476562,0.0085189342498779,8225.625,0.0785050392150878,8682,1.911728858947754,0.1630830764770507,0.3954483568668365,0.7008694410324097,0.0033969664946198,0.0182442273944616,0.0133969653397798,0.0282442271709442,0.0,0.3954483395971425,0.480299465569984,0.8297068485621666,0.0790211877794204,7.9672764181877165,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646450571715831,0.0,0.0646450571715831,0.0495557844936566,1.911728858947754,125.13714590933672
2.0,160,186.5208282470703,902.3296508789062,619.0261840820312,92.625732421875,direct_energy_backward_difference,-11.35952854156494,4.284602982806973e-05,233.39312744140625,-5.9033209254266694e-05,-41.5914421081543,-0.0010805793572217,137.3264617919922,0.0070826332084834,-827.2214965820312,0.0083970054984092,8753.5849609375,0.0831985920667648,8962,1.909868240356445,0.1630830764770507,0.397421658039093,0.7040826082229614,0.0033588598016649,0.0182511769235134,0.0133588584139943,0.0282511766999959,0.0,0.3974216766763521,0.4818004962325115,0.8377192170513741,0.0757319507232188,8.013174830489174,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646594692021608,0.0,0.0646594692021608,0.0495661459789137,1.909868240356445,126.3871190009174
2.0625,165,192.30935668945312,919.4169921875,633.2283935546875,92.616455078125,direct_energy_backward_difference,-11.554760932922363,7.057911716401577e-05,239.53759765625,-5.7578086853027344e-05,-41.5595588684082,-0.001041755080223,141.88250732421875,0.0071394145488739,-853.2669067382812,0.008307933807373,9298.0439453125,0.0860936641693115,9242,1.9079633951187136,0.1630830764770507,0.3993776142597198,0.7072636485099792,0.0033240602351725,0.0182574093341827,0.0133240595459938,0.0282574091106653,0.0,0.3993775977317169,0.4813304166602271,0.9517374484360416,0.0767826819015967,7.649492172689958,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646731365472078,0.0,0.0646731365472078,0.0495755510348814,1.9079633951187136,127.74420128967334
2.125,170,198.0958251953125,936.2098999023438,647.2410888671875,92.58349609375,direct_energy_backward_difference,-11.74920654296875,9.80161566985771e-05,245.6728515625,-5.5392887588823214e-05,-41.526851654052734,-0.0009946806821972,146.44174194335938,0.0070409518666565,-879.3050537109375,0.0082211662083864,9858.931640625,0.0866857096552848,9522,1.906006455421448,0.1630830764770507,0.4013172090053558,0.7104131579399109,0.0032922755926847,0.0182631500065326,0.0132922753691673,0.0282631497830152,0.0,0.401317221678072,0.4678401166702302,0.7492976216828756,0.0881940967941186,8.008734787183228,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0646849144250154,0.0,0.0646849144250154,0.0495836880248407,1.906006455421448,129.16064319119013
