time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-0.15818011224466388,0.15818011224466388,-0.3279948837052037,0.0,2,0.6249999999999999,0.13916666666666666,-0.06779795706212394,-0.14156016607275287,circulation_proxy,0.0015402752084750018,-2.68724536684224e-05,0.011511303434558058,N,1.0,-0.0011856314086499142,7.264662573011349e-19,-0.008436205827015332,3.925067388842442,-0.006160437675316418,-0.5363843963513916,m/s,0.34721274160251314,-0.0375,-0.04879756852412294,-0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:0,mirror,0,-0.15818011224466388,0.15818011224466388,-0.3279948837052037,0.0,3,0.8749999999999998,0.13916666666666674,-0.0632333827328692,0.04297070482703219,circulation_proxy,-0.0005498960335418106,-6.864842129327963e-07,-0.0038319984352968954,N,1.0,-0.003139476368880095,5.096997326883318e-19,-0.02233853509927018,3.9027176869340345,-0.00737432716592998,-0.5460992633210855,m/s,0.48502504783571493,-0.0375,-0.06816582507439872,-0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.24184715241647292,0.24184715241647292,-0.39005469961895745,-0.10047265903918541,0,0.12499999999999999,0.11750000000000001,-0.17679612381902673,-0.7466557532830825,circulation_proxy,0.0005571539810136661,-0.006262563578846597,0.05246560056862857,N,1.0,-5.561448123143929e-05,1.3110294936965062e-20,-0.000395717595880288,3.9945185535891485,-0.008605619989626808,-0.04732398511190323,m/s,0.1404942822527103,-0.11249999999999999,-0.019745183698709284,-0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.24184715241647292,0.24184715241647292,-0.39005469961895745,-0.10047265903918541,1,0.37499999999999994,0.11749999999999992,-0.08532313152954353,-0.3305534200757972,circulation_proxy,0.0026929337868109183,-0.0003310911221211146,0.02288485275382716,N,1.0,-0.00031911325198131206,-2.0991611579887806e-19,-0.0022706087711593906,3.9352357945302376,-0.006677985464463804,-0.4712824025029002,m/s,0.25685078032984476,-0.11249999999999999,-0.03609802306151697,-0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.24184715241647292,0.24184715241647292,-0.39005469961895745,-0.10047265903918541,2,0.625,0.11749999999999998,-0.06236916400454877,-0.15116880852922432,circulation_proxy,0.0013330355184127674,-4.3375450704341873e-05,0.01037551335406499,N,1.0,-0.0011208094421127218,-1.0843333759597977e-18,-0.007974973568971188,3.9251504880140944,-0.006254198665390613,-0.5248897243654066,m/s,0.3732072784069793,-0.11249999999999999,-0.05245086242432466,-0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:1,mirror,1,-0.24184715241647292,0.24184715241647292,-0.39005469961895745,-0.10047265903918541,3,0.875,0.11750000000000009,-0.05634295842314798,0.017011208197507482,circulation_proxy,-0.0002427360884662967,-2.6685365832824476e-06,-0.001413396941725549,N,1.0,-0.0025193362053167294,2.854347276202378e-20,-0.017926008555817007,3.9083742937687336,-0.012087814146052134,-0.5388510211837231,m/s,0.48956377648411376,-0.11249999999999999,-0.06880370178713235,-0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.32551419258828196,0.32551419258828196,-0.45211451553271115,-0.20094531807837082,0,0.1250000000000001,0.09583333333333335,-0.17096329891130163,-0.8808650766758306,circulation_proxy,-0.0008395100703115057,-0.007317393233207702,0.05069708590118546,N,1.0,-8.896609367145978e-05,1.285702149676822e-19,-0.0006330266492287028,4.008687630912377,-0.005965157151851786,0.057764279244909525,m/s,0.2094004353693112,-0.1875,-0.029429311973847173,-0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.32551419258828196,0.32551419258828196,-0.45211451553271115,-0.20094531807837082,1,0.37500000000000006,0.09583333333333321,-0.07957104338848622,-0.36898975440722454,circulation_proxy,0.002369190038237004,-0.0003541068973285562,0.020840144379325437,N,1.0,-0.00036942137675864803,3.779048822674375e-19,-0.0026285696789899705,3.935933012818144,-0.005365448626952247,-0.4593728907830036,m/s,0.30430112529037834,-0.1875,-0.042766734149186775,-0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.32551419258828196,0.32551419258828196,-0.45211451553271115,-0.20094531807837082,2,0.6250000000000001,0.09583333333333344,-0.05763496773776673,-0.1772605001741691,circulation_proxy,0.0012570028257173575,-4.802509700894445e-05,0.009929967170200926,N,1.0,-0.0009878522796386425,6.781074821206046e-19,-0.0070289342007290225,3.9255600084393376,-0.006549859430879461,-0.5196461605152733,m/s,0.3992018152114455,-0.1875,-0.05610415632452638,-0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:2,mirror,2,-0.32551419258828196,0.32551419258828196,-0.45211451553271115,-0.20094531807837082,3,0.8750000000000002,0.09583333333333321,-0.048630692986685466,-0.02151135922032657,circulation_proxy,7.674605982218577e-05,-4.347099998232219e-06,0.0010571980866715316,N,1.0,-0.0018582816557460547,4.4488968894610305e-19,-0.013222361028957443,3.9158872572997994,-0.012976568368543747,-0.5306471105303577,m/s,0.49410250513251275,-0.1875,-0.06944157849986597,-0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.40918123276009105,0.40918123276009105,-0.514174331446465,-0.30141797711755625,0,0.12499999999999996,0.07416666666666667,-0.15544513704349178,-1.0286599260021903,circulation_proxy,-0.0019724096825792666,-0.007751508939627291,0.0459981522569445,N,1.0,-0.00011943479324063191,-1.1151275569168695e-19,-0.0008498227116236102,4.022403114760286,-0.004364647188302476,0.1583756687397464,m/s,0.27830658848591217,-0.2625,-0.039113440248985054,-0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.40918123276009105,0.40918123276009105,-0.514174331446465,-0.30141797711755625,1,0.375,0.07416666666666662,-0.07249507312559056,-0.42945235225772194,circulation_proxy,0.0020433728410716332,-0.00037715782470188353,0.01878107799212511,N,1.0,-0.00036712364613012663,-6.668538104948812e-19,-0.002612220476045594,3.937643123695534,-0.004703892585451381,-0.443758078799392,m/s,0.3517514702509119,-0.2625,-0.04943544523685658,-0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.40918123276009105,0.40918123276009105,-0.514174331446465,-0.30141797711755625,2,0.6250000000000001,0.07416666666666673,-0.05174946593780981,-0.22636944739979697,circulation_proxy,0.0012214834804242201,-5.5691503685712204e-05,0.009834620768501477,N,1.0,-0.0007586881551802249,1.212995232526769e-19,-0.005398346728100913,3.9271232363923647,-0.00670698948820192,-0.5105211158818297,m/s,0.4251963520159117,-0.2625,-0.059757450224728094,-0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:3,mirror,3,-0.40918123276009105,0.40918123276009105,-0.514174331446465,-0.30141797711755625,3,0.8750000000000001,0.07416666666666656,-0.040650081773342346,-0.07890477245000188,circulation_proxy,0.0003831914489703296,-5.342695828159885e-06,0.0033547300781749997,N,1.0,-0.0012085461075254187,1.2535304305504293e-18,-0.008599252381591631,3.9216588672778148,-0.011919062707865647,-0.5221954611149013,m/s,0.4986412337809116,-0.2625,-0.07007945521259962,-0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-0.49284827293190014,0.49284827293190014,-0.5762341473602186,-0.40189063615674164,0,0.1250000000000001,0.05249999999999996,-0.13078694076722752,-1.219021678770975,circulation_proxy,-0.00286522078719214,-0.007636820196351167,0.03875724915941022,N,1.0,-0.000116473877575448,-1.536284600567524e-19,-0.0008287547019490262,4.039032718741276,-0.003656349098308012,0.279754325837669,m/s,0.3472127416025131,-0.3375,-0.04879756852412294,-0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-0.49284827293190014,0.49284827293190014,-0.5762341473602186,-0.40189063615674164,1,0.37500000000000006,0.05250000000000002,-0.06163421441102806,-0.5236956784198141,circulation_proxy,0.001663101347594722,-0.00039064814702617797,0.01622702532049163,N,1.0,-0.00027749035040636915,-8.902083679635013e-20,-0.0019744464375352614,3.940464175297946,-0.004644889975030811,-0.42022132518721866,m/s,0.3992018152114455,-0.3375,-0.05610415632452637,-0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-0.49284827293190014,0.49284827293190014,-0.5762341473602186,-0.40189063615674164,2,0.6250000000000001,0.05250000000000001,-0.04283620069685869,-0.3032752687803979,circulation_proxy,0.0011411795438371775,-5.986872583341684e-05,0.009348984511867482,N,1.0,-0.00045894963787790447,-4.124802036625133e-20,-0.0032655963574556393,3.9287860128042618,-0.006725678261186931,-0.49838895724859344,m/s,0.45119088882037794,-0.3375,-0.06341074412492981,-0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:4,mirror,4,-0.49284827293190014,0.49284827293190014,-0.5762341473602186,-0.40189063615674164,3,0.8750000000000001,0.05249999999999991,-0.03191470276635816,-0.15973883688562518,circulation_proxy,0.000595547588374459,-5.592484478846705e-06,0.0048950920678264695,N,1.0,-0.0006322129429603702,-6.98888642143974e-19,-0.004498428832439629,3.9250505417513404,-0.010291205124865793,-0.5130216606986098,m/s,0.5031799624293104,-0.3375,-0.07071733192533325,-0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-0.5765153131037091,0.5765153131037091,-0.6382939632739724,-0.502363295195927,0,0.125,0.030833333333333306,-0.0922564803876874,-1.472283038225966,circulation_proxy,-0.003162354614077747,-0.0064745464581527305,0.02764165090646867,N,1.0,-6.119551322971455e-05,-2.6112902735375203e-19,-0.0004354287019804712,4.061633160991214,-0.004140118582891822,0.44765928033428853,m/s,0.416118894719114,-0.4125,-0.05848169679926082,-0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-0.5765153131037091,0.5765153131037091,-0.6382939632739724,-0.502363295195927,1,0.37499999999999994,0.030833333333333303,-0.04311452424930057,-0.6516229455916973,circulation_proxy,0.001128234847636906,-0.00034179042078560733,0.011871771506516164,N,1.0,-0.00012237946995545356,-8.759619480807041e-20,-0.0008707751751624613,3.943999963062761,-0.005244636237763309,-0.38722364626774874,m/s,0.44665216017197906,-0.4125,-0.06277286741219618,-0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-0.5765153131037091,0.5765153131037091,-0.6382939632739724,-0.502363295195927,2,0.6249999999999999,0.030833333333333306,-0.0287742063839425,-0.4001441824789457,circulation_proxy,0.0008782484546766271,-4.912611869524767e-05,0.0072575931214394615,N,1.0,-0.00017112648496104229,1.0998473270577938e-19,-0.0012176282097898373,3.929567842223581,-0.0067427317251640435,-0.4865856713710624,m/s,0.4771854256248441,-0.4125,-0.06706403802513151,-0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:mirror:5,mirror,5,-0.5765153131037091,0.5765153131037091,-0.6382939632739724,-0.502363295195927,3,0.8750000000000003,0.030833333333333306,-0.021170700117651996,-0.26182168716496923,circulation_proxy,0.0005891460115864706,-4.668203525350857e-06,0.004740867764742411,N,1.0,-0.00020980467758589523,4.785131049360817e-19,-0.0014928378505092521,3.92651984110402,-0.008663296698872985,-0.5032538218448683,m/s,0.5077186910777093,-0.4125,-0.07135520863806688,-0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.15818011224466388,0.15818011224466388,0.0,0.3279948837052037,0,0.12499999999999997,0.13916666666666666,0.1696402506377478,0.6065322396086571,circulation_proxy,0.002754556602735988,0.003992625911002652,0.05052110303182687,N,1.0,-3.4324705017140254e-05,3.415891211515157e-21,-0.00024423296680872915,3.974678905619179,-0.016718048518909567,-0.21704099015123474,m/s,0.07158812913610935,0.0375,-0.010061055423571396,0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.15818011224466388,0.15818011224466388,0.0,0.3279948837052037,1,0.37499999999999994,0.13916666666666663,0.09268627106114893,0.3103986812571255,circulation_proxy,0.0032159768480311034,0.00023558052619326508,0.02553233271770893,N,1.0,-0.00026270195312841235,-1.699088977226812e-19,-0.0018692215233011011,3.93533082596777,-0.010281676465977262,-0.4995092481508496,m/s,0.2094004353693112,0.0375,-0.02942931197384717,0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.15818011224466388,0.15818011224466388,0.0,0.3279948837052037,2,0.6249999999999999,0.13916666666666666,0.06782405446705721,0.14137439113521794,circulation_proxy,0.0015421306641254747,2.6878831524360993e-05,0.01152463662118944,N,1.0,-0.0011888799076718594,-7.286359827897559e-19,-0.008459320098599276,3.9265461904104835,-0.005890638158719744,-0.5365944779380164,m/s,0.34721274160251314,0.0375,-0.04879756852412294,0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:0,orig,0,0.15818011224466388,0.15818011224466388,0.0,0.3279948837052037,3,0.8749999999999998,0.13916666666666674,0.06324896650126675,-0.04312105686864484,circulation_proxy,-0.000550772657632401,6.882932542143362e-07,-0.0038380232371136164,N,1.0,-0.0031418742554407413,-5.1109237616590145e-19,-0.02235559694870151,3.9036183403495355,-0.00030232497960242096,-0.5462201295030265,m/s,0.48502504783571493,0.0375,-0.06816582507439872,0.2478170268653612
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.24184715241647292,0.24184715241647292,0.10047265903918541,0.39005469961895745,0,0.12499999999999999,0.11750000000000001,0.1764786970747034,0.744525956947073,circulation_proxy,0.0006323036850465109,0.006226448025403391,0.052720616862749134,N,1.0,-6.32582323458547e-05,-1.4912196695568378e-20,-0.0004501057111252401,4.0029749983704095,-0.015438276048034145,-0.05055773575373906,m/s,0.1404942822527103,0.11249999999999999,-0.019745183698709284,0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.24184715241647292,0.24184715241647292,0.10047265903918541,0.39005469961895745,1,0.37499999999999994,0.11749999999999992,0.08535103526463761,0.32972144787854507,circulation_proxy,0.002699990796941816,0.000330642695805927,0.02293002274057602,N,1.0,-0.0003284413514013277,2.184166905637774e-19,-0.002336981647339959,3.9413022690429047,-0.00924390305912634,-0.4722724500964992,m/s,0.25685078032984476,0.11249999999999999,-0.03609802306151697,0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.24184715241647292,0.24184715241647292,0.10047265903918541,0.39005469961895745,2,0.625,0.11749999999999998,0.06242157818789073,0.1506285242753576,circulation_proxy,0.0013325876678853918,4.34464217529753e-05,0.010373783726353156,N,1.0,-0.0011282989444099608,1.088345189409795e-18,-0.00802826414685269,3.9291742022212284,-0.0044087785926731245,-0.5254339469492904,m/s,0.3732072784069793,0.11249999999999999,-0.05245086242432466,0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:1,orig,1,0.24184715241647292,0.24184715241647292,0.10047265903918541,0.39005469961895745,3,0.875,0.11750000000000009,0.05637176206070081,-0.017500939039345548,circulation_proxy,-0.00024590835416295025,2.6791206561409305e-06,-0.0014347243353453089,N,1.0,-0.0025253439066564307,-2.6885015331834895e-20,-0.017968755572030645,3.911003534606386,0.004810569370108198,-0.5391845015403784,m/s,0.48956377648411376,0.11249999999999999,-0.06880370178713235,0.3788961925567606
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.32551419258828196,0.32551419258828196,0.20094531807837082,0.45211451553271115,0,0.1250000000000001,0.09583333333333335,0.1705688935494649,0.8778398928070233,circulation_proxy,-0.0007602145374426009,0.007268828304255917,0.05088518548084717,N,1.0,-9.670780114861665e-05,-1.3975821877316205e-19,-0.0006881117602112201,4.020473041951908,-0.011973233962515066,0.053412181801528236,m/s,0.2094004353693112,0.1875,-0.029429311973847173,0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.32551419258828196,0.32551419258828196,0.20094531807837082,0.45211451553271115,1,0.37500000000000006,0.09583333333333321,0.0795703128942997,0.36773035890323386,circulation_proxy,0.00237423255259053,0.00035328326189080936,0.020866760675245104,N,1.0,-0.0003794691309297651,-3.86837438800489e-19,-0.0027000631647970974,3.9444608185956853,-0.00719751713342432,-0.4607886793792456,m/s,0.30430112529037834,0.1875,-0.042766734149186775,0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.32551419258828196,0.32551419258828196,0.20094531807837082,0.45211451553271115,2,0.6250000000000001,0.09583333333333344,0.057676190586131736,0.17637572707562166,circulation_proxy,0.0012552765228851929,4.808281652297628e-05,0.009918868835366235,N,1.0,-0.0009966537685366782,-6.8834666382096285e-19,-0.007091560048346005,3.9315440776825046,-0.002462851752220125,-0.5204715789513035,m/s,0.3992018152114455,0.1875,-0.05610415632452638,0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:2,orig,2,0.32551419258828196,0.32551419258828196,0.20094531807837082,0.45211451553271115,3,0.8750000000000002,0.09583333333333321,0.048652315884180994,0.020661949276611524,circulation_proxy,7.209349291311274e-05,4.3594254410919365e-06,0.001025542548694941,N,1.0,-0.001865981816866468,-4.452115102076416e-19,-0.013277150522251112,3.920087604305084,0.0063738003581287304,-0.5311903671915665,m/s,0.49410250513251275,0.1875,-0.06944157849986597,0.50997535824816
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.40918123276009105,0.40918123276009105,0.30141797711755625,0.514174331446465,0,0.12499999999999996,0.07416666666666667,0.15506441835277138,1.0251741751993175,circulation_proxy,-0.0019017309758563572,0.007702320835372122,0.04612011366997397,N,1.0,-0.00012512701531056602,1.168274161168824e-19,-0.0008903249761931067,4.03508262153122,-0.007778100459488908,0.15376698026960392,m/s,0.27830658848591217,0.2625,-0.039113440248985054,0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.40918123276009105,0.40918123276009105,0.30141797711755625,0.514174331446465,1,0.375,0.07416666666666662,0.0724491047872872,0.42784649012806975,circulation_proxy,0.0020473446404567774,0.00037587652248689666,0.01879492858238174,N,1.0,-0.0003751498094210912,6.80066311541935e-19,-0.002669329595313035,3.947350639753756,-0.004539811170367199,-0.44542553154831044,m/s,0.3517514702509119,0.2625,-0.04943544523685658,0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.40918123276009105,0.40918123276009105,0.30141797711755625,0.514174331446465,2,0.6250000000000001,0.07416666666666673,0.05175612833623644,0.22515635595288053,circulation_proxy,0.0012193871973902176,5.56674753344715e-05,0.009819211651589232,N,1.0,-0.0007664792447543738,-1.2237290289880746e-19,-0.005453783210961195,3.934440003430403,-0.0004766185178903728,-0.5115726096688658,m/s,0.4251963520159117,0.2625,-0.059757450224728094,0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:3,orig,3,0.40918123276009105,0.40918123276009105,0.30141797711755625,0.514174331446465,3,0.8750000000000001,0.07416666666666656,0.040651307540994656,0.07771410126823011,circulation_proxy,0.0003782283112690372,5.349379424332132e-06,0.00332020135950851,N,1.0,-0.0012159713540172855,-1.2620284366280901e-18,-0.008652085755661098,3.9272009270957753,0.006242827796635504,-0.5229389955750398,m/s,0.4986412337809116,0.2625,-0.07007945521259962,0.6410545239395595
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:4,orig,4,0.49284827293190014,0.49284827293190014,0.40189063615674164,0.5762341473602186,0,0.1250000000000001,0.05249999999999996,0.13047414853915193,1.2153117599304484,circulation_proxy,-0.002809553292301359,0.007594052543204772,0.03882212427493251,N,1.0,-0.00011967830691860819,1.5785508628057223e-19,-0.0008515554014748676,4.050806575276661,-0.0038111755715481634,0.27537414311229547,m/s,0.3472127416025131,0.3375,-0.04879756852412294,0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:4,orig,4,0.49284827293190014,0.49284827293190014,0.40189063615674164,0.5762341473602186,1,0.37500000000000006,0.05250000000000002,0.0615549554998647,0.521809402222445,circulation_proxy,0.0016662953624956458,0.00038905435970322695,0.016231827306844856,N,1.0,-0.0002824504834639056,8.935363887388479e-20,-0.0020097396181118538,3.950257340039793,-0.0016171289568365117,-0.42197133954933974,m/s,0.3992018152114455,0.3375,-0.05610415632452637,0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:4,orig,4,0.49284827293190014,0.49284827293190014,0.40189063615674164,0.5762341473602186,2,0.6250000000000001,0.05250000000000001,0.04280793735844312,0.30178847377356127,circulation_proxy,0.0011394868627913586,5.9741181662721334e-05,0.009334322052725347,N,1.0,-0.0004642876278978629,4.015136994898318e-20,-0.0033035781300220397,3.9368013377088524,0.0014160096010397312,-0.4995945578866642,m/s,0.45119088882037794,0.3375,-0.06341074412492981,0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:4,orig,4,0.49284827293190014,0.49284827293190014,0.40189063615674164,0.5762341473602186,3,0.8750000000000001,0.05249999999999991,0.03189420053803245,0.15829161316538848,circulation_proxy,0.000591569711892142,5.589240684191517e-06,0.004866406608420364,N,1.0,-0.0006377014956598079,7.048236501325266e-19,-0.004537481914136916,3.9316324642466833,0.005747801396781688,-0.5139442796697553,m/s,0.5031799624293104,0.3375,-0.07071733192533325,0.7721336896309591
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:5,orig,5,0.5765153131037091,0.5765153131037091,0.502363295195927,0.6382939632739724,0,0.125,0.030833333333333306,0.09204590349293208,1.468395409589319,circulation_proxy,-0.0031246916634276056,0.006442854513087036,0.027664194305130063,N,1.0,-6.2413008055374e-05,2.663242324080713e-19,-0.0004440916278001278,4.071610075960315,-2.504119022736853e-05,0.44359040587208964,m/s,0.416118894719114,0.4125,-0.05848169679926082,0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:5,orig,5,0.5765153131037091,0.5765153131037091,0.502363295195927,0.6382939632739724,1,0.37499999999999994,0.030833333333333303,0.04303726888172284,0.6495759847741113,circulation_proxy,0.0011305457564256326,0.0003403168622150258,0.011871642025183884,N,1.0,-0.000124424224097726,8.868201315629665e-20,-0.0008853243568761064,3.9531149113630684,0.0014097121157766418,-0.3889263437349117,m/s,0.44665216017197906,0.4125,-0.06277286741219618,0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:5,orig,5,0.5765153131037091,0.5765153131037091,0.502363295195927,0.6382939632739724,2,0.6249999999999999,0.030833333333333306,0.02873331968558989,0.39855242216220055,circulation_proxy,0.0008774824458243524,4.8959189570945133e-05,0.007248715727363968,N,1.0,-0.00017351769543814892,-1.119739681361407e-19,-0.0012346425564184898,3.9377046772323494,0.0032015466657066894,-0.4878592626534725,m/s,0.4771854256248441,0.4125,-0.06706403802513151,0.9032128553223583
0.02,2,front_wing,front_wing_main_wing,segment_0,front_wing_main_wing:segment_0:orig:5,orig,5,0.5765153131037091,0.5765153131037091,0.502363295195927,0.6382939632739724,3,0.8750000000000003,0.030833333333333306,0.02114115984482885,0.2603305461754381,circulation_proxy,0.0005871682523679092,4.656788970708743e-06,0.004725453180972862,N,1.0,-0.00021241055841070576,-4.8440777039728645e-19,-0.00151137965603025,3.933779482394013,0.005385136964825963,-0.5043251727355499,m/s,0.5077186910777093,0.4125,-0.07135520863806688,0.9032128553223583
