time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
1.575,210,1,1.7676229777068695,-9.783013340780363e-07,2.3019516569916957e-06,1.2030268959182093,3.2565108629868393,14.25112642318747,1.044563495611363e-05,-2.0755784325652016e-05,14.251126423206413,1.1579010611563416,24.6154475564164,0.0004956606504686826,-3.795053199340259e-05,-3.522654372956069e-05,0.02105157214632317
1.65,220,0,2.5740343691158056,1.2606643159505303e-06,-5.46276299640613e-06,0.7811989138297528,4.0241208981052035,6.048548846330897,-6.560405595845293e-06,2.530291416479767e-05,6.048548846387379,0.6124472217065712,19.752065588715467,0.00048033573467500413,2.6459947775947512e-05,-4.012466227720779e-06,0.020202997595343237
1.65,220,1,1.826361917763796,-1.622970134328717e-06,2.5510195081979222e-06,1.1844677042606107,3.2549188955315906,13.784099965566217,1.5867624482301644e-05,-9.128213678308145e-06,13.784099965578372,1.138059965669744,24.223855300043844,0.0004811444393240357,-2.6719859814505753e-05,-3.8147953432599024e-05,0.01979197982528355
1.725,230,0,2.6948039799048495,3.8014338782165544e-07,-6.356169034601356e-06,0.8085856763091891,4.0239415220252885,6.514263922461617,3.4359635173145503e-06,3.0009757069051238e-05,6.514263922531648,0.6372909814867996,20.443609314331965,0.0004592313175447605,3.061514250468633e-05,-4.553176356836275e-06,0.019631649070322103
1.725,230,1,1.8866266126044815,-5.484636655383648e-07,2.9421531698655586e-06,1.1655864547243584,3.259972756555025,13.316023932139974,2.579917971616229e-05,-9.56737189836721e-06,13.316023932168404,1.1154914137967935,23.874722418247416,0.00046894018205000196,-2.757607082815028e-05,-4.1107708395049514e-05,0.019813940610011613
1.8,240,0,2.807955800215463,7.987680519181168e-09,-7.997327278257297e-06,0.8384060314835194,4.015081339091375,6.976853662911674,-1.1963712509348658e-05,1.6920851282292834e-05,6.9768536629424505,0.6597220494138992,21.15088822373218,0.00043524691074347914,2.4879614128892058e-05,-6.5786925720345835e-06,0.0210593365698454
1.8,240,1,1.9485289492249098,-1.0730695384949616e-06,3.5936463674302033e-06,1.1453697555625715,3.2662486652087024,12.851555694221117,2.3130959132208508e-05,-7.767207041792661e-06,12.851555694244281,1.0934800744690096,23.505788526571834,0.00044096790782080595,-2.8462149987085184e-05,-4.0929565283676084e-05,0.019956078108185654
1.875,250,0,2.9130707298724956,1.8693692125073337e-06,-9.003727925226754e-06,0.8685266737648965,4.017995186527433,7.43845082509585,-2.992720950016713e-06,1.3293430728699015e-05,7.43845082510833,0.6784846874423297,21.926657926942788,0.00047795032795582264,2.2867729530418046e-05,-1.2408414507447674e-05,0.023337711924901094
1.875,250,1,2.0137890512390006,-2.8554517202519655e-07,3.53397528777397e-06,1.1226760851443207,3.2795571393062244,12.39064834885898,2.4055650513258324e-05,-5.520024387755285e-06,12.39064834888356,1.0712096725460538,23.133936644603736,0.00035308813554960246,-3.0922078009254506e-05,-3.3806604607278246e-05,0.019121703422136448
1.95,260,0,3.0105990525151545,3.315661284895014e-06,-1.1162132021252076e-05,0.8981642335783764,4.013808026913057,7.896509824361489,1.5121782879560424e-05,1.5015247526143155e-05,7.896509824390244,0.6972250040201957,22.651252547912108,0.0005014407611996473,2.550570302162214e-05,-1.6152334072927488e-05,0.023458266132339735
1.95,260,1,2.083606257403954,-5.65618736538616e-07,4.340459085213942e-06,1.1004809209685582,3.2875469099060823,11.93417827383767,1.4264005260846921e-05,-7.381788252798932e-06,11.934178273848477,1.0499972758508231,22.7318271167477,0.00032856438959708023,-3.151095365883094e-05,-2.6058352397662077e-05,0.01871051206807369
2.025,270,0,3.100864887329004,8.394664613090998e-07,-8.584750825089525e-06,0.9270048656797993,4.023248410349138,8.348665600339766,2.8579665777964754e-05,1.5215586983248895e-05,8.348665600402548,0.7125384936607805,23.433584780830415,0.00041414560151385726,2.7421823091344777e-05,-2.2866248261976807e-05,0.022662738970236997
2.025,270,1,2.1562306895017405,8.515405751347829e-08,4.222884078798373e-06,1.079616415400059,3.2956810910408176,11.48121189090612,9.376566653737924e-07,-1.3689545789085793e-06,11.481211890906241,1.0271247632291693,22.356021978889014,0.0004337088126007121,-3.104109993223858e-05,-2.1432258348497157e-05,0.018968106326864378
2.1,280,0,3.184364822984902,-3.109128575985878e-06,-4.53108283479869e-06,0.9520642858685848,4.052665084004579,8.798899841062967,3.870242726228906e-05,8.950270543024656e-06,8.798899841152638,0.7258911684805771,24.243027669203755,0.00021382915710377315,2.21096906811713e-05,-1.1221986175868892e-05,0.02399469108562618
2.1,280,1,2.2302450784499364,2.566119917615009e-09,5.550564808624287e-06,1.0600939035233572,3.3016776903801173,11.03011591126233,1.3505332686638407e-05,1.3715545110932494e-06,11.030115911270682,1.0031160782589617,21.991703951979083,0.0006546998421129956,-2.736061861563499e-05,-3.4411532393363586e-05,0.018539400840286203
2.175,290,0,3.264916487511824,-1.7011471358206202e-06,-7.588075936283191e-06,0.9742785945481472,4.090924955711915,9.247840912659896,1.906458334334186e-05,-1.4211717559947635e-05,9.247840912690467,0.7385600354327992,25.042895550857132,0.00024780886800898627,1.3879653643300571e-05,1.2468549083877178e-05,0.026083357566872026
2.175,290,1,2.303951359409999,1.1468080095978715e-06,5.815578743925898e-06,1.0402260059267927,3.3027580327561004,10.580462033199355,4.4436242286232194e-05,5.26182892407873e-06,10.580462033293976,0.9802803470788396,21.58660441336592,0.0006859104954008814,-2.5121484297230268e-05,-5.986896232812455e-05,0.017658632078422606
2.25,300,0,3.343786648907609,5.464799840039176e-06,-1.706082669681866e-05,0.9948038166681863,4.114136239306248,9.6947887802141,-1.9282212528746405e-05,-4.535477101299836e-05,9.694788780339366,0.7540017725568582,25.715559653033296,0.00046366791378022604,5.6078316994501165e-06,2.8838885874904463e-05,0.02623320627850303
2.25,300,1,2.378841194032055,7.348735802444604e-07,6.514253418864835e-06,1.0183043782418078,3.311097822656387,10.132428426067083,5.751305435231803e-05,2.7635467298341287e-05,10.132428426267996,0.9565640372820681,21.18504988972355,0.0005298676633547356,-2.3212007050688044e-05,-7.08285178152579e-05,0.017467844452959177
2.325,310,0,3.422260040597223,1.3696558875644287e-05,-2.0280814707010634e-05,1.0143185367347896,4.172117874427953,10.144178166096491,-3.730436177383113e-05,-5.314183792854134e-05,10.144178166304279,0.7630202487894312,26.589538567026267,0.0007943567301648795,3.6759231996086328e-06,3.619334343696323e-05,0.025051982008948318
2.325,310,1,2.4571827527043104,1.650241657383525e-06,7.190605359168639e-06,0.9936418917564963,3.328911123894474,9.68283654307443,8.567763560912485e-05,3.6433149587718834e-05,9.68283654352203,0.9317955552051276,20.78317821851045,0.00014069100964540782,-2.2868473447346105e-05,-7.785088837231058e-05,0.01762013259567163
2.4,320,0,3.4990270626171927,1.2784673933554602e-05,-2.1250667799779387e-05,1.0356934199829693,4.23595977140233,10.59538784346512,-6.219524951104886e-05,-4.97372623007948e-05,10.595387843764405,0.7687478991019934,27.565311999268737,0.001151345705641696,9.258214944907195e-06,4.428553666002699e-05,0.02541036127021455
2.4,320,1,2.5403647600042363,1.4593219829748486e-06,8.0067326549708e-06,0.9681417468194609,3.3564471966237206,9.231460892283323,0.00011008121027139756,3.598897079860149e-05,9.23146089300981,0.904277645204064,20.417315283574418,-0.0003148843220507052,-2.9053146083590775e-05,-8.140568889380972e-05,0.017033634042967122
2.475,330,0,3.5714638761084556,-3.5940617034428357e-06,-1.7739204478464984e-05,1.0587513481379263,4.311349405711277,11.049429875339873,-4.183467572146548e-05,-3.5946175870041476e-05,11.04942987547754,0.7705180202229571,28.68052293515543,0.0011484933641763527,2.510532160471257e-05,2.1305561041629062e-05,0.031221377539724347
2.475,330,1,2.628459396247178,2.8032472907465362e-06,7.78538954579526e-06,0.9428879017965729,3.3775502851426777,8.777873221970582,6.300776381478639e-05,4.528205820502011e-05,8.777873222313515,0.8773594223494365,20.009754266518712,-0.0004037235346064424,-4.2805577574966946e-05,-6.0631333074212534e-05,0.01633641966140009
2.55,340,0,3.638585230732738,-1.5539331580484063e-05,-8.30071295952205e-06,1.080782532504115,4.373606094975688,11.506711389077397,8.172335939599992e-05,-8.400243202617835e-06,11.506711389370672,0.7748602180438703,29.70009589192562,0.0005780770660849741,5.860751828379307e-05,-4.132797376854569e-05,0.039524182128379985
2.55,340,1,2.7208272602127153,1.9562880625238665e-06,1.0525775515600214e-05,0.9186389930443588,3.3823524489554275,8.321566084315226,-7.594226383239019e-05,1.527025063607174e-05,8.32156608467576,0.852494248932862,19.5228673861262,1.569196187431801e-05,-7.992854212268696e-05,-1.2703617358056363e-06,0.016288381880740877
2.625,350,0,3.7028596262595386,-1.5842020595893553e-05,1.17325385980001e-05,1.1009917770155329,4.395048136836011,11.966194715620743,8.694099458896843e-05,0.00014210442846353868,11.966194716780361,0.7871517791468435,30.40377989045506,-0.0001555350832307123,0.0001701465357442089,4.565396032774061e-06,0.039610573073270955
2.625,350,1,2.815584123406093,4.7100336904437926e-06,1.1897401442606497e-05,0.89507808107451,3.389201966583638,7.861527020498674,-0.00012971822173147419,-0.00011725109006271631,7.861527022443247,0.8248949920462262,19.06067341478707,0.0006370782313342149,-0.00018383227014240333,-3.633811750436422e-05,0.016268972748502843
2.7,360,0,3.7626464381824123,2.886266922468666e-06,1.6538724538551663e-05,1.1191710111697952,4.405890483219554,12.426924117260144,-0.0005121813490641282,0.0004729273652955536,12.426924136814058,0.8022017852646152,30.9820405914826,-0.0001075459657894906,0.0003173580569750811,0.00036478953948915205,0.028415152802094657
2.7,360,1,2.912731284648479,2.5272187197105484e-06,1.2916890689062747e-05,0.8698266898521606,3.4021361663861853,7.397870183741948,0.00041900685017671324,-0.00039102471545827847,7.397870205942058,0.7957422426104435,18.5936344956961,0.000556356450900141,-0.00031625966965243,-0.0003975068851376218,0.015623712678045139
2.7675,369,0,3.8178766197248266,1.7739202076372487e-06,-1.6418069511486188e-05,1.1320964562031932,4.512149163718886,12.846664733880267,-0.0009769566570260132,0.0004225469286027693,12.846664777976935,0.8005226786471531,32.09569227866777,0.0019862346188529306,0.0001782135899972559,0.00046742446936320903,0.03349449785480552
2.7675,369,1,3.004038470523144,2.081403639798457e-06,1.549126966043733e-05,0.84533897081414,3.4272772053814284,6.976137632750098,0.0008885916475187273,-0.00032667471875044,6.976137696991339,0.7664521525879648,18.20371349584199,-0.0015314246438478812,-0.00018641575138467203,-0.000521749919094816,0.014755476514491755
