flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,1.199444272923742,0.0,0.0,0.6984078033926259,0.0007760118924449006,-0.00040682773517950583,7.34202905877063e-06,-0.00016780357236731913,-0.0004289144356752409,0.1794403871374482
0.6000000000000003,60,1.2397344859524546,0.0,0.0,0.7309556349740393,-0.0004062255570862589,0.0005325519965060318,6.489333209684085e-06,0.0003173955762402225,0.0001576885131033556,0.16906958203303066
0.6000000000000003,60,1.2800246989811672,0.0,0.0,0.7590143193176766,-0.00040654018565912603,0.0002749833328957755,5.724429699993275e-06,0.00020045743447788682,0.0001488638311902427,0.15912087372475456
0.6000000000000003,60,1.3203149120098794,0.0,0.0,0.7832490428175174,3.186336780552643e-05,-0.0004063015173218642,5.031884914812892e-06,-0.00013597126142588452,-8.614507709769144e-05,0.14978034408658172
0.6000000000000003,60,1.360605125038592,0.0,0.0,0.8042421938360138,-0.0001707530471691277,-0.00040692172280314424,4.498720493092237e-06,-0.00012633323680849774,1.012583071445652e-05,0.14113330983385936
0.6000000000000003,60,1.4008953380673046,0.0,0.0,0.8224956819550977,-0.000315605140720095,-0.00040804092912078837,4.025042344699512e-06,-0.0001170870800313519,7.569621873546144e-05,0.1332006384203045
0.6000000000000003,60,1.4411855510960172,0.0,0.0,0.8384393332244912,-0.0003954753106894493,-0.0004096962384613853,3.5568003034798797e-06,-0.00010828570175397585,0.00010652167439180392,0.12596296027260095
0.6000000000000003,60,1.4814757641247298,0.0,0.0,0.8524432804451435,-0.0004152263526950655,-0.0004120077023090448,3.0714759091741626e-06,-9.941947409420861e-05,0.00010614650972237939,0.11937534043515331
0.6000000000000003,60,1.5217659771534424,0.0,0.0,0.8649277775400812,-0.0004204384151425421,-0.0003844827393708559,2.5397093961881394e-06,-8.082376706380166e-05,0.00010000335370557486,0.11332883276188815
0.6000000000000003,60,1.562056190182155,0.0,0.0,0.8761494048552105,-0.0003398944178336989,-0.00041870310024298154,2.1427633227941664e-06,-6.435757534639252e-05,3.654234809087883e-05,0.1077632094953512
0.6000000000000003,60,1.6023464032108676,0.0,0.0,0.8862598975691813,-0.0004340885644228376,-0.00027922913431069015,1.7705279914263386e-06,0.00012491418976931507,-3.838084681915906e-05,0.10265359036291097
0.6000000000000003,60,1.6426366162395802,0.0,0.0,0.8953728044081835,-0.0002531965911018605,-0.00044125882526351674,1.1239130860983153e-06,0.00020517781467283724,-0.0001893616666941074,0.09797501174276095
0.6000000000000003,60,1.6829268292682928,0.0,0.0,0.9035731703898386,-0.0004661197437402485,-0.00023179808234606572,-2.209362696503736e-06,0.00031873339808656764,1.7519900208253744e-05,0.09369519533790151
0.6000000000000003,60,1.723217042297005,0.0,0.0,0.9109586658261375,-0.00023254001214336107,-0.000478990003011949,1.7255120852162272e-05,8.100308509022752e-05,0.00031506343492525534,0.08977945000718833
0.6000000000000003,60,1.7635072553257176,0.0,0.0,0.9176393808545981,-0.0004673234033195949,-0.0002482008473196808,-2.210074535159691e-05,0.0006681744467727245,-0.00013816849300045853,0.08624504472849735
0.6000000000000003,60,1.8037974683544302,0.0,0.0,0.9219313484274876,-0.0004928916020066826,-0.0004638770589313542,-6.953260540461688e-05,0.0027383240258394784,-0.0009900585068959465,0.0841978189833181
