flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,6,-1.14433,0.75,0.0,0.93448794,0.077845514,0.0009890432,0.0013366098,0.002889574,0.08953528,-0.068232864,0.20759872,-0.0004329354,-0.035624478,-0.00063852425,0.1038455,-0.068232864,0.16175362,0.0008661894,0.2534438,-0.035624478,-0.0007611341,-0.0017320602,-0.0005159144,0.1038455
0.6,6,-1.1043816,0.75,0.0,0.9318846,0.087836266,0.0008819816,0.0016914967,0.0036285352,0.07938004,-0.06535098,0.22332442,-0.00072868506,-0.051019773,-0.0006447493,0.1163589,-0.06535098,0.1823565,0.0009456321,0.26429233,-0.051019773,-0.000933917,-0.0024030022,-0.00035558167,0.1163589
0.6,6,-1.0644331,0.75,0.0,0.92926633,0.09799888,0.00077585736,0.0019152145,0.003905076,0.062908895,-0.059611496,0.23914468,-0.00077224633,-0.06932281,-0.0005763901,0.12889567,-0.059611496,0.20617606,0.0010288627,0.2721133,-0.06932281,-0.00095213874,-0.0025733553,-0.00020064152,0.12889567
0.6,6,-1.0244846,0.75,0.0,0.926968,0.10847666,0.0006822512,0.0019370632,0.0040138965,0.046100657,-0.050357725,0.2582398,-0.0007345525,-0.09109119,-0.00042481135,0.14141129,-0.050357725,0.2333852,0.0011006389,0.28309444,-0.09109119,-0.0007791021,-0.002569744,-7.052062e-05,0.14141129
0.6,6,-0.9845362,0.75,0.0,0.9251056,0.11948988,0.00057799154,0.0018268385,0.004171415,0.031692542,-0.037219424,0.28217638,-0.0007360778,-0.11681592,-0.00021873876,0.15399502,-0.037219424,0.2641198,0.0011523657,0.30023295,-0.11681592,-0.0004760553,-0.0026245213,3.8577786e-05,0.15399502
0.6,6,-0.9445877,0.75,0.0,0.9237516,0.13123551,0.00047100103,0.0016839255,0.004282859,0.01997933,-0.019501138,0.31132424,-0.000730204,-0.14734598,-1.9085957e-05,0.16677764,-0.019501138,0.29864442,0.0011836259,0.32400408,-0.14734598,-0.00014612825,-0.0026440339,0.00010795634,0.16677764
0.6,6,-0.90463924,0.75,0.0,0.9231135,0.14394093,0.00032184113,0.001552765,0.0040855543,0.010350085,0.004199903,0.34538156,-0.0005821109,-0.1841459,0.00013388372,0.17987998,0.004199903,0.33688617,0.0012064766,0.35387695,-0.1841459,0.00015735325,-0.0023706984,0.00011041419,0.17987998
0.6,6,-0.8646908,0.75,0.0,0.92341405,0.15781651,0.00027800218,0.0014423507,0.0033390794,0.0022788756,0.03623366,0.38391304,-0.00017980841,-0.22967096,0.00024173468,0.19337599,0.03623366,0.37861168,0.0012584227,0.3892144,-0.22967096,0.00046367524,-0.0016180396,1.9794126e-05,0.19337599
0.6,6,-0.8247423,0.75,0.0,0.92495894,0.17286412,0.00022654512,0.0013852082,0.0018536913,-0.0043294276,0.080165,0.42618456,0.00049645785,-0.28754568,0.00031506433,0.20724154,0.080165,0.4229746,0.0013737825,0.42939454,-0.28754568,0.00085093145,-0.00038086684,-0.00022080277,0.20724154
0.6,6,-0.78479385,0.75,0.0,0.9283441,0.18984549,0.00023335415,0.0012895677,-0.00041319337,-0.008841263,0.14082405,0.47046015,0.0013827691,-0.3622937,0.00022440057,0.22133815,0.14082405,0.46784505,0.0014821913,0.47307524,-0.3622937,0.0011750713,0.0012833468,-0.0007262702,0.22133815
0.6,6,-0.7448454,0.75,0.0,0.9344104,0.2086075,0.00027174538,0.0008563585,-0.002240855,-0.009797302,0.22400837,0.5136498,0.0020669894,-0.45978475,-0.00013377029,0.2356426,0.22400837,0.5095821,0.0013060331,0.5177175,-0.45978475,0.0010483292,0.0028279459,-0.0013158697,0.2356426
0.6,6,-0.7048969,0.75,0.0,0.9440047,0.22899565,0.00040100556,-0.00017991927,-0.0015023422,-0.00934923,0.3364756,0.5484674,0.002365218,-0.5867528,-0.00033223804,0.25011423,0.3364756,0.5423456,0.0012566609,0.5545892,-0.5867528,0.0007602131,0.003473775,-0.0014246892,0.25011423
0.6,6,-0.66494846,0.75,0.0,0.95867866,0.2512858,0.0005204231,-0.0012223888,0.0024169812,-0.001641319,0.4834323,0.56501853,0.002090957,-0.7482718,-0.0010372723,0.2646599,0.4834323,0.5531173,0.0017886267,0.5769198,-0.7482718,-0.00065233134,0.0023932871,-0.0014222132,0.2646599
0.6,6,-0.625,0.75,0.0,0.979105,0.27400455,0.0005692005,-0.00052005495,0.00362731,0.008028275,0.6690805,0.5433115,0.002433269,-0.9488895,-0.0037976415,0.27977005,0.6690805,0.5228036,0.0024609254,0.56381935,-0.9488895,-0.0052695028,0.0024056127,-0.0023257802,0.27977005
0.6,6,-0.5850518,0.75,0.0,1.0074359,0.29551837,0.0006634803,0.0018451036,0.0027566412,0.020874327,0.88665915,0.4592609,0.0033031795,-1.1800417,-0.0048292344,0.29341528,0.88665915,0.4266265,0.0029609054,0.49189532,-1.1800417,-0.005749912,0.0036454538,-0.003908557,0.29341528
0.6,6,-0.5451031,0.75,0.0,1.044825,0.3130766,0.00080487935,0.0018999293,0.0022305239,0.020637374,1.1109836,0.27909464,0.0039185975,-1.4148555,-0.0012616813,0.3040038,1.1109836,0.24229906,0.003355344,0.31589022,-1.4148555,0.0040763062,0.0044818507,-0.006599669,0.3040038
0.6,6,-0.50515485,0.75,0.0,1.0901946,0.3216322,0.0010638558,0.00024100472,0.0002960572,0.0035197875,1.3052871,-0.02240629,0.0040622335,-1.6173397,-0.0012181143,0.31220597,1.3052871,-0.053961728,0.0038222854,0.009149149,-1.6173397,0.0063165524,0.0043021813,-0.008752781,0.31220597
0.6,6,-0.46520615,0.75,0.0,1.1421099,0.31691697,0.0012678134,-7.336236e-05,-1.9747551e-05,0.0006687227,1.3953984,-0.44493484,0.0035127946,-1.7118913,-0.002233736,0.31664854,1.3953984,-0.47890544,0.0057221353,-0.41096428,-1.7118913,0.0039653215,0.001303454,-0.008432793,0.31664854
0.6,6,-0.42525816,0.75,0.0,1.1942292,0.29354402,0.001340986,-5.7373712e-05,-4.7386743e-06,0.0068156174,1.2786026,-0.93235075,0.0036373935,-1.5939525,-0.0050902255,0.3155221,1.2786026,-0.97126675,0.0077802213,-0.89343476,-1.5939525,-0.0022380517,-0.00050543423,-0.007942399,0.3155221
0.6,6,-0.38530922,0.75,0.0,1.2367696,0.2545456,0.0013735568,0.00023233939,-7.778821e-05,0.05847551,0.9576671,-1.3137977,0.002019273,-1.264242,-0.009377185,0.30657277,0.9576671,-1.3745061,0.0048701637,-1.2530892,-1.264242,-0.0096985195,-0.00083161786,-0.009055851,0.30657277
0.6,6,-0.34536123,0.75,0.0,1.2673786,0.20591982,0.0014262997,0.0010176736,-0.0014855415,0.101441815,0.61452496,-1.5490556,-7.6007695e-05,-0.9032587,-0.010873423,0.28872496,0.61452496,-1.6238439,-0.00041517982,-1.4742672,-0.9032587,-0.010384221,0.00026316443,-0.011362625,0.28872496
0.6,6,-0.3054123,0.75,0.0,1.2867446,0.14741546,0.0014581995,0.0006988523,-0.0016694018,0.098417304,0.19422051,-1.757634,-0.0032319794,-0.45467347,-0.014054682,0.26032227,0.19422051,-1.8238438,-0.0036317743,-1.6914243,-0.45467347,-0.013294183,-0.0028321845,-0.014815182,0.26032227
0.6,6,-0.2654643,0.75,0.0,1.2863773,0.08462779,0.0012245241,-0.00240796,0.00081610226,0.38710195,-0.34530035,-1.7077364,-0.010287564,0.12518929,-0.015475199,0.22009847,-0.34530035,-1.9152781,-0.013722713,-1.5001947,0.12518929,-0.018754518,-0.0068524163,-0.01219588,0.22009847
0.6,6,-0.22551537,0.75,0.0,1.2692388,0.03520009,0.0009364014,-0.0030648252,0.0013734571,0.5859367,-0.6383978,-1.4445131,-0.010696832,0.4621856,-0.00442898,0.1763161,-0.6383978,-1.7459118,-0.016262067,-1.1431143,0.4621856,-0.0012602016,-0.0051315962,-0.0075977584,0.1763161
0.6,6,-0.18556738,0.75,0.0,1.2425516,-0.005324416,0.0007259234,-0.00073750515,0.00030786273,0.41518456,-0.86182415,-1.1600194,-0.004439272,0.72947073,-0.0032803798,0.13235088,-0.86182415,-1.3617047,-0.005391779,-0.95833397,0.72947073,-0.0025073828,-0.0034867646,-0.0040533766,0.13235088
0.6,6,-0.14561844,0.75,0.0,1.2096473,-0.035957366,0.000551669,-9.88144e-05,0.00012918412,0.33664122,-0.95796454,-0.7628306,-0.0021336414,0.8699208,-0.0054629985,0.08806328,-0.95796454,-0.9148089,-0.0017444161,-0.61085236,0.8699208,-0.008850974,-0.002522867,-0.0020750233,0.08806328
0.6,6,-0.10567045,0.75,0.0,1.1754088,-0.053422518,0.00039448793,0.00019167789,0.00085461437,0.25581577,-0.9178782,-0.3982706,-0.0033874188,0.8698188,-0.0051735216,0.048080646,-0.9178782,-0.50582266,-0.004611508,-0.29071853,0.8698188,-0.009271077,-0.0021633296,-0.0010759666,0.048080646
0.6,6,-0.06572151,0.75,0.0,1.1439447,-0.06020005,0.00025784248,0.00078074733,0.0013739243,0.18020877,-0.7799843,-0.10289179,-0.0046063345,0.7648841,-0.0023647493,0.015131641,-0.7799843,-0.1741276,-0.007979029,-0.03165599,0.7648841,-0.004506012,-0.0012336404,-0.00022348673,0.015131641
0.6,6,-0.025773525,0.75,0.0,1.11993,-0.05884486,0.000115800416,0.0026902293,0.00070907566,0.12846914,-0.595063,0.10363592,-0.0039201695,0.6045558,-0.0024321522,-0.009460977,-0.595063,0.055637572,-0.007999919,0.15163428,0.6045558,-0.0028933405,0.00015958044,-0.0019709638,-0.009460977
0.6,6,0.014175415,0.75,0.0,1.1027694,-0.052161105,-3.5070057e-05,0.002654093,-0.00018971549,0.07479028,-0.38942143,0.21938494,-0.0061694426,0.4132684,-0.0062780906,-0.023858326,-0.38942143,0.1942894,-0.010221144,0.24448046,0.4132684,-0.0064936006,-0.002117741,-0.0060625807,-0.023858326
0.6,6,0.0541234,0.75,0.0,1.0924294,-0.044021048,-0.0003043622,0.00039410603,-0.00020454137,0.025516659,-0.21217592,0.250491,-0.008852644,0.24152234,-0.0056722355,-0.029345157,-0.21217592,0.24686228,-0.012173095,0.25411972,0.24152234,-0.0043328535,-0.0055321935,-0.0070116175,-0.029345157
0.6,6,0.09407234,0.75,0.0,1.0888705,-0.0365938,-0.00053819426,-7.335626e-05,8.518404e-05,0.0137844505,-0.06743346,0.23194337,-0.008858676,0.097440794,-0.002215066,-0.030011997,-0.06743346,0.23286346,-0.011041388,0.23102328,0.097440794,-0.0004790818,-0.006675964,-0.0039510503,-0.030011997
0.6,6,0.13402033,0.75,0.0,1.0893532,-0.03115375,-0.00080213463,-7.0654765e-05,0.000106554595,0.006891183,0.035092913,0.17021064,-0.006282679,-0.007825731,0.0010072555,-0.02727427,0.035092913,0.17346236,-0.0070041115,0.16695893,-0.007825731,0.0030708443,-0.0055612456,-0.0010563333,-0.02727427
0.6,6,0.17396927,0.75,0.0,1.0917014,-0.028556332,-0.0009698822,0.00015137122,0.00013014041,0.0005193497,0.08581728,0.10140267,-0.0029428503,-0.063302755,0.0010988205,-0.022522602,0.08581728,0.106362574,-0.0012503754,0.096442774,-0.063302755,0.0021806345,-0.004635325,1.7006481e-05,-0.022522602
0.6,6,0.21391726,0.75,0.0,1.0952361,-0.02864244,-0.0010793449,7.233363e-05,0.00010501774,-0.00060515816,0.11629502,0.04671273,-0.0017665683,-0.09901063,-0.00014206159,-0.017289808,0.11629502,0.051065043,0.00060947466,0.042360418,-0.09901063,-0.0009732481,-0.0041426113,0.0006891249,-0.017289808
0.6,6,0.2538662,0.75,0.0,1.0995146,-0.030371675,-0.0011734414,-0.00038718196,-0.00014480877,-0.001012654,0.13924238,-0.0053848764,-0.0025105565,-0.12719649,-0.00034647802,-0.012060411,0.13924238,-0.0013947971,-0.0011959102,-0.009374956,-0.12719649,-0.0023246447,-0.0038252026,0.0016316887,-0.012060411
0.6,6,0.29381418,0.75,0.0,1.1037515,-0.033899218,-0.0012626261,-0.00037464756,-0.0001705246,-0.001050715,0.15235314,-0.05800128,-0.003849366,-0.14579295,0.00013778475,-0.00656793,0.15235314,-0.05385564,-0.0039054619,-0.062146924,-0.14579295,-0.0021403122,-0.00379327,0.0024158817,-0.00656793
0.6,6,0.33376312,0.75,0.0,1.107823,-0.038728114,-0.0013401925,-5.690564e-05,-2.653762e-05,-0.00016489158,0.15591352,-0.109652326,-0.0043312935,-0.15504412,0.00087141834,-0.0008717076,0.15591352,-0.10542018,-0.0051752077,-0.113884464,-0.15504412,-0.0010469119,-0.0034873795,0.0027897486,-0.0008717076
0.6,6,0.3737111,0.75,0.0,1.1120065,-0.044563908,-0.0013364069,-1.2240852e-06,-5.949019e-07,-3.540313e-06,0.15267485,-0.16278785,-0.003670948,-0.1571212,0.0017948769,0.004448268,0.15267485,-0.15819544,-0.004386132,-0.16738027,-0.1571212,0.00050031603,-0.0029557638,0.0030894377,0.004448268
0.6,6,0.41366005,0.75,0.0,1.1162063,-0.051988296,-0.0013490749,-4.9008215e-09,-7.0061676e-09,-3.233124e-10,0.1422805,-0.21941373,-0.002147531,-0.15104331,0.0024901088,0.00876276,0.1422805,-0.21436954,-0.0018855449,-0.22445793,-0.15104331,0.0016338334,-0.0024095168,0.003346384,0.00876276
0.6,6,0.45360804,0.75,0.0,1.120499,-0.06165705,-0.0013694477,-4.5058396e-10,-9.785142e-09,1.03096205e-07,0.12160069,-0.28105485,-0.00016861781,-0.13287377,0.0025139947,0.011278325,0.12160069,-0.2753713,0.0014410728,-0.28673843,-0.13287377,0.0016248348,-0.0017783084,0.0034031544,0.011278325
0.6,6,0.49355698,0.75,0.0,1.1235862,-0.07374331,-0.0013425981,-3.7799197e-10,-1.5144819e-08,1.9810618e-07,0.084200665,-0.34751308,0.0013862632,-0.095330745,0.0017083446,0.011139042,0.084200665,-0.34121904,0.003978449,-0.35380715,-0.095330745,0.00019572102,-0.0012059227,0.0032209682,0.011139042
0.6,6,0.53350496,0.75,0.0,1.1250726,-0.08838442,-0.0013591562,1.1760917e-10,-7.3130813e-09,1.3935647e-07,0.021910733,-0.41113144,0.0017821469,-0.029514696,0.0006769651,0.00760498,0.021910733,-0.40453592,0.0043528285,-0.41772693,-0.029514696,-0.0016834734,-0.0007885348,0.0030374036,0.00760498
0.6,6,0.5734539,0.75,0.0,1.124085,-0.105316095,-0.0014350862,-1.1912418e-09,5.775732e-10,1.6007078e-07,-0.065892726,-0.45669904,0.0013598283,0.06583387,0.00015465426,6.182219e-05,-0.065892726,-0.45026413,0.0030516463,-0.46313396,0.06583387,-0.0026482523,-0.00033198984,0.0029575608,6.182219e-05
0.6,6,0.6134019,0.75,0.0,1.1194004,-0.12342097,-0.001421961,-6.627243e-07,2.972008e-06,-1.2166918e-05,-0.16884346,-0.47200525,0.0008897862,0.18078937,0.00018049183,-0.011941654,-0.16884346,-0.4661934,0.0015188035,-0.4778171,0.18078937,-0.0024141546,0.0002607689,0.0027751382,-0.011941654
0.6,6,0.65335083,0.75,0.0,1.1105446,-0.14149773,-0.001378261,-4.108304e-05,0.00019298604,-0.00081956683,-0.2744481,-0.45357192,0.0007830567,0.30295908,0.00051190646,-0.028523497,-0.2744481,-0.44836736,0.0007671822,-0.45877644,0.30295908,-0.0013865456,0.0007989313,0.0024103585,-0.028523497
0.6,6,0.6932988,0.75,0.0,1.0977689,-0.15832788,-0.0013004068,-0.00030496944,0.0018134187,-0.008210118,-0.37361526,-0.4033845,0.0007861769,0.42246705,0.0009180374,-0.04885935,-0.37361526,-0.39561534,0.001260559,-0.41115367,0.42246705,-0.00019059211,0.00031179487,0.002026667,-0.04885935
0.6,6,0.7332473,0.75,0.0,1.0816107,-0.17292988,-0.0013491532,0.00026122478,0.003334432,-0.019950347,-0.45569706,-0.32287645,0.0012552263,0.52643394,0.001250384,-0.07081341,-0.45569706,-0.31034988,0.0028090603,-0.33540305,0.52643394,0.00062061334,-0.00029860775,0.0018801547,-0.07081341
0.6,6,0.77319574,0.75,0.0,1.0629159,-0.184068,-0.0013712225,0.0021630654,0.002891053,-0.02676013,-0.50722444,-0.21623039,0.0022867536,0.60074365,0.0016707154,-0.09352641,-0.50722444,-0.20151128,0.004816406,-0.23094952,0.60074365,0.0010001686,-0.00024289862,0.002341262,-0.09352641
0.6,6,0.8131442,0.75,0.0,1.0425129,-0.19078991,-0.0014184727,0.0028667517,0.0015703468,-0.024838261,-0.52317065,-0.0958254,0.0017504933,0.6390256,0.0012487158,-0.115851566,-0.52317065,-0.0832609,0.0038913009,-0.10838989,0.6390256,-0.0007337395,-0.00039031426,0.003231171,-0.115851566
0.6,6,0.8530927,0.75,0.0,1.0222312,-0.19296972,-0.0014305535,0.0007457337,-0.0002697085,-0.016151715,-0.5011545,0.021691196,0.0003865365,0.63571894,0.0020111555,-0.13460422,-0.5011545,0.028562145,0.00012819389,0.014820244,0.63571894,0.00041913008,0.0006448791,0.0036031809,-0.13460422
0.6,6,0.89304113,0.75,0.0,1.0032673,-0.19040395,-0.0013821245,-0.0013766356,-0.0010099112,-0.010921899,-0.4529024,0.12142386,8.8297005e-05,0.60059386,0.0020512424,-0.14773381,-0.4529024,0.12497558,-0.0014961716,0.11787215,0.60059386,0.0012821333,0.0016727656,0.0028203516,-0.14773381
0.6,6,0.9329896,0.75,0.0,0.9866186,-0.18412767,-0.0013308569,-0.0005246051,-0.0014891345,-0.00830513,-0.38840884,0.19712578,0.00040822953,0.544328,0.0013419234,-0.1559569,-0.38840884,0.19978103,-0.0010312666,0.19447052,0.544328,0.00032873554,0.0018477257,0.0023551113,-0.1559569
0.6,6,0.97293806,0.75,0.0,0.97257286,-0.17523013,-0.0012652138,0.0014303679,-0.0029936284,-0.006398489,-0.3176882,0.24700329,0.0010199969,0.4775241,0.0009755554,-0.15984328,-0.3176882,0.24925917,-0.0005933922,0.24474739,0.4775241,-0.0007847703,0.002633386,0.0027358811,-0.15984328
0.6,6,1.0128865,0.75,0.0,0.96147305,-0.16494884,-0.0011587896,0.0019250287,-0.003942735,-0.0067278733,-0.24887769,0.2749885,0.0013592159,0.40875858,0.0007863444,-0.15990816,-0.24887769,0.27765384,-0.00057455,0.27232316,0.40875858,-0.0011590132,0.0032929818,0.002731702,-0.15990816
0.6,6,1.052835,0.75,0.0,0.9530232,-0.1538903,-0.0010496491,0.0009389585,-0.0032020928,-0.007759043,-0.18635373,0.28701308,0.0013809109,0.34367177,0.00071608607,-0.1573416,-0.18635373,0.2903584,-9.543851e-05,0.28366777,0.34367177,-0.0007529155,0.0028572602,0.0021850877,-0.1573416
0.6,6,1.0927835,0.75,0.0,0.9468227,-0.14261553,-0.0009921518,0.00013417953,-0.0021739358,-0.008588177,-0.13247126,0.28736323,0.0013071293,0.28512037,0.00070403237,-0.152662,-0.13247126,0.29140997,0.00041266784,0.28331652,0.28512037,-0.0002676152,0.0022015907,0.0016756799,-0.152662
0.6,6,1.1327319,0.75,0.0,0.94252115,-0.13159746,-0.0008567158,-8.228055e-05,-0.0017420695,-0.009300147,-0.08762747,0.27912283,0.0012141985,0.23383582,0.000720223,-0.14620684,-0.08762747,0.28386724,0.0005130622,0.2743784,0.23383582,9.703044e-07,0.0019153348,0.0014394757,-0.14620684
0.6,6,1.1726804,0.75,0.0,0.93982613,-0.12100372,-0.0007941015,-8.1967315e-05,-0.0016424918,-0.009945739,-0.05088106,0.2648337,0.0011429134,0.18953729,0.000762376,-0.13865747,-0.05088106,0.2702265,0.00040239812,0.25944084,0.18953729,0.00015264185,0.0018834285,0.0013721101,-0.13865747
0.6,6,1.2126288,0.75,0.0,0.9384634,-0.11094541,-0.0007330355,-5.0225983e-05,-0.0011946489,-0.0074964464,-0.021317666,0.24811813,0.0009475186,0.15188722,0.00079938496,-0.13056976,-0.021317666,0.2525651,0.0002906157,0.24367116,0.15188722,0.0002783474,0.0016044215,0.0013204225,-0.13056976
0.6,6,1.2525773,0.75,0.0,0.93813205,-0.10163272,-0.000720042,-2.4698362e-05,-0.0006196188,-0.003845387,6.845922e-05,0.23021683,0.0007002292,0.12209571,0.0007349108,-0.12216229,6.845922e-05,0.23299634,0.0001683242,0.22743733,0.12209571,0.00038916562,0.0012321342,0.001080656,-0.12216229
0.6,6,1.2925258,0.75,0.0,0.9383956,-0.093061864,-0.0006483098,-3.1372892e-05,-0.0005034173,-0.0038186754,0.015115412,0.21052805,0.00060776033,0.09871502,0.0005954903,-0.113828085,0.015115412,0.21333276,-1.0097583e-05,0.20772335,0.09871502,0.0004216316,0.0012256183,0.000769349,-0.113828085
0.6,6,1.3324742,0.75,0.0,0.9391761,-0.085211754,-0.0005966086,-2.5312647e-05,-0.00029908455,-0.0025969904,0.025873145,0.19224006,0.00040161118,0.079929546,0.00045569404,-0.105800934,0.025873145,0.19441237,-0.00025807455,0.19006777,0.079929546,0.0004025131,0.0010612969,0.00050887495,-0.105800934
0.6,6,1.3724227,0.75,0.0,0.9403635,-0.07799774,-0.00059325335,-6.243888e-06,-4.8971986e-05,-0.00041675146,0.034829143,0.175531,0.000121933524,0.063244544,0.00045851374,-0.0980728,0.034829143,0.17656846,-0.00055637665,0.17449355,0.063244544,0.00046936632,0.0008002437,0.00044766118,-0.0980728
0.6,6,1.4123712,0.75,0.0,0.9418951,-0.07138322,-0.00057543657,-3.673905e-06,-9.971414e-06,-5.1732964e-05,0.04152256,0.15917492,-3.8691884e-05,0.049234845,0.00051903154,-0.09075534,0.04152256,0.15994644,-0.0007816028,0.15840338,0.049234845,0.00062272995,0.00070421904,0.00041533317,-0.09075534
0.6,6,1.4523196,0.75,0.0,0.94357854,-0.065385595,-0.00055514736,-1.7331714e-06,-5.6417343e-06,-2.8789815e-05,0.045853745,0.14415158,-0.0001342553,0.038045697,0.0005103449,-0.083897844,0.045853745,0.144795,-0.00084892416,0.14350817,0.038045697,0.0006621968,0.00058041356,0.0003584931,-0.083897844
0.6,6,1.4922681,0.75,0.0,0.94543564,-0.059996497,-0.0005471621,-2.5355777e-07,-9.398277e-07,-4.921478e-06,0.04863591,0.13047963,-0.00022579967,0.02885668,0.00042921462,-0.07749106,0.04863591,0.13104819,-0.00090625393,0.1299111,0.02885668,0.00051548524,0.0004546546,0.00034294403,-0.07749106
0.6,6,1.5322165,0.75,0.0,0.9472051,-0.05501293,-0.00055152207,-6.4743915e-08,-6.4879544e-07,-3.0835247e-06,0.050212603,0.117911376,-0.00036254874,0.021356238,0.00033619432,-0.071566716,0.050212603,0.11850946,-0.0011038808,0.117313296,0.021356238,0.00032793143,0.00037878336,0.00034445722,-0.071566716
0.6,6,1.572165,0.75,0.0,0.9491855,-0.05057675,-0.0005400039,-3.5051644e-07,-3.8230455e-06,-1.8227322e-05,0.050718244,0.106415674,-0.0005292932,0.015429808,0.00028488346,-0.06614614,0.050718244,0.10710635,-0.0014010771,0.105725005,0.015429808,0.00024607746,0.00034249068,0.00032368946,-0.06614614
0.6,6,1.6121135,0.75,0.0,0.9512188,-0.046619955,-0.0005296613,-7.2200436e-07,-7.538362e-06,-3.6367386e-05,0.05030329,0.09606197,-0.00066587667,0.010921741,0.0003107562,-0.061222907,0.05030329,0.09682027,-0.0016406806,0.09530366,0.010921741,0.00035367403,0.0003089273,0.00026783836,-0.061222907
0.6,6,1.6520619,0.75,0.0,0.9532009,-0.043050967,-0.0005165889,-7.778222e-07,-7.732522e-06,-3.7778915e-05,0.049228158,0.08693361,-0.00072067726,0.007509543,0.0003560251,-0.056736857,0.049228158,0.0876281,-0.0016887394,0.08623913,0.007509543,0.0005162311,0.00024738486,0.00019581906,-0.056736857
0.6,6,1.6920104,0.75,0.0,0.9551636,-0.039838877,-0.0005047637,-5.0709536e-07,-4.826084e-06,-2.3808614e-05,0.04780141,0.07897901,-0.00068889133,0.004813271,0.00035510896,-0.052613962,0.04780141,0.07948186,-0.0015407152,0.07847615,0.004813271,0.0005768312,0.00016293257,0.00013338671,-0.052613962
0.6,6,1.7319589,0.75,0.0,0.9570332,-0.036905486,-0.000496472,-1.3471778e-07,-1.1749769e-06,-5.841401e-06,0.046269998,0.072014645,-0.00060707255,0.0025213922,0.00026950048,-0.048790205,0.046269998,0.072283715,-0.0012970413,0.07174557,0.0025213922,0.00044158738,8.289624e-05,9.7413584e-05,-0.048790205
0.6,6,1.7719073,0.75,0.0,0.9588353,-0.03419789,-0.00049631577,-3.500838e-08,-3.0740847e-07,-1.4900149e-06,0.04473523,0.06582104,-0.00051721866,0.0005138868,0.00015049847,-0.04524783,0.04473523,0.06591442,-0.0010680566,0.06572765,0.0005138868,0.00022086492,3.361928e-05,8.013202e-05,-0.04524783
0.6,6,1.8118558,0.75,0.0,0.9606007,-0.031729463,-0.0005381733,-4.8755027e-09,-4.468964e-08,-2.1310373e-07,0.043227132,0.060264308,-0.00044384133,-0.0012496449,4.247817e-05,-0.041976307,0.043227132,0.0602406,-0.0008950213,0.060288016,-0.0012496449,1.22565425e-05,7.3386254e-06,7.26998e-05,-0.041976307
0.6,6,1.8518043,0.75,0.0,0.9622908,-0.029452391,-0.00051672943,-1.4807885e-10,-1.3617973e-09,-6.411975e-09,0.041737724,0.055227075,-0.00039432157,-0.002775026,-4.2981395e-05,-0.038961552,0.041737724,0.055140365,-0.0007884941,0.055313785,-0.002775026,-0.00015490418,-1.4908443e-07,6.894139e-05,-0.038961552
0.6,6,1.8917527,0.75,0.0,0.96390617,-0.027363667,-0.00051209313,-1.3889322e-12,-1.2648694e-11,-5.8209694e-11,0.04023998,0.050639674,-0.0003625295,-0.004049243,-0.00010255416,-0.036190365,0.04023998,0.05052702,-0.00072989025,0.05075233,-0.004049243,-0.00026823292,4.831254e-06,6.3124615e-05,-0.036190365
0.6,6,1.9317012,0.75,0.0,0.96546125,-0.025446566,-0.0005077548,-4.671763e-15,-4.2025306e-14,-1.8976347e-13,0.038724437,0.046460405,-0.00033925942,-0.005077559,-0.00014150704,-0.03364611,0.038724437,0.046342425,-0.0006945222,0.04657839,-0.005077559,-0.00033685783,1.6003363e-05,5.3843738e-05,-0.03364611
0.6,6,1.9716492,0.75,0.0,0.9669577,-0.023735836,-0.000507883,-5.6696655e-18,-5.0174225e-17,-2.2212028e-16,0.03719271,0.042657297,-0.0003181648,-0.0058815223,-0.00016642714,-0.03131046,0.03719271,0.04254449,-0.0006659273,0.042770103,-0.0058815223,-0.00037494025,2.9597695e-05,4.2085965e-05,-0.03131046
0.6,6,2.011598,0.75,0.0,0.9683745,-0.022068545,-0.00046587543,-1.954241e-21,-1.71726e-20,-7.538193e-20,0.035655897,0.03919943,-0.00029614966,-0.0064907586,-0.00018208796,-0.029164685,0.035655897,0.039095685,-0.000635999,0.039303176,-0.0064907586,-0.00039364572,4.3699678e-05,2.9469807e-05,-0.029164685
0.6,6,2.051546,0.75,0.0,0.96974623,-0.020577796,-0.0004615951,-1.1255879e-25,-9.878468e-25,-4.3297266e-24,0.03412745,0.036055684,-0.00027223545,-0.006936001,-0.00019141225,-0.027191373,0.03412745,0.035962503,-0.00060197565,0.03614886,-0.006936001,-0.00040022787,5.750473e-05,1.7403368e-05,-0.027191373
0.6,6,2.091495,0.75,0.0,0.97113013,-0.019256415,-0.00045909802,-9.109294e-31,-7.993138e-30,-3.502633e-29,0.0326197,0.033195768,-0.00024661788,-0.007245015,-0.00019611613,-0.025374088,0.0326197,0.03311161,-0.0005638984,0.033279926,-0.007245015,-0.00039903788,7.066263e-05,6.805599e-06,-0.025374088
0.6,6,2.131443,0.75,0.0,0.9723851,-0.017975397,-0.00045604905,-1.0039759e-36,-8.841045e-36,-3.874058e-35,0.03114183,0.030590966,-0.00021993293,-0.007441876,-0.0001972745,-0.023699265,0.03114183,0.030515756,-0.00052291446,0.030666174,-0.007441876,-0.00039267112,8.304859e-05,-1.8778536e-06,-0.023699265
