flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,1.2800246989811672,0.75,0.0,0.9376643817516352,-0.0982426696082788,-3.243836504846496e-05,1.048256529893576e-05,1.0567101452886123e-05,0.004075843682041114,0.06663430623097827
0.6000000000000003,60,1.3203149120098794,0.75,0.0,0.9391203687981877,-0.08893047085101674,-0.0003643124843389582,5.1784279218317525e-05,8.170458216193726e-06,0.0036336358123036615,0.06670514904536202
0.6000000000000003,60,1.360605125038592,0.75,0.0,0.9402809458499632,-0.08145097700657788,-0.0003780637839555878,4.967753946103935e-05,1.8956999279023346e-06,0.0032491138621008903,0.06674493817871735
0.6000000000000003,60,1.4008953380673046,0.75,0.0,0.9417271462463004,-0.07469798988104494,-0.000393322592994825,4.6871141663624074e-05,-3.199646890941883e-06,0.0028622809211141403,0.0665267270726642
0.6000000000000003,60,1.4411855510960172,0.75,0.0,0.9433495341813112,-0.06860668944755949,-0.00041013910731870065,4.3666982091517707e-05,-7.1727849495689636e-06,0.0024978283005728545,0.066127501454769
0.6000000000000003,60,1.4814757641247298,0.75,0.0,0.9452310477852478,-0.06263635486535085,-0.00043037714772326495,4.0005497082325816e-05,-1.0614669891739303e-05,0.0021438491019024446,0.0655517788836627
0.6000000000000003,60,1.5217659771534424,0.75,0.0,0.947034380690696,-0.057675117661253855,-0.0004507685332271182,3.648311045203838e-05,-1.272243320315652e-05,0.00184057082926555,0.0649236136178148
0.6000000000000003,60,1.562056190182155,0.75,0.0,0.9488834232551189,-0.05314084186110193,-0.00047306039251237815,3.335459432448746e-05,-1.0575215958532601e-05,0.0017162194171014636,0.06422500847007
0.6000000000000003,60,1.6023464032108676,0.75,0.0,0.9507668019386949,-0.04898046292382385,-0.0004976273357175024,3.027672509474208e-05,-3.362342016053549e-05,0.0022497203139792196,0.06347027422685
0.6000000000000003,60,1.6426366162395802,0.75,0.0,0.9525744350184693,-0.04489677991304832,-0.00036777299117315813,-1.866270810207557e-05,-0.0001830790510218179,0.0034672875220906185,0.0627627261635777
0.6000000000000003,60,1.6829268292682928,0.75,0.0,0.9544960689040656,-0.04128013116499485,-0.0003842524068314562,-6.895977480180555e-05,-0.0005112304255226653,0.004167106122590101,0.061950486968657285
0.6000000000000003,60,1.723217042297005,0.75,0.0,0.9564091594658777,-0.03795228052003166,-0.0003914115667643463,-0.00010988538720690824,-0.0005743462504377265,0.005020880983407451,0.0611300574368331
0.6000000000000003,60,1.7635072553257176,0.75,0.0,0.9582379582686056,-0.03484521056084916,-0.00042747189132865077,-0.0002759997743254148,-0.0005614663771761119,0.0027723383935763183,0.06030462379961366
0.6000000000000003,60,1.8037974683544302,0.75,0.0,0.9595396256791004,-0.03312585446796868,-0.0006492409541275903,-0.0005119986017706818,-0.0021862725631472037,-0.0021861449432122957,0.05959364995614293
