time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,36.48562240600586,199.22154235839844,130.4475555419922,22.923095703125,direct_energy_backward_difference,-2.3158671855926514,2.9546208679676056e-07,95.80086517333984,-5.960464477539065e-08,21.380321502685547,-3.259629011154175e-07,22.704757690429688,7.441267371177673e-07,327.5851745605469,1.239776611328125e-05,-2718.39453125,-1.3694167137145996e-05,7000,0.9691702127456664,0.1630830764770507,0.3749412000179291,0.6611872911453247,0.0019892337732017,0.009097546339035,0.0119892340153455,0.0190975461155176,0.0,0.3749411730404411,0.4686960954247119,0.9542223406155071,0.0710876160897616,9.428158700608824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301312481053173,0.0,0.0,22.704757690429688,0.0,-5.960464477539065e-08,0.0,7.441267371177673e-07,-21.38033103942871,-9.5367431640625e-06,5.441244240164244,333.0264188007111,0.0,-3.259629011154175e-07,0.0301312481053173,0.0243047129379136,0.9691702127456664,62.60572956180506
1.625,130,37.92007827758789,204.25619506835935,134.4443359375,22.9512939453125,direct_energy_backward_difference,-2.3692331314086914,3.3262949727941304e-07,98.92162322998048,4.40661096945405e-07,21.388647079467773,-2.3454776965081697e-07,23.683006286621097,2.4460023269057274e-06,340.9153747558594,2.3848107957746834e-05,-2934.457763671875,-3.284425474703312e-06,7280,0.9689854383468628,0.1630830764770507,0.3768631815910339,0.6639528274536133,0.001960244262591,0.0091049466282129,0.0119602447375655,0.0191049464046955,0.0,0.3768631791347985,0.4689877141716909,1.07442754849694,0.0764532658593898,6.370810243867918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301449357531964,0.0,0.0,23.683006286621097,0.0,4.40661096945405e-07,0.0,2.4460023269057274e-06,-21.38862419128418,2.288818359375e-05,5.443172677867791,346.35854743372715,0.0,-2.3454776965081697e-07,0.0301449357531964,0.0243143975106467,0.9689854383468628,62.36676743793219
1.6875,135,39.35579299926758,209.1963806152344,138.38681030273438,22.971435546875,direct_energy_backward_difference,-2.4215662479400635,4.237517714500427e-07,102.0428466796875,6.556510925292969e-07,21.39599609375,-1.0803341865539553e-07,24.66189956665039,8.810311555862427e-07,354.24993896484375,3.409385681152344e-05,-3158.88037109375,1.4230608940124512e-05,7560,0.9687897562980652,0.1630830764770507,0.3787678778171539,0.6666902899742126,0.0019328927155584,0.0091114183887839,0.011932891793549,0.0191114172339439,0.0,0.3787678605073659,0.4675136131286851,0.90646430780717,0.0652204467902428,7.130134368198935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301570574752986,0.0,0.0,24.66189956665039,0.0,6.556510925292969e-07,0.0,8.810311555862427e-07,-21.396015167236328,-1.9073486328125e-05,5.4448939259640055,359.69483289080773,0.0,-1.0803341865539553e-07,0.0301570574752986,0.0243230105925309,0.9687897562980652,62.110661820301814
1.75,140,40.79243087768555,214.04579162597656,142.2762451171875,22.9862060546875,direct_energy_backward_difference,-2.47288179397583,4.083631210960448e-07,105.1643524169922,7.612761692143977e-07,21.40260887145996,-5.097899702377617e-07,25.641355514526367,4.598405212163925e-07,367.5881652832031,3.203480810043402e-05,-3391.655517578125,4.752539098262787e-06,7840,0.9685829877853394,0.1630830764770507,0.3806559145450592,0.6694005131721497,0.0019070006674155,0.0091170845553278,0.0119070000946521,0.0191170834004879,0.0,0.3806558894544687,0.4643716477761134,0.8111853822866529,0.0639234359715151,7.0534405789390355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301677737385034,0.0,0.0,25.641355514526367,0.0,7.612761692143977e-07,0.0,4.598405212163925e-07,-21.40262222290039,-1.33514404296875e-05,5.446435870199323,373.0346011534024,0.0,-5.097899702377617e-07,0.0301677737385034,0.0243307017051544,0.9685829877853394,61.84185317926571
1.8125,145,42.22959899902344,218.80809020996097,146.114013671875,22.99468994140625,direct_energy_backward_difference,-2.523195743560791,3.637978807091713e-07,108.2861099243164,8.642673492431641e-07,21.408519744873047,-3.147870302200318e-07,26.62124252319336,-3.110617399215698e-07,380.9300537109375,1.239776611328125e-05,-3632.795654296875,-1.7017126083374023e-05,8120,0.9683653116226196,0.1630830764770507,0.3825278878211975,0.6720845699310303,0.0018824097933247,0.0091220587491989,0.011882409453392,0.0191220585256814,0.0,0.3825278719474236,0.4617439578975421,0.8684469646805139,0.0600233573329666,7.160526493765856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301775051280856,0.0,0.0,26.62124252319336,0.0,8.642673492431641e-07,0.0,-3.110617399215698e-07,-21.408531188964844,-1.1444091796875e-05,5.447820706795288,386.3778744177328,0.0,-3.147870302200318e-07,0.0301775051280856,0.024337617059099,0.9683653116226196,61.56479688608292
1.875,150,43.66702651977539,223.48681640625,149.9016571044922,22.99884033203125,direct_energy_backward_difference,-2.572530508041382,4.172275112068746e-07,111.40788269042967,9.082286851480604e-07,21.413877487182617,-2.0829611457884314e-07,27.601600646972656,1.4302204363048077e-06,394.2749328613281,4.5838620280846953e-05,-3882.294921875,2.1593645215034485e-05,8400,0.9681369066238404,0.1630830764770507,0.3843843638896942,0.674743115901947,0.0018589764367789,0.0091264517977833,0.0118589764460921,0.0191264525055885,0.0,0.3843843568630871,0.4616193527130672,0.8162822536762643,0.0602756430700561,6.673849146673781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301862532272934,0.0,0.0,27.601600646972656,0.0,9.082286851480604e-07,0.0,1.4302204363048077e-06,-21.413846969604492,3.0517578125e-05,5.4490698166651725,399.7240026779933,0.0,-2.0829611457884314e-07,0.0301862532272934,0.0243438310648607,0.9681369066238404,61.283817929074246
1.9375,155,45.10445022583008,228.08517456054688,153.64048767089844,22.998779296875,direct_energy_backward_difference,-2.620914936065674,5.208421498537064e-07,114.52954864501952,5.364418029785156e-07,21.41863250732422,-3.520399332046509e-07,28.582365036010746,6.51925802230835e-08,407.62261962890625,1.5735626220703125e-05,-4140.1650390625,-3.331899642944336e-05,8680,0.9678978323936462,0.1630830764770507,0.3862258493900299,0.6773768663406372,0.0018365844152867,0.009130367077887,0.0118365846574306,0.0191303677856922,0.0,0.386225843929132,0.4608892057828953,0.8310692700000927,0.0632572808788774,7.636457294669383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301941565237939,0.0,0.0,28.582365036010746,0.0,5.364418029785156e-07,0.0,6.51925802230835e-08,-21.418651580810547,-1.9073486328125e-05,5.450199435219969,413.07281906412624,0.0,-3.520399332046509e-07,0.0301941565237939,0.0243494573063987,0.9678978323936462,61.002939553189314
2.0,160,46.54167556762695,232.60641479492188,157.3317413330078,22.99560546875,direct_energy_backward_difference,-2.668375253677368,4.889143383479677e-07,117.65084075927734,3.128734533675015e-07,21.422985076904297,-2.583547029644251e-07,29.563535690307617,-3.741588443517685e-07,420.972900390625,1.5200422240013722e-05,-4406.39892578125,3.295391798019409e-05,8960,0.9676483273506165,0.1630830764770507,0.3880527913570404,0.6799865961074829,0.0018151495605707,0.0091338399797678,0.0118151493370532,0.0191338397562503,0.0,0.3880527955612966,0.4596609369243013,0.8391963807338226,0.0575394959682839,7.562412390173986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302012462168932,0.0,0.0,29.563535690307617,0.0,3.128734533675015e-07,0.0,-3.741588443517685e-07,-21.422998428344727,-1.33514404296875e-05,5.4512246417236705,426.4241250323487,0.0,-2.583547029644251e-07,0.0302012462168932,0.0243545306746371,0.9676483273506165,60.72574542661472
2.0625,165,47.978511810302734,237.05349731445312,160.9768829345703,22.9893798828125,direct_energy_backward_difference,-2.7149453163146973,5.56290615350008e-07,120.77169799804688,-3.576278686523438e-07,21.42687606811523,-2.2910535335540777e-07,30.545181274414062,1.7452985048294067e-06,434.3256530761719,5.173683166503906e-05,-4681.00732421875,-1.4334917068481444e-05,9240,0.9673885107040404,0.1630830764770507,0.3898656368255615,0.6825730800628662,0.0017945851432159,0.0091369459405541,0.0117945848032832,0.0191369466483593,0.0,0.389865641758749,0.4566297416214154,0.9542129435082144,0.0553447345948568,7.614108178238946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302076777443289,0.0,0.0,30.545181274414062,0.0,-3.576278686523438e-07,0.0,1.7452985048294067e-06,-21.42692756652832,-5.14984130859375e-05,5.4521563281767165,439.7778094043486,0.0,-2.2910535335540777e-07,0.0302076777443289,0.0243591518005058,0.9673885107040404,60.45524925783587
2.125,170,49.41474151611328,241.42930603027344,164.57717895507812,22.97967529296875,direct_energy_backward_difference,-2.760659694671631,4.775574780069292e-07,123.89176940917967,4.820903996005654e-07,21.43052864074707,-3.745662979781628e-07,31.527280807495117,9.223585948348044e-07,447.6805725097656,2.8536335321405204e-06,-4963.98486328125,4.2271800339221954e-05,9520,0.9671184420585632,0.1630830764770507,0.3916648030281067,0.6851368546485901,0.00177481432911,0.0091397268697619,0.0117748128250241,0.0191397257149219,0.0,0.391664785959077,0.4502693981527477,0.7503482045620872,0.0648793324074934,8.063587610962177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302135860547423,0.0,0.0,31.527280807495117,0.0,4.820903996005654e-07,0.0,9.223585948348044e-07,-21.430522918701172,5.7220458984375e-06,5.453006482973208,453.1335789927388,0.0,-3.745662979781628e-07,0.0302135860547423,0.0243633804884554,0.9671184420585632,60.193812840647254
2.1875,175,50.8503532409668,245.73611450195312,168.1339569091797,22.96978759765625,direct_energy_backward_difference,-2.8055574893951416,4.693283699452877e-07,127.01103973388672,-2.086162567138672e-07,21.433740615844727,-1.136213541030884e-07,32.50987243652344,2.913177013397217e-06,461.037353515625,3.814697265625e-05,-5255.33251953125,-3.248453140258789e-06,9800,0.966838538646698,0.1630830764770507,0.3934506177902221,0.6876786947250366,0.0017557831015437,0.0091422209516167,0.0117557821795344,0.0191422216594219,0.0,0.3934506024450672,0.4537086660778631,0.7829338167494632,0.0544012798021615,6.35948847734835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302189392969012,0.0,0.0,32.50987243652344,0.0,-2.086162567138672e-07,0.0,2.913177013397217e-06,-21.43378448486328,-4.38690185546875e-05,5.453782859926406,466.4911363755514,0.0,-1.136213541030884e-07,0.0302189392969012,0.0243672081946272,0.966838538646698,59.943079000069964
2.25,180,54.33620076625961,212.0589578782973,129.69797372632212,-2.429597138225241,fourier_transition_viscous_rate,-2.429597138225241,3.0682293026422444e-07,130.1291565213342,2.1675491934658453e-07,21.436777763888824,-2.316144360747785e-07,33.49305700261229,1.2157778147322672e-06,474.3956705453026,3.695898374039241e-05,-5555.057436696293,9.316815394065102e-06,10080,0.9665487408638,0.1630830764770507,0.395223468542099,0.6901993155479431,0.0017374478047713,0.0091444794088602,0.0117374481633305,0.0191444791853427,0.0,0.3952234513998505,0.4515901769368111,0.7558026263946284,0.0526042949999566,7.412717737296568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030223957169801,0.0,0.0,33.49305700261229,0.0,2.1675491934658453e-07,0.0,1.2157778147322672e-06,-21.436779022216797,-1.2583279733746622e-06,5.454494607157288,479.8501651524599,0.0,-2.316144360747785e-07,0.030223957169801,0.0243707187669588,0.9665487408638,59.70400511939294
2.3125,185,55.845899167305554,215.7239244187761,132.40012313045767,24.15517441673512,periodic_fourier_energy_backward_difference,-2.4671983695534725,3.51606476634361e-07,133.24611729894633,3.098254919287058e-07,21.439523966073683,-2.8568058496603044e-07,34.47679511210831,1.7416100982737496e-06,487.7557959754946,3.94005024187312e-05,-5863.151216548601,1.780594476506599e-05,10360,0.9662493467330932,0.1630830764770507,0.3969836831092834,0.692699134349823,0.0017197686247527,0.0091465348377823,0.0117197688668966,0.0191465355455875,0.0,0.3969836731703815,0.4525085271483269,0.7829280969956295,0.0523234194441449,6.844803076812024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302283559925854,0.0,0.0,34.47679511210831,0.0,3.098254919287058e-07,0.0,1.7416100982737496e-06,-21.439529418945312,-5.45287162978525e-06,5.455148130898849,493.2109441063934,0.0,-2.8568058496603044e-07,0.0302283559925854,0.0243739213666488,0.9662493467330932,59.47690784289461
2.375,190,58.20319624807863,219.39431536096586,135.0901185969971,24.15133834530684,fourier_grid_transition_backward_difference,-2.505050830272289,3.0525179207628696e-07,136.36174856687538,2.0506812958842602e-07,21.4420462729326,-2.762434405667591e-07,35.461145450371234,1.7927480276671778e-06,501.11739923592336,3.9462561711261125e-05,-6179.6195540526105,1.8883290329813842e-05,10640,0.9659404754638672,0.16308307647705078,0.39873161911964417,0.6951788067817688,0.0017027163412421942,0.009148395620286465,0.01170271635055542,0.019148394465446472,0.0,0.3987315963967738,0.44604016351572495,0.7467164335039267,0.05287578339667727,8.613426176227946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030232524033635855,0.0,0.0,35.461145450371234,0.0,2.0506812958842602e-07,0.0,1.7927480276671778e-06,-21.44205093383789,-4.660905290165829e-06,5.455750021757016,506.57314925768037,0.0,-2.762434405667591e-07,0.030232524033635855,0.024376894108535573,0.9659404754638672,59.261504053337795
