time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
1.0875,87,0.6781707153320312,0.0159641170501709,0.0,7.9820585,0.0,339.08536,0.08125148713588715,0.0,0.5781341791152954,4.928705832440983e-05,85.56927292365127,-6.965081425835962e-06,339.0853576660156,7.982058525085449,50.0,10.0,9.857411664881965e-09,0.17113854584730254,-1.3930162851671923e-09,7.915496826171875e-09,0.002689400911331177,-1.017749309539795e-09,33.91317367553711,-33.91316947995735,0.0,4872,-79.82058525085449,0.0,-79.82058525085449
1.1,88,0.6783292846679687,0.015945713043212892,0.0,7.9728565,0.0,339.16464,0.07855866849422455,0.0,0.5589738488197327,-0.0001421556153005099,85.59267350095898,1.6612889294442823e-05,339.1646423339844,7.972856521606445,50.0,10.0,-2.843112306010198e-08,0.17118534700191795,3.3225778588885645e-09,-4.485845565795899e-08,0.0026982688903808595,3.713369369506836e-09,33.92293930053711,-33.9229206220288,0.0,4928,-79.72856521606445,0.0,-79.72856521606445
1.1125,89,0.67848291015625,0.01592793369293213,0.0,7.963967,0.0,339.24146,0.07598213106393814,0.0,0.5406411290168762,5.2174663839110735e-05,85.61524556314812,-1.2878323079057452e-05,339.241455078125,7.9639668464660645,50.0,10.0,1.0434932767822147e-08,0.17123049112629624,-2.5756646158114904e-09,3.2079219818115235e-08,0.0027060205936431884,-3.7103891372680664e-09,33.93236541748047,-33.93235027818574,0.0,4984,-79.63966846466064,0.0,-79.63966846466064
1.125,90,0.6786326293945313,0.015910792350769042,0.0,7.955396,0.0,339.3163,0.0735442265868187,0.0,0.5232941508293152,-4.520994974299697e-05,85.6371632615313,4.6483533790997456e-06,339.3163146972656,7.9553961753845215,50.0,10.0,-9.041989948599393e-09,0.1712743265230626,9.296706758199492e-10,1.239776611328125e-08,0.002713477611541748,1.2055039405822754e-09,33.94146728515625,-33.94147189193517,0.0,5040,-79.55396175384521,0.0,-79.55396175384521
1.1375,91,0.6787767333984375,0.015894124031066895,0.0,7.947062,0.0,339.38837,0.07116451114416122,0.0,0.5063616037368774,0.00016564891107506696,85.65829677739166,-2.450447721402682e-05,339.38836669921875,7.947062015533447,50.0,10.0,3.3129782215013394e-08,0.17131659355478332,-4.900895442805364e-09,4.7254562377929684e-08,0.002720623016357422,-4.747509956359863e-09,33.95030975341797,-33.95029776110971,0.0,5096,-79.47062015533447,0.0,-79.47062015533447
1.15,92,0.6789169921875,0.015878080368041992,0.0,7.93904,0.0,339.4585,0.06892090290784836,0.0,0.49039778113365173,-0.00031283119160363526,85.67880830877094,4.46182321360844e-05,339.45849609375,7.939040184020996,50.0,10.0,-6.256623832072705e-08,0.17135761661754187,8.92364642721688e-09,-8.096694946289063e-08,0.002728083610534668,9.125471115112306e-09,33.95885467529297,-33.95884126504684,0.0,5152,-79.39040184020996,0.0,-79.39040184020996
1.1625,93,0.679052978515625,0.015862505912780763,0.0,7.931253,0.0,339.5265,0.06674979627132416,0.0,0.4749491810798645,0.0002147650396686629,85.69867583546333,-2.7254245808627786e-05,339.5264892578125,7.931252956390381,50.0,10.0,4.295300793373258e-08,0.17139735167092668,-5.4508491617255575e-09,4.3201446533203125e-08,0.0027333955764770506,-5.491077899932861e-09,33.96712112426758,-33.9671125702543,0.0,5208,-79.31252956390381,0.0,-79.31252956390381
1.175,94,0.6791848754882812,0.015847414016723634,0.0,7.923707,0.0,339.59244,0.06466455012559891,0.0,0.46011215448379517,-0.00021327299226570062,85.71791213281195,2.8630886505620623e-05,339.5924377441406,7.923707008361816,50.0,10.0,-4.2654598453140126e-08,0.1714358242656239,5.726177301124125e-09,-3.511905670166015e-08,0.0027410249710083006,5.0216913223266605e-09,33.97514343261719,-33.97512187672345,0.0,5264,-79.23707008361816,0.0,-79.23707008361816
1.1875,95,0.67931298828125,0.015832818031311036,0.0,7.916409,0.0,339.6565,0.06266630440950394,0.0,0.4458937346935272,-0.00013139185709221124,85.7365230453933,1.3214907036651624e-05,339.656494140625,7.916409015655518,50.0,10.0,-2.6278371418442248e-08,0.1714730460907866,2.642981407330325e-09,-2.796649932861328e-08,0.002746372938156128,2.537667751312256e-09,33.98290252685547,-33.9828837669866,0.0,5320,-79.16409015655518,0.0,-79.16409015655518
1.2,96,0.6794374389648438,0.01581860542297363,0.0,7.9093027,0.0,339.71872,0.060716476291418076,0.0,0.43202006816864014,4.453022569350651e-05,85.75463542499887,-1.3365857677083426e-05,339.7187194824219,7.909302711486816,50.0,10.0,8.906045138701303e-09,0.17150927084999773,-2.6731715354166853e-09,-3.874301910400391e-09,0.002752406120300293,-2.1204352378845216e-09,33.99041748046875,-33.99039974201283,0.0,5376,-79.09302711486816,0.0,-79.09302711486816
1.2125,97,0.6795580444335938,0.015804897308349608,0.0,7.9024487,0.0,339.77902,0.058872584253549576,0.0,0.41889989376068115,2.059192065217985e-05,85.77212696671432,-4.3804293405891315e-06,339.7790222167969,7.902448654174805,50.0,10.0,4.11838413043597e-09,0.17154425393342865,-8.760858681178263e-10,-5.125999450683593e-09,0.0027586095333099366,-1.52587890625e-09,33.997703552246094,-33.99768578412853,0.0,5432,-79.02448654174805,0.0,-79.02448654174805
1.225,98,0.6796747436523437,0.015791547775268554,0.0,7.895774,0.0,339.83737,0.05707087367773056,0.0,0.4060802459716797,-9.739001111697121e-05,85.78910154480026,5.189268303951167e-06,339.8373718261719,7.895773887634277,50.0,10.0,-1.947800222339424e-08,0.17157820308960053,1.0378536607902334e-09,-1.0967254638671875e-08,0.0027627930641174318,1.4469027519226075e-09,34.004756927490234,-34.00474724474313,0.0,5488,-78.95773887634277,0.0,-78.95773887634277
1.2375,99,0.6797889404296875,0.015778672218322753,0.0,7.889336,0.0,339.89447,0.05537300929427147,0.0,0.3939993381500244,-2.1148845313234688e-05,85.80558239269689,-1.6284791368725848e-06,339.89447021484375,7.889336109161377,50.0,10.0,-4.229769062646938e-09,0.1716111647853938,-3.2569582737451696e-10,-8.463859558105468e-09,0.0027686073780059813,-6.914138793945312e-10,34.01160430908203,-34.01159609702943,0.0,5544,-78.89336109161377,0.0,-78.89336109161377
1.25,100,0.6798992919921875,0.015766181945800782,0.0,7.883091,0.0,339.94965,0.05373597517609596,0.0,0.38235124945640564,-0.0001620177379884069,85.82154270695911,1.8885396098067275e-05,339.94964599609375,7.883090972900391,50.0,10.0,-3.2403547597681385e-08,0.1716430854139182,3.777079219613455e-09,-6.681680679321289e-08,0.0027728819847106932,3.413856029510498e-09,34.01824951171875,-34.01824131658938,0.0,5600,-78.8309097290039,0.0,-78.8309097290039
1.2625,101,0.6800072021484375,0.015754014015197753,0.0,7.877007,0.0,340.0036,0.052134908735752106,0.0,0.3709588050842285,-6.131578469847909e-06,85.8370752560918,-1.587607112440992e-08,340.00360107421875,7.877007007598877,50.0,10.0,-1.2263156939695818e-09,0.1716741505121836,-3.1752142248819836e-12,-8.594989776611328e-09,0.0027778029441833498,1.3709068298339844e-10,34.02470397949219,-34.02468539250851,0.0,5656,-78.77007007598877,0.0,-78.77007007598877
1.275,102,0.6801112670898437,0.01574223804473877,0.0,7.871119,0.0,340.05563,0.050607167184352875,0.0,0.36008840799331665,1.0198606105404906e-05,85.85212541527095,-2.112678760823883e-06,340.0556335449219,7.871119022369385,50.0,10.0,2.0397212210809813e-09,0.1717042508305419,-4.2253575216477655e-10,-1.0251998901367187e-08,0.0027824430465698243,-9.700655937194825e-10,34.03094482421875,-34.03093931629228,0.0,5712,-78.71119022369385,0.0,-78.71119022369385
1.2875,103,0.6802127685546875,0.015730762481689455,0.0,7.8653812,0.0,340.10638,0.049123235046863556,0.0,0.34953010082244873,0.00011860170662458813,85.86675491410539,-1.7795978489498765e-05,340.10638427734375,7.865381240844727,50.0,10.0,2.3720341324917626e-08,0.17173350982821078,-3.559195697899753e-09,3.83615493774414e-08,0.0027863471508026124,-2.574920654296875e-09,34.03701400756836,-34.03700768644958,0.0,5768,-78.65381240844727,0.0,-78.65381240844727
1.3,104,0.6803118896484375,0.01571970272064209,0.0,7.8598514,0.0,340.15594,0.047724977135658264,0.0,0.3395809233188629,-0.00016241618208567843,85.88092719459208,2.19653095454575e-05,340.15594482421875,7.859851360321045,50.0,10.0,-3.2483236417135685e-08,0.17176185438918415,4.3930619090915e-09,-5.53131103515625e-08,0.0027911970615386965,3.999471664428711e-09,34.04289627075195,-34.04290212726589,0.0,5824,-78.59851360321045,0.0,-78.59851360321045
1.3125,105,0.6804073486328125,0.015708847045898436,0.0,7.8544235,0.0,340.20367,0.04632655903697014,0.0,0.3296305537223816,-0.0001320009739096406,85.89473776892609,1.6307185308761518e-05,340.20367431640625,7.854423522949219,50.0,10.0,-2.6400194781928123e-08,0.17178947553785218,3.2614370617523035e-09,-5.358457565307617e-08,0.0027961771488189697,3.3155083656311036e-09,34.048614501953125,-34.048621544900115,0.0,5880,-78.54423522949219,0.0,-78.54423522949219
1.325,106,0.68050146484375,0.015698478698730468,0.0,7.8492393,0.0,340.25073,0.04505711421370506,0.0,0.3205980062484741,0.00046450372796869033,85.90811210187415,-6.48859492433651e-05,340.250732421875,7.849239349365234,50.0,10.0,9.290074559373806e-08,0.1718162242037483,-1.2977189848673021e-08,1.0037422180175781e-07,0.002798666954040527,-1.243501901626587e-08,34.054195404052734,-34.05418304171027,0.0,5936,-78.49239349365234,0.0,-78.49239349365234
1.3375,107,0.680591796875,0.015688177108764648,0.0,7.8440886,0.0,340.2959,0.043728649616241455,0.0,0.3111453056335449,-3.7784081655445334e-05,85.92115136095342,2.33574475361209e-06,340.2958984375,7.844088554382324,50.0,10.0,-7.556816331089068e-09,0.17184230272190684,4.67148950722418e-10,-1.2028217315673829e-08,0.002802807092666626,2.384185791015625e-10,34.05958557128906,-34.059579311772644,0.0,5992,-78.44088554382324,0.0,-78.44088554382324
1.35,108,0.6806810302734375,0.015678375244140626,0.0,7.8391876,0.0,340.3405,0.042546577751636505,0.0,0.30273476243019104,-5.0811310170928436e-05,85.93380217885526,4.858493219739302e-06,340.34051513671875,7.8391876220703125,50.0,10.0,-1.0162262034185687e-08,0.1718676043577105,9.716986439478603e-10,-3.7086009979248045e-08,0.002807023525238037,5.453824996948242e-10,34.06484603881836,-34.064828266043186,0.0,6048,-78.39187622070312,0.0,-78.39187622070312
1.3625,109,0.6807669067382812,0.01566875171661377,0.0,7.834376,0.0,340.38345,0.041354596614837646,0.0,0.2942531406879425,0.00013121931486281824,85.94609027107511,-1.724559932014813e-05,340.3834533691406,7.834375858306885,50.0,10.0,2.6243862972563646e-08,0.17189218054215022,-3.449119864029626e-09,3.21507453918457e-08,0.0028112876415252687,-3.8996338844299315e-09,34.0699348449707,-34.06992861255653,0.0,6104,-78.34375858306885,0.0,-78.34375858306885
1.375,110,0.6808502197265625,0.015659332275390625,0.0,7.829666,0.0,340.4251,0.04017851874232292,0.0,0.2858848571777344,0.000211821994966499,85.95808164599927,-2.6379059650416536e-05,340.42510986328125,7.8296661376953125,50.0,10.0,4.2364398993299803e-08,0.17191616329199855,-5.275811930083307e-09,4.260540008544922e-08,0.002815621614456177,-5.30928373336792e-09,34.07489776611328,-34.074882319054495,0.0,6160,-78.29666137695312,0.0,-78.29666137695312
1.3875,111,0.6809324340820313,0.015650328636169435,0.0,7.8251643,0.0,340.46622,0.039114244282245636,0.0,0.2783122658729553,-0.0002568474471758009,85.96967822404353,3.329693538001166e-05,340.4662170410156,7.825164318084717,50.0,10.0,-5.1369489435160174e-08,0.17193935644808706,6.659387076002332e-09,-4.494190216064453e-08,0.002817469358444214,7.1153044700622556e-09,34.07972717285156,-34.07970458990921,0.0,6216,-78.25164318084717,0.0,-78.25164318084717
1.4,112,0.68101171875,0.015641420364379884,0.0,7.82071,0.0,340.50586,0.03801961615681648,0.0,0.2705236077308655,-2.9331199272064623e-05,85.98101132146186,2.5325758601368875e-06,340.505859375,7.820710182189941,50.0,10.0,-5.866239854412925e-09,0.17196202264292373,5.065151720273775e-10,-1.4150142669677734e-08,0.002820868492126465,4.6193599700927734e-10,34.084407806396484,-34.084390784887056,0.0,6272,-78.20710182189941,0.0,-78.20710182189941
1.4125,113,0.6810894775390625,0.015632919311523438,0.0,7.8164597,0.0,340.54474,0.03703438863158226,0.0,0.2635132968425751,0.00016208617189761299,85.99202651284408,-2.113227225475356e-05,340.54473876953125,7.816459655761719,50.0,10.0,3.2417234379522595e-08,0.17198405302568814,-4.226454450950712e-09,4.7397613525390626e-08,0.002823857307434082,-4.740059375762939e-09,34.08897399902344,-34.08895238463593,0.0,6328,-78.16459655761719,0.0,-78.16459655761719
1.425,114,0.6811644897460938,0.015624451637268066,0.0,7.812226,0.0,340.58224,0.03599494323134422,0.0,0.2561173737049103,-1.9916911590200925e-05,86.0027405218207,8.074475641439705e-06,340.5822448730469,7.812225818634033,50.0,10.0,-3.983382318040185e-09,0.17200548104364138,1.614895128287941e-09,2.8204917907714844e-08,0.0028264150619506834,8.121132850646973e-10,34.09340286254883,-34.09338731176687,0.0,6384,-78.12225818634033,0.0,-78.12225818634033
1.4375,115,0.6812391357421875,0.015616406440734863,0.0,7.808203,0.0,340.61957,0.03508014976978302,0.0,0.24960818886756897,0.00012071050135276096,86.01316410472629,-1.980360352105137e-05,340.61956787109375,7.808203220367432,50.0,10.0,2.414210027055219e-08,0.17202632820945257,-3.960720704210274e-09,-2.288818359375e-09,0.0028311166763305665,-3.643333911895752e-09,34.09771728515625,-34.09770665483039,0.0,6440,-78.08203220367432,0.0,-78.08203220367432
1.45,116,0.6813091430664062,0.015608344078063965,0.0,7.804172,0.0,340.65457,0.034087274223566055,0.0,0.24254359304904938,-0.0002424142825852016,86.02334368959957,3.6688243066240744e-05,340.6545715332031,7.804172039031982,50.0,10.0,-4.848285651704032e-08,0.17204668737919915,7.337648613248149e-09,-6.018877029418945e-08,0.0028329615592956542,8.961558341979981e-09,34.1019287109375,-34.10190497316522,0.0,6496,-78.04172039031982,0.0,-78.04172039031982
1.4625,117,0.6813802490234375,0.015600757598876953,0.0,7.800379,0.0,340.69012,0.03325716406106949,0.0,0.23663704097270966,-0.0001897988531744943,86.03320899336713,2.622880391367488e-05,340.69012451171875,7.800378799438477,50.0,10.0,-3.795977063489886e-08,0.17206641798673425,5.245760782734976e-09,-3.197193145751953e-08,0.0028367140293121336,5.075335502624512e-09,34.10600662231445,-34.1059983436913,0.0,6552,-78.00378799438477,0.0,-78.00378799438477
1.475,118,0.6814481811523437,0.015593214988708496,0.0,7.7966075,0.0,340.7241,0.03237048536539078,0.0,0.23032799363136292,0.0002217498654815131,86.04285407359768,-3.126531581942871e-05,340.7240905761719,7.796607494354248,50.0,10.0,4.434997309630262e-08,0.17208570814719537,-6.253063163885741e-09,3.840923309326172e-08,0.0028394646644592284,-6.429851055145264e-09,34.1099853515625,-34.109983433968296,0.0,6608,-77.96607494354248,0.0,-77.96607494354248
1.4875,119,0.6815143432617188,0.015585884094238282,0.0,7.792942,0.0,340.75717,0.03152209147810936,0.0,0.22429125010967255,2.7658517200990218e-05,86.05223904188827,1.2241242095534233e-06,340.7571716308594,7.792942047119141,50.0,10.0,5.531703440198044e-09,0.17210447808377655,2.4482484191068463e-10,4.124641418457031e-08,0.002839484453201294,1.6242265701293945e-10,34.1138801574707,-34.113862142406475,0.0,6664,-77.9294204711914,0.0,-77.9294204711914
