time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.4375,35,flat_plate,410.57643969808777,14.308211149133887,0.8211528793961759,0.028616422298267788,224,0.0,0.0,0.0,-57.205013275146484,0.0,406.8234558105469,0.0003191312095758292,-101.00549957121257,4.999641660768245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,411.17426984482057,14.20977942195413,0.8223485396896415,0.02841955884390827,224,0.0,0.0,0.0,-57.40576171875,0.0,407.3951110839844,-0.00029027789676305815,-101.08877270477387,1.5070000695706354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,411.74459696955336,14.116712708425672,0.8234891939391071,0.028233425416851355,224,0.0,0.0,0.0,-57.59645080566406,0.0,407.94061279296875,-0.0004182569972179806,-101.16989663525965,-1.2412010857651423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,412.28757367305104,14.028321310333478,0.8245751473461025,0.02805664262066697,224,0.0,0.0,0.0,-57.77778625488281,0.0,408.4599914550781,0.00014820422090622287,-101.2480529785098,1.9355250831659676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,412.80581258813237,13.944550723833245,0.8256116251762651,0.027889101447666504,224,0.0,0.0,0.0,-57.95027542114258,0.0,408.955810546875,0.00019462006963877343,-101.32392429884203,-3.860082958360295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,413.2993790486427,13.864854678547426,0.8265987580972858,0.027729709357094862,224,0.0,0.0,0.0,-58.11446762084961,0.0,409.42803955078125,-0.0003040786698917941,-101.39682701354104,-3.5519572582423664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,413.77115948500494,13.78920758081095,0.8275423189700103,0.027578415161621912,224,0.0,0.0,0.0,-58.27088928222656,0.0,409.8795166015625,0.00020217234145647467,-101.4676287938637,-2.0346592016079468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,414.22128289629785,13.717229327949466,0.8284425657925961,0.027434458655898945,224,0.0,0.0,0.0,-58.41993713378906,0.0,410.310302734375,-0.00022231236728131876,-101.53583179045017,1.631834893177364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,414.6518169697931,13.64879256878641,0.8293036339395866,0.027297585137572834,224,0.0,0.0,0.0,-58.562095642089844,0.0,410.722412109375,-6.949483694995706e-05,-101.6019809449499,-5.1090098472234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,415.0628794435108,13.58358106528595,0.8301257588870219,0.027167162130571913,224,0.0,0.0,0.0,-58.697696685791016,0.0,411.11590576171875,0.00011850289129000657,-101.66556168184252,5.388842964120649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
