flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,-1.0244846,0.0,0.0,0.75699157,-0.0037906193,-0.0037604524,7.565438e-05,0.33489054,-0.33433822,-0.722284,-0.106914684,-0.106920615,0.36123034,0.0030261395,0.36108628,-0.722284,0.060903255,0.061164886,-0.27473262,0.36123034,0.0028988644,-0.27500612,0.0031534142,0.36108628
0.6,12,-0.9845362,0.0,0.0,0.72806585,-0.014425896,-0.014310341,-0.00019667986,0.3081561,-0.308304,-0.81149507,-0.098104745,-0.097771116,0.4058303,0.0032409178,0.40570375,-0.81149507,0.057263784,0.057451207,-0.25347328,0.4058303,0.0032393874,-0.25299343,0.0032424482,0.40570375
0.6,12,-0.9445877,0.0,0.0,0.6956509,-0.023256553,-0.023094764,-0.00040180766,0.23421472,-0.23455015,-0.8994496,-0.066217154,-0.06605535,0.44980723,0.002281731,0.44970772,-0.8994496,0.05278761,0.052870065,-0.18522193,0.44980723,0.0023983826,-0.18498076,0.0021650793,0.44970772
0.6,12,-0.90463924,0.0,0.0,0.6598358,-0.02893275,-0.028782682,0.00012190233,0.14204614,-0.14164676,-0.9872738,-0.02524554,-0.025373535,0.49366912,0.0013738777,0.49368685,-0.9872738,0.047939315,0.048095766,-0.098430395,0.49366912,0.0013811875,-0.09884284,0.001366568,0.49368685
0.6,12,-0.8646908,0.0,0.0,0.62041163,-0.031010762,-0.030990489,0.00022931423,0.050185025,-0.04983023,-1.0770993,0.01474076,0.014971761,0.5386696,0.00037606596,0.53846693,-1.0770993,0.042512015,0.042884167,-0.013030494,0.5386696,0.0002492884,-0.012940646,0.0005028435,0.53846693
0.6,12,-0.8247423,0.0,0.0,0.5777127,-0.030443525,-0.030484423,1.5863407e-05,0.0050246525,-0.004996749,-1.1680299,0.030872641,0.031401705,0.58421224,0.00034393283,0.5838308,-1.1680299,0.03694914,0.03754164,0.024796143,0.58421224,0.0001783548,0.025261773,0.00050951086,0.5838308
0.6,12,-0.78479385,0.0,0.0,0.53133595,-0.029471753,-0.029559385,-6.4794374e-05,0.003663004,-0.0031622876,-1.2601506,0.025875028,0.026338508,0.63041866,-0.0002777491,0.62973994,-1.2601506,0.032458052,0.03337372,0.019292004,0.63041866,-0.00021487856,0.019303296,-0.00034061965,0.62973994
0.6,12,-0.7448454,0.0,0.0,0.48094615,-0.028836835,-0.02888256,-0.00048218624,0.008601671,-0.008514298,-1.35808,0.019881407,0.020132484,0.67934585,-0.0029973001,0.67873406,-1.35808,0.030756304,0.031206045,0.00900651,0.67934585,-0.002683317,0.009058922,-0.0033112834,0.67873406
0.6,12,-0.7048969,0.0,0.0,0.4262958,-0.028493155,-0.02855485,-0.0003903852,0.0054395776,-0.0057118693,-1.460733,0.019209052,0.01927005,0.7305208,-0.0056917183,0.7301932,-1.460733,0.028275214,0.028358547,0.01014289,0.7305208,-0.005779693,0.010181552,-0.005603744,0.7301932
0.6,12,-0.66494846,0.0,0.0,0.36723214,-0.027942464,-0.02798595,-3.308327e-05,0.0008150548,-0.00084421673,-1.5403379,0.018750615,0.018920327,0.7703264,-0.004709974,0.7699891,-1.5403379,0.024141269,0.02439883,0.01335996,0.7703264,-0.005072831,0.0134418225,-0.004347117,0.7699891
0.6,12,-0.625,0.0,0.0,0.30473933,-0.027509246,-0.027568271,0.0003560193,0.010267782,-0.010082778,-1.6044753,0.010534116,0.010625886,0.80250674,-0.0038188729,0.80195385,-1.6044753,0.020457564,0.02053467,0.00061066897,0.80250674,-0.0045933416,0.000717101,-0.0030444039,0.80195385
0.6,12,-0.5850518,0.0,0.0,0.23772582,-0.028005473,-0.028185174,0.0023298375,0.028608246,-0.027677273,-1.7181386,-0.0018227613,-0.0025531854,0.8593253,-0.0038815655,0.8588028,-1.7181386,0.017623315,0.017083628,-0.021268837,0.8593253,-0.0049915724,-0.022189999,-0.0027715587,0.8588028
0.6,12,-0.5451031,0.0,0.0,0.16867796,-0.026009206,-0.026181769,0.003434168,-0.15270862,0.152656,-1.4901738,0.0831757,0.08273814,0.74513036,-0.0039843526,0.74504733,-1.4901738,0.013168339,0.01257917,0.15318306,0.74513036,-0.0048111873,0.1528971,-0.0031575183,0.74504733
0.6,12,-0.50515485,0.0,0.0,0.12275435,-0.018467389,-0.018498227,0.0016293561,-0.15352437,0.1529066,-0.64436173,0.0793301,0.07985278,0.3221591,-0.0033998098,0.32219747,-0.64436173,0.0101650525,0.010158369,0.14849515,0.3221591,-0.003983715,0.14954719,-0.0028159046,0.32219747
0.6,12,-0.46520615,0.0,0.0,0.016648471,-0.01564861,-0.015657026,0.00015839862,-0.016863922,0.01678968,-0.2999133,0.010186166,0.010646304,0.14997774,-0.0029153838,0.1499452,-0.2999133,0.009974146,0.0103283245,0.010398185,0.14997774,-0.0031457788,0.010964285,-0.002684989,0.1499452
0.6,12,-0.42525816,0.0,0.0,0.003332749,-0.015427958,-0.0155071635,2.2681324e-06,-0.00024566494,0.00024457148,-0.24234612,0.0012855774,0.0016633298,0.12123413,-0.0027895914,0.12110726,-0.24234612,0.010299525,0.01073757,-0.0077283704,0.12123413,-0.0028548187,-0.0074109104,-0.002724364,0.12110726
0.6,12,-0.38530922,0.0,0.0,-0.006295912,-0.015439415,-0.015534368,4.468419e-09,-4.851184e-07,4.8295556e-07,-0.19589928,0.0013176585,0.001647565,0.098014794,-0.0027566776,0.097883806,-0.19589928,0.01165698,0.012087009,-0.009021663,0.098014794,-0.0027706854,-0.008791879,-0.0027426698,0.097883806
0.6,12,-0.34536123,0.0,0.0,-0.012085956,-0.015520387,-0.015539028,1.1996226e-12,-1.3027925e-10,1.2969836e-10,-0.14224224,0.0028149108,0.00309909,0.07116933,-0.002738791,0.07106956,-0.14224224,0.014564263,0.014970551,-0.008934441,0.07116933,-0.0027302916,-0.008772371,-0.0027472905,0.07106956
0.6,12,-0.3054123,0.0,0.0,-0.013960034,-0.015607011,-0.01567645,4.3810486e-17,-4.758041e-15,4.7368306e-15,-0.08405713,0.005990875,0.0062342742,0.042060215,-0.0027061785,0.04199666,-0.08405713,0.019314393,0.0196962,-0.007332644,0.042060215,-0.002684594,-0.0072276513,-0.002727763,0.04199666
0.6,12,-0.2654643,0.0,0.0,-0.012493297,-0.015647935,-0.015652899,2.1771564e-22,-2.3645071e-20,2.353967e-20,-0.025267268,0.011004062,0.01121196,0.012651571,-0.002647231,0.012611624,-0.025267268,0.02602588,0.026383787,-0.004017755,0.012651571,-0.0026178746,-0.0039598676,-0.0026765876,0.012611624
0.6,12,-0.22551537,0.0,0.0,-0.008073773,-0.015638614,-0.015609837,1.4713422e-28,-1.5979586e-26,1.5908335e-26,0.029936397,0.01781723,0.017994298,-0.014954264,-0.0025578667,-0.014981379,0.029936397,0.034614462,0.034949623,0.0010199981,-0.014954264,-0.002524444,0.001038971,-0.0025912898,-0.014981379
0.6,12,-0.18556738,0.0,0.0,-0.0011085309,-0.015473688,-0.0154387485,1.3532153e-35,-1.4695409e-33,1.462992e-33,0.07757349,0.026215691,0.026363915,-0.038778014,-0.0024370004,-0.038796168,0.07757349,0.04481966,0.04512854,0.007611723,-0.038778014,-0.0024026383,0.0075992895,-0.0024713625,-0.038796168
0.6,12,-0.14561844,0.0,0.0,0.0075331666,-0.015181588,-0.0150276525,0.0,0.0,0.0,0.11427559,0.035843678,0.035968136,-0.05712223,-0.0022854027,-0.057149407,0.11427559,0.05623766,0.0565225,0.015449699,-0.05712223,-0.002252492,0.015413771,-0.0023183136,-0.057149407
0.6,12,-0.10567045,0.0,0.0,0.017160833,-0.01464867,-0.014378257,0.0,0.0,0.0,0.13756017,0.04626584,0.04636549,-0.068762906,-0.0021052696,-0.06878923,0.13756017,0.06838826,0.06864132,0.024143424,-0.068762906,-0.0020755632,0.024089657,-0.002134976,-0.06878923
0.6,12,-0.06572151,0.0,0.0,0.027093757,-0.013829481,-0.013542439,0.0,0.0,0.0,0.14592025,0.05701881,0.057099283,-0.072939165,-0.0018999642,-0.072972864,0.14592025,0.08076857,0.080993146,0.03326905,-0.072939165,-0.0018746887,0.03320542,-0.0019252397,-0.072972864
0.6,12,-0.025773525,0.0,0.0,0.03655894,-0.012646489,-0.012437682,0.0,0.0,0.0,0.13882226,0.06766747,0.06772955,-0.0693931,-0.0016740022,-0.069431804,0.13882226,0.09290911,0.0931039,0.042425822,-0.0693931,-0.0016538154,0.04235519,-0.0016941889,-0.069431804
0.6,12,0.014175415,0.0,0.0,0.044872828,-0.011288297,-0.011056178,0.0,0.0,0.0,0.116586335,0.077832036,0.07788201,-0.05827655,-0.0014328749,-0.058319893,0.116586335,0.10440448,0.10457171,0.051259596,-0.05827655,-0.0014179361,0.051192306,-0.0014478139,-0.058319893
0.6,12,0.0541234,0.0,0.0,0.051379204,-0.009595081,-0.00937625,0.0,0.0,0.0,0.080164075,0.08721441,0.087254986,-0.040057816,-0.0011828184,-0.040107187,0.080164075,0.11493767,0.11507806,0.059491143,-0.040057816,-0.0011728986,0.05943191,-0.0011927383,-0.040107187
0.6,12,0.09407234,0.0,0.0,0.055642966,-0.0076208846,-0.007366787,0.0,0.0,0.0,0.030872153,0.095584944,0.09562376,-0.015408982,-0.00093053,-0.015466684,0.030872153,0.12426341,0.124382354,0.06690648,-0.015408982,-0.00092488,0.066865176,-0.0009361801,-0.015466684
0.6,12,0.13402033,0.0,0.0,0.056737363,-0.0054813586,-0.0052545425,0.0,0.0,0.0,-0.029705575,0.10277892,0.1028185,0.014884621,-0.00068295037,0.0148212295,-0.029705575,0.13221206,0.1323126,0.07334578,0.014884621,-0.0006803022,0.0733244,-0.0006855985,0.0148212295
0.6,12,0.17396927,0.0,0.0,0.054438796,-0.0030218882,-0.0028206445,0.0,0.0,0.0,-0.09987498,0.10867593,0.108717114,0.049975045,-0.00044693841,0.04990305,-0.09987498,0.13865906,0.13874082,0.07869279,0.049975045,-0.00044534972,0.0786934,-0.0004485271,0.04990305
0.6,12,0.21391726,0.0,0.0,0.048330672,-0.00036126282,-2.2146502e-05,-7.3435645e-36,-4.3608747e-33,4.4098847e-33,-0.17774446,0.11317517,0.113214724,0.088914335,-0.0002289101,0.08883141,-0.17774446,0.14350678,0.143563,0.08284356,0.088914335,-0.00022569585,0.082866445,-0.00023212434,0.08883141
0.6,12,0.2538662,0.0,0.0,0.038091466,0.002463574,0.0028405546,-5.265548e-29,-3.1261726e-26,3.1613182e-26,-0.2610986,0.116171114,0.116210416,0.13059361,-3.4187655e-05,0.13050023,-0.2610986,0.14664882,0.14668454,0.085693404,0.13059361,-2.5817482e-05,0.0857363,-4.2557826e-05,0.13050023
0.6,12,0.29381418,0.0,0.0,0.023798827,0.00526869,0.005792664,-5.1340522e-23,-3.047529e-20,3.0817922e-20,-0.34705424,0.117558345,0.11759682,0.17358078,0.00013427973,0.17347455,-0.34705424,0.14798716,0.14800046,0.08712953,0.17358078,0.00015214531,0.08719317,0.00011641415,0.17347455
0.6,12,0.33376312,0.0,0.0,0.0053587984,0.008315732,0.008734042,-6.8109493e-18,-4.042617e-15,4.088051e-15,-0.431843,0.117239565,0.11726162,0.21597749,0.0002788381,0.21587187,-0.431843,0.14743313,0.14741138,0.087046005,0.21597749,0.00031104742,0.08711186,0.00024662877,0.21587187
0.6,12,0.3737111,0.0,0.0,-0.017152995,0.011432406,0.0118772285,-1.2273842e-13,-7.293024e-11,7.374978e-11,-0.5104304,0.11511265,0.115117505,0.2552673,0.00041193067,0.25518352,-0.5104304,0.14489743,0.14483546,0.08532787,0.2552673,0.00046362903,0.08539956,0.0003602323,0.25518352
0.6,12,0.41366005,0.0,0.0,-0.042830173,0.014499446,0.014998234,-3.0157035e-10,-1.7900841e-07,1.8101974e-07,-0.5763942,0.11111222,0.11110495,0.28821754,0.0005558383,0.28818372,-0.5763942,0.14032999,0.14023969,0.08189446,0.28821754,0.0006319581,0.08197022,0.00047971847,0.28818372
0.6,12,0.45360804,0.0,0.0,-0.07133081,0.017518383,0.018043825,-1.0047078e-07,-5.973879e-05,6.0410377e-05,-0.6215857,0.10520761,0.10518879,0.3107659,0.00065119355,0.3108207,-0.6215857,0.13375527,0.13363428,0.076659955,0.3107659,0.00075684616,0.07674328,0.0005455409,0.3108207
0.6,12,0.49355698,0.0,0.0,-0.10103821,0.020301536,0.020980231,-4.5179895e-06,-0.0027048758,0.002735393,-0.6212457,0.09860386,0.098549396,0.3105203,3.8976163e-05,0.31074187,-0.6212457,0.125399,0.12525818,0.07180873,0.3105203,0.00018284441,0.071840614,-0.00010489208,0.31074187
0.6,12,0.53350496,0.0,0.0,-0.037602052,0.023344269,0.024045454,-2.649472e-05,-0.016270444,0.016450362,-0.41804558,0.095692754,0.095423125,0.20883033,-0.0011651445,0.20921476,-0.41804558,0.11526998,0.11508994,0.07611553,0.20883033,-0.00096711883,0.07575631,-0.0013631701,0.20921476
0.6,12,0.5734539,0.0,0.0,-0.049613446,0.026375776,0.026842419,-4.4757373e-05,-0.008559556,0.008247535,0.032120157,0.078962594,0.07832699,-0.016222652,-0.00078791287,-0.015898487,0.032120157,0.10205027,0.10155066,0.055874918,-0.016222652,-0.0005302587,0.055103328,-0.001045567,-0.015898487
0.6,12,0.6134019,0.0,0.0,-0.045698095,0.028051618,0.02834417,-0.00020589255,0.019726742,-0.02239806,0.3289105,0.05313166,0.052459937,-0.16442446,-0.0033041548,-0.16449827,0.3289105,0.091725565,0.09013335,0.014537753,-0.16442446,-0.0035332472,0.014786526,-0.0030750625,-0.16449827
0.6,12,0.65335083,0.0,0.0,-0.032274995,0.028644258,0.02890244,-0.00010277683,0.029741181,-0.030144636,0.5238959,0.043456886,0.042023286,-0.26177672,-0.0042554038,-0.26212478,0.5238959,0.08454103,0.08299583,0.002372743,-0.26177672,-0.005141697,0.0010507373,-0.0033691109,-0.26212478
0.6,12,0.6932988,0.0,0.0,-0.009858759,0.028991802,0.029151082,5.6424848e-05,0.036851633,-0.035486914,0.76577,0.036957152,0.036154978,-0.38284922,-0.0005331418,-0.38291547,0.76577,0.07744144,0.07708237,-0.0035271372,-0.38284922,-0.00028116733,-0.004772417,-0.0007851162,-0.38291547
0.6,12,0.7332473,0.0,0.0,0.023659103,0.028859995,0.02895778,4.0930052e-05,0.039755195,-0.03960908,1.0519499,0.029173266,0.029464442,-0.52588314,0.000767607,-0.5260696,1.0519499,0.06930465,0.0694779,-0.010958121,-0.52588314,0.0012368406,-0.010549015,0.00029837334,-0.5260696
0.6,12,0.77319574,0.0,0.0,0.06911332,0.028660929,0.02863507,1.4109579e-05,0.03601835,-0.035856556,1.3338932,0.02312326,0.023333434,-0.6661396,-0.0010580763,-0.66777885,1.3338932,0.06016358,0.060521685,-0.013917057,-0.6661396,-0.0011665283,-0.0138548175,-0.0009496242,-0.66777885
0.6,12,0.8131442,0.0,0.0,0.12539941,0.028196316,0.028033964,-3.375321e-05,0.041381374,-0.041399498,1.5598506,0.016632449,0.01666427,-0.77889216,-0.0025773905,-0.78095067,1.5598506,0.05473659,0.054882295,-0.021471689,-0.77889216,-0.0028466983,-0.021553753,-0.0023080828,-0.78095067
0.6,12,0.8530927,0.0,0.0,0.18943326,0.027424501,0.02738977,-3.403874e-05,0.04763207,-0.04771153,1.6974975,0.012666647,0.012280176,-0.8479366,-0.0024387268,-0.8495521,1.6974975,0.052432925,0.05194999,-0.02709963,-0.8479366,-0.002666066,-0.027389636,-0.002211388,-0.8495521
0.6,12,0.89304113,0.0,0.0,0.257203,0.026394602,0.02646102,-2.658854e-05,0.049159184,-0.049179602,1.7478356,0.011081026,0.010501499,-0.873365,-0.0021512993,-0.8744284,1.7478356,0.05089414,0.05006915,-0.02873209,-0.873365,-0.002309971,-0.029066151,-0.0019926277,-0.8744284
0.6,12,0.9329896,0.0,0.0,0.32565683,0.02547762,0.025501093,-2.7658387e-05,0.04876093,-0.048798464,1.7204671,0.010928503,0.010621212,-0.85996974,-0.002225746,-0.86047727,1.7204671,0.050391518,0.04974023,-0.028534511,-0.85996974,-0.002268192,-0.028497804,-0.0021833,-0.86047727
0.6,12,0.97293806,0.0,0.0,0.39201266,0.024513004,0.024421567,-2.8500033e-05,0.047910728,-0.047957476,1.631327,0.012146295,0.012235059,-0.81556916,-0.0025903415,-0.8157383,1.631327,0.051239938,0.05097354,-0.026947347,-0.81556916,-0.0025099688,-0.02650342,-0.0026707144,-0.8157383
0.6,12,1.0128865,0.0,0.0,0.45359653,0.023629734,0.023589043,-2.8322178e-05,0.0477831,-0.047849577,1.5034474,0.014446458,0.014839569,-0.75169265,-0.0029115272,-0.751743,1.5034474,0.053626824,0.05371995,-0.024733908,-0.75169265,-0.0027503914,-0.02404081,-0.0030726632,-0.751743
0.6,12,1.052835,0.0,0.0,0.50972813,0.022871358,0.022850068,-3.178012e-05,0.047996596,-0.04789623,1.3572302,0.017735943,0.018211607,-0.6786208,-0.0028946693,-0.6786042,1.3572302,0.05714181,0.057513714,-0.021669922,-0.6786208,-0.0027059338,-0.021090502,-0.0030834049,-0.6786042
0.6,12,1.0927835,0.0,0.0,0.5599026,0.022284964,0.02223073,-9.076417e-05,0.047072947,-0.046604495,1.2062896,0.021625094,0.022004373,-0.6031424,-0.0027393354,-0.60310274,1.2062896,0.06064072,0.06120282,-0.017390532,-0.6031424,-0.002540155,-0.017194074,-0.0029385155,-0.60310274
0.6,12,1.1327319,0.0,0.0,0.60410464,0.021755703,0.021719698,-0.00021209341,0.045197893,-0.044884317,1.0601534,0.025541138,0.026020918,-0.5300809,-0.0025931222,-0.5300492,1.0601534,0.06405554,0.06463906,-0.012973264,-0.5300809,-0.0023881446,-0.0125972275,-0.0027980998,-0.5300492
0.6,12,1.1726804,0.0,0.0,0.642748,0.021359324,0.021351486,-0.00013271844,0.043290187,-0.04320736,0.9233589,0.029382661,0.02997028,-0.4617591,-0.002015858,-0.4615934,0.9233589,0.067763016,0.06829999,-0.008997692,-0.4617591,-0.0018745384,-0.008359423,-0.0021571778,-0.4615934
0.6,12,1.2126288,0.0,0.0,0.67618555,0.021240316,0.021218354,8.0459904e-05,0.035633408,-0.03518379,0.79877436,0.034899823,0.035296377,-0.3996259,-0.0009349298,-0.39915353,0.79877436,0.07079938,0.07130415,-0.0009997311,-0.3996259,-0.0007319401,-0.0007113963,-0.0011379195,-0.39915353
0.6,12,1.2525773,0.0,0.0,0.7051227,0.021491382,0.021445664,0.00011289693,0.02436628,-0.024103774,0.6901358,0.043298136,0.043874376,-0.34545013,-0.0013914607,-0.3446968,0.6901358,0.075133756,0.07573268,0.011462517,-0.34545013,-0.0010624302,0.012016074,-0.001720491,-0.3446968
0.6,12,1.2925258,0.0,0.0,0.73022777,0.02230333,0.022336023,3.468308e-05,0.0174972,-0.017536558,0.6016196,0.053064656,0.0537815,-0.300946,-0.004107762,-0.30067953,0.6016196,0.0816596,0.08233543,0.024469713,-0.300946,-0.0040658736,0.025227567,-0.004149651,-0.30067953
0.6,12,1.3324742,0.0,0.0,0.75232196,0.023031961,0.023103686,-4.6726298e-05,0.050497618,-0.050384402,0.5244627,0.04540882,0.04582406,-0.26236445,-0.0057258755,-0.2621016,0.5244627,0.089485936,0.08999008,0.001331701,-0.26236445,-0.005649018,0.0016580358,-0.005802733,-0.2621016
0.6,12,1.3724227,0.0,0.0,0.7714171,0.022027541,0.022067068,-9.757544e-05,0.11897797,-0.11849892,0.4458152,0.020214096,0.020202624,-0.2230722,-0.005164384,-0.22274633,0.4458152,0.09770305,0.09801986,-0.057274856,-0.2230722,-0.0049341633,-0.057614613,-0.005394605,-0.22274633
0.6,12,1.4123712,0.0,0.0,0.78740376,0.018501198,0.018587042,-0.00028719573,0.18807648,-0.18694726,0.37452525,-0.00614221,-0.006557163,-0.18736736,-0.0033678203,-0.18715495,0.37452525,0.1054854,0.10583255,-0.11776982,-0.18736736,-0.0030269597,-0.11894687,-0.0037086806,-0.18715495
0.6,12,1.4523196,0.0,0.0,0.80061555,0.012242083,0.012296494,-0.001118642,0.27930236,-0.27743053,0.31216154,-0.044068955,-0.04480509,-0.15588589,-0.0007796611,-0.15627442,0.31216154,0.112941906,0.11340142,-0.20107982,-0.15588589,-0.00041233905,-0.2030116,-0.0011469832,-0.15627442
0.6,12,1.4922681,0.0,0.0,0.81179464,0.00271557,0.002771549,-0.0018398458,0.35309532,-0.3511372,0.257743,-0.07430977,-0.07492146,-0.12831631,0.0013579283,-0.12942849,0.257743,0.12006304,0.12054118,-0.26868257,-0.12831631,0.0017758891,-0.2703841,0.0009399674,-0.12942849
0.6,12,1.5322165,0.0,0.0,0.8208376,-0.008721968,-0.008688961,-0.0019295851,0.395438,-0.39374295,0.20954478,-0.08893424,-0.08934519,-0.10391142,0.003142229,-0.10563387,0.20954478,0.12709731,0.12753099,-0.3049658,-0.10391142,0.0036363306,-0.30622137,0.0026481275,-0.10563387
0.6,12,1.572165,0.0,0.0,0.828094,-0.021561792,-0.02158321,-0.0018725793,0.44229114,-0.4403608,0.16609412,-0.1054567,-0.106019065,-0.08197776,0.005212292,-0.084128976,0.16609412,0.13389345,0.13425046,-0.34480685,-0.08197776,0.0056853285,-0.3462886,0.004739256,-0.084128976
0.6,12,1.6121135,0.0,0.0,0.83376944,-0.036198124,-0.036346614,-0.001794387,0.49466142,-0.49243456,0.12613195,-0.12491872,-0.1256875,-0.06191768,0.007927684,-0.06421366,0.12613195,0.14011963,0.1403501,-0.38995707,-0.06191768,0.00827536,-0.3917251,0.007580009,-0.06421366
0.6,12,1.6520619,0.0,0.0,0.8377912,-0.05284589,-0.053139355,-0.0016550381,0.55481017,-0.55262315,0.089052334,-0.14898354,-0.14978111,-0.04335683,0.011368945,-0.045700114,0.089052334,0.14538391,0.1454281,-0.44335097,-0.04335683,0.011465183,-0.4449903,0.011272706,-0.045700114
0.6,12,1.6920104,0.0,0.0,0.8406777,-0.071652696,-0.0720256,-0.0014158785,0.6133459,-0.6114227,0.05708442,-0.17334706,-0.1740751,-0.027277445,0.015177667,-0.029808365,0.05708442,0.14908141,0.14883174,-0.49577552,-0.027277445,0.014831451,-0.49698195,0.015523883,-0.029808365
0.6,12,1.7319589,0.0,0.0,0.84244263,-0.092100725,-0.09254471,-0.0012044046,0.64252865,-0.6409404,0.036246944,-0.18487135,-0.18546648,-0.016640188,0.018156487,-0.01960755,0.036246944,0.1502795,0.14951399,-0.5200222,-0.016640188,0.017191684,-0.52044696,0.019121291,-0.01960755
0.6,12,1.7719073,0.0,0.0,0.84361607,-0.112401254,-0.11287507,-0.0015359379,0.6184964,-0.6170382,0.032614693,-0.17274459,-0.17323613,-0.014390495,0.019018717,-0.018226136,0.032614693,0.14791387,0.14599508,-0.49340305,-0.014390495,0.017296627,-0.49246734,0.020740805,-0.018226136
0.6,12,1.8118558,0.0,0.0,0.8451201,-0.13069633,-0.13105297,-0.0032445418,0.5286406,-0.52626956,0.051040582,-0.13548765,-0.13688177,-0.021071674,0.015833043,-0.029967941,0.051040582,0.13933949,0.13411036,-0.4103148,-0.021071674,0.011321636,-0.4078739,0.020344447,-0.029967941
0.6,12,1.8518043,0.0,0.0,0.84802365,-0.14300181,-0.1433319,-0.0015456881,0.26739398,-0.26651713,0.099332385,-0.030590374,-0.0334994,-0.04370795,0.002077353,-0.055624817,0.099332385,0.12101854,0.10969112,-0.18219928,-0.04370795,-0.004683092,-0.17668992,0.008837798,-0.055624817
0.6,12,1.8917527,0.0,0.0,0.85328966,-0.14550385,-0.14556892,0.0018903599,0.04859135,-0.05032585,0.16103302,0.068985984,0.06498219,-0.08304689,-0.01686273,-0.07798769,0.16103302,0.110690065,0.09687275,0.027281905,-0.08304689,-0.015226591,0.033091642,-0.018498868,-0.07798769
0.6,12,1.9317012,0.0,0.0,0.86029214,-0.14255323,-0.14245081,0.0014191277,0.009278759,-0.010484545,0.19241309,0.11192776,0.10757853,-0.103206255,-0.020774852,-0.08920871,0.19241309,0.111598246,0.10200955,0.11225728,-0.103206255,-0.01364577,0.11314752,-0.027903935,-0.08920871
0.6,12,1.9716492,0.0,0.0,0.86787957,-0.13704166,-0.13689575,0.00016764012,0.00092929206,-0.0010702633,0.18899105,0.13211435,0.12888837,-0.09899056,-0.016684642,-0.09000174,0.18899105,0.10830429,0.103749245,0.15592442,-0.09899056,-0.011683389,0.15402749,-0.021685895,-0.09000174
0.6,12,2.011598,0.0,0.0,0.8751323,-0.1306332,-0.1305671,2.8226991e-06,1.5361697e-05,-1.773194e-05,0.17672169,0.13294777,0.13116567,-0.09037016,-0.01367013,-0.08635179,0.17672169,0.10179253,0.09989221,0.16410303,-0.09037016,-0.011240589,0.16243912,-0.016099669,-0.08635179
0.6,12,2.051546,0.0,0.0,0.8818919,-0.12416815,-0.12415162,6.511831e-09,3.5353537e-08,-4.082049e-08,0.16586022,0.12798995,0.12705642,-0.08380305,-0.011952136,-0.08205563,0.16586022,0.095046386,0.09427562,0.1609335,-0.08380305,-0.010730405,0.15983723,-0.013173866,-0.08205563
0.6,12,2.091495,0.0,0.0,0.88831043,-0.117815785,-0.11785284,2.0452093e-12,1.1100095e-11,-1.2817085e-11,0.15645432,0.121841684,0.12136086,-0.07858273,-0.01076944,-0.07786968,0.15645432,0.08869012,0.0884148,0.15499325,-0.07858273,-0.010101992,0.15430692,-0.011436889,-0.07786968
0.6,12,2.131443,0.0,0.0,0.89429414,-0.11177183,-0.1117909,8.7411305e-17,4.7439345e-16,-5.477767e-16,0.14792553,0.115510345,0.11527982,-0.074067175,-0.009805191,-0.07385796,0.14792553,0.08273292,0.08268894,0.14828777,-0.074067175,-0.009411002,0.1478707,-0.01019938,-0.07385796
0.6,12,2.171392,0.0,0.0,0.8999672,-0.105982475,-0.10595404,5.0809266e-22,2.7574653e-21,-3.1840175e-21,0.13997303,0.10926795,0.109181635,-0.069961764,-0.008944925,-0.07001066,0.13997303,0.07713246,0.07721037,0.14140344,-0.069961764,-0.008693,0.1411529,-0.0091968505,-0.07001066
0.6,12,2.21134,0.0,0.0,0.90532076,-0.10046165,-0.10044248,4.0188183e-28,2.1810506e-27,-2.5184369e-27,0.13245177,0.10320847,0.103213236,-0.06613482,-0.008147436,-0.066317365,0.13245177,0.07186822,0.07201705,0.13454872,-0.06613482,-0.00797228,0.13440943,-0.008322593,-0.066317365
0.6,12,2.251289,0.0,0.0,0.9103944,-0.09523573,-0.09521451,4.3232553e-35,2.345899e-34,-2.708714e-34,0.12529157,0.097374596,0.09743559,-0.0625219,-0.007398593,-0.06276886,0.12529157,0.06692959,0.06712083,0.1278196,-0.0625219,-0.0072660637,0.12775037,-0.007531122,-0.06276886
0.6,12,2.2912369,0.0,0.0,0.91519815,-0.09028038,-0.09026315,0.0,0.0,0.0,0.11845412,0.09178361,0.09188347,-0.05908921,-0.006694563,-0.059364375,0.11845412,0.062304154,0.06252369,0.12126308,-0.05908921,-0.006586207,0.12124325,-0.0068029193,-0.059364375
0.6,12,2.3311858,0.0,0.0,0.91974187,-0.08559576,-0.08556936,0.0,0.0,0.0,0.11192215,0.08644618,0.08656928,-0.055820268,-0.006034771,-0.056100424,0.11192215,0.057980295,0.058216177,0.11491206,-0.055820268,-0.0059407414,0.11492239,-0.006128801,-0.056100424
0.6,12,2.3711338,0.0,0.0,0.92404133,-0.08115289,-0.08112791,0.0,0.0,0.0,0.10568306,0.08136286,0.081503,-0.05270472,-0.0054197693,-0.052978333,0.10568306,0.053943235,0.05419037,0.108782485,-0.05270472,-0.005334689,0.108815625,-0.00550485,-0.052978333
