time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
21.533999999778,666,-0.0012264383351144614,-0.0012264383351144614,nan,nan,nan,0.4504247856874519,nan,0.4504247856874519,nan,False,False,False,nan,nan,nan,nan,False
22.115999999772,684,-0.0001277428917870843,-0.0001277428917870843,nan,nan,nan,0.455084366683226,nan,0.455084366683226,nan,False,False,False,nan,nan,nan,nan,False
22.697999999766,702,0.0017356848919357862,0.0017356848919357862,nan,nan,nan,0.4656622982068019,nan,0.4656622982068019,nan,False,False,False,nan,nan,nan,nan,False
23.27999999976,720,0.0017356848919357862,0.0017356848919357862,nan,nan,nan,0.46566207495025047,nan,0.46566207495025047,nan,False,False,False,nan,nan,nan,nan,False
23.861999999754,738,-0.00016790740894821456,-0.00016790740894821456,nan,nan,nan,0.4773909305377746,nan,0.4773909305377746,nan,False,False,False,nan,nan,nan,nan,False
24.443999999748,756,-0.0011713194350401561,-0.0011713194350401561,nan,nan,nan,0.48285742538746035,nan,0.48285742538746035,nan,False,False,False,nan,nan,nan,nan,False
25.025999999742,774,-0.0011713194350401561,-0.0011713194350401561,nan,nan,nan,0.48285385692213173,nan,0.48285385692213173,nan,False,False,False,nan,nan,nan,nan,False
25.607999999736,792,-0.0009609827628502479,-0.0009609827628502479,nan,nan,nan,0.48799340141709824,nan,0.48799340141709824,nan,False,False,False,nan,nan,nan,nan,False
26.18999999973,810,-0.0016894957848957606,-0.0016894957848957606,nan,nan,nan,0.4885218871305469,nan,0.4885218871305469,nan,False,False,False,nan,nan,nan,nan,False
26.771999999724,828,0.00036820360258513804,0.00036820360258513804,nan,nan,nan,0.4922129600243683,nan,0.4922129600243683,nan,False,False,False,nan,nan,nan,nan,False
27.353999999718,846,0.0009188033393209014,0.0009188033393209014,nan,nan,nan,0.5058854661829549,nan,0.5058854661829549,nan,False,False,False,nan,nan,nan,nan,False
27.935999999712,864,0.0009188033393209014,0.0009188033393209014,nan,nan,nan,0.5058849071201298,nan,0.5058849071201298,nan,False,False,False,nan,nan,nan,nan,False
28.517999999706,882,-0.0008882057229313282,-0.0008882057229313282,nan,nan,nan,0.5192430916429114,nan,0.5192430916429114,nan,False,False,False,nan,nan,nan,nan,False
29.0999999997,900,0.000139137329389145,0.000139137329389145,nan,nan,nan,0.5270856778063913,nan,0.5270856778063913,nan,False,False,False,nan,nan,nan,nan,False
29.681999999694,918,0.000139137329389145,0.000139137329389145,nan,nan,nan,0.5270896228189831,nan,0.5270896228189831,nan,False,False,False,nan,nan,nan,nan,False
