flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
1.2,24,-2.1430414,0.0,0.0,0.9677473,0.00061963487,0.00061827875,0.0,0.0,0.0,-0.0457419,0.00030840194,0.00031289124,0.022860095,-4.010163e-05,0.022879323,-0.0457419,0.00022780799,0.00022842779,0.00038899592,0.022860095,-3.958572e-05,0.00039735468,-4.0617535e-05,0.022879323
1.2,24,-2.103093,0.0,0.0,0.9659981,0.00061109953,0.00062371726,0.0,0.0,0.0,-0.049114235,0.00032458775,0.0003291433,0.024545534,-4.3837535e-05,0.024566786,-0.049114235,0.0002413327,0.00024173403,0.00040784277,0.024545534,-4.3288506e-05,0.00041655256,-4.438657e-05,0.024566786
1.2,24,-2.0631444,0.0,0.0,0.96410316,0.00062560156,0.0006449285,0.0,0.0,0.0,-0.052797347,0.0003423071,0.00034690122,0.026386702,-4.7997135e-05,0.026410034,-0.052797347,0.00025628394,0.00025641682,0.00042833024,0.026386702,-4.7413174e-05,0.0004373856,-4.8581092e-05,0.026410034
1.2,24,-2.023196,0.0,0.0,0.962062,0.00063973473,0.0006663237,0.0,0.0,0.0,-0.05682617,0.00036176312,0.00036637814,0.028399581,-5.263663e-05,0.028425619,-0.05682617,0.0002728608,0.0002726789,0.00045066542,0.028399581,-5.201325e-05,0.00046007737,-5.3260013e-05,0.028425619
1.2,24,-1.9832475,0.0,0.0,0.9598681,0.0006544815,0.00068590516,0.0,0.0,0.0,-0.06123841,0.0003832609,0.00038784125,0.030604465,-5.781938e-05,0.030633336,-0.06123841,0.0002913612,0.00029079462,0.00047516054,0.030604465,-5.7154208e-05,0.00048488786,-5.848455e-05,0.030633336
1.2,24,-1.943299,0.0,0.0,0.9575021,0.0006764166,0.00070562965,0.0,0.0,0.0,-0.06608953,0.00040709245,0.00041162013,0.03302466,-6.3620726e-05,0.033056352,-0.06608953,0.0003120843,0.00031107187,0.00050210056,0.03302466,-6.2907915e-05,0.0005121684,-6.433353e-05,0.033056352
1.2,24,-1.9033506,0.0,0.0,0.9549634,0.0007083132,0.00075753627,0.0,0.0,0.0,-0.071407,0.0004336947,0.00043806998,0.035679806,-7.0126116e-05,0.03571554,-0.071407,0.0003354425,0.00033385822,0.0005319469,0.035679806,-6.936355e-05,0.0005422817,-7.088867e-05,0.03571554
1.2,24,-1.8634021,0.0,0.0,0.9522331,0.0007484182,0.0007770781,0.0,0.0,0.0,-0.07725505,0.00046353525,0.00046769652,0.03860266,-7.743298e-05,0.038642567,-0.07725505,0.0003619064,0.00035965414,0.00056516414,0.03860266,-7.661297e-05,0.0005757389,-7.8253e-05,0.038642567
1.2,24,-1.8234537,0.0,0.0,0.9493062,0.00076895556,0.0008074788,0.0,0.0,0.0,-0.08370122,0.0004972859,0.0005010937,0.04182354,-8.565604e-05,0.041868158,-0.08370122,0.00039212636,0.00038902726,0.0006024455,0.04182354,-8.4773565e-05,0.00061316014,-8.653851e-05,0.041868158
1.2,24,-1.7835052,0.0,0.0,0.9461241,0.00080054847,0.0008408759,0.0,0.0,0.0,-0.09081575,0.000535741,0.00053902366,0.04537885,-9.4924566e-05,0.04542865,-0.09081575,0.00042690217,0.00042275104,0.0006445798,0.04537885,-9.3971954e-05,0.00065529626,-9.587718e-05,0.04542865
1.2,24,-1.7435567,0.0,0.0,0.94268674,0.0008378579,0.000851449,0.0,0.0,0.0,-0.09868344,0.00057994714,0.0005824695,0.049310558,-0.000105384854,0.049366504,-0.09868344,0.00046728752,0.00046180686,0.0006926067,0.049310558,-0.000104357336,0.0007031322,-0.00010641238,0.049366504
1.2,24,-1.7036083,0.0,0.0,0.93892795,0.0008667851,0.0008795487,0.0,0.0,0.0,-0.107400775,0.0006313808,0.00063277816,0.05366561,-0.00011719414,0.05372865,-0.107400775,0.0005147178,0.0005074902,0.0007480438,0.05366561,-0.00011608535,0.00075806613,-0.00011830292,0.05372865
1.2,24,-1.6636598,0.0,0.0,0.93484175,0.00089940324,0.0009142739,0.0,0.0,0.0,-0.117077805,0.0006918857,0.000691672,0.05850091,-0.00013052183,0.058571815,-0.117077805,0.00057099154,0.0005614839,0.0008127798,0.05850091,-0.00012933296,0.00082186,-0.00013171071,0.058571815
1.2,24,-1.6237113,0.0,0.0,0.93036574,0.00094096747,0.000952013,2.9812502e-38,1.3272861e-36,-1.558939e-36,-0.12786432,0.000763951,0.00076146494,0.06388465,-0.0001455078,0.06396375,-0.12786432,0.0006385781,0.00062606623,0.0008893239,0.06388465,-0.0001442384,0.00089686364,-0.00014677721,0.06396375
1.2,24,-1.5837629,0.0,0.0,0.92543536,0.000963607,0.0009812089,2.3112615e-31,1.01601614e-29,-1.213209e-29,-0.13986431,0.0008509431,0.00084524875,0.06987578,-0.00016224344,0.06996431,-0.13986431,0.00072077534,0.00070427416,0.0009811108,0.06987578,-0.00016091112,0.0009862233,-0.00016357577,0.06996431
1.2,24,-1.5438144,0.0,0.0,0.9197451,0.0010814698,0.0011044788,2.4141944e-25,1.0611331e-23,-1.26710286e-23,-0.15326479,0.00095727085,0.0009471197,0.07657337,-0.0001806845,0.076672606,-0.15326479,0.00082178984,0.00079996453,0.0010927519,0.07657337,-0.0001793233,0.0010942749,-0.00018204568,0.076672606
1.2,24,-1.503866,0.0,0.0,0.9133599,0.0011781366,0.0012139246,3.43061e-20,1.5064854e-18,-1.7991151e-18,-0.16827884,0.0010889801,0.0010727044,0.08407455,-0.00020055225,0.08418405,-0.16827884,0.00094722654,0.0009183819,0.0012307338,0.08407455,-0.00019925275,0.0012270269,-0.00020185174,0.08418405
1.2,24,-1.4639175,0.0,0.0,0.90646875,0.0011220446,0.0011554213,6.634891e-16,2.893597e-14,-3.458744e-14,-0.185139,0.0012546077,0.001230326,0.09249941,-0.00022126101,0.092620336,-0.185139,0.001104872,0.0010669612,0.0014043434,0.09249941,-0.00022019158,0.0013936907,-0.00022233045,0.092620336
1.2,24,-1.423969,0.0,0.0,0.89916897,0.0011577952,0.0011981636,1.7521231e-12,7.2542874e-11,-8.731111e-11,-0.20414479,0.0014681111,0.0014338215,0.10199837,-0.00024208431,0.10212916,-0.20414479,0.0013067008,0.0012575542,0.0016295213,0.10199837,-0.00024159071,0.0016100889,-0.00024257791,0.10212916
1.2,24,-1.3840206,0.0,0.0,0.891199,0.0012349212,0.0012743603,6.465897e-10,1.660785e-08,-2.164703e-08,-0.22571045,0.001753665,0.0017080191,0.112775825,-0.00026337587,0.11291623,-0.22571045,0.0015729602,0.0015106524,0.00193437,0.112775825,-0.00026415457,0.0019053858,-0.00026259717,0.11291623
1.2,24,-1.3440721,0.0,0.0,0.88238734,0.001326716,0.0013554364,3.8635513e-08,-2.5501745e-06,2.3947227e-06,-0.2505786,0.0021386775,0.0020845812,0.12519449,-0.0002899011,0.12534285,-0.2505786,0.0019251488,0.001850818,0.0023522063,0.12519449,-0.000292941,0.002318344,-0.00028686124,0.12534285
1.2,24,-1.3041236,0.0,0.0,0.8725705,0.0014457671,0.0014665179,6.219225e-07,-0.00018387925,0.00018813935,-0.27999774,0.0027050106,0.0026522374,0.13989319,-0.0003286747,0.14004049,-0.27999774,0.0023670602,0.0022902025,0.0030429608,0.13989319,-0.00033281287,0.0030142723,-0.00032453655,0.14004049
1.2,24,-1.2641754,0.0,0.0,0.8615258,0.0016301571,0.0016397644,3.770764e-06,-0.0014327598,0.0015166178,-0.31709784,0.0039004143,0.0038358998,0.1584541,-0.00035496062,0.1585828,-0.31709784,0.0029042237,0.0028445162,0.004896605,0.1584541,-0.0003521885,0.0048272833,-0.0003577327,0.1585828
1.2,24,-1.224227,0.0,0.0,0.84887177,0.0018924706,0.001899018,7.867933e-06,-0.00257198,0.002972134,-0.3645827,0.005077453,0.0048887692,0.18219097,-0.00036073386,0.18233694,-0.3645827,0.003369282,0.0033069435,0.0067856237,0.18219097,-0.00037216017,0.0064705955,-0.00034930755,0.18233694
1.2,24,-1.1842785,0.0,0.0,0.8342529,0.0022007688,0.0021920076,-2.3046766e-07,-0.0029495743,0.0034270312,-0.4191944,0.00556345,0.0052789813,0.20945518,-0.00039347174,0.20969066,-0.4191944,0.0036301024,0.0034314864,0.007496798,0.20945518,-0.00043467098,0.0071264766,-0.0003522725,0.20969066
1.2,24,-1.14433,0.0,0.0,0.8174321,0.0025199458,0.002536334,-1.0615795e-05,-0.0031364579,0.0033972804,-0.47938505,0.005567572,0.0053762402,0.23958068,-0.0003482898,0.23975691,-0.47938505,0.0035478664,0.0033443868,0.0075872783,0.23958068,-0.00031837967,0.0074080937,-0.00037819988,0.23975691
1.2,24,-1.1043816,0.0,0.0,0.79819334,0.0028451195,0.0028416167,-9.72248e-06,-0.0033880426,0.0035836485,-0.5458149,0.00564716,0.0055898954,0.27277902,-0.0002455957,0.2728902,-0.5458149,0.0034860077,0.0034627116,0.007808313,0.27277902,-0.00019605708,0.007717079,-0.00029513432,0.2728902
1.2,24,-1.0644331,0.0,0.0,0.7761569,0.0031812398,0.0032302097,-4.9333935e-06,-0.0034102784,0.0038440917,-0.61763245,0.0057980358,0.0057220343,0.30868974,-6.7504436e-05,0.3087826,-0.61763245,0.003569179,0.0036655127,0.008026892,0.30868974,-3.583415e-05,0.007778556,-9.917472e-05,0.3087826
1.2,24,-1.0244846,0.0,0.0,0.7513621,0.003433337,0.003558425,2.7513607e-07,-0.0028860436,0.0032974347,-0.6962692,0.005500949,0.005468091,0.34795094,5.6488458e-05,0.3481508,-0.6962692,0.0035846704,0.0037229334,0.007417228,0.34795094,3.538448e-05,0.007213249,7.7592435e-05,0.3481508
1.2,24,-0.9845362,0.0,0.0,0.723475,0.0037261136,0.0038069196,4.10108e-06,-0.0019200885,0.0021183211,-0.78254324,0.004900786,0.004993365,0.39108887,0.00016226285,0.39129555,-0.78254324,0.0036853293,0.0038726167,0.006116243,0.39108887,0.000118868,0.006114113,0.00020565768,0.39129555
1.2,24,-0.9445877,0.0,0.0,0.6922455,0.003940283,0.0040313327,3.196244e-06,-6.804987e-05,0.00048131077,-0.87618,0.003948831,0.004040417,0.43793786,0.00025007452,0.4380906,-0.87618,0.0036947127,0.004039932,0.0042029493,0.43793786,0.00021403306,0.0040409015,0.00028611597,0.4380906
1.2,24,-0.90463924,0.0,0.0,0.6572281,0.004081797,0.004109919,1.2619366e-06,0.0022610582,-0.0018895194,-0.9762392,0.0025559352,0.0026528176,0.48805523,0.0003586878,0.4880387,-0.9762392,0.0036220895,0.003945843,0.0014897811,0.48805523,0.00038526565,0.0013597923,0.00033210995,0.4880387
1.2,24,-0.8646908,0.0,0.0,0.61825365,0.004048222,0.0040861857,1.0054395e-06,0.0074030906,-0.0072577945,-1.0837079,0.00027252058,0.0003476519,0.5417045,0.00033510826,0.5416906,-1.0837079,0.003914091,0.004046087,-0.0033690496,0.5417045,0.00033946004,-0.0033507834,0.00033075645,0.5416906
1.2,24,-0.8247423,0.0,0.0,0.5748073,0.0037857841,0.003777239,-8.665484e-06,0.016485726,-0.016462047,-1.1986383,-0.0035387718,-0.003489335,0.5992011,0.00022701416,0.5990885,-1.1986383,0.004147706,0.0041960496,-0.01122525,0.5992011,0.00017604789,-0.01117472,0.0002779804,0.5990885
1.2,24,-0.78479385,0.0,0.0,0.5267544,0.0031040588,0.0030949821,-1.8535242e-05,0.027250549,-0.027410729,-1.3181027,-0.008926287,-0.008809034,0.659011,0.0006213166,0.65868574,-1.3181027,0.0037648987,0.0038249593,-0.021617474,0.659011,0.0005632263,-0.021443026,0.0006794069,0.65868574
1.2,24,-0.7448454,0.0,0.0,0.4737556,0.0019377976,0.0019642084,-1.7222252e-05,0.03502075,-0.03523903,-1.4392171,-0.014435387,-0.014163959,0.7196877,0.0010726226,0.71910876,-1.4392171,0.002498007,0.0027162095,-0.03136878,0.7196877,0.0010056781,-0.031044127,0.0011395672,0.71910876
1.2,24,-0.7048969,0.0,0.0,0.41546488,0.00041105496,0.00053039816,-1.0598326e-05,0.037027076,-0.03715767,-1.5590037,-0.018272977,-0.017836792,0.7795965,0.0011826012,0.77897763,-1.5590037,0.00028020452,0.00075830455,-0.03682616,0.7795965,0.0011314201,-0.03643189,0.0012337823,0.77897763
1.2,24,-0.66494846,0.0,0.0,0.3520351,-0.00093997107,-0.0008009026,-3.1974419e-06,0.020282522,-0.020294828,-1.6701716,-0.011286154,-0.010674561,0.8350943,0.0011732638,0.8346061,-1.6701716,-0.00028774154,0.00030811306,-0.022284567,0.8350943,0.0011867724,-0.021657236,0.0011597552,0.8346061
1.2,24,-0.625,0.0,0.0,0.28385383,-0.0013521522,-0.0012620515,1.1997541e-05,0.0019233776,-0.0009682422,-1.7673357,-0.0006717511,2.423732e-05,0.8836699,-0.0004027188,0.88318336,-1.7673357,0.0024069087,0.0030770644,-0.0037504109,0.8836699,-0.0004667198,-0.0030285898,-0.00033871783,0.88318336
1.2,24,-0.5850518,0.0,0.0,0.21142438,-0.0013485198,-0.0013327673,7.462765e-05,-0.0060458183,0.012043868,-1.8432835,0.009021464,0.0079406705,0.9223274,-0.002516103,0.92048955,-1.8432835,0.0074312966,0.008151116,0.010611631,0.9223274,-0.002914252,0.007730226,-0.0021179542,0.92048955
1.2,24,-0.5451031,0.0,0.0,0.13973567,-0.0006066491,-0.0007323128,3.233212e-06,-0.026636604,0.027700555,-1.5566591,0.013751832,0.01448156,0.77959967,-0.0020373946,0.7766597,-1.5566591,0.003480621,0.0048714043,0.024023043,0.77959967,-0.0024158687,0.024091717,-0.0016589204,0.7766597
1.2,24,-0.50515485,0.0,0.0,0.091646746,0.00023824397,0.00028005548,-6.2931394e-05,-0.023170238,0.018961307,-0.7188892,0.0061596897,0.008305384,0.35872218,-0.000564736,0.3600717,-0.7188892,-0.0016186485,-0.00026045987,0.013938028,0.35872218,-9.634345e-05,0.016871227,-0.0010331286,0.3600717
1.2,24,-0.46520615,0.0,0.0,-0.012967031,0.00065211544,0.0007633946,-9.246111e-06,-0.0029451374,0.0023127305,-0.35911542,0.0012185505,0.0014237082,0.17880233,0.00030978295,0.18029971,-0.35911542,0.00150239,0.0019740893,0.0009347109,0.17880233,0.0006573764,0.00087332696,-3.7810532e-05,0.18029971
1.2,24,-0.42525816,0.0,0.0,-0.028630957,0.00082090136,0.000919698,-1.6453151e-07,-5.145338e-05,4.0170748e-05,-0.32095665,0.0022690627,0.0023099608,0.16028611,0.00040604727,0.1606669,-0.32095665,0.0038291635,0.0040505887,0.00070896203,0.16028611,0.0004789102,0.0005693331,0.00033318432,0.1606669
1.2,24,-0.38530922,0.0,0.0,-0.04170753,0.0009673574,0.0009840732,-3.924971e-10,-1.2244087e-07,9.55163e-08,-0.3003688,0.0031700542,0.0032490501,0.15013193,0.00023978367,0.15022682,-0.3003688,0.0048572337,0.0050231805,0.0014828746,0.15013193,0.00024779935,0.0014749196,0.00023176799,0.15022682
1.2,24,-0.34536123,0.0,0.0,-0.051960517,0.0011998776,0.0011255064,-1.2714447e-13,-3.9650245e-11,3.092795e-11,-0.27365,0.003589762,0.003667776,0.13678956,8.517105e-05,0.13685618,-0.27365,0.0053309356,0.005461766,0.0018485885,0.13678956,8.246564e-05,0.0018737859,8.787647e-05,0.13685618
1.2,24,-0.3054123,0.0,0.0,-0.05976622,0.0014779554,0.0013939682,-5.6001517e-18,-1.746347e-15,1.3621657e-15,-0.24229726,0.0036682095,0.0037340617,0.12109116,-1.1507091e-05,0.12119398,-0.24229726,0.00540176,0.0055012866,0.0019346593,0.12109116,-1.36228045e-05,0.0019668369,-9.391376e-06,0.12119398
1.2,24,-0.2654643,0.0,0.0,-0.06556539,0.0016506182,0.0015807499,-3.3562355e-23,-1.0465885e-20,8.1634366e-21,-0.20811874,0.0034348704,0.0034864047,0.1039778,-5.5231758e-05,0.10412398,-0.20811874,0.0050898516,0.0051612896,0.0017798892,0.1039778,-5.4407577e-05,0.0018115197,-5.6055942e-05,0.10412398
1.2,24,-0.22551537,0.0,0.0,-0.069149025,0.0018190006,0.0017510966,-2.7353137e-29,-8.529733e-27,6.65326e-27,-0.17263345,0.002904353,0.0029398107,0.086224884,-5.7627338e-05,0.086408466,-0.17263345,0.004407267,0.0044494434,0.0014014388,0.086224884,-5.3838656e-05,0.001430178,-6.1416016e-05,0.086408466
1.2,24,-0.18556738,0.0,0.0,-0.0710727,0.0019336247,0.0018831625,-3.0324927e-36,-9.459759e-34,7.37857e-34,-0.13716719,0.002094152,0.0021135705,0.06848391,-2.9210958e-05,0.06869732,-0.13716719,0.0033710229,0.0033847524,0.0008172809,0.06848391,-2.3137382e-05,0.00084238825,-3.5284535e-05,0.06869732
1.2,24,-0.14561844,0.0,0.0,-0.07172367,0.002009741,0.0019435897,0.0,0.0,0.0,-0.10279331,0.0010319997,0.00103659,0.051290147,2.0867239e-05,0.051516294,-0.10279331,0.002013941,0.0020005722,5.0058323e-05,0.051290147,2.8353385e-05,7.2607654e-05,1.3381094e-05,0.051516294
1.2,24,-0.10567045,0.0,0.0,-0.07117023,0.0019818014,0.0019145319,0.0,0.0,0.0,-0.07049538,-0.00024227986,-0.00025115523,0.035137437,8.408949e-05,0.035372004,-0.07049538,0.00038425063,0.00034508595,-0.00086881034,0.035137437,9.20572e-05,-0.00084739644,7.6121796e-05,0.035372004
1.2,24,-0.06572151,0.0,0.0,-0.06978728,0.0019302962,0.0018260358,0.0,0.0,0.0,-0.04111406,-0.0016789454,-0.0016986353,0.020456031,0.00015223434,0.020678913,-0.04111406,-0.0014574089,-0.0015194523,-0.0019004819,0.020456031,0.00015973047,-0.0018778183,0.00014473821,0.020678913
1.2,24,-0.025773525,0.0,0.0,-0.06759361,0.0018572852,0.0016425888,0.0,0.0,0.0,-0.015541258,-0.0032162187,-0.0032445793,0.007672999,0.00021754665,0.007881964,-0.015541258,-0.0034360257,-0.0035185518,-0.0029964116,0.007672999,0.00022363556,-0.0029706066,0.00021145772,0.007881964
1.2,24,0.014175415,0.0,0.0,-0.0643499,0.0015841214,0.0015123575,0.0,0.0,0.0,0.005418564,-0.004784437,-0.004819724,-0.0027956076,0.00027314882,-0.0026063418,0.005418564,-0.005467515,-0.0055679893,-0.0041013584,-0.0027956076,0.00027692437,-0.0040714582,0.00026937324,-0.0026063418
1.2,24,0.0541234,0.0,0.0,-0.060855784,0.001282061,0.0012543362,0.0,0.0,0.0,0.020932814,-0.0063076485,-0.00634981,-0.010550575,0.00031346554,-0.010375202,0.020932814,-0.0074598906,-0.007578333,-0.0051554064,-0.010550575,0.00031415498,-0.005121287,0.00031277607,-0.010375202
1.2,24,0.09407234,0.0,0.0,-0.05712165,0.0008737517,0.0008251773,0.0,0.0,0.0,0.030289833,-0.0077097197,-0.007759527,-0.015222198,0.00033432443,-0.015058802,0.030289833,-0.009321794,-0.00945845,-0.0060976455,-0.015222198,0.0003314202,-0.006060604,0.0003372287,-0.015058802
1.2,24,0.13402033,0.0,0.0,-0.053976167,0.00056321884,0.0005882863,0.0,0.0,0.0,0.03284022,-0.00891611,-0.008977286,-0.01649285,0.0003326486,-0.016335623,0.03284022,-0.010962921,-0.011122252,-0.0068692993,-0.01649285,0.0003260795,-0.00683232,0.00033921772,-0.016335623
1.2,24,0.17396927,0.0,0.0,-0.051473867,-4.0626546e-05,-7.746482e-05,9.940443e-37,4.43369e-34,-4.336013e-34,0.028010808,-0.009860389,-0.009938229,-0.014079555,0.0003055723,-0.013924057,0.028010808,-0.012302223,-0.012491304,-0.0074185547,-0.014079555,0.00029595607,-0.0073851533,0.0003151885,-0.013924057
1.2,24,0.21391726,0.0,0.0,-0.050154615,-0.0005592931,-0.0005901523,8.579635e-30,3.822068e-27,-3.7379003e-27,0.015322271,-0.010485444,-0.010588139,-0.0077427025,0.00024872244,-0.0075784996,0.015322271,-0.013269342,-0.013499512,-0.007701547,-0.0077427025,0.00023773711,-0.007676766,0.00025970777,-0.0075784996
1.2,24,0.2538662,0.0,0.0,-0.05037582,-0.000909223,-0.0008831321,1.006386e-23,4.4829094e-21,-4.3841816e-21,-0.0056638927,-0.010747504,-0.010886631,0.0027376178,0.00015385657,0.002915729,-0.0056638927,-0.0138085345,-0.014097015,-0.0076864744,0.0027376178,0.00014475321,-0.007676246,0.00016295993,0.002915729
1.2,24,0.29381418,0.0,0.0,-0.052662626,-0.0015671898,-0.0014857495,1.6053609e-18,7.151144e-16,-6.993649e-16,-0.035328064,-0.010618687,-0.010808224,0.017555578,5.471777e-06,0.017753057,-0.035328064,-0.013881231,-0.01425099,-0.0073561436,0.017555578,3.7847578e-06,-0.007365457,7.1587965e-06,0.017753057
1.2,24,0.33376312,0.0,0.0,-0.057299122,-0.002053458,-0.0019467319,3.484485e-14,1.5521986e-11,-1.518014e-11,-0.07382757,-0.0100913085,-0.010346858,0.036794864,-0.00022184031,0.037015922,-0.07382757,-0.013474568,-0.013952385,-0.0067080497,0.036794864,-0.00020785816,-0.006741332,-0.00023582246,0.037015922
1.2,24,0.3737111,0.0,0.0,-0.065108635,-0.0026762453,-0.0025376983,1.02863516e-10,4.5820432e-08,-4.4811305e-08,-0.12066022,-0.009192068,-0.0095268665,0.060188096,-0.00055762404,0.060450226,-0.12066022,-0.012619835,-0.013234831,-0.0057643005,0.060188096,-0.00051775906,-0.005818901,-0.00059748895,0.060450226
1.2,24,0.41366005,0.0,0.0,-0.0766863,-0.0032002605,-0.0029632815,4.131459e-08,1.8403638e-05,-1.799832e-05,-0.1736019,-0.008042783,-0.008460629,0.08662645,-0.0009920093,0.086938806,-0.1736019,-0.011470277,-0.012246311,-0.004615288,0.08662645,-0.0009185871,-0.004674947,-0.0010654315,0.086938806
1.2,24,0.45360804,0.0,0.0,-0.09220606,-0.003563336,-0.0032978859,2.257052e-06,0.0010054089,-0.0009832656,-0.24924174,-0.007471646,-0.007967301,0.12440606,-0.0014449591,0.124802195,-0.24924174,-0.010516852,-0.011465108,-0.0044264407,0.12440606,-0.001345095,-0.0044694934,-0.0015448233,0.124802195
1.2,24,0.49355698,0.0,0.0,-0.11635044,-0.003937,-0.0037192062,1.6775022e-05,0.0074724,-0.0073078284,-0.61825365,-0.010066883,-0.010675786,0.30889532,-0.0027574303,0.30931893,-0.61825365,-0.010340693,-0.01148247,-0.009793072,0.30889532,-0.002665183,-0.009869101,-0.0028496776,0.30931893
1.2,24,0.53350496,0.0,0.0,-0.06479081,-0.004402398,-0.004301897,1.6959682e-05,0.0075546787,-0.0073883077,-1.3945819,-0.009604163,-0.01031656,0.69706213,-0.0050194934,0.69742966,-1.3945819,-0.009753471,-0.011200361,-0.009454854,0.69706213,-0.0049591428,-0.009432758,-0.005079844,0.69742966
1.2,24,0.5734539,0.0,0.0,-0.1359546,-0.0047616353,-0.004650195,2.332196e-06,0.0010389711,-0.0010160876,-1.6232014,-0.006784999,-0.007642853,0.8113273,-0.004299445,0.81178945,-1.6232014,-0.009026987,-0.010919726,-0.0045430115,0.8113273,-0.004260204,-0.0043659797,-0.004338686,0.81178945
1.2,24,0.6134019,0.0,0.0,-0.20447445,-0.0046788794,-0.004712627,4.1978844e-08,1.940189e-05,-1.897153e-05,-1.4179046,-0.008429854,-0.0095119905,0.70863426,-0.0008663177,0.7091722,-1.4179046,-0.01053018,-0.012908215,-0.0063295285,0.70863426,-0.00080623495,-0.006115767,-0.0009264005,0.7091722
1.2,24,0.65335083,0.0,0.0,-0.26066366,-0.005000503,-0.0049313786,-1.1266577e-09,1.4691693e-07,-1.4423476e-07,-1.0762388,-0.011800363,-0.013017899,0.5378058,0.0041502537,0.5383161,-1.0762388,-0.013963484,-0.01670731,-0.009637241,0.5378058,0.004318792,-0.009328488,0.003981715,0.5383161
1.2,24,0.6932988,0.0,0.0,-0.30018568,-0.0053769094,-0.005117375,3.0928457e-10,1.5120851e-07,-1.517763e-07,-0.6473941,-0.01289447,-0.014074929,0.3235023,0.007367704,0.32390118,-0.6473941,-0.015328429,-0.01814973,-0.010460511,0.3235023,0.0076270546,-0.010000128,0.007108354,0.32390118
1.2,24,0.7332473,0.0,0.0,-0.320424,-0.0055368254,-0.005373957,1.6100973e-10,1.6326242e-08,-1.7276838e-08,-0.17185158,-0.009988487,-0.011111212,0.08588266,0.006324147,0.08597485,-0.17185158,-0.012427247,-0.015184053,-0.007549727,0.08588266,0.006486656,-0.007038371,0.006161638,0.08597485
1.2,24,0.77319574,0.0,0.0,-0.3202269,-0.005687239,-0.0054385755,-1.9536733e-10,-5.183074e-09,4.537682e-09,0.3032447,-0.005997584,-0.0073241605,-0.15139878,0.0029715165,-0.15183525,0.3032447,-0.008098242,-0.011021943,-0.0038969268,-0.15139878,0.0028535302,-0.003626378,0.0030895025,-0.15183525
1.2,24,0.8131442,0.0,0.0,-0.3008031,-0.0057265703,-0.0054246183,6.90122e-11,-1.5917216e-08,1.3439482e-08,0.7411891,-0.00316607,-0.005015506,-0.37007415,-7.86192e-06,-0.37112686,0.7411891,-0.0046742167,-0.00809153,-0.0016579233,-0.37007415,-0.0004307435,-0.0019394818,0.00041501966,-0.37112686
1.2,24,0.8530927,0.0,0.0,-0.2643859,-0.005488158,-0.005187514,1.0692938e-07,-6.5198437e-06,5.4758107e-06,1.1262124,-0.0012051578,-0.0035838692,-0.56236213,-0.0021438808,-0.5639805,1.1262124,-0.0016373207,-0.0055928403,-0.000772995,-0.56236213,-0.002703504,-0.0015748983,-0.0015842578,-0.5639805
1.2,24,0.89304113,0.0,0.0,-0.21345557,-0.005304789,-0.0049794298,5.759456e-06,-0.0003690766,0.00031226635,1.4599723,0.0026381845,0.00028521597,-0.7290481,-0.0039923554,-0.7310774,1.4599723,0.0044203494,0.00025566496,0.0008560198,-0.7290481,-0.0043772995,0.000314767,-0.003607411,-0.7310774
1.2,24,0.9329896,0.0,0.0,-0.1502013,-0.005016813,-0.004664313,3.0642463e-05,-0.0029559357,0.002627173,1.7374148,0.012030446,0.010075439,-0.86836565,-0.0022460888,-0.8691976,1.7374148,0.016516589,0.011827724,0.007544304,-0.86836565,-0.0023164994,0.008323153,-0.0021756783,-0.8691976
1.2,24,0.97293806,0.0,0.0,-0.07736116,-0.0044576307,-0.00416556,-7.1313785e-05,-0.004225098,0.004672776,1.9298614,0.015966687,0.011670356,-0.9660379,0.003871495,-0.96400946,1.9298614,0.020901607,0.013241832,0.011031767,-0.9660379,0.0038418865,0.010098879,0.0039011035,-0.96400946
1.2,24,1.0128865,0.0,0.0,0.0015498921,-0.0039657014,-0.0037713752,-0.00012262737,-0.0027872983,0.003523969,2.0400383,0.010428332,0.0056955405,-1.0207272,0.0018768287,-1.0195969,2.0400383,0.013117111,0.005761803,0.0077395528,-1.0207272,0.0019862957,0.0056292773,0.0017673618,-1.0195969
1.2,24,1.052835,0.0,0.0,0.08413173,-0.0036938344,-0.0036300472,-2.8923712e-05,-0.0017968813,0.0017604904,2.1125796,0.005788471,0.003977281,-1.0563865,-0.0009276131,-1.0565265,2.1125796,0.006864777,0.0034498083,0.0047121653,-1.0563865,-0.0006142477,0.0045047537,-0.0012409786,-1.0565265
1.2,24,1.0927835,0.0,0.0,0.16920541,-0.003369081,-0.003307259,-1.2112693e-05,-0.0010463927,0.0010273043,2.1391242,0.0044308077,0.003347157,-1.0699507,-0.0012110965,-1.0695187,2.1391242,0.0048860605,0.0028258264,0.003975555,-1.0699507,-0.0010052822,0.0038684877,-0.001416911,-1.0695187
1.2,24,1.1327319,0.0,0.0,0.25392172,-0.0031270648,-0.003159014,-1.7828171e-06,-0.0008171918,0.000827615,2.1031175,0.004336249,0.0035552864,-1.0520948,-0.0015049705,-1.0513737,2.1031175,0.0044703633,0.0028786887,0.0042021354,-1.0520948,-0.0014503904,0.004231884,-0.0015595504,-1.0513737
