time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.5112032890319824,19.263843536376953,11.10804557800293,3.198028564453125,direct_energy_backward_difference,-0.2150537073612213,1.164153218269348e-09,18.719846725463867,1.1920928955078125e-07,-8.344168663024902,1.6996636986732483e-08,-0.4778812825679779,-1.7695128917694092e-08,-24.316932678222656,-1.2516975402832031e-06,-33.09684371948242,-1.7136335372924805e-07,3080,0.0597832091152668,0.1630830764770507,0.3335035443305969,0.6095219254493713,0.0011528835166245,0.0054749441333115,0.0111528830602765,0.0154749434441328,0.0,0.3335035518343959,0.4747254010499664,0.9547983409072288,0.0686412264060278,9.671576487144725,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107257969211786,0.0,-0.0743783427425709,-0.5522596253105488,0.0,1.1920928955078125e-07,0.0,-1.7695128917694092e-08,8.344184875488281,1.621246337890625e-05,-28.309800123864772,-52.62673280208743,0.0,1.6996636986732483e-08,0.0107257969211786,0.0094572252000483,0.0597832091152668,39.60851025223785
0.75,60,2.7161779403686523,20.32443618774414,11.88333511352539,3.2795944213867188,direct_energy_backward_difference,-0.226394772529602,4.79758455185219e-10,19.949623107910156,3.940058377338574e-07,-8.38362979888916,1.3882527127861977e-08,-0.5114536285400391,-1.8728314898908135e-08,-26.82278060913086,-4.442004865268245e-06,-42.42695999145508,-1.871958374977112e-07,3360,0.0597839280962944,0.1630830764770507,0.3364182710647583,0.6120477914810181,0.0011276261648163,0.0053254016675055,0.0111276265233755,0.0153254009783267,0.0,0.3364182504736596,0.4705748849033245,0.9547959483901785,0.0655487736676952,9.149727602522889,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107895015040412,0.0,-0.074671942100723,-0.5861255706407621,0.0,3.940058377338574e-07,0.0,-1.8728314898908135e-08,8.383637428283691,7.62939453125e-06,-31.0618718910918,-57.88465250022266,0.0,1.3882527127861977e-08,0.0107895015040412,0.009503998888164,0.0597839280962944,39.57384702160873
0.8125,65,2.9255032539367676,21.368316650390625,12.650615692138672,3.349205017089844,direct_energy_backward_difference,-0.2375296652317047,-8.24002199806273e-10,21.177593231201172,1.7136335372924805e-07,-8.415258407592773,1.944135874509811e-08,-0.5445989370346069,-1.9557774066925052e-08,-29.35113525390625,-3.75509262084961e-06,-52.89403533935547,-1.0896474123001101e-07,3640,0.0597846843302249,0.1630830764770507,0.3391745686531067,0.6145537495613098,0.0011039850069209,0.0051803342066705,0.0111039848998188,0.0151803344488143,0.0,0.3391745610060273,0.4684381502722476,1.0739382213654374,0.0688538041554238,9.1911692408376,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108401389792561,0.0,-0.0749097011551473,-0.6195086381897543,0.0,1.7136335372924805e-07,0.0,-1.9557774066925052e-08,8.415271759033203,1.33514404296875e-05,-33.807588575541274,-63.15872382944752,0.0,1.944135874509811e-08,0.0108401389792561,0.0095413836692103,0.0597846843302249,39.5374991039339
0.875,70,3.138509750366211,22.39417839050293,13.409055709838867,3.4081039428710938,direct_energy_backward_difference,-0.248443990945816,-2.496562956366688e-10,22.404428482055664,3.667482815217227e-07,-8.440925598144531,2.0183506421744823e-08,-0.5773870348930359,-1.9324943423271186e-08,-31.89858627319336,1.4213823078534915e-06,-64.50112915039062,-1.448206603527069e-07,3920,0.0597854740917682,0.1630830764770507,0.3418029248714447,0.6170859336853027,0.0010818359442055,0.0050399843603372,0.0110818352550268,0.0150399841368198,0.0,0.3418028987221876,0.4663861170624092,0.8323983895026924,0.0670811345966561,9.081046749941054,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108809627592563,0.0,-0.0751041389231986,-0.6524911738162346,0.0,3.667482815217227e-07,0.0,-1.9324943423271186e-08,8.440933227539062,7.62939453125e-06,-36.54750307876917,-68.44608935196253,0.0,2.0183506421744823e-08,0.0108809627592563,0.0095716555816835,0.0597854740917682,39.49962278307452
0.9375,75,3.3546390533447266,23.40121841430664,14.158166885375977,3.45806884765625,direct_energy_backward_difference,-0.2591291069984436,3.259629011154175e-09,23.630535125732425,2.384185791015625e-07,-8.461954116821289,2.3865140974521637e-08,-0.6098750829696655,-3.026798367500305e-08,-34.462158203125,-7.212162017822266e-06,-77.2497787475586,-1.9371509552001953e-07,4200,0.0597862899303436,0.1630830764770507,0.3443257212638855,0.6196087598800659,0.001061045564711,0.0049043544568121,0.0110610453411936,0.0149043537676334,0.0,0.3443257036698716,0.463069120601058,0.8394545407503933,0.0616008091531775,8.835640578501216,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109142794739455,0.0,-0.0752649880652097,-0.6851400710348753,0.0,2.384185791015625e-07,0.0,-3.026798367500305e-08,8.461982727050781,2.86102294921875e-05,-39.28224294531459,-73.7444011484396,0.0,2.3865140974521637e-08,0.0109142794739455,0.0095964693578207,0.0597862899303436,39.460387587286775
1.0,80,3.573392629623413,24.389225006103516,14.897628784179688,3.5000572204589844,direct_energy_backward_difference,-0.2695840001106262,-2.1150299289729446e-09,24.856212615966797,2.4340897653019056e-07,-8.479379653930664,2.0401785150170333e-08,-0.6421077251434326,-2.7706846594810492e-08,-37.03954315185547,-3.785587978200056e-06,-91.14096069335938,-2.016313374042511e-07,4480,0.059787131845951,0.1630830764770507,0.34675994515419,0.6221129894256592,0.0010414854623377,0.0047733657993376,0.0110414857044816,0.0147733651101589,0.0,0.3467599266142185,0.4627944267587439,0.9547898170700688,0.0600348437733725,8.3831881929484,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109416806837543,0.0,-0.0753991186066392,-0.7175068437500719,0.0,2.4340897653019056e-07,0.0,-2.7706846594810492e-08,8.479410171508789,3.0517578125e-05,-42.0123625022433,-79.05190565409876,0.0,2.0401785150170333e-08,0.0109416806837543,0.0096169600318323,0.059787131845951,39.41993920491579
1.0625,85,3.794347763061523,25.358173370361328,15.627289772033691,3.5352821350097656,direct_energy_backward_difference,-0.2798093557357788,2.16186890611425e-09,26.08166122436523,5.140900611877441e-07,-8.493964195251465,1.6647391021251682e-08,-0.6741182804107666,-3.91155481338501e-08,-39.62882232666016,-6.973743438720703e-06,-106.17464447021484,-1.564621925354004e-07,4760,0.05978799238801,0.1630830764770507,0.3491186201572418,0.6245989799499512,0.0010230381740257,0.0046468474902212,0.0110230389982461,0.0146468468010425,0.0,0.349118634654569,0.4565863991302655,0.7508210382648498,0.0600259862611771,10.270353824071764,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109645161544904,0.0,-0.0755118490786051,-0.7496301294893718,0.0,5.140900611877441e-07,0.0,-3.91155481338501e-08,8.493961334228516,-2.86102294921875e-06,-44.73834401559851,-84.36716634225866,0.0,1.6647391021251682e-08,0.0109645161544904,0.0096340850782263,0.05978799238801,39.37841537766972
1.125,90,4.017151355743408,26.30831527709961,16.34711265563965,3.564857482910156,direct_energy_backward_difference,-0.2898098826408386,3.385139279998839e-09,27.30689239501953,1.4646320778410884e-07,-8.506195068359375,1.9208528101444244e-08,-0.7059355974197388,-5.32600097358227e-08,-42.22837448120117,-2.8914121230627643e-06,-122.35079956054688,-1.5599653124809265e-07,5040,0.059788879007101,0.1630830764770507,0.3514120876789093,0.6270670294761658,0.0010055977618321,0.004524624440819,0.0110055971890687,0.0145246237516403,0.0,0.3514120857364365,0.4604292842953286,0.9063881552944352,0.0585148203406952,7.911512017850619,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109836632851511,0.0,-0.0756073178783385,-0.7815429152980773,0.0,1.4646320778410884e-07,0.0,-5.32600097358227e-08,8.506204605102539,9.5367431640625e-06,-47.46065959969587,-89.68903408089704,0.0,1.9208528101444244e-08,0.0109836632851511,0.009648494428444,0.059788879007101,39.33595119837769
1.1875,95,4.241510391235352,27.23996353149414,17.057125091552734,3.5897445678710938,direct_energy_backward_difference,-0.2995897531509399,2.343995220144279e-09,28.53211975097656,8.940696716308596e-08,-8.516555786132812,2.08965502679348e-08,-0.7375823259353638,-5.448237061500549e-08,-44.83674621582031,-5.304813385009766e-06,-139.66839599609375,-2.253800630569458e-07,5320,0.0597897730767726,0.1630830764770507,0.3536484837532043,0.6295174360275269,0.0009890699293464,0.0044064954854547,0.010989069007337,0.014406494796276,0.0,0.3536484601970454,0.4576923881662585,0.8684876718966651,0.0564519407847117,7.8150398629823234,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109998650150373,0.0,-0.0756887142031465,-0.8132710401385103,0.0,8.940696716308596e-08,0.0,-5.448237061500549e-08,8.51659107208252,3.528594970703125e-05,-50.17972451449234,-95.01647073031263,0.0,2.08965502679348e-08,0.0109998650150373,0.0096607136603094,0.0597897730767726,39.29267381323184
1.25,100,4.467161655426025,28.153575897216797,17.75741958618164,3.610420227050781,direct_energy_backward_difference,-0.3091559410095215,2.872184268198907e-09,29.757240295410156,2.3895518097560853e-07,-8.525426864624023,2.3210304789245132e-08,-0.7690767049789429,-3.3527612686157227e-08,-47.4527587890625,-1.2538339433376677e-07,-158.1275634765625,-3.585591912269592e-08,5600,0.0597906820476055,0.1630830764770507,0.3558343648910522,0.6319506168365479,0.000973371847067,0.0042922981083393,0.0109733715653419,0.0142922978848218,0.0,0.3558343760642622,0.4615269426955228,0.954786301472507,0.0507358030976986,6.6327262692564695,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110136504750698,0.0,-0.0757585581545059,-0.8448352631334488,0.0,2.3895518097560853e-07,0.0,-3.3527612686157227e-08,8.5254545211792,2.765655517578125e-05,-52.89591231153373,-100.34867110059622,0.0,2.3210304789245132e-08,0.0110136504750698,0.0096711438074263,0.0597906820476055,39.24872361281932
1.3125,105,4.693896293640137,29.049701690673828,18.448122024536133,3.627754211425781,direct_energy_backward_difference,-0.3185170292854309,7.36235961085185e-10,30.982362747192383,2.980232238769531e-07,-8.53303337097168,1.1001247912645342e-08,-0.8004311919212341,-4.7963112592697144e-08,-50.07560729980469,-2.7418136596679688e-06,-177.72705078125,-1.695007085800171e-07,5880,0.0597916021943092,0.1630830764770507,0.3579752743244171,0.6343668699264526,0.0009584301733411,0.0041818236932158,0.0109584303572773,0.0141818234696984,0.0,0.3579752556371445,0.4527382503004572,0.7772522566969161,0.0551183698261048,7.550199952699878,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110254566883668,0.0,-0.0758188377935676,-0.8762500297148018,0.0,2.980232238769531e-07,0.0,-4.7963112592697144e-08,8.533073425292969,4.00543212890625e-05,-55.60953807223619,-105.68514537204088,0.0,1.1001247912645342e-08,0.0110254566883668,0.0096800968363851,0.0597916021943092,39.20423039221124
1.375,110,4.921506881713867,29.928749084472656,19.129405975341797,3.641769409179687,direct_energy_backward_difference,-0.3276793956756592,-2.134584065061062e-09,32.207557678222656,3.818931872956455e-07,-8.539617538452148,1.4289980754256248e-08,-0.8316649198532104,-3.8940925151109695e-08,-52.70429992675781,2.136297098331852e-06,-198.4655303955078,-1.771841198205948e-07,6160,0.0597925297915935,0.1630830764770507,0.3600755631923675,0.6367664933204651,0.0009441802976652,0.0040925708599388,0.0109441811218857,0.0140925701707601,0.0,0.360075598418132,0.4520721733364419,0.8394492597035238,0.056826900946803,7.288359148206271,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110355992801487,0.0,-0.0758711703820854,-0.907536090235296,0.0,3.818931872956455e-07,0.0,-3.8940925151109695e-08,8.539654731750488,3.719329833984375e-05,-58.320890095236734,-111.02519002199456,0.0,1.4289980754256248e-08,0.0110355992801487,0.0096878161568387,0.0597925297915935,39.159318648720735
1.4375,115,5.149866104125977,30.791400909423828,19.801464080810547,3.65374755859375,direct_energy_backward_difference,-0.3366504311561584,-1.8658283806871623e-09,33.432762145996094,6.258487701416016e-07,-8.545333862304688,2.2060703486204147e-08,-0.8627808690071106,-4.842877388000488e-08,-55.338157653808594,-8.881092071533203e-06,-220.3421630859375,-1.862645149230957e-08,6440,0.0597934648394584,0.1630830764770507,0.3621391355991363,0.6391497254371643,0.0009305652347393,0.0040154415182769,0.0109305651858448,0.0140154417604208,0.0,0.36213917018649,0.4568529896423586,0.8074558309477228,0.0463418573261588,5.833798132763518,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110443809302523,0.0,-0.0759168236872348,-0.9386976926943454,0.0,6.258487701416016e-07,0.0,-4.842877388000488e-08,8.54537296295166,3.910064697265625e-05,-61.03022284293679,-116.36838049674536,0.0,2.2060703486204147e-08,0.0110443809302523,0.009694511368149,0.0597934648394584,39.11412082629794
1.5,120,5.378823280334473,31.638092041015625,20.464466094970703,3.6633148193359375,direct_energy_backward_difference,-0.3454383313655853,-9.222276275977491e-10,34.65787124633789,6.639538696617819e-07,-8.550314903259277,2.518936526030302e-08,-0.8937852382659912,-7.235212251544e-08,-57.976680755615234,-6.3337679421238136e-06,-243.35568237304688,2.7939677238464355e-09,6720,0.0597944110631942,0.1630830764770507,0.364169180393219,0.6415170431137085,0.0009175348677672,0.0039403145201504,0.0109175350517034,0.0139403138309717,0.0,0.3641691614762835,0.449049338004692,0.9547837503791234,0.0504945657634959,6.853713047511521,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110520560294389,0.0,-0.075956847474322,-0.9697420857403132,0.0,6.639538696617819e-07,0.0,-7.235212251544e-08,8.55036449432373,4.9591064453125e-05,-63.73775190140601,-121.71443265702123,0.0,2.518936526030302e-08,0.0110520560294389,0.0097003753190602,0.0597944110631942,39.068774666650995
1.5625,125,5.608263969421387,32.46939468383789,21.11861038208008,3.671051025390625,direct_energy_backward_difference,-0.3540482223033905,-1.738953869789838e-09,35.882991790771484,7.525086402893066e-07,-8.554708480834961,1.944135874509811e-08,-0.9246938824653624,-8.055940270423889e-08,-60.61922836303711,6.020069122314453e-06,-267.506103515625,1.6205012798309326e-07,7000,0.05979535728693,0.1630830764770507,0.3661683201789856,0.6438687443733215,0.0009050445514731,0.0038671023212373,0.0109050441533327,0.0138671025633811,0.0,0.3661682931397642,0.4482341101635652,0.9547831944710784,0.062354103798763,6.6123979615176935,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110587827395647,0.0,-0.0759921077368648,-1.0006859902022274,0.0,7.525086402893066e-07,0.0,-8.055940270423889e-08,8.5547513961792,4.291534423828125e-05,-66.44368330254129,-127.0629116655784,0.0,1.944135874509811e-08,0.0110587827395647,0.0097055295082489,0.05979535728693,39.023404667093025
1.625,130,5.838090896606445,33.285850524902344,21.764114379882812,3.6772308349609375,direct_energy_backward_difference,-0.3624890148639679,-1.0247276804875582e-08,37.108192443847656,7.427715900121257e-07,-8.558557510375977,1.760781742632389e-08,-0.9555042386054992,-8.98726284503937e-08,-63.265411376953125,-3.531151151037193e-06,-292.7915344238281,2.738088369369507e-07,7280,0.0597963035106658,0.1630830764770507,0.3681389093399048,0.6462050080299377,0.0008930548210628,0.0037957308813929,0.0108930543065071,0.0137957306578755,0.0,0.3681389090308285,0.4456754990033971,1.0739468863117745,0.0692246199221718,6.235641365875052,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110646945424377,0.0,-0.0760232970838244,-1.0315275356893236,0.0,7.427715900121257e-07,0.0,-8.98726284503937e-08,8.558613777160645,5.626678466796875e-05,-69.1481709022001,-132.41358227915322,0.0,1.760781742632389e-08,0.0110646945424377,0.0097100745273841,0.0597963035106658,38.97814592045317
