time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
11.057999999886,342,1.4056973179181418,0.5206995685895284,1.4050824001271238,-0.5217272158591978,1.0424269658158316,0.3353845514789798,0.3417231511399875,0.3385538513094837,1.570206436234843,False,False,False,nan,nan,nan,nan,False
11.63999999988,360,1.477259635925293,0.522344551715754,1.4768750215188051,-0.5202352841695149,1.0425799068286306,0.34682555222690975,0.3372748301850006,0.34205019120595515,1.570427420380441,False,False,False,nan,nan,nan,nan,False
12.221999999874,378,1.5480829155275606,0.5229670391263554,1.5448838715304696,-0.5239201089217199,1.0468920358044225,0.3744428660341602,0.3679845796609764,0.3712137228475683,1.567740568544491,False,False,False,nan,nan,nan,nan,False
12.803999999868,396,1.6183264941539404,0.524196021961716,1.618945596353063,-0.52420933066674,1.0484055354239266,0.34924781396756316,0.3743012428102459,0.36177452838890456,1.5713868446948749,False,False,False,nan,nan,nan,nan,False
13.385999999862,414,1.68765733094342,0.5236669282997604,1.687526958329337,-0.5258881715791566,1.0495551079761662,0.3861790108339109,0.3674528515162769,0.3768159311750939,1.5706721097686276,False,False,False,nan,nan,nan,nan,False
13.967999999856,432,1.7580111343248757,0.5253262161153608,1.7576792767617555,-0.5272430097107339,1.0525692781406775,0.3680893466353256,0.37347393555562114,0.3707816410954734,1.5704810434444227,False,False,False,nan,nan,nan,nan,False
14.54999999985,450,1.8252959409035927,0.5286050236914769,1.8270214046607038,-0.5270865325686298,1.0556929663420436,0.3755420443703167,0.38216237455712976,0.3788522094637232,1.5724307646289575,False,False,False,nan,nan,nan,nan,False
15.131999999844,468,1.8939828844409687,0.5303499887112101,1.8947436932533506,-0.5299525213620019,1.060302783028321,0.38130415097550063,0.3935289387321884,0.3874165448538445,1.571513866058063,False,False,False,nan,nan,nan,nan,False
15.713999999838,486,1.9585828166159371,0.5318007308339315,1.9594965518227678,-0.5331354489910743,1.0649365718259025,0.39520087193207687,0.3922976197011643,0.3937492458166206,1.5716543453315113,False,False,False,nan,nan,nan,nan,False
16.295999999832,504,2.0268588021285554,0.5323607231441297,2.026885103823534,-0.5345123000998995,1.066873023568238,0.40616330014094704,0.4081060382263879,0.4071346691836675,1.5708209798645685,False,False,False,nan,nan,nan,nan,False
16.877999999826,522,2.094260754978358,0.5357969764312963,2.094524253186562,-0.5370113206424302,1.0728083294333313,0.4306829389863492,0.41394907475721826,0.4223160068717837,1.5710419421612438,False,False,False,nan,nan,nan,nan,False
17.45999999982,540,2.1567315921448826,0.537985708839015,2.158417650938895,-0.5376494998105597,1.0756365300978166,0.4170779494355282,0.3976119885835796,0.40734496900955386,1.5723638260730355,False,False,False,nan,nan,nan,nan,False
18.041999999814,558,2.222219476083509,0.5400171215031423,2.2219923310083884,-0.5416350585140594,1.0816522038672367,0.4140622297380527,0.42807359436767317,0.4210679120528629,1.570586328538546,False,False,False,nan,nan,nan,nan,False
18.623999999808,576,2.2867292268169703,0.5424681987959085,2.2880510893291173,-0.5437036545203408,1.0861726576640367,0.3999140986287917,0.4296755931966282,0.41479484591270993,1.5720133182456708,False,False,False,nan,nan,nan,nan,False
19.205999999802,594,2.348826046862633,0.5450316145529155,2.3494683298303563,-0.545964046099287,1.0909958497122463,0.4003698235568991,0.4492246942058338,0.42479725888136644,1.5713850393963178,False,False,False,nan,nan,nan,nan,False
19.787999999796,612,2.4126867048579492,0.5479866924461412,2.4119270702577986,-0.5478531384618027,1.0958400941967203,0.4181534232128355,0.43395800817754504,0.4260557156951903,1.5701031283392,False,False,False,nan,nan,nan,nan,False
20.36999999979,630,2.472521079993396,0.5504180489119536,2.4722299316655034,-0.5504137788500104,1.1008318662634613,0.4623040643503156,0.4396812095322199,0.4509926369412678,1.5705318465048461,False,False,False,nan,nan,nan,nan,False
20.951999999784,648,2.5331128066008515,0.5529376622792836,2.533175092179515,-0.5537639599634131,1.1067016239954244,0.4372978166331409,0.45685699790928075,0.4470774072712108,1.5708526071665396,False,False,False,nan,nan,nan,nan,False
21.533999999778,666,2.5913477117365056,0.5566937952330618,2.5951139359247115,-0.5560499252307982,1.1127500940806023,0.46426238145451987,0.44929459546707196,0.45677848846079594,1.5741809424412945,False,False,False,nan,nan,nan,nan,False
22.115999999772,684,2.651407661465551,0.5610047406543887,2.6519333727058325,-0.5589959614578335,1.1200008254926328,0.4519914931082539,0.43297766742661853,0.4424845802674362,1.5712657115021396,False,False,False,nan,nan,nan,nan,False
22.697999999766,702,2.71236729820019,0.5633422925531699,2.711037489993513,-0.5618880708027149,1.1252311491457578,0.46747389308871873,0.46644076551880703,0.4669573293037629,1.5696145176019698,False,False,False,nan,nan,nan,nan,False
23.27999999976,720,2.7686171551490424,0.5640694375183444,2.7681497048142876,-0.5638882202454881,1.127957754624652,0.45940678914162864,0.44743140985577107,0.45341909949869985,1.5703819049371466,False,False,False,nan,nan,nan,nan,False
23.861999999754,738,2.8258916509119327,0.5659411988168392,2.827256202697754,-0.5663351669311524,1.132277187985811,0.5007835534371797,0.4890353106986407,0.4949094320679102,1.5720014664290813,False,False,False,nan,nan,nan,nan,False
24.443999999748,756,2.881858777014168,0.5709150416598455,2.8821945344845865,-0.5681367167537077,1.1390518078990466,0.48571251709790186,0.471821919760029,0.4787672184289654,1.5710910960696147,False,False,False,nan,nan,nan,nan,False
25.025999999742,774,2.937327166295422,0.5716757990535677,2.9373208578530843,-0.5704786628871769,1.142154461958166,0.45803382875504717,0.4664234762491924,0.46222865250211975,1.5707908035118834,False,False,False,nan,nan,nan,nan,False
25.607999999736,792,2.9917040388483063,0.5745967195515621,2.993948422167961,-0.5735923803952566,1.1481912935104372,0.4860762246934726,0.5040085612697175,0.495042392981595,1.5727510400570528,False,False,False,nan,nan,nan,nan,False
26.18999999973,810,3.0466775196790694,0.5762775522470475,3.047133463068415,-0.5780452875266398,1.154322929819712,0.47161167194593734,0.4942966826675874,0.4829541773067624,1.5711913145313636,False,False,False,nan,nan,nan,nan,False
26.771999999724,828,3.101468580398375,0.5795318947577304,3.1025416471871985,-0.5798586265150323,1.1593910178578501,0.49151379171049553,0.49528542149099514,0.49339960660074533,1.5717218703996854,False,False,False,nan,nan,nan,nan,False
27.353999999718,846,3.155511181853538,0.5828869104385376,3.1545881167264054,-0.5813178753069309,1.1642051516815586,0.49296713430712125,0.4752958716257806,0.4841315029664509,1.5700034551755668,False,False,False,nan,nan,nan,nan,False
27.935999999712,864,3.2067465166712914,0.58415144210638,3.2070867970198322,-0.5831074647024168,1.1672589564082099,0.49564258988389737,0.5192873271199724,0.5074649585019348,1.5710878476707846,False,False,False,nan,nan,nan,nan,False
28.517999999706,882,3.2599931974259633,0.5859353720736341,3.26073112770847,-0.5883173028083697,1.174252906749071,0.5041365414349916,0.5019549640025198,0.5030457527187557,1.5714247521765459,False,False,False,nan,nan,nan,nan,False
29.0999999997,900,3.311485103687177,0.588313221141992,3.3103896746878614,-0.5890599428417942,1.1773736735777152,0.536168762641525,0.5329144755918749,0.5345416191167,1.5698659262076056,False,False,False,nan,nan,nan,nan,False
29.681999999694,918,3.3639169258075756,0.5908607912587596,3.362268578351199,-0.5908807089040568,1.1817426497577213,0.5094032097930404,0.4916558522174717,0.5005295310052561,1.5694014816556294,False,False,False,nan,nan,nan,nan,False
