time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
0.3899296106,50,25.981672286987305,1779.9078369140625,1489.1585693359375,-2.6858849195358228,direct_energy_backward_difference,-2.6260383129119873,0.21823371946811676,44.78349685668945,2.5210902094841003e-06,1.050939317792654e-05,-8.58039129525423e-06,19.80529022216797,1.7974234651774168e-06,3.827270120382309e-06,-3.133978907499113e-07,-0.10647527128458023,-0.16467219591140747,17573,0.024175336584448814,0.0007270643836818635,0.0016956152394413948,0.0017742618219926953,0.0027428127359598875,0.0025126984488049457,0.08881360415727746,0.35925671936431103,0.8603863902931178,0.07793424855131986,18.744615785889433,2,filament refinement,0.0,0.0,0.0,0.0
0.42892257166,55,25.880064010620117,1740.6368408203125,1461.179443359375,-2.605810731091667,direct_energy_backward_difference,-2.5316929817199707,-0.35696467757225037,44.83557891845703,2.192115061916411e-06,1.3324897736310959e-05,-9.691808372735977e-06,19.805253982543945,1.8350256141275167e-06,5.3532421588897705e-06,3.645249435635378e-08,-0.10647787898778915,-0.16467083990573883,17573,0.024016475304961205,0.0007004953222349286,0.0015571073163300753,0.0017476927023380995,0.002604304812848568,0.0045036443343250965,0.09034237933607953,0.35365866688952885,0.7930240364965156,0.0695750360376153,18.99940209263804,2,filament refinement,0.0,0.0,0.0,0.0
0.46791553272,60,25.782079696655273,1703.2392578125,1434.3092041015625,-2.5128718440764555,direct_energy_backward_difference,-2.4571337699890137,0.2907443344593048,44.83005142211914,1.8300488591194153e-06,1.3613607734441757e-05,-1.1148396879434586e-05,19.80514907836914,1.8664577510207891e-06,5.98409678786993e-06,1.422792905714232e-07,-0.10648023337125778,-0.16467174887657166,17573,0.024300873279571533,0.000679217220749706,0.0015328447334468365,0.0017264147754758596,0.002580042229965329,0.00371911571423579,0.09182461532364802,0.35002486087697054,0.7407767443749208,0.06765662549628351,18.941234303354744,2,filament refinement,0.0,0.0,0.0,0.0
0.50690849378,65,25.686662673950195,1666.4552001953125,1407.6759033203125,-2.447031979906738,direct_energy_backward_difference,-2.3899214267730713,-0.11981181055307388,44.85977554321289,1.4672259567305446e-06,1.562107354402542e-05,-1.0316027328372002e-05,19.805259704589844,1.591397449374199e-06,7.830647518858314e-06,2.9132331746950513e-07,-0.10648567974567413,-0.16467298567295074,17573,0.023386774584650993,0.0006622359505854547,0.0014714389108121395,0.0017094333888962865,0.002518636407330632,0.003324566741944026,0.09326740327504081,0.34332552701466285,0.7005236809800481,0.06762687232437786,19.047413612978687,2,filament refinement,0.0,0.0,0.0,0.0
0.54590145484,70,25.59396743774414,1631.4700927734375,1382.1898193359375,-2.3772299842379505,direct_energy_backward_difference,-2.3191492557525635,-0.23284827172756195,44.88249588012695,1.2132340998505242e-06,1.6842037439346313e-05,-1.1203577741980553e-05,19.805320739746094,1.857522875070572e-06,9.689771104604006e-06,4.4454401404436794e-07,-0.10648691654205322,-0.1646730750799179,17573,0.023143257945775986,0.0006430089706555009,0.0013944286620244384,0.0016902064671739936,0.0024416260421276093,0.0035795369518809954,0.09467346989331082,0.33581295213070683,0.655117473399662,0.07106655950191249,19.15755580083294,2,filament refinement,0.0,0.0,0.0,0.0
0.5848944159,75,25.503828048706055,1597.3408203125,1357.19482421875,-2.311683611290376,direct_energy_backward_difference,-2.260918378829956,-0.009621409699320793,44.866302490234375,4.54543624073267e-07,1.901591895148158e-05,-8.503013305016793e-06,19.805288314819336,2.245156792923808e-06,1.0608229786157608e-05,1.0413169775347342e-06,-0.10649081319570541,-0.164672389626503,17602,0.02289031259715557,0.0006235016626305878,0.0014069096650928259,0.0016706991009414196,0.0024541071616113186,0.004141363988751418,0.0960512620941568,0.33627538636657706,0.8350246087524812,0.06996006164716269,19.181561695228584,3,filament refinement,0.0,0.0,0.0,0.0
0.62388737696,80,25.416152954101562,1565.171630859375,1333.442626953125,-2.248485168120041,direct_energy_backward_difference,-2.1915290355682373,0.45025211572647095,44.877838134765625,-7.096932677086443e-07,1.7899321392178535e-05,-9.826617315411568e-06,19.80525016784668,1.945067197084427e-06,1.1245720088481903e-05,2.0461625354073476e-06,-0.10649154335260391,-0.1646733582019806,17602,0.02278631180524826,0.0006072701653465629,0.001351121230982244,0.0016544676618650556,0.002398318611085415,0.003479653896665778,0.09738750533141435,0.329360199376295,0.8404598041907319,0.06729538683154687,19.353640250550377,3,filament refinement,0.0,0.0,0.0,0.0
0.66288033802,85,25.33110237121582,1533.388427734375,1309.8760986328125,-2.1811778478395474,direct_energy_backward_difference,-2.14031982421875,0.16784745454788208,44.91450119018555,-7.936614565551281e-07,1.9543571397662163e-05,-1.1087395250797272e-05,19.805286407470703,1.9407598301768303e-06,1.1266442015767097e-05,2.248308646812802e-06,-0.10649441182613373,-0.16467125713825226,17602,0.022977415472269058,0.0005903169512748718,0.0013225971488282084,0.0016375144477933645,0.0023697945289313793,0.004098152842132564,0.09869268471213204,0.32376394829026545,0.9057048244490735,0.0713878640710196,19.64973688004252,3,filament refinement,0.0,0.0,0.0,0.0
0.70187329908,90,25.248117446899414,1503.515625,1287.526123046875,-2.1282026822408846,direct_energy_backward_difference,-2.078707695007324,0.11941022425889969,44.926639556884766,-6.968184607103467e-07,2.0892941392958164e-05,-1.1994852684438229e-05,19.80528450012207,3.4371623769402504e-06,1.2336764484643936e-05,1.7328785588688334e-06,-0.10649462044239044,-0.16467168927192688,17602,0.023361578583717346,0.0005719864857383072,0.0013034854782745242,0.001619183924049139,0.002350682858377695,0.004098280151584896,0.09996726812151206,0.31961314633874804,0.9704138008883232,0.0686203744333666,19.999021613970807,3,filament refinement,0.0,0.0,0.0,0.0
0.74086626014,95,25.167510986328125,1474.03857421875,1265.3031005859375,-2.067205423236687,direct_energy_backward_difference,-2.0256831645965576,-0.155338317155838,44.92719650268555,-6.041955202817917e-07,1.631502527743578e-05,-1.0346760973334312e-05,19.805273056030273,3.6370474845170975e-06,1.2858421541750431e-05,1.5464124771824572e-06,-0.1064983382821083,-0.16467097401618958,17602,0.022743746638298035,0.0005578627460636199,0.0013090806314721704,0.0016050601843744516,0.002356278244405985,0.005450744191495481,0.10121291652516524,0.3143949979670853,0.9934917631131526,0.07064451099368316,20.272299008671865,3,filament refinement,0.0,0.0,0.0,0.0
0.7798592212,100,25.088768005371094,1444.9486083984375,1243.257080078125,-2.0194152692293987,direct_energy_backward_difference,-1.9809210300445557,0.031052984297275543,44.91951370239258,-5.433685146272182e-07,2.219690941274166e-05,-1.1937692761421204e-05,19.80528450012207,2.1685336832888424e-06,1.3524666428565979e-05,5.83318524149945e-07,-0.10649972409009933,-0.16467003524303436,17650,0.022273274138569832,0.0005455288337543607,0.0012984818313270807,0.0015927263302728534,0.0023456793278455734,0.003771016535383009,0.10244691510882661,0.30748502526627186,0.6492865441114059,0.07701918061888133,20.132888283403396,4,filament refinement,0.0,0.0,0.0,0.0
0.81885218226,105,25.012048721313477,1417.8670654296875,1222.621337890625,-1.9675162381119533,direct_energy_backward_difference,-1.9297653436660767,0.5069114565849304,44.96750259399414,-3.588356776162982e-07,2.1161045879125595e-05,-9.93022695183754e-06,19.805255889892578,2.2866952349431813e-06,1.3796347047900781e-05,5.663432602887042e-07,-0.10650729387998581,-0.16467507183551788,17650,0.0235221479088068,0.0005322666256688535,0.0012657374609261751,0.0015794640639796853,0.002312934957444668,0.003532929428091892,0.10364426346068342,0.3021947649947503,0.6021959611300542,0.07268332492850459,20.442089912685393,4,filament refinement,0.0,0.0,0.0,0.0
0.85784514332,110,24.937419891357422,1391.376953125,1202.3768310546875,-1.9139051748652913,direct_energy_backward_difference,-1.8775888681411743,0.0597071535885334,44.9913330078125,-9.334762580692768e-07,2.3014843463897705e-05,-9.835697710514069e-06,19.805234909057617,7.26897269487381e-07,1.424551010131836e-05,5.888385317120992e-07,-0.10650453716516495,-0.1646769791841507,17650,0.023463653400540352,0.0005173627869226038,0.001216875039972365,0.0015645603416487575,0.0022640726529061794,0.00347681145382802,0.10481686879149915,0.29626778871794135,0.605395512330293,0.07353791631396323,20.925013051441542,4,filament refinement,0.0,0.0,0.0,0.0
0.89683810438,115,24.864656448364258,1365.5595703125,1182.5577392578125,-1.8660661056543,direct_energy_backward_difference,-1.834746241569519,-0.2489975541830063,45.0151252746582,-1.4042016118764877e-06,2.1388346794992685e-05,-9.97353345155716e-06,19.80527687072754,1.1209631338715553e-06,1.660245470702648e-05,9.621450089980499e-07,-0.10650482773780823,-0.16468073427677155,17650,0.022969460114836693,0.0005056060617789626,0.0011435456108301878,0.0015528035582974553,0.0021907431073486805,0.0036734635249548605,0.1059668276140271,0.29148029172596873,0.5952359828790166,0.07604501014454854,21.309406627201277,4,filament refinement,0.0,0.0,0.0,0.0
0.93583106544,120,24.793659210205078,1341.063720703125,1163.6337890625,-1.820770627035309,direct_energy_backward_difference,-1.7870752811431885,0.11387023329734802,45.0743522644043,-1.9348663045093417e-06,2.5438901502639055e-05,-8.9290551841259e-06,19.805307388305664,-1.3373792171478271e-06,1.7151003703475e-05,1.3054208238827414e-06,-0.10651089251041412,-0.16468195617198944,17650,0.023695386946201324,0.0004926083493046463,0.0011480565881356597,0.0015398059040307999,0.0021952539682388306,0.0032809879244765717,0.10709581327632534,0.28854375469284693,0.6775230055459981,0.07442540740431547,21.867257155875294,4,filament refinement,0.0,0.0,0.0,0.0
0.9748240265,125,24.725093841552734,1317.008056640625,1145.0126953125,-1.7584037423277403,direct_energy_backward_difference,-1.747597336769104,0.24302604794502258,45.11408233642578,-1.6487319953739643e-06,2.662651240825653e-05,-8.298084139823914e-06,19.80528450012207,1.2458767741918564e-06,1.568932202644646e-05,1.5166082221185206e-06,-0.10651367902755737,-0.16468165814876556,17721,0.023763583973050117,0.00047923228703439236,0.0011437240755185485,0.001526429783552885,0.0021909214556217194,0.0032261872901252525,0.10822497727514947,0.2875266837844652,0.8858130233165105,0.07447935338879302,21.703176574379253,5,filament refinement,0.0,0.0,0.0,0.0
1.01381698756,130,24.6574649810791,1293.8804931640625,1127.0103759765625,-1.7343863773148578,direct_energy_backward_difference,-1.7067644596099854,0.28444811701774597,45.157100677490234,-2.3150350898504257e-06,2.5844783522188663e-05,-9.131908882409334e-06,19.805278778076172,6.60336809232831e-07,1.658170367591083e-05,1.563386490488483e-06,-0.1065148189663887,-0.16468219459056854,17721,0.023746885359287262,0.0004667995381169021,0.0011426942655816674,0.001513996976427734,0.002189891878515482,0.002836881826687003,0.10931264638445003,0.283802250851821,0.8593091153463615,0.07911933599117063,22.260721752493676,5,filament refinement,0.0,0.0,0.0,0.0
1.05280994862,135,24.59149932861328,1272.4466552734375,1110.2723388671875,-1.6917323196952514,direct_energy_backward_difference,-1.6586664915084839,0.6529683470726013,45.24436569213867,-2.6707093638833612e-06,2.883234992623329e-05,-9.40193422138691e-06,19.80527687072754,1.612585037946701e-06,1.7544720321893692e-05,1.3862579635315342e-06,-0.1065187156200409,-0.1646825224161148,17721,0.024514300748705864,0.0004535572079475969,0.0011570298811420798,0.00150075473356992,0.0022042272612452507,0.001831343918125711,0.11038005645654116,0.28098107792444676,0.8048349988545486,0.07735879120879852,22.64874359107893,5,filament refinement,0.0,0.0,0.0,0.0
1.09180290968,140,24.527341842651367,1251.61669921875,1093.984130859375,-1.6453607065950318,direct_energy_backward_difference,-1.6233025789260864,0.5078139305114746,45.39104080200195,-2.5070257834158838e-06,2.7792237233370543e-05,-1.0808915249072015e-05,19.80526351928711,1.840315235313028e-06,1.8168702808907256e-05,1.6078233784355689e-06,-0.10651940852403641,-0.1646846979856491,17721,0.02892000786960125,0.0004458157636690885,0.001083817915059626,0.0014930132310837507,0.0021310155279934406,0.002607616080604635,0.1114295735706339,0.2775916841095162,0.772561551008492,0.074800597456254,23.051596472667416,5,filament refinement,0.0,0.0,0.0,0.0
1.13079587074,145,24.464439392089844,1230.964599609375,1077.8359375,-1.613174502565545,direct_energy_backward_difference,-1.5909839868545532,0.190383180975914,45.519264221191406,-2.647820110723842e-06,2.6476045604795218e-05,-1.0114803444594145e-05,19.805227279663086,1.7284182831645012e-06,1.850735498010181e-05,1.4493723483610665e-06,-0.10652238875627518,-0.16468462347984314,17721,0.035505376756191254,0.0004372104012873024,0.001058334019035101,0.0014844078104943037,0.0021055315155535936,0.0015798706935639718,0.11246425562058014,0.27427707748131447,0.7855523682640394,0.07565248691312418,23.375652634356168,5,filament refinement,0.0,0.0,0.0,0.0
1.1697888318,150,24.40278434753418,1211.4603271484375,1062.5816650390625,-1.5811839593508459,direct_energy_backward_difference,-1.5542391538619995,0.21926352381706238,45.63567352294922,-2.677727025002241e-06,2.991792280226946e-05,-1.104589318856597e-05,19.8053035736084,3.050081431865692e-06,2.0405161194503307e-05,1.4483470067716553e-06,-0.10652836412191391,-0.1646888107061386,17823,0.037559591233730316,0.00042307181865908206,0.0010045884409919381,0.0014702694024890661,0.0020517860539257526,0.003030768197731111,0.11351255752225252,0.27869620046229104,0.9541014939063226,0.07580551041200718,23.29423648263659,6,filament refinement,0.0,-1.5569949424151356e-16,0.0,0.0
1.20878179286,155,24.342548370361328,1194.2335205078125,1049.1766357421875,-1.544791047803838,direct_energy_backward_difference,-1.5236430168151855,0.05850672721862793,45.69083786010742,-3.3481956052128226e-06,3.1554605811834335e-05,-9.296229109168053e-06,19.8052921295166,1.4925608411431313e-06,2.020626561716199e-05,1.1862978226417908e-06,-0.10652924329042435,-0.16468723118305206,17823,0.04533786699175835,0.0004130921442992985,0.0010522655211389065,0.0014602895826101303,0.002099463017657399,0.00341074488569597,0.11451214050789149,0.27698476799567384,0.9358473408503992,0.07150679600448011,23.247677982354716,6,filament refinement,0.0,-1.5569949424151356e-16,0.0,0.0
1.24777475392,160,24.283458709716797,1178.551513671875,1037.041015625,-1.5153930103848168,direct_energy_backward_difference,-1.498189926147461,0.3730871081352234,45.78651809692383,-2.825167030096054e-06,3.0903785955160856e-05,-7.326059858314693e-06,19.805295944213867,-9.657815098762512e-07,2.051098272204399e-05,5.656733037540107e-07,-0.10653310269117355,-0.16469547152519226,17823,0.052935369312763214,0.0004033682926092297,0.000998100033029914,0.0014505658764392138,0.0020452975295484066,0.0036953790221903983,0.11549660612127834,0.2746433029600894,0.9086591660676594,0.07063556879952178,23.451999847151736,6,filament refinement,0.0,-1.5569949424151356e-16,0.0,0.0
1.28676771498,165,24.225290298461914,1164.3843994140625,1026.16796875,-1.4917669670014686,direct_energy_backward_difference,-1.4768010377883911,1.0295367240905762,45.970359802246094,-3.13750933855772e-06,2.8732902137562633e-05,-8.605420589447021e-06,19.805295944213867,-4.898756742477417e-07,2.0761974155902863e-05,-6.289501142120457e-10,-0.10653756558895111,-0.16469427943229675,17823,0.059268251061439514,0.00039540641591884196,0.0010191393084824085,0.001442603999748826,0.0020663368050009012,0.002652761430617927,0.1164667956350876,0.27160325547062825,0.9269101520540979,0.07238544515023074,23.6079871847103,6,filament refinement,0.0,-1.5569949424151356e-16,0.0,0.0
1.32576067604,170,24.167856216430664,1151.4642333984375,1016.335205078125,-1.4729346135799744,direct_energy_backward_difference,-1.4587482213974,0.675311267375946,46.18288803100586,-3.0364608392119408e-06,3.3266551326960325e-05,-6.503891199827194e-06,19.805286407470703,1.905718818306923e-07,2.5603192625567317e-05,4.565265143696706e-08,-0.10654248297214508,-0.16469627618789673,17823,0.06347678601741791,0.000389445893233642,0.0010027443058788776,0.0014366434188559651,0.0020499418023973703,0.0032904185300545725,0.11742428108587454,0.2686990659644776,0.923073854384629,0.07430521615873971,23.814536918720485,6,filament refinement,0.0,-1.5569949424151356e-16,0.0,0.0
1.3647536371,175,24.111913681030273,1139.45458984375,1007.2842407226562,-1.4346829242926622,direct_energy_backward_difference,-1.4472836256027222,0.17075306177139282,46.416316986083984,-2.817076165229082e-06,3.642076626420021e-05,-7.082708179950714e-06,19.805330276489258,-2.755783498287201e-06,2.6815745513886213e-05,-3.9136642726589344e-07,-0.1065453588962555,-0.1647002398967743,17871,0.035754770040512085,0.00038655087701044977,0.0009581317426636815,0.001433748286217451,0.002005329355597496,0.0044204399651116425,0.11838557360717054,0.26848235606660426,1.2606067970930224,0.07442205885621123,24.44594379420274,7,filament refinement,0.0,1.530807925875586e-16,0.0,0.0
1.40374659816,180,24.055593490600586,1128.5474853515625,999.1343383789062,-1.4443681346237207,direct_energy_backward_difference,-1.4328064918518066,0.3008916676044464,46.64603805541992,-2.4137261789292097e-06,4.134722985327244e-05,-3.463996108621359e-06,19.805261611938477,-2.109669367200695e-06,2.759764902293682e-05,-1.2035981171720778e-06,-0.10655038058757782,-0.16470269858837128,17871,0.03998156636953354,0.0003815890522673726,0.0009413208463229239,0.0014287865487858653,0.0019885182846337557,0.0059813787227398895,0.11932302194442528,0.2672047725232285,1.3327180830300154,0.07075772567351227,24.235656854787646,7,filament refinement,0.0,1.530807925875586e-16,0.0,0.0
1.44273955922,185,23.999961853027344,1118.7091064453125,991.8389892578125,-1.4267097460908231,direct_energy_backward_difference,-1.4137996435165405,0.39403682947158813,46.87339401245117,-2.474049324519001e-06,4.1739054722711444e-05,-5.521811544895172e-06,19.80530548095703,-4.6351924538612366e-06,2.896408477681689e-05,-2.1076309622003464e-06,-0.10655764490365982,-0.16470664739608765,17871,0.045837804675102234,0.00037228342262096703,0.0009932954562827945,0.001419481006450951,0.0020404928363859653,0.004416034402661018,0.1202482968747239,0.26601148390591445,1.3766778314733723,0.07196941673612864,24.408025717889494,7,filament refinement,0.0,1.530807925875586e-16,0.0,0.0
1.48173252028,190,23.945018768310547,1109.05712890625,984.6823120117188,-1.4090513575579418,direct_energy_backward_difference,-1.3995695114135742,0.57053142786026,47.114444732666016,-1.4329561963677406e-06,4.194775829091668e-05,1.5738187357783318e-06,19.80527114868164,-5.985275493003428e-06,2.967333421111107e-05,-2.118232259817887e-06,-0.10655155777931213,-0.16471287608146667,17871,0.0536673404276371,0.00036686050589196384,0.0010022955248132348,0.0014140579150989652,0.0020494931377470493,0.0017966773097056019,0.12116159116177559,0.2656648356731308,1.4526603914679692,0.0781861050634162,24.542558175183647,7,filament refinement,0.0,1.530807925875586e-16,0.0,0.0
1.52072548134,195,23.890459060668945,1099.3621826171875,977.4337158203125,-1.3992194016158064,direct_energy_backward_difference,-1.3897950649261475,0.6103338599205017,47.38446807861328,-2.0493753254413605e-06,4.3467734940350056e-05,2.7744099497795105e-06,19.80533790588379,-7.93440267443657e-06,3.2934825867414474e-05,-3.641921239250223e-06,-0.10655634105205536,-0.16471557319164276,17871,0.06344179809093475,0.00036439852556213737,0.0009553856798447669,0.001411596080288291,0.0020025831181555986,0.0033369342946108454,0.12206575019444238,0.2647120095360353,1.5554700367310872,0.07559665008389913,24.673143693208427,7,filament refinement,0.0,1.530807925875586e-16,0.0,0.0
1.5597184424,200,23.843320846557617,1090.714111328125,971.0662231445312,-1.2088903440493983,direct_energy_backward_difference,-1.377424716949463,0.18961672484874725,47.65553665161133,-1.70147541211918e-06,4.244752926751971e-05,4.13836824009195e-06,19.805234909057617,-9.951763786375523e-06,3.432354424148798e-05,-3.3483242987131234e-06,-0.10656280070543289,-0.1647169589996338,17934,0.047299738973379135,0.0003572139539755881,0.0008663571788929403,0.0014044113922864199,0.001913554733619094,0.004121461255325561,0.12297397149302787,0.25536982545240566,0.6768525264535376,0.074295508238892,27.261120137115114,8,filament refinement,0.0,0.0,0.0,0.0
1.59871140346,205,23.789779663085938,1081.9996337890625,964.4982299804688,-1.373098682844156,direct_energy_backward_difference,-1.3609768152236938,-0.35291531682014465,47.887847900390625,-1.7227575881406665e-06,4.82397445011884e-05,6.847316399216652e-06,19.80531120300293,-1.0779003787320107e-05,3.71654168702662e-05,-3.591866743590799e-06,-0.10657349973917007,-0.164725661277771,17934,0.05043335258960724,0.00034868926741182804,0.0008920567343011498,0.0013958867639303207,0.0019392542308196425,0.0023767973741573695,0.12385725130936606,0.2548736256407981,0.6921295453292342,0.0724644936759058,27.47332495039442,8,filament refinement,0.0,0.0,0.0,0.0
