time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced,vortex_centre_0_x_standard_error,vortex_centre_0_x_ci_lower,vortex_centre_0_x_ci_upper,vortex_centre_0_y_standard_error,vortex_centre_0_y_ci_lower,vortex_centre_0_y_ci_upper,vortex_centre_1_x_standard_error,vortex_centre_1_x_ci_lower,vortex_centre_1_x_ci_upper,vortex_centre_1_y_standard_error,vortex_centre_1_y_ci_lower,vortex_centre_1_y_ci_upper,vortex_separation_standard_error,vortex_separation_ci_lower,vortex_separation_ci_upper,core_radius_0_standard_error,core_radius_0_ci_lower,core_radius_0_ci_upper,core_radius_1_standard_error,core_radius_1_ci_lower,core_radius_1_ci_upper,mean_core_radius_standard_error,mean_core_radius_ci_lower,mean_core_radius_ci_upper,angle_radians_standard_error,angle_radians_ci_lower,angle_radians_ci_upper,peak_saddle_contrast_ci_lower,peak_saddle_contrast_ci_upper,ensemble_size,pair_resolved_leave_one_out_fraction
21.533999999778,666,2.5775157135619216,0.5490260498058162,2.5727554648866944,-0.553084923620039,1.1021212536346152,0.45096278009414736,0.4918713515413896,0.4714170658177685,1.5664771437102414,False,False,False,,,,,False,0.014096147701566248,2.5486410639382324,2.6063903631856107,0.009422846975079368,0.5297242227660198,0.5683278768456125,0.018776817333963643,2.5342928981596184,2.6112180316137703,0.014862182139938162,-0.5835287236581501,-0.5226411235819279,0.017247129530270865,1.0667921103293407,1.1374503969398897,0.09015766881781363,0.2662831674001275,0.6356423927881673,0.08475021880483981,0.31826839807284607,0.6654743050099332,0.06031893805836499,0.34785932231350863,0.5949748093220284,0.019816030601140695,1.5258858451048316,1.6070684423156512,,,29,1.0
22.115999999772,684,2.628885696543024,0.5459455150239011,2.6314286550289485,-0.5528747950713646,1.0988232526278816,0.4884287020844426,0.48855172120414403,0.4884902116442933,1.573110585025026,False,False,False,,,,,False,0.014422688141226794,2.5993421591506496,2.6584292339353985,0.009208069588120052,0.5270836395174484,0.5648073905303538,0.01842819588489119,2.5936802069679357,2.6691771030899614,0.014854217589968653,-0.5833022804684369,-0.5224473096742923,0.01769575523469354,1.0625751412256748,1.1350713640300885,0.07848710830344294,0.32765514889681324,0.649202255272072,0.07099021433507204,0.34313485916260733,0.6339685832456807,0.05228757327890572,0.3813839731126406,0.595596450175946,0.01893214554723055,1.534329842876572,1.61189132717348,,,29,1.0
22.697999999766,702,2.6766622052756097,0.5486236690444287,2.698434216260253,-0.5474252976661871,1.09626518593346,0.4998390940083908,0.48763517875918433,0.4937371363837876,1.590657800788908,False,False,False,,,,,False,0.015389935407278873,2.6451373516755723,2.708187058875647,0.007302126980945689,0.5336659399863638,0.5635813981024936,0.012260987443186289,2.6733187220161683,2.723549710504338,0.013521461229772594,-0.5751227554167608,-0.5197278399156133,0.014419280291288998,1.0667286292052363,1.1258017426616838,0.08414240718003022,0.3274811862129734,0.6721970018038083,0.07928181659141287,0.3252337394388335,0.6500366180795352,0.05708260568968997,0.37680871921674475,0.6106655535508304,0.014166046399716534,1.561639970172726,1.6196756314050902,,,29,1.0
23.27999999976,720,2.721006472905477,0.5523959165527708,2.742062757384609,-0.5490028166435135,1.101599989380195,0.497344935686514,0.507256325985711,0.5023006308361125,1.5899117653065982,False,False,False,,,,,False,0.023910032689880973,2.672028991182967,2.769983954627987,0.009084371506262253,0.5337874250806219,0.5710044080249196,0.011324168931290268,2.7188662488708584,2.7652592658983597,0.011329150093577007,-0.5722095286056669,-0.5257961046813601,0.012825047512403225,1.075329070461925,1.1278709082984653,0.08179841330341171,0.3297884816882863,0.6649013896847418,0.0661778010874774,0.3716972456098172,0.6428154063616048,0.05485010130176016,0.38994529160139435,0.6146559700708307,0.02249598304152008,1.5438308329826438,1.6359926976305526,,,29,1.0
23.861999999754,738,2.767597263509577,0.550035335507967,2.795490990927879,-0.5458402722439868,1.0962305449562153,0.4997562064509899,0.5130372552724237,0.5063967308617068,1.596244202162807,False,False,False,,,,,False,0.01772677494341226,2.7312856111144943,2.80390891590466,0.011200944031374793,0.52709124175925,0.572979429256684,0.010070866137973134,2.774861756806791,2.8161202250489668,0.009705861312715103,-0.5657218278742265,-0.525958716613747,0.013896553154694496,1.067764746227802,1.1246963436846287,0.08480995015916766,0.3260308988496521,0.6734815140523277,0.06946841318848612,0.37073766156794574,0.6553368489769017,0.053838938254507286,0.39611266523450084,0.6166807964889127,0.017457672006862927,1.56048378214483,1.6320046221807838,,,29,1.0
24.443999999748,756,2.837459168203196,0.5533303616732953,2.848532346194376,-0.5457142612891283,1.099100404209479,0.5086166547407335,0.5224509760613214,0.5155338154010274,1.5808712619693532,False,False,False,,,,,False,0.019284015357717784,2.797957653421958,2.8769606829844343,0.01471747445003964,0.523182981900645,0.5834777414459456,0.015771901172106095,2.816225071193745,2.880839621195007,0.010812502433890394,-0.5678626684953878,-0.5235658540828687,0.019034301232684025,1.060110405625367,1.138090402793591,0.09261010376187702,0.31891345679250593,0.698319852688961,0.07464897782655858,0.3695394767536839,0.6753624753689589,0.0626637107892438,0.3871730226889486,0.6438946081131062,0.02079908141934428,1.5382662750471876,1.6234762488915189,,,29,1.0
25.025999999742,774,2.8882286162150472,0.5657127022445945,2.9015040085277457,-0.562023279501155,1.1278141161402022,0.5263210953574354,0.5298552590706416,0.5280881772140384,1.5825675031811812,False,False,False,,,,,False,0.015581180671382725,2.856312014450185,2.9201452179799094,0.010740186963010975,0.5437124265653466,0.5877129779238424,0.013368260667584697,2.8741203679028846,2.928887649152607,0.011921658310632294,-0.5864436895266969,-0.5376028694756132,0.015113424715780645,1.0968556690154123,1.1587725632649921,0.09679651932547852,0.32804241387020383,0.724599776844667,0.06802954131438989,0.3905030607891906,0.6692074573520925,0.061596258876529884,0.4019139606234859,0.6542623938045911,0.01583718362664297,1.5501265031344431,1.6150085032279193,,,29,1.0
25.607999999736,792,2.9361114245851327,0.5774537401126169,2.968755842844645,-0.5680476625760397,1.1459664574520414,0.5104789599352242,0.5085235434365258,0.509501251685875,1.5992865453965464,False,False,False,,,,,False,0.02001905158685513,2.8951042563426514,2.977118592827614,0.010685900030978997,0.5555646661726494,0.5993428140525843,0.022119203203298327,2.9234467090321883,3.0140649766571017,0.010973010810541178,-0.5905248562873486,-0.5455704688647307,0.014765249749923813,1.115721214413907,1.1762117004901758,0.06770718856486241,0.3717870713280827,0.6491708485423657,0.09106266215785831,0.3219901359214813,0.6950569509515704,0.059839306035540045,0.38692598984260346,0.6320765135291465,0.02675339528704814,1.5444846994232857,1.654088391369807,,,29,1.0
26.18999999973,810,2.9927812594517023,0.5815612768671315,3.0162243905328894,-0.5728004246405459,1.1545997221126418,0.536727585461074,0.5455344292047644,0.5411310073329192,1.5911018419426897,False,False,False,,,,,False,0.02329266651235497,2.945068395016339,3.0404941238870653,0.014973065226134225,0.5508903431233522,0.6122322106109109,0.012562315594990287,2.9904916535506256,3.041957127515153,0.015972855798460084,-0.6055193365329772,-0.5400815127481147,0.022876279008838696,1.107739788813236,1.2014596554120476,0.09425974340234712,0.34364525389191897,0.729809917030229,0.0802868580632387,0.38107425575572507,0.7099946026538037,0.06081753666540379,0.41655193088111186,0.6657100837847265,0.022285170700279088,1.5454527391241117,1.6367509447612676,,,29,1.0
26.771999999724,828,3.039227313110509,0.5732799761074105,3.068601742768899,-0.5834431653811937,1.157096056156541,0.5367210499868184,0.5256080239396234,0.5311645369632209,1.5961853906973043,False,False,False,,,,,False,0.018434771439965393,3.001465395635521,3.076989230585497,0.00910297209676054,0.5546333830528434,0.5919265691619777,0.012156170499974927,3.04370095629987,3.093502529237928,0.012411715156151462,-0.6088674113489826,-0.5580189194134048,0.015263380485286526,1.125830438562542,1.1883616737505402,0.07345735211698597,0.38625048529301625,0.6871916146806205,0.08479806711505107,0.3519070576507203,0.6993089902285264,0.054487510928132185,0.41955193043938843,0.6427771434870533,0.018299035424169833,1.5587015158464705,1.633669265548138,,,29,1.0
27.353999999718,846,3.1048378320987116,0.5716855916196477,3.1234633145707376,-0.5950946443536308,1.1669288871457313,0.5278862189822449,0.5395895175584433,0.5337378682703441,1.586758116409357,False,False,False,,,,,False,0.024914095799078703,3.053803620332508,3.1558720438649153,0.013016044682236818,0.5450234327346278,0.5983477505046676,0.015432786299756543,3.0918506848965164,3.1550759442449587,0.015679900333807426,-0.6272134641800395,-0.5629758245272221,0.016012302854128562,1.134129171622746,1.1997286026687166,0.07039357496397573,0.383691517289538,0.6720809206749517,0.10143301338614055,0.3318134085244603,0.7473656265924263,0.056941663711321,0.417098157658371,0.6503775788823172,0.021887248151187855,1.541924120982219,1.6315921118364949,,,29,1.0
27.935999999712,864,3.147959784498432,0.5715514343802238,3.1677037398410954,-0.6078548402106733,1.179571525731675,0.54214878443257,0.5113118911228224,0.5267303377776962,1.587535351913948,False,False,False,,,,,False,0.016794686272116558,3.113557429194418,3.1823621398024464,0.012992112333897915,0.5449382986884612,0.5981645700719864,0.01668561315951401,3.1335248106799143,3.2018826690022766,0.01978475781992248,-0.6483820794276918,-0.5673276009936548,0.018485155609969144,1.1417064009630178,1.2174366505003322,0.08374555063531483,0.37060380041761576,0.7136937684475242,0.0868186075770201,0.3334720353213356,0.6891517469243091,0.06346864631968781,0.39672070937637116,0.6567399661790212,0.01941296913426805,1.5477696872958626,1.6273010165320332,,,29,1.0
28.517999999706,882,3.200926066883369,0.5727936103153373,3.2212316500391935,-0.5981879844757669,1.1711576375735318,0.5418642236596652,0.5405067084378827,0.541185466048774,1.588135240001834,False,False,False,,,,,False,0.019376777865859247,3.161234536717963,3.240617597048775,0.009179962731921237,0.5539893090938556,0.591597911536819,0.01840478016187901,3.183531166912429,3.258932133165958,0.01953514182469617,-0.6382039085054576,-0.5581720604460763,0.01789577206593925,1.134499810265722,1.2078154648813415,0.1105739954442406,0.3153636616948479,0.7683647856244826,0.07434496189245658,0.38821795754087934,0.6927954593348862,0.07354169865119123,0.39054212531192023,0.6918288067856279,0.02171765056480497,1.543648649481874,1.632621830521794,,,29,1.0
29.0999999997,900,3.2513666437342277,0.5771087388587154,3.252503630181193,-0.5880681136493418,1.1651774072469667,0.5964719180650094,0.5603972929195126,0.578434605492261,1.571772132384958,False,False,False,,,,,False,0.025666651758133544,3.1987908909668956,3.3039423965015597,0.010840245464427974,0.5549035026305676,0.5993139750868631,0.015147805313721025,3.221474757594043,3.283532502768343,0.014828923877223421,-0.6184437872245843,-0.5576924400740992,0.015139950468431666,1.134164624581005,1.1961901899129284,0.09719649160074299,0.39737393051260594,0.7955699056174129,0.08409634929328674,0.3881337304282365,0.7326608554107886,0.06814879964205459,0.4388381176007031,0.7180310933838189,0.02300292722555498,1.524652771973935,1.6188914927959812,,,29,1.0
29.681999999694,918,3.2837501398099014,0.5853501394683239,3.29858133993076,-0.5942164891548739,1.1796598644772662,0.5459888779598981,0.563625729072013,0.5548073035159555,1.583369095703816,False,False,False,,,,,False,0.020309008651638816,3.242149021445103,3.3253512581747,0.013535924489127061,0.5576230550739949,0.613077223862653,0.018998364879490786,3.259664953629179,3.337497726232341,0.0165985072144595,-0.6282169898761126,-0.5602159884336352,0.019084556708118053,1.1405669222183608,1.2187528067361717,0.08276476887519049,0.37645293430692517,0.7155248216128711,0.08514042793425736,0.3892234684359769,0.7380279897080492,0.06252512000693579,0.4267304011521435,0.6828842058797675,0.021898687591094205,1.5385116676462758,1.6282265237613562,,,29,1.0
29.972999999691,927,3.317421805154312,0.5892832289639396,3.325534552231898,-0.6018944841644075,1.1912053395274989,0.5489700899533507,0.5456297847689199,0.5472999373611354,1.5776069156378325,False,False,False,,,,,False,0.020884833304584807,3.2746411634579973,3.360202446850627,0.016444921341644273,0.5555973346414544,0.6229691232864247,0.025502058406420197,3.2732959536617074,3.377773150802089,0.015647975195761055,-0.6339479083100393,-0.5698410600187757,0.018033048181968353,1.154266314843217,1.2281443642117806,0.09231258585620448,0.35987632980791473,0.7380638500987867,0.0991827834642823,0.3424630627775527,0.7487965067602871,0.07062757417695183,0.40262591000939385,0.6919739647128769,0.025400149698935708,1.5255770675918643,1.6296367636838007,,,29,1.0
