time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,150.75982666015625,991.9454956054688,596.3316650390625,185.531494140625,direct_energy_backward_difference,-14.645245552062988,0.0004492700099945,156.8464813232422,-1.9252300262451172e-05,-61.309356689453125,-0.0004075467586517,94.54949188232422,0.0003084242343902,-411.7184143066406,0.004338264465332,1676.9486083984375,0.004805564880371,3092,2.88785719871521,0.1630830764770507,0.3564669489860534,0.6600695848464966,0.0068631055764853,0.0257400516420602,0.0168631058186292,0.0357400514185428,0.0,0.3564669067211169,0.5170771341784764,0.9054631254595334,0.1130385117563808,12.331728516568326,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0988602899014949,0.0,0.0988602899014949,0.0737357732910377,2.88785719871521,180.32290276068136
0.75,60,162.61801147460938,1049.8016357421875,638.832763671875,189.73095703125,direct_energy_backward_difference,-15.34600830078125,0.0005805300315842,166.2294921875,4.911795258522034e-06,-61.40523147583008,-0.0005693631246685,104.38499450683594,0.0005787806585431,-449.52532958984375,0.0056620687246322,1971.5008544921875,0.0076064877212047,3374,2.885876417160034,0.1630830764770507,0.3593755662441253,0.6621599793434143,0.0066622928716242,0.0260413810610771,0.0166622921824455,0.0360413789749145,0.0,0.3593755543373291,0.5164720551382161,0.9486263072429714,0.1097379604779306,13.039570266577496,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0992178939282894,0.0,0.0992178939282894,0.0740068028513786,2.885876417160034,180.651469329373
0.8125,65,174.70077514648438,1106.1712646484375,680.7513427734375,193.32421875,direct_energy_backward_difference,-16.125768661499023,0.0005851462483406,175.59796142578125,2.4437904357910156e-06,-61.45893478393555,-0.0007431507110595,114.27281188964844,0.0009129792451858,-487.3909912109375,0.0077066421508789,2290.500732421875,0.0109720230102539,3656,2.8836419582366943,0.1630830764770507,0.3622076511383056,0.6641117334365845,0.0065025761723518,0.0262759197503328,0.0165025759488344,0.0362759195268154,0.0,0.3622076622774943,0.5175231351863412,1.077687936192116,0.1121211233125397,11.052201296705483,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0995060510933399,0.0,0.0995060510933399,0.0742260814108491,2.8836419582366943,180.29075616908833
0.875,70,186.97052001953125,1160.95166015625,722.0036010742188,196.31591796875,direct_energy_backward_difference,-16.943824768066406,0.0004957616329193,184.92074584960935,-1.1086463928222656e-05,-61.47895050048828,-0.0006479984149336,124.19084167480467,0.00098267942667,-525.3021240234375,0.008677639067173,2633.955322265625,0.0110249444842338,3936,2.881159543991089,0.1630830764770507,0.364831805229187,0.6660944819450378,0.0063695441931486,0.0264639724045991,0.0163695439696311,0.0364639721810817,0.0,0.364831839945561,0.5161339247616034,0.8610193929907322,0.1170197040778619,11.20175736035326,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0997476607561111,0.0,0.0997476607561111,0.0744079050814817,2.881159543991089,180.2249690823343
0.9375,75,199.39317321777344,1214.23583984375,762.5807495117188,198.762451171875,direct_energy_backward_difference,-17.745437622070312,0.0006557069718837,194.1844787597656,3.0517578125e-05,-61.473121643066406,-0.000883474946022,134.1233673095703,0.0016992390155792,-563.2447509765625,0.0103015899658203,3001.8583984375,0.0165855884552001,4216,2.878443479537964,0.1630830764770507,0.3674234747886657,0.668124794960022,0.006247216835618,0.0266126599162817,0.0162472147494554,0.0366126596927642,0.0,0.3674234808855592,0.5124550148300193,0.8360281800889137,0.1114584395358671,11.034982419099608,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0999470062553882,0.0,0.0999470062553882,0.0745598467959004,2.878443479537964,180.86081870468703
1.0,80,211.9397430419922,1266.162353515625,802.4927368164062,200.7451171875,direct_energy_backward_difference,-18.50090789794922,0.0009090303210541,203.40252685546875,4.6819448471069336e-05,-61.44559097290039,-0.0011742953211069,144.0618896484375,0.0026763388887047,-601.2120361328125,0.0116292163729667,3394.19873046875,0.024272084236145,4496,2.8755412101745605,0.1630830764770507,0.3699806630611419,0.6701849102973938,0.0061268932186067,0.0267337448894977,0.0161268934607505,0.0367337465286254,0.0,0.3699806724903687,0.5060812968413447,0.948263660530785,0.104412570172697,12.045659326640076,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1001142762601375,0.0,0.1001142762601375,0.0746858101829093,2.8755412101745605,182.0771513011067
1.0625,85,224.58596801757812,1316.8367919921875,841.7549438476562,202.339599609375,direct_energy_backward_difference,-19.19641494750977,0.0010759346187114,212.61618041992188,9.053945541381836e-05,-61.40155792236328,-0.001467078924179,154.00502014160156,0.003818541765213,-639.1947021484375,0.0136871337890625,3810.980224609375,0.0334534645080566,4776,2.872457504272461,0.1630830764770507,0.3725005090236664,0.6722625494003296,0.0060050208121538,0.0268317628651857,0.0160050205886364,0.0368317626416683,0.0,0.3725004900508939,0.5384884249512529,1.0779219819723898,0.1256176151658511,8.37807462542698,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1002581782639026,0.0,0.1002581782639026,0.0747941486951331,2.872457504272461,183.8560584720312
1.125,90,237.31613159179688,1366.313232421875,880.3705444335938,203.6826171875,direct_energy_backward_difference,-19.83190155029297,0.0011340912897139,221.8660888671875,0.0001382334157824,-61.34349822998047,-0.0016817995347082,163.95648193359375,0.0048455838114023,-677.18310546875,0.0157850235700607,4252.20263671875,0.0421184599399566,5056,2.86918044090271,0.1630830764770507,0.3749807775020599,0.6743499636650085,0.0058831800706684,0.0269124768674373,0.0158831793814897,0.036912478506565,0.0,0.3749807881886917,0.5071257555537763,0.9052625069729212,0.1174000107817486,11.086242089254988,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1003804646432399,0.0,0.1003804646432399,0.0748875632085766,2.86918044090271,186.41500462450185
1.1875,95,250.1168212890625,1414.60302734375,918.331787109375,204.81103515625,direct_energy_backward_difference,-20.42559814453125,0.0011156890541315,231.17037963867188,0.0001690983772277,-61.27338790893555,-0.0019134581089019,173.9229736328125,0.0060662031173706,-715.1671752929688,0.0170559883117675,4717.8134765625,0.0525927543640136,5336,2.865687847137451,0.1630830764770507,0.3774212300777435,0.6764423251152039,0.0057662171311676,0.0269799027591943,0.0157662145793437,0.0369799025356769,0.0,0.3774212095802692,0.5054783471628863,0.8673825511366321,0.1032051550635563,10.290125542724404,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1004839099943638,0.0,0.1004839099943638,0.0749654519201883,2.865687847137451,189.83822009919876
1.25,100,262.9795227050781,1461.70068359375,955.6348266601562,205.80322265625,direct_energy_backward_difference,-21.009765625,0.0011450744932517,240.52020263671875,0.0001898817718029,-61.19477844238281,-0.0021907195914536,183.90980529785156,0.0076066688634455,-753.143798828125,0.0166469328105449,5207.849609375,0.0662514194846153,5616,2.862022876739502,0.1630830764770507,0.3798238635063171,0.6801487803459167,0.0056606871075928,0.0270362738519907,0.0156606882810592,0.0370362736284732,0.0,0.3798238655653095,0.5030875402597299,0.948063964251264,0.1026551627587084,9.605954152403193,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1005746431648731,0.0,0.1005746431648731,0.0750341501780694,2.862022876739502,193.8601404828415
1.3125,105,275.8948974609375,1507.5966796875,992.270751953125,206.64599609375,direct_energy_backward_difference,-21.612285614013672,0.0012307148426771,249.88768005371097,0.0001957416534423,-61.107173919677734,-0.0022667199373245,193.91867065429688,0.0086328089237213,-791.101318359375,0.0159437656402587,5722.3232421875,0.0761504173278808,5896,2.858198404312134,0.1630830764770507,0.3821935057640075,0.6842031478881836,0.0055722026154398,0.0270835347473621,0.0155722023919224,0.0370835363864898,0.0,0.3821934948636161,0.5055113332382275,0.8179354418087807,0.1001310761707595,10.295976695595364,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1006528005003929,0.0,0.1006528005003929,0.0750927405061578,2.858198404312134,198.0439926359545
1.375,110,288.8541259765625,1552.326416015625,1028.2509765625,207.34765625,direct_energy_backward_difference,-22.224464416503903,0.0012916745617985,259.2503662109375,0.0001968145370483,-61.014156341552734,-0.0022342950105667,203.9449157714844,0.0092576146125793,-829.0427856445312,0.0153717994689941,6261.24560546875,0.0835194587707519,6176,2.854185104370117,0.1630830764770507,0.3845352828502655,0.688190221786499,0.005497648846358,0.0271240919828414,0.0154976500198245,0.0371240898966789,0.0,0.3845353031994225,0.503222792453715,0.873982819032767,0.1028131983079571,11.292979355525372,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007214196026325,0.0,0.1007214196026325,0.0751442611855203,2.854185104370117,202.04333847679183
1.4375,115,301.8494873046875,1595.98681640625,1063.6195068359375,207.92578125,direct_energy_backward_difference,-22.834945678710938,0.0012973919510841,268.59307861328125,0.0002326667308807,-60.91556167602539,-0.0021651536226272,213.98208618164065,0.0098185241222381,-866.958984375,0.014859914779663,6824.5947265625,0.0905567407608032,6456,2.850010871887207,0.1630830764770507,0.3868525326251983,0.6921133399009705,0.0054310569539666,0.0271584074944257,0.0154310557991266,0.0371584072709083,0.0,0.3868525610034166,0.5029188760626775,0.7748176654411145,0.1047820724210475,9.74153647873188,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007814608514309,0.0,0.1007814608514309,0.0751912370815961,2.850010871887207,205.6939408291424
1.5,120,314.8748779296875,1638.71826171875,1098.4315185546875,208.40625,direct_energy_backward_difference,-23.43343734741211,0.0012117512524127,277.91094970703125,0.0002866983413696,-60.81233978271485,-0.0020217448472976,224.02297973632812,0.0099478662014007,-904.8524780273438,0.0148422718048095,7412.3046875,0.0941135883331298,6736,2.8456661701202393,0.1630830764770507,0.3891466856002807,0.6959754228591919,0.0053678448311984,0.0271884053945541,0.0153678450733423,0.0371884033083915,0.0,0.389146660821791,0.5059579749323923,0.9479457155219368,0.103761163150214,9.417530797502964,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008356586098671,0.0,0.1008356586098671,0.0752311487326525,2.8456661701202393,208.9637637609368
1.5625,125,327.92431640625,1680.6346435546875,1132.742919921875,208.791015625,direct_energy_backward_difference,-24.012386322021484,0.0012318696826696,287.2126770019531,0.0003622323274612,-60.70577621459961,-0.0019909292459487,234.0591735839844,0.0107421278953552,-942.721923828125,0.0128750801086425,8024.35009765625,0.1049058437347412,7016,2.841167449951172,0.1630830764770507,0.3914176523685455,0.6998933553695679,0.0053049530833959,0.0272142104804515,0.0153049528598785,0.0372142121195793,0.0,0.391417675106834,0.500373956495075,0.9479239150339644,0.113878343624063,10.896836707616767,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008832156658172,0.0,0.1008832156658172,0.0752675579920468,2.841167449951172,211.89644401096393
1.625,130,340.99420166015625,1721.822021484375,1166.5911865234375,209.1181640625,direct_energy_backward_difference,-24.567432403564453,0.0011749006807804,296.5086364746094,0.0003741979598999,-60.594764709472656,-0.0019565671682357,244.08718872070312,0.0112538933753967,-980.562744140625,0.0122718811035156,8660.62109375,0.1133515834808349,7296,2.836538791656494,0.1630830764770507,0.3936651349067688,0.7038856148719788,0.0052413176745176,0.027236845344305,0.0152413174510002,0.0372368469834327,0.0,0.3936651263839418,0.505700728783989,1.078172246397403,0.1125465277977408,8.549612928634561,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009254612028598,0.0,0.1009254612028598,0.0752982682463194,2.836538791656494,214.6009443234186
1.6875,135,354.07763671875,1762.3338623046875,1199.994384765625,209.3349609375,direct_energy_backward_difference,-25.096271514892575,0.0011015646159648,305.8100280761719,0.0003898590803146,-60.48175430297851,-0.0019449070096015,254.10350036621097,0.0119286626577377,-1018.3775634765624,0.0107187032699584,9321.14453125,0.1237242221832275,7576,2.8317816257476807,0.1630830764770507,0.3958883285522461,0.7078249454498291,0.0051758498884737,0.0272565856575965,0.0151758510619401,0.037256583571434,0.0,0.3958883298385924,0.5087434407639432,0.905259397079196,0.1047315422768317,8.923263582272654,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009610243141651,0.0,0.1009610243141651,0.0753261831956483,2.8317816257476807,217.24740371576817
1.75,140,367.170654296875,1802.187744140625,1232.962890625,209.48828125,direct_energy_backward_difference,-25.599164962768555,0.0010250434279441,315.1149597167969,0.0004146099090576,-60.366432189941406,-0.0019234120845794,264.10638427734375,0.0124700367450714,-1056.162841796875,0.0090181827545166,10005.826171875,0.1332180500030517,7856,2.8268673419952393,0.1630830764770507,0.3980866074562073,0.7117123603820801,0.005109027493745,0.0272735692560672,0.0151090258732438,0.037273570895195,0.0,0.3980866154947919,0.4942157685436905,0.8367094687706574,0.0982535433454204,8.657131970262052,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009964093565941,0.0,0.1009964093565941,0.0753517092629533,2.8268673419952393,220.0107933380085
1.8125,145,380.2688903808594,1841.377685546875,1265.4896240234375,209.57177734375,direct_energy_backward_difference,-26.0775203704834,0.0009061666205525,324.4134521484375,0.0004684329032897,-60.24821472167969,-0.0018788427114486,274.0949401855469,0.012926623225212,-1093.9210205078125,0.0071977376937866,10714.626953125,0.1422395706176757,8136,2.8218119144439697,0.1630830764770507,0.4002596139907837,0.7155489921569824,0.0050415070727467,0.0272885784506797,0.0150415068492293,0.0372885763645172,0.0,0.4002596332454429,0.4967702033475413,0.8674188687962591,0.0961862030883035,8.375283979761898,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1010262668132782,0.0,0.1010262668132782,0.0753752028060368,2.8218119144439697,222.97027163599012
1.875,150,393.3681335449219,1879.8914794921875,1297.56982421875,209.587890625,direct_energy_backward_difference,-26.535337448120117,0.0007864814251661,333.69488525390625,0.0004982948303222,-60.12810516357422,-0.0018862932920455,284.071044921875,0.0136980414390563,-1131.64453125,0.0041358470916748,11447.697265625,0.155632734298706,8416,2.816612958908081,0.1630830764770507,0.4024074673652649,0.7193366885185242,0.004974661860615,0.0273022912442684,0.0149746621027588,0.0373022928833961,0.0,0.4024074361252354,0.4906727549579655,0.806914648074584,0.0938342401981729,8.70492633700871,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1010542057454586,0.0,0.1010542057454586,0.0753959977960463,2.816612958908081,226.02534131907015
1.9375,155,406.46868896484375,1917.7183837890625,1329.19873046875,209.60888671875,direct_energy_backward_difference,-26.979068756103516,0.0006781136617064,342.956787109375,0.0005475133657455,-60.005836486816406,-0.0018636062741279,294.0354309082031,0.0143231600522995,-1169.3402099609375,0.0019185543060302,12204.9140625,0.1677550077438354,8696,2.811265468597412,0.1630830764770507,0.4045305848121643,0.7230767607688904,0.0049102250486612,0.0273145567625761,0.0149102248251438,0.0373145565390586,0.0,0.4045305894353627,0.4949703752857082,0.8448864802342556,0.0963067294482909,8.652118778541173,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1010775983333587,0.0,0.1010775983333587,0.0754137305417038,2.811265468597412,228.88640641410265
2.0,160,419.5657348632813,1954.879638671875,1360.391845703125,209.552734375,direct_energy_backward_difference,-27.41570281982422,0.0005472041666507,352.2091369628906,0.0005248188972473,-59.88222885131836,-0.0018532425165176,303.98968505859375,0.0148862600326538,-1206.99853515625,0.0008158683776855,12986.283203125,0.1799592971801757,8976,2.8057515621185303,0.1630830764770507,0.4066302478313446,0.7267707586288452,0.0048499745316803,0.0273248981684446,0.0148499738425016,0.0373248979449272,0.0,0.4066302458591321,0.4965726361698709,0.8355042874629055,0.0968579276115482,8.941952756446025,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1010997623205185,0.0,0.1010997623205185,0.07543091914327,2.8057515621185303,231.1702529910131
2.0625,165,432.6619262695313,1991.3948974609375,1391.15625,209.5390625,direct_energy_backward_difference,-27.84990501403809,0.0004608258605003,361.4664306640625,0.0005636811256408,-59.75776290893555,-0.0018368437886238,313.9368896484375,0.0154233872890472,-1244.63134765625,-0.0016349554061889,13791.810546875,0.1916966438293457,9256,2.800081491470337,0.1630830764770507,0.4087080359458923,0.7304199934005737,0.0047951196320354,0.0273344349116086,0.0147951208055019,0.0373344346880912,0.0,0.4087080307539903,0.4903216384943055,0.947812735837961,0.1022486501284288,9.451638134626132,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1011202633380889,0.0,0.1011202633380889,0.0754458823151579,2.800081491470337,232.5560237612509
2.125,170,445.7543029785156,2027.29150390625,1421.512451171875,209.47802734375,direct_energy_backward_difference,-28.283939361572266,0.0004539024084806,370.73779296875,0.0005788207054138,-59.6321907043457,-0.0018273890018463,323.87841796875,0.0160021483898162,-1282.226806640625,-0.0035014152526855,14621.400390625,0.2046518325805664,9536,2.794253349304199,0.1630830764770507,0.4107657372951507,0.7340261340141296,0.0047456589527428,0.0273429676890373,0.0147456582635641,0.0373429656028747,0.0,0.4107657358778528,0.4838975404349072,0.750762475635088,0.1080370076265284,11.735155218832666,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1011379666626453,0.0,0.1011379666626453,0.0754591913397897,2.794253349304199,232.91262407591012
2.1875,175,458.8448791503906,2062.610595703125,1451.48291015625,209.44921875,direct_energy_backward_difference,-28.715560913085938,0.0004937704652547,380.0256958007813,0.0005738586187362,-59.505916595458984,-0.001811645925045,333.81549072265625,0.0164587944746017,-1319.7872314453125,-0.004796028137207,15475.111328125,0.2164937257766723,9816,2.78828501701355,0.1630830764770507,0.4128049910068512,0.7375907897949219,0.0047007356770336,0.0273506492376327,0.0147007368505001,0.0373506471514701,0.0,0.4128049725458669,0.4898563356342887,0.7976918872694829,0.0974828021247291,8.52768501175748,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1011559575796127,0.0,0.1011559575796127,0.0754728266802276,2.78828501701355,232.3394077438901
2.25,180,458.15486554676,1770.3734741004537,1129.8359269155114,-24.84827024085236,fourier_transition_viscous_rate,-24.84827024085236,0.0006005377804538,389.3221935712322,0.0005805743055802,-59.37822908749496,-0.0017881103964114,343.7487246706058,0.0168241377641597,-1357.3180088931806,-0.006061866631253,16353.008153348095,0.2272302206761046,10096,2.7821598052978516,0.1630830764770507,0.4148269295692444,0.741115152835846,0.0046590385027229,0.0273577272891998,0.0146590378135442,0.0373577252030372,0.0,0.414826956356207,0.4874208195651119,0.7838712203851318,0.0998630038596779,8.113863483199305,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1011718221008777,0.0,0.1011718221008777,0.0754855978036459,2.7821598052978516,231.11057062130857
