time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1365625,874,894.761548077481,-894.761548077481,0.0,0.0004593717,0.00038557197,1.6836731,0.2530550624956209,-0.1349381034694839,-0.014676156113782935,1.6836731433868408,-1.6836731433868408,0.3920000000000001,0.0048002560667529896,1120.6843618310415,-1792.672558867942,-64.99509824583015,2.677635642256737,6.119226736469575,-64.82737807754154,0.00045622405014000833,-0.000777208020227755,0.0,43700,-6.131669805158135,-6.131669805158135,0.0
0.136875,876,901.5424184302287,-901.5424184302287,0.0,0.0005717787,0.0005951616,1.6964327,0.27056972164368126,-0.10150095189145203,-0.014809064748153836,1.6964327096939087,-1.6964327096939087,0.3920000000000001,0.0048002560667529896,1198.2501074693923,-1348.4550803393408,-65.5836998988572,2.547652633771365,7.3798154615182225,-65.33923748769058,0.00042214873246848583,-0.0007535328757702284,0.0,43800,-6.180085445077873,-6.180085445077873,0.0
0.1371875,878,904.1721556969411,-904.1721556969411,0.0,0.00057223043,0.00074934546,1.7013811,0.282235184700225,-0.065642184504492,-0.01491366328291105,1.7013810873031616,-1.7013810873031616,0.3920000000000001,0.0048002560667529896,1249.9119943807143,-872.0660794818514,-66.04692691758116,1.8156279795669714,6.537922781313464,-65.75614741651329,0.0003321623371448368,-0.0006743641338301624,0.0,43900,-6.219517333741696,-6.219517333741696,0.0
0.1375,880,901.1975940519412,-901.1975940519412,0.0,0.0004987146,0.00083136454,1.6957839,0.28727834972138416,-0.02844914492084047,-0.01498376198012324,1.6957838535308838,-1.6957838535308838,0.3920000000000001,0.0048002560667529896,1272.2462489006932,-377.9510761716137,-66.35736731334202,0.7951690392177787,3.1757881474680985,-66.04572250597248,0.00021154411660972983,-0.0005718265466151291,0.0,44000,-6.246907044829978,-6.246907044829978,0.0
0.1378125,882,891.4881555318046,-891.4881555318046,0.0,0.00038862202,0.00084480154,1.6775136,0.2852536746590746,0.008754929338095916,-0.015013252566739448,1.677513599395752,-1.677513599395752,0.3920000000000001,0.0048002560667529896,1263.279735218878,116.31052442338324,-66.487969874366,-0.1172473865900344,-2.3774270810550524,-66.17535880098868,9.389947808813304e-05,-0.00048218964949811594,0.0,44100,-6.259168274809259,-6.259168274809259,0.0
0.138125,884,874.8759576080615,-874.8759576080615,0.0,0.00024366715,0.00069826015,1.6462544,0.27628718366049665,0.044531776228687266,-0.014944551293739077,1.6462544202804565,-1.6462544202804565,0.3920000000000001,0.0048002560667529896,1223.5705662202179,591.6111994331465,-66.18371813749062,-0.6094046669075405,-9.343334948181068,-65.9175503986923,1.087157397705596e-05,-0.00044043827977188407,0.0,44200,-6.234784252561501,-6.234784252561501,0.0
0.1384375,886,852.6810004177684,-852.6810004177684,0.0,0.00010566892,0.00028362015,1.6044902,0.2612398947701954,0.07762623075441462,-0.014770020961075552,1.6044901609420776,-1.6044901609420776,0.3920000000000001,0.0048002560667529896,1156.9318624495459,1031.2758971987503,-65.4107898563796,-0.5008406885418015,-16.59815617430684,-65.27281285814536,-1.4693358025397174e-05,-0.00046990456708779355,0.0,44300,-6.173801812580159,-6.173801812580159,0.0
0.13875,888,827.5610861182458,-827.5610861182458,0.0,7.594326e-05,-0.00026742974,1.557222,0.24154090691322413,0.1072821434442012,-0.014508399224578823,1.5572220087051392,-1.5572220087051392,0.3920000000000001,0.0048002560667529896,1069.6925580171783,1425.2590607400016,-64.25216696254975,0.21664223565021215,-22.89494628596951,-64.282931210203,2.8209180527483113e-05,-0.0005742443298185351,0.0,44400,-6.080172613403239,-6.080172613403239,0.0
0.1390625,890,802.9533085584029,-802.9533085584029,0.0,0.00023299338,-0.0012066177,1.5109175,0.2188157454866271,0.13339250817094309,-0.014169264343667103,1.5109175443649292,-1.5109175443649292,0.3920000000000001,0.0048002560667529896,969.0514849648894,1772.1390979138534,-62.75026791401452,1.387928430695187,-27.243157015572102,-63.080065927048885,0.00013684193254448473,-0.0007323898230407119,0.0,44500,-5.966400875232383,-5.966400875232383,0.0
0.139375,892,782.0538976727175,-782.0538976727175,0.0,0.00056374277,-0.0018359821,1.4715911,0.19439090340587287,0.15640596104120136,-0.013854350508070564,1.4715911149978638,-1.4715911149978638,0.3920000000000001,0.0048002560667529896,860.8831745183528,2077.8762054065683,-61.35563463777497,2.7212728190420683,-28.71519345864428,-61.90301571724611,0.000293686636723578,-0.0009086178409339687,0.0,44600,-5.855069839986212,-5.855069839986212,0.0
0.1396875,894,766.7729765237923,-766.7729765237923,0.0,0.0010609211,-0.0024035855,1.442837,0.16895629122066197,0.17686967294339354,-0.013562030263659144,1.4428369998931885,-1.4428369998931885,0.3920000000000001,0.0048002560667529896,748.2429773845912,2349.7396289794024,-60.061059760166366,3.9139903531792806,-27.47603396282439,-60.83388233029654,0.00047157189692370594,-0.0010724059970647522,0.0,44700,-5.753946592136368,-5.753946592136368,0.0
0.14,896,757.5049740256854,-757.5049740256854,0.0,0.0016211361,-0.0027046641,1.4253974,0.1426281959942094,0.19509869942425576,-0.013351710773471283,1.4253973960876465,-1.4253973960876465,0.3920000000000001,0.0048002560667529896,631.6458846171051,2591.9149279268117,-59.12963494962383,4.787311830594383,-24.405171244864828,-60.071580825728674,0.0006439017015509307,-0.001199242030357553,0.0,44800,-5.681846245843426,-5.681846245843426,0.0
0.1403125,898,753.7935031085487,-753.7935031085487,0.0,0.0021946682,-0.0027893425,1.4184135,0.11527949559346834,0.21112264889296659,-0.013202216049130506,1.418413519859314,-1.418413519859314,0.3920000000000001,0.0048002560667529896,510.5289207703802,2804.795454321202,-58.46757982971154,5.3583048340341515,-20.682581261989824,-59.538179295733954,0.0007916870526969433,-0.0012851855882664402,0.0,44900,-5.631391995760064,-5.631391995760064,0.0
0.140625,900,754.9749526456944,-754.9749526456944,0.0,0.00272091,-0.002670506,1.4206367,0.08676688634190921,0.22481446528484972,-0.013112203211069439,1.4206366539001465,-1.4206366539001465,0.3920000000000001,0.0048002560667529896,384.2574485141223,2986.6932496488057,-58.068947298972056,5.7553451166082406,-17.119109579513008,-59.226307307962344,0.0009026690968312323,-0.0013437931704228766,0.0,45000,-5.601894792427918,-5.601894792427918,0.0
0.1409375,902,761.1494819871267,-761.1494819871267,0.0,0.0030076473,-0.002266396,1.4322553,0.0570669938801702,0.23618745713816947,-0.013097289642028989,1.4322552680969238,-1.4322552680969238,0.3920000000000001,0.0048002560667529896,252.7279517252148,3137.785119798631,-58.00290078941839,6.162947142126006,-14.102490576743186,-59.147731982444434,0.0009688917198218405,-0.0013829283236136032,0.0,45100,-5.594462882356439,-5.594462882356439,0.0
0.14125,904,772.8711034767963,-772.8711034767963,0.0,0.0030187387,-0.0017025751,1.4543118,0.02611760381051459,0.24535319355076013,-0.013149510297259788,1.4543118476867676,-1.4543118476867676,0.3920000000000001,0.0048002560667529896,115.66490656336516,3259.553276651257,-58.23416615555877,6.699156406772256,-11.520819622356798,-59.28454073513086,0.0009945856872946024,-0.0014072265354096135,0.0,45200,-5.60740394875395,-5.60740394875395,0.0
0.1415625,906,790.5106791228781,-790.5106791228781,0.0,0.002831911,-0.0011260137,1.4875042,-0.006185493016284289,0.25226210839880364,-0.013298939890200357,1.487504243850708,-1.487504243850708,0.3920000000000001,0.0048002560667529896,-27.393189550139432,3351.3392269587907,-58.89593283333931,7.684377916353391,-9.403617342296428,-59.810753309565364,0.0010032296413555741,-0.0014303720371442244,0.0,45300,-5.657176210802228,-5.657176210802228,0.0
0.141875,908,812.9641120551174,-812.9641120551174,0.0,0.0024123145,-0.0005853848,1.5297549,-0.03994714647624929,0.25632452551865015,-0.013508954465219337,1.529754877090454,-1.529754877090454,0.3920000000000001,0.0048002560667529896,-176.9106767286321,3405.3090361244513,-59.826007290887205,9.238699812057773,-7.190418703784558,-60.554865890426655,0.0010282413568347692,-0.0014772452234825158,0.0,45400,-5.727555401006662,-5.727555401006662,0.0
0.1421875,910,837.9295744284476,-837.9295744284476,0.0,0.0022377195,-0.00022173146,1.5767324,-0.07497855226367486,0.2565232694710355,-0.013740046183765509,1.5767323970794678,-1.5767323970794678,0.3920000000000001,0.0048002560667529896,-332.0514127081965,3407.9493787743145,-60.84942437873083,11.214148909711847,-4.124877818116728,-61.49654070383783,0.0010904512600973248,-0.0015561682558981674,0.0,45500,-5.816624913057842,-5.816624913057842,0.0
0.1425,912,862.7391911338397,-862.7391911338397,0.0,0.00197595,8.722321e-05,1.6234167,-0.11063296813909552,0.25178293967278076,-0.013964374352247125,1.6234166622161865,-1.6234166622161865,0.3920000000000001,0.0048002560667529896,-489.95122276434114,3344.9733999305254,-61.84288828281652,13.313278564098145,0.3199208424022217,-62.395535475862246,0.0011864013504236937,-0.0016613287867239465,0.0,45600,-5.901655699261996,-5.901655699261996,0.0
0.1428125,914,885.0673140127531,-885.0673140127531,0.0,0.0019434992,0.0003525829,1.6654315,-0.14586819207905966,0.24131948381249174,-0.014175482874131725,1.6654314994812012,-1.6654314994812012,0.3920000000000001,0.0048002560667529896,-645.9945916094749,3205.9648492737565,-62.77780741382355,15.173317703492241,6.26179183401441,-63.323566534257246,0.0012913690879940987,-0.0017701621947481677,0.0,45700,-5.989431825163509,-5.989431825163509,0.0
0.143125,916,903.2284658312474,-903.2284658312474,0.0,0.0018062167,0.0005887127,1.6996053,-0.17942497158043674,0.2248065517036827,-0.01432735530840783,1.6996053457260132,-1.6996053457260132,0.3920000000000001,0.0048002560667529896,-794.6047701600681,2986.588116558628,-63.450392504230074,16.436537423795855,13.364348880712315,-63.9689887372385,0.00136836979072541,-0.0018443814287887883,0.0,45800,-6.050480732836579,-6.050480732836579,0.0
0.1434375,918,915.9421146844305,-915.9421146844305,0.0,0.0017980884,0.00085106556,1.7235286,-0.20995178562265046,0.2023399501789969,-0.01447208940344691,1.7235286235809326,-1.7235286235809326,0.3920000000000001,0.0048002560667529896,-929.7963872581264,2688.1160096534563,-64.0913646125706,16.81377095832688,20.87563958262691,-64.63987543340896,0.0013825929490849376,-0.0018561818187499204,0.0,45900,-6.113935642521135,-6.113935642521135,0.0
0.14375,920,922.4118638683798,-922.4118638683798,0.0,0.0016596211,0.0010673251,1.7357028,-0.23612162049580748,0.17447364150248765,-0.01454215889168293,1.7357027530670166,-1.7357027530670166,0.3920000000000001,0.0048002560667529896,-1045.6926052780889,2317.907998744076,-64.40167565291571,16.32293707784342,28.077266458052904,-64.94773430944213,0.0013191885082051158,-0.0017896298250688648,0.0,46000,-6.143055432234387,-6.143055432234387,0.0
0.1440625,922,922.4755958773007,-922.4755958773007,0.0,0.0016089482,0.0013447525,1.7358227,-0.256851728014953,0.1421917297143527,-0.014572978882862998,1.7358226776123047,-1.7358226776123047,0.3920000000000001,0.0048002560667529896,-1137.4983454465334,1889.0380508018147,-64.53816563974564,15.14382772514711,34.50823912409819,-65.12763555076491,0.0011902303667739034,-0.001662402497550751,0.0,46100,-6.16006875293224,-6.16006875293224,0.0
0.144375,924,916.4180141387196,-916.4180141387196,0.0,0.0017421142,0.0018525058,1.7244241,-0.2713657502711453,0.10679113571321538,-0.014577035376355893,1.724424123764038,-1.724424123764038,0.3920000000000001,0.0048002560667529896,-1201.7754146715913,1418.7359507888577,-64.55613030236303,13.665698240976178,40.504312459492446,-65.29048209831745,0.0010244078002870083,-0.0015219593442870674,0.0,46200,-6.175471874047101,-6.175471874047101,0.0
0.1446875,926,904.6614224016103,-904.6614224016103,0.0,0.0016261875,0.0022365134,1.7023017,-0.27926802720099414,0.0696515390829274,-0.014512442517942384,1.7023017406463623,-1.7023017406463623,0.3920000000000001,0.0048002560667529896,-1236.7715854290645,925.330944977446,-64.27007316682858,12.011337264885627,46.228321231648394,-65.0779933998052,0.0008434178307652473,-0.0014074068827905108,0.0,46300,-6.15537574295485,-6.15537574295485,0.0
0.145,928,887.1961911775472,-887.1961911775472,0.0,0.0016953028,0.0030418588,1.6694374,-0.2803553441669271,0.03211201446688109,-0.014419296021290967,1.6694374084472656,-1.6694374084472656,0.3920000000000001,0.0048002560667529896,-1241.5868975910007,426.61283703136274,-63.857562857304956,10.125108756261183,51.383192441362226,-64.90075244324221,0.00064863107400015,-0.0013384667106095954,0.0,46400,-6.13861143371625,-6.13861143371625,0.0
0.1453125,930,863.2884520854752,-863.2884520854752,0.0,0.0015932077,0.003906458,1.6244502,-0.27451708716601203,-0.004615330340027808,-0.014270318601910881,1.6244502067565918,-1.6244502067565918,0.3920000000000001,0.0048002560667529896,-1215.7314839243038,-61.31534264930294,-63.19779868377416,7.719467381670661,53.59652718020588,-64.48980650164846,0.00043658720096573234,-0.0012970228379749066,0.0,46500,-6.099744202695424,-6.099744202695424,0.0
0.145625,932,833.3310502420143,-833.3310502420143,0.0,0.0011548554,0.0042658495,1.5680794,-0.26219170056325364,-0.03928837328528559,-0.01405633103081089,1.5680793523788452,-1.5680793523788452,0.3920000000000001,0.0048002560667529896,-1161.1470473079758,-521.9518198358238,-62.25012934180192,4.919217616601402,50.449754502193215,-63.62801034706387,0.00022296899987850338,-0.0012620425412213053,0.0,46600,-6.018227947585451,-6.018227947585451,0.0
0.1459375,934,799.7527706948928,-799.7527706948928,0.0,0.00054968527,0.0038226903,1.5048951,-0.24462437470447707,-0.0709517316675298,-0.013797775225100284,1.5048950910568237,-1.5048950910568237,0.3920000000000001,0.0048002560667529896,-1083.3480608938562,-942.6041947692472,-61.1050842861413,2.255477837742152,40.21978234313837,-62.33383749179724,5.285436782287434e-05,-0.0012367802774094147,0.0,46700,-5.895820472326875,-5.895820472326875,0.0
0.14625,936,767.1793155945871,-767.1793155945871,0.0,7.053654e-05,0.0019480304,1.4436016,-0.22375190475825857,-0.09934342923859228,-0.013527631143424016,1.4436016082763672,-1.4436016082763672,0.3920000000000001,0.0048002560667529896,-990.9118518299879,-1319.7920744464773,-59.908719175757305,0.537672840155881,22.69832615778582,-60.5610402257529,-1.370307472825516e-05,-0.0012643508569920234,0.0,46800,-5.728141475326468,-5.728141475326468,0.0
0.1465625,938,740.7029738169249,-740.7029738169249,0.0,0.00016672669,-0.0005826088,1.3937811,-0.2014401919039273,-0.12492527101930888,-0.013310901394181581,1.393781065940857,-1.393781065940857,0.3920000000000001,0.0048002560667529896,-892.101784823538,-1659.6506065175406,-58.94890577260216,0.5358727012461029,0.2273903542961201,-58.82439808560694,7.41632393328473e-05,-0.0013925017868165399,0.0,46900,-5.563880718108663,-5.563880718108663,0.0
0.146875,940,723.9737649384331,-723.9737649384331,0.0,0.0010313567,-0.0034640771,1.3623017,-0.17878576245472214,-0.14857381135528736,-0.013204141045235741,1.3623017072677612,-1.3623017072677612,0.3920000000000001,0.0048002560667529896,-791.7739567234057,-1973.8249444366863,-58.47610490330796,2.635947020946151,-23.699555981535905,-57.424523249217366,0.00033838622039183974,-0.0016507561445117114,0.0,47000,-5.431472274560564,-5.431472274560564,0.0
0.1471875,942,718.1559701320251,-718.1559701320251,0.0,0.0024916776,-0.0057323035,1.3513544,-0.155891630295127,-0.1710033274318252,-0.013214549751369063,1.3513543605804443,-1.3513543605804443,0.3920000000000001,0.0048002560667529896,-690.3845767366079,-2271.8043657066014,-58.522201093107405,6.720625317231136,-45.35249703747547,-56.659256248925004,0.0007632414344698191,-0.0020537651095040577,0.0,47100,-5.35909205907498,-5.35909205907498,0.0
0.1475,944,722.6301345435957,-722.6301345435957,0.0,0.0042551504,-0.007145001,1.3597734,-0.1322775763294187,-0.19247790747466945,-0.01332332517924655,1.3597733974456787,-1.3597733974456787,0.3920000000000001,0.0048002560667529896,-585.8069376338076,-2557.0973212632657,-59.00392597848049,12.154979237379507,-61.29457846922315,-56.503462549340306,0.001293559791520238,-0.002556712864091315,0.0,47200,-5.344355494971769,-5.344355494971769,0.0
0.1478125,946,735.7435972221275,-735.7435972221275,0.0,0.005915849,-0.0075278874,1.384449,-0.10728309952597455,-0.2127921026810477,-0.0134935031923734,1.3844490051269531,-1.3844490051269531,0.3920000000000001,0.0048002560667529896,-475.11593224736805,-2826.974393532898,-59.75757949624814,17.919605963780533,-69.24323996008641,-56.86573971548336,0.0018351266626268625,-0.0030762509206008655,0.0,47300,-5.378621264984447,-5.378621264984447,0.0
0.148125,948,755.6737240755147,-755.6737240755147,0.0,0.0071118902,-0.006970874,1.4219515,-0.0804113424648389,-0.2314309694897605,-0.01367092093891635,1.4219515323638916,-1.4219515323638916,0.3920000000000001,0.0048002560667529896,-356.11116855543946,-3074.5944815381386,-60.543295032231256,22.705095293090825,-68.11068723551588,-57.52475205533835,0.002264010952785611,-0.00348613772403494,0.0,47400,-5.4409554926376,-5.4409554926376,0.0
0.1484375,950,780.3883762865005,-780.3883762865005,0.0,0.007526363,-0.0056745983,1.4684571,-0.05138177757221873,-0.2476519902869491,-0.013853293322784717,1.4684571027755737,-1.4684571027755737,0.3920000000000001,0.0048002560667529896,-227.55029692110165,-3290.093129527677,-61.35095276733254,25.216878420684147,-58.65755411796457,-58.483807395846924,0.002457552822306752,-0.003662703644220937,0.0,47500,-5.531666406956152,-5.531666406956152,0.0
0.14875,952,807.6995693698899,-807.6995693698899,0.0,0.007348507,-0.0041856943,1.5198486,-0.020118770430609084,-0.26060999564374654,-0.01402782305258945,1.5198485851287842,-1.5198485851287842,0.3920000000000001,0.0048002560667529896,-89.0983613546263,-3462.2421372840213,-62.123878378611884,24.755232400935498,-43.879207852713,-59.53611705948604,0.0023421545047312975,-0.0035275698199397545,0.0,47600,-5.631198872460966,-5.631198872460966,0.0
0.1490625,954,834.8513057271815,-834.8513057271815,0.0,0.006537973,-0.0026884428,1.57094,0.013233246170964327,-0.26925430444677256,-0.01419355753860613,1.5709400177001953,-1.5709400177001953,0.3920000000000001,0.0048002560667529896,58.60500040506745,-3577.083051622719,-62.857853209477845,21.545225573469406,-27.939118434912363,-60.67888465390354,0.0019295485690236092,-0.0030880460627480313,0.0,47700,-5.739286939149904,-5.739286939149904,0.0
0.149375,956,858.7882500440174,-858.7882500440174,0.0,0.0054615224,-0.0014728137,1.6159822,0.04816492046012619,-0.2724293354459144,-0.014330987171358193,1.615982174873352,-1.615982174873352,0.3920000000000001,0.0048002560667529896,213.30406361435064,-3619.263805608222,-63.466476640119886,16.65422192653474,-14.503306053850144,-61.70667432855499,0.001320372917689383,-0.0024401084819329465,0.0,47800,-5.8364993141124835,-5.8364993141124835,0.0
0.1496875,958,876.6301716508286,-876.6301716508286,0.0,0.0040910007,-0.0005565874,1.6495553,0.08378544707504759,-0.26910999824005444,-0.014414154623566147,1.6495553255081177,-1.6495553255081177,0.3920000000000001,0.0048002560667529896,371.05379106040647,-3575.165922433806,-63.83479356760438,11.93113895944061,-5.575538002827917,-62.54265128531573,0.0006780948024243116,-0.0017375953522172118,0.0,47900,-5.915569268859773,-5.915569268859773,0.0
0.15,960,886.7669187198444,-886.7669187198444,0.0,0.002567659,-5.420309e-07,1.6686296,0.11889449769464541,-0.2588004570310967,-0.01447159516965694,1.6686296463012695,-1.6686296463012695,0.3920000000000001,0.0048002560667529896,526.5383863895302,-3438.2021505663856,-64.08917583960536,9.258088957260634,-0.4510464074078043,-63.292822716273385,0.00018883091979660094,-0.0011790741192572486,0.0,48000,-5.9865243685599125,-5.9865243685599125,0.0
0.1503125,962,889.1300078498284,-889.1300078498284,0.0,0.0012541809,0.00021099989,1.6730763,0.15235972580374743,-0.24163190319484892,-0.014445100920400574,1.6730762720108032,-1.6730762720108032,0.3920000000000001,0.0048002560667529896,674.7431187395429,-3210.115386736563,-63.9718429140071,10.542421852270362,4.238263700494455,-63.60908314278055,9.107086953008547e-06,-0.000927992154182147,0.0,48100,-6.0164376924406895,-6.0164376924406895,0.0
0.150625,964,884.6627487950893,-884.6627487950893,0.0,0.0005648698,0.0002646615,1.6646702,0.18302488958206253,-0.21817585833926664,-0.01446118327371709,1.6646702289581299,-1.6646702289581299,0.3920000000000001,0.0048002560667529896,810.5474340550688,-2898.4983795975286,-64.04306552336934,16.179784886458418,13.585416030992892,-63.92785124856517,0.00020280189346522093,-0.0010654758058707796,0.0,48200,-6.046589043605444,-6.046589043605444,0.0
0.1509375,966,874.1894130944657,-874.1894130944657,0.0,0.0010411837,0.00061631534,1.6449625,0.20964614915260804,-0.1892073281311042,-0.014502837798355,1.6449625492095947,-1.6449625492095947,0.3920000000000001,0.0048002560667529896,928.4428398957308,-2513.64719346348,-64.22753752681727,24.988516689771703,31.978047346912156,-63.97362051985131,0.0006886954652145505,-0.0015197605027353362,0.0,48300,-6.050918462369533,-6.050918462369533,0.0
0.15125,968,857.7153856592482,-857.7153856592482,0.0,0.002319324,0.0015864103,1.6139634,0.23066652122217682,-0.15575712938935854,-0.014545393683025848,1.6139633655548096,-1.6139633655548096,0.3920000000000001,0.0048002560667529896,1021.5340510571095,-2069.2563814452315,-64.41600131009105,34.01681169304572,59.92551429990379,-63.69455458631147,0.0012626153184100986,-0.0020904266718082924,0.0,48400,-6.024521579488197,-6.024521579488197,0.0
0.1515625,970,834.9864986765231,-834.9864986765231,0.0,0.0039676283,0.0033333392,1.5711944,0.2446249085558704,-0.11934925895536268,-0.014564926342767072,1.5711944103240967,-1.5711944103240967,0.3920000000000001,0.0048002560667529896,1083.3504251180775,-1585.5724658149516,-64.50250401073286,40.04370331427485,93.00998310768375,-63.055022130054255,0.0017026083078235388,-0.002542032910775708,0.0,48500,-5.964033025369488,-5.964033025369488,0.0
0.151875,972,807.5153420518557,-807.5153420518557,0.0,0.0053690234,0.005677849,1.5195019,0.2511978613536981,-0.08200632944980145,-0.014539440606363835,1.5195019245147705,-1.5195019245147705,0.3920000000000001,0.0048002560667529896,1112.4595262715332,-1089.4661528379143,-64.38963740393518,41.48334218999664,124.90622796881438,-62.118086335540774,0.0018912951927632093,-0.002729771585322326,0.0,48600,-5.8754119321978475,-5.8754119321978475,0.0
0.1521875,974,778.7945058963966,-778.7945058963966,0.0,0.0061406665,0.008307677,1.4654579,0.2514515122420427,-0.04561786566892345,-0.014439348274658278,1.4654579162597656,-1.4654579162597656,0.3920000000000001,0.0048002560667529896,1113.5828493188137,-606.0400574497256,-63.94636663995446,38.58336783556902,150.6676452062959,-60.871823352785604,0.0018267916748300195,-0.002646829715574485,0.0,48700,-5.757536144177646,-5.757536144177646,0.0
0.1525,976,751.8815428409174,-751.8815428409174,0.0,0.0060314755,0.010710519,1.4148158,0.24678027004718142,-0.011465552157510656,-0.014300206206953051,1.4148157835006714,-1.4148157835006714,0.3920000000000001,0.0048002560667529896,1092.8956991528416,-152.32154740997038,-63.330159487992105,32.14375674957293,165.59457282239507,-59.610378186773325,0.001544980681501329,-0.002321406929048732,0.0,48800,-5.638221746514365,-5.638221746514365,0.0
0.1528125,978,727.8939170060528,-727.8939170060528,0.0,0.0048975097,0.011981379,1.3696783,0.23814393634242426,0.01962029487998675,-0.014075641949220865,1.369678258895874,-1.369678258895874,0.3920000000000001,0.0048002560667529896,1054.648670893357,260.65850433568386,-62.335650034655195,23.136057299706806,163.69987061258573,-58.364585393882685,0.0010887774406000972,-0.0018080150206049028,0.0,48900,-5.520387901652327,-5.520387901652327,0.0
0.153125,980,706.4259861918808,-706.4259861918808,0.0,0.003065254,0.011353604,1.329282,0.2261717999041591,0.04699619913784593,-0.013749550147086174,1.3292820453643799,-1.3292820453643799,0.3920000000000001,0.0048002560667529896,1001.6286445332695,624.3514203870695,-60.8915138076632,13.194897954523052,139.07429725315245,-57.23055343221134,0.0005557230324484408,-0.0012137619566047406,0.0,49000,-5.413127406722925,-5.413127406722925,0.0
0.1534375,982,687.297514249912,-687.297514249912,0.0,0.001190395,0.008269818,1.293288,0.21176140575868427,0.07038145926636562,-0.013256589335682625,1.293287992477417,-1.293287992477417,0.3920000000000001,0.0048002560667529896,937.8105046889632,935.0280420120837,-58.708378379005026,4.899801146768255,90.38446542083973,-56.049263264682864,0.00012180192425148562,-0.0007197060215885995,0.0,49100,-5.301395305240687,-5.301395305240687,0.0
0.15375,984,671.2076527213518,-671.2076527213518,0.0,0.00016140997,0.002881128,1.2630117,0.1960837356358752,0.09015514175582712,-0.012607791778669575,1.2630116939544678,-1.2630116939544678,0.3920000000000001,0.0048002560667529896,868.3800828538658,1197.724323308505,-55.83510143695099,0.9748557435258918,23.17376173498329,-54.831104437514234,-1.3488822332874406e-05,-0.0005325729864034227,0.0,49200,-5.186175478055711,-5.186175478055711,0.0
0.1540625,986,659.8373808554159,-659.8373808554159,0.0,0.00070004066,-0.0038067878,1.2416162,0.18026774125884082,0.10744488799554905,-0.01189149307510292,1.2416162490844727,-1.2416162490844727,0.3920000000000001,0.0048002560667529896,798.3370756508116,1427.421146050268,-52.662887660350926,3.136081844687222,-51.25036470391874,-53.72583242255626,0.0002821868401952088,-0.0007884313956123927,0.0,49300,-5.0816345195885795,-5.0816345195885795,0.0
0.154375,988,655.3921049091217,-655.3921049091217,0.0,0.0028433774,-0.009779156,1.2332516,0.1649605804633214,0.12390336081150895,-0.01125797668213174,1.2332515716552734,-1.2332515716552734,0.3920000000000001,0.0048002560667529896,730.5474983216931,1646.0743790469635,-49.857285165918725,11.343062390923146,-119.35910013694925,-52.86572730169496,0.0010069712297990918,-0.0014881605818236263,0.0,49400,-5.000281819486885,-5.000281819486885,0.0
0.1546875,990,659.839534819932,-659.839534819932,0.0,0.006018686,-0.013967911,1.2416203,0.14999482768184785,0.14127962861102086,-0.010839208096079722,1.2416203022003174,-1.2416203022003174,0.3920000000000001,0.0048002560667529896,664.269886880835,1876.9206534409873,-48.00271880796367,23.699887125539455,-168.8286878883308,-52.569383952870126,0.002013013232499361,-0.0024713008528467473,0.0,49500,-4.97225346069465,-4.97225346069465,0.0
0.155,992,674.21027925696,-674.21027925696,0.0,0.009164098,-0.015463032,1.2686617,0.13437121296473944,0.16079619246159127,-0.010723797385811949,1.2686617374420166,-1.2686617374420166,0.3920000000000001,0.0048002560667529896,595.0788558219732,2136.2010757882886,-47.491608787443354,37.10082619694568,-192.51640623419075,-52.922744009477206,0.0030559408478438854,-0.003496257673300418,0.0,49600,-5.005676850962875,-5.005676850962875,0.0
0.1553125,994,698.1610976393563,-698.1610976393563,0.0,0.011390271,-0.014537653,1.31373,0.11655472716411813,0.1827077339269696,-0.010905796156650641,1.313730001449585,-1.313730001449585,0.3920000000000001,0.0048002560667529896,516.176435049867,2427.2991281361487,-48.29761193292448,48.244342484048445,-189.7557099859906,-53.89444910713047,0.003884142031893134,-0.004308339558774521,0.0,49700,-5.097584956269072,-5.097584956269072,0.0
0.155625,996,729.7610241302287,-729.7610241302287,0.0,0.012346719,-0.012121938,1.3731916,0.09494908531166515,0.20609441698110445,-0.011307120243823767,1.3731915950775146,-1.3731915950775146,0.3920000000000001,0.0048002560667529896,420.49328722987303,2737.994653537324,-50.074923258315664,54.596417828029445,-165.60872725690072,-55.32943145340448,0.004320627544075251,-0.004732517402097097,0.0,49800,-5.233309655696463,-5.233309655696463,0.0
0.1559375,998,766.1132932147517,-766.1132932147517,0.0,0.012084927,-0.0091176005,1.4415957,0.06842951391417046,0.22914498030072286,-0.011801217517283392,1.4415956735610962,-1.4415956735610962,0.3920000000000001,0.0048002560667529896,303.04821952588907,3044.2247788100776,-52.2630916439971,54.849817169227784,-128.31961191722587,-56.8712293883753,0.004304355941712856,-0.00470922224358801,0.0,49900,-5.37914093627363,-5.37914093627363,0.0
