time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
23.27999999976,720,-0.0005143836692527488,-0.0005143836692527488,nan,nan,0.0,0.5654358783521395,nan,0.5654358783521395,-0.32117895834764504,True,False,False,nan,nan,nan,0.04001424265773272,True
23.473999999758,726,-0.0009918130106396144,-0.0004058770007557339,nan,nan,0.0,0.5700755201503342,nan,0.5700755201503342,-0.33463152666568197,True,False,False,nan,nan,nan,0.033462653355683596,True
23.667999999756,732,-0.0004058770007557339,-0.0009918130106396144,nan,nan,0.0,0.5700513272629345,nan,0.5700513272629345,-0.2714283678032438,True,False,False,nan,nan,nan,0.031207489239613147,True
23.861999999754,738,-0.0004058770007557339,-0.0009918130106396144,nan,nan,0.0,0.5700589598670959,nan,0.5700589598670959,-0.20970078675149778,True,False,False,nan,nan,nan,0.02923862012332185,True
24.055999999752,744,-0.0004058770007557339,-0.0009918130106396144,nan,nan,0.0,0.5700826670210271,nan,0.5700826670210271,-0.14467017211113048,True,False,False,nan,nan,nan,0.02754270216474314,True
24.24999999975,750,-0.0004058770007557339,-0.0009918130106396144,nan,nan,0.0,0.5701107092854577,nan,0.5701107092854577,-0.07262499206628692,True,False,False,nan,nan,nan,0.026354804476517026,True
24.443999999748,756,-0.0004870340432206245,-0.00023018538135371797,nan,nan,0.0,0.5910123749780396,nan,0.5910123749780396,-0.08963787176306892,True,False,False,nan,nan,nan,0.02067901755943486,True
24.637999999746,762,-0.0004870340432206245,-0.00023018538135371797,nan,nan,0.0,0.5908474377886895,nan,0.5908474377886895,-0.01962859939425416,True,False,False,nan,nan,nan,0.019357749684746985,True
24.831999999744,768,-0.0004870340432206245,-0.00023018538135371797,nan,nan,0.0,0.5907122282552215,nan,0.5907122282552215,0.04836075904437168,True,False,False,nan,nan,nan,0.018151074002022583,True
25.025999999742,774,-0.00023660659790039062,-0.0005891698038476145,nan,nan,0.0,0.5867366666182919,nan,0.5867366666182919,0.14380255195756964,True,False,False,nan,nan,nan,0.017284142155705635,True
25.21999999974,780,-0.00023660659790039062,-0.0005891698038476145,nan,nan,0.0,0.5864453486196403,nan,0.5864453486196403,0.22601222713690072,True,False,False,nan,nan,nan,0.016212776499757664,True
25.413999999738,786,-0.0014025700192491547,-0.0005202193220122522,nan,nan,0.0,0.593402915236454,nan,0.593402915236454,0.2018998898966639,True,False,False,nan,nan,nan,0.01099045894746372,True
