time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.4875,119,flat_plate,-85.5413589477539,0.4909575879573822,-0.1710827178955078,0.0009819151759147644,224,0.0,-4.909575879573822,-4.909575879573822,0.4909575879573822,0.0,-85.5413589477539,3.8246084572257644e-05,21.007645668353742,1.4548694858285138e-06,-14.274999999999954,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.274999999999954,0.0,0.0,-13.775304794311523,-6.988644827288226e-07,0.0174497552216053
1.5,120,flat_plate,-85.54935455322266,0.49073174595832825,-0.1710987091064453,0.0009814634919166564,224,0.0,-4.9073174595832825,-4.9073174595832825,0.49073174595832825,0.0,-85.54935455322266,3.832360013866776e-05,21.00930909868716,1.4059906905949937e-06,-14.399999999999952,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.399999999999952,0.0,0.0,-13.900300979614258,-6.988644827288226e-07,0.0174497552216053
1.5125,121,flat_plate,-85.55719757080078,0.4905135929584503,-0.17111439514160157,0.0009810271859169006,224,0.0,-4.905135929584503,-4.905135929584503,0.4905135929584503,0.0,-85.55719757080078,-8.386142218874681e-06,21.010987423968317,-1.5999048730286347e-07,-14.524999999999954,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.524999999999954,0.0,0.0,-14.025303840637207,-6.988644827288226e-07,0.0174497552216053
1.525,122,flat_plate,-85.5648422241211,0.4903004765510559,-0.1711296844482422,0.0009806009531021119,224,0.0,-4.903004765510559,-4.903004765510559,0.4903004765510559,0.0,-85.5648422241211,-7.185592398073481e-05,21.01260363407747,-2.410959725779316e-06,-14.64999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.64999999999995,0.0,0.0,-14.150304794311523,-6.988644827288226e-07,0.0174497552216053
1.5375,123,flat_plate,-85.57229614257812,0.4900931417942047,-0.17114459228515624,0.0009801862835884093,224,0.0,-4.900931417942047,-4.900931417942047,0.4900931417942047,0.0,-85.57229614257812,2.5120544633772113e-05,21.01418577985218,1.0953717529404994e-06,-14.774999999999949,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.774999999999949,0.0,0.0,-14.275304794311523,-6.988644827288226e-07,0.0174497552216053
1.55,124,flat_plate,-85.57953643798828,0.48988983035087585,-0.17115907287597656,0.0009797796607017516,224,0.0,-4.8988983035087585,-4.8988983035087585,0.48988983035087585,0.0,-85.57953643798828,-1.8502821799160074e-05,21.015718026774355,-7.731066555272115e-07,-14.899999999999949,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-14.899999999999949,0.0,0.0,-14.400308609008789,-6.988644827288226e-07,0.0174497552216053
1.5625,125,flat_plate,-85.586669921875,0.48969370126724243,-0.17117333984375,0.0009793874025344849,224,0.0,-4.896937012672424,-4.896937012672424,0.48969370126724243,0.0,-85.586669921875,-6.457148932526025e-05,21.017246847078027,-2.1882740551537605e-06,-15.024999999999947,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.024999999999947,0.0,0.0,-14.525301933288574,-6.988644827288226e-07,0.0174497552216053
1.575,126,flat_plate,-85.59355163574219,0.4894992709159851,-0.17118710327148437,0.0009789985418319702,224,0.0,-4.894992709159851,-4.894992709159851,0.4894992709159851,0.0,-85.59355163574219,3.4673977110877274e-05,21.018694286451375,1.3609555153670794e-06,-15.149999999999949,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.149999999999949,0.0,0.0,-14.650306701660156,-6.988644827288226e-07,0.0174497552216053
1.5875,127,flat_plate,-85.60028839111328,0.48931121826171875,-0.17120057678222655,0.0009786224365234376,224,0.0,-4.8931121826171875,-4.8931121826171875,0.48931121826171875,0.0,-85.60028839111328,9.646878113223067e-06,21.02013675089402,5.293416035778709e-07,-15.274999999999945,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.274999999999945,0.0,0.0,-14.775304794311523,-6.988644827288226e-07,0.0174497552216053
1.6,128,flat_plate,-85.60689544677734,0.4891270697116852,-0.17121379089355468,0.0009782541394233704,224,0.0,-4.891270697116852,-4.891270697116852,0.4891270697116852,0.0,-85.60689544677734,-2.601047440542459e-06,21.021533608858412,3.533133224875584e-08,-15.399999999999944,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.399999999999944,0.0,0.0,-14.900304794311523,-6.988644827288226e-07,0.0174497552216053
1.6125,129,flat_plate,-85.61335754394531,0.48894935846328735,-0.1712267150878906,0.0009778987169265748,224,0.0,-4.8894935846328735,-4.8894935846328735,0.48894935846328735,0.0,-85.61335754394531,4.700174095972898e-05,21.0229300534688,1.6567900957276116e-06,-15.524999999999944,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.524999999999944,0.0,0.0,-15.025304794311523,-6.988644827288226e-07,0.0174497552216053
1.625,130,flat_plate,-85.61970520019531,0.48877522349357605,-0.17123941040039062,0.0009775504469871521,224,0.0,-4.8877522349357605,-4.8877522349357605,0.48877522349357605,0.0,-85.61970520019531,-2.0408419723949578e-05,21.02427729896826,-8.561216327807042e-07,-15.649999999999942,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-15.649999999999942,0.0,0.0,-15.150304794311523,-6.988644827288226e-07,0.0174497552216053
