time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,0.87536572265625,0.07445183563232421,0.0,37.225918,0.0,437.68286,16.919809341430664,0.0,79.60145568847656,-0.000561848320408842,91.99443614585236,0.00011589208622986291,437.682861328125,37.22591781616211,50.0,10.0,-1.1236966408176841e-07,0.1839888722917047,2.3178417245972582e-08,-7.519721984863282e-08,-0.033940216064453126,2.346634864807129e-08,36.1292839050293,-36.1292620140438,0.0,616,-372.2591781616211,0.0,-372.2591781616211
0.15,12,0.8818077392578125,0.07094872283935547,0.0,35.47436,0.0,440.90387,14.652833938598633,0.0,68.9361572265625,0.0002051920971268828,95.21957902295551,-4.236824042180842e-05,440.90386962890625,35.474361419677734,50.0,10.0,4.103841942537656e-08,0.19043915804591102,-8.473648084361685e-09,5.12838363647461e-08,-0.028883260726928713,-8.612871170043945e-09,37.51754379272461,-37.51752954380224,0.0,672,-354.74361419677734,0.0,-354.74361419677734
0.1625,13,0.8865353393554688,0.06757431030273438,0.0,33.787155,0.0,443.26767,12.63492488861084,0.0,59.442665100097656,-6.082956074493495e-05,98.15727052800388,1.1084356557056196e-05,443.2676696777344,33.78715515136719,50.0,10.0,-1.216591214898699e-08,0.19631454105600776,2.2168713114112395e-09,-3.0040740966796875e-09,-0.02398854637145996,3.8743019104003904e-11,38.70126724243164,-38.70126830788575,0.0,728,-337.8715515136719,0.0,-337.8715515136719
0.175,14,0.8917740478515624,0.06473818206787109,0.0,32.36909,0.0,445.88702,11.017401695251465,0.0,51.83278274536133,9.997394343486121e-06,100.67418309227425,-4.805509410621411e-06,445.88702392578125,32.36909103393555,50.0,10.0,1.9994788686972244e-09,0.2013483661845485,-9.611018821242823e-10,-7.1048736572265625e-09,-0.020088417053222656,5.27501106262207e-10,39.721134185791016,-39.72112424575167,0.0,784,-323.69091033935547,0.0,-323.69091033935547
0.1875,15,0.8970715942382812,0.06227447128295899,0.0,31.137236,0.0,448.5358,9.685502052307129,0.0,45.56669235229492,-0.00036807261239601985,102.8459200515318,7.812766153558748e-05,448.5357971191406,31.137235641479492,50.0,10.0,-7.361452247920397e-08,0.2056918401030636,1.5625532307117494e-08,-7.412433624267578e-08,-0.016912395477294923,1.1837482452392578e-08,40.60894012451172,-40.608934685962346,0.0,840,-311.3723564147949,0.0,-311.3723564147949
0.2,16,0.9028087768554688,0.060219005584716795,0.0,30.109503,0.0,451.4044,8.620594024658203,0.0,40.556697845458984,0.0002823545311443354,104.7224197917661,-5.968643182407973e-05,451.4043884277344,30.1095027923584,50.0,10.0,5.647090622886708e-08,0.2094448395835322,-1.1937286364815947e-08,2.8324127197265626e-08,-0.014455364227294923,-1.0415911674499511e-08,41.392845153808594,-41.392810107090945,0.0,896,-301.095027923584,0.0,-301.095027923584
0.2125,17,0.9083590087890625,0.05839752197265625,0.0,29.198761,0.0,454.1795,7.718506336212158,0.0,36.312721252441406,0.0001229246688154717,106.37858247118433,-2.8507209639316855e-05,454.17950439453125,29.198760986328125,50.0,10.0,2.458493376309434e-08,0.21275716494236865,-5.701441927863371e-09,2.0921230316162108e-08,-0.01240564250946045,-4.0680170059204105e-09,42.09048080444336,-42.090437618962554,0.0,952,-291.98760986328125,0.0,-291.98760986328125
0.225,18,0.913664794921875,0.05677135467529297,0.0,28.385677,0.0,456.8324,6.947132110595703,0.0,32.68367385864258,0.0001767309712477072,107.85895575185805,-3.263323118485317e-05,456.8323974609375,28.385677337646484,50.0,10.0,3.534619424954144e-08,0.2157179115037161,-6.526646236970635e-09,3.6656856536865234e-08,-0.010657824516296387,-7.635354995727539e-09,42.71462631225586,-42.714611102026836,0.0,1008,-283.85677337646484,0.0,-283.85677337646484
0.2375,19,0.9187118530273437,0.05530683135986328,0.0,27.653416,0.0,459.35593,6.280764102935791,0.0,29.548667907714844,-0.00029100110226210063,109.17921151997425,6.273237528686693e-05,459.3559265136719,27.65341567993164,50.0,10.0,-5.8200220452420125e-08,0.21835842303994848,1.2546475057373386e-08,-6.846189498901368e-08,-0.009175600051879883,1.3533234596252442e-08,43.27650833129883,-43.27646193443165,0.0,1064,-276.5341567993164,0.0,-276.5341567993164
0.25,20,0.9236054077148438,0.05399369430541992,0.0,26.996847,0.0,461.8027,5.711147785186768,0.0,26.86882972717285,-0.001790640349689454,110.37322946182898,0.00010769066951965556,461.8027038574219,26.99684715270996,50.0,10.0,-3.581280699378908e-07,0.22074645892365796,2.1538133903931112e-08,-3.7249326705932615e-07,-0.007915826797485351,2.2095441818237303e-08,43.785091400146484,-43.78500530781394,0.0,1120,-269.9684715270996,0.0,-269.9684715270996
0.2625,21,0.9282387084960938,0.052806644439697265,0.0,26.403322,0.0,464.11935,5.212971210479736,0.0,24.525081634521484,-0.00022266699482997865,111.45509908533415,1.4609786581187834e-05,464.1193542480469,26.403322219848633,50.0,10.0,-4.453339896599573e-08,0.22291019817066832,2.9219573162375667e-09,-4.212856292724609e-08,-0.006823080062866211,4.8846006393432614e-09,44.24733352661133,-44.24725416455294,0.0,1176,-264.0332221984863,0.0,-264.0332221984863
0.275,22,0.932683349609375,0.05174285888671875,0.0,25.87143,0.0,466.34167,4.779143810272217,0.0,22.484100341796875,0.001410835761575413,112.43577317417238,-0.0003044969685688237,466.3416748046875,25.871429443359375,50.0,10.0,2.821671523150826e-07,0.22487154634834478,-6.089939371376473e-08,2.693295478820801e-07,-0.005893567562103272,-6.321966648101807e-08,44.66993713378906,-44.669807942767164,0.0,1232,-258.71429443359375,0.0,-258.71429443359375
0.2875,23,0.9364393920898437,0.05066808700561523,0.0,25.334044,0.0,468.2197,4.355421543121338,0.0,20.49064826965332,-0.0004015772295034026,113.35199916470836,0.0006639879184571207,468.2196960449219,25.334043502807617,50.0,10.0,-8.031544590068052e-08,0.22670399832941673,1.3279758369142415e-07,-5.421638488769531e-08,-0.004923549175262451,1.3349354267120362e-07,45.05350875854492,-45.0534037226323,0.0,1288,-253.34043502807617,0.0,-253.34043502807617
0.3,24,0.9405946044921875,0.049805828094482425,0.0,24.902914,0.0,470.2973,4.035691261291504,0.0,18.98643684387207,0.0002754954102215379,114.15997899686636,0.00027962623447397306,470.29730224609375,24.90291404724121,50.0,10.0,5.509908204430758e-08,0.22831995799373273,5.592524689479461e-08,1.366138458251953e-08,-0.0042786545753479,5.487501621246338e-08,45.40828323364258,-45.40812542711842,0.0,1344,-249.0291404724121,0.0,-249.0291404724121
0.3125,25,0.9442109375,0.04894624328613281,0.0,24.473122,0.0,472.10547,3.7201766967773438,0.0,17.50205421447754,0.0005283050262150368,114.9233986618617,-0.00011304691562896707,472.10546875,24.473121643066406,50.0,10.0,1.0566100524300736e-07,0.2298467973237234,-2.2609383125793413e-08,5.5682659149169924e-08,-0.003591654062271118,-2.2718310356140136e-08,45.734256744384766,-45.73408717953274,0.0,1400,-244.73121643066406,0.0,-244.73121643066406
0.325,26,0.9476416625976563,0.04815159225463867,0.0,24.075796,0.0,473.82083,3.439784526824951,0.0,16.18290901184082,-0.0003971617962506002,115.62868128739557,8.427379516318112e-05,473.8208312988281,24.075796127319336,50.0,10.0,-7.943235925012004e-08,0.23125736257479113,1.6854759032636223e-08,-8.696317672729493e-08,-0.00297892165184021,1.799464225769043e-08,46.03465270996094,-46.03445581146192,0.0,1456,-240.75796127319336,0.0,-240.75796127319336
0.3375,27,0.9509198608398437,0.04743003463745117,0.0,23.715017,0.0,475.45993,3.1906137466430664,0.0,15.010664939880371,0.0003339720268087376,116.27388263144928,-0.0001397354169965226,475.4599304199219,23.715017318725586,50.0,10.0,6.679440536174752e-08,0.23254776526289855,-2.794708339930452e-08,1.149296760559082e-07,-0.002452183485031128,-2.6986002922058105e-08,46.31279373168945,-46.31254988058819,0.0,1512,-237.15017318725586,0.0,-237.15017318725586
0.35,28,0.9539271240234375,0.04673714828491211,0.0,23.368574,0.0,476.96356,2.9568707942962646,0.0,13.910982131958008,0.001161717937165463,116.87100346529779,-0.00022309724151181598,476.96356201171875,23.368574142456055,50.0,10.0,2.3234358743309257e-07,0.23374200693059557,-4.4619448302363195e-08,2.1854639053344726e-07,-0.001957771062850952,-4.322230815887451e-08,46.57033157348633,-46.5700325206269,0.0,1568,-233.68574142456055,0.0,-233.68574142456055
0.3625,29,0.9569678955078125,0.04612842178344727,0.0,23.06421,0.0,478.48395,2.764303207397461,0.0,13.005009651184082,0.0008615082147613862,117.42781717493673,7.281141452919471e-05,478.48394775390625,23.064210891723633,50.0,10.0,1.7230164295227724e-07,0.23485563434987347,1.4562282905838941e-08,1.7162561416625976e-07,-0.0015567221641540527,1.5252828598022462e-08,46.81028366088867,-46.809940892264,0.0,1624,-230.64210891723633,0.0,-230.64210891723633
0.375,30,0.9597260131835937,0.045542800903320316,0.0,22.7714,0.0,479.863,2.577674388885498,0.0,12.126994132995605,0.00973903358947581,117.94817752727386,-0.002029878792821904,479.8630065917969,22.771400451660156,50.0,10.0,1.9478067178951617e-06,0.2358963550545477,-4.0597575856438086e-07,1.9108057022094726e-06,-0.0011596161127090455,-4.053890705108643e-07,47.033565521240234,-47.03316561965836,0.0,1680,-227.71400451660156,0.0,-227.71400451660156
0.3875,31,0.9622418823242187,0.04497425079345703,0.0,22.487125,0.0,481.12094,2.398996114730835,0.0,11.28639030456543,-0.010021990632139932,118.43401599890467,0.0023700823193655296,481.1209411621094,22.487125396728516,50.0,10.0,-2.0043981264279863e-06,0.23686803199780934,4.7401646387310593e-07,-2.01956033706665e-06,-0.0007739183306694031,4.713952541351318e-07,47.24103927612305,-47.2405972047836,0.0,1736,-224.87125396728516,0.0,-224.87125396728516
0.4,32,0.9647341918945312,0.04446775817871094,0.0,22.23388,0.0,482.3671,2.246249198913574,0.0,10.567770957946777,0.007252638463640437,118.88274920365036,-0.0015416322683847739,482.3670959472656,22.23387908935547,50.0,10.0,1.4505276927280875e-06,0.2377654984073007,-3.0832645367695477e-07,1.398599147796631e-06,-0.0004595816135406494,-3.090202808380127e-07,47.43510437011719,-47.434609125251974,0.0,1792,-222.3387908935547,0.0,-222.3387908935547
0.4125,33,0.9671555786132813,0.04399815368652344,0.0,21.999077,0.0,483.5778,2.1118319034576416,0.0,9.935385704040527,-0.007777787269880321,119.30162687275688,0.0016638839903757585,483.5777893066406,21.99907684326172,50.0,10.0,-1.5555574539760641e-06,0.23860325374551378,3.327767980751517e-07,-1.5482425689697266e-06,-0.00018946096301078797,3.321975469589233e-07,47.61729431152344,-47.616740728560075,0.0,1848,-219.9907684326172,0.0,-219.9907684326172
0.425,34,0.96933056640625,0.043535663604736326,0.0,21.767832,0.0,484.66528,1.9771664142608643,0.0,9.301835060119629,0.000926949565418056,119.70281570053552,9.402916625944613e-05,484.665283203125,21.767831802368164,50.0,10.0,1.853899130836112e-07,0.23940563140107105,1.8805833251889225e-08,1.8564462661743163e-07,0.00010487782955169678,1.8957257270812988e-08,47.78736877441406,-47.78675431635804,0.0,1904,-217.67831802368164,0.0,-217.67831802368164
0.4375,35,0.971331787109375,0.04308955764770508,0.0,21.544779,0.0,485.6659,1.8478801250457764,0.0,8.693587303161621,0.00010457929862894844,120.07470337416048,-5.012485608801853e-05,485.6658935546875,21.54477882385254,50.0,10.0,2.0915859725789688e-08,0.24014940674832094,-1.0024971217603707e-08,1.6736984252929687e-08,0.0003826480209827423,-1.0791420936584472e-08,47.946285247802734,-47.94558554959845,0.0,1960,-215.4477882385254,0.0,-215.4477882385254
0.45,36,0.973439697265625,0.042710174560546876,0.0,21.355087,0.0,486.71985,1.7489765882492065,0.0,8.228289604187012,0.002865686190354211,120.4186540980654,-0.0005765465019624827,486.7198486328125,21.355087280273438,50.0,10.0,5.731372380708422e-07,0.2408373081961308,-1.1530930039249653e-07,6.020426750183105e-07,0.0005748882293701172,-1.1536180973052978e-07,48.09635543823242,-48.09560660627913,0.0,2016,-213.55087280273438,0.0,-213.55087280273438
0.4625,37,0.9752860107421875,0.04232606887817383,0.0,21.163034,0.0,487.643,1.6421014070510864,0.0,7.7254815101623535,0.0015405895997844254,120.74560450452957,-0.00015953124194556523,487.64300537109375,21.163034439086914,50.0,10.0,3.081179199568851e-07,0.24149120900905913,-3.190624838911305e-08,3.24559211730957e-07,0.0007965067625045776,-3.342628479003906e-08,48.23735809326172,-48.236518946339444,0.0,2072,-211.63034439086914,0.0,-211.63034439086914
0.475,38,0.9770956420898438,0.0419791259765625,0.0,20.989563,0.0,488.54782,1.548066258430481,0.0,7.283079147338867,-0.03583098801195206,121.05327258923866,0.007357749398964053,488.5478210449219,20.98956298828125,50.0,10.0,-7.1661976023904115e-06,0.24210654517847732,1.4715498797928106e-06,-7.177424430847168e-06,0.0009880566596984863,1.4746367931365968e-06,48.37015914916992,-48.369260294003155,0.0,2128,-209.8956298828125,0.0,-209.8956298828125
0.4875,39,0.9786093139648437,0.041610652923583985,0.0,20.805326,0.0,489.30466,1.442919373512268,0.0,6.788400173187256,0.03741055607374477,121.35807995503798,-0.007786419059147676,489.3046569824219,20.805326461791992,50.0,10.0,7.482111214748954e-06,0.24271615991007595,-1.557283811829535e-06,7.490313053131104e-06,0.0012467120885849,-1.556268334388733e-06,48.4932975769043,-48.49234150683165,0.0,2184,-208.05326461791992,0.0,-208.05326461791992
0.5,40,0.9801981201171875,0.04128227996826172,0.0,20.64114,0.0,490.09906,1.361042857170105,0.0,6.403198719024658,-0.013724201072712106,121.62240491649271,0.002004645270025307,490.09906005859375,20.64113998413086,50.0,10.0,-2.744840214542421e-06,0.24324480983298544,4.009290540050614e-07,-2.740061283111572e-06,0.0014038504362106324,4.018813371658325e-07,48.60981750488281,-48.608651693546875,0.0,2240,-206.4113998413086,0.0,-206.4113998413086
0.5125,41,0.982018310546875,0.041040756225585937,0.0,20.520378,0.0,491.00916,1.3131113052368164,0.0,6.177701950073242,-0.008288944158032052,121.86823169121311,0.001662217666058119,491.0091552734375,20.52037811279297,50.0,10.0,-1.6577888316064104e-06,0.24373646338242622,3.324435332116238e-07,-1.6149282455444337e-06,0.0014629392623901367,3.3211708068847657e-07,48.72215270996094,-48.72086497465252,0.0,2296,-205.2037811279297,0.0,-205.2037811279297
0.525,42,0.9833898315429688,0.04073543167114258,0.0,20.367716,0.0,491.69492,1.2327380180358887,0.0,5.79957389831543,0.02652986151901615,122.12200417871613,-0.0057195458303773705,491.6949157714844,20.36771583557129,50.0,10.0,5.30597230380323e-06,0.24424400835743226,-1.1439091660754742e-06,5.3134679794311525e-06,0.0016515023708343506,-1.1423438787460327e-06,48.8271484375,-48.82574363889395,0.0,2352,-203.6771583557129,0.0,-203.6771583557129
0.5375,43,0.9847147216796875,0.04045199203491211,0.0,20.225996,0.0,492.35736,1.1606168746948242,0.0,5.460271835327148,-0.02691447108074385,122.35588901167343,0.005579760597163919,492.35736083984375,20.225996017456055,50.0,10.0,-5.38289421614877e-06,0.24471177802334684,1.1159521194327837e-06,-5.357027053833008e-06,0.0018090095520019531,1.1170536279678346e-06,48.925899505615234,-48.92436139160328,0.0,2408,-202.25996017456055,0.0,-202.25996017456055
0.55,44,0.98605126953125,0.040197948455810546,0.0,20.098974,0.0,493.02563,1.1005300283432007,0.0,5.177584648132324,-0.01149865174719622,122.57400468202377,0.0017324015394795111,493.025634765625,20.098974227905273,50.0,10.0,-2.2997303494392442e-06,0.24514800936404754,3.464803078959022e-07,-2.2786498069763183e-06,0.001931664228439331,3.482162952423096e-07,49.01955032348633,-49.017847078855624,0.0,2464,-200.98974227905273,0.0,-200.98974227905273
0.5625,45,0.9873536376953125,0.03995967483520508,0.0,19.979837,0.0,493.67682,1.047653317451477,0.0,4.928819179534912,0.008809216279502152,122.7812103207928,-0.0022385863962064434,493.67681884765625,19.97983741760254,50.0,10.0,1.7618432559004304e-06,0.2455624206415856,-4.477172792412887e-07,1.7494559288024902e-06,0.002039863109588623,-4.4763386249542234e-07,49.1085319519043,-49.10669153248707,0.0,2520,-199.7983741760254,0.0,-199.7983741760254
0.575,46,0.9886135864257812,0.03973824310302734,0.0,19.869122,0.0,494.3068,0.9984837174415588,0.0,4.69749641418457,-0.01193697979731212,122.97298323889916,0.0019744971669108935,494.3067932128906,19.869121551513672,50.0,10.0,-2.3873959594624237e-06,0.24594596647779832,3.948994333821787e-07,-2.4008631706237794e-06,0.0021273243427276612,3.946453332901001e-07,49.193538665771484,-49.19158093704772,0.0,2576,-198.69121551513672,0.0,-198.69121551513672
0.5875,47,0.9897040405273437,0.03950395202636719,0.0,19.751976,0.0,494.85202,0.9421609044075012,0.0,4.4325175285339355,0.007584865989869627,123.16483754033315,-0.0022636508645934583,494.8520202636719,19.751976013183594,50.0,10.0,1.5169731979739254e-06,0.2463296750806663,-4.5273017291869166e-07,1.5148401260375976e-06,0.0022557859420776366,-4.5278966426849363e-07,49.27345657348633,-49.27143681897431,0.0,2632,-197.51976013183594,0.0,-197.51976013183594
0.6,48,0.990810302734375,0.039298583984375,0.0,19.649292,0.0,495.40515,0.8961318731307983,0.0,4.215968132019043,-0.01124493150277317,123.34123959197676,0.0017171207634119057,495.4051513671875,19.6492919921875,50.0,10.0,-2.248986300554634e-06,0.24668247918395353,3.4342415268238114e-07,-2.2495508193969726e-06,0.0023489878177642824,3.4371018409729e-07,49.34943389892578,-49.34733169953295,0.0,2688,-196.492919921875,0.0,-196.492919921875
0.6125,49,0.9918707885742187,0.03910459518432617,0.0,19.552298,0.0,495.9354,0.8528359532356262,0.0,4.012277603149414,0.01667526280156295,123.51041760326828,-0.003825347355458142,495.9353942871094,19.552297592163086,50.0,10.0,3.3350525603125902e-06,0.24702083520653656,-7.650694710916284e-07,3.3242344856262207e-06,0.0024391005039215087,-7.66715407371521e-07,49.421722412109375,-49.41958713353664,0.0,2744,-195.52297592163086,0.0,-195.52297592163086
0.625,50,0.992764404296875,0.03889430236816406,0.0,19.447151,0.0,496.3822,0.8011451363563538,0.0,3.769092321395874,-0.010201626492253979,123.67304316749576,0.0027196325078504557,496.3822021484375,19.44715118408203,50.0,10.0,-2.040325298450796e-06,0.24734608633499153,5.439265015700912e-07,-2.06221342086792e-06,0.0025567402839660643,5.4340660572052e-07,49.48965072631836,-49.48745384626862,0.0,2800,-194.4715118408203,0.0,-194.4715118408203
0.6375,51,0.993788818359375,0.03872807312011719,0.0,19.364037,0.0,496.8944,0.7697674632072449,0.0,3.621469259262085,4.094486591554869e-06,123.82331930292737,-0.0004226435011593921,496.8944091796875,19.364036560058594,50.0,10.0,8.188973183109738e-10,0.24764663860585476,-8.452870023187842e-08,-1.5234947204589843e-08,0.0026150054931640626,-8.40693712234497e-08,49.554725646972656,-49.552407616252026,0.0,2856,-193.64036560058594,0.0,-193.64036560058594
0.65,52,0.9947710571289062,0.0385665168762207,0.0,19.283258,0.0,497.38553,0.7394155859947205,0.0,3.478675127029419,-0.003850927939751614,123.96469474660361,0.0004827346205447114,497.3855285644531,19.28325843811035,50.0,10.0,-7.701855879503228e-07,0.24792938949320723,9.654692410894228e-08,-7.450580596923828e-07,0.002666451930999756,9.830594062805176e-08,49.617286682128906,-49.61485278542739,0.0,2912,-192.83258438110352,0.0,-192.83258438110352
0.6625,53,0.9956575927734375,0.038403587341308595,0.0,19.201794,0.0,497.8288,0.7051442861557007,0.0,3.3174424171447754,0.0688232517830798,124.10685192180094,-0.01089012724629601,497.82879638671875,19.201793670654297,50.0,10.0,1.376465035661596e-05,0.2482137038436019,-2.1780254492592023e-06,1.376880407333374e-05,0.002742006778717041,-2.1777868270874023e-06,49.676788330078125,-49.67420066447572,0.0,2968,-192.01793670654297,0.0,-192.01793670654297
0.675,54,0.9964577026367187,0.038241718292236326,0.0,19.12086,0.0,498.22885,0.66836017370224,0.0,3.144388437271118,0.005862888955540768,124.23730349264059,0.001448376284230335,498.2288513183594,19.120859146118164,50.0,10.0,1.1725777911081536e-06,0.24847460698528118,2.89675256846067e-07,1.1531949043273926e-06,0.002814208745956421,2.925902605056763e-07,49.733367919921875,-49.73065835984285,0.0,3024,-191.20859146118164,0.0,-191.20859146118164
0.6875,55,0.9971571655273438,0.03807485198974609,0.0,19.037426,0.0,498.57858,0.6285901665687561,0.0,2.9572832584381104,0.01311761299751879,124.36771547983837,0.00025814172897575816,498.5785827636719,19.037425994873047,50.0,10.0,2.623522599503758e-06,0.24873543095967673,5.162834579515163e-08,2.5569438934326173e-06,0.0029126007556915284,5.2556395530700686e-08,49.786376953125,-49.78356481730331,0.0,3080,-190.37425994873047,0.0,-190.37425994873047
0.7,56,0.9980111694335938,0.03794457626342773,0.0,18.972288,0.0,499.00558,0.6086159944534302,0.0,2.863313913345337,0.003845977071776474,124.48218326521378,0.001063303554426298,499.0055847167969,18.972288131713867,50.0,10.0,7.691954143552948e-07,0.24896436653042756,2.1266071088525963e-07,7.530808448791504e-07,0.002940485954284668,2.128094434738159e-07,49.837799072265625,-49.83493062853453,0.0,3136,-189.72288131713867,0.0,-189.72288131713867
0.7125,57,0.99888134765625,0.037835166931152346,0.0,18.917583,0.0,499.44067,0.5934336185455322,0.0,2.7918858528137207,-0.019307314082738003,124.59416879540652,0.0068044135486653445,499.440673828125,18.917583465576172,50.0,10.0,-3.861462816547601e-06,0.24918833759081305,1.360882709733069e-06,-3.833961486816406e-06,0.0029568700790405275,1.3618648052215575e-06,49.8878173828125,-49.88491150189733,0.0,3192,-189.17583465576172,0.0,-189.17583465576172
0.725,58,0.9994146728515625,0.0376683464050293,0.0,18.834173,0.0,499.70734,0.5499960780143738,0.0,2.5875275135040283,0.03309588266252206,124.71101733007436,-0.004049207647446096,499.70733642578125,18.83417320251465,50.0,10.0,6.619176532504412e-06,0.2494220346601487,-8.098415294892192e-07,6.640005111694336e-06,0.003068758487701416,-8.108735084533692e-07,49.93414306640625,-49.93118937328036,0.0,3248,-188.34173202514648,0.0,-188.34173202514648
0.7375,59,1.0001919555664063,0.037565670013427734,0.0,18.782835,0.0,500.09598,0.5354769229888916,0.0,2.519221544265747,-0.07536321803232937,124.810973826495,0.014508472743628431,500.0959777832031,18.782835006713867,50.0,10.0,-1.5072643606465874e-05,0.24962194765299,2.9016945487256864e-06,-1.514972448348999e-05,0.0030840399265289306,2.9015481472015383e-06,49.9792594909668,-49.976284830784,0.0,3304,-187.82835006713867,0.0,-187.82835006713867
