time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330215215682983,1.3330215215682983,1.2117723226547241,1.4546501636505127,4,0.7499995827674866,0.09711416810750961,-0.2448214292526245,-0.7193109393119812,circulation_proxy,0.8255496025085449,0.25441041588783264,-0.11943315714597702,N,1.225,-0.0006070302333682775,-0.0001826748630264774,8.114107185974717e-05,4.135417938232422,-10.463635444641113,6.296597480773926,m/s,-0.007592855487018824,0.7136764526367188,1.1476945877075195,-0.8610880902198206
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330215215682983,1.3330215215682983,1.2117723226547241,1.4546501636505127,5,0.9166668057441711,0.0971132144331932,-0.16719678044319153,-0.49091455340385437,circulation_proxy,0.5634551644325256,0.1812599152326584,-0.06786015629768372,N,1.225,-0.0006233825697563589,-0.00019475218141451478,6.777294765925035e-05,4.140811443328857,-10.80435848236084,5.524112224578857,m/s,0.022778566926717758,0.6298738121986389,1.1862366199493408,-0.8610880902198206
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,0,0.08333431929349899,0.09524039924144745,-1.4564257860183716,-4.368719100952148,circulation_proxy,5.167486667633057,2.435683012008667,-1.551966667175293,N,1.225,-0.0002837874344550073,-6.072801988921128e-05,5.14691710122861e-05,7.442094802856445,-9.881499290466309,9.271950721740723,m/s,-0.10558159649372101,1.1401176452636719,1.2017130851745605,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,1,0.2500014007091522,0.09523867070674896,-0.696259617805481,-2.088082790374756,circulation_proxy,2.6344540119171143,0.6770427823066711,-0.49047330021858215,N,1.225,-0.0004287263727746904,-9.498209692537785e-05,7.071608706610277e-05,4.48912239074707,-10.852867126464844,9.131543159484863,m/s,-0.08073887228965759,1.056589126586914,1.2401305437088013,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,2,0.41666820645332336,0.09524029493331909,-0.48412343859672546,-1.4513564109802246,circulation_proxy,1.851629614830017,0.45615097880363464,-0.2953057885169983,N,1.225,-0.0006148822722025216,-0.00014154687232803553,8.984662417788059e-05,4.132679462432861,-11.293163299560547,8.469138145446777,m/s,-0.05589614063501358,0.9730591773986816,1.278550624847412,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,3,0.5833333134651184,0.09523657709360123,-0.35911765694618225,-1.0761321783065796,circulation_proxy,1.3812122344970703,0.34421849250793457,-0.1914556324481964,N,1.225,-0.0007763846660964191,-0.00018520787125453353,9.936599235516042e-05,3.9872212409973145,-11.685444831848145,7.756436824798584,m/s,-0.031053410843014717,0.8895271420478821,1.3169708251953125,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,4,0.749999463558197,0.09524144232273102,-0.2614001929759979,-0.7827330827713013,circulation_proxy,1.0082833766937256,0.2579381763935089,-0.12035247683525085,N,1.225,-0.0009030665387399495,-0.00022305099992081523,9.897676500258967e-05,3.921459197998047,-12.053340911865234,7.021735191345215,m/s,-0.006210682447999716,0.8059962391853333,1.3553895950317383,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389458894729614,1.6815859079360962,5,0.9166673421859741,0.095238596200943,-0.1650972068309784,-0.4936482012271881,circulation_proxy,0.6367387175559998,0.16913379728794098,-0.06465344876050949,N,1.225,-0.0010290138889104128,-0.0002628956572152674,9.380505798617378e-05,3.9286015033721924,-12.394010543823242,6.2710113525390625,m/s,0.01863204687833786,0.7224674224853516,1.3938106298446655,-0.7705657854502923
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,0,0.08333425223827362,0.0933568924665451,-1.6060084104537964,-4.914491176605225,circulation_proxy,6.507999420166016,2.8345587253570557,-1.6883890628814697,N,1.225,-0.00038534513441845775,-6.987035158090293e-05,5.634031549561769e-05,7.637237548828125,-11.570578575134277,10.013818740844727,m/s,-0.08739842474460602,1.229111909866333,1.4109420776367188,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,1,0.25000137090682983,0.09335537999868393,-0.7574833631515503,-2.3171744346618652,circulation_proxy,3.240138292312622,0.7214586138725281,-0.4968241751194,N,1.225,-0.0006860619178041816,-0.00012841293937526643,9.157574095297605e-05,4.292356491088867,-12.507052421569824,9.83234691619873,m/s,-0.06683408468961716,1.1463812589645386,1.4489924907684326,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,2,0.416667103767395,0.09335525333881378,-0.5201447606086731,-1.5905101299285889,circulation_proxy,2.2449355125427246,0.47161808609962463,-0.2947292625904083,N,1.225,-0.0008670121314935386,-0.00016780234000179917,0.00010373180703027174,3.9197397232055664,-12.92587661743164,9.17371940612793,m/s,-0.04626975208520889,1.0636491775512695,1.4870433807373047,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,3,0.5833325386047363,0.09335502982139587,-0.38040196895599365,-1.1626427173614502,circulation_proxy,1.6495758295059204,0.348019003868103,-0.1895572692155838,N,1.225,-0.0009829901391640306,-0.0001965525298146531,0.00010390172246843576,3.7796709537506104,-13.301065444946289,8.472643852233887,m/s,-0.02570541761815548,0.98091721534729,1.5250959396362305,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,4,0.7499989867210388,0.09335655719041824,-0.27167758345603943,-0.829708456993103,circulation_proxy,1.1810976266860962,0.2545822858810425,-0.11824513971805573,N,1.225,-0.0010874585714191198,-0.00022444856585934758,9.969955135602504e-05,3.7199156284332275,-13.656978607177734,7.754785537719727,m/s,-0.005141083616763353,0.898186981678009,1.563151478767395,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.6662527322769165,1.9086248874664307,5,0.9166665077209473,0.09335611760616302,-0.1665051132440567,-0.5076619982719421,circulation_proxy,0.7239905595779419,0.16141466796398163,-0.06266874074935913,N,1.225,-0.001194540411233902,-0.00025426538195461035,9.274642070522532e-05,3.7275726795196533,-13.993147850036621,7.025373935699463,m/s,0.015423251315951347,0.8154563903808594,1.601199746131897,-0.6799608206829868
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,0,0.08333367854356766,0.09146802127361298,-1.7184555530548096,-5.367109298706055,circulation_proxy,7.841059684753418,3.1553869247436523,-1.7856285572052002,N,1.225,-0.00045842581312172115,-7.115257903933525e-05,5.513214637176134e-05,7.789084434509277,-13.269054412841797,10.75683307647705,m/s,-0.0730275884270668,1.3167768716812134,1.6207796335220337,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,1,0.25000008940696716,0.09146703779697418,-0.8026447296142578,-2.5057921409606934,circulation_proxy,3.831981658935547,0.7462623715400696,-0.4934011399745941,N,1.225,-0.0008687826339155436,-0.00013884106010664254,9.579265315551311e-05,4.114333629608154,-14.161258697509766,10.536327362060547,m/s,-0.05584462732076645,1.2351570129394531,1.6583211421966553,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,2,0.41666552424430847,0.09146683663129807,-0.5465520620346069,-1.7054847478866577,circulation_proxy,2.6290829181671143,0.4761750102043152,-0.28928568959236145,N,1.225,-0.0010883056093007326,-0.0001792994444258511,0.00010831313556991518,3.724919557571411,-14.561662673950195,9.885021209716797,m/s,-0.038661666214466095,1.15353524684906,1.695860743522644,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,3,0.5833314061164856,0.09146764874458313,-0.396562784910202,-1.2367552518844604,circulation_proxy,1.9152578115463257,0.34606534242630005,-0.185402050614357,N,1.225,-0.001209629699587822,-0.00020534172654151917,0.00010722009028540924,3.5864784717559814,-14.922309875488281,9.197443008422852,m/s,-0.021478703245520592,1.071916103363037,1.733402132987976,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,4,0.7499982118606567,0.0914677307009697,-0.280803918838501,-0.8749911189079285,circulation_proxy,1.3591203689575195,0.24988947808742523,-0.11564262211322784,N,1.225,-0.0013147281715646386,-0.0002298175822943449,0.00010210988693870604,3.529752016067505,-15.266952514648438,8.496623992919922,m/s,-0.004295740742236376,0.9902970790863037,1.770940899848938,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,5,0.91666579246521,0.09146853536367416,-0.17015159130096436,-0.5291653275489807,circulation_proxy,0.8237398266792297,0.15624940395355225,-0.061404261738061905,N,1.225,-0.0014254491543397307,-0.0002563622547313571,9.506972855888307e-05,3.5384464263916016,-15.596271514892578,7.787021636962891,m/s,0.01288722176104784,0.9086782336235046,1.8084827661514282,-0.5893153820042265
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,0,0.08333440870046616,0.08957801759243011,-1.80860435962677,-5.76806116104126,circulation_proxy,9.181562423706055,3.425706148147583,-1.8617063760757446,N,1.225,-0.000354273768607527,-4.7419882321264595e-05,3.558806929504499e-05,7.917366027832031,-14.970809936523438,11.500134468078613,m/s,-0.06145835295319557,1.40361750125885,1.8310010433197021,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,1,0.25000104308128357,0.08957615494728088,-0.8390689492225647,-2.675330638885498,circulation_proxy,4.424998760223389,0.7597780227661133,-0.485788494348526,N,1.225,-0.0005933824577368796,-8.157879346981645e-05,5.4924661526456475e-05,3.950202465057373,-15.816195487976074,11.246208190917969,m/s,-0.046997565776109695,1.323301076889038,1.8679370880126953,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,2,0.41666731238365173,0.08957738429307938,-0.5682176947593689,-1.81118643283844,circulation_proxy,3.016170024871826,0.4750381410121918,-0.2820609509944916,N,1.225,-0.0007173485355451703,-0.0001014795561786741,6.0181846492923796e-05,3.5431511402130127,-16.200584411621094,10.604486465454102,m/s,-0.03253677487373352,1.242990493774414,1.9048806428909302,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,3,0.5833333134651184,0.08957616984844208,-0.4104289412498474,-1.3077911138534546,circulation_proxy,2.186338424682617,0.34143638610839844,-0.1804969310760498,N,1.225,-0.0007976674241945148,-0.0001160391911980696,5.99733684794046e-05,3.404156446456909,-16.54856300354004,9.931228637695312,m/s,-0.018075985834002495,1.162676215171814,1.9418201446533203,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,4,0.7500001192092896,0.08957786858081818,-0.28943920135498047,-0.9217668771743774,circulation_proxy,1.5449854135513306,0.2446494996547699,-0.11289101094007492,N,1.225,-0.0008548967889510095,-0.00012779935786966234,5.680203685187735e-05,3.3489866256713867,-16.882890701293945,9.247190475463867,m/s,-0.0036151972599327564,1.0823615789413452,1.9787590503692627,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,5,0.9166670441627502,0.08957652002573013,-0.17458388209342957,-0.5553247928619385,circulation_proxy,0.9323680996894836,0.1520424485206604,-0.060322459787130356,N,1.225,-0.0009225363610312343,-0.00014163355808705091,5.320781565387733e-05,3.3589301109313965,-17.204639434814453,8.556192398071289,m/s,0.010845592245459557,1.0020475387573242,2.015700340270996,-0.49864487898782023
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.4687721729278564,2.4687721729278564,2.348484754562378,2.5900208950042725,0,0.08333389461040497,0.08768563717603683,-1.884227991104126,-6.1391801834106445,circulation_proxy,10.536783218383789,3.662257432937622,-1.925394892692566,N,1.225,-0.00022261167760007083,-2.5834262487478554e-05,1.8897368136094883e-05,8.032540321350098,-16.67385482788086,12.243881225585938,m/s,-0.051996275782585144,1.4899240732192993,2.0414633750915527,-0.4079625809889924
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.4687721729278564,2.4687721729278564,2.348484754562378,2.5900208950042725,1,0.2500002980232239,0.0876842811703682,-0.8700224757194519,-2.8341965675354004,circulation_proxy,5.024528503417969,0.7656421661376953,-0.47603854537010193,N,1.225,-0.00042792511521838605,-5.09436140418984e-05,3.353969441377558e-05,3.7958436012268066,-17.472972869873047,11.96250057220459,m/s,-0.03976185992360115,1.4110416173934937,2.0777459144592285,-0.4079625809889924
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.4687721729278564,2.4687721729278564,2.348484754562378,2.5900208950042725,2,0.4166664779186249,0.08768521249294281,-0.5868640542030334,-1.9112827777862549,circulation_proxy,3.4084224700927734,0.4700181186199188,-0.2738438844680786,N,1.225,-0.000568775983992964,-6.953928095754236e-05,4.0602521039545536e-05,3.37088680267334,-17.843000411987305,11.33160400390625,m/s,-0.02752744033932686,1.3321568965911865,2.1140267848968506,-0.4079625809889924
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.4687721729278564,2.4687721729278564,2.348484754562378,2.5900208950042725,3,0.5833345055580139,0.08768631517887115,-0.42272254824638367,-1.37627112865448,circulation_proxy,2.4627010822296143,0.33479762077331543,-0.17506927251815796,N,1.225,-0.0006600909400731325,-8.284674549940974e-05,4.245822492521256e-05,3.230154514312744,-18.179786682128906,10.673078536987305,m/s,-0.015293022617697716,1.253273844718933,2.1503090858459473,-0.4079625809889924
