time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,294.3867492675781,16.690340042114258,0.5887734985351563,0.033380680084228516,224,0.0,-166.90340042114258,-166.90340042114258,16.690340042114258,0.0,294.3867492675781,-2.5331550894236443e-05,-84.55156997457381,3.817245137982539e-06,-0.775,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.775,0.0,0.0,-0.27986615896224976,-6.988644827288226e-07,-0.06958653032779694
0.15,12,flat_plate,296.42803955078125,15.903172492980957,0.5928560791015625,0.03180634498596192,224,0.0,-159.03172492980957,-159.03172492980957,15.903172492980957,0.0,296.42803955078125,-5.9456159480220094e-05,-83.35217166690053,9.493887651812472e-06,-0.9,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,-0.40486592054367065,-6.988644827288226e-07,-0.06958653032779694
0.1625,13,flat_plate,297.9902648925781,15.157413482666016,0.5959805297851563,0.030314826965332033,224,0.0,-151.57413482666016,-151.57413482666016,15.157413482666016,0.0,297.9902648925781,-0.00013331859101484156,-82.11596285906954,2.1552640851574267e-05,-1.0250000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.0250000000000004,0.0,0.0,-0.5298658013343811,-6.988644827288226e-07,-0.06958653032779694
0.175,14,flat_plate,299.64923095703125,14.51883602142334,0.5992984619140626,0.029037672042846678,224,0.0,-145.1883602142334,-145.1883602142334,14.51883602142334,0.0,299.64923095703125,0.0003204872937985215,-81.2062384304422,-4.382892641152658e-05,-1.1500000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,0.0,0.0,-0.6548661589622498,-6.988644827288226e-07,-0.06958653032779694
0.1875,15,flat_plate,301.44134521484375,13.978958129882812,0.6028826904296875,0.027957916259765625,224,0.0,-139.78958129882812,-139.78958129882812,13.978958129882812,0.0,301.44134521484375,-0.00011990478467183152,-80.60805462783262,1.799638612687282e-05,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.7798659205436707,-6.988644827288226e-07,-0.06958653032779694
0.2,16,flat_plate,303.2749328613281,13.514118194580078,0.6065498657226562,0.027028236389160156,224,0.0,-135.14118194580078,-135.14118194580078,13.514118194580078,0.0,303.2749328613281,-0.00018911758935047374,-80.22326219897671,2.3502116124340944e-05,-1.4000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,0.0,0.0,-0.904866099357605,-6.988644827288226e-07,-0.06958653032779694
0.2125,17,flat_plate,305.0810852050781,13.106094360351562,0.6101621704101563,0.026212188720703126,224,0.0,-131.06094360351562,-131.06094360351562,13.106094360351562,0.0,305.0810852050781,8.602688960124283e-05,-79.97761386316886,-1.3177360881577727e-05,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.0298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.225,18,flat_plate,306.82830810546875,12.743353843688965,0.6136566162109375,0.02548670768737793,224,0.0,-127.43353843688965,-127.43353843688965,12.743353843688965,0.0,306.82830810546875,-9.496678238463119e-05,-79.82732092487358,1.2961614812123656e-05,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.154866099357605,-6.988644827288226e-07,-0.06958653032779694
0.2375,19,flat_plate,308.50177001953125,12.417917251586914,0.6170035400390625,0.024835834503173827,224,0.0,-124.17917251586914,-124.17917251586914,12.417917251586914,0.0,308.50177001953125,0.00034526550845015436,-79.74481260764368,-5.0369908090264204e-05,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.2798658609390259,-6.988644827288226e-07,-0.06958653032779694
0.25,20,flat_plate,310.09429931640625,12.123775482177734,0.6201885986328125,0.02424755096435547,224,0.0,-121.23775482177734,-121.23775482177734,12.123775482177734,0.0,310.09429931640625,-0.00012293295727516806,-79.71109357391369,1.6687555971617307e-05,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.4048656225204468,-6.988644827288226e-07,-0.06958653032779694
0.2625,21,flat_plate,311.6047058105469,11.856419563293457,0.6232094116210938,0.023712839126586914,224,0.0,-118.56419563293457,-118.56419563293457,11.856419563293457,0.0,311.6047058105469,9.063842110279552e-05,-79.71320589790393,-1.1101952436698426e-05,-2.0250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0250000000000012,0.0,0.0,-1.5298664569854736,-6.988644827288226e-07,-0.06958653032779694
0.275,22,flat_plate,313.0356140136719,11.612407684326172,0.6260712280273437,0.023224815368652344,224,0.0,-116.12407684326172,-116.12407684326172,11.612407684326172,0.0,313.0356140136719,-3.1103125632370165e-05,-79.74208429081634,5.453479216210866e-06,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6548656225204468,-6.988644827288226e-07,-0.06958653032779694
0.2875,23,flat_plate,314.386962890625,11.388504028320312,0.62877392578125,0.022777008056640624,224,0.0,-113.88504028320312,-113.88504028320312,11.388504028320312,0.0,314.386962890625,9.057627278252767e-05,-79.78981051565543,-1.2673669851137603e-05,-2.2750000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.2750000000000012,0.0,0.0,-1.7798655033111572,-6.988644827288226e-07,-0.06958653032779694
0.3,24,flat_plate,315.6627502441406,11.182443618774414,0.6313255004882813,0.022364887237548828,224,0.0,-111.82443618774414,-111.82443618774414,11.182443618774414,0.0,315.6627502441406,6.924750586634332e-05,-79.85161377031343,-8.665376941330294e-06,-2.4000000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,-1.9048652648925781,-6.988644827288226e-07,-0.06958653032779694
0.3125,25,flat_plate,316.8674621582031,10.99228286743164,0.6337349243164062,0.021984565734863282,224,0.0,-109.9228286743164,-109.9228286743164,10.99228286743164,0.0,316.8674621582031,-0.00017173909953172029,-79.92362202429247,2.4940974790110815e-05,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.0298657417297363,-6.988644827288226e-07,-0.06958653032779694
0.325,26,flat_plate,318.0050048828125,10.816267013549805,0.636010009765625,0.02163253402709961,224,0.0,-108.16267013549805,-108.16267013549805,10.816267013549805,0.0,318.0050048828125,-0.00037887768873900995,-80.00276795572151,5.384333321756252e-05,-2.6500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.6500000000000017,0.0,0.0,-2.1548662185668945,-6.988644827288226e-07,-0.06958653032779694
0.3375,27,flat_plate,319.079345703125,10.653067588806152,0.63815869140625,0.021306135177612304,224,0.0,-106.53067588806152,-106.53067588806152,10.653067588806152,0.0,319.079345703125,0.00041147586149392623,-80.08718705442574,-5.350335296894215e-05,-2.7750000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.7750000000000017,0.0,0.0,-2.27986478805542,-6.988644827288226e-07,-0.06958653032779694
0.35,28,flat_plate,320.0930480957031,10.501174926757812,0.6401860961914062,0.021002349853515626,224,0.0,-105.01174926757812,-105.01174926757812,10.501174926757812,0.0,320.0930480957031,-0.0001409047316585088,-80.1740558032937,2.006287524047856e-05,-2.9000000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000017,0.0,0.0,-2.4048659801483154,-6.988644827288226e-07,-0.06958653032779694
0.3625,29,flat_plate,321.05157470703125,10.359724998474121,0.6421031494140625,0.020719449996948244,224,0.0,-103.59724998474121,-103.59724998474121,10.359724998474121,0.0,321.05157470703125,0.00010970876069293922,-80.26294328209386,-1.723234604833479e-05,-3.0250000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.0250000000000017,0.0,0.0,-2.5298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.375,30,flat_plate,321.9568786621094,10.227660179138184,0.6439137573242187,0.020455320358276366,224,0.0,-102.27660179138184,-102.27660179138184,10.227660179138184,0.0,321.9568786621094,-9.18428226235335e-05,-80.35235314391828,1.2731086404871306e-05,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6548659801483154,-6.988644827288226e-07,-0.06958653032779694
0.3875,31,flat_plate,322.81304931640625,10.104216575622559,0.6456260986328125,0.02020843315124512,224,0.0,-101.04216575622559,-101.04216575622559,10.104216575622559,0.0,322.81304931640625,-4.021395035636033e-05,-80.44175174098048,2.530107430676054e-06,-3.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.275000000000002,0.0,0.0,-2.7798655033111572,-6.988644827288226e-07,-0.06958653032779694
0.4,32,flat_plate,323.6233215332031,9.988608360290527,0.6472466430664062,0.019977216720581056,224,0.0,-99.88608360290527,-99.88608360290527,9.988608360290527,0.0,323.6233215332031,-0.00024533485504107944,-80.53036307260855,3.775007749373671e-05,-3.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.400000000000002,0.0,0.0,-2.904865026473999,-6.988644827288226e-07,-0.06958653032779694
0.4125,33,flat_plate,324.3904113769531,9.880257606506348,0.6487808227539062,0.019760515213012694,224,0.0,-98.80257606506348,-98.80257606506348,9.880257606506348,0.0,324.3904113769531,0.00019827937033056742,-80.61793625517292,-2.8066617043798203e-05,-3.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.525000000000002,0.0,0.0,-3.0298657417297363,-6.988644827288226e-07,-0.06958653032779694
0.425,34,flat_plate,325.1170654296875,9.778491020202637,0.650234130859375,0.019556982040405273,224,0.0,-97.78491020202637,-97.78491020202637,9.778491020202637,0.0,325.1170654296875,0.0003313720179001223,-80.70386422387838,-4.639401221240291e-05,-3.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.650000000000002,0.0,0.0,-3.154865264892578,-6.988644827288226e-07,-0.06958653032779694
0.4375,35,flat_plate,325.80535888671875,9.682791709899902,0.6516107177734375,0.019365583419799805,224,0.0,-96.82791709899902,-96.82791709899902,9.682791709899902,0.0,325.80535888671875,-0.00031569905421235944,-80.78787547335801,4.507605056591757e-05,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.279867172241211,-6.988644827288226e-07,-0.06958653032779694
0.45,36,flat_plate,326.458740234375,9.59278678894043,0.65291748046875,0.01918557357788086,224,0.0,-95.9278678894043,-95.9278678894043,9.59278678894043,0.0,326.458740234375,0.0004026590226757776,-80.87016775720313,-5.404606298631265e-05,-3.9000000000000026,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000026,0.0,0.0,-3.4048678874969482,-6.988644827288226e-07,-0.06958653032779694
0.4625,37,flat_plate,327.0783996582031,9.507956504821777,0.6541567993164062,0.019015913009643556,224,0.0,-95.07956504821777,-95.07956504821777,9.507956504821777,0.0,327.0783996582031,-0.0002617138592846402,-80.9502416243582,3.924984754322125e-05,-4.025000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.025000000000002,0.0,0.0,-3.52986478805542,-6.988644827288226e-07,-0.06958653032779694
0.475,38,flat_plate,327.665771484375,9.4277925491333,0.65533154296875,0.0188555850982666,224,0.0,-94.27792549133301,-94.27792549133301,9.4277925491333,0.0,327.665771484375,-4.05301105317335e-05,-81.02777303064552,1.5186338759853868e-06,-4.150000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.150000000000002,0.0,0.0,-3.65486478805542,-6.988644827288226e-07,-0.06958653032779694
0.4875,39,flat_plate,328.2247314453125,9.35224723815918,0.656449462890625,0.01870449447631836,224,0.0,-93.5224723815918,-93.5224723815918,9.35224723815918,0.0,328.2247314453125,4.0592205046152685e-05,-81.10340956085703,-4.054673090614358e-06,-4.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000002,0.0,0.0,-3.7798659801483154,-6.988644827288226e-07,-0.06958653032779694
0.5,40,flat_plate,328.7580871582031,9.281143188476562,0.6575161743164063,0.018562286376953126,224,0.0,-92.81143188476562,-92.81143188476562,9.281143188476562,0.0,328.7580871582031,9.875603009135148e-05,-81.17757481962283,-1.4341433361764189e-05,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.9048659801483154,-6.988644827288226e-07,-0.06958653032779694
0.5125,41,flat_plate,329.26202392578125,9.213421821594238,0.6585240478515625,0.018426843643188476,224,0.0,-92.13421821594238,-92.13421821594238,9.213421821594238,0.0,329.26202392578125,-2.770017714937012e-05,-81.24791069421099,6.146035351761725e-07,-4.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.525000000000002,0.0,0.0,-4.0298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.525,42,flat_plate,329.7436828613281,9.149553298950195,0.6594873657226562,0.01829910659790039,224,0.0,-91.49553298950195,-91.49553298950195,9.149553298950195,0.0,329.7436828613281,-0.0002758316573938657,-81.3168475842923,3.8368375750774675e-05,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.154865741729736,-6.988644827288226e-07,-0.06958653032779694
0.5375,43,flat_plate,330.2021789550781,9.089057922363281,0.6604043579101563,0.01817811584472656,224,0.0,-90.89057922363281,-90.89057922363281,9.089057922363281,0.0,330.2021789550781,-9.601764080713338e-06,-81.38364604313934,-8.31207663143374e-07,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.279865741729736,-6.988644827288226e-07,-0.06958653032779694
0.55,44,flat_plate,330.638671875,9.031615257263184,0.66127734375,0.018063230514526366,224,0.0,-90.31615257263184,-90.31615257263184,9.031615257263184,0.0,330.638671875,7.040254630297227e-05,-81.44781782381209,-1.0748089580570053e-05,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.404865264892578,-6.988644827288226e-07,-0.06958653032779694
0.5625,45,flat_plate,331.0556335449219,8.977261543273926,0.6621112670898438,0.017954523086547852,224,0.0,-89.77261543273926,-89.77261543273926,8.977261543273926,0.0,331.0556335449219,0.0002517262995489489,-81.51062297184356,-3.2623486022842485e-05,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.529865741729736,-6.988644827288226e-07,-0.06958653032779694
0.575,46,flat_plate,331.45245361328125,8.925471305847168,0.6629049072265625,0.017850942611694336,224,0.0,-89.25471305847168,-89.25471305847168,8.925471305847168,0.0,331.45245361328125,-0.0002898605314278768,-81.57046581746528,4.429918936166288e-05,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.654865741729736,-6.988644827288226e-07,-0.06958653032779694
0.5875,47,flat_plate,331.8315734863281,8.876411437988281,0.6636631469726563,0.017752822875976564,224,0.0,-88.76411437988281,-88.76411437988281,8.876411437988281,0.0,331.8315734863281,-9.237415024543338e-05,-81.62881241785848,8.65207730349482e-06,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.7798662185668945,-6.988644827288226e-07,-0.06958653032779694
0.6,48,flat_plate,332.1929626464844,8.829623222351074,0.6643859252929688,0.01765924644470215,224,0.0,-88.29623222351074,-88.29623222351074,8.829623222351074,0.0,332.1929626464844,-0.00016994666674463588,-81.68473035171255,2.0765445752246592e-05,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.9048662185668945,-6.988644827288226e-07,-0.06958653032779694
0.6125,49,flat_plate,332.5392150878906,8.785213470458984,0.6650784301757813,0.01757042694091797,224,0.0,-87.85213470458984,-87.85213470458984,8.785213470458984,0.0,332.5392150878906,0.00040719420890766855,-81.7390821622397,-5.7610033878940925e-05,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.0298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.625,50,flat_plate,332.86956787109375,8.742911338806152,0.6657391357421875,0.017485822677612305,224,0.0,-87.42911338806152,-87.42911338806152,8.742911338806152,0.0,332.86956787109375,-0.000373685553469727,-81.79151308849278,5.4157836890667e-05,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.15486478805542,-6.988644827288226e-07,-0.06958653032779694
0.6375,51,flat_plate,333.1855773925781,8.702594757080078,0.6663711547851563,0.017405189514160157,224,0.0,-87.02594757080078,-87.02594757080078,8.702594757080078,0.0,333.1855773925781,0.0001868494321115577,-81.84205318459732,-2.808972349610528e-05,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.279864311218262,-6.988644827288226e-07,-0.06958653032779694
0.65,52,flat_plate,333.48822021484375,8.664196014404297,0.6669764404296875,0.017328392028808592,224,0.0,-86.64196014404297,-86.64196014404297,8.664196014404297,0.0,333.48822021484375,-0.00018280925531044545,-81.8909645821449,2.338311556338013e-05,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.404867649078369,-6.988644827288226e-07,-0.06958653032779694
0.6625,53,flat_plate,333.7772521972656,8.62753963470459,0.6675545043945312,0.01725507926940918,224,0.0,-86.2753963470459,-86.2753963470459,8.62753963470459,0.0,333.7772521972656,-3.100305208647569e-05,-81.93806093676262,5.096140414106998e-06,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.529866695404053,-6.988644827288226e-07,-0.06958653032779694
0.675,54,flat_plate,334.05438232421875,8.592555046081543,0.6681087646484375,0.017185110092163086,224,0.0,-85.92555046081543,-85.92555046081543,8.592555046081543,0.0,334.05438232421875,4.224105461148042e-05,-81.98351293458144,-1.0897999560999239e-05,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.654866695404053,-6.988644827288226e-07,-0.06958653032779694
0.6875,55,flat_plate,334.31976318359375,8.559159278869629,0.6686395263671875,0.017118318557739258,224,0.0,-85.59159278869629,-85.59159278869629,8.559159278869629,0.0,334.31976318359375,7.672974117411968e-06,-82.02740891053939,-4.660597261896271e-06,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.779867172241211,-6.988644827288226e-07,-0.06958653032779694
0.7,56,flat_plate,334.5745544433594,8.527318954467773,0.6691491088867187,0.017054637908935546,224,0.0,-85.27318954467773,-85.27318954467773,8.527318954467773,0.0,334.5745544433594,-0.00013592267126227853,-82.07011379260562,1.487657840870682e-05,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.90486478805542,-6.988644827288226e-07,-0.06958653032779694
0.7125,57,flat_plate,334.8184814453125,8.496818542480469,0.669636962890625,0.016993637084960937,224,0.0,-84.96818542480469,-84.96818542480469,8.496818542480469,0.0,334.8184814453125,0.0002138003045999426,-82.11103205205139,-3.233340382946537e-05,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.0298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.725,58,flat_plate,335.052734375,8.467694282531738,0.67010546875,0.016935388565063478,224,0.0,-84.67694282531738,-84.67694282531738,8.467694282531738,0.0,335.052734375,-7.928235984167031e-06,-82.15076101007091,3.460079689432405e-08,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.1548662185668945,-6.988644827288226e-07,-0.06958653032779694
0.7375,59,flat_plate,335.2769470214844,8.439763069152832,0.6705538940429687,0.016879526138305664,224,0.0,-84.39763069152832,-84.39763069152832,8.439763069152832,0.0,335.2769470214844,0.0003501390074944766,-82.18881985443865,-4.710700256449485e-05,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.279865741729736,-6.988644827288226e-07,-0.06958653032779694
0.75,60,flat_plate,335.49285888671875,8.413101196289062,0.6709857177734375,0.016826202392578125,224,0.0,-84.13101196289062,-84.13101196289062,8.413101196289062,0.0,335.49285888671875,-6.114327704409561e-05,-82.22597031572975,7.096404258000177e-06,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.404865264892578,-6.988644827288226e-07,-0.06958653032779694
0.7625,61,flat_plate,335.70001220703125,8.387551307678223,0.6714000244140625,0.016775102615356446,224,0.0,-83.87551307678223,-83.87551307678223,8.387551307678223,0.0,335.70001220703125,0.00045529411309175316,-82.261733118616,-6.430639548993256e-05,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.5298662185668945,-6.988644827288226e-07,-0.06958653032779694
0.775,62,flat_plate,335.8991394042969,8.363068580627441,0.6717982788085938,0.016726137161254883,224,0.0,-83.63068580627441,-83.63068580627441,8.363068580627441,0.0,335.8991394042969,-0.000341362239673515,-82.2963089652901,5.0565052070794536e-05,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.654865264892578,-6.988644827288226e-07,-0.06958653032779694
0.7875,63,flat_plate,336.0904235839844,8.339613914489746,0.6721808471679688,0.01667922782897949,224,0.0,-83.39613914489746,-83.39613914489746,8.339613914489746,0.0,336.0904235839844,0.0002764281880409669,-82.32977919326409,-3.325798816211645e-05,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.779865264892578,-6.988644827288226e-07,-0.06958653032779694
