time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
5.38,1420,0.0033333333333329662,cylinder,0.46654455420061325,1.0135599334884764e-05,0.0,0.13726282906842147,4.499640585214985e-08,-1.8553726364427152e-06,0.6038073832690347,1.0180595740736914e-05,-1.8553726364427152e-06,4.87787549652088e-07,-8.931575784243417e-07,-1.614939854629278e-07,1.2076147665380694,2.036119148147383e-05,-3.7107452728854304e-06,-3.229879709258556e-07
5.4,1426,0.0033333333333338544,cylinder,0.46627959360167054,1.0481041466490516e-05,0.0,0.13719127782011709,9.414006807819189e-08,-1.8607572661619244e-06,0.6034708714217877,1.0575181534568708e-05,-1.8607572661619244e-06,4.868156998691172e-07,-8.851164578979609e-07,-1.6322096717762526e-07,1.2069417428435754,2.1150363069137416e-05,-3.7215145323238487e-06,-3.264419343552505e-07
5.42,1432,0.0030000000000001137,cylinder,0.4660643686601806,1.0649580043091845e-05,0.0,0.13712347939411046,1.434659045392004e-07,-1.8657909653462227e-06,0.603187848054291,1.0793045947631045e-05,-1.8657909653462227e-06,4.925688073625231e-07,-8.931050893071224e-07,-1.647001027938605e-07,1.206375696108582,2.158609189526209e-05,-3.7315819306924455e-06,-3.29400205587721e-07
5.44,1438,0.0033333333333329662,cylinder,0.4657869239535483,1.0154480896966845e-05,0.0,0.13705125273988533,2.0467391774912702e-07,-1.8707397342162074e-06,0.6028381766934336,1.0359154814715972e-05,-1.8707397342162074e-06,4.862801111331613e-07,-8.899305427162441e-07,-1.6641529030850125e-07,1.2056763533868673,2.0718309629431944e-05,-3.7414794684324147e-06,-3.328305806170025e-07
5.46,1444,0.0033333333333329662,cylinder,0.465538686383704,1.1560166669849666e-05,0.0,0.13698093241648315,2.4692565824071557e-07,-1.875559835159545e-06,0.6025196188001872,1.1807092328090381e-05,-1.875559835159545e-06,4.879828503041112e-07,-8.894032418743647e-07,-1.6780227903175592e-07,1.2050392376003745,2.3614184656180762e-05,-3.75111967031909e-06,-3.3560455806351183e-07
5.48,1450,0.0033333333333338544,cylinder,0.46529594553021897,1.2005355667077649e-05,0.0,0.13691158710532214,2.9858321704022346e-07,-1.8804577855198812e-06,0.602207532635541,1.2303938884117872e-05,-1.8804577855198812e-06,4.880650826225059e-07,-8.879405904507753e-07,-1.692072850484783e-07,1.204415065271082,2.4607877768235745e-05,-3.7609155710397624e-06,-3.384145700969566e-07
5.5,1456,0.0030000000000001137,cylinder,0.46505159327116996,1.252859613657363e-05,0.0,0.13684592813082866,3.4267410995941994e-07,-1.8853341847976315e-06,0.6018975214019986,1.287127024653305e-05,-1.8853341847976315e-06,4.933687851706549e-07,-8.877346086497151e-07,-1.7029696085975863e-07,1.2037950428039972,2.57425404930661e-05,-3.770668369595263e-06,-3.4059392171951726e-07
5.5200000000000005,1462,0.0033333333333329662,cylinder,0.4647807085511588,1.2548370314522782e-05,0.0,0.13677550956468848,3.97833803725137e-07,-1.8899069005749494e-06,0.6015562181158474,1.294620411824792e-05,-1.8899069005749494e-06,4.875012538725761e-07,-8.88308874610888e-07,-1.7157346528687647e-07,1.2031124362316947,2.589240823649584e-05,-3.7798138011498988e-06,-3.4314693057375294e-07
5.54,1468,0.0033333333333329662,cylinder,0.46454139068669553,1.2670040223181338e-05,0.0,0.13670705667458039,4.501265113994373e-07,-1.8945471281635272e-06,0.601248447361276,1.3120166734580776e-05,-1.8945471281635272e-06,4.870869220592791e-07,-8.866031468643398e-07,-1.727095800751425e-07,1.202496894722552,2.624033346916155e-05,-3.7890942563270544e-06,-3.45419160150285e-07
5.5600000000000005,1474,0.0033333333333338544,cylinder,0.46430073732287924,1.3064624273710548e-05,0.0,0.13663953255606923,4.9999778883699e-07,-1.899101719106924e-06,0.6009402698789484,1.3564622062547538e-05,-1.899101719106924e-06,4.869455743649495e-07,-8.859244147590983e-07,-1.737179659847194e-07,1.2018805397578969,2.7129244125095075e-05,-3.798203438213848e-06,-3.474359319694388e-07
5.58,1480,0.0030000000000001137,cylinder,0.46407479303554916,1.3283444397172058e-05,0.0,0.13657561565899043,5.507923156461837e-07,-1.9036129040817305e-06,0.6006504086945396,1.3834236712818241e-05,-1.9036129040817305e-06,4.897315939462242e-07,-8.835851585398125e-07,-1.7450301039958387e-07,1.2013008173890791,2.7668473425636483e-05,-3.807225808163461e-06,-3.4900602079916774e-07
5.6000000000000005,1486,0.0033333333333329662,cylinder,0.46382831444409095,1.154098086215494e-05,0.0,0.13650747623428405,5.964531217269269e-07,-1.9080391999692994e-06,0.600335790678375,1.2137433983881867e-05,-1.9080391999692994e-06,4.832060012550941e-07,-8.893854399269485e-07,-1.7537660855019015e-07,1.20067158135675,2.4274867967763735e-05,-3.816078399938599e-06,-3.507532171003803e-07
5.62,1492,0.0033333333333329662,cylinder,0.46358704046736904,1.4088773825185127e-05,0.0,0.13644110404986315,6.491198758697559e-07,-1.9122803079270807e-06,0.6000281445172322,1.4737893701054883e-05,-1.9122803079270807e-06,4.865072830774389e-07,-8.822667872873668e-07,-1.7612335859095384e-07,1.2000562890344644,2.9475787402109767e-05,-3.824560615854161e-06,-3.522467171819077e-07
5.64,1498,0.0033333333333329662,cylinder,0.46337175258829344,1.4038352124556147e-05,0.0,0.13637564881433534,6.995130807880759e-07,-1.9165537338784687e-06,0.5997474014026288,1.4737865205344223e-05,-1.9165537338784687e-06,4.866793809945303e-07,-8.842740366957202e-07,-1.7679975701439068e-07,1.1994948028052577,2.9475730410688446e-05,-3.833107467756937e-06,-3.5359951402878136e-07
5.66,1504,0.0033333333333338544,cylinder,0.46311638932360755,1.4588362492801241e-05,0.0,0.13631072302998387,7.487740330755702e-07,-1.920881268242717e-06,0.5994271123535914,1.533713652587681e-05,-1.920881268242717e-06,4.861156762054339e-07,-8.79437163286978e-07,-1.7737824157596752e-07,1.1988542247071827,3.067427305175362e-05,-3.841762536485434e-06,-3.5475648315193503e-07
5.68,1510,0.0030000000000001137,cylinder,0.4629124033231583,1.4585673153162237e-05,0.0,0.1362493283412972,8.039456279738258e-07,-1.924956104455427e-06,0.5991617316644555,1.5389618781136063e-05,-1.924956104455427e-06,4.890781263156008e-07,-8.822021147700254e-07,-1.777806428593506e-07,1.198323463328911,3.0779237562272125e-05,-3.849912208910854e-06,-3.555612857187012e-07
5.7,1516,0.0033333333333329662,cylinder,0.4626501427161026,1.5195287444949319e-05,0.0,0.1361835068231858,8.520615370642335e-07,-1.9292309685743165e-06,0.5988336495392884,1.6047348982013552e-05,-1.9292309685743165e-06,4.892253383012995e-07,-8.832578937897906e-07,-1.7821492353362512e-07,1.1976672990785768,3.2094697964027104e-05,-3.858461937148633e-06,-3.5642984706725023e-07
5.72,1522,0.0033333333333329662,cylinder,0.46241632737323946,1.5554763375739012e-05,0.0,0.13611945250203825,9.021115340043825e-07,-1.9348919520247413e-06,0.5985357798752777,1.6456874909743395e-05,-1.9348919520247413e-06,5.039273046082826e-07,-9.138672347544508e-07,-1.7855712583424665e-07,1.1970715597505555,3.291374981948679e-05,-3.869783904049483e-06,-3.571142516684933e-07
5.74,1528,0.0033333333333338544,cylinder,0.4621954010824258,1.582551603266421e-05,0.0,0.13605621566718518,9.522171587157807e-07,-1.930290112283631e-06,0.5982516167496109,1.677773319137999e-05,-1.930290112283631e-06,4.81462398065594e-07,-8.762802040651607e-07,-1.78722093430552e-07,1.1965032334992218,3.355546638275998e-05,-3.860580224567262e-06,-3.57444186861104e-07
5.76,1534,0.0030000000000001137,cylinder,0.4620070257781529,1.7178101199187557e-05,0.0,0.13599662994689088,1.0055600163041644e-06,-1.93602945800436e-06,0.5980036557250438,1.818366121549172e-05,-1.93602945800436e-06,4.913770208154824e-07,-8.751860093789143e-07,-1.787534741453376e-07,1.1960073114500875,3.636732243098344e-05,-3.87205891600872e-06,-3.575069482906752e-07
5.78,1540,0.0033333333333329662,cylinder,0.46179237406637885,1.4499380547264122e-05,0.0,0.13593300725719457,1.0507304896213121e-06,-1.940778492545546e-06,0.5977253813235736,1.5550111036885434e-05,-1.940778492545546e-06,5.009958299866409e-07,-1.0052007554869902e-06,-1.7889937145294625e-07,1.1954507626471471,3.110022207377087e-05,-3.881556985091092e-06,-3.577987429058925e-07
5.8,1546,0.0033333333333329662,cylinder,0.4614996089498951,1.6664532447731306e-05,0.0,0.13587047069470257,1.0945919581950813e-06,-1.9468950056511286e-06,0.5973700796445975,1.7759124405926387e-05,-1.9468950056511286e-06,4.838677722770705e-07,-8.71223171682034e-07,-1.7877655455783743e-07,1.194740159289195,3.5518248811852775e-05,-3.893790011302257e-06,-3.5755310911567487e-07
5.82,1552,0.0033333333333338544,cylinder,0.4612808988976383,1.736799182909662e-05,0.0,0.13580882176771306,1.1517847988635398e-06,-1.950296511978959e-06,0.5970897206653514,1.851977662796016e-05,-1.950296511978959e-06,4.83990392037376e-07,-8.69541125193829e-07,-1.7868986778083167e-07,1.1941794413307028,3.703955325592032e-05,-3.900593023957918e-06,-3.5737973556166334e-07
5.84,1558,0.0030000000000001137,cylinder,0.46108751069166415,1.755416919560493e-05,0.0,0.1357507919439138,1.2061206561781655e-06,-1.9536446543208732e-06,0.5968383026355779,1.8760289851783095e-05,-1.9536446543208732e-06,4.849566300806736e-07,-8.648856935147831e-07,-1.7838008061553758e-07,1.1936766052711558,3.752057970356619e-05,-3.9072893086417465e-06,-3.5676016123107517e-07
5.86,1564,0.0033333333333329662,cylinder,0.4608414048534084,1.678141142497135e-05,0.0,0.1356884202820197,1.2425911327960596e-06,-1.9569649728632067e-06,0.5965298251354281,1.802400255776741e-05,-1.9569649728632067e-06,4.774865266954591e-07,-8.688657392522114e-07,-1.7801629877066644e-07,1.1930596502708561,3.604800511553482e-05,-3.913929945726413e-06,-3.5603259754133287e-07
5.88,1570,0.0033333333333329662,cylinder,0.46060897616224444,1.7623212118638657e-05,0.0,0.13562792642482605,1.2899274518312297e-06,-1.96008173889007e-06,0.5962369025870705,1.8913139570469887e-05,-1.96008173889007e-06,4.797081665475666e-07,-8.651957907473973e-07,-1.7758846840139017e-07,1.192473805174141,3.7826279140939774e-05,-3.92016347778014e-06,-3.5517693680278033e-07
5.9,1576,0.0033333333333338544,cylinder,0.4603861752430142,1.8843357076141383e-05,0.0,0.13556789704851308,1.3427453221266091e-06,-1.9632637288916416e-06,0.5959540722915272,2.0186102398267992e-05,-1.9632637288916416e-06,4.799429046422272e-07,-8.623907636964856e-07,-1.7704386404479707e-07,1.1919081445830544,4.0372204796535984e-05,-3.926527457783283e-06,-3.5408772808959415e-07
5.92,1582,0.0030000000000001137,cylinder,0.46019392373945667,1.461905829593449e-05,0.0,0.13551136707431782,1.3832233001166754e-06,-1.9663700247052447e-06,0.5957052908137744,1.6002281596051165e-05,-1.9663700247052447e-06,4.778206115326573e-07,-8.615577210824288e-07,-1.762647270241082e-07,1.1914105816275489,3.200456319210233e-05,-3.9327400494104895e-06,-3.525294540482164e-07
5.94,1588,0.0033333333333329662,cylinder,0.45995434352022607,1.8527893437722195e-05,0.0,0.13545054276729013,1.4403240813822202e-06,-1.96923587912823e-06,0.5954048862875162,1.9968217519104416e-05,-1.96923587912823e-06,4.771426314007887e-07,-8.600506460273993e-07,-1.754686588217294e-07,1.1908097725750324,3.993643503820883e-05,-3.93847175825646e-06,-3.509373176434588e-07
5.96,1594,0.0033333333333329662,cylinder,0.45973559240329853,1.8856578020117268e-05,0.0,0.135391432111423,1.487332869473841e-06,-1.9722806506920747e-06,0.5951270245147215,2.034391088959111e-05,-1.9722806506920747e-06,4.760350544642207e-07,-8.363096701685668e-07,-1.7455380669798514e-07,1.190254049029443,4.068782177918222e-05,-3.944561301384149e-06,-3.491076133959703e-07
5.98,1600,0.0033333333333338544,cylinder,0.4595256661109878,1.9990539695883148e-05,0.0,0.13533309236646757,1.5329253161734674e-06,-1.9751375888996095e-06,0.5948587584774554,2.1523465012056615e-05,-1.9751375888996095e-06,4.7551737277453313e-07,-8.430783897950267e-07,-1.7518429310219973e-07,1.1897175169549108,4.304693002411323e-05,-3.950275177799219e-06,-3.5036858620439947e-07
6.0,1606,0.0030000000000001137,cylinder,0.45933888200565204,1.970658866319087e-05,0.0,0.135278234870978,1.578906598276978e-06,-1.9778841432044305e-06,0.59461711687663,2.1285495261467847e-05,-1.9778841432044305e-06,4.7314924628421544e-07,-8.407896146880867e-07,-1.741340376931646e-07,1.18923423375326,4.2570990522935694e-05,-3.955768286408861e-06,-3.482680753863292e-07
6.0200000000000005,1612,0.0033333333333329662,cylinder,0.4590941702026396,1.999989614618323e-05,0.0,0.13521899665748674,1.6133667578988782e-06,-1.9805667206566434e-06,0.5943131668601264,2.161326290408211e-05,-1.9805667206566434e-06,4.686857913224359e-07,-8.591228393556305e-07,-1.743992668748267e-07,1.1886263337202527,4.322652580816422e-05,-3.961133441313287e-06,-3.487985337496534e-07
6.04,1618,0.0033333333333329662,cylinder,0.4588845501211565,1.9725825696944145e-05,0.0,0.13516137887059235,1.6619819432442553e-06,-1.982988894350438e-06,0.5940459289917489,2.13878076401884e-05,-1.982988894350438e-06,4.730338424918442e-07,-8.51790022182719e-07,-1.7253967072658884e-07,1.1880918579834978,4.27756152803768e-05,-3.965977788700876e-06,-3.4507934145317767e-07
6.0600000000000005,1624,0.0033333333333338544,cylinder,0.4586699303356039,1.998457159191596e-05,0.0,0.1351045086076132,1.7060983272947861e-06,-1.985743943241525e-06,0.5937744389432171,2.1690669919210746e-05,-1.985743943241525e-06,4.7130319502836617e-07,-8.506670045385634e-07,-1.709746475594574e-07,1.1875488778864343,4.338133983842149e-05,-3.97148788648305e-06,-3.419492951189148e-07
6.08,1630,0.0030000000000001137,cylinder,0.45848434658988735,2.3368757625605655e-05,0.0,0.13505095157696478,1.7616461194175706e-06,-1.9861505503993287e-06,0.5935352981668521,2.5130403745023225e-05,-1.9861505503993287e-06,4.504340111301434e-07,-5.413095857040306e-07,-1.6946834705282212e-07,1.1870705963337043,5.026080749004645e-05,-3.9723011007986574e-06,-3.3893669410564424e-07
6.1000000000000005,1636,0.0033333333333329662,cylinder,0.45828218424311556,1.977445957308528e-05,0.0,0.13499367441907786,1.8050661357131445e-06,-1.989123578157898e-06,0.5932758586621935,2.1579525708798425e-05,-1.989123578157898e-06,4.7110386574281017e-07,-8.528893530312942e-07,-1.6811971135531948e-07,1.186551717324387,4.315905141759685e-05,-3.978247156315796e-06,-3.3623942271063896e-07
6.12,1642,0.0033333333333329662,cylinder,0.45807173758792974,2.0866301445064466e-05,0.0,0.1349378652747337,1.8457197379833577e-06,-1.9914686437429226e-06,0.5930096028626635,2.2712021183047824e-05,-1.9914686437429226e-06,4.813054754904452e-07,-8.673145293416895e-07,-1.6665108097571168e-07,1.186019205725327,4.542404236609565e-05,-3.982937287485845e-06,-3.3330216195142336e-07
6.140000000000001,1648,0.0033333333333338544,cylinder,0.45786890302490796,2.0782540026132975e-05,0.0,0.1348828097203083,1.8892190962539586e-06,-1.993306989451436e-06,0.5927517127452162,2.2671759122386933e-05,-1.993306989451436e-06,4.7025844641346664e-07,-8.406675365418836e-07,-1.651259840093264e-07,1.1855034254904324,4.5343518244773866e-05,-3.986613978902872e-06,-3.302519680186528e-07
6.16,1654,0.0030000000000001137,cylinder,0.45768851625626994,2.199285715991572e-05,0.0,0.13483111226698594,1.9352349295350213e-06,-1.995882398961719e-06,0.5925196285232559,2.3928092089450742e-05,-1.995882398961719e-06,4.7376267434431756e-07,-8.408204351037507e-07,-1.6345477246479498e-07,1.1850392570465118,4.7856184178901484e-05,-3.991764797923438e-06,-3.2690954492958996e-07
6.18,1660,0.0033333333333338544,cylinder,0.4574563806849708,2.181048298260219e-05,0.0,0.13477500836606365,1.978503161084704e-06,-1.9978720314172004e-06,0.5922313890510345,2.3788986143686895e-05,-1.9978720314172004e-06,4.555798120116505e-07,-6.850984719877773e-07,-1.6184657850785815e-07,1.184462778102069,4.757797228737379e-05,-3.995744062834401e-06,-3.236931570157163e-07
6.2,1666,0.0033333333333329662,cylinder,0.45726137218204554,2.1499014908497307e-05,0.0,0.13472056123330917,2.020593341718007e-06,-1.9988655449165324e-06,0.5919819334153547,2.3519608250215314e-05,-1.9988655449165324e-06,4.6569996510983077e-07,-8.328989342804016e-07,-1.600768069307955e-07,1.1839638668307093,4.703921650043063e-05,-3.997731089833065e-06,-3.20153613861591e-07
6.22,1672,0.0033333333333329662,cylinder,0.45706641783579854,2.379066672241804e-05,0.0,0.13466686407623507,2.073358930038779e-06,-2.000219142771903e-06,0.5917332819120336,2.5864025652456818e-05,-2.000219142771903e-06,4.6296968559929497e-07,-8.065803781542868e-07,-1.5829639362540315e-07,1.1834665638240671,5.1728051304913636e-05,-4.000438285543806e-06,-3.165927872508063e-07
6.24,1678,0.0033333333333338544,cylinder,0.4568578761303596,2.1559285733128118e-05,0.0,0.13461369894928052,2.1084537343572365e-06,-2.004228065590916e-06,0.5914715750796402,2.3667739467485355e-05,-2.004228065590916e-06,4.635631468976826e-07,-8.282524121550061e-07,-1.5636058404671477e-07,1.1829431501592804,4.733547893497071e-05,-4.008456131181832e-06,-3.1272116809342955e-07
6.26,1684,0.0030000000000001137,cylinder,0.45668902248321597,2.1387001917793497e-05,0.0,0.13456375948116195,2.155915891870289e-06,-2.0063853604322437e-06,0.5912527819643778,2.3542917809663786e-05,-2.0063853604322437e-06,4.705415980578476e-07,-8.392921229880002e-07,-1.5432050806316305e-07,1.1825055639287556,4.708583561932757e-05,-4.012770720864487e-06,-3.086410161263261e-07
6.28,1690,0.0033333333333329662,cylinder,0.4564546462717396,2.2339089509285743e-05,0.0,0.13450953829594092,2.184956868999859e-06,-2.0072564161934557e-06,0.5909641845676805,2.4524046378285602e-05,-2.0072564161934557e-06,4.394332743372438e-07,-6.703696876636522e-07,-1.5224916848210622e-07,1.181928369135361,4.9048092756571204e-05,-4.014512832386911e-06,-3.0449833696421244e-07
6.3,1696,0.0033333333333329662,cylinder,0.4562606507620308,2.22060782112672e-05,0.0,0.13445679885290238,2.225539104803286e-06,-2.007506616222027e-06,0.5907174496149332,2.4431617316070485e-05,-2.007506616222027e-06,4.644210637304139e-07,-8.460808197732761e-07,-1.5005025794808898e-07,1.1814348992298664,4.886323463214097e-05,-4.015013232444054e-06,-3.0010051589617797e-07
6.32,1702,0.0033333333333338544,cylinder,0.4560851844588047,2.3134387458767936e-05,0.0,0.13440485839615363,2.2683000662031735e-06,-2.00681751669753e-06,0.5904900428549583,2.540268752497111e-05,-2.00681751669753e-06,4.503525998364286e-07,-8.03877613246573e-07,-1.4783944175559226e-07,1.1809800857099166,5.080537504994222e-05,-4.01363503339506e-06,-2.956788835111845e-07
6.34,1708,0.0030000000000001137,cylinder,0.45590692958812085,2.6041868763681955e-05,0.0,0.13435642698045241,2.303279669364044e-06,-2.009105368383638e-06,0.5902633565685733,2.8345148433046e-05,-2.009105368383638e-06,4.514380743356231e-07,-7.109721985656958e-07,-1.4540194857441983e-07,1.1805267131371466,5.6690296866092e-05,-4.018210736767276e-06,-2.9080389714883966e-07
6.36,1714,0.0033333333333329662,cylinder,0.45571208982717654,2.1463341152618953e-05,0.0,0.1343037623999474,2.3390483406208527e-06,-2.009771669341208e-06,0.5900158522271239,2.3802389493239805e-05,-2.009771669341208e-06,4.5579680801166556e-07,-8.180161240878281e-07,-1.431188973164191e-07,1.1800317044542479,4.760477898647961e-05,-4.019543338682416e-06,-2.862377946328382e-07
6.38,1720,0.0033333333333329662,cylinder,0.45551940746309666,2.2019461862279833e-05,0.0,0.1342526207272441,2.374068903724985e-06,-2.0111364269715484e-06,0.5897720281903407,2.4393530766004818e-05,-2.0111364269715484e-06,4.551117676812162e-07,-8.122506820612552e-07,-1.406844331950242e-07,1.1795440563806814,4.8787061532009636e-05,-4.022272853943097e-06,-2.813688663900484e-07
6.4,1726,0.0033333333333338544,cylinder,0.4553274144829188,2.3172084198812976e-05,0.0,0.13420220805245628,2.410367606115699e-06,-2.0126138279190725e-06,0.5895296225353751,2.5582451804928675e-05,-2.0126138279190725e-06,4.5521499244784756e-07,-8.134375047985642e-07,-1.3820191140079784e-07,1.1790592450707502,5.116490360985735e-05,-4.025227655838145e-06,-2.7640382280159567e-07
6.42,1732,0.0030000000000001137,cylinder,0.45515958746779384,2.3525724969406057e-05,0.0,0.13415505955395632,2.4508141798648564e-06,-2.017249073716609e-06,0.5893146470217503,2.5976539149270913e-05,-2.017249073716609e-06,4.792927423338368e-07,-8.925743153129218e-07,-1.3568355514194407e-07,1.1786292940435006,5.1953078298541826e-05,-4.034498147433218e-06,-2.7136711028388815e-07
6.44,1738,0.0033333333333329662,cylinder,0.4549742158085137,2.275332806247251e-05,0.0,0.13410377766744017,2.486641509724095e-06,-2.0127073649348222e-06,0.5890779934759539,2.5239969572196605e-05,-2.0127073649348222e-06,4.5700788306433717e-07,-8.665570316868099e-07,-1.330946995606189e-07,1.1781559869519078,5.047993914439321e-05,-4.0254147298696445e-06,-2.661893991212378e-07
6.46,1744,0.0033333333333329662,cylinder,0.45475837599267593,2.3178331897466542e-05,0.0,0.13405375496515765,2.5187726966648637e-06,-2.0144346265897375e-06,0.5888121309578336,2.5697104594131406e-05,-2.0144346265897375e-06,4.4904415612300225e-07,-8.048219063347406e-07,-1.3042544639749968e-07,1.1776242619156672,5.139420918826281e-05,-4.028869253179475e-06,-2.6085089279499936e-07
6.48,1750,0.0033333333333338544,cylinder,0.45457360399462077,2.4630287945560936e-05,0.0,0.13400447953569927,2.5549778086033764e-06,-2.0155614619827205e-06,0.58857808353032,2.7185265754164312e-05,-2.0155614619827205e-06,4.455293170903629e-07,-7.913643180479379e-07,-1.2766261699113652e-07,1.17715616706064,5.4370531508328624e-05,-4.031122923965441e-06,-2.5532523398227305e-07
6.5,1756,0.0030000000000001137,cylinder,0.4544159724961896,2.3104543326377515e-05,0.0,0.13395856287016544,2.590176620115845e-06,-2.016364545835054e-06,0.588374535366355,2.569471994649336e-05,-2.016364545835054e-06,4.477645024848615e-07,-7.952816628506443e-07,-1.248029962873029e-07,1.17674907073271,5.138943989298672e-05,-4.032729091670108e-06,-2.496059925746058e-07
6.5200000000000005,1762,0.0033333333333329662,cylinder,0.4542125268291318,2.34560365277082e-05,0.0,0.13390840943102292,2.622485015717953e-06,-2.0170815135652233e-06,0.5881209362601547,2.6078521543426153e-05,-2.0170815135652233e-06,4.434276198745473e-07,-7.944781563601344e-07,-1.2189650246425946e-07,1.1762418725203094,5.2157043086852305e-05,-4.0341630271304466e-06,-2.437930049285189e-07
6.54,1768,0.0033333333333329662,cylinder,0.45402948486671496,2.350635965192192e-05,0.0,0.13385981258232194,2.654553157206101e-06,-2.0175958489808643e-06,0.587889297449037,2.616091280912802e-05,-2.0175958489808643e-06,4.41749816671644e-07,-7.91880974543302e-07,-1.1888976395534566e-07,1.175778594898074,5.232182561825604e-05,-4.035191697961729e-06,-2.3777952791069132e-07
6.5600000000000005,1774,0.0033333333333338544,cylinder,0.45384913004826305,2.4102413031808646e-05,0.0,0.1338119073823917,2.6932104265077507e-06,-2.0180702354769637e-06,0.5876610374306548,2.6795623458316396e-05,-2.0180702354769637e-06,4.4080430081055887e-07,-7.892289026131816e-07,-1.1582403181182883e-07,1.1753220748613096,5.359124691663279e-05,-4.0361404709539275e-06,-2.3164806362365765e-07
6.58,1780,0.0030000000000001137,cylinder,0.45369123077089096,2.3822571641847956e-05,0.0,0.13376725938698839,2.7260551937663264e-06,-2.018544060085109e-06,0.5874584901578793,2.6548626835614282e-05,-2.018544060085109e-06,4.425048243713538e-07,-7.888083973436877e-07,-1.1260060643383785e-07,1.1749169803157586,5.3097253671228564e-05,-4.037088120170218e-06,-2.252012128676757e-07
6.6000000000000005,1786,0.0033333333333329662,cylinder,0.4534894093375716,2.390170772923416e-05,0.0,0.13371837534074466,2.753747229965775e-06,-2.020190891646626e-06,0.5872077846783162,2.6655454959199933e-05,-2.020190891646626e-06,4.4943759083000216e-07,-8.322510230349134e-07,-1.0935293037539007e-07,1.1744155693566325,5.331090991839987e-05,-4.040381783293252e-06,-2.1870586075078014e-07
6.62,1792,0.0033333333333329662,cylinder,0.4533103840206722,2.1227659325405e-05,0.0,0.13367102659195015,2.7746946332178325e-06,-2.0156300021289167e-06,0.5869814106126224,2.4002353958622833e-05,-2.0156300021289167e-06,4.3165137092958777e-07,-7.925489030474742e-07,-1.0598810367405025e-07,1.1739628212252449,4.800470791724567e-05,-4.0312600042578335e-06,-2.119762073481005e-07
6.640000000000001,1798,0.0033333333333338544,cylinder,0.4531336839344458,2.4073442955354143e-05,0.0,0.13362435591642802,2.8081968633418826e-06,-2.0191743569090085e-06,0.5867580398508738,2.6881639818696026e-05,-2.0191743569090085e-06,4.948233306044432e-07,-8.308205902765597e-07,-1.0257276704140348e-07,1.1735160797017476,5.376327963739205e-05,-4.038348713818017e-06,-2.0514553408280695e-07
6.66,1804,0.0030000000000001137,cylinder,0.452987037397549,2.4094410497602168e-05,0.0,0.13358095359081182,2.8455228230247253e-06,-2.0261300096455004e-06,0.5865679909883609,2.6939933320626893e-05,-2.0261300096455004e-06,4.5744767207808943e-07,-7.669632709206287e-07,-9.854010656084634e-08,1.1731359819767218,5.3879866641253787e-05,-4.052260019291001e-06,-1.970802131216927e-07
6.68,1810,0.0033333333333338544,cylinder,0.45278052685604786,2.373249228412389e-05,0.0,0.13353347759950868,2.873959931913368e-06,-2.0224511111155157e-06,0.5863140044555566,2.6606452216037256e-05,-2.0224511111155157e-06,4.240648880098192e-07,-7.703155978366905e-07,-9.537663511261559e-08,1.1726280089111132,5.321290443207451e-05,-4.0449022222310314e-06,-1.9075327022523118e-07
6.7,1816,0.0033333333333329662,cylinder,0.4526073512207969,2.4440018200101504e-05,0.0,0.13348721159668947,2.9013921102699785e-06,-2.0215623702196013e-06,0.5860945628174864,2.7341410310371482e-05,-2.0215623702196013e-06,4.293251129249192e-07,-7.711636026141999e-07,-9.177770811380622e-08,1.1721891256349728,5.4682820620742965e-05,-4.0431247404392025e-06,-1.8355541622761245e-07
6.72,1822,0.0033333333333329662,cylinder,0.45243417218649773,2.4394662742130988e-05,0.0,0.1334416019861383,2.9343625361247737e-06,-2.0217553969797684e-06,0.5858757741726359,2.732902527825576e-05,-2.0217553969797684e-06,4.341596500820385e-07,-7.786305507226365e-07,-8.806733155250035e-08,1.1717515483452718,5.465805055651152e-05,-4.043510793959537e-06,-1.761346631050007e-07
6.74,1828,0.0033333333333338544,cylinder,0.4522608257829617,2.6324100641818542e-05,0.0,0.13339643302152282,2.9671104284842556e-06,-2.025692703063843e-06,0.5856572588044845,2.9291211070302798e-05,-2.025692703063843e-06,4.4922558508464806e-07,-7.394453487505337e-07,-8.435155977295963e-08,1.171314517608969,5.8582422140605596e-05,-4.051385406127686e-06,-1.6870311954591925e-07
6.76,1834,0.0030000000000001137,cylinder,0.4521187234264789,2.4762136217892222e-05,0.0,0.133354446626516,2.989212247607871e-06,-2.0163550034363285e-06,0.5854731700529949,2.7751348465500093e-05,-2.0163550034363285e-06,4.352248771773738e-07,-7.673954506154379e-07,-8.024933142975572e-08,1.1709463401059899,5.5502696931000186e-05,-4.032710006872657e-06,-1.6049866285951144e-07
6.78,1840,0.0033333333333329662,cylinder,0.45191878883584413,2.472761250353248e-05,0.0,0.13330819723227247,3.0055505189800416e-06,-2.017612926557143e-06,0.5852269860681167,2.7733163022512522e-05,-2.017612926557143e-06,4.2865795110676496e-07,-7.620579609637912e-07,-7.63665254922797e-08,1.1704539721362335,5.5466326045025045e-05,-4.035225853114286e-06,-1.527330509845594e-07
