time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.015,3,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-5.292258164387035e-19,0.49999999999999994,0.9999999999999997,0.5,0.3095030086409056,0.3095030086409056,1.9977054429022953,0.3098585026541803,0.5151956488152944,0.030214832851614835,0.25759782440764734,0.015107416425807417,-0.0011591980344316996,0.2575978244076472,N,1.0,0.25
0.015,3,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.49999999999999994,0.9999999999999999,0.9999999999999997,0.49999999999999983,0.10093345538123999,0.10093345538123999,2.011903874340866,0.1003362602642311,0.13910814088362045,0.01385610974207143,0.06955407044181025,0.006928054871035713,-0.00031299542971015065,0.0695540704418102,N,1.0,0.7500000000000001
0.02,4,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.25,0.25,-0.49999999999999994,-2.65507387317136e-19,0.9999999999999997,0.5000000000000001,-0.4942579241892784,0.4942579241892784,1.9858605986046207,0.4977770590106601,0.8676225213228679,0.020344653117778423,0.4338112606614341,0.010172326558889213,-0.0026028987988291428,0.43381126066143405,N,1.0,-0.25000000000000006
0.02,4,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999999,-0.4999999999999999,0.9999999999999997,0.4999999999999994,-0.52753050613952,0.52753050613952,1.9762617098906323,0.5338670516150557,0.9564402968516259,-0.010375024801577253,0.4782201484258131,-0.00518751240078862,-0.002869355322901394,0.47822014842581234,N,1.0,-0.7500000000000001
0.02,4,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,2.8664646957275874e-19,0.49999999999999994,0.9999999999999997,0.49999999999999994,0.3088213303061353,0.3088213303061353,1.9977312934792975,0.30917204061842035,0.513797863633746,0.030186989316182883,0.2568989318168731,0.01509349465809144,-0.0015414120878906713,0.25689893181687296,N,1.0,0.25
0.02,4,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.49999999999999994,0.9999999999999999,0.9999999999999997,0.4999999999999997,0.10051171131711224,0.10051171131711224,2.011912775333614,0.09991656949486342,0.1382446140097287,0.013782635127689546,0.06912230700486438,0.00689131756384477,-0.0004147388189069632,0.06912230700486431,N,1.0,0.75
0.025,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.5,3.502138513169985e-19,0.9999999999999997,0.5,-0.49349883939405065,0.49349883939405065,1.9858986570129218,0.4970030445927632,0.8660756408252441,0.020413395780371425,0.43303782041262223,0.010206697890185712,-0.003247844550408336,0.43303782041262207,N,1.0,-0.25000000000000006
0.025,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999998,-0.49999999999999994,0.9999999999999997,0.49999999999999933,-0.5269546889947593,0.5269546889947593,1.9762979233526223,0.5332745460773701,0.9552718634916134,-0.010262134573322406,0.4776359317458069,-0.005131067286661196,-0.003582336657157769,0.4776359317458061,N,1.0,-0.7500000000000002
0.025,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-1.7018855481532458e-19,0.49999999999999994,0.9999999999999997,0.5,0.3081394286578546,0.3081394286578546,1.9977571852444278,0.3084853664237013,0.5124039959498209,0.03015930513941925,0.25620199797491056,0.015079652569709626,-0.0019215510140284343,0.25620199797491044,N,1.0,0.24999999999999994
0.025,5,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999999,0.9999999999999997,0.4999999999999997,0.10008987110744719,0.10008987110744719,2.0119217340254143,0.09949678400977292,0.1373841600283684,0.013709375993830361,0.06869208001418423,0.006854687996915177,-0.0005152002601474892,0.06869208001418416,N,1.0,0.7499999999999999
0.03,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999997,0.24999999999999997,-0.4999999999999999,3.4161754575649457e-19,0.9999999999999997,0.5,-0.4927394816431837,0.4927394816431837,1.9859367469342177,0.49622877707847296,0.8645321105038597,0.020482182494800105,0.43226605525193,0.010241091247400053,-0.003890499541322201,0.43226605525192985,N,1.0,-0.25000000000000017
0.03,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999996,-0.4999999999999999,0.9999999999999997,0.4999999999999993,-0.5263786316724827,0.5263786316724827,1.9763341700883095,0.5326818102314776,0.9541052036406923,-0.010149199596421455,0.4770526018203463,-0.0050745997982107206,-0.004293589343921429,0.4770526018203455,N,1.0,-0.7500000000000002
0.03,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-4.389764033111218e-19,0.49999999999999994,0.9999999999999997,0.49999999999999994,0.30745733970319983,0.30745733970319983,1.9977831207457288,0.30779851577525874,0.5110140046853031,0.030131773852351756,0.25550700234265167,0.015065886926175876,-0.0022996251112971434,0.2555070023426515,N,1.0,0.24999999999999986
0.03,6,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.75,0.75,0.49999999999999994,0.9999999999999999,0.9999999999999997,0.4999999999999998,0.0996679580045711,0.0996679580045711,2.0119307539236413,0.09907692678806164,0.13652675127995684,0.013636329123431063,0.06826337563997845,0.006818164561715529,-0.0006143869692975586,0.06826337563997839,N,1.0,0.7499999999999999
0.035,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999998,3.1157362996882127e-19,0.9999999999999998,0.4999999999999999,-0.4919798891798966,0.4919798891798966,1.9859748691032588,0.49545429484920306,0.8629918824645038,0.020551004369818184,0.431495941232252,0.01027550218490909,-0.004530873893778075,0.43149594123225177,N,1.0,-0.2500000000000003
0.035,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999993,-0.4999999999999998,0.9999999999999998,0.49999999999999933,-0.5258023629918482,0.5258023629918482,1.9763704490163396,0.5320888735748358,0.9529402783520399,-0.010036228277386948,0.47647013917602005,-0.005018114138693467,-0.005003120327371677,0.4764701391760193,N,1.0,-0.7500000000000004
0.035,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-2.5505623229003824e-18,0.4999999999999999,0.9999999999999998,0.4999999999999999,0.3067750986243446,0.3067750986243446,1.9978091025525404,0.3071115235508612,0.5096278466870915,0.030104388811066977,0.2548139233435458,0.015052194405533485,-0.0026756445257662713,0.2548139233435457,N,1.0,0.24999999999999983
0.035,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999999,0.9999999999999998,0.9999999999999998,0.4999999999999998,0.09924599472207736,0.09924599472207736,2.011939838536816,0.09865702027576935,0.13567235873522868,0.013563491163113587,0.06783617936761435,0.006781745581556791,-0.0007123060608000908,0.06783617936761431,N,1.0,0.7499999999999999
0.04,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.25,0.25,-0.49999999999999983,8.288371417039984e-19,0.9999999999999997,0.4999999999999999,-0.49122009934585115,0.49122009934585115,1.9860130242920226,0.49467963536740883,0.8614549067237154,0.02061985235380311,0.43072745336185786,0.010309926176901553,-0.005168977553646736,0.4307274533618576,N,1.0,-0.2500000000000003
0.04,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999994,-0.4999999999999998,0.9999999999999997,0.4999999999999993,-0.5252259110802217,0.5252259110802217,1.9764067590961578,0.5314957648904378,0.9517770470877852,-0.009923229124167514,0.47588852354389277,-0.00496161456208375,-0.005710936410106058,0.47588852354389194,N,1.0,-0.7500000000000003
0.04,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-4.114768803844193e-18,0.4999999999999999,0.9999999999999997,0.49999999999999983,0.30609273977694185,0.30609273977694185,1.997835133253741,0.3064244237996046,0.5082454768645468,0.030077143206067154,0.2541227384322735,0.015038571603033572,-0.0030496192443162833,0.2541227384322733,N,1.0,0.2499999999999999
0.04,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999998,0.9999999999999997,0.4999999999999998,0.09882400343380142,0.09882400343380142,2.0119489913732256,0.0982370863849293,0.1348209520846252,0.01349085863129104,0.06741047604231262,0.006745429315645517,-0.0008089645431785975,0.06741047604231257,N,1.0,0.7500000000000001
0.045,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999997,0.24999999999999997,-0.49999999999999983,1.979490314649271e-18,0.9999999999999998,0.4999999999999999,-0.4904601485804351,0.4904601485804351,1.9860512133079047,0.4939048351764707,0.8599211313605551,0.020688717241728116,0.4299605656802777,0.010344358620864056,-0.0058048202838006475,0.42996056568027746,N,1.0,-0.25000000000000033
0.045,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999992,-0.4999999999999997,0.9999999999999998,0.4999999999999992,-0.5246493033725861,0.5246493033725861,1.9764430993266355,0.5309025122467038,0.9506154678357467,-0.00981021074234846,0.47530773391787345,-0.004905105371174222,-0.006417044248065972,0.4753077339178726,N,1.0,-0.7500000000000003
0.045,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999992,0.24999999999999992,-5.305684372494229e-18,0.4999999999999999,0.9999999999999998,0.49999999999999983,0.3054102966894996,0.3054102966894996,1.9978612154559607,0.3057372497416419,0.5068668483285121,0.03005003007186409,0.2534334241642561,0.01502501503593204,-0.0034215590884576113,0.25343342416425596,N,1.0,0.24999999999999975
0.045,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.49999999999999983,0.9999999999999998,0.9999999999999998,0.4999999999999997,0.09840200577340374,0.09840200577340374,2.0119582159395244,0.09781714649322672,0.13397249982902057,0.013418427926449698,0.0669862499145103,0.006709213963224846,-0.0009043693149493059,0.06698624991451024,N,1.0,0.7499999999999999
0.05,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999998,3.2008391313002414e-18,0.9999999999999997,0.4999999999999999,-0.489700072421067,0.489700072421067,1.9860894369918753,0.4931299299016114,0.8583905026703184,0.020757589682417924,0.42919525133515934,0.01037879484120896,-0.006438411658145092,0.42919525133515907,N,1.0,-0.2500000000000003
0.05,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999993,-0.4999999999999998,0.9999999999999997,0.49999999999999933,-0.5240725666117347,0.5240725666117347,1.97647946874466,0.5303091429981754,0.9494554972268443,-0.009697181831248881,0.4747277486134223,-0.004848590915624435,-0.007121450345989115,0.47472774861342154,N,1.0,-0.7500000000000002
0.05,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-3.8240005778416614e-18,0.49999999999999983,0.9999999999999997,0.49999999999999983,0.3047278020636905,0.3047278020636905,1.9978873517817823,0.3050500337688451,0.5054919125322375,0.03002304229684028,0.25274595626611884,0.015011521148420135,-0.003791473708785433,0.2527459562661186,N,1.0,0.24999999999999978
0.05,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999998,0.9999999999999998,0.9999999999999997,0.4999999999999997,0.09798002283456105,0.09798002283456105,2.011967515739341,0.09739722144425997,0.1331269693717123,0.013346195335600443,0.06656348468585618,0.006673097667800218,-0.0009985271609482772,0.06656348468585611,N,1.0,0.75
0.055,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999983,3.502172171346234e-18,0.9999999999999998,0.49999999999999983,-0.48893990550452027,0.48893990550452027,1.9861276962166072,0.4923549542518404,0.8568629653198541,0.02082646018606514,0.42843148265992714,0.010413230093032567,-0.007069761056349629,0.42843148265992687,N,1.0,-0.2500000000000004
0.055,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999991,-0.4999999999999998,0.9999999999999997,0.4999999999999993,-0.5234957268492467,0.5234957268492467,1.9765158664236975,0.5297156837870052,0.9482970906542052,-0.00958415117979995,0.47414854532710277,-0.004792075589899968,-0.00782416105340043,0.47414854532710193,N,1.0,-0.7500000000000006
0.055,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-5.864059475999164e-18,0.49999999999999983,0.9999999999999998,0.4999999999999999,0.3040452877755942,0.3040452877755942,1.9979135448679282,0.30436280744639843,0.5041206194140663,0.029996172633368286,0.2520603097070332,0.01499808631668414,-0.004159372580078816,0.2520603097070331,N,1.0,0.2499999999999997
0.055,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999998,0.9999999999999998,0.9999999999999998,0.49999999999999967,0.09755807517176207,0.09755807517176207,2.0119768942718865,0.09697733154839966,0.13228432711111363,0.013274157042842082,0.06614216355555683,0.006637078521421037,-0.001091444749075439,0.06614216355555677,N,1.0,0.75
0.06,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999983,4.360265189704205e-18,0.9999999999999997,0.49999999999999983,-0.4881796815692632,0.4881796815692632,1.986165991884572,0.49157994202292676,0.8553384625045716,0.020895319132024793,0.42766923125228595,0.010447659566012393,-0.0076988776592888135,0.4276692312522856,N,1.0,-0.2500000000000003
0.06,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999991,-0.4999999999999996,0.9999999999999997,0.4999999999999992,-0.5229188094472469,0.5229188094472469,1.9765522914723201,0.5291221605452476,0.9471402023939136,-0.00947112766219627,0.47357010119695697,-0.004735563831098128,-0.008525182561150021,0.4735701011969561,N,1.0,-0.7500000000000004
0.06,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-3.444725872921632e-18,0.4999999999999998,0.9999999999999997,0.4999999999999999,0.3033627848778654,0.3033627848778654,1.9979397973634239,0.30367560151531836,0.5027529175409087,0.029969413708091332,0.25137645877045445,0.014984706854045663,-0.0045252649970447196,0.2513764587704543,N,1.0,0.24999999999999983
0.06,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999997,0.9999999999999996,0.9999999999999997,0.4999999999999996,0.09713618280170874,0.09713618280170874,2.0119863550305643,0.09655749658424813,0.1314445385347849,0.013202309138105016,0.06572226926739248,0.006601154569052503,-0.0011831286274649132,0.0657222692673924,N,1.0,0.7500000000000001
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999997,4.030162886768178e-18,0.9999999999999997,0.49999999999999983,-0.48741943345880884,0.48741943345880884,1.98620432492611,0.49080492610138865,0.8538169361063993,0.020964156776821122,0.4269084680531998,0.010482078388410558,-0.0083257704451939,0.4269084680531995,N,1.0,-0.2500000000000003
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999991,-0.49999999999999956,0.9999999999999997,0.4999999999999992,-0.5223418390809375,0.5223418390809375,1.976588743032706,0.5285285984979371,0.9459847857254958,-0.009358120233513673,0.4729923928627481,-0.0046790601167568295,-0.009224520898487992,0.4729923928627472,N,1.0,-0.7500000000000006
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-3.774608637802398e-18,0.49999999999999983,0.9999999999999997,0.4999999999999999,0.30268032360282837,0.30268032360282837,1.9979661119277563,0.30298844589589613,0.5013887542537406,0.02994275803250269,0.2506943771268704,0.014971379016251342,-0.004889160070722917,0.25069437712687026,N,1.0,0.24999999999999978
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999997,0.9999999999999997,0.4999999999999996,0.0967143652053185,0.0967143652053185,2.0119959015015736,0.09613773580069382,0.13060756831407122,0.013130647625999988,0.06530378415703564,0.006565323812999989,-0.00127358522208141,0.06530378415703555,N,1.0,0.7500000000000001
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.49999999999999967,2.4597430008023296e-18,0.9999999999999997,0.4999999999999997,-0.48665919312607536,0.48665919312607536,1.986242696297476,0.4900299384695026,0.8522983268540267,0.021032963262516573,0.42614916342701353,0.010516481631258281,-0.008950448186534336,0.42614916342701314,N,1.0,-0.2500000000000003
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999991,-0.4999999999999996,0.9999999999999997,0.4999999999999993,-0.5217648397419101,0.5217648397419101,1.976625220279114,0.5279350221669572,0.944830793055251,-0.009245137924955045,0.47241539652762565,-0.004622568962477516,-0.009922181930707463,0.4724153965276248,N,1.0,-0.7500000000000006
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-3.263582244771634e-18,0.4999999999999998,0.9999999999999997,0.49999999999999983,0.3019979333664903,0.3019979333664903,1.9979924912290155,0.3023013696920591,0.5000280758137396,0.029916198013681172,0.25001403790686993,0.014958099006840581,-0.005251066725547926,0.2500140379068697,N,1.0,0.24999999999999978
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999967,0.9999999999999996,0.9999999999999997,0.49999999999999956,0.09629264133032357,0.09629264133032357,2.012005537162524,0.09571806791955699,0.12977338039931263,0.013059168434769206,0.06488669019965634,0.006529584217384597,-0.0013628208347455733,0.06488669019965626,N,1.0,0.7500000000000001
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.49999999999999967,3.4019653421943478e-18,0.9999999999999997,0.4999999999999997,-0.48589899163873884,0.48589899163873884,1.9862811069788573,0.48925501021131257,0.8507825744822473,0.021101728625118443,0.4253912872411238,0.010550864312559216,-0.009572919447605428,0.4253912872411234,N,1.0,-0.2500000000000003
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.999999999999999,-0.49999999999999967,0.9999999999999997,0.4999999999999992,-0.5211878347422183,0.5211878347422183,1.9766617224163285,0.527341455375686,0.9436781760380338,-0.0091321898391765,0.4718390880190171,-0.004566094919588243,-0.010618171357321182,0.4718390880190162,N,1.0,-0.7500000000000006
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-4.402314424601266e-18,0.4999999999999998,0.9999999999999997,0.4999999999999998,0.30131564277346584,0.30131564277346584,1.9980189379420248,0.30161440119664074,0.49867082754920866,0.02988972596520606,0.24933541377460441,0.014944862982603023,-0.005610993697072876,0.24933541377460422,N,1.0,0.24999999999999972
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999997,0.9999999999999996,0.9999999999999997,0.4999999999999995,0.0958710295944655,0.0958710295944655,2.0120152654810464,0.09529851113882483,0.12894193811598725,0.012987867425379544,0.06447096905799365,0.006493933712689766,-0.0014508416415952659,0.06447096905799356,N,1.0,0.7500000000000001
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.49999999999999967,2.772110531734815e-18,0.9999999999999997,0.49999999999999967,-0.4851388591855836,0.4851388591855836,1.9863195579723765,0.4884801715196428,0.849269617894197,0.0211704428034316,0.42463480894709865,0.010585221401715793,-0.01019319258286273,0.4246348089470982,N,1.0,-0.2500000000000002
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999991,-0.49999999999999967,0.9999999999999997,0.49999999999999944,-0.5206108467192199,0.5206108467192199,1.976698248678086,0.5267479212544229,0.9425268857021393,-0.009019285145195038,0.4712634428510698,-0.004509642572597514,-0.011312494710819519,0.47126344285106914,N,1.0,-0.7500000000000003
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-2.4305611670534302e-18,0.4999999999999998,0.9999999999999997,0.49999999999999983,0.3006334796228081,0.3006334796228081,1.9980454547464623,0.3009275678975546,0.4973169540034632,0.029863334118274035,0.2486584770017317,0.014931667059137012,-0.005968949530361674,0.24865847700173152,N,1.0,0.24999999999999983
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.49999999999999967,0.9999999999999994,0.9999999999999997,0.4999999999999995,0.09544954788927713,0.09544954788927713,2.0120250899134073,0.09487908313646834,0.12811320426089903,0.012916740400665544,0.06405660213044954,0.006458370200332766,-0.0015376536919770778,0.06405660213044945,N,1.0,0.7500000000000001
