time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,61.54816436767578,446.68316650390625,265.9632568359375,78.4383544921875,direct_energy_backward_difference,-6.098364353179932,-4.3122097849845886e-05,95.68666076660156,7.748603820800781e-06,41.56168746948242,-5.879998207092285e-05,-11.86117172241211,1.3567507266998293e-05,120.1797866821289,-6.318092346191406e-05,163.3126983642578,-1.77919864654541e-05,3080,0.29823699593544,0.1630830764770507,0.3417277634143829,0.6254737973213196,0.0046886191703379,0.0192411262542009,0.0146886184811592,0.0292411260306835,0.0,0.3417277498146543,0.4845320968896082,0.9525674327028878,0.1133786974895574,13.01577575517559,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0606188356876373,0.0,-1.8426641454883688,-13.703835867900478,0.0,7.748603820800781e-06,0.0,1.3567507266998293e-05,-41.563663482666016,-0.0019760131835937,140.85624232421205,261.036029006341,0.0,-5.879998207092285e-05,0.0606188356876373,0.0481683316288002,0.29823699593544,197.31918733745397
0.75,60,66.57917785644531,471.490234375,284.4052734375,80.4962158203125,direct_energy_backward_difference,-6.400856018066406,-3.9535341784358025e-05,102.15586853027344,9.224750101566316e-07,41.75775146484375,-6.0323625802993774e-05,-12.684587478637695,1.8738210201263428e-05,132.6042022705078,0.0001136491482611,209.5047149658203,-4.44166362285614e-05,3360,0.2982813417911529,0.1630830764770507,0.3451163172721863,0.6295777559280396,0.0045613534748554,0.0186034999787807,0.014561353251338,0.0286034997552633,0.0,0.3451163230996046,0.4817103363374469,0.9525094109579748,0.0992976488494135,12.741290622786227,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0609846154227852,0.0,-1.8499600378337555,-14.53454751647145,0.0,9.224750101566316e-07,0.0,1.8738210201263428e-05,-41.76015853881836,-0.0024070739746093,154.56418791249675,287.1683901830046,0.0,-6.0323625802993774e-05,0.0609846154227852,0.0483991420919179,0.2982813417911529,199.5243102884416
0.8125,65,71.71900177001953,495.8429565429687,302.6412048339844,82.2371826171875,direct_energy_backward_difference,-6.700310230255127,8.03917646408081e-06,108.60670471191406,-1.2636184692382812e-05,41.91513442993164,-3.0603259801864624e-06,-13.498712539672852,0.0001449957489967,145.14163208007812,-0.0014853477478027,261.3322448730469,-0.0008006393909454,3640,0.2983058393001556,0.1630830764770507,0.3483206629753113,0.6335694193840027,0.0044457772746682,0.0180124193429946,0.0144457761198282,0.0280124191194772,0.0,0.3483206656689827,0.4790887507538452,1.075789155392414,0.1015349642413036,12.955343359655576,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0612791325896978,0.0,-1.8558670353251616,-15.354579574998011,0.0,-1.2636184692382812e-05,0.0,0.0001449957489967,-41.91789245605469,-0.0027580261230468,168.24114936540204,313.3827814454802,0.0,-3.0603259801864624e-06,0.0612791325896978,0.0485862703657428,0.2983058393001556,201.15582908174457
0.875,70,76.95053100585938,519.7147827148438,320.6431884765625,83.7044677734375,direct_energy_backward_difference,-6.990348815917969,1.562410034239292e-05,115.03693389892578,-2.928206231445074e-05,42.04201889038086,8.522160351276398e-05,-14.30583953857422,0.000372739508748,157.77691650390625,0.0009921488817781,318.8272399902344,-0.0023093074560165,3920,0.2983071804046631,0.1630830764770507,0.351374089717865,0.637453019618988,0.0043399091809988,0.0175062771886587,0.0143399080261588,0.0275062769651412,0.0,0.3513741060521225,0.4793231196795679,0.8289422515930654,0.0943002648826937,12.899021330943125,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0615186942741274,0.0,-1.860650003486031,-16.16648954206025,0.0,-2.928206231445074e-05,0.0,0.000372739508748,-42.04505157470703,-0.0030326843261718,181.88590893100584,339.66282543491207,0.0,8.522160351276398e-05,0.0615186942741274,0.0487369575603823,0.2983071804046631,203.33931063917285
0.9375,75,82.2589111328125,543.1109008789062,338.40020751953125,84.93408203125,direct_energy_backward_difference,-7.269911766052246,2.2165477275848389e-07,121.44938659667967,-5.418062210083008e-05,42.14664840698242,0.0001660957932472,-15.107065200805664,0.000570610165596,170.491455078125,0.0003139972686767,381.9761962890625,-0.0035818517208099,4200,0.2982819974422455,0.1630830764770507,0.3543019294738769,0.6414496302604675,0.0042439578101038,0.0176397431641817,0.0142439575865864,0.0276397429406642,0.0,0.3543019486821833,0.4782032674567039,0.8384907323316193,0.0880594433190189,13.058951094879369,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0617085164412856,0.0,-1.8646313259762315,-16.971696526781894,0.0,-5.418062210083008e-05,0.0,0.000570610165596,-42.14986801147461,-0.0032196044921875,195.50735806059697,365.998813138722,0.0,0.0001660957932472,0.0617085164412856,0.0488607829322528,0.2982819974422455,204.304731676007
1.0,80,87.63176727294922,566.0377197265625,355.9073486328125,85.9656982421875,direct_energy_backward_difference,-7.538225173950195,-1.1162948794662952e-05,127.84951782226562,-4.939606878906488e-05,42.23286056518555,0.0001510418951511,-15.902313232421877,0.0005049183964729,183.27821350097656,0.0002920893603004,450.80755615234375,-0.0032715126872062,4480,0.298225462436676,0.1630830764770507,0.3571235537528991,0.6454096436500549,0.0041555683128535,0.0177445244044065,0.0141555676236748,0.0277445241808891,0.0,0.3571235499477812,0.4791748345275124,0.952361538340061,0.0834449751430983,12.517007248203392,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06186617705971,0.0,-1.8679505083430483,-17.770263740764925,0.0,-4.939606878906488e-05,0.0,0.0005049183964729,-42.23599624633789,-0.0031356811523437,209.1028711006725,392.38108460164904,0.0,0.0001510418951511,0.06186617705971,0.0489629100066225,0.298225462436676,204.05427486854524
1.0625,85,93.05848693847656,588.5076293945312,373.1668090820313,86.8275146484375,direct_energy_backward_difference,-7.794129371643066,-1.3026408851146698e-05,134.24325561523438,-6.03795051574707e-05,42.30557632446289,0.0001719910651445,-16.691516876220703,0.0005321502685546,196.1212158203125,0.0013110637664794,525.2890014648438,-0.0034918785095214,4760,0.2981351315975189,0.1630830764770507,0.3598534166812897,0.6492912173271179,0.0040728696621954,0.0178290829062461,0.0140728699043393,0.0278290826827287,0.0,0.3598534196677829,0.4731295880915672,0.7483910385343175,0.1083961885143464,16.12514854712455,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0619971271604299,0.0,-1.870752010426196,-18.562268886646898,0.0,-6.03795051574707e-05,0.0,0.0005321502685546,-42.308746337890625,-0.0031700134277343,222.6820631706879,418.8032789910004,0.0,0.0001719910651445,0.0619971271604299,0.0490488113799585,0.2981351315975189,202.75835849630425
1.125,90,98.53097534179688,610.53662109375,390.1852722167969,87.559814453125,direct_energy_backward_difference,-8.03911304473877,-4.4406100641936064e-05,140.63296508789062,-0.0001020333729684,42.366329193115234,0.0002437336370348,-17.473867416381836,0.0007568728178739,209.0185089111328,0.000659082958009,605.4515991210938,-0.0049196183681488,5040,0.2980119287967682,0.1630830764770507,0.3625026941299438,0.6530974507331848,0.0039945668540894,0.0178978648036718,0.0139945652335882,0.0278978645801544,0.0,0.3625026937160227,0.478887862915443,0.906650372904208,0.0887648139980903,12.099896778372926,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621076982468366,0.0,-1.8731099903642847,-19.34697740674612,0.0,-0.0001020333729684,0.0,0.0007568728178739,-42.369503021240234,-0.003173828125,236.24057190589457,445.2590808170274,0.0,0.0002437336370348,0.0621076982468366,0.0491199838775229,0.2980119287967682,200.67744153385988
1.1875,95,104.04268646240234,632.1378173828125,406.96771240234375,88.1873779296875,direct_energy_backward_difference,-8.275792121887207,-5.4457224905490875e-05,147.0217742919922,-9.143352508544922e-05,42.4178352355957,0.0002850927412509,-18.249448776245117,0.0009034276008605,221.96145629882812,0.00217866897583,691.2802124023438,-0.0058458447456359,5320,0.2978537380695343,0.1630830764770507,0.3650805056095123,0.6568312644958496,0.0039211232215166,0.0179545450955629,0.0139211239293217,0.0279545448720455,0.0,0.3650805067046916,0.4780947668293956,0.8682427748013005,0.0848070422068892,12.148360530813264,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621985146775841,0.0,-1.8751267375343657,-20.124575513779483,0.0,-9.143352508544922e-05,0.0,0.0009034276008605,-42.42098617553711,-0.0031509399414062,249.78269228760513,471.74414858643325,0.0,0.0002850927412509,0.0621985146775841,0.0491811876551043,0.2978537380695343,198.10061204004907
1.25,100,109.58714294433594,653.321533203125,423.51898193359375,88.7113037109375,direct_energy_backward_difference,-8.508853912353516,-7.102085510268807e-05,153.40823364257812,-9.45021165534854e-05,42.4620475769043,0.0003112871199846,-19.01836204528809,0.0009999554604291,234.9431304931641,0.0006344534922391,782.7625732421875,-0.0063133388757705,5600,0.2976624965667724,0.1630830764770507,0.3675947785377502,0.6604958176612854,0.0038534777704626,0.0180020835250616,0.0138534763827919,0.0280020833015441,0.0,0.3675947625376284,0.48183205162703,0.9522837971951276,0.0868145877189445,10.17778631652159,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062279287725687,0.0,-1.876858405136487,-20.895220450424578,0.0,-9.45021165534854e-05,0.0,0.0009999554604291,-42.464969635009766,-0.0029220581054687,263.3106477819205,498.2537782750846,0.0,0.0003112871199846,0.062279287725687,0.0492340539222105,0.2976624965667724,197.4826917145316
1.3125,105,115.1597900390625,674.0977172851562,439.83984375,89.162353515625,direct_energy_backward_difference,-8.742998123168945,-6.574857980012894e-05,159.79086303710938,-6.967782974243164e-05,42.49957656860352,0.0002328911796212,-19.78225326538086,0.0006695389747619,247.95999145507812,0.0017371177673339,879.9027709960938,-0.0042095780372619,5880,0.2974389195442199,0.1630830764770507,0.3700525462627411,0.6640943288803101,0.0037921224720776,0.0180410239845514,0.0137921227142214,0.028041023761034,0.0,0.3700525427072429,0.475283340592644,0.7471549089017931,0.0817532972029086,12.157567161710125,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623467436060309,0.0,-1.8783282494097473,-21.660581514790607,0.0,-6.967782974243164e-05,0.0,0.0006695389747619,-42.502498626708984,-0.0029220581054687,276.82438583688406,524.7843772919622,0.0,0.0002328911796212,0.0623467436060309,0.0492786467963426,0.2974389195442199,197.03818199668655
1.375,110,120.7552261352539,694.4669189453125,455.9295654296875,89.5269775390625,direct_energy_backward_difference,-8.97928237915039,-5.4531265050172806e-05,166.16677856445312,-5.5115786381065845e-05,42.532718658447266,0.0001561464741826,-20.54283142089844,0.0004066154360771,261.00244140625,0.0010594184277579,982.66015625,-0.0025513544678688,6160,0.2971847057342529,0.1630830764770507,0.3724602162837982,0.6676303148269653,0.0037368787452578,0.0180732365697622,0.0137368785217404,0.0280732363462448,0.0,0.3724601902551465,0.4747269943087018,0.8383715916797841,0.0854316290300434,11.747484414724536,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624048957601189,0.0,-1.879632209288058,-22.422463630186495,0.0,-5.5115786381065845e-05,0.0,0.0004066154360771,-42.535518646240234,-0.0027999877929687,290.3309182292578,551.3333596355078,0.0,0.0001561464741826,0.0624048957601189,0.0493171007191539,0.2971847057342529,196.46514574293033
1.4375,115,126.36974334716795,714.4376831054688,471.78759765625,89.832275390625,direct_energy_backward_difference,-9.21475315093994,-3.77977266907692e-05,172.53305053710938,-6.711483001708984e-05,42.56077575683594,0.0001484984531998,-21.301389694213867,0.0003831982612609,274.073974609375,0.0021338462829589,1091.076416015625,-0.0025693178176879,6440,0.2969018220901489,0.1630830764770507,0.3748229146003723,0.6711069345474243,0.0036862194538116,0.0181014910340309,0.0136862192302942,0.0281014908105134,0.0,0.3748229367022188,0.4809176587676581,0.7899322748895962,0.0816739709019503,9.123269511540997,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624573621898889,0.0,-1.8807561001342672,-23.182145794348138,0.0,-6.711483001708984e-05,0.0,0.0003831982612609,-42.5637092590332,-0.0029335021972656,303.8238799815989,577.8978545909739,0.0,0.0001484984531998,0.0624573621898889,0.0493512442918998,0.2969018220901489,195.85216644824155
1.5,120,131.99838256835938,734.0322265625,487.42034912109375,90.0582275390625,direct_energy_backward_difference,-9.445859909057615,-4.457402974367142e-05,178.88861083984375,-5.994632374495268e-05,42.58527374267578,0.0001307721249759,-22.059185028076172,0.0003349874168634,287.168701171875,0.0021883188746869,1205.1337890625,-0.0021814703941345,6720,0.296591579914093,0.1630830764770507,0.3771447539329529,0.6745272278785706,0.0036382761318236,0.0181252248585224,0.0136382766067981,0.0281252246350049,0.0,0.3771447706036269,0.4753109773199476,0.9522348668309324,0.0768488240595326,11.170425322328777,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624998936429619,0.0,-1.8817448630306783,-23.94092989110685,0.0,-5.994632374495268e-05,0.0,0.0003349874168634,-42.588260650634766,-0.0029869079589843,317.3072195381738,604.4759207100487,0.0,0.0001307721249759,0.0624998936429619,0.0493806050629738,0.296591579914093,195.2581913436235
1.5625,125,137.63906860351562,753.2698364257812,502.83392333984375,90.2509765625,direct_energy_backward_difference,-9.67026138305664,-6.611179560422897e-05,185.2354278564453,-6.204843521118164e-05,42.606910705566406,3.8972124457359314e-05,-22.81711769104004,5.705654621124267e-05,300.2818603515625,0.0021157264709472,1324.8099365234375,0.0001305937767028,7000,0.2962567806243896,0.1630830764770507,0.3794285953044891,0.6778938174247742,0.0035916524939239,0.0181458406150341,0.0135916527360677,0.0281458403915166,0.0,0.3794285979505096,0.4761229164215262,0.952228263268729,0.0871738526497883,11.296339269322711,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625393286347389,0.0,-1.882615889777168,-24.69973358081721,0.0,-6.204843521118164e-05,0.0,5.705654621124267e-05,-42.60987854003906,-0.0029678344726562,330.78345096253895,631.0653113141015,0.0,3.8972124457359314e-05,0.0625393286347389,0.0494059466903307,0.2962567806243896,194.71634935501052
1.625,130,143.2885284423828,772.169921875,518.038818359375,90.391357421875,direct_energy_backward_difference,-9.886981010437012,-9.252666495740414e-05,191.57777404785156,-4.131568130105734e-05,42.62653350830078,-5.519459955394268e-05,-23.57542610168457,-0.0002556852996349,313.40960693359375,0.0001152242766693,1450.0859375,0.0027772858738899,7280,0.2958975732326507,0.1630830764770507,0.381676584482193,0.6812094449996948,0.0035454048775136,0.0181637220084667,0.0135454051196575,0.0281637217849493,0.0,0.381676601295124,0.4723834823681632,1.0759989661972953,0.0896948379374596,11.05174485985948,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625721365213394,0.0,-1.8833896929730436,-25.458815794657617,0.0,-4.131568130105734e-05,0.0,-0.0002556852996349,-42.6292610168457,-0.0027275085449218,344.2551273837145,657.6647343173083,0.0,-5.519459955394268e-05,0.0625721365213394,0.0494283563378897,0.2958975732326507,194.24067961380615
1.6875,135,148.94430541992188,790.74853515625,533.0393676757812,90.492431640625,direct_energy_backward_difference,-10.09617519378662,-0.0001124842092394,197.9202880859375,-1.6450881958007812e-05,42.642784118652344,-0.0001447359099984,-24.33392333984375,-0.0005522072315216,326.56219482421875,0.001133918762207,1581.0577392578125,0.0052714347839355,7560,0.2955147624015808,0.1630830764770507,0.3838905692100525,0.6844765543937683,0.0034996268805116,0.018179178237915,0.0134996259585022,0.0281791780143976,0.0,0.3838905465961606,0.4736530167789425,0.906671411959787,0.0810008032803608,10.229635482214537,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626021265983581,0.0,-1.8840308651896247,-26.217954205033376,0.0,-1.6450881958007812e-05,0.0,-0.0005522072315216,-42.64543533325195,-0.0026512145996093,357.71204821893247,684.2742430431513,0.0,-0.0001447359099984,0.0626021265983581,0.0494489826782152,0.2955147624015808,193.82964123973449
