time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.65,52,flat_plate,-415.82196044921875,13.467751502990723,-0.8316439208984376,0.02693550300598145,224,0.0,-134.67751502990723,-134.67751502990723,13.467751502990723,0.0,-415.82196044921875,-0.013556802932221501,101.79256998859688,-0.002357089346934238,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.40759801864624,-6.988644827288226e-07,0.08682407438755035
0.6625,53,flat_plate,-416.16131591796875,13.406783103942871,-0.8323226318359377,0.026813566207885747,224,0.0,-134.0678310394287,-134.0678310394287,13.406783103942871,0.0,-416.16131591796875,0.010976437601762257,101.83554574762968,0.0016009124523508333,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.532594680786133,-6.988644827288226e-07,0.08682407438755035
0.675,54,flat_plate,-416.550048828125,13.360556602478027,-0.8331000976562501,0.02672111320495606,224,0.0,-133.60556602478027,-133.60556602478027,13.360556602478027,0.0,-416.550048828125,0.00047499093930269964,101.91571833898693,-0.00014257243571336176,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.657595634460449,-6.988644827288226e-07,0.08682407438755035
0.6875,55,flat_plate,-416.81866455078125,13.297372817993164,-0.8336373291015627,0.026594745635986333,224,0.0,-132.97372817993164,-132.97372817993164,13.297372817993164,0.0,-416.81866455078125,-0.011070738594025187,101.9323197104886,-0.001923647118022842,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.782597064971924,-6.988644827288226e-07,0.08682407438755035
0.7,56,flat_plate,-417.1846923828125,13.254805564880371,-0.8343693847656252,0.02650961112976075,224,0.0,-132.5480556488037,-132.5480556488037,13.254805564880371,0.0,-417.1846923828125,0.0022624110226452387,102.01267833373146,9.352414773111661e-05,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.907597064971924,-6.988644827288226e-07,0.08682407438755035
0.7125,57,flat_plate,-417.4996643066406,13.208909034729004,-0.8349993286132814,0.026417818069458015,224,0.0,-132.08909034729004,-132.08909034729004,13.208909034729004,0.0,-417.4996643066406,0.007889928960640447,102.06661273677678,0.0010194867318427114,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.032596111297607,-6.988644827288226e-07,0.08682407438755035
0.725,58,flat_plate,-417.7642517089844,13.157388687133789,-0.8355285034179689,0.026314777374267583,224,0.0,-131.5738868713379,-131.5738868713379,13.157388687133789,0.0,-417.7642517089844,-0.00362602125778011,102.09713136509288,-0.0008170292022811054,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.157595634460449,-6.988644827288226e-07,0.08682407438755035
0.7375,59,flat_plate,-418.1101379394531,13.124711990356445,-0.8362202758789065,0.026249423980712897,224,0.0,-131.24711990356445,-131.24711990356445,13.124711990356445,0.0,-418.1101379394531,-0.0026373226422364837,102.18117832142372,-0.00045236791038227864,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.28259801864624,-6.988644827288226e-07,0.08682407438755035
0.75,60,flat_plate,-418.3038330078125,13.069865226745605,-0.8366076660156252,0.026139730453491217,224,0.0,-130.69865226745605,-130.69865226745605,13.069865226745605,0.0,-418.3038330078125,0.005250679145284209,102.18107803110833,0.0007575959852506031,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.407595634460449,-6.988644827288226e-07,0.08682407438755035
0.7625,61,flat_plate,-418.5953369140625,13.036599159240723,-0.8371906738281252,0.026073198318481452,224,0.0,-130.36599159240723,-130.36599159240723,13.036599159240723,0.0,-418.5953369140625,-0.08304321466403408,102.24415110725444,-0.01157992793547713,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.532595157623291,-6.988644827288226e-07,0.08682407438755035
