time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,-3.774608637802398e-18,0.49999999999999983,0,0.5000000000000003,0.9999999999999997,0.30268023385171805,0.2514950972160951,circulation_proxy,0.014971315145507496,-0.004889146901728857,0.2506937018794422,N,1.0,-0.005350303674666544,0.0009925795049632547,-0.05089506114469827,1.9931668998354746,0.03611562684819014,-0.13359899534483696,m/s,1.8486304738420685,0.24753719958912634,0.12871902560059845,0.24999999999999978
0.065,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999997,0,0.5000000000000003,0.9999999999999997,0.09671431091250131,0.06507766731792425,circulation_proxy,0.006565284067557417,-0.0012735776840850238,0.06530339764211654,N,1.0,-0.0033069297378875927,0.0006134961455968762,-0.031457352973801006,2.0013408409920617,0.03688995093419169,-0.20347145400934738,m/s,1.8486304738420685,0.747442140101381,0.13846840770609625,0.7500000000000001
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.49999999999999967,2.4597430008023296e-18,0,0.5000000000000003,0.9999999999999997,-0.486659082946475,-0.4296404412674468,circulation_proxy,0.010516411734432502,-0.008950431103059316,0.42614835004779056,N,1.0,-0.0059600709923178005,0.0011907445152480119,-0.056693784317042695,1.9847512870743702,0.03796368144070252,-0.06693020686829763,m/s,1.8486304738420685,-0.25254591140779514,0.11859095818484888,-0.2500000000000003
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999991,-0.4999999999999996,0,0.5000000000000003,0.9999999999999997,-0.5217647540426926,-0.4784893198826812,circulation_proxy,-0.0046226200024952315,-0.009922168404234245,0.47241475250454057,N,1.0,-0.0045235146299865275,0.0009037392746232926,-0.04302887719257033,1.9762059507115972,0.0406766609677946,0.00123430452248402,m/s,1.8486304738420685,-0.7524356654594229,0.10809172991783199,-0.7500000000000006
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-3.263582244771634e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.30199783645189643,0.2508180314652749,circulation_proxy,0.014958034915344238,-0.005251052392332427,0.2500133554731338,N,1.0,-0.00534974636558974,0.0010688096083091606,-0.05088821374654114,1.993179379994701,0.03630011471761307,-0.1337568271622877,m/s,1.8486304738420685,0.24734384264383255,0.12909018645186582,0.24999999999999978
0.07,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999967,0.9999999999999996,0,0.5000000000000003,0.9999999999999997,0.09629258275680695,0.06466297107973026,circulation_proxy,0.006529544295873007,-0.0013628126693357686,0.06488630142777749,N,1.0,-0.003306194702357453,0.0006605346166595214,-0.03144940548647883,2.001336968703156,0.037174267153870906,-0.20355289069060026,m/s,1.8486304738420685,0.7472335966954604,0.1395894147188827,0.7500000000000001
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.49999999999999967,3.4019653421943478e-18,0,0.5000000000000003,0.9999999999999997,-0.48589887328155135,-0.4288831484122794,circulation_proxy,0.010550794304937633,-0.009572900887135768,0.4253904624705689,N,1.0,-0.005959766102676338,0.0012757185570516426,-0.05668903432351895,1.9847815067171126,0.03805746217510064,-0.06711960216851844,m/s,1.8486304738420685,-0.25272351366426793,0.1182120060449913,-0.2500000000000003
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.999999999999999,-0.49999999999999967,0,0.5000000000000003,0.9999999999999997,-0.521187742620341,-0.47791188594396594,circulation_proxy,-0.004566145850798443,-0.010618156636578738,0.4718384338742057,N,1.0,-0.004523558794972715,0.0009682910032441387,-0.043027893272104614,1.9762424864113637,0.04067872424299265,0.001078890244520403,m/s,1.8486304738420685,-0.7525969565035331,0.10696295523971451,-0.7500000000000006
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-4.402314424601266e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3013155387456948,0.25014321078057106,circulation_proxy,0.014944798673107131,-0.005610978180458983,0.24933472426369863,N,1.0,-0.005348964804022757,0.0011449734006245002,-0.05087911910408216,1.9931919361324937,0.03648445392794229,-0.13391413953867848,m/s,1.8486304738420685,0.24714992917499715,0.12946105685026812,0.24999999999999972
0.075,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999997,0.9999999999999996,0,0.5000000000000003,0.9999999999999997,0.09587096677773187,0.06424976834710053,circulation_proxy,0.006493893618255787,-0.0014508328430152474,0.06447057807598433,N,1.0,-0.003305315278635428,0.0007075197189312473,-0.03144001426439729,2.0013332097410914,0.0374582908236708,-0.20363375431214276,m/s,1.8486304738420685,0.7470233720142624,0.14071010765554492,0.7500000000000001
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.49999999999999967,2.772110531734815e-18,0,0.5000000000000003,0.9999999999999997,-0.4851387326969209,-0.4281281888496396,circulation_proxy,0.010585151282205343,-0.010193172514620517,0.4246339729308913,N,1.0,-0.005959224538409503,0.0013606269899821355,-0.056681905815328296,1.984811760212205,0.03815119484611021,-0.06730856360360263,m/s,1.8486304738420685,-0.2529005472929416,0.11783278792816998,-0.2500000000000002
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999991,-0.49999999999999967,0,0.5000000000000003,0.9999999999999997,-0.5206107482025304,-0.4773361668667385,circulation_proxy,-0.004509693398886584,-0.01131247876813958,0.4712627787002849,N,1.0,-0.004523425485581416,0.0010328012920449228,-0.04302512444090803,1.9762790353036597,0.04068072197597982,0.0009237558727248074,m/s,1.8486304738420685,-0.7527565542048087,0.10583393989499286,-0.7500000000000003
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,-2.4305611670534302e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3006333685325139,0.24947060254394654,circulation_proxy,0.014931602534427987,-0.005968932811662582,0.24865778052302406,N,1.0,-0.005347965305307515,0.0012210625541946045,-0.0508678375492106,1.9932045708751558,0.03666864442913632,-0.13407093586342683,m/s,1.8486304738420685,0.24695545961892537,0.12983163596134714,0.24999999999999983
0.08,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.49999999999999967,0.9999999999999994,0,0.5000000000000003,0.9999999999999997,0.09544948086678155,0.06383803754550801,circulation_proxy,0.006458329936098288,-0.0015376442546684334,0.06405620898475728,N,1.0,-0.00330429559204525,0.0007544461089589531,-0.03142921873930621,2.001329567461016,0.03774202224567961,-0.20371404793035422,m/s,1.8486304738420685,0.7468114665307924,0.14183048399452428,0.7500000000000001
0.085,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999967,1.5531882443343004e-18,0,0.5000000000000002,0.9999999999999997,-0.4843786905105186,-0.42737552653034216,circulation_proxy,0.010619477591550927,-0.010811254129853174,0.42387885054629454,N,1.0,-0.005958453132241906,0.0014454611506935933,-0.05667246405516178,1.9848420486179303,0.03824487905389733,-0.06749709427609633,m/s,1.8486304738420685,-0.25307701189549053,0.11745330468762553,-0.2500000000000003
0.085,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.999999999999999,-0.49999999999999956,0,0.5000000000000002,0.9999999999999997,-0.5200337927582546,-0.47676213443756765,circulation_proxy,-0.00445326726191741,-0.012005140164228292,0.470687762246628,N,1.0,-0.004523119947304387,0.001097263672072521,-0.0430206207788606,1.9763155967296966,0.040682653627018034,0.0007688985003972693,m/s,1.8486304738420685,-0.7529144582041549,0.1047046864239511,-0.7500000000000006
0.085,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,-3.1290424179989575e-18,0.4999999999999997,0,0.5000000000000002,0.9999999999999997,0.29995135281291846,0.24880017384326214,circulation_proxy,0.014918442579396162,-0.006324924640071974,0.24798249620481788,N,1.0,-0.005346754132026893,0.0012970690896829161,-0.05085442893213983,1.9932172868696192,0.03685268622698273,-0.13422721922764952,m/s,1.8486304738420685,0.24676043441317363,0.13020192295130004,0.24999999999999975
0.085,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.49999999999999967,0.9999999999999994,0,0.5000000000000002,0.9999999999999997,0.09502814239361602,0.06342775690620148,circulation_proxy,0.006422851126371091,-0.0016232528263803296,0.06364317533635308,N,1.0,-0.0033031397336648997,0.0008013086709517404,-0.03141705803010431,2.001326045223261,0.03802546178551795,-0.20379377440141808,m/s,1.8486304738420685,0.746597880721838,0.14295054121497447,0.75
0.09,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999956,1.3358604755442735e-18,0,0.5000000000000003,0.9999999999999997,-0.48361877517701596,-0.42662512516432005,circulation_proxy,0.010653768118698828,-0.01142715366616342,0.42312506418003004,N,1.0,-0.005957458651841588,0.0015302127498708297,-0.056660773707401954,1.9848723730206992,0.03833851443915502,-0.06768519692532517,m/s,1.8486304738420685,-0.25325290707486947,0.1170735571771951,-0.2500000000000003
0.09,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999989,-0.49999999999999933,0,0.5000000000000003,0.9999999999999997,-0.5194568975937484,-0.47618976025578297,circulation_proxy,-0.004396872083090485,-0.012696146022299067,0.4701133595876385,N,1.0,-0.004522647375928048,0.001161671961529377,-0.04301443190824655,1.9763521700546827,0.04068451868652925,0.0006143155506347919,m/s,1.8486304738420685,-0.7530706681462878,0.10357519736740906,-0.7500000000000004
0.09,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,-4.386640509804714e-18,0.49999999999999967,0,0.5000000000000003,0.9999999999999997,0.29926951779625177,0.24813189154625032,circulation_proxy,0.014905314858246213,-0.006678961828112966,0.24730884301874273,N,1.0,-0.005345337487068273,0.0013729853706237508,-0.050838952554180736,1.9932300867825081,0.03703657938172975,-0.1343829924117296,m/s,1.8486304738420685,0.2465648539965486,0.1305719169869812,0.24999999999999978
0.09,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.4999999999999996,0.9999999999999993,0,0.5000000000000003,0.9999999999999997,0.09460696821099246,0.0630189045142251,circulation_proxy,0.006387455046259237,-0.0017076643525355698,0.06323145814553084,N,1.0,-0.0033018517558238434,0.0008481025132055554,-0.03140357089919377,2.0013226463928393,0.038308609871493066,-0.2038729363728176,m/s,1.8486304738420685,0.7463826150679668,0.14407027679676726,0.7499999999999999
0.095,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.4999999999999995,7.870803547269912e-19,0,0.5000000000000003,0.9999999999999997,-0.4828590142970878,-0.42587694830247413,circulation_proxy,0.010688017714515437,-0.01204087884639379,0.42237258252280124,N,1.0,-0.005956247792232985,0.0016148738655687583,-0.056646898764630846,1.9849027345336725,0.038432100681368576,-0.0678728739135237,m/s,1.8486304738420685,-0.2534282324353143,0.11669354625131041,-0.25000000000000017
0.095,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.999999999999999,-0.49999999999999944,0,0.5000000000000003,0.9999999999999997,-0.5188800833595693,-0.47561901579613686,circulation_proxy,-0.0043405125309354435,-0.0133855013723733,0.4695395456707074,N,1.0,-0.004522012911723733,0.0012260202606798332,-0.0430066069374751,1.9763887546663534,0.04068631667342612,0.00046000478880897644,m/s,1.8486304738420685,-0.753225183679735,0.10244547526671663,-0.7500000000000004
0.095,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,-4.4149766725450004e-18,0.4999999999999996,0,0.5000000000000003,0.9999999999999997,0.2985878889091289,0.24746572237491415,circulation_proxy,0.014892215397146727,-0.007031052346905436,0.24663679250496434,N,1.0,-0.005343721506734534,0.001448804097330574,-0.050821467100999884,1.993242973299176,0.03722032400670673,-0.13453825787327228,m/s,1.8486304738420685,0.24636871880910607,0.13094161723590422,0.2499999999999999
0.095,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999996,0.9999999999999992,0,0.5000000000000003,0.9999999999999997,0.0941859746602815,0.06261145835695972,circulation_proxy,0.0063521395378771705,-0.0017908845000242988,0.06282103830833449,N,1.0,-0.003300435667605693,0.0008948229641415373,-0.03138879570890819,2.0013193743389275,0.03859146699374079,-0.20395153627509346,m/s,1.8486304738420685,0.7461656700535266,0.14518968822049802,0.7500000000000001
0.1,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.49999999999999956,8.600874394720745e-19,0,0.5000000000000002,0.9999999999999997,-0.482099434627619,-0.42513095941746154,circulation_proxy,0.010722221199718515,-0.012652437184121434,0.42162137417342843,N,1.0,-0.005954827168419179,0.001699436935958322,-0.056630902476168365,1.9849331342953587,0.038525637497078005,-0.06806012721243655,m/s,1.8486304738420685,-0.2536029875823432,0.11631327276499588,-0.2500000000000004
0.1,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999987,-0.4999999999999995,0,0.5000000000000002,0.9999999999999997,-0.5183033700584067,-0.4750498724712118,circulation_proxy,-0.004284193296563526,-0.014073211078014377,0.46896629537838025,N,1.0,-0.004521221633740651,0.0012903029462855865,-0.04299719440580847,1.9764253499734903,0.04068804713344692,0.0003059643346114138,m/s,1.8486304738420685,-0.7533780044568368,0.10131552266374808,-0.7500000000000009
0.1,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,-5.382107032775923e-18,0.4999999999999996,0,0.5000000000000002,0.9999999999999997,0.29790649080479564,0.24680163297980096,circulation_proxy,0.014879140204035803,-0.007381203977323175,0.24596631610856376,N,1.0,-0.0053419122539586136,0.0015245183002407202,-0.05080203057689884,1.9932559491227173,0.037403920266936216,-0.1346930177354677,m/s,1.8486304738420685,0.24617202929215018,0.13131102286624372,0.24999999999999978
0.1,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.4999999999999996,0.9999999999999992,0,0.5000000000000002,0.9999999999999997,0.093765177577544,0.06220539637223168,circulation_proxy,0.0063169024329627135,-0.0018729188088713218,0.06241189665044128,N,1.0,-0.003298895430454665,0.0009414655679867651,-0.03137277037895131,2.001316232434326,0.03887403370335696,-0.20402957631386984,m/s,1.8486304738420685,0.7459470461666436,0.14630877296749153,0.7499999999999999
0.105,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.4999999999999996,2.0209899608948404e-18,0,0.5000000000000002,0.9999999999999997,-0.4813400620928503,-0.42438712198519724,circulation_proxy,0.010756373369752945,-0.013261835985623235,0.4208714077202036,N,1.0,-0.005953203308027686,0.0017838947514443803,-0.05661284727687685,1.9849635734681914,0.03861912463814074,-0.06824695839040959,m/s,1.8486304738420685,-0.2537771721227569,0.1159327375738667,-0.2500000000000002
0.105,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.999999999999999,-0.49999999999999944,0,0.5000000000000002,0.9999999999999997,-0.517726777053611,-0.47448230169393957,circulation_proxy,-0.004227919090840216,-0.01475927983786145,0.46839358359062094,N,1.0,-0.004520278554162377,0.0013545146655689162,-0.04298624222872689,1.976461955404434,0.04068970963749819,0.00015219267365404465,m/s,1.8486304738420685,-0.7535291301337463,0.10018534210089626,-0.7500000000000007
0.105,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,-2.1402810169949444e-18,0.4999999999999996,0,0.5000000000000002,0.9999999999999997,0.2972253473733386,0.24613959001406133,circulation_proxy,0.014866085274494921,-0.0077294243117122605,0.24529738525372177,N,1.0,-0.005339915711629474,0.001600121332709394,-0.05078070024019224,1.9932690169729503,0.0375873683777396,-0.1348472737758685,m/s,1.8486304738420685,0.2459747858882322,0.13168013304683715,0.24999999999999983
0.105,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.49999999999999956,0.9999999999999993,0,0.5000000000000002,0.9999999999999997,0.09334459230016387,0.06180069649665386,circulation_proxy,0.006281741557619828,-0.001953772693304784,0.06200401397573413,N,1.0,-0.003297234953815881,0.0009880260800869244,-0.03135553234418288,2.0013132240548983,0.039156310611519314,-0.20410705846215993,m/s,1.8486304738420685,0.7457267438992214,0.14742752851980762,0.75
0.11,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.49999999999999967,1.958771144397182e-18,0,0.5000000000000002,0.9999999999999997,-0.4805809217964438,-0.4236453995659563,circulation_proxy,0.010790468999720141,-0.013869082352555118,0.42012265182182557,N,1.0,-0.005951382644094183,0.0018682404461939856,-0.05659279471732352,1.984994053237087,0.038712561889997166,-0.06843336859998397,m/s,1.8486304738420685,-0.2539507856646404,0.11555194153412689,-0.2500000000000002
0.11,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999988,-0.4999999999999993,0,0.5000000000000002,0.9999999999999997,-0.5171503230784317,-0.47391627493998,circulation_proxy,-0.004171694641501017,-0.01544371218771504,0.467821385246913,N,1.0,-0.00451918861275212,0.0014186503297181048,-0.042973797644173015,1.9764985704055886,0.04069130378000705,-1.3113313894197454e-06,m/s,1.8486304738420685,-0.753678560370431,0.099054936121067,-0.7500000000000007
0.11,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,-1.1916197628012283e-18,0.49999999999999956,0,0.5000000000000002,0.9999999999999997,0.2965444817527388,0.24547956020775208,circulation_proxy,0.014853046597711299,-0.00807572075628073,0.24462997141812715,N,1.0,-0.0053377377759807505,0.0016756068632489307,-0.050757532539223715,1.9932821795853775,0.03777066860333857,-0.13500102741559816,m/s,1.8486304738420685,0.24577698904114975,0.1320489469471868,0.24999999999999983
0.11,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.4999999999999995,0.9999999999999991,0,0.5000000000000002,0.9999999999999997,0.09292423367402788,0.06139733671382897,circulation_proxy,0.006246654737071609,-0.002033451443254673,0.06159737111472856,N,1.0,-0.003295458090847244,0.0010345004618662191,-0.03133711851311263,2.00131035257899,0.03943829838860129,-0.2041839844529584,m/s,1.8486304738420685,0.7455047637469401,0.1485459523602467,0.7500000000000002
0.115,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999978,0.24999999999999978,-0.4999999999999996,1.3758949610432564e-18,0,0.5000000000000003,0.9999999999999997,-0.4798220380344509,-0.42290575588498347,circulation_proxy,0.010824502849355317,-0.014474183185337924,0.41937507528781615,N,1.0,-0.00594937150799201,0.001952467489091604,-0.056570805395377954,1.9850245748079796,0.038805949069941725,-0.06861935856600727,m/s,1.8486304738420685,-0.2541238278173633,0.11517088550256738,-0.25000000000000033
0.115,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999987,-0.4999999999999992,0,0.5000000000000003,0.9999999999999997,-0.5165740262459495,-0.47335176380978694,circulation_proxy,-0.0041155246902242655,-0.016126512503167028,0.4672496754080322,N,1.0,-0.00451795667140331,0.001482705106949484,-0.04295990715983532,1.9765351944399212,0.040692829177286206,-0.00015454843011292185,m/s,1.8486304738420685,-0.7538262948306726,0.09792430726767325,-0.7500000000000009
0.115,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999975,0.24999999999999975,-2.784963921508007e-18,0.4999999999999996,0,0.5000000000000003,0.9999999999999997,0.29586391634074577,0.2448215104412696,circulation_proxy,0.014840020162414138,-0.008420100534123745,0.24396404620649925,N,1.0,-0.005335384250156056,0.0017509688672572134,-0.05073258305010665,1.9932954397101184,0.03795382125545451,-0.1351542797089998,m/s,1.8486304738420685,0.24557863919594566,0.13241746373746152,0.24999999999999975
0.115,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.49999999999999956,0.9999999999999992,0,0.5000000000000003,0.9999999999999997,0.09250411606124004,0.060995295102151625,circulation_proxy,0.00621163980039611,-0.0021119602262706,0.06119194897258909,N,1.0,-0.0032935686342291377,0.0010808848754504212,-0.031317565227353364,2.001307621386827,0.03971999776327883,-0.2042603557721284,m/s,1.8486304738420685,0.7452811062092548,0.14966404197235567,0.7499999999999999
0.12,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.49999999999999956,2.3839164308458612e-18,0,0.5000000000000003,0.9999999999999997,-0.479063434309171,-0.4221681549131775,circulation_proxy,0.010858469668115218,-0.01507714518726521,0.4186286471589846,N,1.0,-0.005947176122446995,0.0020365696741153592,-0.05654693888867232,1.9850551394063431,0.03889928602540237,-0.06880492857427453,m/s,1.8486304738420685,-0.25429629819158084,0.11478957033656406,-0.25000000000000033
0.12,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999984,-0.49999999999999917,0,0.5000000000000003,0.9999999999999997,-0.5159979040596956,-0.4727887400906523,circulation_proxy,-0.00405941398962726,-0.01680768500278201,0.4666784293177736,N,1.0,-0.00451658750876417,0.0015466744151260584,-0.04294461650117452,1.9765718269854609,0.04069428546591392,-0.00030751897418931917,m/s,1.8486304738420685,-0.753972333182069,0.09679345808462946,-0.7500000000000008
0.12,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,-1.7767223609029767e-18,0.4999999999999995,0,0.5000000000000003,0.9999999999999997,0.29518367280756735,0.24416540781918633,circulation_proxy,0.014827001962919164,-0.008762570688920687,0.24329958142448632,N,1.0,-0.005332860837817398,0.0018262016182072727,-0.05070590641492173,1.9933088001108163,0.038136826691908265,-0.13530703133373853,m/s,1.8486304738420685,0.24537973679890698,0.13278568258849868,0.24999999999999978
0.12,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.4999999999999995,0.999999999999999,0,0.5000000000000003,0.9999999999999997,0.09208425334836552,0.06059454988277683,circulation_proxy,0.006176694585304459,-0.002189304089874969,0.06078772857729775,N,1.0,-0.0032915703120120834,0.0011271756779424335,-0.031296908221465636,2.0013050338598877,0.04000140952163186,-0.20433617365159096,m/s,1.8486304738420685,0.745055771789395,0.15078179484043333,0.7500000000000001
0.125,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.49999999999999956,2.2162356164095316e-18,0,0.5000000000000002,0.9999999999999997,-0.4783051333438783,-0.4214325609469284,circulation_proxy,0.010892364200283867,-0.015677974869298787,0.41788333678701434,N,1.0,-0.005944802594731551,0.0021205411101765013,-0.05652125368882087,1.9850857482756927,0.038992572632231236,-0.06899007846071283,m/s,1.8486304738420685,-0.25446819639923474,0.11440799689407592,-0.2500000000000002
0.125,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999987,-0.49999999999999906,0,0.5000000000000002,0.9999999999999997,-0.5154219734249377,-0.47222717581809426,circulation_proxy,-0.0040033673002471525,-0.01748723375180603,0.46610762246399845,N,1.0,-0.0045150858150006705,0.0016105539139632376,-0.04292797056080773,1.9766084675337907,0.04069567230113169,-0.0004602229076768327,m/s,1.8486304738420685,-0.7541166750960339,0.09566239111634581,-0.7500000000000007
0.125,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-5.064480727734518e-18,0.4999999999999995,0,0.5000000000000002,0.9999999999999997,0.29450377210934836,0.24351121974292395,circulation_proxy,0.014813988005119535,-0.009103138089249889,0.24263654915137964,N,1.0,-0.0053301731369576905,0.0019012996783600742,-0.05067755628190515,1.9933222635635235,0.038319685315221994,-0.1354592825813663,m/s,1.8486304738420685,0.24518028229756403,0.13315360267180604,0.2499999999999998
0.125,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.49999999999999944,0.999999999999999,0,0.5000000000000002,0.9999999999999997,0.09166465895518813,0.060195079466884016,circulation_proxy,0.006141816942870339,-0.0022654879643206867,0.06038469112710666,N,1.0,-0.003289466783591693,0.001173369415386155,-0.03127518258404535,2.0013025933802586,0.04028253450624115,-0.2044114390628253,m/s,1.8486304738420685,0.7448287609943629,0.1518992084495362,0.7499999999999999
