time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.065,13,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.49999999999999956,0.9999999999999994,0,0.5,0.9999999999999999,0.11534971445424627,0.08809421634711476,circulation_proxy,0.008449933778268064,-0.0017224152442752714,0.08831779090300224,N,1.0,-0.0028489753327328943,0.0005285372003847593,-0.02710103623570764,2.0015788537786237,-0.003488741548186565,-0.19601230665317698,m/s,0.24863047384206832,0.7503669547330301,-0.0115030744475801,0.7499999999999999
0.07,14,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,1.6016116591540177e-18,0,0.5,0.9999999999999999,-0.5206704446778859,-0.47261802566091093,circulation_proxy,0.006561910157802644,-0.009849912821526977,0.468974516274813,N,1.0,-0.0050228455161377685,0.0010034990786163794,-0.04777864571022475,1.9853906911040278,-0.006954553242288559,-0.04465525980728115,m/s,0.24863047384206832,-0.24939614292769005,-0.0313759680306394,-0.24999999999999992
0.07,14,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999996,-0.49999999999999967,0,0.5,0.9999999999999999,-0.5476619586977588,-0.5114517996946978,circulation_proxy,-0.009247939968694233,-0.010609548943373676,0.5051423473249876,N,1.0,-0.0037849922752673628,0.0007561921322480773,-0.036003855654113764,1.976641024815294,-0.008703038318075923,0.019771680902963606,m/s,0.24863047384206832,-0.7492858969793176,-0.0418751962976563,-0.7499999999999998
0.07,14,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999975,0.24999999999999975,-5.738443143034797e-19,0.49999999999999967,0,0.5,0.9999999999999999,0.33223259397853305,0.28880384997953507,circulation_proxy,0.014936215978092636,-0.006047339087947399,0.28792619537928515,N,1.0,-0.004539539871859588,0.0009069409091156429,-0.04318131356582007,1.99366671164163,-0.005047211806084294,-0.11737355631115173,m/s,0.24863047384206832,0.25049361112393753,-0.020876739763622497,0.25
0.07,14,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.4999999999999995,0.9999999999999993,0,0.5,0.9999999999999999,0.1149897535818627,0.08799268815309466,circulation_proxy,0.008443110376724194,-0.0018527364070440044,0.08821257365641308,N,1.0,-0.0028219617620054162,0.0005637911854873424,-0.02684325265458954,2.001590527825863,-0.0032071478223150186,-0.19604232634332222,m/s,0.24863047384206832,0.750383365175565,-0.01037751149660559,0.7499999999999999
0.075,15,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999997,1.8710000400069937e-18,0,0.5,0.9999999999999999,-0.5200354887212137,-0.47241379197080047,circulation_proxy,0.006604667231396965,-0.010549023690280846,0.46876637699778784,N,1.0,-0.004977822779518912,0.0010655285432585944,-0.04734883241102713,1.9854255712569333,-0.006894847314635074,-0.04471143649731078,m/s,0.24863047384206832,-0.24934879842268487,-0.0317500268067882,-0.24999999999999997
0.075,15,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999994,-0.49999999999999967,0,0.5,0.9999999999999999,-0.5471834284191855,-0.5112936575261917,circulation_proxy,-0.009200149116950305,-0.011363997007380201,0.5049813008071373,N,1.0,-0.0037515025984728115,0.0008030284073648558,-0.03568412852210644,1.9766765075558523,-0.008733470467274613,0.019723752685918944,m/s,0.24863047384206832,-0.7492222412619498,-0.042999077612065,-0.7499999999999998
0.075,15,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999975,0.24999999999999975,-3.0438494915030377e-19,0.49999999999999967,0,0.5,0.9999999999999999,0.33165888322103243,0.2886305764084858,circulation_proxy,0.014951162426361528,-0.006475406021289576,0.28774725598410006,N,1.0,-0.004497682788124608,0.0009627521110208831,-0.042781761827498224,1.9936912131531828,-0.004882917662871333,-0.11742179848773007,m/s,0.24863047384206832,0.2505246444165801,-0.0205009760015114,0.24999999999999997
0.075,15,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.4999999999999995,0.9999999999999993,0,0.5,0.9999999999999999,0.11463325878428839,0.0878961489662151,circulation_proxy,0.008436704495490107,-0.00198285795765932,0.08811214840379658,N,1.0,-0.0027947890015016883,0.0005982389460986489,-0.026583910660852104,2.001602307158964,-0.0029256092120826783,-0.19607068246889703,m/s,0.24863047384206832,0.750398087255845,-0.009251925196234592,0.7499999999999998
0.08,16,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,2.51701439447499e-18,0,0.5,0.9999999999999999,-0.5194063111736464,-0.47221799510609863,circulation_proxy,0.006647251316481977,-0.01124773124025722,0.4685654830386362,N,1.0,-0.004932522162729097,0.0011262074016572463,-0.04691629839718214,1.985460186889939,-0.006835230657733808,-0.04476541901571128,m/s,0.24863047384206832,-0.24930089288298846,-0.03212401414539008,-0.24999999999999992
0.08,16,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999996,-0.49999999999999967,0,0.5,0.9999999999999999,-0.5467091978675307,-0.5111419064934168,circulation_proxy,-0.009152701638879605,-0.012118134811837449,0.5048253350251712,N,1.0,-0.003717794309928995,0.0008488573049542297,-0.03536226325387001,1.976711611077696,-0.00876406592355938,0.01967760993105072,m/s,0.24863047384206832,-0.7491568997948552,-0.044122862178567215,-0.7499999999999998
0.08,16,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,0.0,0.49999999999999967,0,0.5,0.9999999999999999,0.33109054294723905,0.2884650224127358,circulation_proxy,0.014966337479196406,-0.006903133696568373,0.28757534350001746,N,1.0,-0.004455580157455433,0.001017310654966652,-0.042379805159169164,1.9937156502016966,-0.0047186716254791535,-0.11746795066737555,m/s,0.24863047384206832,0.2505551140288784,-0.020125166112212947,0.24999999999999997
0.08,16,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.49999999999999944,0.9999999999999993,0,0.5,0.9999999999999999,0.11428024963480092,0.08780456342324106,circulation_proxy,0.008430713954538585,-0.0021128011978199107,0.08801648018382552,N,1.0,-0.0027674627936509523,0.0006318749271055069,-0.026323066769189975,2.0016141899065367,-0.002644124190514984,-0.19609739011829563,m/s,0.24863047384206832,0.7504111209407452,-0.008126318079035806,0.7499999999999999
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999996,1.838398780820082e-18,0,0.5,0.9999999999999999,-0.5187829462814415,-0.4720305793660714,circulation_proxy,0.006689662510418332,-0.01194606980186249,0.46837177956781845,N,1.0,-0.004886953067789126,0.0011855259490971643,-0.04648113628265388,1.985494536630291,-0.006775702210618779,-0.04481723236906007,m/s,0.24863047384206832,-0.24925242641638823,-0.032497929204973686,-0.2499999999999999
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999996,-0.4999999999999996,0,0.5,0.9999999999999999,-0.5462392940331363,-0.5109965064535579,circulation_proxy,-0.009105597445793546,-0.012871987591633476,0.5046744104850537,N,1.0,-0.0036838744269616862,0.0008936711005400185,-0.03503832897770286,1.9767463345085317,-0.008794822841770729,0.019633230420401576,m/s,0.24863047384206832,-0.7490898727250522,-0.045246547468648146,-0.7499999999999996
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,0.0,0.4999999999999996,0,0.5,0.9999999999999999,0.3305276033545677,0.2883071339042172,circulation_proxy,0.014981739593608169,-0.007330554280981377,0.28741040448854893,N,1.0,-0.004413240790084051,0.0010706080872239072,-0.04197553030826762,1.9937400209701392,-0.004554472626040208,-0.11751203488639361,m/s,0.24863047384206832,0.2505850198922759,-0.019749310941299232,0.25000000000000006
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.4999999999999995,0.9999999999999992,0,0.5,0.9999999999999999,0.1139307449627631,0.08771789455992704,circulation_proxy,0.008425136402448463,-0.0022425871774973487,0.08792553237857723,N,1.0,-0.002739988970473342,0.000664693926804117,-0.026060778358806103,2.0016261741722925,-0.0023626912066382483,-0.19612246459454988,m/s,0.24863047384206832,0.75042246620094,-0.00700069267762477,0.7500000000000001
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.4999999999999996,1.9861008927212282e-18,0,0.5,0.9999999999999999,-0.5181654270719528,-0.4718514863602993,circulation_proxy,0.006731900771392839,-0.012644073302057683,0.4681852089967015,N,1.0,-0.004841125050458358,0.0012434750635894856,-0.04604344016528976,1.9855286191598875,-0.006716260838016344,-0.04486690194018758,m/s,0.24863047384206832,-0.24920339913193368,-0.032871771144230295,-0.24999999999999994
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0,0.5,0.9999999999999999,-0.5457737429957683,-0.510857415193168,circulation_proxy,-0.009058836501620583,-0.0136255802877536,0.50452848558582,N,1.0,-0.003649750088155464,0.0009374625062670418,-0.034712395992815025,1.9767806770613494,-0.008825739302142893,0.01959059159724788,m/s,0.24863047384206832,-0.7490211602033516,-0.04637013095401636,-0.7499999999999998
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-1.8904177653754446e-19,0.4999999999999996,0,0.5,0.9999999999999999,0.32997009349926176,0.28815685435131566,circulation_proxy,0.014997367029006694,-0.007757699553339225,0.28725238298979716,N,1.0,-0.004370673632377695,0.001122636497984116,-0.04156902533541011,1.9937643236516682,-0.004390319544016584,-0.11755407349997471,m/s,0.24863047384206832,0.25061436193948433,-0.019373411334444233,0.24999999999999992
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.49999999999999944,0.9999999999999992,0,0.5,0.9999999999999999,0.11358476284270302,0.08763610383819695,circulation_proxy,0.008419969318686016,-0.002372236683556038,0.0878392667416425,N,1.0,-0.0027123734495973755,0.0006966911022877221,-0.025797103634130052,2.001638258036343,-0.002081308686567242,-0.1961459214063519,m/s,0.24863047384206832,0.7504321230109023,-0.0058750515246581625,0.7499999999999998
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999996,2.0205145588273445e-18,0,0.5,0.9999999999999999,-0.5175537853348606,-0.47168065505294865,circulation_proxy,0.006773965920230899,-0.013341775245433306,0.46800571102334065,N,1.0,-0.004795047813645121,0.0013000462150862153,-0.045603305561820545,1.9855624332161,-0.006656905331735959,-0.04491445347293127,m/s,0.24863047384206832,-0.24915381113993623,-0.033245539122015694,-0.24999999999999992
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999994,-0.49999999999999956,0,0.5,0.9999999999999999,-0.5453125699097788,-0.5107245884605683,circulation_proxy,-0.00901241882183684,-0.01437893753277665,0.5043875166530573,N,1.0,-0.003615428548416085,0.0009802246782415194,-0.034384535720617185,1.9768146380348153,-0.008856813311754804,0.01954967057978818,m/s,0.24863047384206832,-0.7489507623843565,-0.04749361010660949,-0.7499999999999997
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,0.0,0.4999999999999996,0,0.5,0.9999999999999999,0.3294180412798118,0.2880141248210631,circulation_proxy,0.015013217849891807,-0.008184600886829554,0.28710122056613374,N,1.0,-0.004327887760695306,0.0011733885294321514,-0.041160379553799836,1.99378855645083,-0.004226211207469978,-0.11759408916895071,m/s,0.24863047384206832,0.25064314010448413,-0.018997468137421904,0.25
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.4999999999999994,0.9999999999999992,0,0.5,0.9999999999999999,0.11324232058391244,0.08755915117461864,circulation_proxy,0.008415210016038375,-0.002501770228656687,0.08775764342756859,N,1.0,-0.002684622230196285,0.0007278619744669156,-0.025532101584745136,2.0016504395565007,-0.001799975034610213,-0.19616777625900797,m/s,0.24863047384206832,0.7504400913489044,-0.004749397152828106,0.7499999999999998
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.4999999999999996,2.031501535603798e-18,0,0.5,0.9999999999999999,-0.516948051604245,-0.47151802180806934,circulation_proxy,0.00681585764228159,-0.014039208695716622,0.46783322267934985,N,1.0,-0.004748731200797948,0.0013552314741178515,-0.045160829342645356,1.9855959775925496,-0.006597634412115512,-0.04495991305677216,m/s,0.24863047384206832,-0.24910366255196884,-0.03361923229735209,-0.24999999999999994
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0,0.5,0.9999999999999999,-0.5448557989899042,-0.5105979799993081,circulation_proxy,-0.00896634447234864,-0.015132083636696388,0.5042514579734844,N,1.0,-0.0035809171739884524,0.0010219512234305545,-0.03405482065556088,1.9768482168136068,-0.008888042806035636,0.019510444174947378,m/s,0.24863047384206832,-0.748878679426462,-0.04861698239859991,-0.7499999999999998
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999975,0.24999999999999975,-1.4345511640261695e-19,0.4999999999999996,0,0.5,0.9999999999999999,0.32887147342116047,0.28787888402231193,circulation_proxy,0.015029289928648179,-0.008611289232193689,0.286956856346918,N,1.0,-0.00428489237522354,0.0012228573832805641,-0.04074968346840867,1.9938127175847322,-0.004062146394369912,-0.11763210484645403,m/s,0.24863047384206832,0.25067135432252446,-0.01862148219610428,0.24999999999999997
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.4999999999999993,0.9999999999999992,0,0.5,0.9999999999999999,0.1129034347205694,0.08748699496984197,circulation_proxy,0.008410855643164857,-0.0026312080404471225,0.08768062102230606,N,1.0,-0.002656741388878438,0.0007582024327244789,-0.025265831944861587,2.001662716769573,-0.0015186886343903651,-0.19618804504533532,m/s,0.24863047384206832,0.7504463711970176,-0.0036237320948564566,0.7499999999999996
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999956,1.344367257507477e-18,0,0.5,0.9999999999999999,-0.5163482551415179,-0.47136352043699237,circulation_proxy,0.0068575754894886504,-0.014736406257755776,0.467667678378923,N,1.0,-0.004702185189167141,0.0014090235198189129,-0.044716109665353575,1.98562925113984,-0.00653844672951894,-0.04500330711136462,m/s,0.24863047384206832,-0.24905295348086579,-0.03399284982943001,-0.24999999999999992
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0,0.5,0.9999999999999999,-0.5444034534977086,-0.5104775415830358,circulation_proxy,-0.008920613568286514,-0.01588504257309033,0.5041202618309777,N,1.0,-0.0035462234373945236,0.0010626362061054843,-0.033723324315193,1.9768814128686916,-0.00891942565032397,0.01947288889227794,m/s,0.24863047384206832,-0.7488049114918548,-0.049740245302400454,-0.7499999999999998
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-1.0553694435620584e-19,0.49999999999999956,0,0.5,0.9999999999999999,0.32833041545971203,0.28775106835107966,circulation_proxy,0.015045580948569674,-0.009037795101363755,0.2868192270754398,N,1.0,-0.004241696793670039,0.0012710368277265073,-0.04033702871377619,1.9938368052842002,-0.0038981238339385366,-0.11766814376449432,m/s,0.24863047384206832,0.2506990045301233,-0.01824545435645957,0.25
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.49999999999999933,0.9999999999999991,0,0.5,0.9999999999999999,0.11256812100239111,0.08741959213901877,circulation_proxy,0.008406903187268121,-0.0027605700510511984,0.08760815657467562,N,1.0,-0.0026287370755305357,0.0007877087391997353,-0.024998355152325333,2.001675087692659,-0.0012374478499829573,-0.19620674383650685,m/s,0.24863047384206832,0.7504509625411122,-0.0024980588834891205,0.7499999999999998
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.4999999999999995,2.052318423688453e-18,0,0.5,0.9999999999999999,-0.5157544239192348,-0.4712170822479963,circulation_proxy,0.006899118882667969,-0.015433400060008387,0.46750900997017253,N,1.0,-0.0046554198829209855,0.0014614156473234832,-0.0442692459068381,1.9856622527662438,-0.006479340865885214,-0.04504466237097886,m/s,0.24863047384206832,-0.24900168404072248,-0.03436639087761015,-0.24999999999999992
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999992,-0.4999999999999995,0,0.5,0.9999999999999999,-0.5439555557286929,-0.5103632230525186,circulation_proxy,-0.008875226272633142,-0.016637837965674737,0.5039938785447713,N,1.0,-0.0035113549122162907,0.001102274153797563,-0.033390121188715385,1.9769142257575452,-0.00895095964147788,0.01943698095794641,m/s,0.24863047384206832,-0.7487294587465126,-0.05086339629067005,-0.7499999999999999
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-8.473496565233735e-19,0.4999999999999995,0,0.5,0.9999999999999999,0.32779489172915494,0.2876306119373727,circulation_proxy,0.015062088407041449,-0.009464148551560376,0.28668826715739415,N,1.0,-0.004198310444887063,0.0013179212038399333,-0.03992250799112436,1.9938608177949053,-0.003734142208031009,-0.11770222942046188,m/s,0.24863047384206832,0.2507260906650677,-0.017869385464550257,0.25000000000000006
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.49999999999999933,0.999999999999999,0,0.5,0.9999999999999999,0.11223639438582576,0.08735689814342493,circulation_proxy,0.0084033494769085,-0.002889875886873426,0.08754020562907208,N,1.0,-0.0026006155090915134,0.0008163775326907452,-0.024729732306954445,2.0016875503244336,-0.0009562510270669037,-0.19622388887285533,m/s,0.24863047384206832,0.7504538653708577,-0.001372380051490353,0.7499999999999998
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999956,1.2612722545942655e-18,0,0.5,0.9999999999999999,-0.5151665846057791,-0.47107863609660705,circulation_proxy,0.0069404871138223885,-0.016130221737502323,0.4673571467871581,N,1.0,-0.0046084455062871945,0.001512401774572139,-0.04382033859562551,1.9856949814383444,-0.006420315336326398,-0.04508400586886446,m/s,0.24863047384206832,-0.24894985434689512,-0.03473985460142531,-0.2499999999999999
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999993,-0.4999999999999995,0,0.5,0.9999999999999999,-0.5435121270000628,-0.5102549723528036,circulation_proxy,-0.008830182794891535,-0.01739049307519955,0.5038722565078384,N,1.0,-0.003476319267932709,0.0011408600628190035,-0.03305528668603834,1.9769466551243156,-0.008982642509534997,0.019402696328794627,m/s,0.24863047384206832,-0.7486523213602042,-0.05198643283631944,-0.75
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,-1.8848836162789967e-19,0.4999999999999995,0,0.5,0.9999999999999999,0.3272649253471035,0.28751744669324564,circulation_proxy,0.015078809618856132,-0.009890379169858158,0.2865639087106431,N,1.0,-0.004154742862451621,0.0013635054313846516,-0.03950621500503913,1.9938847533784705,-0.0035702001525498525,-0.11773438556357373,m/s,0.24863047384206832,0.25075261266641385,-0.017493276366531186,0.2500000000000001
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.49999999999999933,0.999999999999999,0,0.5,0.9999999999999999,0.1119082690257862,0.08729886702281878,circulation_proxy,0.008400191184912887,-0.0030191448587160246,0.08747672225894185,N,1.0,-0.002572382973306095,0.0008442058321834591,-0.024460025128670834,2.001700102646435,-0.0006750964940901074,-0.1962394965546435,m/s,0.24863047384206832,0.7504550796797227,-0.00024669813163704887,0.75
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999978,0.24999999999999978,-0.4999999999999995,8.271701139911083e-19,0,0.5,0.9999999999999999,-0.5145847625509478,-0.470948108438595,circulation_proxy,0.0069816793487122355,-0.016826902415349163,0.4672120157046513,N,1.0,-0.004561272396506366,0.0015619764484597434,-0.04336948934239879,1.9857274361816306,-0.00636136859077342,-0.04512136492155551,m/s,0.24863047384206832,-0.2488974645160005,-0.03511324016058228,-0.24999999999999994
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999991,-0.4999999999999995,0,0.5,0.9999999999999999,-0.5430731876391743,-0.5101527355725402,circulation_proxy,-0.008785483389580965,-0.018143030786756883,0.5037553422274555,N,1.0,-0.0034411242646017227,0.0011783894032831991,-0.03271889708534448,1.976978700699925,-0.009014471919420331,0.0193700107064598,m/s,0.24863047384206832,-0.7485734995064884,-0.05310935241251689,-0.75
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999967,0.24999999999999967,-6.225138163865338e-19,0.4999999999999995,0,0.5,0.9999999999999999,0.32674053820257326,0.2874115023628056,circulation_proxy,0.015095741719738742,-0.010316516058257503,0.2864460816169695,N,1.0,-0.004111003678129379,0.0014077850140429625,-0.03908824439903093,1.9939086103135515,-0.0034062962588919206,-0.11776463618127278,m/s,0.24863047384206832,0.2507785704744873,-0.01711712790864767,0.24999999999999994
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.49999999999999917,0.999999999999999,0,0.5,0.9999999999999999,0.11158375826793336,0.0872454514289707,circulation_proxy,0.008397424831423767,-0.0031483959522317743,0.0874176591014626,N,1.0,-0.0025440458124133857,0.0008711910399905026,-0.024189295915005023,2.0017127426243357,-0.0003939825634474941,-0.19625358343280924,m/s,0.24863047384206832,0.750454605464975,0.0008789843432869473,0.7499999999999998
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.4999999999999995,0.0,0,0.5,0.9999999999999999,-0.5140089817724376,-0.4708254233841749,circulation_proxy,0.007022694629527142,-0.01752347269278304,0.46707354119415145,N,1.0,-0.00451391099675409,0.0016101348503611776,-0.042916800770205765,1.985759616081047,-0.006302499015667148,-0.04515676711312899,m/s,0.24863047384206832,-0.24884451466591573,-0.0354865467149637,-0.25
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.999999999999999,-0.4999999999999995,0,0.5,0.9999999999999999,-0.5426387569726651,-0.5100564569844693,circulation_proxy,-0.008741128354662267,-0.01889547359748872,0.5036430803669644,N,1.0,-0.003405777747491788,0.0012148581236458712,-0.03238102948015838,1.9770103623021191,-0.00904644547269985,0.019338899551541194,m/s,0.24863047384206832,-0.7484929933627146,-0.05423215249269381,-0.7500000000000001
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999967,0.24999999999999967,-1.0246833585883978e-18,0.4999999999999995,0,0.5,0.9999999999999999,0.3262217509442911,0.2873127065731308,circulation_proxy,0.015112881669973401,-0.010742587819244604,0.28633471357479234,N,1.0,-0.0040671026153303305,0.0014507560440707619,-0.03866869169100359,1.9939323868968906,-0.0032424290754263767,-0.11779300548559085,m/s,0.24863047384206832,0.250803964030883,-0.01674094093723358,0.24999999999999992
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.4999999999999993,0.999999999999999,0,0.5,0.9999999999999999,0.1112628746415112,0.08719660265984938,circulation_proxy,0.008395046787034675,-0.0032776478187058248,0.08736296739291344,N,1.0,-0.0025156104268244926,0.0008973309445123611,-0.023917607498489327,2.0017254682092123,-0.00011290753267057538,-0.19626616619969417,m/s,0.24863047384206832,0.7504524427276816,0.002004664840496542,0.7499999999999998
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.4999999999999995,6.062792568291339e-19,0,0.5,0.9999999999999999,-0.5134392649432361,-0.470710502753125,circulation_proxy,0.007063531877631006,-0.018219962627726283,0.46694164538086425,N,1.0,-0.004466371849061334,0.0016568728010428499,-0.042462376444638045,1.9857915202814935,-0.006243704935693554,-0.0451902402794256,m/s,0.24863047384206832,-0.24879100491577794,-0.03585977342462998,-0.25
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999992,0.7499999999999992,-0.999999999999999,-0.49999999999999944,0,0.5,0.9999999999999999,-0.5422088533162678,-0.509966079086472,circulation_proxy,-0.008697118029953264,-0.01964784360468226,0.5035354137881186,N,1.0,-0.003370287641726462,0.0012502626547856782,-0.03204176172652909,1.9770416398354527,-0.009078560709378191,0.01930933809780097,m/s,0.24863047384206832,-0.7484108031100214,-0.0553548305505505,-0.75
