time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999996,1.838398780820082e-18,0.9999999999999999,0.49999999999999956,-0.5187829462814415,0.5187829462814415,1.9860118452432258,0.5224369104585139,0.9367435591356377,0.013379325020836675,0.4683717795678189,0.006689662510418332,-0.01194606980186249,0.46837177956781845,N,1.0,-0.2499999999999999
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999996,-0.4999999999999996,0.9999999999999999,0.49999999999999967,-0.5462392940331363,0.5462392940331363,1.9768633952902448,0.5526323117060267,1.009348820970108,-0.018211194891587103,0.5046744104850541,-0.009105597445793546,-0.012871987591633476,0.5046744104850537,N,1.0,-0.7499999999999996
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,0.0,0.4999999999999996,0.9999999999999999,0.5000000000000001,0.3305276033545677,0.3305276033545677,1.9972053206373284,0.33099010896795833,0.5748208089770978,0.02996347918721633,0.28741040448854893,0.014981739593608169,-0.007330554280981377,0.28741040448854893,N,1.0,0.25000000000000006
0.085,17,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.4999999999999995,0.9999999999999992,0.9999999999999999,0.49999999999999867,0.1139307449627631,0.1139307449627631,2.0112128043944,0.11329556446123465,0.17585106475715492,0.01685027280489697,0.08792553237857748,0.008425136402448463,-0.0022425871774973487,0.08792553237857723,N,1.0,0.7500000000000001
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.4999999999999996,1.9861008927212282e-18,0.9999999999999999,0.49999999999999956,-0.5181654270719528,0.5181654270719528,1.9860468384588326,0.5218058477151002,0.9363704179934038,0.01346380154278569,0.46818520899670196,0.006731900771392839,-0.012644073302057683,0.4681852089967015,N,1.0,-0.24999999999999994
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0.9999999999999999,0.4999999999999996,-0.5457737429957683,0.5457737429957683,1.9768974505918324,0.5521518001172774,1.0090569711716408,-0.01811767300324118,0.5045284855858205,-0.009058836501620583,-0.0136255802877536,0.50452848558582,N,1.0,-0.7499999999999998
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-1.8904177653754446e-19,0.4999999999999996,0.9999999999999999,0.5000000000000001,0.32997009349926176,0.32997009349926176,1.9972316874534937,0.33042745673635854,0.5745047659795942,0.02999473405801338,0.28725238298979716,0.014997367029006694,-0.007757699553339225,0.28725238298979716,N,1.0,0.24999999999999992
0.09,18,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.49999999999999944,0.9999999999999992,0.9999999999999999,0.4999999999999987,0.11358476284270302,0.11358476284270302,2.011226807290755,0.11295072483218206,0.17567853348328544,0.016839938637372074,0.08783926674164273,0.008419969318686016,-0.002372236683556038,0.0878392667416425,N,1.0,0.7499999999999998
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999996,2.0205145588273445e-18,0.9999999999999999,0.49999999999999956,-0.5175537853348606,0.5175537853348606,1.986081518648821,0.5211808080133236,0.9360114220466821,0.01354793184046181,0.4680057110233411,0.006773965920230899,-0.013341775245433306,0.46800571102334065,N,1.0,-0.24999999999999992
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999994,-0.49999999999999956,0.9999999999999999,0.4999999999999996,-0.5453125699097788,0.5453125699097788,1.9769311434419095,0.5516758352649246,1.0087750333061154,-0.018024837643673693,0.5043875166530578,-0.00901241882183684,-0.01437893753277665,0.5043875166530573,N,1.0,-0.7499999999999997
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,0.0,0.4999999999999996,0.9999999999999999,0.5000000000000002,0.3294180412798118,0.3294180412798118,1.997257879819962,0.3298703133012612,0.5742024411322673,0.0300264356997836,0.2871012205661337,0.015013217849891807,-0.008184600886829554,0.28710122056613374,N,1.0,0.25
0.095,19,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.4999999999999994,0.9999999999999992,0.9999999999999999,0.49999999999999867,0.11324232058391244,0.11324232058391244,2.011240790787931,0.11260941116806629,0.17551528685513765,0.016830420032076795,0.08775764342756884,0.008415210016038375,-0.002501770228656687,0.08775764342756859,N,1.0,0.7499999999999998
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.4999999999999996,2.031501535603798e-18,0.9999999999999999,0.49999999999999956,-0.516948051604245,0.516948051604245,1.986115885036324,0.5205618216932901,0.9356664453587005,0.013631715284563192,0.4678332226793503,0.00681585764228159,-0.014039208695716622,0.46783322267934985,N,1.0,-0.24999999999999994
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0.9999999999999999,0.4999999999999996,-0.5448557989899042,0.5448557989899042,1.9769644728866431,0.5512044414175425,1.0085029159469696,-0.017932688944697295,0.5042514579734849,-0.00896634447234864,-0.015132083636696388,0.5042514579734844,N,1.0,-0.7499999999999998
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999975,0.24999999999999975,-1.4345511640261695e-19,0.4999999999999996,0.9999999999999999,0.5000000000000001,0.32887147342116047,0.32887147342116047,1.9972838971780031,0.3293187051533622,0.5739137126938358,0.03005857985729635,0.286956856346918,0.015029289928648179,-0.008611289232193689,0.286956856346918,N,1.0,0.24999999999999997
0.1,20,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.4999999999999993,0.9999999999999992,0.9999999999999999,0.4999999999999986,0.1129034347205694,0.1129034347205694,2.011254754410596,0.11227163985365556,0.17536124204461262,0.016821711286329758,0.08768062102230632,0.008410855643164857,-0.0026312080404471225,0.08768062102230606,N,1.0,0.7499999999999996
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999956,1.344367257507477e-18,0.9999999999999999,0.49999999999999956,-0.5163482551415179,0.5163482551415179,1.9861499369178441,0.5199489177970117,0.9353353567578467,0.013715150978977313,0.4676676783789234,0.0068575754894886504,-0.014736406257755776,0.467667678378923,N,1.0,-0.24999999999999992
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999993,-0.49999999999999956,0.9999999999999999,0.4999999999999995,-0.5444034534977086,0.5444034534977086,1.97699743806143,0.5507376418570683,1.0082405236619565,-0.017841227136573046,0.5041202618309784,-0.008920613568286514,-0.01588504257309033,0.5041202618309777,N,1.0,-0.7499999999999998
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-1.0553694435620584e-19,0.49999999999999956,0.9999999999999999,0.5,0.32833041545971203,0.32833041545971203,1.9973097390070254,0.3287726575878447,0.5736384541508796,0.030091161897139347,0.28681922707543983,0.015045580948569674,-0.009037795101363755,0.2868192270754398,N,1.0,0.25
0.105,21,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.49999999999999933,0.9999999999999991,0.9999999999999999,0.4999999999999986,0.11256812100239111,0.11256812100239111,2.011268697686493,0.1119374264929148,0.17521631314935174,0.016813806374536288,0.08760815657467588,0.008406903187268121,-0.0027605700510511984,0.08760815657467562,N,1.0,0.7499999999999998
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.4999999999999995,2.052318423688453e-18,0.9999999999999999,0.49999999999999956,-0.5157544239192348,0.5157544239192348,1.9861836736633613,0.5193421240523701,0.9350180199403458,0.01379823776533595,0.467509009970173,0.006899118882667969,-0.015433400060008387,0.46750900997017253,N,1.0,-0.24999999999999992
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999992,-0.4999999999999995,0.9999999999999999,0.49999999999999944,-0.5439555557286929,0.5439555557286929,1.9770300381910784,0.550275458865962,1.0079877570895437,-0.017750452545266304,0.503993878544772,-0.008875226272633142,-0.016637837965674737,0.5039938785447713,N,1.0,-0.7499999999999999
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-8.473496565233735e-19,0.4999999999999995,0.9999999999999999,0.5,0.32779489172915494,0.32779489172915494,1.9973354048247245,0.32823219469032594,0.5733765343147883,0.030124176814082897,0.2866882671573942,0.015062088407041449,-0.009464148551560376,0.28668826715739415,N,1.0,0.25000000000000006
0.11,22,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.49999999999999933,0.999999999999999,0.9999999999999999,0.49999999999999856,0.11223639438582576,0.11223639438582576,2.0112826201467175,0.11160678590027139,0.17508041125814466,0.016806698953817048,0.08754020562907235,0.0084033494769085,-0.002889875886873426,0.08754020562907208,N,1.0,0.7499999999999998
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.49999999999999956,1.2612722545942655e-18,0.9999999999999999,0.4999999999999995,-0.5151665846057791,0.5151665846057791,1.986217094716393,0.5187414668579705,0.9347142935743171,0.013880974227644791,0.4673571467871586,0.0069404871138223885,-0.016130221737502323,0.4673571467871581,N,1.0,-0.2499999999999999
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999993,-0.4999999999999995,0.9999999999999999,0.4999999999999994,-0.5435121270000628,0.5435121270000628,1.9770622725899407,0.5498179137150444,1.0077445130156781,-0.01766036558978309,0.5038722565078392,-0.008830182794891535,-0.01739049307519955,0.5038722565078384,N,1.0,-0.75
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999972,0.24999999999999972,-1.8848836162789967e-19,0.4999999999999995,0.9999999999999999,0.49999999999999994,0.3272649253471035,0.3272649253471035,1.9973608941871985,0.3276973393236278,0.5731278174212863,0.030157619237712267,0.2865639087106432,0.015078809618856132,-0.009890379169858158,0.2865639087106431,N,1.0,0.2500000000000001
0.115,23,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999991,0.7499999999999991,0.49999999999999933,0.999999999999999,0.9999999999999999,0.4999999999999986,0.1119082690257862,0.1119082690257862,2.011296521325994,0.11127973209241976,0.17495344451788417,0.01680038236982582,0.0874767222589421,0.008400191184912887,-0.0030191448587160246,0.08747672225894185,N,1.0,0.75
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999978,0.24999999999999978,-0.4999999999999995,8.271701139911083e-19,0.9999999999999999,0.4999999999999995,-0.5145847625509478,0.5145847625509478,1.9862501995939996,0.5181469712689084,0.9344240314093035,0.013963358697424485,0.4672120157046518,0.0069816793487122355,-0.016826902415349163,0.4672120157046513,N,1.0,-0.24999999999999994
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999991,-0.4999999999999995,0.9999999999999999,0.4999999999999994,-0.5430731876391743,0.5430731876391743,1.9770941406619764,0.5493650266520349,1.0075106844549124,-0.01757096677916195,0.5037553422274563,-0.008785483389580965,-0.018143030786756883,0.5037553422274555,N,1.0,-0.75
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999967,0.24999999999999967,-6.225138163865338e-19,0.4999999999999995,0.9999999999999999,0.49999999999999994,0.32674053820257326,0.32674053820257326,1.997386206689039,0.32716811311538363,0.5728921632339391,0.030191483439477487,0.2864460816169696,0.015095741719738742,-0.010316516058257503,0.2864460816169695,N,1.0,0.24999999999999994
0.12,24,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.49999999999999917,0.999999999999999,0.9999999999999999,0.4999999999999986,0.11158375826793336,0.11158375826793336,2.0113104007629254,0.11095627828067484,0.17483531820292567,0.01679484966284758,0.08741765910146285,0.008397424831423767,-0.0031483959522317743,0.0874176591014626,N,1.0,0.7499999999999998
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.4999999999999995,0.0,0.9999999999999999,0.4999999999999995,-0.5140089817724376,0.5140089817724376,1.9862829878867458,0.5175586609834525,0.9341470823883038,0.014045389259054297,0.46707354119415195,0.007022694629527142,-0.01752347269278304,0.46707354119415145,N,1.0,-0.25
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.999999999999999,-0.4999999999999995,0.9999999999999999,0.49999999999999944,-0.5426387569726651,0.5426387569726651,1.9771256419007648,0.5489168168907913,1.0072861607339298,-0.017482256709324556,0.503643080366965,-0.008741128354662267,-0.01889547359748872,0.5036430803669644,N,1.0,-0.7500000000000001
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999967,0.24999999999999967,-1.0246833585883978e-18,0.4999999999999995,0.9999999999999999,0.49999999999999994,0.3262217509442911,0.3262217509442911,1.9974113419633845,0.3266445364464855,0.5726694271495848,0.030225763339946806,0.28633471357479245,0.015112881669973401,-0.010742587819244604,0.28633471357479234,N,1.0,0.24999999999999992
0.125,25,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.4999999999999993,0.999999999999999,0.9999999999999999,0.49999999999999867,0.1112628746415112,0.1112628746415112,2.0113242580002426,0.1106364368638742,0.17472593478582735,0.016790093574069395,0.08736296739291369,0.008395046787034675,-0.0032776478187058248,0.08736296739291344,N,1.0,0.7499999999999998
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999975,0.24999999999999975,-0.4999999999999995,6.062792568291339e-19,0.9999999999999999,0.4999999999999995,-0.5134392649432361,0.5134392649432361,1.9863154592586045,0.5169765583306473,0.9338832907617294,0.014127063755262025,0.46694164538086474,0.007063531877631006,-0.018219962627726283,0.46694164538086425,N,1.0,-0.25
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999992,0.7499999999999992,-0.999999999999999,-0.49999999999999944,0.9999999999999999,0.4999999999999995,-0.5422088533162678,0.5422088533162678,1.977156775889455,0.5484733026012534,1.0070708275762383,-0.017394236059906545,0.5035354137881193,-0.008697118029953264,-0.01964784360468226,0.5035354137881186,N,1.0,-0.75
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999997,0.2499999999999997,-8.432415166746489e-19,0.4999999999999995,0.9999999999999999,0.4999999999999999,0.32570858296985206,0.32570858296985206,1.9974362996819475,0.3261266284403811,0.5724594603073151,0.030260452516438233,0.2862297301536576,0.015130226258219113,-0.01116862254188122,0.2862297301536575,N,1.0,0.24999999999999994
0.13,26,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.749999999999999,0.749999999999999,0.4999999999999993,0.999999999999999,0.9999999999999999,0.4999999999999988,0.1109456298527382,0.1109456298527382,2.011338092585041,0.11032021942183484,0.17462519401005963,0.01678610655208659,0.08731259700502983,0.008393053276043274,-0.0034069187661849984,0.08731259700502961,N,1.0,0.7499999999999998
0.135,27,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999997,0.2499999999999997,-0.49999999999999944,1.122628648758203e-18,0.9999999999999999,0.4999999999999994,-0.512875633379937,0.512875633379937,1.98634761344682,0.5164006842588513,0.9336324962066306,0.014208379793118156,0.46681624810331535,0.0071041898965590695,-0.018916401721959457,0.46681624810331473,N,1.0,-0.24999999999999997
0.135,27,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999991,0.7499999999999991,-0.9999999999999989,-0.49999999999999933,0.9999999999999999,0.49999999999999956,-0.5417834939653249,0.5417834939653249,1.9771875423006569,0.5480345009001071,1.0068645671908827,-0.01730690559076792,0.5034322835954415,-0.008653452795383954,-0.02040016249431651,0.5034322835954409,N,1.0,-0.7499999999999999
0.135,27,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999967,0.24999999999999967,-3.268056540833464e-19,0.49999999999999944,0.9999999999999999,0.4999999999999999,0.32520105241572483,0.32520105241572483,1.9974610795550116,0.325614406953223,0.5722621096995968,0.03029554421088094,0.28613105484979845,0.015147772105440466,-0.011594647788413969,0.28613105484979834,N,1.0,0.24999999999999994
0.135,27,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999989,0.7499999999999989,0.4999999999999993,0.9999999999999989,0.9999999999999999,0.4999999999999987,0.11063203477875978,0.11063203477875978,2.0113519040689973,0.11000763670936888,0.17453299296452351,0.016782880759627833,0.08726649648226177,0.008391440379813896,-0.0035362267509614995,0.08726649648226154,N,1.0,0.7499999999999997
0.14,28,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999997,0.2499999999999997,-0.49999999999999944,3.094385631520784e-19,0.9999999999999999,0.49999999999999933,-0.5123181070319753,0.5123181070319753,1.9863794502617134,0.5158310583252111,0.9333945339469408,0.014289334750090131,0.46669726697347047,0.007144667375045056,-0.019612818906833713,0.4666972669734698,N,1.0,-0.24999999999999997
0.14,28,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.749999999999999,0.749999999999999,-0.9999999999999989,-0.4999999999999993,0.9999999999999999,0.49999999999999944,-0.5413626951860006,0.5413626951860006,1.9772179408962796,0.547600427842162,1.00666725836226,-0.017220266138482716,0.5033336291811301,-0.008610133069241348,-0.021152451530019517,0.5033336291811294,N,1.0,-0.7499999999999998
0.14,28,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999964,0.24999999999999964,-4.1523372232429464e-19,0.49999999999999944,0.9999999999999999,0.49999999999999983,0.3246991761481135,0.3246991761481135,1.9974856813313964,0.32510788856487804,0.5720772182861957,0.030331031337980718,0.2860386091430979,0.015165515668990354,-0.012020690581427988,0.28603860914309776,N,1.0,0.24999999999999992
0.14,28,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999988,0.7499999999999988,0.49999999999999917,0.9999999999999989,0.9999999999999999,0.49999999999999883,0.1103220994621628,0.1103220994621628,2.011365692008589,0.10969869865085848,0.1744492261594314,0.01678040808045241,0.08722461307971571,0.008390204040226185,-0.0036655893694109605,0.08722461307971549,N,1.0,0.7499999999999996
0.145,29,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999997,0.2499999999999997,-0.4999999999999995,0.0,0.9999999999999999,0.4999999999999994,-0.5117667044717883,0.5117667044717883,1.986410969586448,0.5152676986860714,0.9331692348766261,0.014369925780360188,0.4665846174383131,0.0071849628901800855,-0.020309242529571798,0.4665846174383125,N,1.0,-0.24999999999999994
0.145,29,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.749999999999999,0.749999999999999,-0.999999999999999,-0.4999999999999993,0.9999999999999999,0.4999999999999995,-0.5409464722071976,0.5409464722071976,1.9772479715273064,0.5471710984124553,1.0064787765423568,-0.017134318612664214,0.5032393882711785,-0.008567159306332098,-0.021904731542470877,0.5032393882711779,N,1.0,-0.7499999999999998
0.145,29,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999964,0.24999999999999964,-7.134177360304881e-19,0.4999999999999995,1.0,0.49999999999999983,0.3242029697546766,0.3242029697546766,1.9975101047983956,0.3246070885707962,0.5719046251101917,0.03036690649361487,0.28595231255509584,0.01518345324680743,-0.01244677739154393,0.28595231255509573,N,1.0,0.2499999999999999
0.145,29,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999988,0.7499999999999988,0.49999999999999917,0.999999999999999,0.9999999999999999,0.49999999999999883,0.11001583310605409,0.11001583310605409,2.0113794559652862,0.10939341433539315,0.17437378560365766,0.01677868012643136,0.08718689280182884,0.00838934006321566,-0.0037950238501941627,0.08718689280182862,N,1.0,0.7499999999999996
0.15,30,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999997,0.2499999999999997,-0.49999999999999944,0.0,0.9999999999999999,0.49999999999999933,-0.5112214428859159,0.5112214428859159,1.9864421713767442,0.5147106220883375,0.9329564256867985,0.014450149821522795,0.4664782128433993,0.007225074910761388,-0.021005700340196238,0.46647821284339863,N,1.0,-0.24999999999999997
0.15,30,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999991,0.7499999999999991,-0.9999999999999989,-0.4999999999999992,0.9999999999999999,0.49999999999999944,-0.5405348392131832,0.5405348392131832,1.9772776341335174,0.5467465265190808,1.0062989939451106,-0.017049063992154473,0.5031494969725554,-0.008524531996077228,-0.02265702291925495,0.5031494969725547,N,1.0,-0.7499999999999999
0.15,30,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.2499999999999996,0.2499999999999996,0.0,0.49999999999999944,0.9999999999999999,0.49999999999999983,0.32371244753711076,0.32371244753711076,1.9975343497816835,0.3241120209747485,0.5717441654167651,0.03040316196353113,0.2858720827083826,0.01520158098176556,-0.012872934125684446,0.28587208270838244,N,1.0,0.2499999999999999
0.15,30,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999988,0.7499999999999988,0.4999999999999992,0.9999999999999989,0.9999999999999999,0.49999999999999883,0.10971324406970624,0.10971324406970624,2.0113931955057445,0.10909179201247121,0.1743065608837527,0.01677768824483293,0.08715328044187637,0.008388844122416446,-0.003924547046834372,0.08715328044187615,N,1.0,0.7499999999999996
0.155,31,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999967,0.24999999999999967,-0.49999999999999944,0.0,0.9999999999999999,0.4999999999999994,-0.510682338067029,0.510682338067029,1.9864730556605437,0.51415984386178,0.9327559289930057,0.014530003601266989,0.46637796449650293,0.007265001800633486,-0.021702219479017508,0.4663779644965023,N,1.0,-0.24999999999999994
0.155,31,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999991,0.7499999999999991,-0.9999999999999989,-0.4999999999999993,0.9999999999999999,0.49999999999999944,-0.5401278093369265,0.5401278093369265,1.9773069287431555,0.546326724986748,1.0061277796426227,-0.016964503321099687,0.5030638898213114,-0.008482251660549835,-0.023409345595169648,0.5030638898213108,N,1.0,-0.7499999999999999
0.155,31,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999964,0.24999999999999964,0.0,0.49999999999999944,0.9999999999999999,0.49999999999999983,0.3232276225045959,0.3232276225045959,1.9975584161451967,0.32362269848242725,0.5715956707733922,0.030439789732208834,0.2857978353866962,0.015219894866104412,-0.013299186115892734,0.285797835386696,N,1.0,0.24999999999999992
0.155,31,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999987,0.7499999999999987,0.4999999999999992,0.9999999999999989,0.9999999999999999,0.49999999999999883,0.10941433986476978,0.10941433986476978,2.0114069102019774,0.10879383908826569,0.17424743924400285,0.01677742352574782,0.08712371962200144,0.008388711762873891,-0.004054175430664532,0.08712371962200122,N,1.0,0.7499999999999994
0.16,32,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999964,0.24999999999999964,-0.4999999999999994,8.771754530040964e-19,0.9999999999999999,0.4999999999999993,-0.5101494044069014,0.5101494044069014,1.9865036225376342,0.5136153779122914,0.932567563466799,0.014609483644479615,0.46628378173339957,0.007304741822239797,-0.022398826464781096,0.46628378173339885,N,1.0,-0.24999999999999994
0.16,32,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:mirror:1,mirror,1,-0.749999999999999,0.749999999999999,-0.9999999999999988,-0.4999999999999992,0.9999999999999999,0.4999999999999994,-0.5397253946541478,0.5397253946541478,1.9773358554725353,0.5459117055510699,1.005964999662896,-0.016880637704943392,0.5029824998314482,-0.008440318852471686,-0.024161719042992427,0.5029824998314474,N,1.0,-0.7499999999999999
0.16,32,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:0,orig,0,0.24999999999999956,0.24999999999999956,0.0,0.4999999999999994,0.9999999999999999,0.49999999999999967,0.32274850636810803,0.32274850636810803,1.9975823037909815,0.3231391324959185,0.5714589691926675,0.03047678149201189,0.2857294845963338,0.015238390746005935,-0.013725558108739612,0.28572948459633357,N,1.0,0.24999999999999986
0.16,32,wing_0,wing_0_main_wing,segment_0,wing_0_main_wing:segment_0:orig:1,orig,1,0.7499999999999987,0.7499999999999987,0.4999999999999992,0.9999999999999988,0.9999999999999999,0.4999999999999989,0.10911912715205328,0.10911912715205328,2.0114205996315238,0.1084995621224552,0.17419630566790084,0.016777876809692425,0.08709815283395043,0.008388938404846193,-0.004183925084158453,0.08709815283395023,N,1.0,0.7499999999999996
