time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,100,24.67179935586468,1252.015641243784,1070.4136976039606,-2.154873326128951,periodic_fourier_energy_backward_difference,-1.9291277802636069,0.0001676030843909,38.42318069949432,5.518819298872898e-05,2.271127854043542e-05,-1.6414788310582795e-06,19.825993050763323,0.0008954929544849,0.0010822970792338,-2.257444653725957e-05,0.0005224986271694,-0.0007066983442606,68952,0.0061186198145151,0.0736828595399856,0.0855240449309349,0.0922409370541572,0.0007176700164563,0.0011520265834406,0.0017648675711825,0.0021992241963744,0.0,0.0855240394546198,0.3480647224815948,0.7675651573876631,0.0001210028378302,0.006112606749494,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1478159174323081,0.0,0.1478159174323081,0.0894912032060942,0.0061186198145151,143.3683081726598
0.825,110,24.524294597710675,1200.374095950237,1030.694977075765,-1.966730108720044,periodic_fourier_energy_backward_difference,-1.9073808905045009,0.0001881889074601,38.18487302765066,6.120159444956397e-05,3.157658999896815e-05,-9.290774893019936e-06,19.826160428410606,0.0009982040921261,0.0012078015813938,-2.6266779985511053e-05,0.0006201561745052,-0.0008400778977523,68952,0.0062506459653377,0.0764172151684761,0.0885481983423233,0.0955127850174903,0.0007020555785857,0.0011510510230436,0.0017492531333118,0.0021982486359775,0.0,0.0885482013854649,0.3363536273628886,0.7260713140389125,0.000134370332255,0.0064347786184033,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1512888193130493,0.0,0.1512888193130493,0.0923826727444741,0.0062506459653377,146.46187607715467
0.9,120,24.37825579254617,1157.300678483911,997.9089781213804,-1.9471840688600617,periodic_fourier_energy_backward_difference,-1.7291165972949978,0.0002251856623628,37.89639399203752,6.947562252260608e-05,4.62560171795379e-05,-2.9093555023342177e-05,19.826302915396433,0.0011291532447635,0.0013582567865344,-3.036179326342955e-05,0.0007154098317157,-0.0009708663231946,68952,0.0062812282703816,0.0790706053376197,0.0914297401905059,0.0987201556563377,0.0006665743421763,0.0011465516872704,0.0017137718386948,0.0021937491837888,0.0,0.0914297497730037,0.3227400439407869,0.6786574088294519,0.0001579877982234,0.0074337946356398,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.138709577769041,0.0,0.138709577769041,0.0889475479421167,0.0062812282703816,147.17846469796876
0.975,130,24.248104711320565,1119.4816829816868,968.3958360800248,-1.7353477496747407,periodic_fourier_energy_backward_difference,-1.6219622110702454,0.0002805699539361,37.621044133386526,7.756645435393853e-05,6.032559835477368e-05,-4.825270029037293e-05,19.826428868511417,0.0012779533062853,0.0015208372224114,-3.4118570115241584e-05,0.0008216304112822,-0.001113699507603,68952,0.0063579673878848,0.0811952948570251,0.0941797196865081,0.10166996717453,0.0006457938579842,0.0010602422989904,0.0016929913545027,0.0021074397955089,0.0,0.0941797230927132,0.3141648587426894,0.6582789504017672,0.0001883351920602,0.0078992366715709,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1314588591456413,0.0,0.1314588591456413,0.0833105896214918,0.0063579673878848,148.97657567407356
1.05,140,24.127395111717487,1083.4811050413464,940.5388896900135,-1.609461328041039,periodic_fourier_energy_backward_difference,-1.5821620961417546,0.0003680654945248,37.39122387681349,8.695451508467612e-05,7.339514326565842e-05,-6.720072975326813e-05,19.826540198867235,0.0014258615839841,0.0016818447999824,-3.937163007534723e-05,0.0009624600002681,-0.0012875821614981,68952,0.0065672709606587,0.0834466144442558,0.0968184247612953,0.1044555976986885,0.0006248479476198,0.0010806538630276,0.0016720454441383,0.0021278513595461,0.0,0.0968184321145187,0.3006793696858531,0.7190062280881591,0.0002029327560408,0.009132510253179,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.135528130531311,0.0,0.135528130531311,0.0804863494183053,0.0065672709606587,153.88086782373543
1.125,150,24.01072311743083,1049.0939000130584,914.5601913900442,-1.555626590488734,periodic_fourier_energy_backward_difference,-1.4851188395995674,0.0004551347160594,37.24608492522075,9.708437035690528e-05,8.08468103182542e-05,-7.739993616413463e-05,19.82663561260764,0.00156560940992,0.0018368377668589,-4.7023156744273546e-05,0.001142683461603,-0.0015093191301151,68952,0.0063529503531754,0.0855130329728126,0.0993527844548225,0.1071244031190872,0.0005992767983116,0.0011151141952723,0.0016464742366224,0.0021623116917908,0.0,0.0993527820528769,0.2893406344184961,0.7676556810591901,0.0002421573647483,0.0104658001699512,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.131093367934227,0.0,0.131093367934227,0.0786506032580595,0.0063529503531754,148.8590191335231
1.2,160,23.89696122215779,1022.9007924240924,894.5736741122431,-1.5168252703072471,periodic_fourier_energy_backward_difference,-1.425484342456419,0.0004812994225654,37.22971398648776,0.000108802289358,8.257188152038276e-05,-8.046448429002359e-05,19.82671782798926,0.0016973405880621,0.0019888433124762,-5.90523635605892e-05,0.0013475658469282,-0.0017585855258316,68952,0.006539462134242,0.0875002890825271,0.1017853394150734,0.109768807888031,0.0005781537038274,0.0010277031688019,0.0016253511421382,0.0020749005489051,0.0,0.1017853452323006,0.2813240886604085,0.7040949821282759,0.0002832695599893,0.011378129007211,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.11674703925848,0.0,0.11674703925848,0.0739669016591482,0.006539462134242,153.229265907536
1.275,170,23.788219623819252,1001.3011807342804,878.3428396862411,-1.449887977847151,periodic_fourier_energy_backward_difference,-1.3921438033159794,0.000465605211284,37.347527080924394,0.0001207696017822,7.899235958055452e-05,-7.523943598350749e-05,19.82678677861886,0.0018160292258991,0.0021326748406267,-7.409400812711939e-05,0.0015732854274243,-0.002033963699463,68952,0.0065488256514072,0.0893997848033905,0.1041436865925788,0.1122857928276062,0.0005734093138016,0.0010589777957648,0.0016206067521125,0.0021061752922832,0.0,0.1041436875089899,0.2760505933715448,0.6783367147108101,0.0002650495850602,0.0117694687313511,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1271961638331413,0.0,0.1271961638331413,0.0762663484732965,0.0065488256514072,153.44866695797117
1.35,180,23.75400565030512,981.6298505546744,863.8068324488631,-1.4486295058066374,fourier_grid_transition_backward_difference,-1.3865453321592105,0.0004245588320655,37.58112724154967,0.0001321702239768,6.735873539889716e-05,-5.7712953207207304e-05,19.826842911905324,0.0019199944237808,0.0022591009993672,-8.955396483408145e-05,0.0018441762279257,-0.0023695249316038,68952,0.0061812009662389,0.0913266614079475,0.1064418852329254,0.1147955358028411,0.0005610393127426,0.0009558572201058,0.0016082369256764,0.0020030546002089,0.0,0.1064418850663052,0.2673181459487352,0.6752462347579011,0.000277682161661,0.0120314611112227,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1211610361933708,0.0,0.1211610361933708,0.0782579104451876,0.0061812009662389,144.8346770790694
1.425,190,23.640485653087126,966.6007246729303,852.900208575895,-1.5135999629065593,periodic_fourier_energy_backward_difference,-1.3440995913934797,0.00039370188842614937,37.862413646540205,0.00014527521751440012,5.5388092051300575e-05,-4.098454848216852e-05,19.826896895475265,0.0020055557757435363,0.002367578617314659,-0.00010523686189292151,0.002159671963655935,-0.0027456473136704034,68952,0.006431139074265957,0.09331293404102325,0.10867062211036682,0.11714338511228561,0.000548731186427176,0.0008980900747701526,0.0015959286829456687,0.0019452875712886453,0.0,0.10867062757058174,0.2612839824521084,0.5795197365641336,0.00030319074178153876,0.012742859541855042,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.11417784959077834,0.0,0.11417784959077834,0.07459895457255764,0.006431139074265957,150.69109646481016
