time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
5.2,260,8.192543983459473,246.46640014648438,233.2135772705078,-0.2826213836669907,-0.25810033082962036,0.2593209743499756,48.945640563964844,0.10429933667182922,0.02766880951821804,-0.052188724279403687,9.903604507446289,0.23474213480949402,-0.053358882665634155,-0.0016319009009748697,0.017831942066550255,0.8103164434432983,17701,0.24274420738220215,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16334569454193115,0.19467627463713127,0.4899340729626959,0.07980989432957905,59.8140401253367,0,none,0.0,0.0,0.0,0.0
5.3,265,8.167829513549805,244.0525665283203,230.99502563476562,-0.24714469909668058,-0.2555719316005707,-0.14597441256046295,51.24489974975586,0.021692093461751938,0.04122069850564003,-0.02510516531765461,9.916253089904785,0.20070363581180573,0.00286661833524704,0.0808805301785469,-0.12372378259897232,0.7067965269088745,17701,0.25134652853012085,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16462288796901703,0.19386589094916035,0.5516170548355419,0.09227083425256517,61.56382458943692,0,none,0.0,0.0,0.0,0.0
5.4,270,8.169931411743164,242.22828674316406,229.36083984375,0.02101898193359364,-0.2536611258983612,-0.3709801733493805,54.03009033203125,-0.006415174808353186,0.017769748345017433,0.03998968377709389,9.945883750915527,0.05829072371125221,-0.03424391523003578,0.03351973742246628,0.004157588817179203,0.257763534784317,17701,0.2579631507396698,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16589027643203735,0.1927461684075703,0.5557705364713572,0.09232613707801401,62.502318836451686,0,none,0.0,0.0,0.0,0.0
5.5,275,8.129064559936523,238.81741333007812,226.23870849609375,-0.4086685180664077,-0.25008949637413025,-0.12280900776386261,56.860599517822266,0.023270267993211746,0.013214748352766037,0.05445094406604767,9.954524993896484,0.02419787272810936,-0.053301963955163956,0.016374386847019196,0.05389289930462837,0.13674235343933105,17701,0.28087878227233887,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16714803874492645,0.19115827400415125,0.4540255046770414,0.08242056795988889,63.095712463715394,0,none,0.0,0.0,0.0,0.0
5.6,280,8.072230339050293,234.97462463378906,222.72186279296875,-0.5683422088623067,-0.24606390297412872,0.10686901211738586,59.435203552246094,0.006485005374997854,0.027147818356752396,0.060538165271282196,9.953779220581055,0.009230702184140682,-0.010547279380261898,0.018215367570519447,-0.08839897066354752,0.08764951676130295,17701,0.28017565608024597,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16839639842510223,0.18989260159243054,0.4585095901830651,0.08693478574285353,65.02262537425018,0,none,0.0,0.0,0.0,0.0
5.7,285,8.06507682800293,233.14764404296875,221.06793212890625,-0.07153511047363244,-0.24415092170238495,0.5261848568916321,62.56932067871094,0.04142548888921738,0.03957195580005646,0.057792261242866516,9.976694107055664,0.003543814644217491,0.023898808285593987,-0.004965869709849358,-0.22829246520996094,0.07058478891849518,17701,0.2892036736011505,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1696355789899826,0.1890661033849082,0.5231046299201989,0.09093397232894092,67.53876201561927,0,none,0.0,0.0,0.0,0.0
5.8,290,8.058937072753906,231.96661376953125,219.94265747070312,-0.06139755249023459,-0.24291563034057617,0.709650993347168,66.69547271728516,0.07583790272474289,0.07232414931058884,0.020743295550346375,9.993986129760742,0.09005044400691986,0.08688902854919434,0.09246739000082016,-0.437599241733551,0.3459405303001404,17701,0.33516350388526917,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.17086578905582428,0.1880522560058648,0.5391451658031023,0.10068876374661873,69.59543324040092,0,none,0.0,0.0,0.0,0.0
5.9,295,8.01812744140625,229.73028564453125,217.8492431640625,-0.40809631347656034,-0.2405717521905899,-0.014510594308376312,71.0137939453125,0.03791350871324539,0.11100885272026062,0.009113888256251812,9.997831344604492,0.10852280259132385,0.17320221662521362,0.2099209874868393,-0.6579625010490417,0.3861211836338043,17701,0.3415083587169647,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1720871925354004,0.18655116864181456,0.4686989078346236,0.11164082713100704,71.79940013561156,0,none,0.0,0.0,0.0,0.0
6.0,300,8.073772430419922,230.63026428222656,218.69789123535156,0.5564498901367207,-0.24151378870010376,-1.4600167274475098,75.00791931152344,-0.027159718796610832,0.20316912233829498,0.0667995810508728,10.053709983825684,-0.05728153511881828,0.39205169677734375,0.23519636690616608,-1.3157185316085815,-0.17359822988510132,17701,0.35753387212753296,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.17329996824264526,0.18515097752217913,0.46590429982711196,0.11402776256851002,73.20428339705131,0,none,0.0,0.0,0.0,0.0
6.1,305,8.144464492797852,231.3463134765625,219.36207580566406,0.7069206237792994,-0.24226580560207367,-2.219468116760254,79.22794342041016,-0.03995922952890396,0.318644255399704,0.1156887412071228,10.132820129394531,-0.20594921708106995,0.665391206741333,0.3362082540988922,-2.2538821697235107,-0.7215251922607422,17701,0.41823238134384155,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1745043247938156,0.18376014519478345,0.5004699020445025,0.1096829780674197,72.73325228518375,0,none,0.0,0.0,0.0,0.0
6.2,310,8.068742752075195,227.89720153808594,216.0418243408203,-0.7572174072265585,-0.2386532425880432,-1.3485114574432373,83.67733001708984,-0.03555376082658768,0.4223387539386749,-0.019026953727006912,10.128645896911621,0.11176230758428574,0.9317927956581116,0.67215895652771,-3.1923975944519043,0.30407437682151794,17701,0.49410465359687805,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.17570044100284576,0.18293291589689528,0.5386394244493677,0.12243500733285595,72.24919295235084,0,none,0.0,0.0,0.0,0.0
