time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.6875,135,6.337224006652832,34.48064041137695,22.57973861694336,3.693649291992187,direct_energy_backward_difference,-0.3743171393871307,4.76252353109885e-07,40.27727890014648,-1.4379620552062988e-06,8.566315650939941,2.126675099134445e-06,3.947243690490722,-1.577113289386034e-05,142.18003845214844,-1.9490718841552734e-05,-1265.668701171875,-0.0001753643155097,7560,0.3884830772876739,0.1630830764770507,0.3729002475738525,0.6510249376296997,0.000891680305358,0.0037266332656145,0.0108916796743869,0.013726633042097,0.0,0.3729002813123679,0.4566621177729165,0.9063877980208248,0.054558202098223,5.901824759794503,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110544357681646,0.0,0.0,3.947243690490722,0.0,-1.4379620552062988e-06,0.0,-1.577113289386034e-05,-8.566425323486328,-0.0001096725463867,2.1801889820316145,144.36022743418005,0.0,2.126675099134445e-06,0.0110544357681646,0.009719021804045,0.3884830772876739,24.729630457457905
1.75,140,6.568216323852539,35.27667236328125,23.2131290435791,3.695877075195313,direct_energy_backward_difference,-0.3825806379318237,3.583986654120963e-07,41.502925872802734,-1.0167050277232192e-06,8.568906784057617,1.6154081095010042e-06,4.103565216064453,-1.175880606751889e-05,147.53323364257812,-3.499908052617684e-05,-1358.916748046875,-0.0001306240446865,7840,0.3884744644165039,0.1630830764770507,0.3746942579746246,0.6533447504043579,0.0008803170640021,0.0036569875665009,0.010880316607654,0.0136569868773221,0.0,0.3746942530633235,0.4532922545341721,0.8155340139564038,0.0540299719863564,5.773154161594299,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011058505391702,0.0,0.0,4.103565216064453,0.0,-1.0167050277232192e-06,0.0,-1.175880606751889e-05,-8.56900691986084,-0.0001001358032226,2.180800392539028,149.71403403511715,0.0,1.6154081095010042e-06,0.011058505391702,0.0097219817967382,0.3884744644165039,24.77317091342572
1.8125,145,6.7992753982543945,36.058380126953125,23.83814239501953,3.696945190429687,direct_energy_backward_difference,-0.3906789422035217,3.217501216568053e-07,42.72858810424805,-1.7136335372924805e-07,8.571348190307617,1.5206169337034223e-06,4.260021686553955,-1.1306023225188255e-05,152.88836669921875,-5.143880844116211e-05,-1455.513427734375,-0.0001280084252357,8120,0.3884654939174652,0.1630830764770507,0.3764745891094208,0.6556510925292969,0.0008693757117725,0.00365073652938,0.0108693754300475,0.0136507358402013,0.0,0.376474563641648,0.45001924825434,0.8684887864375966,0.0523383335056972,5.6349364742196535,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110622706357389,0.0,0.0,4.260021686553955,0.0,-1.7136335372924805e-07,0.0,-1.1306023225188255e-05,-8.57142448425293,-7.62939453125e-05,2.181362100921099,155.06972880013984,0.0,1.5206169337034223e-06,0.0110622706357389,0.0097249198172755,0.3884654939174652,24.814478095663837
1.875,150,7.030392646789551,36.82637023925781,24.45510482788086,3.6978759765625,direct_energy_backward_difference,-0.3986204862594604,4.1947077988879755e-07,43.95423126220703,1.1972770153079182e-07,8.573433876037598,1.8455029930919409e-06,4.416592597961426,-1.409421383868903e-05,158.24464416503906,-4.3118372559547424e-05,-1555.4698486328125,-0.0001680541317909,8400,0.3884559571743011,0.1630830764770507,0.3782415688037872,0.6579441428184509,0.0008588235941715,0.0036525055766105,0.0108588235452771,0.0136525053530931,0.0,0.3782416017495451,0.4495343156932184,0.817951414831653,0.0513956260074909,5.310426980613617,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110654258634895,0.0,0.0,4.416592597961426,0.0,1.1972770153079182e-07,0.0,-1.409421383868903e-05,-8.57355785369873,-0.0001239776611328,2.1818701710819868,160.42651433612104,0.0,1.8455029930919409e-06,0.0110654258634895,0.0097274081240855,0.3884559571743011,24.85353151542244
1.9375,155,7.261479377746582,37.58113098144531,25.06409454345703,3.6973876953125,direct_energy_backward_difference,-0.406410276889801,5.249767127679661e-07,45.179893493652344,4.3958425521850586e-07,8.575338363647461,2.2440217435359955e-06,4.57328987121582,-1.689116470515728e-05,163.60238647460938,-6.330013275146484e-05,-1658.760986328125,-0.0002037025988101,8680,0.3884457945823669,0.1630830764770507,0.3799957036972046,0.660224199295044,0.0008486351580359,0.0036540483124554,0.0108486348763108,0.0136540476232767,0.0,0.3799957328368716,0.4482461585709625,0.8323846167789788,0.0549735348268635,6.457849438355002,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110686206957325,0.0,0.0,4.57328987121582,0.0,4.3958425521850586e-07,0.0,-1.689116470515728e-05,-8.57544231414795,-0.0001039505004882,2.182307870710001,165.78469434531937,0.0,2.2440217435359955e-06,0.0110686206957325,0.0097295642549426,0.3884457945823669,24.890338623156012
2.0,160,7.49254846572876,38.32318115234375,25.66539764404297,3.697105407714844,direct_energy_backward_difference,-0.4140560626983642,5.407614480645861e-07,46.40544891357422,3.977584128733725e-07,8.577072143554688,2.007276634685695e-06,4.730095386505127,-1.6103876987472177e-05,168.9610595703125,-5.0593131163623184e-05,-1765.414306640625,-0.0001957844942808,8960,0.3884350955486297,0.1630830764770507,0.3817372918128967,0.6624913811683655,0.0008387913694605,0.0036554485559463,0.0108387917280197,0.0136554483324289,0.0,0.3817373049279142,0.4461052597553159,0.8394464269240658,0.0492002240770876,6.297096092223022,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110712182009592,0.0,0.0,4.730095386505127,0.0,3.977584128733725e-07,0.0,-1.6103876987472177e-05,-8.577188491821289,-0.0001163482666015,2.18271624805668,171.1437758183692,0.0,2.007276634685695e-06,0.0110712182009592,0.009731665757066,0.3884350955486297,24.92489569363731
2.0625,165,7.723520278930664,39.053035736083984,26.259239196777344,3.6955490112304688,direct_energy_backward_difference,-0.4215657711029053,5.459555723064113e-07,47.631103515625,1.4007091522216797e-06,8.578675270080566,1.7296988517045977e-06,4.887001991271973,-1.430208794772625e-05,174.3206787109375,-5.549192428588867e-05,-1875.4093017578125,-0.0001696906983852,9240,0.388423889875412,0.1630830764770507,0.3834666609764099,0.6647459864616394,0.0008292743586935,0.0036566741764545,0.0108292736113071,0.0136566739529371,0.0,0.3834666523147068,0.4429698187577014,0.954782155981042,0.0488429885090416,6.07870752437441,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110736201517283,0.0,0.0,4.887001991271973,0.0,1.4007091522216797e-06,0.0,-1.430208794772625e-05,-8.578766822814941,-9.1552734375e-05,2.183096032909064,176.50377474384658,0.0,1.7296988517045977e-06,0.0110736201517283,0.0097334379383446,0.388423889875412,24.95722880345701
2.125,170,7.954418659210205,39.77109909057617,26.845752716064453,3.694374084472656,direct_energy_backward_difference,-0.4289427995681762,5.691410933650332e-07,48.85655975341797,2.457780283293687e-06,8.580056190490723,1.6657577361911535e-06,5.04401159286499,-1.3462878996506332e-05,179.68130493164062,-6.032967212377116e-05,-1988.7757568359375,-0.0001729326322674,9520,0.3884121477603912,0.1630830764770507,0.3851840794086456,0.6669881343841553,0.0008200693409889,0.0036577780265361,0.0108200693503022,0.013657777570188,0.0,0.3851840883383856,0.4371075263622413,0.7508210784147324,0.0536783015149452,6.324401021259354,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110757192363962,0.0,0.0,5.04401159286499,0.0,2.457780283293687e-06,0.0,-1.3462878996506332e-05,-8.58017349243164,-0.0001173019409179,2.1834268890462187,181.86473182068684,0.0,1.6657577361911535e-06,0.0110757192363962,0.0097351363902942,0.3884121477603912,24.987352853524065
2.1875,175,8.18518352508545,40.477783203125,27.42525100708008,3.6922378540039062,direct_energy_backward_difference,-0.4361936151981354,5.993629201839212e-07,50.08219909667969,2.9280781745910645e-06,8.581348419189453,1.728767529129982e-06,5.201120376586914,-1.4990335330367088e-05,185.04299926757812,-9.351968765258788e-05,-2105.470703125,-0.0001812055706977,9800,0.3883999288082123,0.1630830764770507,0.3868899047374725,0.6692181825637817,0.0008111487841233,0.0036587717477232,0.0108111482113599,0.0136587712913751,0.0,0.3868899114734056,0.438760449420628,0.7919073781131333,0.0501559031514761,4.768736388796357,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110777836292982,0.0,0.0,5.201120376586914,0.0,2.9280781745910645e-06,0.0,-1.4990335330367088e-05,-8.581478118896484,-0.0001296997070312,2.1837435501571707,187.2267428177353,0.0,1.728767529129982e-06,0.0110777836292982,0.0097366329436354,0.3883999288082123,25.01530323349724
2.25,180,9.45690627507823,35.04831157173772,21.1404172152278,-0.3798293115969943,fourier_transition_viscous_rate,-0.3798293115969943,5.859542984556583e-07,51.30774756625773,3.808683789685574e-06,8.58261491227484,1.6817378689637508e-06,5.358313637831387,-1.466700615312082e-05,190.40414152291385,-7.987153733209997e-05,-2225.5578162230504,-0.0001895484833283,10080,0.3883872330188751,0.1630830764770507,0.3885844349861145,0.6714358925819397,0.000802511931397,0.0036596548743546,0.0108025111258029,0.0136596541851758,0.0,0.3885844098596228,0.4364816385756873,0.7701281875019738,0.0485228394945376,5.728596035651313,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110796466935426,0.0,0.0,5.358313637831387,0.0,3.808683789685574e-06,0.0,-1.466700615312082e-05,-8.582674980163574,-6.006788873413882e-05,2.184022923509459,192.5881644464233,0.0,1.6817378689637508e-06,0.0110796466935426,0.0097381079720285,0.3883872330188751,25.04110788258084
2.3125,185,9.722631791651905,35.68538309829482,21.58741902981908,4.25160826517876,periodic_fourier_energy_backward_difference,-0.3863376795865486,6.155850645036468e-07,52.53323910396399,4.419537143640628e-06,8.58370395979506,1.7318077851768976e-06,5.515610020256313,-1.554074542281907e-05,195.7666968100853,-8.821599632364831e-05,-2348.9703288031474,-0.0002058890653163,10360,0.3883739709854126,0.1630830764770507,0.3902678489685058,0.673642098903656,0.000794130959548,0.003660470014438,0.0107941310852766,0.0136604700237512,0.0,0.3902678577020821,0.4366490458570773,0.7919061589867673,0.0477327383728503,5.532742069267634,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110811675433069,0.0,0.0,5.515610020256313,0.0,4.419537143640628e-06,0.0,-1.554074542281907e-05,-8.583763122558594,-5.916276353445937e-05,2.184282585880274,197.9509793959656,0.0,1.7318077851768976e-06,0.0110811675433069,0.0097392947015403,0.3883739709854126,25.064809640888093
2.375,190,10.172461682711798,36.30045107031339,22.0259533359846,4.248912446502601,fourier_grid_transition_backward_difference,-0.3926118917495279,6.365591208942776e-07,53.75871334694781,4.502056327349013e-06,8.58474320346951,1.6494749601747571e-06,5.672999339036719,-1.4776924282939175e-05,201.12990569907814,-9.214351918065194e-05,-2475.7366440414435,-0.00019598880445829771,10640,0.3883603811264038,0.16308307647705078,0.39194050431251526,0.6758365035057068,0.0007860102923586965,0.0036612015683203936,0.010786009952425957,0.013661201111972332,0.0,0.39194051411030884,0.42978708483382233,0.7490550896189746,0.05061737760631174,6.829998572455794,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.01108271460980177,0.0,0.0,5.672999339036719,0.0,4.502056327349013e-06,0.0,-1.4776924282939175e-05,-8.584798812866211,-5.560939670168352e-05,2.1845281192009196,203.31443381827904,0.0,1.6494749601747571e-06,0.01108271460980177,0.009740454130229661,0.3883603811264038,25.086449485918642
