time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.2375,19,flat_plate,-79.69649771918124,0.6897289265592172,-0.15939299543836247,0.0013794578531184346,224,0.0,0.0,0.0,-2.0920588970184326,0.0,-79.6720199584961,3.509701404436072e-05,20.1603219102617,-9.72840730160962e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.25,20,flat_plate,-79.9676583005404,0.678599739398726,-0.15993531660108082,0.001357199478797452,224,0.0,0.0,0.0,-2.112644672393799,0.0,-79.942626953125,-3.7842079625427516e-05,20.179010449277484,1.8109596783809096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2625,21,flat_plate,-80.23953511852507,0.6688212633967949,-0.16047907023705013,0.0013376425267935899,224,0.0,0.0,0.0,-2.1319055557250977,0.0,-80.21399688720703,-1.7929271946215408e-05,20.20691641857411,-1.5007069069979811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,-80.48457693914231,0.6592994624220434,-0.16096915387828464,0.0013185989248440868,224,0.0,0.0,0.0,-2.1499733924865723,0.0,-80.45855712890625,-2.0640870282306878e-05,20.22869052727401,-4.220625987247373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,-80.7155334708397,0.6504471214130688,-0.1614310669416794,0.0013008942428261376,224,0.0,0.0,0.0,-2.1668806076049805,0.0,-80.6890640258789,8.521509357173329e-05,20.250232194206546,3.041817696488279e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,-80.9400118532825,0.6423788765882497,-0.16188002370656498,0.0012847577531764993,224,0.0,0.0,0.0,-2.1827781200408936,0.0,-80.91312408447266,-6.331379882773547e-05,20.276466221692317,2.2358560844513292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,-81.14556973929575,0.6346246855879925,-0.1622911394785915,0.001269249371175985,224,0.0,0.0,0.0,-2.1977014541625977,0.0,-81.1182861328125,0.0001378394253732651,20.29747496188793,-1.975571380535314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,-81.34023701082064,0.6274356147081978,-0.1626804740216413,0.0012548712294163955,224,0.0,0.0,0.0,-2.2116799354553223,0.0,-81.31258392333984,-0.00018815161116148005,20.31912421647212,2.8512789538269467e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,-81.52623493745617,0.6205998543747919,-0.16305246987491234,0.0012411997087495839,224,0.0,0.0,0.0,-2.2250027656555176,0.0,-81.49822998046875,1.8946824046572885e-05,20.34192133243414,-1.363131617622285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,-81.71406120644626,0.6145295576102219,-0.1634281224128925,0.0012290591152204437,224,0.0,0.0,0.0,-2.237624406814575,0.0,-81.68572998046875,-1.0072192301535665e-05,20.369438055806313,-6.915644051570888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3625,29,flat_plate,-81.88632656883628,0.6087558455254652,-0.16377265313767256,0.0012175116910509306,224,0.0,0.0,0.0,-2.249406576156616,0.0,-81.8576889038086,4.097598564900551e-05,20.393197362916908,-1.4746630524261218e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.375,30,flat_plate,-82.03834295885581,0.6028633223357842,-0.1640766859177116,0.0012057266446715684,224,0.0,0.0,0.0,-2.2606008052825928,0.0,-82.00940704345703,-6.015335350184614e-05,20.410078066772257,9.662801811818889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3875,31,flat_plate,-82.1908980409576,0.5975032387772959,-0.16438179608191522,0.001195006477554592,224,0.0,0.0,0.0,-2.2712817192077637,0.0,-82.16168212890625,9.374820588892163e-05,20.43111113442683,-1.8020708687825973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4,32,flat_plate,-82.3573760726752,0.5934991593334858,-0.1647147521453504,0.0011869983186669716,224,0.0,0.0,0.0,-2.2810933589935303,0.0,-82.32791900634766,-3.5211918016919697e-05,20.464360586413022,3.510598959343466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4125,33,flat_plate,-82.44892109020309,0.5870110029054532,-0.16489784218040618,0.0011740220058109063,224,0.0,0.0,0.0,-2.2907724380493164,0.0,-82.41918182373047,9.931460708045847e-06,20.458125748614293,3.254020868492975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.425,34,flat_plate,-82.63212406767587,0.5845729004733415,-0.16526424813535176,0.001169145800946683,224,0.0,0.0,0.0,-2.299602746963501,0.0,-82.60218811035156,-8.912913736747186e-05,20.505272158176922,2.443670449794183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4375,35,flat_plate,-82.7026222192997,0.5785163487918488,-0.16540524443859939,0.0011570326975836975,224,0.0,0.0,0.0,-2.3081159591674805,0.0,-82.67243194580078,5.020602281025077e-05,20.49451024825248,1.9999707927514498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.45,36,flat_plate,-82.85464518600446,0.5757146506645501,-0.16570929037200893,0.0011514293013291002,224,0.0,0.0,0.0,-2.3162214756011963,0.0,-82.82426452636719,-5.633825793527336e-05,20.53271421104091,1.4345700712320008e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4625,37,flat_plate,-82.95831217189019,0.571656840838715,-0.16591662434378038,0.0011433136816774302,224,0.0,0.0,0.0,-2.323894739151001,0.0,-82.92772674560547,-2.122588859343466e-06,20.544136929202068,9.70225287850535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.475,38,flat_plate,-83.06292039415871,0.5679718532773873,-0.1661258407883174,0.0011359437065547747,224,0.0,0.0,0.0,-2.331228256225586,0.0,-83.03214263916016,3.139500352222768e-05,20.559360089084294,1.472773540031917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.4875,39,flat_plate,-83.16699847635286,0.5646025808487324,-0.16633399695270573,0.0011292051616974648,224,0.0,0.0,0.0,-2.3382277488708496,0.0,-83.13603973388672,5.9460755908347096e-05,20.57606791504986,-9.374833791436863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5,40,flat_plate,-83.26970434307509,0.5616157588859294,-0.1665394086861502,0.0011232315177718587,224,0.0,0.0,0.0,-2.344797134399414,0.0,-83.23857879638672,-4.4807879768349324e-05,20.594831740338122,-3.822730599840722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,-83.35491732931973,0.5582857407785151,-0.16670983465863948,0.0011165714815570302,224,0.0,0.0,0.0,-2.3510990142822266,0.0,-83.32362365722656,-6.655820664391854e-06,20.60526117050358,1.7139939831713538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,-83.44647079635604,0.5554906101114977,-0.1668929415927121,0.0011109812202229955,224,0.0,0.0,0.0,-2.3570876121520996,0.0,-83.41502380371094,5.7790149192271656e-05,20.621188073898338,-9.388771543593702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,-83.53296701229782,0.5527960876032709,-0.16706593402459563,0.0011055921752065418,224,0.0,0.0,0.0,-2.3627991676330566,0.0,-83.50137329101562,-4.461458187687839e-05,20.63602457415618,-5.33698441736348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,-83.60688979060166,0.5498876953046341,-0.16721377958120331,0.0010997753906092681,224,0.0,0.0,0.0,-2.368285655975342,0.0,-83.57514953613281,2.9727761509334982e-05,20.64586248689102,-4.674242881536365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,-83.69134050019203,0.5476184321924652,-0.16738268100038406,0.0010952368643849305,224,0.0,0.0,0.0,-2.3735008239746094,0.0,-83.65946960449219,6.16483841886506e-05,20.662204135509455,-1.1830563542995689e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,-83.76681734330323,0.5452411982804104,-0.16753363468660645,0.001090482396560821,224,0.0,0.0,0.0,-2.3785107135772705,0.0,-83.73481750488281,-0.00012247517987162837,20.67572907632939,2.14456621723297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,-83.83594908531268,0.5428986061901944,-0.16767189817062536,0.0010857972123803888,224,0.0,0.0,0.0,-2.3832645416259766,0.0,-83.80382537841797,-0.000108410454156882,20.68639172300118,2.8942980345172346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,-83.90205453801565,0.5406478646626837,-0.1678041090760313,0.0010812957293253674,224,0.0,0.0,0.0,-2.3878209590911865,0.0,-83.86981201171875,0.00016078599569357976,20.6967509720198,1.0707177550877203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,-83.9678788599205,0.5385776798281927,-0.167935757719841,0.0010771553596563854,224,0.0,0.0,0.0,-2.3921871185302734,0.0,-83.9355239868164,-0.00010412721372432543,20.708744569744795,-8.815693883874529e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.625,50,flat_plate,-84.03319981839458,0.5367122587155593,-0.16806639963678915,0.0010734245174311185,224,0.0,0.0,0.0,-2.3963310718536377,0.0,-84.00074005126953,-4.525690492407364e-05,20.72091250012909,3.2726566120445943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6375,51,flat_plate,-84.08929748208251,0.5346674142674047,-0.16817859496416504,0.0010693348285348095,224,0.0,0.0,0.0,-2.400332450866699,0.0,-84.05673217773438,-1.8796175279334193e-05,20.729425959471428,2.0847763264764813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.65,52,flat_plate,-84.14924727681137,0.532928855211549,-0.16829849455362272,0.0010658577104230979,224,0.0,0.0,0.0,-2.4041621685028076,0.0,-84.11658477783203,4.398105154912457e-05,20.74093187513745,1.0589291443545163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6625,53,flat_plate,-84.20528042586913,0.5312011949327148,-0.16841056085173828,0.0010624023898654295,224,0.0,0.0,0.0,-2.407844305038452,0.0,-84.17252349853516,6.371409042671417e-05,20.751062560862465,1.5046713693490487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.675,54,flat_plate,-84.25681080558498,0.5294358150004157,-0.16851362161116995,0.0010588716300008313,224,0.0,0.0,0.0,-2.411406993865967,0.0,-84.22396087646484,-7.438392148184647e-05,20.7596109948081,-3.808498982003396e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6875,55,flat_plate,-84.314708043343,0.528105808218063,-0.168629416086686,0.001056211616436126,224,0.0,0.0,0.0,-2.4147567749023438,0.0,-84.28177642822266,-3.626074351270603e-05,20.772383505192465,2.177408256714801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7,56,flat_plate,-84.35339329327977,0.5262554378620766,-0.16870678658655952,0.0010525108757241533,224,0.0,0.0,0.0,-2.4179561138153076,0.0,-84.32037353515625,4.2976566660968274e-07,20.775689915763905,9.951392851903149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7125,57,flat_plate,-84.4003569548303,0.5247533198584486,-0.1688007139096606,0.0010495066397168973,224,0.0,0.0,0.0,-2.4210963249206543,0.0,-84.36725616455078,0.0001428008533377323,20.784385944656606,9.54580779628008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.725,58,flat_plate,-84.45201814577034,0.5236142054932382,-0.1689040362915407,0.0010472284109864765,224,0.0,0.0,0.0,-2.4240376949310303,0.0,-84.4188461303711,-0.000120658969156473,20.79612423109984,2.404822859459728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,-84.48890044710208,0.5220200732905541,-0.16897780089420417,0.0010440401465811081,224,0.0,0.0,0.0,-2.4269180297851562,0.0,-84.45565032958984,3.902692648960482e-05,20.80025744274917,-1.4445879950911698e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,-84.53775748152003,0.5209514617393027,-0.16907551496304007,0.0010419029234786054,224,0.0,0.0,0.0,-2.4296910762786865,0.0,-84.50444030761719,-4.8550899129473635e-05,20.812050070880105,5.761807134492666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,-84.57564601946098,0.5196176724203659,-0.16915129203892196,0.0010392353448407318,224,0.0,0.0,0.0,-2.4323463439941406,0.0,-84.5422592163086,5.263696562529674e-05,20.818103057718872,3.9720111694228986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,-84.61489560118562,0.5184399583748015,-0.16922979120237125,0.001036879916749603,224,0.0,0.0,0.0,-2.4348931312561035,0.0,-84.5814437866211,-5.6495185569716e-05,20.825451548197634,3.305064172725832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,-84.65260122308324,0.5173161589494278,-0.16930520244616648,0.0010346323178988556,224,0.0,0.0,0.0,-2.4373321533203125,0.0,-84.61908721923828,5.400996197835184e-05,20.832673856952624,2.5986148810498624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,-84.68685524230578,0.5162214064715903,-0.16937371048461156,0.0010324428129431806,224,0.0,0.0,0.0,-2.439621686935425,0.0,-84.65328216552734,-1.872851739825876e-05,20.83838436931569,-2.152602015228957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,-84.7103691549934,0.5146609469249304,-0.1694207383099868,0.0010293218938498608,224,0.0,0.0,0.0,-2.4420018196105957,0.0,-84.67672729492188,4.6104164942661896e-05,20.838790951211195,-4.5516141972232367e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,-84.77238740188105,0.514681982315749,-0.1695447748037621,0.001029363964631498,224,0.0,0.0,0.0,-2.4441452026367188,0.0,-84.73870849609375,-7.141487866846319e-05,20.86075675459051,-1.2094097094834163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,-84.77614198714178,0.5127535731235158,-0.16955228397428357,0.0010255071462470316,224,0.0,0.0,0.0,-2.4462034702301025,0.0,-84.74239349365234,-0.00017927702387332545,20.850727893901876,2.0744422261182675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,-84.81693665265468,0.5121455897570775,-0.16963387330530935,0.001024291179514155,224,0.0,0.0,0.0,-2.448234796524048,0.0,-84.78314208984375,-0.00014037230521690702,20.862505883876793,2.9315019169773434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,-84.84779381834045,0.5112609576020593,-0.1696955876366809,0.0010225219152041184,224,0.0,0.0,0.0,-2.450195789337158,0.0,-84.81394958496094,-0.00015372399436408557,20.868951583217495,4.717610844982021e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,-84.87858005647334,0.5104399308042191,-0.16975716011294667,0.0010208798616084382,224,0.0,0.0,0.0,-2.4520907402038574,0.0,-84.84468841552734,-7.26992733675047e-05,20.875280599524103,4.972810746739281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8875,71,flat_plate,-84.9062232513829,0.5095563821718204,-0.1698124465027658,0.0010191127643436409,224,0.0,0.0,0.0,-2.4539384841918945,0.0,-84.87228393554688,-0.000391154288577944,20.88040923352355,5.104412259279798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
