time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.15,15,-0.375,0.75,0.0,1.2562224419127874,0.06633352430962773,0.0016944613828755433,-0.0008746541789856146,-0.000797928600253691,-1.3520951427363768,-0.1587163315439584
0.15,15,-0.34375,0.75,0.0,1.2338506790721784,0.03281724572892959,0.0013404770200068732,0.004079581562000689,-0.0002625136940250255,-0.8448164027774927,-0.1729520025791019
0.15,15,-0.3125,0.75,0.0,1.231830071430164,0.02815858749643168,0.0008517717612898654,0.0026716665115046265,-0.00016950098852390623,-0.7990116060123449,-0.1729071618050292
0.15,15,-0.28125,0.75,0.0,1.2253634429686822,0.011697707995236702,-0.0004785295826288951,-0.00045543219528890487,0.0002713395431239348,-0.7222177456598804,-0.1678475812133231
0.15,15,-0.25,0.75,0.0,1.2202237147089527,-0.027732137986183125,-0.0004334109020501417,0.0002013385196875292,-9.796809443191069e-06,-0.9572536103161857,-0.14933528291533055
0.15,15,-0.21875,0.75,0.0,1.183383888333208,-0.00932722292453323,-0.0009265920632096211,-0.0024531928741454495,0.0003585043267393274,-0.5011614857967774,-0.14441057178467215
0.15,15,-0.1875,0.75,0.0,1.1791677959590243,-0.007855544842123856,-0.0006393795907902913,-0.0016253613485996132,0.0002375263900943435,-0.4497033211375681,-0.1433997108060573
0.15,15,-0.15625,0.75,0.0,1.1690342370304638,-0.006844823891889921,8.79926514154481e-06,-7.459349734901402e-05,-6.454618368937538e-05,-0.35796023646203706,-0.13902193282031775
0.15,15,-0.125,0.75,0.0,1.166157612389729,-0.02480066101643587,-0.00012731991237923863,-5.3232669090232e-06,-2.282045334849398e-05,-0.4833647836928456,-0.12407355659362773
0.15,15,-0.09375,0.75,0.0,1.1411723764157637,-0.011237686927797717,0.00030633978161366787,0.000380918619184461,-0.00025896219116084383,-0.2654358282435326,-0.1208383865210718
0.15,15,-0.0625,0.75,0.0,1.133021360579599,-0.007937640822551648,5.60442327568361e-06,-2.7750310682761473e-05,-3.196951299757164e-07,-0.20684214929612235,-0.12032632409029245
0.15,15,-0.03125,0.75,0.0,1.133237194275296,-0.008538778135730805,5.162160996426619e-05,-2.7454482534043855e-05,-2.4475714044809048e-06,-0.21372184902284327,-0.12070895741100793
0.15,15,0.0,0.75,0.0,1.1390031035630952,-0.015564254495592865,-0.00012443961662586021,1.9678464100480103e-07,-2.374797632282743e-05,-0.3063887147436776,-0.12363103668389686
0.15,15,0.03125,0.75,0.0,1.1278842235449698,-0.01823142617482012,-0.0001750947155259944,9.193764473901048e-06,7.062348228038343e-05,-0.2103556887643085,-0.12010828272349663
0.15,15,0.06249999999999978,0.75,0.0,1.1267121813800116,-0.018123700522611728,-0.00014250923836166943,-3.2819255789522354e-06,4.718882082459736e-05,-0.20117643021341367,-0.12008394775311665
