time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.15,15,-0.21875,0.0,0.0,0.277053782770642,0.03492578207492997,0.009788743428672506,0.00016067335119486056,0.07820107754554624,-0.27703924596690066,0.5725330644706113
0.15,15,-0.1875,0.0,0.0,0.27711989092282546,0.035825330594042346,0.010042332773283985,0.00016480265467335806,0.08022833103021698,-0.2841761246346969,0.572467438691021
0.15,15,-0.15625,0.0,0.0,0.27717472332082305,0.036571447385829584,0.010252668585319607,0.0001682276424291408,0.0819098054965576,-0.2900956997347093,0.5724130063896097
0.15,15,-0.125,0.0,0.0,0.277220530344321,0.037194753873630755,0.010428383269269674,0.00017108887958707322,0.08331451043749802,-0.29504091689840006,0.5723675336070788
0.15,15,-0.09375,0.0,0.0,0.2772590761588005,0.037719255454569084,0.01057624412316678,0.00017349656094792204,0.08449654524171483,-0.29920223122963563,0.5723292690505661
0.15,15,-0.0625,0.0,0.0,0.27729170842066436,0.01070412654214932,0.03816122002393432,-0.00017551788849772288,0.30270757371313617,-0.08551957863246355,0.5722969147124393
0.15,15,-0.03125,0.0,0.0,0.40530188503221987,0.007500473700874659,-0.00032979810063283026,0.0021813460314637984,-0.0005826005322297454,1.5650168198134768,0.4392751525760711
0.15,15,0.0,0.0,0.0,1.0052520829023963,0.008155854694091448,0.02554858352718426,0.0018584394892149293,-6.841109046324226,1.69931890973145,-0.16689659265703571
0.15,15,0.03125,0.0,0.0,0.3481968147543947,0.004307854566613743,-0.0004222631391309778,0.003388194836438469,0.0002466908846811188,1.5843590849705325,-0.12276638487641789
0.15,15,0.06249999999999978,0.0,0.0,0.19111084944289886,-0.018687190665517314,-0.0069828919763612754,0.0007683907258526388,0.05996029904737694,-0.19011490896014654,-0.11973235081170014
0.15,15,0.09375,0.0,0.0,0.1911332206462902,-0.006900368886359244,-0.018471935093193878,-0.0007595579744240576,0.1879233302581154,-0.05925248610643451,-0.11963443088792258
0.15,15,0.125,0.0,0.0,0.1911596921368392,-0.006805002231480227,-0.01821600798269636,-0.0007490179034925695,0.18532022113793295,-0.05843479560950643,-0.119519128069631
0.15,15,0.15624999999999978,0.0,0.0,0.19119115029140074,-0.006691670533604988,-0.017911869665149384,-0.0007364923080849675,0.1822267418005371,-0.05746306966954483,-0.11938210466052261
0.15,15,0.1875,0.0,0.0,0.1912288066575968,-0.006556009050079012,-0.01754780686428198,-0.0007214987900586867,0.17852375310420565,-0.056299884214218957,-0.11921808347928262
0.15,15,0.21875,0.0,0.0,0.19127420669257747,-0.006392450089940798,-0.01710887805717162,-0.0007034219995544564,0.17405928047104605,-0.054897500880525224,-0.11902033292291989
0.15,15,0.24999999999999978,0.0,0.0,0.19132931082251234,-0.006193930987580949,-0.01657612978881754,-0.0006814813597911914,0.16864054279445526,-0.05319536312950237,-0.1187803138930415
0.15,15,0.28125,0.0,0.0,0.19139656872630637,-0.005951626486927865,-0.015925878495099025,-0.0006547014897502199,0.16202664765142583,-0.051117801661101525,-0.11848735623561418
0.15,15,0.3125,0.0,0.0,0.19147894369993498,-0.005654860966067671,-0.01512947494770196,-0.0006219025031038441,0.15392619540334307,-0.04857328181261639,-0.11812855261635792
0.15,15,0.3437499999999998,0.0,0.0,0.1915797858731778,-0.005291565188857477,-0.014154529998282194,-0.0005817504891135956,0.14400974659658405,-0.045458319827468306,-0.11768931075515487
0.15,15,0.375,0.0,0.0,0.19170234195498861,-0.004850042504830457,-0.012969654373930111,-0.0005329527157890573,0.13195803180155188,-0.04167262656429288,-0.1171554888456775
0.15,15,0.40625,0.0,0.0,0.1918485147771641,-0.004323437738872327,-0.011556451443651595,-0.00047475153852117815,0.11758393353066068,-0.037157424544181555,-0.11651879865540309
0.15,15,0.4374999999999998,0.0,0.0,0.19201633489411923,-0.0037188460500963247,-0.009933961862408011,-0.00040793112532359595,0.10108111982668964,-0.03197354891112099,-0.11578781856891496
0.15,15,0.46875,0.0,0.0,0.19219588578607286,-0.003071992866121378,-0.008198058820607463,-0.000336439905986984,0.0834247448100723,-0.026427315774234923,-0.11500574232614627
0.15,15,0.5,0.0,0.0,0.1923667619035584,0.006505271865672016,0.0024041579157875696,0.00026667872699757603,-0.02052531499539377,0.06611433645002723,-0.11426544107585793
0.15,15,0.53125,0.0,0.0,0.19061804288682135,0.0034422131799436003,0.003440484156999036,-5.3012259772298176e-08,-0.003408556066754729,0.003422564698023396,-0.09252819407196804
0.15,15,0.5625,0.0,0.0,0.1901210800209321,0.004154116933055976,0.004152381428889216,-5.400217430072061e-08,-0.004178556184612338,0.004192384752459804,-0.0886722760783494
0.15,15,0.59375,0.0,0.0,0.18860437517050185,0.006326810205525879,0.006325054921005668,-5.702334201731376e-08,-0.0065285565442904075,0.006541835567930304,-0.07690421466933972
0.15,15,0.625,0.0,0.0,0.18544962908162343,0.01084601221223963,0.010844215784584246,-6.330737086779317e-08,-0.01141655729239521,0.011428693264083396,-0.05242664693872769
0.15,15,0.65625,0.0,0.0,0.15951806752420294,0.004497179577468578,0.004495025481484,-9.321611096943546e-08,-0.038600170687054854,0.03860198032076038,0.14874395356139217
0.15,15,0.6875,0.0,0.0,0.15800101200157307,0.0029366795547357146,0.0029345031936762658,-8.948123242802759e-08,-0.02536673660777885,0.02536792666431795,0.1605111925319667
0.15,15,0.71875,0.0,0.0,0.19140436939734307,0.005225599264298628,0.005223393052525161,-8.14833262256186e-08,0.0027576730258972574,-0.002757804957230555,0.17357737616325702
0.15,15,0.75,0.0,0.0,0.2172345484383497,0.008989426644416515,0.008987229683882242,-8.090855999620693e-08,0.004642152336661149,-0.004642376215960328,0.16676084184347612
0.15,15,0.78125,0.0,0.0,0.42952595957546813,0.0062899662410611165,0.0062878293566364886,-5.722544453673752e-08,-0.00684896414214924,0.006847555802396392,0.11073486323415103
0.15,15,0.8125,0.0,0.0,0.4419437524739501,-0.004255455477372551,0.0041136734067917366,4.886889339182763e-07,-0.0045135057655763455,-0.004499230759875556,0.10745666742091657
0.15,15,0.84375,0.0,0.0,0.4853016765721233,0.003739148203806045,0.003737029553399559,-5.061603791080604e-08,0.0014859872241740075,-0.0014876268157678937,0.09943672902003833
0.15,15,0.875,0.0,0.0,0.4991346899195346,0.006447902829071214,0.006445791917227571,-5.2181022858199796e-08,0.0025552190123692446,-0.0025567837615844487,0.09821991946782115
0.15,15,0.90625,0.0,0.0,0.6128243543677901,0.0052254737381952476,0.0052234191315842955,-2.495475978243562e-08,0.0026453789898867285,-0.0026465018834625153,0.08822095950767003
0.15,15,0.9375,0.0,0.0,0.6390173023362202,0.0016625333953322738,0.0016604729788562804,-1.8991726913337364e-08,1.3899578508650168e-06,-2.448248305012935e-06,0.08667938544175499
0.15,15,0.96875,0.0,0.0,0.64251884143415,0.002561213148175623,0.002559146048219584,-1.9360778419862922e-08,1.2258760292953866e-05,-1.328252707852545e-05,0.08676761782590549
0.15,15,1.0,0.0,0.0,0.6498018842870917,-0.004565894429347915,0.0044290963490790924,6.937365351455943e-07,3.4953917661239906e-05,6.585488916626713e-05,0.08695176791117638
0.15,15,1.03125,0.0,0.0,0.7096603911090495,0.003741751405847069,0.003739539889936535,-1.7831063589976238e-08,0.0015001513849986646,-0.0015005079486038414,0.08846305514730077
0.15,15,1.0625,0.0,0.0,0.7131618819560911,0.002439583320256477,0.00243736388182403,-1.5595183979707874e-08,0.0009867385529258484,-0.000987073042878753,0.08855151341063343
0.15,15,1.09375,0.0,0.0,0.7281308066224446,0.0018002724792101075,0.0017980456106006133,-8.718446073838331e-09,-0.00019965179667584803,0.00019935971177127416,0.08684424780127961
0.15,15,1.125,0.0,0.0,0.7339822233588884,0.0031281748605217967,0.0031259535532830634,-6.888992096221276e-09,-0.000340502035145817,0.00034020988856494564,0.0855091027230589
0.15,15,1.15625,0.0,0.0,0.7820728132988037,0.002560284962593474,0.0025581367045107934,-7.874656600507402e-09,3.4018825010210334e-05,-3.408191817261969e-05,0.07454131904611935
0.15,15,1.1875,0.0,0.0,0.7848859335612576,0.0016615632104025118,0.0016594179634864528,-6.9858710750071406e-09,2.4134640881118194e-05,-2.418878831739027e-05,0.07389986047283903
0.15,15,1.21875,0.0,0.0,0.7975185222240869,0.0012895191731481812,0.001287136318251628,1.4478632748996671e-08,-2.2450147320608976e-05,2.289237096391126e-05,0.06991205407551279
0.15,15,1.25,0.0,0.0,0.8026496433605919,-0.00239390219141297,0.002253801665489171,4.945179538806667e-07,-4.142421389144429e-05,-4.8966539055980495e-05,0.06795640788229251
0.15,15,1.28125,0.0,0.0,0.8448286353267109,0.0017976430817896148,0.0017932280764294875,-9.3519733548948e-08,-0.0001966294727588308,0.00020128460541382344,0.0518732395673573
0.15,15,1.3125,0.0,0.0,0.8472958989411487,0.001159109498127572,0.001154592808318803,-9.82364410596848e-08,-0.0001287762552172797,0.0001336552735225086,0.050932737676963304
0.15,15,1.34375,0.0,0.0,0.8577874908936983,0.0009390821368273885,0.0009348341871490496,-3.157624935114216e-08,0.0003912287326357406,-0.0003882821828365441,0.0479044714205123
0.15,15,1.375,0.0,0.0,0.8618707687565497,0.0016566997633163279,0.0016527821124426546,2.2283202144590516e-08,0.0006681265417588083,-0.0006668606663650963,0.0470384802259111
0.15,15,1.40625,0.0,0.0,0.8954248901918077,-0.0014334681005400986,0.0012831299128800084,5.191461758356369e-07,-4.141202254234299e-05,-2.6623325023816505e-05,0.03993128739082742
0.15,15,1.4375,0.0,0.0,0.8973878509906743,-0.0009691179554642483,0.0008184991044379749,4.298003193053772e-07,-3.298942559011334e-05,-1.7680731500180328e-05,0.03951542580062022
0.15,15,1.46875,0.0,0.0,0.8980310338907331,-0.0008169691845233863,0.0006662583714579793,4.0052529397397097e-07,-3.02296810568093e-05,-1.4750605111563354e-05,0.039379164768934306
0.15,15,1.5,0.0,0.0,0.8980310338907371,-0.0008169691845224382,0.0006662583714570303,4.0052529397378844e-07,-3.022968105679203e-05,-1.4750605111545157e-05,0.03937916476893345
