flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
1.2,24,2.5708766,0.0,0.0,0.9715692,-0.0003074063,-0.0003317538,0.0,0.0,0.0,0.04051071,4.3209835e-05,4.3370903e-05,-0.020266442,-1.10795845e-05,-0.020244826,0.04051071,-6.2319164e-06,-4.8874426e-06,9.2651586e-05,-0.020266442,-1.0928981e-05,9.162925e-05,-1.1230189e-05,-0.020244826
1.2,24,2.6108246,0.0,0.0,0.9730861,-0.00031256536,-0.00032804426,0.0,0.0,0.0,0.037597425,4.7963327e-05,4.7938527e-05,-0.018808968,-8.5240845e-06,-0.018789433,0.037597425,1.0140988e-06,2.1440146e-06,9.491255e-05,-0.018808968,-8.392144e-06,9.373304e-05,-8.656026e-06,-0.018789433
1.2,24,2.6507735,0.0,0.0,0.9744856,-0.00030519554,-0.00030046108,0.0,0.0,0.0,0.034943126,5.2679345e-05,5.2458745e-05,-0.01748106,-6.1620804e-06,-0.01746277,0.034943126,7.995204e-06,8.907161e-06,9.736349e-05,-0.01748106,-6.051159e-06,9.601033e-05,-6.273002e-06,-0.01746277
1.2,24,2.6907215,0.0,0.0,0.97579664,-0.0003017381,-0.00029788975,0.0,0.0,0.0,0.032520372,5.724391e-05,5.684299e-05,-0.016269023,-3.991814e-06,-0.016252255,0.032520372,1.4629088e-05,1.5334752e-05,9.985873e-05,-0.016269023,-3.9033266e-06,9.835123e-05,-4.0803016e-06,-0.016252255
1.2,24,2.7306705,0.0,0.0,0.97701424,-0.00029630156,-0.00029229876,0.0,0.0,0.0,0.030306647,6.158766e-05,6.1019527e-05,-0.015161366,-2.0090279e-06,-0.015145438,0.030306647,2.0866159e-05,2.1372744e-05,0.00010230916,-0.015161366,-1.9437787e-06,0.00010066631,-2.0742773e-06,-0.015145438
1.2,24,2.7706184,0.0,0.0,0.97815335,-0.0002876416,-0.0002840283,0.0,0.0,0.0,0.028279632,6.565094e-05,6.4931926e-05,-0.014147152,-2.0851225e-07,-0.014132474,0.028279632,2.666114e-05,2.6981212e-05,0.00010464073,-0.014147152,-1.6739406e-07,0.000102882645,-2.4963043e-07,-0.014132474
1.2,24,2.8105674,0.0,0.0,0.97921884,-0.00028386983,-0.0002811539,0.0,0.0,0.0,0.026421364,6.9388036e-05,6.853405e-05,-0.013217493,1.4166644e-06,-0.013203855,0.026421364,3.1978972e-05,3.2131804e-05,0.0001067971,-0.013217493,1.4336133e-06,0.0001049363,1.3997154e-06,-0.013203855
1.2,24,2.8505154,0.0,0.0,0.9802076,-0.0002804864,-0.00027725293,0.0,0.0,0.0,0.024715083,7.276647e-05,7.179631e-05,-0.012364083,2.8741028e-06,-0.012351284,0.024715083,3.6808797e-05,3.680753e-05,0.00010872414,-0.012364083,2.866904e-06,0.0001067851,2.8813015e-06,-0.012351284
1.2,24,2.8904643,0.0,0.0,0.98113865,-0.0002761113,-0.0002734117,0.0,0.0,0.0,0.023146424,7.5770935e-05,7.469865e-05,-0.011579398,4.172455e-06,-0.011567487,0.023146424,4.114046e-05,4.1003008e-05,0.000110401415,-0.011579398,4.1416297e-06,0.000108394284,4.2032807e-06,-0.011567487
1.2,24,2.9304123,0.0,0.0,0.98204625,-0.0002649187,-0.00026240843,0.0,0.0,0.0,0.021702688,7.8385696e-05,7.723123e-05,-0.01085702,5.320581e-06,-0.010845776,0.021702688,4.4976783e-05,4.4719804e-05,0.00011179461,-0.01085702,5.2666705e-06,0.00010974265,5.374491e-06,-0.010845776
1.2,24,2.9703612,0.0,0.0,0.98286223,-0.0002606527,-0.00025834862,0.0,0.0,0.0,0.020371264,8.061155e-05,7.939219e-05,-0.010190874,6.3278403e-06,-0.010180435,0.020371264,4.8327052e-05,4.796751e-05,0.00011289604,-0.010190874,6.2519794e-06,0.00011081688,6.4037013e-06,-0.010180435
1.2,24,3.0103092,0.0,0.0,0.9836627,-0.0002616946,-0.0002817473,0.0,0.0,0.0,0.019142173,8.245492e-05,8.1187965e-05,-0.009576047,7.203443e-06,-0.009566172,0.019142173,5.1208706e-05,5.0762224e-05,0.00011370114,-0.009576047,7.106462e-06,0.00011161371,7.3004244e-06,-0.009566172
1.2,24,3.0502582,0.0,0.0,0.98438096,-0.00025791413,-0.00027585178,0.0,0.0,0.0,0.018005911,8.392555e-05,8.262934e-05,-0.009007662,7.956749e-06,-0.008998394,0.018005911,5.363842e-05,5.3124037e-05,0.000114212686,-0.009007662,7.839844e-06,0.00011213464,8.073653e-06,-0.008998394
1.2,24,3.0902061,0.0,0.0,0.98505193,-0.00026499797,-0.00028311412,0.0,0.0,0.0,0.016954483,8.50435e-05,8.3732055e-05,-0.008481635,8.59711e-06,-0.008472792,0.016954483,5.564344e-05,5.5076875e-05,0.000114443574,-0.008481635,8.461636e-06,0.00011238723,8.732584e-06,-0.008472792
1.2,24,3.130155,0.0,0.0,0.9856844,-0.00026118197,-0.00025725926,0.0,0.0,0.0,0.015979692,8.5827385e-05,8.451622e-05,-0.007994009,9.133224e-06,-0.007985662,0.015979692,5.7255853e-05,5.664727e-05,0.000114398914,-0.007994009,8.980659e-06,0.000112385176,9.285789e-06,-0.007985662
1.2,24,3.170103,0.0,0.0,0.9862768,-0.00025560314,-0.00025397245,0.0,0.0,0.0,0.015075228,8.630821e-05,8.500182e-05,-0.0075415256,9.574067e-06,-0.0075336355,0.015075228,5.849995e-05,5.7864065e-05,0.00011411646,-0.0075415256,9.405681e-06,0.000112139576,9.742453e-06,-0.0075336355
1.2,24,3.2100515,0.0,0.0,0.98684317,-0.00025112586,-0.0002496159,0.0,0.0,0.0,0.014234828,8.64986e-05,8.521278e-05,-0.0071211522,9.9277495e-06,-0.0071136784,0.014234828,5.9409853e-05,5.8756203e-05,0.000113587346,-0.0071211522,9.745114e-06,0.00011166935,1.0110384e-05,-0.0071136784
1.2,24,3.25,0.0,0.0,0.98737526,-0.00023482252,-0.0002325644,0.0,0.0,0.0,0.013453151,8.642769e-05,8.5173735e-05,-0.0067301826,1.0202419e-05,-0.0067230463,0.013453151,6.001245e-05,5.93537e-05,0.00011284293,-0.0067301826,1.0007006e-05,0.000110993766,1.0397832e-05,-0.0067230463
1.2,24,3.2899485,0.0,0.0,0.98787737,-0.00023311608,-0.00023136343,0.0,0.0,0.0,0.012725485,8.612864e-05,8.4907675e-05,-0.0063660997,1.0405493e-05,-0.006359349,0.012725485,6.034133e-05,5.968487e-05,0.00011191594,-0.0063660997,1.0198728e-05,0.00011013048,1.0612259e-05,-0.006359349
1.2,24,3.3298965,0.0,0.0,0.9883503,-0.000229275,-0.00022697257,0.0,0.0,0.0,0.012047031,8.561091e-05,8.443875e-05,-0.0060267495,1.0544289e-05,-0.006020265,0.012047031,6.0423085e-05,5.9778282e-05,0.00011079874,-0.0060267495,1.0327637e-05,0.000109099215,1.076094e-05,-0.006020265
1.2,24,3.3698454,0.0,0.0,0.9888049,-0.00022500948,-0.00022266772,0.0,0.0,0.0,0.011413804,8.491501e-05,8.378887e-05,-0.0057100486,1.0625433e-05,-0.0057038376,0.011413804,6.029245e-05,5.9661383e-05,0.00010953758,-0.0057100486,1.0400254e-05,0.00010791636,1.0850612e-05,-0.0057038376
1.2,24,3.4097939,0.0,0.0,0.98923343,-0.00021805681,-0.00021586857,0.0,0.0,0.0,0.010822295,8.405387e-05,8.298211e-05,-0.0054141246,1.0655249e-05,-0.005408205,0.010822295,5.9966766e-05,5.935945e-05,0.00010814097,-0.0054141246,1.0422866e-05,0.00010660476,1.0887631e-05,-0.005408205
1.2,24,3.4497418,0.0,0.0,0.98964244,-0.0002139368,-0.00021199766,0.0,0.0,0.0,0.010269101,8.305511e-05,8.203797e-05,-0.0051374743,1.0639538e-05,-0.005131845,0.010269101,5.9482813e-05,5.889771e-05,0.000106627405,-0.0051374743,1.04012925e-05,0.00010517823,1.0877783e-05,-0.005131845
1.2,24,3.4896903,0.0,0.0,0.9900309,-0.00020995086,-0.00020809064,0.0,0.0,0.0,0.009751272,8.193529e-05,8.097673e-05,-0.0048784395,1.058382e-05,-0.0048730117,0.009751272,5.885331e-05,5.8297588e-05,0.00010501728,-0.0048784395,1.0340879e-05,0.00010365587,1.082676e-05,-0.0048730117
1.2,24,3.5296392,0.0,0.0,0.990402,-0.00020613338,-0.00020391661,0.0,0.0,0.0,0.009266153,8.071383e-05,7.981529e-05,-0.004635734,1.049313e-05,-0.0046306006,0.009266153,5.810274e-05,5.758031e-05,0.000103324914,-0.004635734,1.0246659e-05,0.00010205027,1.0739601e-05,-0.0046306006
1.2,24,3.5695877,0.0,0.0,0.9907509,-0.00021667323,-0.00021375272,0.0,0.0,0.0,0.0088112755,7.940964e-05,7.8571495e-05,-0.0044081267,1.037215e-05,-0.004403197,0.0088112755,5.7255114e-05,5.6764293e-05,0.00010156417,-0.0044081267,1.0123219e-05,0.0001003787,1.0621081e-05,-0.004403197
1.2,24,3.6095362,0.0,0.0,0.9910694,-0.00021224687,-0.00021026422,0.0,0.0,0.0,0.008384246,7.803987e-05,7.726001e-05,-0.004194474,1.0225045e-05,-0.0041897977,0.008384246,5.632417e-05,5.5867335e-05,9.975556e-05,-0.004194474,9.974535e-06,9.865269e-05,1.0475555e-05,-0.0041897977
1.2,24,3.6494837,0.0,0.0,0.99137926,-0.00020655409,-0.00021173125,0.0,0.0,0.0,0.007983083,7.66183e-05,7.5893884e-05,-0.0039937194,1.0055763e-05,-0.003989255,0.007983083,5.532765e-05,5.4904176e-05,9.790895e-05,-0.0039937194,9.804643e-06,9.6883596e-05,1.0306882e-05,-0.003989255
1.2,24,3.689433,0.0,0.0,0.9916772,-0.00020285184,-0.0002122781,0.0,0.0,0.0,0.007605812,7.515234e-05,7.448591e-05,-0.0038049843,9.867885e-06,-0.003800758,0.007605812,5.4275588e-05,5.388829e-05,9.602909e-05,-0.0038049843,9.617015e-06,9.5083546e-05,1.0118755e-05,-0.003800758
1.2,24,3.7293816,0.0,0.0,0.9919445,-0.0001830476,-0.00018849975,0.0,0.0,0.0,0.007250883,7.365882e-05,7.3046205e-05,-0.0036274116,9.664496e-06,-0.0036233428,0.007250883,5.318679e-05,5.2831958e-05,9.4130846e-05,-0.0036274116,9.414553e-06,9.3260445e-05,9.914441e-06,-0.0036233428
1.2,24,3.76933,0.0,0.0,0.99221724,-0.00018045765,-0.00018083466,0.0,0.0,0.0,0.006916516,7.214409e-05,7.1584815e-05,-0.003460168,9.448552e-06,-0.0034562598,0.006916516,5.2067116e-05,5.1745916e-05,9.222106e-05,-0.003460168,9.200195e-06,9.142372e-05,9.69691e-06,-0.0034562598
1.2,24,3.8092775,0.0,0.0,0.9924825,-0.00017710494,-0.0001775008,0.0,0.0,0.0,0.0066013597,7.061758e-05,7.010957e-05,-0.0033025336,9.222642e-06,-0.0032988386,0.0066013597,5.0928196e-05,5.063911e-05,9.030697e-05,-0.0033025336,8.976464e-06,8.958003e-05,9.46882e-06,-0.0032988386
1.2,24,3.849227,0.0,0.0,0.9927359,-0.00017381203,-0.00017423365,0.0,0.0,0.0,0.0063041835,6.9089605e-05,6.862878e-05,-0.0031538724,8.989051e-06,-0.0031503092,0.0063041835,4.9778817e-05,4.952016e-05,8.84004e-05,-0.0031538724,8.745587e-06,8.7737404e-05,9.232515e-06,-0.0031503092
1.2,24,3.8891754,0.0,0.0,0.9929777,-0.00017056755,-0.0001710157,0.0,0.0,0.0,0.0060236487,6.756174e-05,6.714761e-05,-0.0030135214,8.749892e-06,-0.0030101254,0.0060236487,4.8623122e-05,4.839505e-05,8.650036e-05,-0.0030135214,8.509629e-06,8.590017e-05,8.990155e-06,-0.0030101254
1.2,24,3.9291239,0.0,0.0,0.993209,-0.00016736094,-0.00016781224,0.0,0.0,0.0,0.0057586688,6.6040215e-05,6.567198e-05,-0.0028810084,8.5069205e-06,-0.002877756,0.0057586688,4.7468675e-05,4.7270267e-05,8.4611755e-05,-0.0028810084,8.270173e-06,8.407368e-05,8.743668e-06,-0.002877756
1.2,24,3.9690714,0.0,0.0,0.99342966,-0.00016492742,-0.00016518855,0.0,0.0,0.0,0.005508302,6.4534535e-05,6.420588e-05,-0.0027557453,8.261826e-06,-0.0027525965,0.005508302,4.632414e-05,4.615026e-05,8.274493e-05,-0.0027557453,8.028936e-06,8.2261504e-05,8.494716e-06,-0.0027525965
1.2,24,4.009021,0.0,0.0,0.9936398,-0.00016090382,-0.00016268961,0.0,0.0,0.0,0.0052714287,6.304524e-05,6.275452e-05,-0.0026372753,8.015934e-06,-0.0026342534,0.0052714287,4.518861e-05,4.5040095e-05,8.090187e-05,-0.0026372753,7.787247e-06,8.0468955e-05,8.244621e-06,-0.0026342534
1.2,24,4.0489693,0.0,0.0,0.9938421,-0.00015792038,-0.00015966484,0.0,0.0,0.0,0.005047311,6.157279e-05,6.131991e-05,-0.002525101,7.77055e-06,-0.0025222367,0.005047311,4.4065702e-05,4.394227e-05,7.907989e-05,-0.002525101,7.5462613e-06,7.869755e-05,7.994838e-06,-0.0025222367
1.2,24,4.0889177,0.0,0.0,0.99403566,-0.0001557281,-0.00015632244,0.0,0.0,0.0,0.0048350324,6.01252e-05,5.9904698e-05,-0.0024189025,7.526669e-06,-0.0024161742,0.0048350324,4.2962012e-05,4.2859607e-05,7.728839e-05,-0.0024189025,7.3069446e-06,7.6949786e-05,7.746394e-06,-0.0024161742
1.2,24,4.1288652,0.0,0.0,0.99422115,-0.00015198102,-0.00015290892,0.0,0.0,0.0,0.0046340064,5.8701466e-05,5.8511898e-05,-0.0023183066,7.2852145e-06,-0.0023156633,0.0046340064,4.187726e-05,4.1795105e-05,7.552567e-05,-0.0023183066,7.07024e-06,7.5228694e-05,7.5001885e-06,-0.0023156633
1.2,24,4.1688147,0.0,0.0,0.99439204,-0.00015564787,-0.00015291949,0.0,0.0,0.0,0.0044432357,5.7305253e-05,5.714291e-05,-0.0022228977,7.046949e-06,-0.0022203464,0.0044432357,4.081418e-05,4.0750245e-05,7.379633e-05,-0.0022228977,6.8367794e-06,7.353557e-05,7.257119e-06,-0.0022203464
1.2,24,4.208763,0.0,0.0,0.9945617,-0.00015302199,-0.00015045059,0.0,0.0,0.0,0.0042623123,5.593345e-05,5.5798613e-05,-0.0021324074,6.8125396e-06,-0.002129966,0.0042623123,3.9772098e-05,3.9726106e-05,7.20948e-05,-0.0021324074,6.607298e-06,7.1871116e-05,7.017781e-06,-0.002129966
1.2,24,4.2487116,0.0,0.0,0.9947251,-0.00015049362,-0.00014806907,0.0,0.0,0.0,0.0040905997,5.4592052e-05,5.4481436e-05,-0.0020464598,6.582526e-06,-0.0020441255,0.0040905997,3.875432e-05,3.872413e-05,7.0429785e-05,-0.0020464598,6.3822386e-06,7.023874e-05,6.7828137e-06,-0.0020441255
1.2,24,4.288659,0.0,0.0,0.99486905,-0.00014723686,-0.00014502369,0.0,0.0,0.0,0.003927478,5.3278127e-05,5.3190528e-05,-0.0019648832,6.3573143e-06,-0.001962651,0.003927478,3.7760827e-05,3.774491e-05,6.879542e-05,-0.0019648832,6.161975e-06,6.8636145e-05,6.5526533e-06,-0.001962651
1.2,24,4.3286085,0.0,0.0,0.99502116,-0.00014424212,-0.00014218429,0.0,0.0,0.0,0.003772542,5.199376e-05,5.192749e-05,-0.0018873045,6.137328e-06,-0.0018851493,0.003772542,3.6790803e-05,3.6789177e-05,6.7196714e-05,-0.0018873045,5.947022e-06,6.7065805e-05,6.327634e-06,-0.0018851493
1.2,24,4.368557,0.0,0.0,0.995161,-0.00013524997,-0.00013627343,0.0,0.0,0.0,0.003625174,5.0738607e-05,5.0692455e-05,-0.0018135906,5.922807e-06,-0.001811535,0.003625174,3.584624e-05,3.5856978e-05,6.563097e-05,-0.0018135906,5.737448e-06,6.552793e-05,6.108165e-06,-0.001811535
1.2,24,4.4085054,0.0,0.0,0.99530166,-0.00013419426,-0.00013517292,0.0,0.0,0.0,0.003484954,4.9515125e-05,4.948541e-05,-0.0017434703,5.71397e-06,-0.0017414984,0.003484954,3.4927314e-05,3.4948596e-05,6.410293e-05,-0.0017434703,5.533542e-06,6.402223e-05,5.894398e-06,-0.0017414984
1.2,24,4.448453,0.0,0.0,0.99543667,-0.00013181778,-0.00013265268,0.0,0.0,0.0,0.003351532,4.8320722e-05,4.830673e-05,-0.0016766945,5.510974e-06,-0.001674802,0.003351532,3.403274e-05,3.4063974e-05,6.2608706e-05,-0.0016766945,5.3354365e-06,6.254949e-05,5.686512e-06,-0.001674802
1.2,24,4.4884024,0.0,0.0,0.99556726,-0.00012965302,-0.00013058908,0.0,0.0,0.0,0.0032244658,4.7156616e-05,4.7156464e-05,-0.0016131292,5.313923e-06,-0.001611309,0.0032244658,3.3163044e-05,3.3203007e-05,6.115019e-05,-0.0016131292,5.1431825e-06,6.110992e-05,5.4846632e-06,-0.001611309
1.2,24,4.528351,0.0,0.0,0.99569255,-0.00012611279,-0.0001270512,0.0,0.0,0.0,0.0031034038,4.6020978e-05,4.6033645e-05,-0.0015525743,5.122891e-06,-0.0015508349,0.0031034038,3.2316813e-05,3.236502e-05,5.972514e-05,-0.0015525743,4.9569076e-06,5.9702266e-05,5.2888745e-06,-0.0015508349
1.2,24,4.5682983,0.0,0.0,0.9958123,-0.0001247302,-0.00012577575,0.0,0.0,0.0,0.0029880546,4.491391e-05,4.4938795e-05,-0.0014948572,4.9378696e-06,-0.0014931698,0.0029880546,3.1494867e-05,3.1550055e-05,5.8332957e-05,-0.0014948572,4.776532e-06,5.8327536e-05,5.0992066e-06,-0.0014931698
1.2,24,4.608247,0.0,0.0,0.995928,-0.00012254268,-0.00012356702,0.0,0.0,0.0,0.0028780345,4.3836193e-05,4.387151e-05,-0.0014398147,4.75886e-06,-0.0014381945,0.0028780345,3.0696883e-05,3.075844e-05,5.6975503e-05,-0.0014398147,4.6020846e-06,5.698458e-05,4.915635e-06,-0.0014381945
1.2,24,4.648196,0.0,0.0,0.99603856,-0.00012045901,-0.0001214205,0.0,0.0,0.0,0.0027730619,4.27867e-05,4.2831074e-05,-0.0013873217,4.585827e-06,-0.0013857572,0.0027730619,2.9921945e-05,2.9988827e-05,5.5651457e-05,-0.0013873217,4.4335266e-06,5.567332e-05,4.7381272e-06,-0.0013857572
1.2,24,4.6881447,0.0,0.0,0.9961459,-0.00011837931,-0.00011933428,0.0,0.0,0.0,0.00267286,4.1764364e-05,4.181741e-05,-0.0013372069,4.4186945e-06,-0.0013356854,0.00267286,2.9168908e-05,2.92409e-05,5.435982e-05,-0.0013372069,4.2707693e-06,5.439392e-05,4.5666193e-06,-0.0013356854
1.2,24,4.728092,0.0,0.0,0.9962489,-0.00011550807,-0.00011620955,0.0,0.0,0.0,0.002577198,4.0768446e-05,4.082976e-05,-0.0012893585,4.257366e-06,-0.0012878893,0.002577198,2.843777e-05,2.8514487e-05,5.3099124e-05,-0.0012893585,4.113726e-06,5.314503e-05,4.401006e-06,-0.0012878893
1.2,24,4.7680407,0.0,0.0,0.99634874,-0.00011353302,-0.0001142278,0.0,0.0,0.0,0.0024857954,3.979921e-05,3.9867944e-05,-0.0012436204,4.1017774e-06,-0.0012422212,0.0024857954,2.7727523e-05,2.7808763e-05,5.18709e-05,-0.0012436204,3.962287e-06,5.1927127e-05,4.2412685e-06,-0.0012422212
1.2,24,4.80799,0.0,0.0,0.9964446,-0.00011131467,-0.00011195663,0.0,0.0,0.0,0.0023984746,3.885717e-05,3.8931124e-05,-0.0011999083,3.9517636e-06,-0.0011985644,0.0023984746,2.70393e-05,2.712349e-05,5.0675048e-05,-0.0011999083,3.816343e-06,5.073876e-05,4.0871837e-06,-0.0011985644
1.2,24,4.8479385,0.0,0.0,0.9965368,-0.000110024324,-0.00011018592,0.0,0.0,0.0,0.0023149701,3.793883e-05,3.80189e-05,-0.0011581279,3.8072312e-06,-0.001156818,0.0023149701,2.637013e-05,2.6457814e-05,4.9507533e-05,-0.0011581279,3.675748e-06,4.9579987e-05,3.9387146e-06,-0.001156818
1.2,24,4.887886,0.0,0.0,0.996625,-0.000107621025,-0.00010828501,0.0,0.0,0.0,0.0022350796,3.704603e-05,3.713071e-05,-0.0011181552,3.6680497e-06,-0.0011168941,0.0022350796,2.5721429e-05,2.5811425e-05,4.837063e-05,-0.0011181552,3.5404244e-06,4.8449998e-05,3.795675e-06,-0.0011168941
1.2,24,4.9278345,0.0,0.0,0.9967103,-0.000106198924,-0.00010688194,0.0,0.0,0.0,0.0021586271,3.617741e-05,3.6265825e-05,-0.0010799093,3.5340547e-06,-0.0010787009,0.0021586271,2.5092098e-05,2.5183583e-05,4.726272e-05,-0.0010799093,3.4101665e-06,4.734807e-05,3.657943e-06,-0.0010787009
1.2,24,4.967784,0.0,0.0,0.99679244,-0.00010449557,-0.00010484924,0.0,0.0,0.0,0.002085456,3.5331585e-05,3.5424353e-05,-0.0010433013,3.4050863e-06,-0.0010421269,0.002085456,2.448098e-05,2.4574056e-05,4.6182187e-05,-0.0010433013,3.284789e-06,4.6274654e-05,3.5253838e-06,-0.0010421269
1.2,24,5.0077324,0.0,0.0,0.9968729,-0.000102746904,-0.00010341355,0.0,0.0,0.0,0.0020153737,3.4509023e-05,3.4604825e-05,-0.0010082236,3.2810244e-06,-0.0010071173,0.0020153737,2.388746e-05,2.398182e-05,4.5130586e-05,-0.0010082236,3.1642487e-06,4.522783e-05,3.3978001e-06,-0.0010071173
1.2,24,5.04768,0.0,0.0,0.9969511,-0.000101056634,-0.000101716694,0.0,0.0,0.0,0.0019482112,3.3709122e-05,3.3807453e-05,-0.0009746431,3.161701e-06,-0.0009735602,0.0019482112,2.3310966e-05,2.3407005e-05,4.4107277e-05,-0.0009746431,3.048334e-06,4.42079e-05,3.275068e-06,-0.0009735602
1.2,24,5.0876284,0.0,0.0,0.9970262,-9.933871e-05,-9.998311e-05,0.0,0.0,0.0,0.0018838559,3.2930322e-05,3.303108e-05,-0.00094244914,3.0469675e-06,-0.0009413963,0.0018838559,2.2752592e-05,2.2848584e-05,4.3108048e-05,-0.00094244914,2.9368998e-06,4.3213575e-05,3.1570353e-06,-0.0009413963
1.2,24,5.127578,0.0,0.0,0.99709594,-5.25545e-05,-5.3205607e-05,0.0,0.0,0.0,0.0018221646,3.2172386e-05,3.2275224e-05,-0.00091158855,2.936663e-06,-0.0009105713,0.0018221646,2.2208627e-05,2.230607e-05,4.2136144e-05,-0.00091158855,2.8297952e-06,4.2244374e-05,3.0435306e-06,-0.0009105713
1.2,24,5.1675262,0.0,0.0,0.99715996,-4.9312297e-05,-5.005242e-05,0.0,0.0,0.0,0.00176297,3.143606e-05,3.1539887e-05,-0.00088198524,2.8306529e-06,-0.0008810074,0.00176297,2.1682392e-05,2.1779259e-05,4.1189727e-05,-0.00088198524,2.726883e-06,4.1300515e-05,2.9344228e-06,-0.0008810074
1.2,24,5.2074738,0.0,0.0,0.9972284,-4.9330778e-05,-5.0058476e-05,0.0,0.0,0.0,0.0017062192,3.071843e-05,3.0824154e-05,-0.00085358974,2.7287638e-06,-0.0008526342,0.0017062192,2.117004e-05,2.126768e-05,4.0266823e-05,-0.00085358974,2.6280093e-06,4.0380626e-05,2.829518e-06,-0.0008526342
1.2,24,5.247422,0.0,0.0,0.99729145,-9.320858e-05,-9.3866955e-05,0.0,0.0,0.0,0.0016517431,3.0020798e-05,3.0127478e-05,-0.0008263239,2.6308498e-06,-0.00082540215,0.0016517431,2.0673375e-05,2.0770507e-05,3.936822e-05,-0.0008263239,2.5329953e-06,3.948445e-05,2.7287047e-06,-0.00082540215
1.2,24,5.2873716,0.0,0.0,0.9973555,-9.1726775e-05,-9.237665e-05,0.0,0.0,0.0,0.0015994124,2.9341863e-05,2.9449395e-05,-0.0008001453,2.5367708e-06,-0.00079927116,0.0015994124,2.0190899e-05,2.0287665e-05,3.8492828e-05,-0.0008001453,2.441732e-06,3.8611124e-05,2.6318096e-06,-0.00079927116
1.2,24,5.32732,0.0,0.0,0.9974175,-9.027546e-05,-9.091467e-05,0.0,0.0,0.0,0.0015491756,2.8681023e-05,2.8789264e-05,-0.0007750152,2.4463889e-06,-0.0007741564,0.0015491756,1.972169e-05,1.9818544e-05,3.7640355e-05,-0.0007750152,2.3540733e-06,3.7759983e-05,2.5387044e-06,-0.0007741564
1.2,24,5.3672676,0.0,0.0,0.99747765,-8.883409e-05,-8.9512265e-05,0.0,0.0,0.0,0.001500901,2.8038765e-05,2.8146776e-05,-0.000750861,2.3595467e-06,-0.0007500336,0.001500901,1.9266017e-05,1.9362515e-05,3.6811514e-05,-0.000750861,2.2698662e-06,3.6931036e-05,2.4492274e-06,-0.0007500336
1.2,24,5.407216,0.0,0.0,0.9975359,-8.744566e-05,-8.8116285e-05,0.0,0.0,0.0,0.0014544899,2.7413053e-05,2.7521435e-05,-0.0007276562,2.2761224e-06,-0.0007268607,0.0014544899,1.8823732e-05,1.8919327e-05,3.6002373e-05,-0.0007276562,2.1889953e-06,3.6123543e-05,2.3632497e-06,-0.0007268607
1.2,24,5.4471655,0.0,0.0,0.9975924,-8.608925e-05,-8.674753e-05,0.0,0.0,0.0,0.0014098855,2.6804155e-05,2.6912652e-05,-0.00070534076,2.1959604e-06,-0.00070456136,0.0014098855,1.8393916e-05,1.8489005e-05,3.5214394e-05,-0.00070534076,2.1113035e-06,3.53363e-05,2.2806173e-06,-0.00070456136
1.2,24,5.487114,0.0,0.0,0.9976471,-8.474208e-05,-8.539185e-05,0.0,0.0,0.0,0.0013670103,2.621089e-05,2.631999e-05,-0.00068388175,2.1189667e-06,-0.0006831302,0.0013670103,1.7975417e-05,1.807025e-05,3.4446362e-05,-0.00068388175,2.036684e-06,3.456973e-05,2.2012491e-06,-0.0006831302
1.2,24,5.5270615,0.0,0.0,0.9977004,-8.322386e-05,-8.387333e-05,0.0,0.0,0.0,0.0013257299,2.5635163e-05,2.5743018e-05,-0.000663234,2.0449863e-06,-0.0006625093,0.0013257299,1.756974e-05,1.7663455e-05,3.3700588e-05,-0.000663234,1.9650142e-06,3.382258e-05,2.1249584e-06,-0.0006625093
1.2,24,5.56701,0.0,0.0,0.997752,-8.2224535e-05,-8.239217e-05,0.0,0.0,0.0,0.0012860282,2.5073354e-05,2.5181274e-05,-0.0006433645,1.9739155e-06,-0.0006426611,0.0012860282,1.717494e-05,1.726782e-05,3.2971766e-05,-0.0006433645,1.8961745e-06,3.309473e-05,2.0516563e-06,-0.0006426611
1.2,24,5.6069593,0.0,0.0,0.9978019,-8.097889e-05,-8.114734e-05,0.0,0.0,0.0,0.0012478123,2.4527038e-05,2.4634319e-05,-0.00062424183,1.9056192e-06,-0.0006235616,0.0012478123,1.679106e-05,1.688308e-05,3.226302e-05,-0.00062424183,1.8300415e-06,3.238556e-05,1.981197e-06,-0.0006235616
1.2,24,5.646908,0.0,0.0,0.9978507,-7.9814265e-05,-8.0419566e-05,0.0,0.0,0.0,0.0012110049,2.3994784e-05,2.4101759e-05,-0.0006058363,1.8400017e-06,-0.000605168,0.0012110049,1.6417807e-05,1.6509142e-05,3.157176e-05,-0.0006058363,1.7665076e-06,3.1694377e-05,1.9134957e-06,-0.000605168
1.2,24,5.6868553,0.0,0.0,0.9978978,-7.861791e-05,-7.921499e-05,0.0,0.0,0.0,0.0011755474,2.3477001e-05,2.3583223e-05,-0.0005881032,1.7769571e-06,-0.00058745855,0.0011755474,1.6055395e-05,1.6145497e-05,3.089861e-05,-0.0005881032,1.7054854e-06,3.1020947e-05,1.8484288e-06,-0.00058745855
