flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,5.9664946,0.75,0.0,0.9985493,-0.00035457662,-6.910444e-05,0.0,0.0,0.0,0.0007653312,0.0002196386,1.7088916e-05,-0.00036406508,2.6955204e-06,-0.00040126787,0.0007653312,0.00021342136,1.1218344e-05,0.00022585584,-0.00036406508,4.1654596e-07,2.2959488e-05,4.974495e-06,-0.00040126787
0.6,12,6.006443,0.75,0.0,0.9985778,-0.00034600517,-6.883353e-05,0.0,0.0,0.0,0.00074550277,0.0002126568,1.6775795e-05,-0.00035486105,2.6284235e-06,-0.0003906495,0.00074550277,0.00020656055,1.1015366e-05,0.00021875305,-0.00035486105,4.0705305e-07,2.2536226e-05,4.849794e-06,-0.0003906495
0.6,12,6.0463915,0.75,0.0,0.9986057,-0.00033805403,-6.77814e-05,0.0,0.0,0.0,0.00072632177,0.00020594546,1.6469596e-05,-0.000345946,2.5633026e-06,-0.00038038188,0.00072632177,0.00019996814,1.0816959e-05,0.00021192279,-0.000345946,3.9779715e-07,2.212223e-05,4.728808e-06,-0.00038038188
0.6,12,6.086341,0.75,0.0,0.9986329,-0.00033006846,-6.760656e-05,0.0,0.0,0.0,0.00070774544,0.00019949087,1.6170725e-05,-0.00033729934,2.5001193e-06,-0.00037044883,0.00070774544,0.00019362743,1.0623111e-05,0.00020535428,-0.00033729934,3.8875683e-07,2.1718339e-05,4.611482e-06,-0.00037044883
0.6,12,6.1262884,0.75,0.0,0.99865943,-0.00032233546,-6.734655e-05,0.0,0.0,0.0,0.0006897506,0.00019327903,1.5878639e-05,-0.0003289173,2.4387978e-06,-0.00036084035,0.0006897506,0.00018752717,1.0433493e-05,0.0001990309,-0.0003289173,3.7993865e-07,2.1323785e-05,4.497657e-06,-0.00036084035
0.6,12,6.166237,0.75,0.0,0.99868506,-0.00031492845,-6.650738e-05,0.0,0.0,0.0,0.00067233166,0.00018729945,1.559307e-05,-0.00032079298,2.3792809e-06,-0.00035153618,0.00067233166,0.00018165697,1.0248132e-05,0.00019294194,-0.00032079298,3.7133236e-07,2.0938009e-05,4.387229e-06,-0.00035153618
0.6,12,6.2061853,0.75,0.0,0.99871,-0.00030774006,-6.568959e-05,0.0,0.0,0.0,0.00065545423,0.00018154967,1.531415e-05,-0.00031291487,2.321518e-06,-0.00034253305,0.00065545423,0.00017601377,1.006689e-05,0.00018708555,-0.00031291487,3.6292965e-07,2.0561409e-05,4.280106e-06,-0.00034253305
0.6,12,6.2461348,0.75,0.0,0.9987344,-0.00030085005,-6.481376e-05,0.0,0.0,0.0,0.00063908746,0.0001760101,1.50414535e-05,-0.00030527727,2.265386e-06,-0.00033381925,0.00063908746,0.00017057925,9.889682e-06,0.00018144093,-0.00030527727,3.547361e-07,2.0193225e-05,4.176036e-06,-0.00033381925
0.6,12,6.2860823,0.75,0.0,0.9987582,-0.00029414828,-6.390058e-05,0.0,0.0,0.0,0.0006232365,0.00017067691,1.4775065e-05,-0.0002978647,2.2108934e-06,-0.0003253734,0.0006232365,0.00016534988,9.716355e-06,0.00017600394,-0.0002978647,3.467424e-07,1.9833775e-05,4.075044e-06,-0.0003253734
0.6,12,6.3260307,0.75,0.0,0.9987814,-0.00028755108,-6.3018386e-05,0.0,0.0,0.0,0.0006078661,0.00016553806,1.4514597e-05,-0.00029067622,2.1579926e-06,-0.0003171946,0.0006078661,0.0001603096,9.546886e-06,0.00017076652,-0.00029067622,3.3894852e-07,1.9482308e-05,3.9770366e-06,-0.0003171946
0.6,12,6.365979,0.75,0.0,0.99880403,-0.00028115057,-6.221848e-05,0.0,0.0,0.0,0.00059296505,0.00016059015,1.4259925e-05,-0.00028369902,2.1065985e-06,-0.00030927462,0.00059296505,0.00015545773,9.381036e-06,0.00016572257,-0.00028369902,3.313449e-07,1.9138814e-05,3.881852e-06,-0.00030927462
0.6,12,6.4059286,0.75,0.0,0.998826,-0.0002749766,-6.147703e-05,0.0,0.0,0.0,0.0005785219,0.00015581811,1.4010946e-05,-0.00027692306,2.0566722e-06,-0.00030159598,0.0005785219,0.00015078115,9.218967e-06,0.00016085507,-0.00027692306,3.239323e-07,1.8802924e-05,3.789412e-06,-0.00030159598
0.6,12,6.445876,0.75,0.0,0.9988475,-0.00026897382,-6.0746705e-05,0.0,0.0,0.0,0.0005645034,0.00015121867,1.3767551e-05,-0.00027035686,2.0081793e-06,-0.00029415413,0.0005645034,0.00014627303,9.060397e-06,0.0001561643,-0.00027035686,3.1669867e-07,1.8474704e-05,3.6996598e-06,-0.00029415413
0.6,12,6.4858246,0.75,0.0,0.9988687,-0.00026321216,-6.000455e-05,0.0,0.0,0.0,0.0005509198,0.00014678517,1.3529589e-05,-0.00026397285,1.9610425e-06,-0.00028694395,0.0005509198,0.00014192861,8.905189e-06,0.00015164174,-0.00026397285,3.096445e-07,1.8153989e-05,3.6124407e-06,-0.00028694395
0.6,12,6.525773,0.75,0.0,0.9988892,-0.00025755374,-5.9301758e-05,0.0,0.0,0.0,0.00053772255,0.00014250891,1.3296835e-05,-0.0002577755,1.9152565e-06,-0.0002799498,0.00053772255,0.00013774194,8.753443e-06,0.00014727589,-0.0002577755,3.0276587e-07,1.7840228e-05,3.527747e-06,-0.0002799498
0.6,12,6.5657225,0.75,0.0,0.99890953,-0.00025215175,-5.9028313e-05,0.0,0.0,0.0,0.0005249229,0.00013838394,1.3068964e-05,-0.00025175966,1.8707589e-06,-0.00027316794,0.0005249229,0.00013370036,8.604818e-06,0.0001430675,-0.00025175966,2.9605926e-07,1.753311e-05,3.4454586e-06,-0.00027316794
0.6,12,6.60567,0.75,0.0,0.998929,-0.00024675572,-5.839745e-05,0.0,0.0,0.0,0.000512504,0.00013440468,1.284639e-05,-0.00024591497,1.8275078e-06,-0.00026659205,0.000512504,0.00012980486,8.459585e-06,0.00013900449,-0.00024591497,2.895178e-07,1.7233195e-05,3.3654978e-06,-0.00026659205
0.6,12,6.6456184,0.75,0.0,0.9989481,-0.0002415669,-5.7718553e-05,0.0,0.0,0.0,0.0005004432,0.00013056464,1.262862e-05,-0.00024023364,1.7854608e-06,-0.00026021065,0.0005004432,0.00012604751,8.317287e-06,0.00013508178,-0.00024023364,2.8314167e-07,1.6939954e-05,3.28778e-06,-0.00026021065
0.6,12,6.685567,0.75,0.0,0.9989667,-0.00023664179,-5.72292e-05,0.0,0.0,0.0,0.0004887269,0.00012685599,1.2415343e-05,-0.00023471679,1.7445776e-06,-0.00025401489,0.0004887269,0.00012241949,8.178108e-06,0.00013129249,-0.00023471679,2.769215e-07,1.6652579e-05,3.2122337e-06,-0.00025401489
0.6,12,6.7255163,0.75,0.0,0.9989849,-0.00023173033,-5.656737e-05,0.0,0.0,0.0,0.0004773659,0.00012327672,1.2207078e-05,-0.00022935595,1.7048246e-06,-0.0002480083,0.0004773659,0.00011891821,8.041939e-06,0.00012763523,-0.00022935595,2.7085602e-07,1.6372218e-05,3.1387933e-06,-0.0002480083
0.6,12,6.765464,0.75,0.0,0.9990026,-0.00022696189,-5.591582e-05,0.0,0.0,0.0,0.00046632494,0.00011982099,1.20029e-05,-0.00022414685,1.6661643e-06,-0.00024217454,0.00046632494,0.00011553956,7.908511e-06,0.00012410241,-0.00022414685,2.6494325e-07,1.6097289e-05,3.0673853e-06,-0.00024217454
0.6,12,6.8054123,0.75,0.0,0.9990199,-0.00022233013,-5.527544e-05,0.0,0.0,0.0,0.00045559808,0.00011648206,1.180336e-05,-0.00021908282,1.6285804e-06,-0.0002365139,0.00045559808,0.000112274254,7.7780705e-06,0.00012068985,-0.00021908282,2.5918007e-07,1.582865e-05,2.9979808e-06,-0.0002365139
0.6,12,6.8453608,0.75,0.0,0.99903685,-0.00021781743,-5.464628e-05,0.0,0.0,0.0,0.000445175,0.000113256756,1.160787e-05,-0.00021415878,1.592e-06,-0.00023101797,0.000445175,0.00010912205,7.650253e-06,0.00011739146,-0.00021415878,2.535568e-07,1.5565487e-05,2.930443e-06,-0.00023101797
0.6,12,6.88531,0.75,0.0,0.99905336,-0.00021342513,-5.4027867e-05,0.0,0.0,0.0,0.00043504758,0.00011014051,1.1416745e-05,-0.00020937262,1.5564281e-06,-0.00022567868,0.00043504758,0.00010607628,7.5252183e-06,0.00011420474,-0.00020937262,2.4807218e-07,1.5308271e-05,2.864784e-06,-0.00022567868
0.6,12,6.9252577,0.75,0.0,0.9990695,-0.00020915337,-5.3418684e-05,0.0,0.0,0.0,0.0004252051,0.00010712797,1.1229536e-05,-0.00020471842,1.5218211e-06,-0.00022049368,0.0004252051,0.000103133614,7.4026884e-06,0.00011112233,-0.00020471842,2.4272458e-07,1.5056383e-05,2.8009176e-06,-0.00022049368
0.6,12,6.965206,0.75,0.0,0.9990853,-0.0002050027,-5.2818414e-05,0.0,0.0,0.0,0.00041564487,0.000104216284,1.1046341e-05,-0.00020019096,1.488155e-06,-0.0002154559,0.00041564487,0.000100290184,7.2827297e-06,0.00010814238,-0.00020019096,2.375118e-07,1.4809951e-05,2.7387982e-06,-0.0002154559
0.6,12,7.0051546,0.75,0.0,0.9991008,-0.0002009567,-5.223122e-05,0.0,0.0,0.0,0.00040634384,0.000101400285,1.0866956e-05,-0.00019578669,1.4553635e-06,-0.0002105605,0.00040634384,9.7540724e-05,7.165314e-06,0.000105259845,-0.00019578669,2.3242646e-07,1.4568597e-05,2.6783007e-06,-0.0002105605
0.6,12,7.045103,0.75,0.0,0.9991159,-0.0001970148,-5.1650208e-05,0.0,0.0,0.0,0.00039730314,9.867737e-05,1.0691423e-05,-0.00019149834,1.4234748e-06,-0.00020580481,0.00039730314,9.488171e-05,7.0502983e-06,0.00010247303,-0.00019149834,2.2746954e-07,1.4332549e-05,2.61948e-06,-0.00020580481
0.6,12,7.0850515,0.75,0.0,0.99913067,-0.00019318081,-5.1082487e-05,0.0,0.0,0.0,0.00038851076,9.6043834e-05,1.0519406e-05,-0.00018733255,1.3924267e-06,-0.00020118129,0.00038851076,9.231264e-05,6.9376397e-06,9.977502e-05,-0.00018733255,2.2263008e-07,1.4101172e-05,2.5622235e-06,-0.00020118129
0.6,12,7.125,0.75,0.0,0.9991451,-0.00018944278,-5.0520084e-05,0.0,0.0,0.0,0.0003799592,9.3494775e-05,1.0351012e-05,-0.00018327538,1.3621942e-06,-0.00019668456,0.0003799592,8.982509e-05,6.827294e-06,9.716447e-05,-0.00018327538,2.1791007e-07,1.3874729e-05,2.5064783e-06,-0.00019668456
0.6,12,7.1649485,0.75,0.0,0.9991592,-0.00018581115,-4.996861e-05,0.0,0.0,0.0,0.0003716357,9.1030146e-05,1.0186154e-05,-0.00017932535,1.3327689e-06,-0.0001923161,0.0003716357,8.7422006e-05,6.7192486e-06,9.463828e-05,-0.00017932535,2.1331074e-07,1.365306e-05,2.452227e-06,-0.0001923161
0.6,12,7.204897,0.75,0.0,0.9991733,-0.00018231657,-4.9034676e-05,0.0,0.0,0.0,0.0003635473,8.8643385e-05,1.0024536e-05,-0.00017548131,1.3041035e-06,-0.00018806664,0.0003635473,8.5094645e-05,6.613328e-06,9.2192124e-05,-0.00017548131,2.0882214e-07,1.3435743e-05,2.3993848e-06,-0.00018806664
0.6,12,7.2448454,0.75,0.0,0.9991868,-0.00017886222,-4.8511636e-05,0.0,0.0,0.0,0.0003556679,8.633385e-05,9.866345e-06,-0.00017173827,1.2762135e-06,-0.00018393596,0.0003556679,8.284347e-05,6.509527e-06,8.9824236e-05,-0.00017173827,2.0444587e-07,1.32231635e-05,2.3479813e-06,-0.00018393596
0.6,12,7.284794,0.75,0.0,0.99920005,-0.0001754955,-4.799449e-05,0.0,0.0,0.0,0.00034800448,8.4096406e-05,9.711295e-06,-0.00016809301,1.2490293e-06,-0.0001799129,0.00034800448,8.0663245e-05,6.4078486e-06,8.7529574e-05,-0.00016809301,2.0017627e-07,1.3014741e-05,2.2978822e-06,-0.0001799129
0.6,12,7.3247423,0.75,0.0,0.9992132,-0.00017227272,-4.811239e-05,0.0,0.0,0.0,0.00034054474,8.193019e-05,9.559493e-06,-0.00016454449,1.2225535e-06,-0.0001760029,0.00034054474,7.855201e-05,6.308308e-06,8.530838e-05,-0.00016454449,1.9601137e-07,1.2810679e-05,2.2490956e-06,-0.0001760029
0.6,12,7.36469,0.75,0.0,0.99922585,-0.00016907913,-4.7594553e-05,0.0,0.0,0.0,0.00033328208,7.98325e-05,9.410753e-06,-0.00016108868,1.1967634e-06,-0.00017219804,0.00033328208,7.6508644e-05,6.2105914e-06,8.315635e-05,-0.00016108868,1.9194373e-07,1.26109135e-05,2.2015831e-06,-0.00017219804
0.6,12,7.4046392,0.75,0.0,0.9992382,-0.00016596077,-4.708522e-05,0.0,0.0,0.0,0.00032621433,7.780058e-05,9.264978e-06,-0.00015772064,1.1716377e-06,-0.00016849603,0.00032621433,7.453026e-05,6.1150404e-06,8.10709e-05,-0.00015772064,1.8798016e-07,1.2414916e-05,2.1552953e-06,-0.00016849603
0.6,12,7.4445877,0.75,0.0,0.99925035,-0.00016292372,-4.659129e-05,0.0,0.0,0.0,0.00031933078,7.583112e-05,9.122148e-06,-0.00015444058,1.147154e-06,-0.0001648922,0.00031933078,7.26125e-05,6.021222e-06,7.9049736e-05,-0.00015444058,1.8411093e-07,1.2223075e-05,2.110197e-06,-0.0001648922
0.6,12,7.484536,0.75,0.0,0.9992622,-0.00015995846,-4.609709e-05,0.0,0.0,0.0,0.00031262607,7.3923075e-05,8.982097e-06,-0.00015124488,1.1232788e-06,-0.00016138263,0.00031262607,7.07572e-05,5.9292875e-06,7.708894e-05,-0.00015124488,1.803344e-07,1.2034907e-05,2.0662233e-06,-0.00016138263
0.6,12,7.5244837,0.75,0.0,0.9992738,-0.00015707208,-4.561387e-05,0.0,0.0,0.0,0.00030609965,7.207398e-05,8.844892e-06,-0.00014813294,1.1000274e-06,-0.00015796795,0.00030609965,6.895712e-05,5.839242e-06,7.519084e-05,-0.00014813294,1.7664897e-07,1.1850542e-05,2.0234058e-06,-0.00015796795
0.6,12,7.564433,0.75,0.0,0.9992852,-0.0001542498,-4.5139655e-05,0.0,0.0,0.0,0.00029974143,7.028096e-05,8.710404e-06,-0.00014509862,1.0773705e-06,-0.0001546427,0.00029974143,6.721381e-05,5.7508228e-06,7.334811e-05,-0.00014509862,1.7305494e-07,1.1669984e-05,1.981686e-06,-0.0001546427
0.6,12,7.6043816,0.75,0.0,0.99929637,-0.00015150454,-4.4670694e-05,0.0,0.0,0.0,0.00029354065,6.854291e-05,8.578595e-06,-0.00014213758,1.0552656e-06,-0.00015140447,0.00029354065,6.552501e-05,5.6642552e-06,7.156082e-05,-0.00014213758,1.6954652e-07,1.1492934e-05,1.9409847e-06,-0.00015140447
0.6,12,7.64433,0.75,0.0,0.9993073,-0.00014872508,-4.4154418e-05,0.0,0.0,0.0,0.00028750423,6.685742e-05,8.449377e-06,-0.00013925582,1.0337305e-06,-0.00014824931,0.00028750423,6.388642e-05,5.5793125e-06,6.982842e-05,-0.00013925582,1.661208e-07,1.131944e-05,1.9013403e-06,-0.00014824931
0.6,12,7.6842775,0.75,0.0,0.999318,-0.00014621828,-4.3630367e-05,0.0,0.0,0.0,0.00028161996,6.5222644e-05,8.3226205e-06,-0.00013644341,1.0127133e-06,-0.00014517891,0.00028161996,6.22968e-05,5.49601e-06,6.814848e-05,-0.00013644341,1.6277872e-07,1.114923e-05,1.8626478e-06,-0.00014517891
0.6,12,7.724227,0.75,0.0,0.99932843,-0.00014366074,-4.3181768e-05,0.0,0.0,0.0,0.00027588138,6.363599e-05,8.19836e-06,-0.00013370227,9.922308e-07,-0.00014218382,0.00027588138,6.075551e-05,5.414398e-06,6.651648e-05,-0.00013370227,1.595162e-07,1.0982321e-05,1.8249452e-06,-0.00014218382
0.6,12,7.7641754,0.75,0.0,0.99933875,-0.00014115818,-4.274255e-05,0.0,0.0,0.0,0.00027028684,6.209701e-05,8.076527e-06,-0.00013102696,9.722525e-07,-0.00013926692,0.00027028684,5.9260525e-05,5.334321e-06,6.493349e-05,-0.00013102696,1.5633013e-07,1.0818732e-05,1.7881747e-06,-0.00013926692
0.6,12,7.804124,0.75,0.0,0.99935025,-0.00013813398,-4.281272e-05,0.0,0.0,0.0,0.00026484102,6.060343e-05,7.957044e-06,-0.00012842064,9.5276357e-07,-0.00013642492,0.00026484102,5.781019e-05,5.2556834e-06,6.339667e-05,-0.00012842064,1.5321741e-07,1.0658404e-05,1.7523097e-06,-0.00013642492
0.6,12,7.8440714,0.75,0.0,0.9993601,-0.00013567232,-4.247371e-05,0.0,0.0,0.0,0.00025952782,5.9154216e-05,7.839831e-06,-0.00012587715,9.3375616e-07,-0.0001336548,0.00025952782,5.6403078e-05,5.1786706e-06,6.190535e-05,-0.00012587715,1.501825e-07,1.050099e-05,1.7173298e-06,-0.0001336548
0.6,12,7.884021,0.75,0.0,0.9993714,-0.00013272335,-4.0942763e-05,0.0,0.0,0.0,0.00025434577,5.7747344e-05,7.7248915e-06,-0.0001233954,9.152174e-07,-0.00013095407,0.00025434577,5.503823e-05,5.1030534e-06,6.045646e-05,-0.0001233954,1.472156e-07,1.0346729e-05,1.6832192e-06,-0.00013095407
0.6,12,7.9239693,0.75,0.0,0.9993809,-0.00013060607,-4.064456e-05,0.0,0.0,0.0,0.0002492903,5.6381214e-05,7.612097e-06,-0.00012097327,8.9711796e-07,-0.00012832227,0.0002492903,5.3712807e-05,5.0288772e-06,5.904962e-05,-0.00012097327,1.44321e-07,1.01953165e-05,1.6499149e-06,-0.00012832227
0.6,12,7.9639177,0.75,0.0,0.9993901,-0.00012841239,-4.0242976e-05,0.0,0.0,0.0,0.0002443652,5.5055025e-05,7.5015287e-06,-0.000118611395,8.7945546e-07,-0.00012575358,0.0002443652,5.2426913e-05,4.9561454e-06,5.7683137e-05,-0.000118611395,1.4149242e-07,1.00469115e-05,1.6174185e-06,-0.00012575358
0.6,12,8.003865,0.75,0.0,0.9993992,-0.00012626551,-3.9849336e-05,0.0,0.0,0.0,0.00023955922,5.3767093e-05,7.3930096e-06,-0.00011630785,8.6222514e-07,-0.00012325063,0.00023955922,5.11782e-05,4.884737e-06,5.635599e-05,-0.00011630785,1.3873307e-07,9.901282e-06,1.5857172e-06,-0.00012325063
0.6,12,8.043815,0.75,0.0,0.999408,-0.00012417551,-3.9461043e-05,0.0,0.0,0.0,0.00023486685,5.2515818e-05,7.2865832e-06,-0.00011405768,8.4541847e-07,-0.00012080936,0.00023486685,4.996503e-05,4.8146835e-06,5.50666e-05,-0.00011405768,1.3603768e-07,9.7584825e-06,1.5547993e-06,-0.00012080936
0.6,12,8.083763,0.75,0.0,0.9994167,-0.00012212453,-3.9081868e-05,0.0,0.0,0.0,0.00023029016,5.130061e-05,7.182058e-06,-0.00011186211,8.2899624e-07,-0.00011842947,0.00023029016,4.878711e-05,4.745907e-06,5.3814103e-05,-0.00011186211,1.3340465e-07,9.618209e-06,1.5245878e-06,-0.00011842947
0.6,12,8.123712,0.75,0.0,0.9994252,-0.00012011888,-3.8705108e-05,0.0,0.0,0.0,0.00022582425,5.0119947e-05,7.079558e-06,-0.00010971863,8.129718e-07,-0.000116106705,0.00022582425,4.764414e-05,4.6784307e-06,5.2595755e-05,-0.00010971863,1.3082932e-07,9.480686e-06,1.4951142e-06,-0.000116106705
0.6,12,8.163659,0.75,0.0,0.9994333,-0.00011827686,-3.837954e-05,0.0,0.0,0.0,0.00022146499,4.897226e-05,6.9789576e-06,-0.00010762616,7.9732854e-07,-0.00011383988,0.00022146499,4.6532477e-05,4.6121645e-06,5.1412037e-05,-0.00010762616,1.2831718e-07,9.345751e-06,1.4663399e-06,-0.00011383988
0.6,12,8.2036085,0.75,0.0,0.99944144,-0.00011636285,-3.801037e-05,0.0,0.0,0.0,0.00021721207,4.7856876e-05,6.880159e-06,-0.00010558327,7.82059e-07,-0.00011163016,0.00021721207,4.5452834e-05,4.5471797e-06,5.0260915e-05,-0.00010558327,1.2586213e-07,9.213139e-06,1.4382558e-06,-0.00011163016
0.6,12,8.243557,0.75,0.0,0.9994495,-0.000114493734,-3.765147e-05,0.0,0.0,0.0,0.0002130585,4.6772795e-05,6.783229e-06,-0.00010358777,7.6714167e-07,-0.00010947095,0.0002130585,4.4403463e-05,4.483349e-06,4.9142123e-05,-0.00010358777,1.2346065e-07,9.083108e-06,1.4108227e-06,-0.00010947095
0.6,12,8.283505,0.75,0.0,0.9994574,-0.00011264984,-3.7292888e-05,0.0,0.0,0.0,0.00020900466,4.5718563e-05,6.6881166e-06,-0.00010163887,7.525761e-07,-0.000107365966,0.00020900466,4.338342e-05,4.4207686e-06,4.8053706e-05,-0.00010163887,1.2111775e-07,8.955465e-06,1.3840345e-06,-0.000107365966
0.6,12,8.323453,0.75,0.0,0.9994651,-0.00011086595,-3.694376e-05,0.0,0.0,0.0,0.00020504335,4.4693756e-05,6.5947424e-06,-9.973503e-05,7.383556e-07,-0.00010530972,0.00020504335,4.2391504e-05,4.3592213e-06,4.699601e-05,-9.973503e-05,1.1882665e-07,8.830264e-06,1.3578846e-06,-0.00010530972
0.6,12,8.363402,0.75,0.0,0.99947226,-0.00010918549,-3.6722853e-05,0.0,0.0,0.0,0.0002011783,4.369708e-05,6.5029617e-06,-9.787653e-05,7.244537e-07,-0.000103303326,0.0002011783,4.1427535e-05,4.2987913e-06,4.5966623e-05,-9.787653e-05,1.1658805e-07,8.707132e-06,1.3323194e-06,-0.000103303326
0.6,12,8.403351,0.75,0.0,0.99947935,-0.000107637345,-3.6330322e-05,0.0,0.0,0.0,0.00019740478,4.272825e-05,6.4129617e-06,-9.606013e-05,7.10874e-07,-0.00010134416,0.00019740478,4.049143e-05,4.2394922e-06,4.4965065e-05,-9.606013e-05,1.14401075e-07,8.586431e-06,1.3073469e-06,-0.00010134416
0.6,12,8.443298,0.75,0.0,0.9994866,-0.0001059606,-3.5990724e-05,0.0,0.0,0.0,0.00019371763,4.1785384e-05,6.3245916e-06,-9.42848e-05,6.9761296e-07,-9.9431716e-05,0.00019371763,3.958032e-05,4.181318e-06,4.3990447e-05,-9.42848e-05,1.12261255e-07,8.467865e-06,1.2829647e-06,-9.9431716e-05
0.6,12,8.483247,0.75,0.0,0.99949384,-0.00010430695,-3.5662168e-05,0.0,0.0,0.0,0.0001901125,4.086833e-05,6.237739e-06,-9.25504e-05,6.8465795e-07,-9.7563316e-05,0.0001901125,3.8694372e-05,4.1240655e-06,4.3042288e-05,-9.25504e-05,1.1017224e-07,8.351412e-06,1.2591437e-06,-9.7563316e-05
0.6,12,8.523196,0.75,0.0,0.99950093,-0.00010270522,-3.532869e-05,0.0,0.0,0.0,0.00018659487,3.9976105e-05,6.1524674e-06,-9.085506e-05,6.7199323e-07,-9.573878e-05,0.00018659487,3.783321e-05,4.067875e-06,4.2119e-05,-9.085506e-05,1.0812805e-07,8.23706e-06,1.2358585e-06,-9.573878e-05
0.6,12,8.563145,0.75,0.0,0.99950784,-0.00010111922,-3.50034e-05,0.0,0.0,0.0,0.00018315554,3.9107712e-05,6.0687894e-06,-8.9199966e-05,6.596174e-07,-9.395622e-05,0.00018315554,3.699466e-05,4.012738e-06,4.1220763e-05,-8.9199966e-05,1.061295e-07,8.124841e-06,1.2131053e-06,-9.395622e-05
0.6,12,8.603092,0.75,0.0,0.99951464,-9.956898e-05,-3.4680925e-05,0.0,0.0,0.0,0.00017979577,3.826193e-05,5.9865497e-06,-8.758059e-05,6.4752703e-07,-9.221631e-05,0.00017979577,3.617774e-05,3.9585434e-06,4.034612e-05,-8.758059e-05,1.04178206e-07,8.0145555e-06,1.1908759e-06,-9.221631e-05
0.6,12,8.643041,0.75,0.0,0.9995213,-9.805963e-05,-3.4367138e-05,0.0,0.0,0.0,0.00017651195,3.7439502e-05,5.905742e-06,-8.599725e-05,6.3569706e-07,-9.051638e-05,0.00017651195,3.538437e-05,3.905272e-06,3.9494633e-05,-8.599725e-05,1.02268e-07,7.906212e-06,1.1691261e-06,-9.051638e-05
0.6,12,8.68299,0.75,0.0,0.9995273,-9.6606556e-05,-3.3977914e-05,0.0,0.0,0.0,0.00017330362,3.6638485e-05,5.826395e-06,-8.4450796e-05,6.2413744e-07,-8.885436e-05,0.00017330362,3.4611672e-05,3.852981e-06,3.8665297e-05,-8.4450796e-05,1.00399646e-07,7.799809e-06,1.1478752e-06,-8.885436e-05
0.6,12,8.722939,0.75,0.0,0.99953365,-9.515754e-05,-3.3670927e-05,0.0,0.0,0.0,0.00017016954,3.5858833e-05,5.7484326e-06,-8.293816e-05,6.128446e-07,-8.723032e-05,0.00017016954,3.386027e-05,3.8015803e-06,3.7857397e-05,-8.293816e-05,9.857377e-08,7.695285e-06,1.1271154e-06,-8.723032e-05
0.6,12,8.762886,0.75,0.0,0.99954003,-9.37279e-05,-3.3366814e-05,0.0,0.0,0.0,0.00016710283,3.5099336e-05,5.671822e-06,-8.14604e-05,6.017989e-07,-8.564369e-05,0.00016710283,3.3128104e-05,3.751054e-06,3.7070564e-05,-8.14604e-05,9.6787296e-08,7.592589e-06,1.1068105e-06,-8.564369e-05
0.6,12,8.8028345,0.75,0.0,0.9995463,-9.2345676e-05,-3.3068187e-05,0.0,0.0,0.0,0.00016410537,3.435975e-05,5.5966e-06,-8.001464e-05,5.9099835e-07,-8.4092135e-05,0.00016410537,3.241493e-05,3.701504e-06,3.630457e-05,-8.001464e-05,9.50411e-08,7.491696e-06,1.0869556e-06,-8.4092135e-05
0.6,12,8.842784,0.75,0.0,0.9995523,-9.096702e-05,-3.277097e-05,0.0,0.0,0.0,0.00016117546,3.3639386e-05,5.5226465e-06,-7.859933e-05,5.804329e-07,-8.257643e-05,0.00016117546,3.1721203e-05,3.652707e-06,3.5557565e-05,-7.859933e-05,9.3330954e-08,7.3925858e-06,1.0675349e-06,-8.257643e-05
0.6,12,8.882732,0.75,0.0,0.9995583,-8.964741e-05,-3.248198e-05,0.0,0.0,0.0,0.0001583107,3.2937212e-05,5.4499055e-06,-7.721512e-05,5.701002e-07,-8.109421e-05,0.0001583107,3.104465e-05,3.604748e-06,3.4829776e-05,-7.721512e-05,9.1658855e-08,7.295063e-06,1.0485415e-06,-8.109421e-05
0.6,12,8.92268,0.75,0.0,0.99956423,-8.8335866e-05,-3.2195083e-05,0.0,0.0,0.0,0.00015550722,3.2253734e-05,5.378565e-06,-7.586098e-05,5.599996e-07,-7.9645135e-05,0.00015550722,3.0386787e-05,3.5576895e-06,3.4120683e-05,-7.586098e-05,9.002412e-08,7.199441e-06,1.029975e-06,-7.9645135e-05
0.6,12,8.962628,0.75,0.0,0.99957,-8.7045766e-05,-3.1911874e-05,0.0,0.0,0.0,0.00015276716,3.1587722e-05,5.3083745e-06,-7.453689e-05,5.501171e-07,-7.822904e-05,0.00015276716,2.9745524e-05,3.5113997e-06,3.3429922e-05,-7.453689e-05,8.842536e-08,7.105349e-06,1.0118088e-06,-7.822904e-05
0.6,12,9.002578,0.75,0.0,0.99957573,-8.5797146e-05,-3.1630403e-05,0.0,0.0,0.0,0.00015008601,3.09386e-05,5.239335e-06,-7.324152e-05,5.404458e-07,-7.684382e-05,0.00015008601,2.9120787e-05,3.4658876e-06,3.275642e-05,-7.324152e-05,8.685977e-08,7.0127826e-06,9.940318e-07,-7.684382e-05
0.6,12,9.042526,0.75,0.0,0.9995813,-8.456548e-05,-3.1355332e-05,0.0,0.0,0.0,0.00014746183,3.0305779e-05,5.171526e-06,-7.1973205e-05,5.3098313e-07,-7.548859e-05,0.00014746183,2.8512213e-05,3.4211469e-06,3.2099342e-05,-7.1973205e-05,8.532679e-08,6.921905e-06,9.766395e-07,-7.548859e-05
